"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+.AND.+Test+in+Europe+Conference+.AND.+Exhibition+.LB.DATE.RB.%29+AND+2009%29",2015/06/23 14:56:42
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Test exploration and validation using transaction level models","Kochte, M.A.; Zoellin, C.G.; Imhof, M.E.; Khaligh, R.S.; Radetzki, M.; Wunderlich, H.; Carlo, S.D.; Prinetto, P.","Inst. of Comput. Archit. & Comput. Eng., Univ. of Stuttgart, Stuttgart","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1250","1253","The complexity of the test infrastructure and test strategies in systems-on-chip approaches the complexity of the functional design space. This paper presents test design space exploration and validation of test strategies and schedules using transaction level models (TLMs). Since many aspects of testing involve the transfer of a significant amount of test stimuli and responses, the communication-centric view of TLMs suits this purpose exceptionally well.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090856","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090856","Test of systems-on-chip;design-for-test;transaction level modeling","Automatic testing;Computational modeling;Concurrent computing;Context modeling;Design for testability;Discrete event simulation;Object oriented modeling;Scheduling;Space exploration;System testing","integrated circuit modelling;logic testing;system-on-chip","TLM communication-centric view;TLM stimuli;systems-on-chip approach test exploration stratergy;transaction level model testing","","3","","15","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"A scalable method for the generation of small test sets","Remersaro, S.; Rajski, J.; Reddy, S.M.; Pomeranz, I.","Mentor Graphics Corp., Mentor, OH","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1136","1141","This paper presents a scalable method to generate close to minimal size test pattern sets for stuck-at faults in scan based circuits. The method creates sets of potentially compatible faults based on necessary assignments. It guides the justification and propagation decisions to create patterns that will accommodate most targeted faults. The technique presented achieves close to minimal test pattern sets for ISCAS circuits. For industrial circuits it achieves much smaller test pattern sets than other methods in designs sensitive to decision order used in ATPG.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090834","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090834","","Automatic test pattern generation;Circuit faults;Circuit testing;Compaction;Costs;Design methodology;Engines;Fault detection;Graphics;Test pattern generators","automatic test pattern generation;fault diagnosis;integrated circuit testing;logic design","ATPG;ISCAS circuits;automatic test pattern generator;decision order;industrial circuits;propagation decision;scalable method;scan based circuits;small test set generation;stuck-at faults;test pattern sets","","5","","15","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Package routability- and IR-drop-aware finger/pad assignment in chip-package co-design","Chao-Hung Lu; Hung-Ming Chen; Liu, C.-N.J.; Wen-Yu Shih","Dept. of Electr. Eng., Nat. Central Univ., Taoyuan","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","845","850","Due to increasing complexity of design interactions between the chip, package and PCB, it is essential to consider them at the same time. Specifically the finger/pad locations affect the performance of the chip and the package significantly. In this paper, we have developed techniques in chip-package codesign to decide the locations of fingers/pads for package routability and signal integrity concerns in chip core design. Our finger/pad assignment is a two-step method: first we optimize the wire congestion problem in package routing, and then we try to minimize the IR-drop violation with finger/pad solution refinement. The experimental results are encouraging. Compared with the randomly optimized methods, our approaches reduce in average 42% and 68% of the maximum density in package and 10.61% of IR-drop for test circuits.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090780","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090780","","Chaos;Chip scale packaging;Circuit testing;Design engineering;Electronics packaging;Fingers;Flowcharts;Noise reduction;Optimization methods;Routing","chip scale packaging;integrated circuit design;integrated circuit testing;printed circuits","IR-drop-aware finger-pad assignment;PCB;chip core design;chip-package co-design;finger-pad location;finger-pad solution refinement;package routability;signal integrity","","3","","18","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Has anything changed in electronic design since 1983?","Muller, Mike","CTO, ARM, UK","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1","1","In this talk Mike answers the question, has anything changed in electronic design since 1983. That was the year in which work began on the design of the first ARM micro processor chip set for a home computer. Leading edge semiconductor manufacturing was at 3000 nanometers (nm) and COBOL was the world's most popular programming language. 25 years later has system design really changed that much when today's Hi-Fi remote control has the same architecture as the original home computers? Is designing for a 32 nm process any different? Does programming in Java and JavaScript change anything? Recent changes in the power/performance scaling of semiconductor processes and the increase in variability fundamentally challenges the design assumption we have been comfortable with for so many years and requires new approaches to system architecture, micro architecture and device architecture. Changing consumer expectations also require product manufactures to increasingly provide services to complete their offerings dramatically changing the importance that software plays in the design process.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090622","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090622","","Computer aided manufacturing;Computer architecture;Computer languages;Control systems;Home computing;Java;Lead compounds;Manufacturing processes;Process design;Semiconductor device manufacture","","","","0","","","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"UMTS MPSoC design evaluation using a system level design framework","Densmore, D.; Simalatsar, A.; Davare, A.; Passerone, R.; Sangiovanni-Vincentelli, A.","Univ. of California, Berkeley, CA","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","478","483","Rapid design space exploration with accurate models is necessary to improve designer productivity at the electronic system level. We describe how to use a new event-based design framework, Metro II, to carry out simulation and design space exploration of multi-core architectures. We illustrate the design methodology on a UMTS data link layer design case study with both a timed and untimed functional model as well as a complete set of MPSoC architectural services. We compare different architectures (including RTOSes) explored with Metro II and quantify the associated simulation overhead.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090712","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090712","","3G mobile communication;Computational modeling;Computer architecture;Design methodology;Discrete event simulation;Process design;Productivity;Software design;Space exploration;System-level design","3G mobile communication;integrated circuit design;system-on-chip","MPSoC;UMTS;data link layer design;design evaluation;designer productivity;electronic system level;space exploration;system level design","","1","","15","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"2009 EDAA PhD forum at DATE","","","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","l","li","The EDAA/DATE PhD Forum offers the opportunity for PhD students to present their thesis work to a broad audience in the design automation and test community from both academia and industry. During the presentation at the DATE Conference it helps students to establish contacts when entering the job market. Also, representatives from industry and academia get a glance of state-of-the-art research in design automation and test. This year 47 submissions were accepted for presentation at a dinner reception. The review process was conducted by 17 internationally renowned reviewers.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090620","","Algorithm design and analysis;Design optimization;Image analysis;Laboratories;Network-on-a-chip;Optical design;Pattern analysis;Performance analysis;Space exploration;System-on-a-chip","","","","0","","","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Property analysis and design understanding","Kuhne, U.; Grosse, D.; Drechsler, R.","Inst. of Comput. Sci., Univ. of Bremen, Bremen, Germany","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1246","1249","Verification is a major issue in circuit and system design. Formal methods like bounded model checking (BMC) can guarantee a high quality of the verification. There are several techniques that can check if a set of formal properties forms a complete specification of a design. But, in contrast to simulation-based methods, like random testing, formal verification requires a detailed knowledge of the design implementation. Finding the correct set of properties is a tedious and time consuming process. In this paper, two techniques are presented that provide automatic support for writing properties in a quality-driven BMC flow. The first technique can be used to analyze properties in order to remove redundant assumptions and to separate different scenarios. The second technique - inverse property checking - automatically generates valid properties for a given expected behavior. The techniques are integrated with a coverage check for BMC. Using the presented techniques, the number of iterations to obtain full coverage can be reduced, saving time and effort.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090855","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090855","","Circuit simulation;Circuit testing;Circuits and systems;Computer science;Design automation;Design engineering;Design methodology;Formal verification;Hardware;Writing","circuit analysis computing;network synthesis","automatic support;bounded model checking;design implementation;inverse property checking;property analysis;quality-driven BMC flow","","0","","23","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"A physical-location-aware X-filling method for IR-drop reduction in at-speed scan test","Wen-Wen Hsieh; I-Sheng Lin; TingTing Hwang","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1234","1237","IR-drop problem during test mode exacerbates delay defects and results in false failures. In this paper, we take the X-filling approach to reduce IR-drop effect during at-speed test. The main difference between our approach and the previous X-filling methods lies in two aspects. The first one is that we take the spatial information into consideration in our approach. The second one is how X-filling is performed. We propose a backward-propagation approach instead of a forward-propagation approach taken in previous work. The experimental results show that we have 42.81% reduction for the worst IR-drop and 45.71% reduction in the average IR-drop as compared to random fill method.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090852","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090852","","Chip scale packaging;Circuit testing;Computer science;Delay;Fabrication;Flip-flops;Switches;Switching circuits;Test pattern generators;Timing","automatic test pattern generation;integrated circuit testing;logic testing","IR drop reduction;at-speed scan test;backward propagation;physical location aware X filling method;spatial information","","0","","14","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Improving compressed test pattern generation for multiple scan chain failure diagnosis","Xun Tang; Ruifeng Guo; Wu-Tung Cheng; Reddy, S.M.","Dept. of Electr. & Comput. Eng., Univ. of Iowa, Iowa City, IA","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1000","1005","To reduce test data volumes, encoded tests and compacted test responses are widely used in industry. Use of test response compaction negatively impacts fault diagnosis since the errors in responses due to defects which are captured in scan cells are not directly observed. We propose a simple and effective way to enhance the diagnostic resolution achievable by production tests with minimal increase in pattern counts. In this work we present experimental results for the case of multiple scan chain faults to demonstrate the effectiveness of the proposed method.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090810","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090810","","Circuit faults;Circuit testing;Compaction;Costs;Decoding;Fault diagnosis;Logic testing;Production;Registers;Test pattern generators","VLSI;compaction;failure analysis;integrated circuit testing","compacted test;diagnostic resolution;encoded tests;fault diagnosis;multiple scan chain faults;pattern counts;production tests;scan cells","","2","1","15","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Componentizing hardware/software interface design","Kecheng Hao; Fei Xie","Dept. of Comput. Sci., Portland State Univ., Portland, OR","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","232","237","Building highly optimized embedded systems demands hardware/software (HW/SW) co-design. A key challenge in co-design is the design of HW/SW interfaces, which is often a design bottleneck. We propose a novel approach to HW/SW interface design based on the concept of bridge component. Bridge components fill the HW/SW semantic gap by propagating events across the HW/SW boundary and raise the abstraction level for designing HW/SW interfaces by abstracting processors, buses, embedded OS, etc. of embedded system platforms. Bridge components are specified in platform-specific bridge specification languages (BSLs) and compiled by the BSL compilers for simulation and deployment.We have applied our approach to two different embedded system platforms. Case studies have shown that bridge components greatly simplify component-based co-design of embedded systems and system simulation speed can be improved three orders of magnitude by simulating bridge components on the transaction level.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090663","","Acceleration;Bridges;Computational modeling;Computer interfaces;Computer science;Embedded system;Hardware;Sensor systems;Software design;Specification languages","embedded systems;hardware-software codesign;object-oriented programming;program compilers;specification languages","BSL compiler;bridge component-based co-design;bridge specification language;embedded system;hardware-software interface design","","0","","17","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Generation of compact test sets with high defect coverage","Kavousianos, X.; Chakrabarty, K.","Dept. of Comput. Sci., Univ. of Ioannina, Ioannina, Greece","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1130","1135","Multi-detect (N-detect) testing suffers from the drawback that its test length grows linearly with N. We present a new method to generate compact test sets that provide high defect coverage. The proposed technique makes judicious use of a new pattern-quality metric based on the concept of output deviations. We select the most effective patterns from a large N-detect pattern repository, and guarantee a small test set as well as complete stuck-at coverage. Simulation results for benchmark circuits show that with a compact, 1-detect stuck-at test set, the proposed method provides considerably higher transition-fault coverage and coverage ramp-up compared to another recently-published method. Moreover, in all cases, the proposed method either outperforms or is as effective as the competing approach in terms of bridging-fault coverage and the surrogate BCE+ metric. In many cases, higher transition-fault coverage is obtained than much larger N-detect test sets for several values of N. Finally, our results provide the insight that, instead of using N-detect testing with as large N as possible, it is more efficient to combine the output deviations metric with multi-detect testing to get high-quality, compact test sets.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090833","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090833","","Application software;Automatic test pattern generation;Automatic testing;Benchmark testing;Circuit faults;Circuit simulation;Circuit testing;Computational modeling;Computer science;Fault detection","fault diagnosis;integrated circuit testing;logic testing;quality management","1-detect stuck-at test set;N-detect pattern repository;N-detect testing;benchmark circuits;multidetect testing;pattern-quality metric;surrogate BCE+ metric;transition-fault coverage","","5","","19","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"A graph grammar based approach to automated multi-objective analog circuit design","Das, A.; Vemuri, R.","Dept. of Electr. & Comput. Eng., Univ. of Cincinnati, Cincinnati, OH","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","700","705","This paper introduces a graph grammar based approach to automated topology synthesis of analog circuits. A grammar is developed to generate circuits through production rules, that are encoded in the form of a derivation tree. The synthesis has been sped up by using dynamically obtained design-suitable building blocks. Our technique has certain advantages when compared to other tree-based approaches like GP based structure generation. Experiments conducted on an opamp and a vco design show that unlike previous works, we are capable of generating both manual-like designs (bookish circuits) as well as novel designs (unfamiliar circuits) for multi-objective analog circuit design benchmarks.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090755","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090755","","Analog circuits;Circuit synthesis;Circuit topology;Design automation;Design optimization;Genetic programming;Libraries;Production;Sorting;Tree graphs","analogue circuits;graph grammars;network topology;operational amplifiers;tree codes;voltage-controlled oscillators","VCO;automated multiobjective analog circuit design;automated topology synthesis;bookish circuits;derivation tree;design-suitable building blocks;encoding;graph grammar-based approach;opamp","","1","","14","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"User-centric design space exploration for heterogeneous Network-on-Chip platforms","Chen-Ling Chou; Marculescu, R.","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","15","20","In this paper, we present a design methodology for automatic platform generation of future heterogeneous systems where communication happens via the network-on-chip (NoC) approach. As a novel contribution, we consider explicitly the information about the user experience into a design flow which aims at minimizing the workload variance; this allows the system to better adapt to different types of user needs and workload variations. More specifically, we first collect various user traces from various applications and generate specific clusters using machine learning techniques. For each cluster of such user traces, depending on the architectural parameters extracted from high-level specifications, we propose an optimization method to generate the NoC system architecture. Finally, we validate the user-centric design space exploration using realistic traces and compare it to the traditional NoC design methodology.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090626","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090626","","Computer architecture;Constraint optimization;Design methodology;Design optimization;Job shop scheduling;Machine learning;Network-on-a-chip;Processor scheduling;Runtime;Space exploration","circuit analysis computing;learning (artificial intelligence);logic design;network-on-chip;optimisation","NoC system architecture;heterogeneous network-on-chip platforms;machine learning techniques;optimization method;user-centric design space exploration","","4","","24","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Test architecture design and optimization for three-dimensional SoCs","Li Jiang; Lin Huang; Qiang Xu","Dept. of Comput. Sci.&Eng., Chinese Univ. of Hong Kong, Hong Kong","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","220","225","Core-based system-on-chips (SoCs) fabricated on three-dimensional (3D) technology are emerging for better integration capabilities. Effective test architecture design and optimization techniques are essential to minimize the manufacturing cost for such giga-scale integrated circuits. In this paper, we propose novel test solutions for 3D SoCs manufactured with die-to-wafer and die-to-die bonding techniques. Both testing time and routing cost associated with the test access mechanisms in 3D SoCs are considered in our simulated annealing-based technique. Experimental results on ITC'02 SoC benchmark circuits are compared to those obtained with two baseline solutions, which show the effectiveness of the proposed technique.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090661","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090661","","Bonding;Circuit testing;Cost function;Design optimization;Integrated circuit manufacture;Integrated circuit technology;Integrated circuit testing;Pulp manufacturing;Routing;System-on-a-chip","microassembling;optimisation;system-on-chip;wafer bonding","core-based system-on-chips;die-die bonding;die-wafer bonding;optimization;test architecture design;three-dimensional SoC","","29","1","28","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
