"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2009+IEEE+International",2015/06/23 15:31:57
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Over one million TPCC with a 45nm 6-core Xeon® CPU","Kuppuswamy, R.; Sawant, S.R.; Balasubramanian, S.; Kaushik, P.; Natarajan, N.; Gilbert, J.D.","Intel, Bangalore, India","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","70","71,71a","This paper describes the 6-core Xeonreg 7400 series processor family, code-name Dunnington, designed for a broad range of highly power efficient servers. The processor consists of three dual-core 45nm Core<sup>TM</sup> processors and a shared inclusive 16 MB L3 cache (LLC) integrated on a monolithic 503 mm<sup>2</sup> die. The system interface is FSB based with the l/Os incorporated into the center of the die. The core-to-FSB connection is replaced with an on-die low-latency uncore interface. The uncore arbitrates among core, LLC, and external bus requests. The processor has 1.9 B transistors and is implemented in 45nm CMOS using high-kappa metal-gate transistors and nine copper interconnect layers. The maximum thermal design power is 130 W.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977312","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977312","","Built-in self-test;CMOS technology;Clocks;Delay;Design for testability;Frequency;Logic;Packaging;Phase locked loops;Timing","CMOS digital integrated circuits;high-k dielectric thin films;microprocessor chips","16 MB L3 cache;6-core Xeon CPU;Dunnington;TPCC benchmark;Xeonreg 7400 series processor family;core-to-FSB connection;dual-core processors;high-kappa metal-gate transistors;interconnect layers;monolithic die;power 130 W;size 45 nm;uncore interface","","3","","3","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A 57-to-66GHz quadrature PLL in 45nm digital CMOS","Scheir, K.; Vandersteen, G.; Rolain, Y.; Wambacq, P.","","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","494","495,495a","A completely integrated PLL is realized in 45 nm digital CMOS, using two techniques to enable the coverage of the 57-to-66 GHz band. First, the targeted band of 9 GHz (plus margin for process variations) is divided in two parts, each part being covered by a separate oscillator. This relaxes the tunability requirements for each oscillator. To enable direct conversion, the PLL uses quadrature VCOs (QVCOs) having quadrature signals at the output. The outputs of both QVCOs are buffered and multiplexed by a frequency selector. Next, the wideband frequency divider chain is realized with an injection-locked divide-by-4 prescaler, followed by a divide-by-2 prescaler and an integer-N frequency divider. A frequency counter at the output of the divider is read via a shift register and used to calibrate the PLL. A phase-frequency detector (PFD), a charge pump (CP) and a 3rd-order active loop filter complete this 4th-order type-ll PLL.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977524","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977524","","CMOS technology;Charge pumps;Counting circuits;Frequency conversion;Injection-locked oscillators;Phase detection;Phase frequency detector;Phase locked loops;Shift registers;Wideband","CMOS digital integrated circuits;digital phase locked loops;field effect MIMIC;frequency dividers;millimetre wave oscillators;phase locked oscillators;voltage-controlled oscillators","3rd-order active loop filter;4th-order type-ll PLL;bandwidth 9 GHz;charge pump;digital CMOS circuit;divide-by-2 prescaler;frequency 57 GHz to 66 GHz;frequency counter;frequency selector;injection-locked divide-by-4 ring oscillator;integer-N frequency divider;oscillator tunability;phase-frequency detector;quadrature PLL;quadrature VCO;shift register;size 45 nm;wideband frequency divider chain","","28","","6","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A 5b 800MS/s 2mW asynchronous binary-search ADC in 65nm CMOS","Ying-Zu Lin; Soon-Jyh Chang; Yen-Ting Liu; Chun-Cheng Liu; Guang-Ying Huang","Nat. Cheng-Kung Univ., Tainan, Taiwan","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","80","81,81a","This paper reports a 5b asynchronous binary-search ADC with reference-range prediction. The maximum conversion speed of this ADC is 800 MS/s at a cost of 2 mW power consumption. The ADC is fabricated in a 1P6M 65 nm CMOS process with metal-oxide-metal (MOM) capacitors.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977317","","CMOS logic circuits;Clocks;Electrical resistance measurement;Energy consumption;Flip-flops;Logic circuits;Multiplexing;Sampling methods;Switching converters;Voltage","CMOS digital integrated circuits;analogue-digital conversion","CMOS process;asynchronous binary-search ADC;metal-oxide-metal capacitors;power 2 mW;reference-range prediction;size 65 nm;word length 5 bit","","6","2","3","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"W-band CMOS amplifiers achieving +10dBm saturated output oower and 7.5dB NF","Sandstrom, D.; Varonen, M.; Karkkainen, M.; Halonen, K.","Helsinki Univ. of Technol., Espoo","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","486","487,487a","The scaling of CMOS technology has led to development of amplifiers up to 100 GHz and even beyond. As the technology enables the integration of many functions on silicon and is suitable for mass production, the cost-effective utilization of millimeter-wave frequencies becomes possible. Despite the possibilities, the millimeter-wave potential of deep submicron CMOS is easily lost in the poor performance of the passive components around the transistors. This paper demonstrates that 65 nm-baseline 6-metal CMOS technology is suitable for designing 100 GHz circuits having a competitive performance when compared to other published CMOS designs.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977520","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977520","","CMOS technology;Capacitors;Circuits;Fingers;Frequency;Millimeter wave technology;Noise measurement;Power amplifiers;Power generation;Silicon","CMOS integrated circuits;field effect MIMIC;millimetre wave amplifiers","CMOS technology;W-band CMOS amplifier;deep submicron CMOS design;frequency 100 GHz;millimeter-wave amplifier;noise figure;saturated output power;size 65 nm","","1","","7","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"21.7 A 500mW digitally calibrated AFE in 65nm CMOS for 10Gb/s Serial links over backplane and multimode fiber","Jun Cao; Bo Zhang; Singh, U.; Delong Cui; Vasani, A.; Garg, A.; Wei Zhang; Kocaman, N.; Deyi Pi; Raghavan, B.; Hui Pan; Fujimori, I.; Momtaz, A.","Broadcom, Irvine, CA","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","370","371,371a","The demand for bandwidth has fueled the deployment of 10 Gb/s traffic over legacy data links such as serial backplanes (10GBase-KR) and multimode fiber (10 GBase-MMF) which were originally intended for much lower data rates. Under severe channel impairments, a DSP-based transceiver provides robust performance and enables power/area scaling with processes. This work describes a 65 nm CMOS AFE integrated in a DSP-based PHY for 10 Gb/s KR/MMF applications.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977462","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977462","","Backplanes;Bandwidth;Clocks;Flip-flops;Frequency;Jitter;Phase detection;Phase noise;Solid state circuits;Voltage-controlled oscillators","CMOS digital integrated circuits;calibration;digital signal processing chips","CMOS;CMOS AFE;DSP-based transceiver;KR-MMF applications;backplane-multimode fiber;bit rate 10 Gbit/s;digitally calibrated AFE;legacy data links;power-area scaling","","8","1","6","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"Single-chip multiband WCDMA/HSDPA/HSUPA/EGPRS transceiver with diversity receiver and 3G DigRF interface without SAW filters in transmitter / 3G receiver paths","Sowlati, T.; Agarwal, B.; Cho, J.; Obkircher, T.; El Said, M.; Vasa, J.; Ramachandran, B.; Kahrizi, M.; Dagher, E.; Wei-Hong Chen; Vadkerti, M.; Taskov, G.; Seckin, U.; Firouzkouhi, H.; Saeidi, B.; Akyol, H.; Yunyoung Choi; Mahjoob, A.; D'Souza, S.; Chieh-Yu Hsieh; Guss, D.; Shum, D.; Badillo, D.; Ron, I.; Ching, D.; Feng Shi; Yong He; Komaili, J.; Loke, A.; Pullela, R.; Pehlivanoglu, E.; Zarei, H.; Tadjpour, S.; Agahi, D.; Rozenblit, D.; Domino, W.; Williams, G.; Damavandi, N.; Wloczysiak, S.; Rajendra, S.; Paff, A.; Valencia, T.","Skyworks Solutions, Irvine, CA, USA","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","116","117,117a","There has been an increased demand for 3G cell phones that support multiple bands of operation and are backward compatible with the 2G/2.5G standard to provide coverage where 3G networks have not yet been fully deployed. The transceiver design for such a handset becomes complicated with the need for separate transceivers for 3G and 2G/2.5G or for multiple inter-stage receive / transmit SAW filters. A single-chip transceiver that operates as a multimode multiband radio and eliminates the inter-stage receive/transmit SAW filters is presented. The transceiver has 7 primary and 4 diversity bands in WCDMA, and quad band in GSM. The transceiver is designed to operate in any of the UTRA bands 1 to 10, with the exception of band 7. It supports HSDPA (Cat 1-12), HSUPA (Cat 1-6), EGPRS (Classes 1-12, 30-39), and compressed mode of EGPRS / WCDMA operation. The transceiver is compliant with 3G DigRF interface 3.09.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977335","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977335","","Baseband;GSM;Multiaccess communication;Noise measurement;Personal communication networks;Power amplifiers;Power generation;SAW filters;Transceivers;Transmitters","3G mobile communication;CMOS integrated circuits;broadband networks;cellular radio;code division multiple access;diversity reception;mobile handsets;transceivers","3G DigRF interface;3G cell phone network;3G transmitter path;CMOS process;EGPRS transceiver;HSDPA transceiver;HSUPA transceiver;diversity receiver;mobile handset;multimode multiband radio;single-chip multiband WCDMA transceiver","","21","5","4","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"Secure AES engine with a local switched-capacitor current equalizer","Tokunaga, C.; Blaauw, D.","Univ. of Michigan, Ann Arbor, MI, USA","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","64","65,65a","This work implements a switched-capacitor block, that isolates the switching activity by equalizing the current drawn from the encryption core to secure an AES engine. An array of capacitors provides the supply current for the sensitive blocks of the encryption engine while non-sensitive blocks run directly from the supply. Each capacitor is charged from the supply and is then isolated while it provides charge to the encryption core. The key idea is that the capacitor is then discharged to a known voltage before it is recharged in order to equalize the amount of charge provided by the external power supply.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977309","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977309","","Capacitors;Cryptography;Current measurement;Engines;Equalizers;Frequency;Microprocessors;Protection;Switches;Voltage","cryptography;equalisers;microprocessor chips;switched capacitor networks","AES encryption algorithm;capacitor array;differential power analysis;local switched-capacitor current equalizer;secure AES engine;side-channel attacks;side-channel information;statistical analysis","","10","","11","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"Session 4 Overview High-speed data converters","","","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20101104","2009","","","72","73","Start of the above-titled section of the conference proceedings record.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977313","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977313","","","","","","0","","","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A 460W Class-D output stage with adaptive gate drive","Berkhout, M.","NXP Semicond., Nijmegen","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","452","453,453a","Class-D amplifiers have largely replaced conventional class-AB amplifiers in many consumer applications such as television and home-theatre systems. The high efficiency of class-D amplifiers allows for providing a very high output power with a modest heat sinking. The audio amplifier market has a tendency towards ever higher output power. Consequently, class-D output stages are required to operate at ever higher voltage and current levels.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977503","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977503","","Capacitors;DH-HEMTs;Driver circuits;Impedance matching;Logic;MOSFET circuits;Power MOSFET;Power generation;Pulse width modulation;Voltage","audio-frequency amplifiers;power amplifiers","SOI-based BCD process;adaptive gate drive;amplifier output power;audio amplifier;class-D output stage;heat sinking;power 460 W","","3","","4","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"Session 29 Overview mm-wave circuits","","","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20101104","2009","","","","","Start of the above-titled section of the conference proceedings record.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977518","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977518","","","","","","0","","","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"SE1: Healthy Radios: Radio & microwave devices for the health sciences","Rudell, J.C.; Hajimiri, A.","University of Washington, Seattle, USA","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20101104","2009","","","512","512","More than a century ago, Guglielmo Marconi made the first transatlantic radio transmission which forever changed the way people exchange information with one another. Scientist and engineers have spent the better part of the last century developing more efficient radio circuits, systems and software for wireless communication. Recently, the scientific community has begun exploring the use of radio-frequency circuits for bio-medical applications. These “Healthy Radios” can be categorized into two sub-topics. The first is the use of radios to communicate sensed information from the human body to the outside world. The second is the use of traditional radio circuits for medical analysis. The first two speakers in the “Healthy Radios” session will explore using radio circuits for biomedical sensing and diagnosis, such as early-cancer detection and Protein and DNA analysis. The next two speakers will describe current work on communication with radios links for body area networks (BAN) and implantable devices. This session will conclude with an overview on the state-of-the-art in CMOS medical imaging.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977537","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977537","","","","","","0","","","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A CMOS adaptive antenna-impedance-tuning IC operating in the 850MHz-to-2GHz band","Hang Song; Bakkaloglu, B.; Aberle, J.T.","Arizona State Univ., Tempe, AZ","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","384","385,385a","An adaptive antenna-tuning units (AATU) utilizing analog mismatch detection and mixed-signal matching-state search circuits operating in a frequency band from 850 MHz to 2 GHz is presented. The fully integrated AATU IC is fabricated in a 0.18 mum 6-layer metal CMOS process.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977469","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977469","","Adaptive arrays;Broadband antennas;CMOS integrated circuits;Circuit optimization;Clocks;Detectors;Impedance;Power generation;Radio frequency;Tuning","CMOS integrated circuits;adaptive antenna arrays;electric impedance;mixed analogue-digital integrated circuits","CMOS adaptive antenna-impedance-tuning IC;analog mismatch detection;frequency 850 MHz to 2 GHz;frequency band;metal CMOS process;mixed-signal matching-state search circuits","","2","2","4","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A subjective-contour generation LSI system with expandable pixel-parallel architecture for vision systems","Morie, T.; Youngjae Kim","Kyushu Inst. of Technol., Kitakyushu","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","478","479","Since each part along the visual pathway in the brain has typical functions, developing dedicated LSIs for such functions is important. Ultimately, brain-like VLSI vision systems can be realized by combining such LSIs and digital media processors. The key to achieve brain-like artificial vision systems is the interaction between low- and high-level processing parts (e.g. V1-IT) by means of feedforward/feedback connections, and therefore massively parallel architecture and connectivity are essential for real-time operation.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977516","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977516","","Anisotropic magnetoresistance;Circuits;Humans;Image recognition;Large scale integration;Machine vision;Pulse width modulation;Signal processing algorithms;Very large scale integration;Voltage","VLSI;computer vision;feedback;feedforward;parallel architectures","brain-like VLSI vision systems;brain-like artificial vision systems;digital media processors;expandable pixel-parallel architecture;feedforward-feedback connections;real-time operation;subjective-contour generation LSI system;vision systems","","1","","6","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A 1.35V 4.3GB/s 1Gb LPDDR2 DRAM with controllable repeater and on-the-fly power-cut scheme for low-power and high-speed mobile application","Bong Hwa Jeong; Jongwon Lee; Yin Jae Lee; Tae Jin Kang; Joo Hyeon Lee; Duck Hwa Hong; Jae Hoon Kim; Eun Ryeong Lee; Min Chang Kim; Kyung Ha Lee; Sang Il Park; Jong Ho Son; Sang Kwon Lee; Seong Nyuh Yoo; Sung Mook Kim; Tae Woo Kwon; Jin Hong Ahn; Yong Tak Kim","Hynix Semicond., Icheon, South Korea","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","132","133","With the advent of high-performance multi-processing demands for real-time multimedia and broadband networking in battery-based mobile systems, high-speed and low power mobile SDRAM/DDRs are becoming increasingly important. We present an on-the-fly power-cut scheme that can be applied to mobile DRAM without any special modes and a global data-line repeater scheme to reduce the data-line delay. In addition, 4b data prefetch and a ZQ calibrated output driver scheme are used to achieve 4.3 GB/s/chip (1066 Mb/s/pin) bandwidth with 110 mW power dissipation.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977343","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977343","","CMOS technology;Current measurement;Delay effects;Driver circuits;Energy consumption;Logic;Random access memory;Repeaters;Semiconductor device measurement;Switches","DRAM chips;low-power electronics","DDR;LPDDR2 DRAM;SDRAM;ZQ calibrated output driver scheme;battery-based mobile systems;bit rate 4.3 Gbit/s;broadband networking;controllable repeater;high-speed mobile application;low-power mobile application;on-the-fly power-cut scheme;real-time multimedia;storage capacity 1 Gbit;voltage 1.35 V","","2","","4","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A low-noise active balun with IM2 cancellation for multiband portable DVB-H receivers","Mastantuono, D.; Manstretta, D.","Univ. of Pavia, Pavia","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","216","217,217a","The most stringent second-order intermodulation intercept point (IIP2) requirement is given by single-tone S2 test patterns: the maximum interferer level for a portable receiver (class b2, c) is -28 dBm, 42 dB above the desired signal. Assuming a 5 dB NF and a minimum SNR of 12.7 dB, the minimum IIP2 is 26.8 dBm. The most stringent IIP3 requirement is set by L2, L4 test patterns: the maximum interferer level is -35dBm, 47dB above the desired channel, resulting in a minimum IIP3 of -4.4dBm.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977385","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977385","","Broadband amplifiers;Digital video broadcasting;Impedance matching;Low-noise amplifiers;Noise cancellation;Nonlinear distortion;Output feedback;Radio frequency;TV receivers;Tuners","baluns;digital video broadcasting;television receivers","IM2 cancellation;low-noise active balun;multiband portable DVB-H receivers;noise figure 42 dB;noise figure 47 dB;second-order intermodulation intercept point;single-tone S2 test patterns","","6","","8","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A gamma, x-ray and high energy proton radiation-tolerant CIS for space applications","Carrara, L.; Niclass, C.; Scheidegger, N.; Shea, H.; Charbon, E.","Ecole Polytech. Fed. de Lausanne, Lausanne","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","40","41,41a","Photon counting is useful in space-based imagers wherever quantitative light- intensity evaluation is necessary. Various types of radiation, from cosmic rays to high-energy proton beams to gamma radiation, have an effect on the functionality and accuracy of imagers and the literature is extensive. Techniques to maximize sensor tolerance have also been developed for a number of years and several imagers resistant to up to 30Mrad (Si) of gamma radiation have been reported. These sensors have several shortcomings: either significant noise performance degradation, up to several orders of magnitude, or unacceptably high pre-radiation noise levels. In addition, many radiation-tolerant sensors use dedicated processes, thus possibly limiting their suitability for mass-market applications. This paper describes a CMOS photon-counting imager designed to detect the Earth's airglow, which is the atmospheric oxygen emission at 762 nm due to oxygen recombination. Airglow occurs day and night and enables geostationary and orbiting satellites to infer their position referred to the Earth's center for attitude determination. The goal is to develop a sensor that reduces the requirements on weight and size of navigational telescope optics mounted on an ultra- low-cost micro-satellite.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977297","","Computational Intelligence Society;Cosmic rays;Earth;Gamma rays;Noise level;Optical sensors;Optoelectronic and photonic sensors;Particle beams;Protons;X-ray imaging","CMOS image sensors;aerospace instrumentation;photon counting","CMOS image sensor;CMOS photon-counting imager;Earth airglow;atmospheric oxygen emission;cosmic rays;gamma radiation;high-energy proton beams;micro-satellite;navigational telescope optics;oxygen recombination","","4","","7","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A 5.6MB/s 64Gb 4b/Cell NAND Flash memory in 43nm CMOS","Trinh, C.; Shibata, N.; Nakano, T.; Ogawa, M.; Sato, J.; Takeyama, Y.; Isobe, K.; Le, B.; Moogat, F.; Mokhlesi, N.; Kozakai, K.; Hong, P.; Kamei, T.; Iwasa, K.; Nakai, J.; Shimizu, T.; Honma, M.; Sakai, S.; Kawaai, T.; Hoshi, S.; Yuh, J.; Hsu, C.; Tseng, T.; Li, J.; Hu, J.; Liu, M.; Khalid, S.; Chen, J.; Watanabe, M.; Lin, H.; Yang, J.; McKay, K.; Nguyen, K.; Pham, T.; Matsuda, Y.; Nakamura, K.; Kanebako, K.; Yoshikawa, S.; Igarashi, W.; Inoue, A.; Takahashi, T.; Komatsu, Y.; Suzuki, C.; Kanazawa, K.; Higashitani, M.; Lee, S.; Murai, T.; Nguyen, K.; Lan, J.; Huynh, S.; Murin, M.; Shlick, M.; Lasser, M.; Cernea, R.; Mofidi, M.; Schuegraf, K.; Quader, K.","SanDisk, Milpitas, CA, USA","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","246","247,247a","Today NAND flash memory is used for data and code storage in digital cameras, USB devices, cell phones, camcorders, and solid-state disk drives. To satisfy the market demand for lower cost per bit and higher density nonvolatile memory, in addition to technology scaling, 2 b/cell MLC technology was introduced. Recently MLC NAND flash memories with more than 2 b/cell have been reported. To meet market demands we develop a 5.6 Mb/s 64 Gb 4 b/cell NAND flash memory in 43 nm CMOS. At 5.6 Mb/s, it is suitable for many mainstream applications. The chip has two 32 Gb memory arrays. One NAND string is composed of 66 NAND cells (64 + 2 dummies). With 64 wordlines (WL) per block, 4 pages per WL (4 b/cell), and an 8 KB page size, with block size of 2 MB. The performance is improved with page size extended to 8 KB, by programming 8 KB x 4 b/cell x 2 planes at the same time.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977400","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977400","","CMOS technology;Circuit testing;Flash memory;Joining processes;Noise level;Noise reduction;Threshold voltage;Throughput;Very large scale integration","CMOS memory circuits;NAND circuits;flash memories","4 b/cell memory;CMOS process;NAND flash memory;bit rate 5.6 Mbit/s;high density nonvolatile memory;size 43 nm;storage capacity 64 Gbit","","16","","5","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A highly integrated low-power 2.4GHz transceiver using a direct-conversion diversity receiver in 0.18µm CMOS for IEEE802.15.4 WPAN","Retz, G.; Shanan, H.; Mulvaney, K.; O'Mahony, S.; Chanca, M.; Crowley, P.; Billon, C.; Khan, K.; Quinlan, P.","Analog Devices, Cork","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","414","415,415a","The IC presented in this paper is a highly integrated low-power RF transceiver for wireless sensor networks (WSN) compliant with the IEEE 802.15.4 2.4GHz WPAN standard. It contains a radio controller with sleep timer and can perform higher-level MAC functions such as beacon detection and network timing synchronisation autonomously, thereby enabling significant power savings in the overall system. The primary design goal for the receive path is to achieve excellent channel selectivity and dynamic range combined with good sensitivity at very low power consumption, all of which are important parameters for the reliable operation of WSN in the harsh 2.4GHz ISM band. The receiver uses a direct-conversion architecture and offers up to 20dB improved interference rejection in the adjacent channels compared to recently published WPAN transceivers based on the low-IF architecture. Further emphasizing WSN reliability, the receiver supports switched antenna diversity to mitigate multipath fading. Implemented in a 1P6M 0.18mum RFCMOS process, the IC occupies a die area of less than 5.9mmA It operates with a supply voltage from 1.8V to 3.6V, draws 16.8mA in receive mode and 18mA when transmitting at 3dBm.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977484","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977484","","Control systems;Dynamic range;Energy consumption;Radio control;Radio frequency;Radiofrequency integrated circuits;Receivers;Timing;Transceivers;Wireless sensor networks","CMOS integrated circuits;diversity reception;personal area networks;radio receivers;synchronisation;transceivers;wireless sensor networks","IEEE802.15.4 WPAN;beacon detection;direct-conversion diversity receiver;frequency 2.6 GHz;highly integrated low-power transceiver;low-power RF transceiver;network timing synchronisation;size 0.18 mum;wireless sensor networks","","8","","3","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"An on-chip CMOS relaxation oscillator with power averaging feedback using a reference proportional to supply voltage","Tokunaga, Y.; Sakiyama, S.; Matsumoto, A.; Dosho, S.","Panasonic, Osaka","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","404","405,405a","On-chip reference oscillators are required for low-cost single-chip applications including biomedical sensors, microcomputers, high-speed interfaces such as DDR l/F and HDMI (for initial negotiation), and SoCs. RC oscillators (including relaxation oscillators) were developed to realize on-chip oscillators with standard CMOS processes. In this paper, a power-averaging feedback (PAF) concept for accurate oscillators with low power and small area is presented.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977479","","1f noise;Active filters;Delay;Feedback;Frequency;Phase noise;Switches;Temperature sensors;Voltage;Voltage-controlled oscillators","CMOS integrated circuits;RC circuits;circuit feedback;reference circuits;relaxation oscillators","RC oscillators;on-chip CMOS relaxation oscillator;on-chip reference oscillators;power averaging feedback","","15","1","4","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A 150pW program-and-hold timer for ultra-low-power sensor platforms","Yu-Shiang Lin; Sylvester, D.M.; Blaauw, D.T.","Univ. of Michigan, Ann Arbor, MI","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","326","327,327a","Lifetime and form factor are two critical concerns for emerging sensor platforms, particularly for applications such as implantable medical devices. The limited energy from power sources, typically either microfabricated batteries or scavenged energy, remains one of the biggest challenges for such platforms. Reducing power consumption can lower system volume and extend lifetime. To achieve very low power consumption aggressive voltage scaling has been applied in recent microsystems. The average power consumption of sensor platforms, which are often low duty cycle, can be greatly reduced by applying strong power gating while idling. A key component in power gating is the timekeeping device while the system is in the idle mode. Since the timer is always active, it is often the dominant source for energy loss and must oscillate at a low frequency (e.g., from sub-Hzto 10Hz).","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977440","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977440","","Circuits;Energy consumption;Frequency;Gate leakage;MOSFETs;Ocean temperature;Oscillators;Temperature sensors;Testing;Voltage","energy conservation;sensors;timing circuits","energy loss;energy scavenging;implantable medical devices;power consumption reduction;program-and-hold timer;sensor platforms;ultralow-power sensor platforms","","11","","5","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"Session 7 Overview DRAM","","","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20101104","2009","","","126","127","Start of the above-titled section of the conference proceedings record.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977340","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977340","","","","","","0","","","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
