"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Micro+Electro+Mechanical+Systems%2C+2009.+MEMS+2009.%29+AND+IEEE+22st+International+Conference+on%29",2015/06/23 16:24:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Integration of Carbon Nanotubes into MEMS Devices via Deterministic Transplanting Assembly","Kim, S.; Lee, H.W.; Kim, S.G.","Massachusetts Inst. of Technol., Cambridge, MA","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","563","566","This paper presents a new method to assemble individual nanostructures such as a single strand carbon nanotube (CNT) at a deterministic location of MEMS devices. An array of vertically aligned CNTs grown on nickel nano-dots was encapsulated into MEMS scale polymer blocks that were then transplanted to MEMS cantilevers to make CNT-tipped atomic force microscope (AFM) probes. Even manual transfer of a CNT-bearing polymer block to the target location leads to reliable and reproducible fabrication of a CNT-based device such as the CNT-tipped AFM probe. The scanning experimental results on AFM standard gratings and biological samples confirm the superior characteristic of CNTs (high aspect ratio and toughness) and justify this assembly method can be useful to mass produce nanostructured MEMS devices.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805444","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805444","","Assembly;Atomic force microscopy;Carbon nanotubes;Microelectromechanical devices;Micromechanical devices;Nanobioscience;Nanostructures;Nickel;Polymers;Probes","assembling;atomic force microscopy;carbon nanotubes;micromechanical devices;nanostructured materials","AFM standard gratings;CNT-bearing polymer block;CNT-tipped AFM probe;CNT-tipped atomic force microscope probes;MEMS cantilevers;MEMS scale polymer blocks;biological samples;deterministic location;deterministic transplanting assembly;nanostructured MEMS devices;nanostructures;nickel nano-dots;single strand carbon nanotube;vertically aligned CNT","","0","","6","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"A New Micro-Four-Point Probe Design for Various Applications","Kim, Ji-Kwan; Zhang, Yan; Dong-Weon Lee","Sch. of Mech. Syst. Eng., Chonnam Nat. Univ., Gwangju","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","84","87","In this paper, we proposed a new micro-four-point-probe (mu 4PP) with sharp tips arranged in squire and spacing 20 mum. The mu 4PP consists of a main cantilever and four sub-cantilevers. A thermal actuator based on the bimorph effect is integrated on each sub-cantilever. The four-terminal configuration affords to versatile applications to measure electrical properties. Alternatively, the modified mu 4PP structure can be also used as a micro-gripper to move micro/nano-objects. A spring constant of the fabricated sub-cantilevers is less than 1.5 N/m which is suitable for fragile materials. Resistivity measurement on a metal particle is successfully performed using mu 4PP.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805325","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805325","","Current measurement;Electric variables measurement;Electrical resistance measurement;Fabrication;Geometry;Micromechanical devices;Performance evaluation;Probes;Silicon;Voltage","cantilevers;grippers;micromanipulators;micromechanical devices;probes;springs (mechanical)","bimorph effect;micro four point probe;micro gripper;resistivity measurement;sharp tip probe;size 20 mum;spring constant;thermal actuator","","0","","13","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"Mechanical Response Evaluation of High-Thermally-Stable-Grade Parylene Spring","Kamezawa, C.; Suzuki, Y.; Kasagi, N.","Dept. of Mech. Eng., The Univ. of Tokyo, Tokyo","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","615","618","Mechanical response of high-thermally-stable-grade parylene (diX-SR/HR) is investigated for flexible spring applications. Pendulum structures with a high-aspect-ratio beam are microfabricated using different parylene materials, and their amplitude and stress at resonant oscillation are measured. Based on fatigue tests and measurements of the temperature coefficient of Young's modulus, MEMS structures with diX-SR/HR are proved to have better thermal tolerance than parylene-C, while they have almost the same mechanical properties as parylene-C.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805457","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805457","","Fatigue;Mechanical factors;Mechanical variables measurement;Micromechanical devices;Resonance;Springs;Stress measurement;Temperature measurement;Testing;Thermal stresses","Young's modulus;beams (structures);fatigue testing;microfabrication;micromechanical devices;pendulums;polymers;springs (mechanical)","MEMS structures;Young's modulus;fatigue testing;flexible spring applications;high-aspect-ratio beam;high-thermally-stable-grade parylene spring;pendulum structures;thermal tolerance","","2","","17","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"A Wafer-Level Micro Mechanical Global Shutter for a Micro Camera","Che-Heung Kim; Kyu-Dong Jung; Woonbae Kim","CTO-SAIT, Samsung Electron. Co., Ltd., Yongin","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","156","159","A novel wafer-level manufactured micro mechanical global shutter utilizing thin-film roll actuators is presented for a micro mobile camera. The aperture of the shutter is 2.2 mm in diameter and covered with 36 triangular roll actuators whose radius of curvature is designed to 235 mum. The stress induced rolling of thin composite layers and their pull-in behaviors are analyzed and experimented. A 0.8 mm-thick wafer-level shutter array is successfully implemented using batch processes. The fabricated shutter can follows 500 Hz-square wave signal of 30 V.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805342","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805342","","Actuators;Aluminum;Apertures;Cameras;Electrodes;Lenses;Manufacturing;Stress;Switches;Voltage","cameras;micromechanical devices;optical elements","frequency 500 Hz;micro mobile camera;size 0.8 mm;size 2.2 mm;thin composite layer;triangular roll actuators;voltage 30 V;wafer level micro mechanical global shutter","","4","1","4","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"An Electrically-Driven, Large-Deflection, High-Force, Micro Piston Hydraulic Actuator Array for Large-Scale Microfluidic Systems","Hanseup Kim; Najafi, K.","Center for Wireless Integrated Microsyst., Univ. of Michigan, Ann Arbor, MI","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","483","486","This paper describes a proof-of-concept all-electrical individually-addressable micro piston actuator array that produces high displacement and force by utilizing hydraulic amplification and electrostatic control. This new class of actuator arrays can remove a critical hurdle, pneumatic control ports to lab-on-chips, and achieve fully-integrated, large-scale, and all-electrical microfluidic systems. The fabricated actuator consists of a 3times3 array of 2times2 mm<sup>2</sup> membranes and produces maximum deflections of 35, 23, and 11 mum when hydraulicallydriven by piezoelectric actuation at 100, 80, 60 V, respectively. The corresponding hydraulic amplification ratios are 3.2, 3, and 2.5, respectively. The array functions up to a frequency of 2 Hz without failing, while allowing control over individual actuators by utilizing electrostatic latching at 100 V. The active device part measures as 8.4times8.4times0.65 mm<sup>3</sup>.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805424","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805424","","Control systems;Displacement control;Electrostatic actuators;Force control;Hydraulic actuators;Large-scale systems;Microfluidics;Piezoelectric actuators;Pistons;Pneumatic actuators","amplification;hydraulic actuators;microfluidics;piezoelectric actuators","electrically-driven hydraulic actuator array;electrostatic control;electrostatic latching;high-force hydraulic actuator array;hydraulic amplification;large-deflection hydraulic actuator array;large-scale microfluidic systems;micro piston hydraulic actuator array;piezoelectric actuation;proof-of-concept;voltage 100 V","","1","","7","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"A RF-MEMS based Monolithically Integrated Wide Range Tunable Low Pass Filter for RF Front End Applications","Fujii, T.; Irieda, T.; Nakamura, K.; Ota, K.; Ihara, K.; McCormick, D.T.; Liwie Lin","Taiyo Yuden Co., Ltd., Takasaki","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","868","871","Monolithically integrated, wide tuning range low pass filters have been demonstrated based on electrothermally driven MEMS switches. The integrated system is comprised of copper spiral inductors, polysilicon capacitors and electrothermal MEMS actuators on a single 4.3 times 2.4 mm<sup>2</sup> chip; the design is optimized for the selection of three commonly used commercial cut-off frequencies: (f<sub>c</sub>) at 0.9 GHz, 1.9 GHz and 2.5 GHz. The driving voltage is only 3.7 V and out-of-band attenuation is -39 dB at 3.5 GHz, which is comparable to the state-of-art commercial ceramic filters. As such, this tunable filter and related fabrication technologies are applicable for various RF front end applications.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805521","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805521","","Capacitors;Copper;Electrothermal effects;Inductors;Low pass filters;Micromechanical devices;Microswitches;Radio frequency;Radiofrequency microelectromechanical systems;Spirals","UHF filters;low-pass filters;microactuators;microswitches;microwave filters","RF front end application;RF-MEMS;commercial cut-off frequencies;copper spiral inductors;electrothermal MEMS actuators;electrothermally driven MEMS switches;frequency 0.9 GHz;frequency 1.9 GHz;frequency 2.5 GHz;frequency 3.5 GHz;out-of-band attenuation;polysilicon capacitors;state-of-art commercial ceramic filters;voltage 3.7 V;wide range tunable low pass filter","","1","","5","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"Wafer Scale Encapsulation of Large Lateral Deflection MEMS Structures","Graham, A.B.; Messana, M.; Hartwell, P.; Provine, J.; Yoneoka, S.; Kim, B.; Melamud, R.; Howe, R.T.; Kenny, T.W.","Stanford Univ., Stanford, CA","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","745","748","Packaging of microelectromechanical systems (MEMS) is a critical step in the transition from product development to production. This paper presents a robust, hermetically-sealed encapsulation method that can accommodate many traditional MEMS devices by allowing large lateral deflection structures within a clean environment. Using the new technology described in this paper, trench widths ranging from 1 mum to 100 mum were successfully encapsulated at the wafer level while maintaining devices as thick as 20 mum. Devices produced with this method have proven durable enough to withstand harsh post-processing such as dicing and wire bonding. Two different types of MEMS resonators are also discussed, demonstrating the use of both large and small trench widths within the encapsulation.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805490","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805490","","Encapsulation;Microelectromechanical devices;Microelectromechanical systems;Micromechanical devices;Packaging;Product development;Production systems;Robustness;Wafer bonding;Wire","encapsulation;hermetic seals;lead bonding;micromechanical resonators;wafer level packaging","MEMS resonator;dicing;hermetic seal;lateral deflection structures;microelectromechanical systems;packaging;size 1 mum to 100 mum;wafer scale encapsulation;wire bonding","","2","1","9","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"Development of the Forward-Looking Active Micro-Catheter Actuated by Ti-Ni Shape Memory Alloy Springs","Komatsubara, M.; Namazu, T.; Nagasawa, H.; Miki, T.; Tsurui, T.; Inoue, S.","Dept. of Mech. & Syst. Eng., Univ. of Hyogo, Hyogo","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","1055","1058","This paper describes fabrication, characterization, and demonstration of a novel active micro-catheter with Ti-Ni shape memory alloy (SMA) actuators for wide range of forward-looking area to remedy diseased area inside a blood vessel. The developed active micro-catheter consists of eight Ti-Ni SMA spring actuators for catheter actuation, an ultrasonic piezoelectric transducer for forward-looking, a guide wire, a polyurethane tube for catheter coating, and spiral wirings for various flexure motions of catheter by Ti-Ni SMA actuators. The size of the catheter is 3.5 mm in diameter and 60 mm in length of the sum of transducer and actuator sections. Ti-Ni SMA springs were fabricated from a Ti-50at.% Ni sheet by electrochemical etching with a mixed solution of ethanol and lithium chloride. The micro-catheter was assembled by hand under a stereomicroscope. The tip of the produced micro-catheter was able to bend toward at least eight directions by controlling an applied current to Ti-Ni SMA springs. We have demonstrated the effectiveness of the active micro-catheter by carrying out experiments on blood vessels in a small animal.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805568","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805568","","Blood vessels;Catheters;Coatings;Fabrication;Piezoelectric actuators;Piezoelectric transducers;Shape memory alloys;Spirals;Springs;Wire","bioMEMS;blood vessels;catheters;diseases;electrochemistry;etching;patient treatment;piezoelectric transducers;polymers;shape memory effects;springs (mechanical);titanium alloys;ultrasonic transducers","TiNi;blood vessel;catheter actuation;catheter coating;disease;electrochemical etching;flexure motion;forward looking active microcatheter;guide wire;polyurethane tube;shape memory alloy springs;spiral wirings;ultrasonic piezoelectric transducer","","0","","3","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"Reliability of RF MEMS Capacitive Switches and Distributed MEMS Phase Shifters using AlN Dielectric","Fernandez-Bolanos, M.; Tsamados, D.; Dainesi, P.; Ionescu, A.M.","Nanolab, Ecole Polytech. Fed. de Lausanne (EPFL), Lausanne","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","638","641","The reliability and charging/discharging dynamics of wideband (1.5-14 GHz) phase shifters made of MEMS capacitive switches using Aluminum Nitride (AlN) as dielectric are originally reported. Phase shifter lifetimes exceeding 109 cycles are achieved in hot-cycling (+5 dBm RF power). Dynamic tests were done for the first time under ambient conditions (50% humidity) over 2times10<sup>9</sup> cycles with no major degradation of individual switches performances. It is demonstrated that the phase shifter is very robust (no permanent failure or stiction) and can withstand environmental effects as well as high temperature variations, without the need of expensive hermetical packaging. The excellent reliability is attributed to the slow dielectric charging (a square-root time law) and fast discharging mechanism of AlN (an exponential time law proposed and validated in our work). We extend the validity of charging and discharging models from single device to arrays of parallel MEMS capacitors.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805463","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805463","","Aluminum nitride;Dielectrics;Humidity;Micromechanical devices;Phase shifters;Radio frequency;Radiofrequency microelectromechanical systems;Switches;Testing;Wideband","aluminium compounds;capacitors;microswitches;microwave phase shifters;reliability","AlN;RF MEMS capacitive switches;charging dynamics;discharging dynamics;distributed MEMS phase shifters;dynamic tests;frequency 1.5 GHz to 14 GHz;hot-cycling;parallel MEMS capacitors;reliability;slow dielectric charging","","7","","9","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"Indium Tin Oxide (ITO) Transparent MEMS Switches","Byung-Kee Lee; Yong-Ha Song; Jun-Bo Yoon","Sch. of Electr. Eng. & Comput. Sci., KAIST, Daejeon","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","148","151","This paper presents transparent conductive oxide (TCO) switches on glass substrates using indium tin oxide (ITO) for the first time. Mechanical properties of the sputtered ITO film on the glass (density : 7.3 gcm<sup>-3</sup>, Young's modulus : ~190 GPa) were measured by X-ray reflectivity (XRR) and nano-indentation analysis. Improvement of transmittance, sheet resistance and wet-etching of 1-mum-thick sputtered ITO was obtained through thermal annealing at 230degC. The fabricated MEMS switches made of ITO with a length of 50 mum and width of 10 mum showed the pull-in voltage of 23 V and pull-out voltage of 20 V, and an excellent ON/OFF current ratio of ~10<sup>6</sup>. In addition, up to 10 muA current could flow through the transparent MEMS switch.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805340","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805340","","Density measurement;Glass;Indium tin oxide;Mechanical factors;Microswitches;Optical films;Substrates;Switches;Thermal resistance;Voltage","etching;indium compounds;microswitches;tin compounds","ITO;X-ray reflectivity;glass substrates;nanoindentation analysis;sheet resistance;size 1 mum;size 10 mum;size 50 mum;temperature 230 degC;thermal annealing;transmittance;transparent MEMS switches;transparent conductive oxide switches;voltage 20 V;voltage 23 V;wet-etching","","0","","13","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"A Fully CMOS-Compatible Micro-Pirani Gauge based on a Constant Current","Jiaqi Wang; Zhenan Tang","Dept. of Electron. Eng., Dalian Univ. of Technol., Dalian","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","829","832","The paper presents a CMOS-compatible micro-Pirani sensor which consists of the tungsten micro-hotplate and the constant current circuit based on the operational amplifier. The advantage of the constant current circuit for the micro-Pirani sensor is that it is more sensitive than the constant temperature one in the low gas pressure. The micro-Pirani system is implemented in an industrial 0.5-mum CMOS process. The measurement results show that the designed micro-Pirani sensor has a good response to the gas pressure, especially in the low gas pressure ranging from 1 Pa to 100 Pa, the sensitivity of the sensor is 0.23 mV/Pa and the linearity is 4.95%.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805511","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805511","","Aluminum;Bonding;CMOS process;Circuits;Gas detectors;Plugs;Pressure measurement;Sputter etching;Temperature sensors;Tungsten","CMOS integrated circuits;electric heating;operational amplifiers;tungsten;vacuum gauges","CMOS process;CMOS-compatible microPirani sensor;W;constant current circuit;gas pressure;microPirani system;microhotplate;operational amplifier;size 0.1 mum;vacuum sensor","","1","","12","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"Optically Programmable Self-Assembly of Heterogeneous Micro-Components on Unconventional Substrates","Saeedi, E.; Etzkorn, J.R.; Draghi, L.; Parviz, B.A.","Dept. of Electr. Eng., Univ. of Washington, Seattle, WA","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","717","720","Self-assembly is a promising technique for fast and cost-effective integration of microcomponents especially at smaller scales. Methods are needed to program the self-assembly process so that we can assemble heterogeneous components necessary to build a complex system. Here we present a new method of programming the self-assembly process which is based on optically removing blocking polymer from designated receptor sites. In order to perform the self-assembly process we need to fabricate free-standing microcomponents and templates. Templates were fabricated on both plastic and glass. We have shown successful assembly of four types of silicon microcomponents on plastic. The blocking AZ4620 resist was removed from the designated receptor sites immediately prior to the assembly of the desired microcomponents by using optical masks, UV exposure, and resist developer. 98% yield of proper positioning of microcomponents on a plastic template was achieved within ~10min of pipetting the components onto a template in a fluidic medium.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805483","","Assembly systems;Glass;Optical design;Optical devices;Optical films;Optical polymers;Optical sensors;Plastics;Resists;Self-assembly","micromechanical devices;polymers;resists;self-assembly;substrates","UV exposure;blocking AZ4620 resist;blocking polymer;complex system;fluidic medium;free-standing microcomponents;glass;heterogeneous components;heterogeneous micro-components;optical masks;optically programmable self-assembly;plastic;receptor;resist developer;silicon microcomponents;unconventional substrates","","0","","7","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"Stretchable Substrates for the Measurement of Intracellular Calcium Ion Concentration Responding to Mechanical Stress","Heo, Y.J.; Iwase, E.; Matsumoto, K.; Shimoyama, I.","Univ. of Tokyo, Tokyo","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","68","71","This paper presents the design, fabrication, and the characterization of a stretchable substrate, achieving the change of intracellular calcium ion concentration by mechanical stress. We propose the stretchable substrate integrated with the air chambers of the pneumatic actuator. We have measured the areal strain depending on input pressure and the intracellular calcium ion concentration increase in response to the mechanical stress. The present stretchable substrate is able to provide the areal strain of 5.21% ~ 12.3% for the input pressure of 34.5 kPa ~ 103 kPa. We also verified that the present stretchable substrate is able to stimulate cells by the mechanical stress applied through integrins, showing potential feasible application for monitoring the calcium ion influx caused by the mechanical stress.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805321","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805321","","Area measurement;Calcium;Capacitive sensors;Fabrication;Mechanical variables measurement;Monitoring;Pneumatic actuators;Pressure measurement;Strain measurement;Stress measurement","bioMEMS;biochemistry;bioelectric phenomena;biomechanics;biomedical measurement;calcium;cellular biophysics;microfabrication;pneumatic actuators;strain measurement;stress analysis","air chambers;areal strain measurement;calcium ion influx monitoring;cell stimulation;intracellular calcium ion concentration measurement;mechanical stress;mechanosensitive calcium ion channels;pneumatic actuator;stretchable substrates design","","0","","9","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"Nanotexture Electrode on Nanoporous AAO Dielectric for Micro Tactile Sensing Devices","Chi-Tsung Hong; Li-An Chu; Ann-Shyn Chiang,; Weileun Fang","Inst. of NanoEngineering & Microsyst., Nat. Tsing Hua Univ., Hsinchu","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","100","103","This study reports the integration of nano-texture electrode and self-assembly anodic aluminum oxide (AAO) dielectric layer on Si-substrate for capacitive-type micro tactile sensing devices. The advantages of these nano-structure micro devices are as follows, (1) employing AAO as dielectric film for its large dielectric constant (2.5-fold higher than oxide), and high electrical resistance; and (2) employing the AAO with nanoporous as template to form the nano-texture on metal electrode film to increase sensing area. Thus, the sensitivity of tactile sensor is increased. In application, the MOS (Au-AAO-Si) and the parallel-plate (Au-AAO-Ti) capacitors are fabricated on Si-substrate and then characterized. These two capacitors also show their capability as a tactile sensing device for tiny objects by detecting the contact of Drosophila and ant.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805329","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805329","","Aluminum oxide;Dielectric devices;Dielectric films;Electric resistance;Electrodes;High-K gate dielectrics;MOS capacitors;Nanoporous materials;Nanoscale devices;Self-assembly","microsensors;tactile sensors","micro tactile sensing devices;nanoporous dielectric;nanotexture electrode","","1","","10","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"A Rotary Microactuator Supported on Encapsulated Microball Bearings using an Electro-Pneumatic Thrust Balance","McCarthy, M.; Waits, C.M.; Beyaz, M.I.; Ghodssi, R.","Univ. of Maryland, College Park, MD","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","1095","1098","The development of a rotary microactuator supported on encapsulated microball bearings and driven by electro-pneumatic actuation is reported. The encapsulated bearing provides full support to an encased rotor, while an electro-pneumatic thrust balance is used to minimize normal load, and therefore bearing friction. Experimental results show excellent agreement with predictions, demonstrating the ability to operate at optimal normal loads up to 2000 rpm. This is the first demonstration of a ball bearing supported electrostatic microactuator with a fully encased rotor, capable of being integrated within practical microsystems. The fully-supported rotor allows for direct mechanical attachment or reliable interaction with external media and is a necessity for useful implementation.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805578","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805578","","Assembly;Ball bearings;Educational institutions;Electrodes;Electrostatics;Friction;Microactuators;Silicon;Sputter etching;Stators","electropneumatic control equipment;friction;machine bearings;microactuators","bearing friction;electro-pneumatic actuation;electro-pneumatic thrust balance;encapsulated microball bearings;microsystems;rotary microactuator","","6","","7","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
