"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2009+IEEE%2FACM+International+Conference",2015/06/23 15:06:09
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The synthesis of combinational logic to generate probabilities","Weikang Qian; Riedel, M.D.; Bazargan, K.; Lilja, D.J.","Dept. of Electr. & Comput. Eng., Univ. of Minnesota, Minneapolis, MN, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","367","374","As CMOS devices are scaled down into the nanometer regime, concerns about reliability are mounting. Instead of viewing nano-scale characteristics as an impediment, technologies such as PCMOS exploit them as a source of randomness. The technology generates random numbers that are used in probabilistic algorithms. With the PCMOS approach, different voltage levels are used to generate different probability values. If many different probability values are required, this approach becomes prohibitively expensive. In this work, we demonstrate a novel technique for synthesizing logic that generates new probabilities from a given set of probabilities. Three different scenarios are considered in terms of whether the given probabilities can be duplicated and whether there is freedom to choose them. In the case that the given probabilities cannot be duplicated and are predetermined, we provide a solution that is FPGA-mappable. In the case that the given probabilities cannot be duplicated but can be freely chosen, we provide an optimal choice. In the case that the given probabilities can be duplicated and can be freely chosen, we demonstrate how to generate arbitrary decimal probabilities from small sets - a single probability or a pair of probabilities - through combinational logic.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361265","","CMOS technology;Circuit noise;Impedance;Inverters;Noise figure;Probabilistic logic;Random number generation;Semiconductor device noise;Switches;Voltage","combinational circuits;field programmable gate arrays;logic design;probability","CMOS devices;FPGA-mappable;PCMOS approach;combinational logic;decimal probability;nanometer regime;nanoscale characteristics;probabilistic algorithms;synthesizing logic;voltage levels","","0","","11","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Pad assignment for die-stacking System-in-Package design","Yu-Chen Lin; Wai-Kei Mak; Chu, C.; Ting-Chi Wang","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","249","255","Wire bonding is the most popular method to connect signals between dies in System-in-Package (SiP) design nowadays. Pad assignment, which assigns inter-die signals to die pads so as to facilitate wire bonding, is an important physical design problem for SiP design because the quality of a pad assignment solution affects both the cost and performance of a SiP design. In this paper, we study a pad assignment problem, which prohibits the generation of illegal crossings and aims to minimize the total signal wirelength, for die-stacking SiP design. We first consider a variety of special cases and present a minimum-cost maximum-flow based approach to optimally solve them in polynomial time. We then describe an approach, which uses a modified left edge algorithm and an integer linear programming technique, to solve the general case. Encouraging experimental results are shown to support our approaches.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361283","Pad Assignment;System-in-Package;Wire Bonding","Algorithm design and analysis;Bonding;Computer science;Consumer electronics;Costs;Packaging;Permission;Routing;Signal design;Wire","integer programming;integrated circuit design;lead bonding;linear programming;system-in-package","SiP design;die-stacking;integer linear programming;inter-die signals;minimum-cost maximum-flow;modified left edge algorithm;pad assignment;physical design problem;system-in-package design;wire bonding","","0","","9","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Timing yield-aware color reassignment and detailed placement perturbation for double patterning lithography","Gupta, M.; Kwangok Jeong; Kahng, A.B.","CSE Depts., UC San Diego, La Jolla, CA, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","607","614","Double patterning lithography (DPL) is a likely resolution enhancement technique for IC production in 32 nm and below technology nodes. However, DPL gives rise to two independent, un-correlated distributions of linewidth on a chip, resulting in a `bimodal' linewidth distribution and an increase in performance variation. suggested that new physical design mechanisms could reduce harmful covariance terms that contribute to this performance variation. In this paper, we propose new bimodal-aware timing analysis and optimization methods to improve timing yield of standard-cell based designs that are manufactured using DPL. Our first contribution is a DPL-aware approach to timing modeling, based on detailed analysis of cell layouts. Our second contribution is an ILP-based maximization of `alternate' mask coloring of instances in timing-critical paths, to minimize harmful covariance and performance variation. Third, we propose a dynamic programming-based detailed placement algorithm that solves mask coloring conflicts and can be used to ensure Â¿double patterning correctnessÂ¿ after placement or even after detailed routing, while minimizing the displacement of timing-critical cells with manageable ECO impact. With a 45 nm library and open-source design testcases, our timing-aware recoloring and placement optimizations together achieve up to 232 ps (resp. 36.22 ns) reduction in worst (resp. total) negative slack, and 78% (resp. 65%) reduction in worst (resp. total) negative slack variation.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361231","","Libraries;Lithography;Open source software;Optimization methods;Page description languages;Production;Pulp manufacturing;Routing;Testing;Timing","NOR circuits;circuit optimisation;integer programming;integrated circuit layout;integrated logic circuits;linear programming;masks;nanolithography;timing","ILP-based maximization;alternate mask coloring;bimodal-aware timing analysis;cell layouts;detailed placement perturbation;detailed routing;double patterning correctness;double patterning lithography;dynamic programming-based detailed placement algorithm;harmful covariance;negative slack;placement optimization;size 45 nm;timing yield-aware color reassignment;timing-aware recoloring;timing-critical paths","","2","2","25","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"PCRAMsim: System-level performance, energy, and area modeling for Phase-Change RAM","Xiangyu Dong; Jouppi, N.P.; Yuan Xie","Comput. Sci. & Eng. Dept., Pennsylvania State Univ., State College, PA, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","269","275","Phase-change random access memory (PCRAM) is an emerging memory technology with attractive features, such as fast read access, high density, and non-volatility. Because of these attractive properties, PCRAM is regarded as a promising candidate for future universal memories, and system-level designers could open up new design opportunities by leveraging this new memory technology. However, the majority of the PCRAM research has been at the device level, and system-level design space exploration using PCRAM is still in its infancy due to the lack of high-level modeling tools for PCRAM-based caches and memories. In this paper, we present a PCRAM model, called PCRAMsim, to bridge the gap between the device-level and system-level research on PCRAM technology. The model is validated against industrial PCRAM prototypes. This new PCRAMsim tool is expected to help boost PCRAM-related studies such as next-generation memory subsystems.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361282","","Bridges;Computer science;Nonvolatile memory;Phase change random access memory;Power engineering and energy;Power system modeling;Predictive models;Random access memory;Space technology;System-level design","electronic engineering computing;integrated circuit layout;phase change memories","PCRAMsim;area modeling;energy modeling;phase change RAM;phase-change random access memory;system level performance","","13","","25","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"A study of routability estimation and clustering in placement","Tsota, K.; Cheng-Kok Koh; Balakrishnan, V.","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","363","366","This paper studies the effects of clustering as a pre-processing step and routability estimation in the placement flow. The study shows that when clustering and routability estimation are considered, the placer effectively improves the routed wirelength for the circuits of IBM-PLACE 2.0 standard-cell Benchmark Suite and results in the best average routed wirelength when compared against state-of-the-art academic placers.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361268","","Circuits;Clustering algorithms;Performance gain;Permission;Runtime;Scalability;Software performance;State estimation;Wire","pattern clustering","IBM-PLACE 2.0 standard-cell Benchmark Suite;clustering;routability estimation;state-of-the-art academic placers","","0","","22","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"An elegant hardware-corroborated statistical repair and test methodology for conquering aging effects","Kanj, R.; Joshi, R.; Adams, C.; Warnock, J.; Nassif, S.","IBM Austin Res. Labs., Austin, TX, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","497","504","We propose a new and efficient statistical-simulation-based test methodology for optimally selecting repair elements at beginning-of-life (BOL) to improve the end-of-life (EOL) functionality of memory designs. This is achieved by identifying the best BOL test/repair corner that maximizes EOL yield, thereby exploiting redundancy to optimize EOL operability with minimal BOL yield loss. The statistical approach makes it possible to identify such corners with tremendous savings in terms of test time and hardware. To estimate yields and search for the best repair corner the approach relies on fast conditional importance sampling statistical simulations. The methodology is versatile and can handle complex aging effects with asymmetrical distributions. Results are demonstrated on state-of-the-art dual-supply memory designs subject to statistical negative bias temperature instability (NBTI) effects, and hardware results are shown to match predicted model trends.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361248","Memory repair and test;NBTI;SRAM;Statistical Performance;Yield Prediction","Aging;Hardware;Monte Carlo methods;Negative bias temperature instability;Niobium compounds;Permission;Random access memory;Redundancy;Testing;Titanium compounds","SRAM chips;integrated circuit design;integrated memory circuits","aging effects;beginning-of-life;end-of-life;hardware-corroborated statistical repair;state-of-the-art dual-supply memory designs;statistical negative bias temperature instability effects;statistical simulations;statistical-simulation-based test methodology","","1","","11","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Voltage binning under process variation","Zolotov, V.; Visweswariah, C.; Jinjun Xiong","T.J. Watson Res. Center, IBM, Yorktown Heights, NY, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","425","432","Process variation is recognized as a major source of parametric yield loss, which occurs because a fraction of manufactured chips do not satisfy timing or power constraints. On the other hand, both chip performance and chip leakage power depend on supply voltage. This dependence can be used for converting the fraction of too slow or too leaky chips into good ones by adjusting their supply voltage. This technique is called voltage binning. All the manufactured chips are divided into groups (bins) and each group is assigned its individual supply voltage. This paper proposes a statistical technique of yield computation for different voltage binning schemes using results of statistical timing and variational power analysis. The paper formulates and solves the problem of computing optimal supply voltages for a given binning scheme.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361257","Voltage binning;leakage current;parametric yield","Algorithm design and analysis;Costs;Delay;Energy consumption;Frequency;Integrated circuit yield;Leakage current;Manufacturing;Timing;Voltage","integrated circuit design;integrated circuit manufacture;leakage currents","chip leakage power;chip performance;individual supply voltage;manufactured chips;optimal supply voltages;parametric yield loss;power constraints;process variation;statistical technique;statistical timing;variational power analysis;voltage binning;yield computation","","1","1","11","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Fast detection of node mergers using logic implications","Yung-Chih Chen; Chun-Yao Wang","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","785","788","In this paper, we propose a new node merging algorithm using logic implications. The proposed algorithm only requires two logic implications to find the substitute nodes for a given target node, and thus can efficiently detect node mergers. Furthermore, we also apply the node merger identification algorithm for area optimization in VLSI circuits. We conduct experiments on a set of IWLS 2005 benchmarks. The experimental results show that our algorithm has a competitive capability on area optimization compared to a global observability don't care (ODC)-based node merging algorithm which is highly time-consuming. Our speedup is approximately 86 times for overall benchmarks.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361208","Logic implication;node merging;observability don't care","Algorithm design and analysis;Circuit simulation;Computational modeling;Corporate acquisitions;Logic design;Merging;Observability;Performance analysis;Permission;Very large scale integration","VLSI;logic design","IWLS 2005 benchmarks;VLSI circuits;global observability don't care;logic implications;node merger detection;node merger identification","","3","","17","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Memory organization and data layout for instruction set extensions with architecturally visible storage","Athanasopoulos, P.; Brisk, P.; Leblebici, Y.; Ienne, P.","Sch. of Comput. & Commun. Sci., Ecole Polytech. Fed. de Lausanne (EPFL), Lausanne, Switzerland","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","689","696","Present application specific embedded systems tend to choose instruction set extensions (ISEs) based on limitations imposed by the available data bandwidth to custom functional units (CFUs). Adoption of the optimal ISE for an application would, in many cases, impose formidable cost increase in order to achieve the required data bandwidth. In this paper we propose a novel methodology for laying out data in memories, generating high-bandwidth memory systems by making use of existing low-bandwidth low-cost ones and designing custom functional units all with the desirable data bandwidth for only a fraction of the additional cost required by traditional techniques.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361222","Architecturally Visible Storage (AVS);Extensible Processor;Instruction Set Extensions (ISEs)","Algorithm design and analysis;Application software;Arithmetic;Bandwidth;Cost function;Data engineering;Discrete cosine transforms;Embedded system;Logic design;Read-write memory","CAD;SRAM chips;embedded systems;instruction sets","application specific embedded systems;architecturally visible storage;custom functional units;data bandwidth;data layout;high-bandwidth memory systems;instruction set extensions;memory organization","","0","","13","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"TAPE: Thermal-aware agent-based power econom multi/many-core architectures","Ebi, T.; Faruque, M.; Henkel, J.","Dept. of Embedded Sytems, Univ. of Karlsruhe, Karlsruhe, Germany","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","302","309","A growing challenge in embedded system design is coping with increasing power densities resulting from packing more and more transistors onto a small die area, which in turn transform into thermal hotspots. In the current late silicon era silicon structures have become more susceptible to transient faults and aging effects resulting from these thermal hotspots. In this paper we present an agent-based power distribution approach (TAPE) which aims to balance the power consumption of a multi/many-core architecture in a pro-active manner. By further taking the system's thermal state into consideration when distributing the power throughout the chip, TAPE is able to noticeably reduce the peak temperature. In our simulation we provide a fair comparison with the state-of-the-art approaches HRTM and PDTM using the MiBench benchmark suite. When running multiple applications simultaneously on a multi/many-core architecture, we are able to achieve an 11.23% decrease in peak temperature compared to the approach that uses no thermal management. At the same time we reduce the execution time (i.e. we increase the performance of the applications) by 44.2% and reduce the energy consumption by 44.4% compared to PDTM. We also show that our approach exhibits higher scalability, requiring 11.9 times less communication overhead in an architecture with 96 cores compared to the state-of-the-art approaches.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361275","Agent-Based Systems;Dynamic Thermal Management;Multi-Core Architectures;Pro-Active Algorithm","Embedded system;Energy consumption;Heat transfer;Permission;Power distribution;Runtime;Scalability;Silicon;Temperature;Thermal management","CAD;benchmark testing;computer architecture;embedded systems;thermal analysis","HRTM;MiBench benchmark suite;PDTM;TAPE;agent based power economy;current late silicon;embedded system design;era silicon structures;increasing power densities;manycore architectures;multicore architectures;proactive manner;running multiple applications;small die area;thermal aware;thermal hotspots;times less communication;transient faults","","7","","19","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Scan power reduction in linear test data compression scheme","Mingjing Chen; Orailoglu, A.","CSE Dept., UC San Diego, San Diego, CA, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","78","82","XOR network-based on-chip test compression schemes have been widely employed in large industrial scan designs due to their high compression ratio and efficient decompression mechanism. Nevertheless, such a scheme necessitates high unspecified bit ratios in the original test cubes, resulting in quite significant difficulties in preprocessing test cubes for scan power reduction. The linear mapping from the original cubes to the compressed seeds typically provides extra degrees of flexibility as multiple seeds may reconstruct the test cube. Appreciable power reductions in the decompressed test data can be attained through the pinpointing of the power-optimal seeds during the compression phase. The proposed work explores the aforementioned flexibility in the seed space, and proposes the mathematical and algorithmic framework for a power-aware linear test compression scheme. The proposed technique incurs no hardware overhead over the traditional linear compression scheme; it can be easily embedded furthermore into the industrial test compaction/compression flow. Experimental results confirm that the proposed technique delivers significant scan power reduction with negligible impact on the compression ratio.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361312","","Circuit testing;Compaction;Costs;Hardware;Law;Legal factors;Network-on-a-chip;Permission;Test data compression;Vectors","data compression;integrated circuit testing","XOR network-based on-chip test compression schemes;large industrial scan designs;linear mapping;linear test data compression scheme;scan power reduction","","0","","17","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"SAT-based protein design","Ollikainen, N.; Sentovich, E.; Coelho, C.; Kuehlmann, A.; Kortemme, T.","Dept. of Biopharmaceutical Sci., Univ. of California, San Francisco, CA, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","128","135","Computational protein design can be formulated as an optimization problem, where the objective is to identify the sequence of amino acids that minimizes the energy of a given protein structure. In this paper, we propose a novel search-based approach that utilizes a Boolean function to encode the solution space where the function's onset represents the sequences considered during the search. We first present a dead-end-elimination (DEE) based method for the initial setup of the Boolean function and then describe a branch-and-bound algorithm that employs the search and deduction engine of a modern Boolean Satisfiability (SAT) solver. Its fast implication processing and conflict-based learning provide an efficient framework for the overall algorithm. Our results indicate that the presented approach can efficiently find the guaranteed optimum solution for protein core design problems. Furthermore, since our method is complete and symbolic, it can find all solutions that are within an Â¿-distance from the global minimum. This capability allows further analysis, such as identifying common sequence patterns of close-to-optimum solutions. Lastly, the SAT-based encoding of the search space provides a flexible mechanism to take complex design constraints into account, such as enforcing dependencies for amino acid choices at different positions or optimizing a single amino acid sequence to be simultaneously consistent with multiple input structures.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361301","Protein design;Protein folding;SAT","Algorithm design and analysis;Amino acids;Biochemistry;Boolean functions;Design optimization;Laboratories;Permission;Protein engineering;Sequences;Spine","Boolean functions;bioinformatics;biological techniques;computability;molecular biophysics;molecular configurations;optimisation;proteins;tree searching","Boolean function;Boolean satisfiability solver;DEE based method;SAT based protein design;SAT based search space encoding;amino acid sequence;branch-and-bound algorithm;computational protein design;dead-end-elimination;optimisation problem;protein core design problems;protein structure energy minimisation;search based approach","","0","","35","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
