"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+1996+IEEE+International",2015/06/23 15:24:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"High temperature electronics using silicon technology","Haslett, J.; Trofimenkoff, F.; Finvers, I.; Sabouri, F.; Smallwood, R.","Dept. of Electr. & Comput. Eng., Calgary Univ., Alta., Canada","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","402","403","In this paper, techniques used to realize precision CMOS circuits for use in down-hole oil and gas field applications are described. The focus is on bulk CMOS circuits so that complete mixed analog/digital precision monolithic data acquisition systems can be fabricated in a standard 5 V digital process. Successful designs to date include an A/D converter with 15 b absolute accuracy at 175/spl deg/C in 3 /spl mu/m CMOS, an autozeroed op amp with low-offset voltage and current at 200/spl deg/C in 1.2 /spl mu/m CMOS, and a high-resolution A/D system for resistance bridge transducers incorporating input offset voltage and bias current error suppression in 1.2 /spl mu/m CMOS.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488735","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488735","","CMOS analog integrated circuits;CMOS digital integrated circuits;CMOS process;CMOS technology;Data acquisition;Petroleum;Process design;Silicon;Temperature;Voltage","CMOS integrated circuits;analogue-digital conversion;data acquisition;elemental semiconductors;mixed analogue-digital integrated circuits;natural gas technology;oil technology;operational amplifiers;silicon","1.2 micron;175 degC;200 degC;3 micron;5 V;A/D converter;Si;absolute accuracy;autozeroed op amp;bias current error suppression;bulk CMOS circuits;down-hole applications;gas field applications;high temperature electronics;high-resolution A/D system;mixed analog/digital circuits;offset current;offset voltage;oil field applications;precision CMOS circuits;precision monolithic data acquisition systems;resistance bridge transducers","","8","","3","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 14 GOPS programmable motion estimator for H.26x video coding","Horng-Dar Lin; Anesko, A.; Petryna, B.","AT&T Bell Labs., Holmdel, NJ, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","246","","This programmable ASIC chip runs multiple motion-estimation algorithms in a distributed programmable architecture, wherein the motion estimator is mapped to three parts: the algorithm control, the data control, and the multimode search engine. The multimode search engine and part of the control are implemented on this chip. Other high-level algorithm and data control are mapped to a host for maximum flexibility. This allows the chip to be used as a coprocessor or as an embedded engine for implementing multiple video standards in programmable form. The algorithm is modeled as a search tree. This search-tree model covers conventional full-search, multi-step search, telescopic search, stochastic search, dynamic search, and our new multi-survivor search algorithms.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488590","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488590","","Application specific integrated circuits;Coprocessors;Delay lines;Liver;Motion control;Motion estimation;Registers;Search engines;Stochastic processes;Video coding","application specific integrated circuits;digital signal processing chips;motion estimation;tree searching;video coding","ASIC chip;H.26x video coding;algorithm control;coprocessor;data control;distributed architecture;dynamic search;embedded engine;full-search;multi-step search;multi-survivor search;multimode search engine;multiple video standards;programmable motion estimator;search tree model;stochastic search;telescopic search","","1","","4","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"128 Mb/s multiport CMOS binary active-pixel image sensor","Panicacci, R.A.; Kemeny, S.E.; Jones, P.D.; Staller, C.; Fossum, E.R.","Jet Propulsion Lab., California Inst. of Technol., Pasadena, CA, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","100","101","A 128/spl times/128 photo-diode active pixel sensor (APS) with an on-chip array sequencing controller and 1b thresholding circuitry processes 8,192-frames/s at a 128 Mb data rate onto a 8 b wide parallel-digital output port. In addition, the on-chip controller can be commanded to output data through either a serial digital port for lower bandwidth requirements or through a serial analog port for higher-resolution off-chip analog-to-digital conversion.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488531","","CMOS image sensors;Capacitors;Circuits;Clamps;Image sensors;Petroleum;Photodiodes;Registers;Sensor arrays;Space technology","CMOS integrated circuits;image sensors;integrated optoelectronics;multiport networks","128 Mbit/s;analog-to-digital conversion;multiport CMOS binary active-pixel image sensor;on-chip controller;parallel-digital output port;photodiode array;serial analog port;serial digital port;thresholding circuitry","","7","66","1","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"Index to Authors","","","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","493","","The author index contains an entry for each author and coauthor included in the proceedings record.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488739","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488739","","Indexes","","","","0","","","","","10-10 Feb. 1996","","IEEE","IEEE Conference Publications"
"Single-electron-memory integrated circuit for giga-to-tera bit storage","Yano, K.; Ishii, T.; Sano, T.; Mine, T.; Murai, F.; Seki, K.","Central Res. Lab., Hitachi Ltd., Kokubunji, Japan","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","266","267","A single-electron-based integrated circuit is presented. An 8/spl times/8 b memory-cell array demonstrates read/write, ushering in a new phase of research on single-electron devices.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488617","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488617","","Electron traps;Flash memory;Nanoscale devices;Phased arrays;Silicon;Single electron devices;Single electron memory;Temperature;Ultra large scale integration;Voltage","integrated memory circuits","memory-cell array;single-electron-memory integrated circuit","","10","22","5","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 1.6 GB/s data-rate 1 Gb synchronous DRAM with hierarchical square-shaped memory block and distributed bank architecture","Nitta, Y.; Sakashita, N.; Shimomura, K.; Okuda, F.; Shimano, H.; Yamakawa, S.; Furukawa, A.; Kise, K.; Watanabe, H.; Toyoda, Y.; Fukada, T.; Hasegawa, M.; Tsukude, M.; Arimoto, K.; Baba, S.; Tomita, Y.; Komori, S.; Kyuma, K.; Abe, H.","Adv. Technol. R&D., Mitsubishi Electr. Corp., Itami, Japan","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","376","377","This paper describes key technologies for a 1.6 GB/s high bandwidth 1 Gb synchronous DRAM (SDRAM). Its high data transfer rate and large memory capacity are intended for a unified memory system in which a single DRAM (array) is time-shared as both main memory and 3D graphics frame memory. 200 MHz operation is achieved by the hierarchical square-shaped memory block (SSMB) layout and the distributed bank (D-BANK) architecture. A built-in self-test (BIST) circuit with margin-test capability is included.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488724","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488724","","Built-in self-test;Chip scale packaging;Circuit testing;Clocks;Delay;Layout;Phase locked loops;Random access memory;Signal generators;Wiring","DRAM chips;built-in self test;memory architecture;shared memory systems","1 GB/s;1 Gbit;200 MHz;3D graphics frame memory;built-in self-test circuit;data transfer rate;distributed bank architecture;hierarchical square-shaped memory block;margin test;memory capacity;single DRAM array;synchronous DRAM;time sharing;unified memory system","","13","32","4","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"Custom ASIC VLSI device for asynchronous transfer mode","Thomann, M.","Micron Technol. Inc., Boise, ID, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","114","115","Multiplexing of ATM networks requires flexible switches that efficiently handle data at Gb/s speed. The CellRAM is a single-chip solution implementing a low-cost, low-power ATM multiplexing and switching system. The CellRAM utilizes a shared memory architecture with 8 input and 8 output, double-buffered, serial accessible, memory (SAM) ports and a 4 Mb DRAM memory core. The CellRAM is in a 0.54 /spl mu/m, 3 V double-metal, triple-poly process and is packaged in a 184-pin, quad-flat pack (PQFP). The CellRAM delivers 1.391 Gb/s net ATM cell bandwidth operating at a 43.5 MHz clock rate. Supporting unicast and multicasting functions, the CellRAM has all the necessary features for implementing a switch: input and output queuing, cell routing, cyclic redundancy check (CRC), parity generation and checking, cell address translation, error and status registers, pre- and postpend cell data, multi-configurations, evolutionary memory increase, and an internal refresh counter. This architecture anticipates evolutionary increases in memory density with advances in DRAM technology. The CellRAM 8192 row and 504 column memory core is intended to meet growing memory needs without any change in footprint or specifications.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488532","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488532","","Application specific integrated circuits;Asynchronous transfer mode;Bandwidth;Cyclic redundancy check;Memory architecture;Packaging;Random access memory;Switches;Switching systems;Very large scale integration","VLSI;application specific integrated circuits;asynchronous transfer mode;electronic switching systems;random-access storage;semiconductor switches","0.54 micron;1.391 Gbit/s;3 V;43.5 MHz;ATM multiplexing;DRAM;asynchronous transfer mode;custom ASIC VLSI device;low-power switch;multicasting function;serial accessible memory;shared memory architecture;single-chip CellRAM;unicast function","","1","2","1","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 1 Mb 5-transistor/bit non-volatile CAM based on flash-memory technologies","Miwa, T.; Yamada, H.; Hirota, Y.; Satoh, T.; Hara, H.","NEC Corp, Kanagawa, Japan","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","40","41","A 1 Mb content-addressable memory LSI based on flash technologies (flash CAM) has memory cells consisting of a pair of flash memory cell transistors. 10.34 /spl mu/m/sup 2/ cell and 42.9mm/sup 2/ die are attained with 0.8 /spl mu/m design rules. The flash CAM can be searched for masked binary data. Read access time and search access time are 115 ns and 145 ns, respectively, with a 5 V supply voltage. Power dissipation is 200 mW at 3.3 MHz. The flash CAM cell consists of two floating-gate transistors. This structure is in strong contrast to the comparator-added-storage structure of 17-transistor SRAM-based cells or five-transistor two-capacitor of DRAM-based cells. In addition to non-volatility, flash CAMs also feature on-board programmable/erasable memory.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488505","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488505","","CADCAM;Circuits;Computer aided manufacturing;Delay;Differential amplifiers;Large scale integration;Multivalued logic;Nonvolatile memory;Power dissipation;Voltage","EPROM;content-addressable storage;integrated memory circuits;large scale integration","0.8 micron;1 Mbit;200 mW;3.3 MHz;5 V;LSI;content addressable memory;five-transistor bit nonvolatile CAM;flash memory;floating-gate transistors;masked binary data;on-board programmable/erasable memory","","3","4","4","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 0.9 V 1.2 mA 200 MHz BiCMOS single-chip narrow-band FM receiver","Pardoen, M.; Gerrits, J.; Von Kaenel, V.","Swiss Centre for Electron. & Microtechnology Inc., Neuchatel, Switzerland","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","348","349","Low-power single-cell battery-operated fully-featured radio receivers, with a minimum of external components are hard to find. Classical low-voltage heterodyne receivers consisting of bipolar transistor arrays require 50 to 60 external components to realize off-chip selectivity, filtering, demodulation, audio processing, etc. Zero or low intermediate frequency (IF) bipolar integrated circuit (IC) receivers with some on-chip base-band processing circuits require 25 to 40 components, but do not work at 0.9 V or drain more than 10 mA. This BiCMOS receiver IC is a full-featured single-conversion low IF narrow-band FM receiver that needs only 4 to 7 external components. This is made possible by a fully-integrated delay-line FM demodulator using parallelism that enables both automatic-frequency control (AFC) and muting to be realized at IF. Full functionality down to 0.9 V is obtained by ac coupling at radio frequencies (RF) and bulk forward biasing in the CMOS analog and digital building blocks. The receiver uses a BiCMOS process featuring vertical 3.6 /spl mu/m npn and pnp BJTs and 1.2 /spl mu/m 0.86 V V/sub Tmax/ MOS transistors. The chip area is 22 mm/sup 2/.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488712","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488712","","BiCMOS integrated circuits;Bipolar integrated circuits;Bipolar transistors;Delay;Demodulation;Filtering;Narrowband;Radio control;Radio frequency;Receivers","BiCMOS integrated circuits;frequency modulation;radio receivers","0.9 V;1.2 mA;200 MHz;AC coupling;BiCMOS single-chip narrow-band FM receiver;automatic frequency control;delay-line demodulator;integrated circuit;low-power single-cell battery-operated radio receiver;low-voltage receiver;muting;parallelism;single-conversion low IF system","","5","2","2","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 2.5 V 12 b 5 MSample/s pipelined CMOS ADC","Yu, P.C.; Hae-Seung Lee","Dept. of Electr. Eng. & Comput. Sci., MIT, Cambridge, MA, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","314","315","This 1.2 /spl mu/m, 33 mW analog-to-digital converter (ADC) demonstrates a family of power reduction techniques including a commutated feedback capacitor switching (CFCS), sharing of the second stage of an op amp between adjacent stages of a pipeline, reusing the first stage of an op amp as the comparator pre-amp, and exploiting parasitic capacitance as common-mode feedback capacitors.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488633","","Analog-digital conversion;CMOS technology;Capacitors;Feedback;High-resolution imaging;Operational amplifiers;Parasitic capacitance;Pipelines;Sampling methods;Voltage","CMOS integrated circuits;analogue-digital conversion;circuit feedback;comparators (circuits);pipeline processing;switching circuits","1.2 micron;12 bit;2.5 V;adjacent stages;analog-to-digital converter;common-mode feedback capacitors;commutated feedback capacitor switching;comparator pre-amp;parasitic capacitance;pipelined CMOS ADC;power reduction techniques","","3","1","2","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 2.7 V 900 MHz CMOS LNA and mixer","Karanicolas, A.N.","AT&T Bell Labs., Holmdel, NJ, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","50","51","The demand for portable wireless communications systems increases the focus on radio frequency (RF) IC implementations. At the same time, fine-line CMOS process technologies offer potential for RF applications. This 2.7 V, 900 MHz, CMOS low-noise amplifier (LNA) and mixer employs a current reuse technique that increases amplifier transconductance for the LNA and mixer without increasing power dissipation, compared to standard topologies. The increased transconductance plays a key role in reducing noise figure (NF) and increasing gain.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488509","","CMOS process;CMOS technology;Low-noise amplifiers;Power dissipation;Radio frequency;Radiofrequency amplifiers;Radiofrequency integrated circuits;Topology;Transconductance;Wireless communication","CMOS analogue integrated circuits;UHF amplifiers;UHF integrated circuits;UHF mixers;integrated circuit noise","2.7 V;900 MHz;LNA;current reuse;fine-line CMOS process technology;gain;low-noise amplifier;mixer;noise figure;portable wireless communications;power dissipation;radio frequency IC;transconductance","","47","3","1","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 2.5 Gb/s 32:1/1:32 SONET mux/demux chip set","Pham, P.C.; McDonald, J.; McDevitt, P.","Logic IC Div., Motorola Inc., Chandler, AZ, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","120","121","A synchronous optical network (SONET) OC-48 32:1 and 1:32b multiplexer (mux) and demultiplexer (demux) chip set includes a four-phase clocking architecture, a programmable read/write, a datahold signal, a current buildup output buffer, and matched output data and clock paths.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488535","","Clocks;Impedance matching;Isolation technology;Logic;Multiplexing;Optical buffering;Photonic integrated circuits;SONET;Space technology;Timing","SONET;demultiplexing equipment;multiplexing;multiplexing equipment;optical communication equipment","2.5 Gbit/s;SONET mux/demux chip set;current buildup output buffer;datahold signal;demultiplexer;four-phase clocking architecture;multiplexer;programmable read/write;synchronous optical network","","1","1","1","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"Si/SiGe HBT technology for low-cost monolithic microwave integrated circuits","Larson, L.; Case, M.; Rosenbaum, S.; Rensch, D.; Macdonald, P.; Matloubian, M.; Chen, M.; Harame, D.; Malinowski, J.; Meyerson, B.; Gilbert, M.; Maas, S.","Huges Res. Labs., Malibu, CA, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","80","81","This silicon-based microwave integrated-circuit technology is suitable for implementation of high-performance low-cost active circuits from 5-25 GHz. This technology promises to dramatically reduce the cost of microwave integrated circuit technology by utilizing manufacturable, high-yield, silicon IC processing, and at the same time enable more highly integrated implementations of microwave transceiver components. A variety of microwave integrated circuits implemented in this technology include mixers, frequency dividers, amplifiers and VCOs, demonstrating feasibility of silicon integrated circuit technology for implementation of low-cost integrated circuits in the upper microwave spectrum.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488522","","Active circuits;Costs;Germanium silicon alloys;Heterojunction bipolar transistors;Integrated circuit manufacture;Integrated circuit technology;Manufacturing processes;Microwave integrated circuits;Microwave technology;Silicon germanium","Ge-Si alloys;bipolar MMIC;heterojunction bipolar transistors;integrated circuit technology;silicon","5 to 25 GHz;Si-SiGe;Si/SiGe HBT technology;VCOs;amplifiers;frequency dividers;low-cost active circuits;mixers;monolithic microwave integrated circuits;silicon IC processing;transceiver components","","27","","5","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 4-channel, 18 b /spl Sigma//spl Delta/ modulator IC with chopped-offset stabilization","Wai Lee","Analog Devices Inc., Wilmington, MA, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","238","239","Switched-capacitor /spl Sigma//spl Delta/ modulation presents special problems for high DC precision applications where offsets and offset drifts must be minimized. Traditional chopper stabilization techniques can have the adverse effect of aliasing the large amount of high-frequency quantization noise into baseband. One solution is to chop at integer multiples of the sampling frequency where the quantization noise spectrum is quiet. However, chopping at multiples of the sampling rate can increase the speed and power requirements on the amplifiers since it may be required to settle full output swings several times in each sampling interval. Alternatively, offset compensation has been used in /spl Sigma//spl Delta/ modulators with the same offset and 1/f noise reduction effects as chopping, and with the additional benefit of opamp gain enhancement. Offset compensation effectiveness is limited by switch charge injection. Fully-differential circuit topologies help suppress errors caused by charge injection by rejecting common-mode charge injection but are still limited by switch mismatches. The author presents a /spl Sigma//spl Delta/ modulator which uses offset compensation to suppress the amplifier offset and 1/f noise, and chopping of switches to average out mismatched charge injection effects. Chopping on the switches alone, unlike chopping the amplifier, does not substantially increase the demands on the amplifier, which is particularly important in high-speed, low-power applications.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488587","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488587","","Baseband;Choppers;Circuit topology;Frequency;Integrated circuit noise;Noise reduction;Power amplifiers;Quantization;Sampling methods;Switches","1/f noise;BiCMOS integrated circuits;circuit feedback;circuit stability;error compensation;integrated circuit noise;interference suppression;modulators;sigma-delta modulation;switched capacitor networks","/spl Sigma//spl Delta/ modulator IC;1/f noise reduction;4-channel modulator;SC sigma-delta modulation;amplifier offset suppression;chopped-offset stabilization;chopper stabilization;high DC precision applications;high-speed low-power applications;mismatched charge injection effects;offset compensation;offset drift;switched-capacitor type","","3","1","4","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"Intelligent optical backplanes","Hinton, H.S.; Devenport, K.E.; Plant, D.V.; Szymanski, T.H.","Colorado Univ., Boulder, CO, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","404","405","One of the practical limiting factors in the development and acceptance of teraflop multiprocessor computing systems (as well as large ATM switching systems) is packaging. Currently large systems, 64 processing nodes and above, can require multiple cabinets to house all their electronic equipment. This low-density packaging not only leads to expensive systems but also suffers from increased latency, skew, and other physical problems that limit overall performance. As thermal management schemes have progressed there is a growing trend to package more electronics into smaller physical volumes. The result is the integration of more processing nodes (PN) per integrated circuit, more PNs per printed circuit board (PCB), and more PCBs per shelf. This necessary hardware compression leads to an interconnect bottleneck at the backplane. One approach to overcome these interconnection limitations of electrical backplanes is to exploit the temporal and spatial bandwidth available with the free-space optical technology. A free-space optical backplane is composed of a large number of optically interconnected smart pixel arrays (SPAs). A smart pixel is an optoelectronic device that combines optical inputs and/or outputs with electronic processing circuitry, and is capable of being integrated into two-dimensional arrays. In an intelligent optical backplane, the SPAs control the flow of information between the PCBs.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488736","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488736","","Asynchronous transfer mode;Backplanes;Electronic packaging thermal management;Integrated circuit interconnections;Optical arrays;Optical devices;Optical interconnections;Packaging machines;Smart pixels;Thermal management","cooling;multiprocessing systems;optical interconnections;packaging","PCBs;free-space optical backplane;intelligent optical backplanes;optical interconnection;packaging;processing nodes;smart pixel arrays;teraflop multiprocessor computing systems;thermal management schemes;two-dimensional arrays","","0","","5","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A stereo multi-bit /spl Sigma//spl Delta/ D/A with asynchronous master-clock interface","Kwan, T.; Adams, R.; Libert, R.","Analog Devices, Santa Clara, CA, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","226","227","An oversampling DAC that generates low-jitter, synchronous and oversampled clock internally uses an on-chip digital phase-locked loop (DPLL) and a digital sample-rate converter to decouple the DAC conversion rate from the audio sample rate. This allows the DAC to be driven by an independent low-jitter clock source that minimizes jitter-induced amplitude errors. The DAC uses a second-order /spl Sigma//spl Delta/ modulator in combination with a 17-level quantizer to achieve greater than 110 dB theoretical SNR and reduced out-of-band noise relative to higher-order 1b modulators. The problem of severe element matching in multi-bit DACs is addressed by applying a data-directed scrambling technique on the thermometer-decoded modulator output that modulates DAC element mismatch errors out of band.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488581","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488581","","Bandwidth;Circuit noise;Clocks;Decoding;Detectors;Filters;Interpolation;Jitter;Noise shaping;Signal resolution","asynchronous circuits;digital phase locked loops;digital-analogue conversion;sigma-delta modulation","SNR;amplitude errors;asynchronous master-clock interface;data-directed scrambling;digital phase-locked loop;digital sample-rate converter;low-jitter clock;mismatch errors;out-of-band noise;oversampling DAC;quantizer;second-order /spl Sigma//spl Delta/ modulator;stereo multi-bit /spl Sigma//spl Delta/ D/A converter;thermometer-decoded modulator","","10","3","3","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
