"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+1996+IEEE%2FACM+International+Conference",2015/06/23 15:00:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Generalized constraint generation in the presence of non-deterministic parasitics","Charbon, E.; Miliozzi, P.; Malavasi, E.; Sangiovanni-Vincentelli, A.L.","Cadence Design Syst. Inc., San Jose, CA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","187","192","In a constraint-driven layout synthesis environment, parasitic constraints are generated and implemented in each phase of the design process to meet a given set of performance specifications. The success of the synthesis phase depends in great part on the effectiveness and the generality of the constraint generation process. None of the existing approaches to the constraint generation problem however are suitable for a number of parasitic effects in active and passive devices due to non-deterministic process variations. To address this problem a novel methodology is proposed based on the separation of all variables associated with non-deterministic parasitics, thus allowing the translation of the problem into an equivalent one in which conventional constrained optimization techniques can be used. The requirements, of the method are a well-defined set of statistical properties for all parasitics and a reasonable degree of linearity of the performance measures relevant to design.","","0-8186-7597-7","","10.1109/ICCAD.1996.569587","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569587","","Circuit optimization;Constraint optimization;Degradation;Digital circuits;Integrated circuit interconnections;Linearity;Probability;Process design;Stochastic processes;Tensile stress","circuit layout CAD;constraint handling","constrained optimization;constraint generation;constraint-driven layout synthesis;non-deterministic parasitics;performance specifications","","2","","12","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Optimization of custom MOS circuits by transistor sizing","Conn, A.R.; Coulman, P.K.; Haring, R.A.; Morrill, G.L.; Visweswariah, C.","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","174","180","Optimization of a circuit by transistor sizing is often a slow, tedious and iterative manual process which relies on designer intuition. Circuit simulation is carried out in the inner loop of this tuning procedure. Automating the transistor sizing process is an important step towards being able to rapidly design high-performance, custom circuits. JiffyTune is a new circuit optimization tool that automates the tuning task. Delay, rise/fall time, area and power targets are accommodated. Each (weighted) target can be either a constraint or an objective function. Minimax optimization is supported. Transistors can be ratioed and similar structures grouped to ensure regular layouts. Bounds on transistor widths are supported. JiffyTune uses LANCELOT, a large-scale nonlinear optimization package with an augmented Lagrangian formulation. Simple bounds are handled explicitly and trust region methods are applied to minimize a composite objective function. In the inner loop of the optimization, the fast circuit simulator SPECS is used to evaluate the circuit. SPECS is unique in its ability to efficiently provide time-domain sensitivities, thereby enabling gradient-based optimization. Both the adjoint and direct methods of sensitivity computation have been implemented in SPECS. To assist the user, interfaces in the Cadence and SLED design systems have been constructed.","","0-8186-7597-7","","10.1109/ICCAD.1996.569578","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569578","","Circuit optimization;Circuit simulation;Computational modeling;Delay effects;Design optimization;Lagrangian functions;Large-scale systems;MOSFETs;Minimax techniques;Packaging","MOS integrated circuits;circuit CAD;circuit analysis computing;circuit optimisation;circuit tuning","JiffyTune;LANCELOT;SPECS;circuit optimization tool;circuit simulator;custom MOS circuits;nonlinear optimization;transistor sizing;tuning","","17","3","33","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Noise in deep submicron digital design","Shepard, K.L.; Narayanan, V.","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","524","531","As technology scales into the deep submicron regime, noise immunity is becoming a metric of comparable importance to area, timing, and power for the analysis and design of VLSI systems. This paper defines noise as it pertains to digital systems and addresses the technology trends which are bringing noise issues to the forefront. The noise sources which are plaguing digital systems are explained. A metric referred to as noise stability is defined, and a static noise analysis methodology based on this metric is introduced to demonstrate how noise can be analyzed systematically. Analysis issues associated with on-chip interconnect are also considered. This paper concludes with a discussion of the device, circuit, layout, and logic design issues associated with noise.","","0-8186-7597-7","","10.1109/ICCAD.1996.569906","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569906","","1f noise;CMOS logic circuits;Circuit noise;Digital circuits;Digital systems;Impedance;Logic circuits;Noise reduction;Threshold voltage;Timing","VLSI;circuit layout CAD;integrated circuit interconnections;logic CAD;noise;timing","VLSI systems;area;deep submicron digital design;logic design;noise immunity;noise stability;on-chip interconnect;power;technology trends;timing","","145","20","22","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"SIGMA: A simulator for segment delay faults","Heragu, K.; Patel, J.H.; Agrawal, V.","Center for Reliable & High Performance Comput., Illinois Univ., Urbana, IL, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","502","508","We propose an efficient combinational circuit simulation technique for the recently proposed segment delay fault model. After simulation of a vector pair, activated segments are traced using a depth-first search. A segment numbering scheme finds the number of faults to be simulated. A labeling technique generates edge labels to compute a unique label for each segment fault. The use of labels avoids explicit storing of fault lists and allows efficient access to previously detected segment faults. Experimental results demonstrate several advantages of the segment delay fault model. First, the total number of faults remains manageable for small segment lengths. Second, many segments, not included in any robustly testable path fault, may have robust segment delay fault tests. Generating tests for such segments may increase the delay defect coverage.","","0-8186-7597-7","","10.1109/ICCAD.1996.569902","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569902","","Circuit faults;Circuit simulation;Circuit testing;Computational modeling;Contracts;Delay estimation;Labeling;Logic;Propagation delay;Robustness","circuit analysis computing;combinational circuits;logic testing","combinational circuit simulation;delay defect coverage;depth-first search;edge labels;labeling technique;segment delay fault model;segment numbering","","6","1","12","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Optimal non-uniform wire-sizing under the Elmore delay model","Chung-Ping Chen; Hai Zhou; Wong, D.F.","Dept. of Comput. Sci., Texas Univ., Austin, TX, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","38","43","We consider non-uniform wire-sizing for general routing trees under the Elmore delay model. Three minimization objectives are studied: (1) total weighted sink-delays; (2) total area subject to sink-delay bounds; and (3) maximum sink delay. We first present an algorithm NWSA-wd for minimizing total weighted sink-delays based on iteratively applying the wire-sizing formula in [1]. We show that NWSA-wd always converges to an optimal wire-sizing solution. Based on NWSA-wd and the Lagrangian relaxation technique, we obtained two algorithms NWSA-db and NWSA-md which can optimally solve the other two minimization objectives. Experimental results show that our algorithms are efficient both in terms of runtime and storage. For example, NWSA-wd, with linear runtime and storage, can solve a 6201-wire segment routing-tree problem using about 1.5-second runtime and 1.3-MB memory on an IBM RS/6000 workstation.","","0-8186-7597-7","","10.1109/ICCAD.1996.568937","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=568937","","Capacitance;Delay;Iterative algorithms;Lagrangian functions;Minimization methods;Routing;Runtime;Very large scale integration;Wire;Workstations","circuit analysis computing;circuit layout CAD;delays;integrated circuit interconnections;minimisation","Elmore delay model;IBM RS/6000 workstation;Lagrangian relaxation;NWSA-db;NWSA-md;NWSA-wd algorithm;general routing trees;maximum sink delay;minimization objectives;optimal nonuniform wire sizing;routing-tree problem;sink-delay bounds;total area;total weighted sink-delays;wire-sizing formula","","15","","12","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Partitioned ROBDDs-a compact, canonical and efficiently manipulable representation for Boolean functions","Narayan, A.; Jain, J.; Fujita, M.; Sangiovanni-Vincentelli, A.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","547","554","We present a new representation for Boolean functions called Partitioned ROBDDs. In this representation we divide the Boolean space into 'k' partitions and represent a function over each partition as a separate ROBDD. We show that partitioned-ROBDDs are canonical and can be efficiently manipulated. Further they can be exponentially more compact than monolithic ROBDDs and even free BDDs. Moreover, at any given time, only one partition needs to be manipulated which further increases the space efficiency. In addition to showing the utility of partitioned-ROBDDs on special classes of functions, we provide automatic techniques for their construction. We show that for large circuits our techniques are more efficient in space as well as time over monolithic ROBDDs. Using these techniques, some complex industrial circuits could be verified for the first time.","","0-8186-7597-7","","10.1109/ICCAD.1996.569909","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569909","","Binary decision diagrams;Boolean functions;Computer industry;Computer science;Construction industry;Data structures;Formal verification;Polynomials;Sequential circuits","Boolean functions;logic CAD","Boolean functions;Boolean space;Partitioned ROBDDs;complex industrial circuits;manipulable representation;reduced ordered binary decision diagrams","","31","17","29","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Synthesis of reusable DSP cores based on multiple behaviors","Wei Zhao; Papachristou, C.A.","Dept. of Comput. Eng., Case Western Reserve Univ., Cleveland, OH, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","103","108","Design with cores has become popular recently because it can decrease the design time and ease the complexity of the design process. This paper presents a new method for the design of DSP cores based on multiple behaviors. This method uses redesign technique based on reallocation transformations to extract those RTL components in an initial RTL structure which are highly reusable and uses them to construct a DSP core. Experimental results are provided to illustrate the high reusability of core, extracted from given behaviors, when it accommodates new behaviors.","","0-8186-7597-7","","10.1109/ICCAD.1996.569408","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569408","","Costs;Design engineering;Design methodology;Digital signal processing;Frequency;Kernel;Process design;Resource management;System testing;Very large scale integration","digital signal processing chips;high level synthesis;logic CAD","RTL components;RTL structure;design process complexity;design time;multiple behaviors;reusable DSP cores synthesis","","5","","19","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Unit delay simulation with the inversion algorithm","Schilp, W.J.; Maurer, P.M.","Dept. of Comput. Sci. & Eng., Univ. of South Florida, Tampa, FL, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","412","417","The Inversion Algorithm is an event driven algorithm whose performance meets or exceeds that of Levelized Compiled Code simulation, even when the activity rate is unrealistically high. Existing implementations of the Inversion Algorithm are based on the Zero Delay model. This paper extends the algorithm to more realistic timing models. The main problems discussed in this paper are avoiding scheduling conflicts, and minimizing the amount of storage space. These problems are made considerably more difficult by the deletion of NOT gates and the collapsing of various connections. These optimizations transform the simulation into a multi-delay simulation under the transport delay model. A complete solution to the scheduling problem is presented under these conditions.","","0-8186-7597-7","","10.1109/ICCAD.1996.569831","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569831","","Algorithm design and analysis;Computational modeling;Computer science;Computer simulation;Delay;Discrete event simulation;Hazards;Logic;Runtime;Timing","circuit analysis computing;discrete event simulation;logic CAD;logic circuits","NOT gates;Zero Delay model;event driven algorithm;inversion algorithm;multi-delay simulation;scheduling;scheduling conflicts;storage space;transport delay model","","2","","6","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Hybrid floorplanning based on partial clustering and module restructuring","Yamanouchi, T.; Tamakashi, K.; Kambe, T.","Precision Technol. Dev. Center, Sharp Corp., Japan","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","478","483","In this paper, we propose a hybrid floorplanning methodology. Two hierarchical strategies for avoiding local optima during iterative improvement are proposed: (1) Partial Clustering, and (2) Module Restructuring. These strategies work for localizing nets connecting small modules in small regions, and conceal such small modules and their nets during the iterative improvement phase. This method is successful in reducing both area and wire length in addition to reducing the computational time required for optimization. Although our method only searches slicing floorplans, the results are superior to the results obtained even with non-slicing floorplans. We applied our method to the largest MCNC floorplan benchmark example, ami49, and industrial data. For the ami49 benchmark, we obtained results superior to any published results for both estimated area and routing results.","","0-8186-7597-7","","10.1109/ICCAD.1996.569866","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569866","","Cost function;Genetic algorithms;Hardware design languages;Iterative methods;Joining processes;Optimization methods;Routing;Simulated annealing;Temperature;Wire","circuit layout CAD;logic CAD","MCNC floorplan benchmark;ami49;area;computational time;floorplanning;iterative improvement;local optima;module restructuring;partial clustering;routing;slicing floorplans","","13","2","13","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Basic concepts for an HDL reverse engineering tool-set","Lehmann, G.; Wunder, B.; Muller-Glaser, K.D.","Inst. for Inf. Processing Technol., Karlsruhe Univ., Germany","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","134","141","Designer's productivity has become the key-factor of the development of electronic systems. An increasing application of design data reuse is widely recognized as a promising technique to master future design complexities. Since the intellectual property of a design is more and more kept in software-like hardware description languages (HDL), successful reuse depends on the availability of suitable HDL reverse engineering tools. This paper introduces new concepts for an integrated HDL reverse engineering tool-set and presents an implemented evaluation prototype for VHDL designs. Starting from an arbitrary collection of HDL source code files, several graphical and textual views on the design description are automatically generated. The tool-set provides novel hypertext techniques, expressive graphical code representations, a user-defined level of abstraction, and interactive configuration mechanisms in order to facilitate the analysis, adoption and upgrade of existing HDL designs.","","0-8186-7597-7","","10.1109/ICCAD.1996.569423","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569423","","Costs;Hardware design languages;Information processing;Lead compounds;Process design;Product development;Productivity;Reverse engineering;Software prototyping;Time to market","hardware description languages;logic CAD;reverse engineering","HDL;VHDL designs;design data reuse;evaluation prototype;hypertext techniques;interactive configuration mechanisms;reverse engineering tool-set","","4","","17","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Validation coverage analysis for complex digital designs","Ho, R.C.; Horowitz, M.A.","Comput. Syst. Lab., Stanford Univ., CA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","146","151","The functional validation of a state-of-the-art digital design is usually performed by simulation of a register-transfer-level model. The degree to which the test vector suite covers the important tests is known as the coverage of the suite. Previous coverage metrics have relied on measures such as the number of simulated cycles or number of toggles on a circuit node, which are indirect metrics at best. This paper proposes a new method of analyzing coverage based on projecting a minimized control finite-state graph onto control signals for the datapath part of the design to yield a meaningful metric and provide detailed feedback about missing tests. The largest hurdle is state-space explosion. We describe two methods of dealing with this in a practical manner and give results of applying this coverage analysis to parts of the node controller of the Stanford FLASH multiprocessor.","","0-8186-7597-7","","10.1109/ICCAD.1996.569537","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569537","","Analytical models;Circuit simulation;Circuit testing;Computational modeling;Computer bugs;Explosions;Feedback;Laboratories;Logic testing;Signal design","finite state machines;formal verification;logic design","Stanford FLASH multiprocessor;control finite-state graph;coverage analysis;functional validation;node controller;register-transfer-level model","","17","14","6","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"ABILBO: Analog BuILt-in block observer","Lubaszewski, M.; Mir, S.; Pulz, L.","Univ. Federal do Rio Grande do Sul, Porto Alegre, Brazil","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","600","603","This paper presents a novel multifunctional test structure called Analog BulLt-in Block Observer (ABILBO). This structure is based on analog integrators and achieves analog scan, test frequency generation and test response compaction. A high fault coverage was obtained by using a discrete switched-capacitor ABILBO for testing a biquad filter. The ABILBO area overhead and performance penalty can be very low if functional and testing circuitry are shared. This is typically the case of high order filters based on a cascade of biquads.","","0-8186-7597-7","","10.1109/ICCAD.1996.569917","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569917","","Analog circuits;Automatic testing;Built-in self-test;Circuit faults;Circuit testing;Costs;Frequency;Hardware;Proposals;Signal generators","analogue integrated circuits;biquadratic filters;built-in self test;integrated circuit testing","ABILBO;analog integrators;analog scan;biquad filter;block observer;multifunctional test structure;test frequency generation;test response compaction","","5","1","11","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Enhancing high-level control-flow for improved testability","Hsu, F.F.; Rudnick, E.M.; Patel, J.H.","Center for Reliable & High Performance Comput., Illinois Univ., Urbana, IL, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","322","328","In this study, we present a controllability measure for high-level circuit descriptions and a high-level synthesis-for-testability technique. Unlike many studies in the area of high-level synthesis for testability that focus on improving the testability of data paths, the objective of our approach is to improve the testability of synthesized circuits by enhancing the controllability of the control flow. Experimental results on several high-level synthesis benchmarks show that when this approach is used prior to logic synthesis, a shorter ATPG time, a smaller test set, and better fault coverage and ATPG efficiency are often achieved. Implementation of this technique requires minimal logic and performance overheads and allows test vectors to be applied at clock-speed.","","0-8186-7597-7","","10.1109/ICCAD.1996.569720","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569720","","Automatic control;Automatic test pattern generation;Circuit faults;Circuit synthesis;Circuit testing;Controllability;Design for testability;High level synthesis;Logic design;Logic testing","circuit testing;clocks;data flow graphs;design for testability;high level synthesis;logic CAD;logic testing","ATPG efficiency;ATPG time;circuit testability;clock-speed;controllability measure;data paths;fault coverage;high-level circuit descriptions;high-level control-flow;high-level synthesis benchmarks;high-level synthesis-for-testability;logic synthesis;performance overheads;test vectors","","18","","14","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Efficient solution of systems of Boolean equations","Woods, S.; Casinovi, G.","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","542","546","This paper describes an algorithm for the efficient solution of large systems of Boolean equations. The algorithm exploits the fact that, in some cases, the composition operation of Boolean functions represented by BDD's can be performed in a very efficient manner. Thus, the algorithm tries to eliminate as many variables and equations as possible through function composition. When the system can no longer be reduced in this way, the elimination process is continued through the use of Shannon decomposition. Numerical results show that the performance of this algorithm is significantly superior to that of a previous algorithm proposed by the authors.","","0-8186-7597-7","","10.1109/ICCAD.1996.569908","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569908","","Analytical models;Automatic testing;Boolean functions;Circuit synthesis;Circuit testing;Data structures;Equations;Flow graphs;Network synthesis;Telecommunication computing","Boolean functions;computability","Boolean equations system;Boolean functions;Shannon decomposition;composition operation;function composition;numerical results;performance","","0","7","10","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Efficient time-domain simulation of frequency-dependent elements","Kapur, S.; Long, D.E.; Roychowdhury, J.","Bell Labs., Lucent Techonol., Murray Hill, NJ, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","569","573","We describe an efficient algorithm for time-domain simulation of elements described by causal impulse responses. The computational bottleneck in the simulation of such elements is the need to compute convolutions at each time point. Hence, direct approaches for the simulation of such elements require time O(N/sup 2/), where N is the length of the simulation. We apply ideas from approximation theory to reduce this complexity to O(N log N) while maintaining double-precision accuracy. The only restriction imposed by our method is that the impulse response h(t) gets ""smoother"" as t goes to infinity. Essentially all physically reasonable impulse responses have this characteristic. The ideas presented can also be applied to time-domain simulation of elements described in the frequency domain, including those characterized by measured data. In this paper, we demonstrate the efficiency of the algorithm by applying it to the simulation of lossy transmission lines.","","0-8186-7597-7","","10.1109/ICCAD.1996.569912","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569912","","Algorithm design and analysis;Circuit simulation;Computational modeling;Digital systems;Frequency domain analysis;Frequency measurement;H infinity control;Time domain analysis;Transient analysis;Transmission line measurements","approximation theory;circuit analysis computing;computational complexity;time-domain analysis;transient response;transmission lines","approximation theory;causal impulse responses;complexity;computational bottleneck;double-precision accuracy;frequency-dependent elements;impulse responses;lossy transmission lines;time-domain simulation","","8","1","11","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Clock tree synthesis for multi-chip modules","Lehther, D.; Sapatnekar, S.S.","Dept. of Electr. Eng. & Comput. Eng., Iowa State Univ., Ames, IA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","50","53","While designing interconnect for MCMs, one must take into consideration the distributed RLC effects, due to which signals may display nonmonotonic behavior and substantial ringing. This paper considers the problem of designing clock trees for MCMs. A fully distributed RLC model is utilized for AWE-based analysis and synthesis, and appropriate measures are taken to ensure adequate signal damping and for buffer insertion to satisfy constraints on the clock signal slew rate. Experimental results, verified by SPICE simulations, show that this method can be used to build clock trees with near-zero skews.","","0-8186-7597-7","","10.1109/ICCAD.1996.568939","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=568939","","Clocks;Computer displays;Delay;Design methodology;Integrated circuit interconnections;Propagation losses;Signal design;Signal synthesis;Switches;Transmission lines","SPICE;circuit analysis computing;integrated circuit interconnections;integrated circuit packaging;multichip modules","AWE-based analysis;SPICE simulations;buffer insertion;clock signal slew rate;clock tree synthesis;clock trees;distributed RLC effects;interconnect design;multichip modules;near-zero skews;nonmonotonic behavior;ringing;signal damping","","1","","8","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"IEEE/ACM International Conference on Computer-Aided Design [Front Matter and Table of Contents]","","","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","iii","xiii","Presents the front matter and table of contents from the conference proceedings.","","0-8186-7597-7","","10.1109/ICCAD.1996.568900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=568900","","","","","","0","","","","","10-14 Nov. 1996","","IEEE","IEEE Conference Publications"
"Computation of circuit waveform envelopes using an efficient, matrix-decomposed harmonic balance algorithm","Feldmann, P.; Roychowdhury, J.","AT&T Bell Labs., Murray Hill, NJ, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","295","300","In this paper we introduce a novel algorithm for numerically computing the ""slow"" dynamics (envelope) of circuits in which a ""fast"" varying carrier signal as also present. The algorithm proceeds at the rate of the slow behavior and its computational cost is fairly insensitive to the rate of the fast signals. The envelope computation problem is formulated as a differential-algebraic system of equations (DAEs) in terms of frequency-domain quantities (e.g. amplitudes and phases) that capture the fast varying behavior of the circuit. The solution of this DAE represents the ""slow"" variation of these quantities, i.e., the envelope. The efficiency of this method is the result of using the most appropriate method for each of the circuit modes: harmonic balance for the fast behavior and time-domain integration of DAEs for the slow behavior. The paper describes the theoretical foundations of the algorithm and presents several circuit analysis examples.","","0-8186-7597-7","","10.1109/ICCAD.1996.569712","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569712","","Circuits;Computational efficiency;Harmonic analysis;Jacobian matrices;Linear systems;RF signals;Signal analysis;Sparse matrices;Steady-state;Time domain analysis","circuit analysis computing;differential equations;matrix decomposition","circuit waveform envelopes;differential-algebraic system;envelope computation;frequency-domain quantities;harmonic balance;matrix-decomposed","","24","4","11","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"CTL model checking based on forward state traversal","Iwashita, H.; Nakata, T.; Hirose, F.","Fujitsu Labs. Ltd., Kawasaki, Japan","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","82","87","We present a CTL model checking algorithm based mainly on forward state traversal, which can check many realistic CTL properties without doing backward state traversal. This algorithm is effective in many situations where backward state traversal is more expensive than forward state traversal. We combine it with BDD-based state traversal techniques using partitioned transition relations. Experimental results show that our method can verify actual CTL properties of large industrial models which cannot be handled by conventional model checkers.","","0-8186-7597-7","","10.1109/ICCAD.1996.569084","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569084","","Binary decision diagrams;Boolean functions;Data structures;Explosions;Formal verification;Hardware;Industrial relations;Laboratories;Logic design;Partitioning algorithms","finite state machines;formal verification;logic CAD","BDD-based state traversal techniques;CTL model checking;computation tree logic;forward state traversal;large industrial models;partitioned transition relations","","8","9","10","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
"Hierarchical statistical characterization of mixed-signal circuits using behavioral modeling","Felt, E.; Zanella, S.; Guardiani, C.; Sangiovanni-Vincentelli, A.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Computer-Aided Design, 1996. ICCAD-96. Digest of Technical Papers., 1996 IEEE/ACM International Conference on","20020806","1996","","","374","380","A methodology for hierarchical statistical circuit characterization which does not rely upon circuit-level Monte Carlo simulation is presented. The methodology uses principal component analysis, response surface methodology, and statistics to directly calculate the statistical distributions of higher-level parameters from the distributions of lower-level parameters. We have used the methodology to characterize a folded cascode operational amplifier and a phase-locked loop. This methodology permits the statistical characterization of large analog and mixed-signal systems, many of which are extremely time-consuming or impossible to characterize using existing methods.","","0-8186-7597-7","","10.1109/ICCAD.1996.569824","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=569824","","Analysis of variance;Circuit simulation;Circuit testing;Covariance matrix;Design methodology;Monte Carlo methods;Performance analysis;Research and development;Response surface methodology;Statistical distributions","circuit CAD;circuit analysis computing;mixed analogue-digital integrated circuits;statistical analysis","behavioral modeling;folded cascode operational amplifier;mixed-signal circuits;phase-locked loop;principal component analysis;response surface methodology;statistical characterization","","31","3","16","","","10-14 Nov. 1996","10 Nov 1996-14 Nov 1996","IEEE","IEEE Conference Publications"
