"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+and+Test+in+Europe+Conference+and+Exhibition%29+AND+2001%29",2015/06/23 14:52:52
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Access pattern based local memory customization for low power embedded systems","Grun, P.; Dutt, N.; Nicolau, A.","Center for Embedded Comput. Syst., California Univ., Irvine, CA, USA","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","778","784","Memory accesses represent a major bottleneck in embedded systems power and performance. Traditionally, the local memory relied on a large cache to store all the variables in the application. However, especially in large real-life applications, different types of data exhibit divergent types of locality and access patterns, with diverse locality and bandwidth needs. Traditional caches had to compromise between the different types of locality required by the access patterns, and trade-off performance against bandwidth requirement. Instead, our approach customizes the local memory architecture matching the diverse access patterns and locality types present in the application, to reduce the main memory bandwidth requirement, and significantly improve power consumption, without sacrificing performance. Our approach generated an average 30% memory power reduction without degrading performance on a set of large multimedia/general purpose applications and scientific kernels, over the best traditional cache configuration of similar size, demonstrating the utility of our algorithm","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915120","","Bandwidth;Embedded system;Energy consumption;Energy management;Memory architecture;Memory management;Power generation;Prefetching;Random access memory;SDRAM","cache storage;embedded systems;low-power electronics;memory architecture;storage allocation;storage management","access pattern based local memory customization;diverse access patterns;local memory architecture;low power embedded systems;memory accesses;memory bandwidth requirement;memory power reduction;power consumption improvement","","5","","31","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Automatic generation and targeting of application specific operating systems and embedded systems software","Gauthier, L.; Sungjoo Yoo; Jerraya, A.A.","SLS Group, TIMA Lab., Grenoble, France","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","679","685","We propose a method of automatic generation of application specific operating systems (OS's) and automatic targeting of application software. OS generation starts from a very small bur yet flexible OS kernel. OS services, which are specific to the application and deduced from dependencies between services, are added to the kernel to construct the whole OS. Communication and synchronization functions in the application code are adapted to the generated OS. As a preliminary experiment, we applied the proposed method to a system example called token ring system","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915098","","Application software;Embedded software;Embedded system;Energy consumption;Laboratories;Laser sintering;Memory architecture;Operating systems;Software systems;Token networks","application generators;automatic programming;embedded systems;operating systems (computers);synchronisation","OS generation;application specific operating systems;automatic generation;automatic targeting;embedded systems software;synchronization;token ring system","","19","9","12","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"On the impact of on-chip inductance on signal nets under the influence of power grid noise","Chen, T.","Syst. VLSI Technol. Organ., Hewlett-Packard Co., Fort Collins, CO, USA","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","451","457","It has been well recognized that the impact of on-chip inductance on some critical nets, such as clock nets, is significant and can not be ignored in delay modeling for these nets. However the impact of on-chip inductance on signal nets in general is still not well understood. We present results of analyzing inductive effects on signal nets for ultra-deep submicron technologies. The analysis is based on a Al-based 0.18 μm CMOS process and a Cu-based 0.13 μm CMOS process. The impact of on-chip inductance is shown to be insignificant if we assume a perfect power supply network around the interconnect routes. Otherwise, the impact of on-chip inductance can be significant. Furthermore, the results presented in this paper illustrate the impact of on-chip inductance one would expect from transitioning from an Al-based interconnect technology to a Cu-based interconnect technology","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915062","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915062","","CMOS process;CMOS technology;Clocks;Delay;Inductance;Power grids;Power supplies;Repeaters;System-on-a-chip;Very large scale integration","CMOS integrated circuits;VLSI;inductance;integrated circuit interconnections;integrated circuit modelling;integrated circuit noise","0.13 micron;0.18 micron;CMOS process;clock nets;delay modeling;inductive effects;interconnect routes;on-chip inductance;perfect power supply network;power grid noise;signal nets;ultra-deep submicron technologies","","0","","15","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"A decade of reconfigurable computing: a visionary retrospective","Hartenstein, R.","Dept. of Comput. Sci., Kaiserslautern Univ., Germany","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","642","649","The paper surveys a decade of R&D on coarse grain reconfigurable hardware and related CAD, points out why this emerging discipline is heading toward a dichotomy of computing science, and advocates the introduction of a new soft machine paradigm to replace CAD by compilation","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915091","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915091","","Computer vision;Fabrics;Field programmable gate arrays;Hardware;Microprocessors;Neural networks;Research and development;Routing;Systolic arrays;Wiring","processor scheduling;program compilers;reconfigurable architectures","CAD;coarse grain reconfigurable hardware;compilation;mapping;programming;reconfigurable computing;soft machine paradigm;visionary retrospective","","158","8","83","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Biasing symbolic search by means of dynamic activity profiles","Cabodi, G.; Camurati, P.; Quer, S.","Dipartimento di Autom. e Inf., Politecnico di Torino, Italy","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","9","13","We address BDD based reachability analysis, which is the core technique of symbolic sequential verification and Model Checking. Within this framework, non purely breadth-first and guided traversals have shown their value to improve efficiency by reducing memory consumption for BDD representation. We propose a guided search strategy exploiting performance statistics. These activity figures are gathered through a continuous and dynamic learning process on a variable-by-variable basis. This technique is currently integrated with the reachability analysis routine, as it is fully compatible with dynamic reordering and allows multiple partial traversal phases. We thus move away from the static and manual schemes, which are one of the main limitations of previous approaches. Experiments are given to demonstrate the efficiency and robustness of the approach","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.914993","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=914993","","Automata;Binary decision diagrams;Boolean functions;Circuits;Data structures;Explosions;Formal verification;Reachability analysis;State-space methods;Statistics","binary decision diagrams;computational complexity;finite state machines;performance evaluation;reachability analysis;storage management","activity figures;biasing symbolic search;dynamic activity profiles;dynamic reordering;efficiency;guided search strategy;guided traversals;memory consumption;model checking;multiple partial traversal phases;performance statistics;reachability analysis;robustness;static schemes;symbolic sequential verification","","0","","10","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Efficient Bit-Error-Rate estimation of multicarrier transceivers","Vandersteen, Gerd; Wambacq, P.; Rolain, Y.; Schoukens, Johan; Donnay, S.; Engels, M.; Bolsens, I.","IMEC, Leuven, Belgium","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","164","168","Multicarrier modulation schemes are widely used in several digital telecommunication systems, such as Asymmetric Digital Subscriber Lines (ADSL) and Wireless Local Area Network (WLAN) based on Orthogonal Frequency Domain Multiplexing (OFDM). An estimate of the Bit-Error-Rate (BER) degradation due to non-idealities in the transceiver (e.g. nonlinear distortions in the analog front-ends, digital clipping,…) is much more complicated in a multicarrier system than in a single-carrier system due to the large number of carriers and the huge number of possible transmitted symbols. This paper proposes a method for estimating the BER of such OFDM modulation schemes in a CPU time that is two orders of magnitude smaller than a Monte-Carlo method, as confirmed by simulations on a 5 GHz IEEE 802.11 WLAN receiver front-end","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915019","","Amplitude modulation;Bit error rate;Circuit simulation;Nonlinear distortion;OFDM modulation;Phase modulation;Phase shift keying;Quadrature amplitude modulation;Transceivers;Wireless LAN","OFDM modulation;computational complexity;digital subscriber lines;error statistics;nonlinear distortion;telecommunication computing;transceivers;wireless LAN","5 GHz IEEE 802.11 WLAN receiver;BER;Monte-Carlo method;OFDM modulation;analog front-ends;asymmetric digital subscriber lines;bit-error-rate degradation;bit-error-rate estimation;digital clipping;digital telecommunication system;multicarrier transceivers;nonlinear distortions;orthogonal frequency domain multiplexing;wireless local area network","","3","","7","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Power-efficient layered turbo decoder processor","Dielissen, J.; van Meerbergen, J.; Bekooij, M.; Harmsze, F.; Sawitzki, S.; Huiksen, J.; Van Der Werf, A.","Philips Res. Lab., Eindhoven, Netherlands","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","246","251","Turbo decoding offers outstanding error correcting capabilities, that will be used in wireless applications like the Universal Mobile Telecom Standard (UMTS). However the algorithm is very computational intensive, and therefore an implementation on a general purpose programmable DSP results in a power consumption which reduces the applicability of turbo decoding in hand-held applications. In this paper we present a solution based on a layered processing architecture. This architecture includes an application specific Very Long Instruction Word (VLIW) processor, a data flow processor, and hard-wired execution units in a hierarchical way. The power consumption of this solution is an order of magnitude better than the implementation on a current state of the art, power efficient general purpose DSP","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915033","","3G mobile communication;Computer architecture;Decoding;Digital signal processing;Energy consumption;Error correction;Handheld computers;Telecommunication computing;Telecommunication standards;VLIW","application specific integrated circuits;data flow computing;decoding;digital signal processing chips;low-power electronics;parallel architectures;turbo codes","ASIC;UMTS;application specific VLIW processor;data flow processor;error correcting capabilities;hard-wired execution units;layered processing architecture;power consumption reduction;power-efficient layered processor;turbo decoder processor;turbo decoding algorithm;very long instruction word processor;wireless applications","","1","6","8","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Heuristic datapath allocation for multiple wordlength systems","Constantinides, G.A.; Cheung, P.Y.K.; Luk, W.","Dept. of Electr. & Electron. Eng., Imperial Coll. of Sci., Technol. & Med., London, UK","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","791","796","This paper introduces a heuristic to solve the combined scheduling, resource building, and wordlength selection problem for multiple wordlength systems. The algorithm involves an iterative refinement of operator wordlength information, leading to a scheduled and bound data-flow graph. Scheduling is performed with incomplete wordlength information during the intermediate stages of this refinement process. Results show significant area savings over known alternative approaches","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915122","","Computational modeling;Delay;Digital signal processing;Distortion;Educational institutions;Energy consumption;Hardware;High level synthesis;Power system modeling;Signal synthesis","data flow graphs;digital signal processing chips;high level synthesis;processor scheduling;resource allocation","DFG;DSP;bound data-flow graph;heuristic datapath allocation;iterative refinement;multiple wordlength systems;operator wordlength information;refinement process;scheduled data-flow graph","","18","","16","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"AnalogRouter: a new approach of current-driven routing for analog circuits","Lienig, J.; Jerke, G.; Adler, T.","Robert Bosch GmbH, Stuttgart, Germany","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","819","","Summary form only given. We present a new AnalogRouter, specifically developed to address the problems of current densities and electromigration in the routing of multi-terminal, non-planar signal nets in analog circuits. The contributions of our work are: a new current characterization method based on current vectors attached to each terminal; current-driven Steiner tree generation which effectively determines all branch currents prior to detailed routing; and a run-time and memory efficient detailed routing strategy which addresses all features of current-driven circuits, particularly varying wire widths","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915167","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915167","","Analog circuits;Character generation;Current density;Electromigration;Layout;Routing;Runtime;Signal generators;Steiner trees;Wire","analogue integrated circuits;circuit layout CAD;integrated circuit layout;multiterminal networks;network routing;trees (mathematics)","AnalogRouter;analog circuits;branch currents;current characterization method;current densities;current vector;current-driven Steiner tree generation;current-driven circuits;current-driven routing;detailed routing strategy;electromigration;multiterminal signal nets;nonplanar signal nets;wire width variation","","0","","","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Vehicle electric/electronic architecture-one of the most important challenges for OEMs","Hettich, G.; Thurner, T.","DaimlerChrysler Res. & Technol., Stuttgart, Germany","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","112","","Summary form only given, as follows. One of the most important challenges of a vehicle manufacturer is the management of the increasing number of networked E/E-Systems and their complex functional dependencies. To master this challenge, sophisticated E/E-architecture approaches are presented which cover both the vertical functional orientation, as well as the horizontal integration aspects of a vehicle manufacturer. Therefore we present architectures and methods to support the development of future E/E-Systems, whereby the typical requirements of a vehicle system integrator will be considered, such as composability, hardware and software independence, network-wide distribution of software components, and the ability for separation between indication, operation and behavior. The paper describes the motivation, the system integration requirements, actual existing solutions, future technical challenges, and some detailed architecture approaches itself. Furthermore the impacts of the architecture on the development process and the OEM-supplier relationship are highlighted","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915009","","Computer architecture;Electric vehicles;Hardware;Manufacturing;Technology management","electronic equipment manufacture;technological forecasting;vehicles;wiring","OEM-supplier relationship;OEMs;complex functional dependencies;composability;horizontal integration;network-wide distribution;networked E/E-Systems;software components;system integration requirements;vehicle electric/electronic architecture;vertical functional orientation","","0","","","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"A graph based algorithm for optimal buffer insertion under accurate delay models","Youxin Gao","Avant Corp., Fremont, LA","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","535","539","Buffer insertion is an efficient technique in interconnect optimization. This paper presents a graph based algorithm for optimal buffer insertion under accurate delay models. In our algorithm, a signal is accurately represented by a finite ramp which is characterized by two parameters, shift time and transition time. Any accurate delay model, such as delay models based on the transmission line model and SPICE simulations, can be incorporated into our algorithm. The algorithm determines the optimal number of buffers and their locations on a wire such that some optimization objective is satisfied. Two typical examples of such optimization objectives are minimizing the 50% threshold delay and minimizing the transition time. Both can be easily determined in our algorithm. We show that the buffer insertion problem can be reduced to a shortest path problem. The algorithm can be easily extended for simultaneous buffer insertion and wire-sizing, and complexity is still polynomial. The algorithm can also be extended to deal with problems such as buffer insertion subject to transition time constraints at any position along the wire","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915075","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915075","","Delay effects;Integrated circuit interconnections;Polynomials;Propagation delay;SPICE;Shortest path problem;Time factors;Transmission lines;Very large scale integration;Wire","VLSI;circuit layout CAD;circuit optimisation;delay estimation;digital integrated circuits;graph theory;integrated circuit interconnections;integrated circuit layout","SPICE simulations;accurate delay models;finite ramp;graph based algorithm;interconnect optimization;optimal buffer insertion;polynomial complexity;shift time;simultaneous buffer insertion/wire-sizing;transition time;transmission line model","","8","1","17","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Dual transitions Petri Net based modelling technique for embedded systems specification","Varea, M.; Al-Hashimi, B.","Dept. of Electron. & Comput. Sci., Southampton Univ., UK","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","566","571","This paper presents a new modelling technique capable of modelling both control and data information using a single unified approach. This is achieved by modifying the classical Petri Net structure, allowing it to have two types of transitions and arcs. As a consequence, loops and conditional operations within complex specifications are easily identified. The system dynamic behaviour is modelled using a new marking scheme of the net consisting of a new element called value for data representation in addition to classical tokens used for control purpose. Structural definitions, behavioural rules and graphical representation of the new modelling technique are given. One potential application of the proposed modelling technique is the internal representation of embedded systems specification. Two examples are included illustrating the applicability and efficiency of the proposed modelling technique","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915080","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915080","","Computer science;Concurrent computing;Control system synthesis;Control systems;Embedded system;High level synthesis;Partitioning algorithms;Petri nets;Registers;Scheduling algorithm","Petri nets;data structures;embedded systems;formal specification;hardware-software codesign","Petri Net;data representation;dual transitions;embedded systems specification","","5","","13","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"HALOTIS: High Accuracy Logic TIming simulator with inertial and degradation delay model","Juan-Chico, J.; Bellido, M.J.; Acosta, A.; Valencia, M.","","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","467","471","This paper presents HALOTIS, a novel high accuracy logic timing simulation tool, that incorporates a new simulation algorithm based on different concepts for transitions and events. This new simulation algorithm is intended for including the inertial and degradation delay models. Simulation results are very similar to those obtained by electrical simulators, and show a higher accuracy compared to conventional delay models implemented in current logic simulators","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915065","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915065","","Accuracy;CMOS logic circuits;Circuit simulation;Degradation;Delay;Digital circuits;Discrete event simulation;Logic circuits;Semiconductor device modeling;Timing","circuit simulation;delay estimation;digital integrated circuits;logic simulation;timing","HALOTIS;degradation delay model;events;high accuracy logic timing simulator;inertial delay model;simulation algorithm;transitions","","2","","17","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Efficient and passive modeling of transmission lines by using differential quadrature method","Qinwei Xu; Mazumder, P.","Dept. of Electr. Eng. & Comput. Sci., Michigan Univ., Ann Arbor, MI, USA","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","437","444","This paper introduces a new transmission line modeling approach that employs an efficient numerical approximation technique called the differential quadrature method (DQM). The transmission line has been discretized and the approximation framework is constructed by using the fifth order differential quadrature method; consequently an improved discrete equivalent-circuit model is developed in the paper. The DQM-based modeling requires far fewer intervening grid points for building an accurate discrete model of the transmission line than numerical methods like FD requires. It introduces far less state variables than FD-based models; therefore, it has higher efficiency. The DQM technique can be integrated in a circuit simulator since it preserves the passivity","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915060","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915060","","Buildings;Circuit simulation;Distributed parameter circuits;Integrated circuit interconnections;Large scale integration;Partial differential equations;Reduced order systems;Silicon;Transmission lines;Very large scale integration","VLSI;circuit simulation;equivalent circuits;integrated circuit interconnections;integrated circuit modelling","DQM;accurate discrete model;approximation framework;circuit simulator;differential quadrature method;discrete equivalent-circuit model;intervening grid points;numerical approximation technique;passive modeling;passivity;state variables;transmission line;transmission lines","","0","","16","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"SH-4 RISC microprocessor for multimedia, game machine","Narita, S.","Hitachi Ltd., Japan","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","699","","The SH-4 is a 2-issue superscalar 32-bit RISC microprocessor for SEGA's game machine, Dreamcast. In order to extend the floating-point performance, a graphic FPU and graphic-oriented instructions are provided. The performance is 360 VAX MIPS, 6.0 M Polygons/sec, 1.4 G FLOPS (peak with the new instructions) at 200 MHz","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915103","","Computer aided instruction;Graphics;Microprocessors;Reduced instruction set computing","computer games;computer graphics;floating point arithmetic;microprocessor chips;multimedia computing;reduced instruction set computing","200 MHz;32 bit;360 MIPS;Dreamcast;SEGA;SH-4 microprocessor;floating-point performance;game machine;graphic FPU;graphic-oriented instructions;multimedia;superscalar RISC microprocessor","","1","","","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"A regularity-based hierarchical symbolic analysis method for large-scale analog networks","Doboli, A.; Vemuri, R.","Dept. of Electron. Comput. & Eng. Comput. Sci., Cincinnati Univ., OH, USA","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","806","","Summary form only given. The main challenge for any symbolic analysis method is the exponential size of the produced symbolic expressions (10<sup>11</sup> terms for an op amp). Current research considers two ways of handling this limitation: approximation of symbolic expressions and hierarchical methods. Approximation methods retain only the significant terms of the symbolic expressions and eliminate the insignificant ones. The difficulty, however, lies in identifying what terms to eliminate and what the resulting approximation error could be. Hierarchical methods tackle the symbolic analysis problem in a divide-and-conquer manner. They consider only one part of the global network at a time and then recombine partial expressions for finding overall symbolic formulas. Existing hierarchical methods have a main limitation in that they are not feasible for addressing networks that are built of tightly coupled blocks, i.e. operational amplifiers. The originality of our research stems from exploiting regularity aspects for addressing the exponential size of produced symbolic expressions. As a result, polynomial-size models are obtained for any network, including networks formed of tightly coupled blocks. Two kinds of regularity aspects were identified","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915132","","Analog integrated circuits;Approximation error;Circuits and systems;Contracts;Equations;Filters;Large-scale systems;Operational amplifiers;Partitioning algorithms;Polynomials","analogue integrated circuits;divide and conquer methods;integrated circuit modelling;large-scale systems;symbol manipulation","divide-and-conquer manner;exponential size;large-scale analog networks;partial expressions;polynomial-size models;regularity-based hierarchical symbolic analysis method;tightly coupled blocks","","0","","","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Static memory allocation by pointer analysis and coloring","Jianwen Zhu","Dept. of Electr. & Comput. Eng., Toronto Univ., Ont., Canada","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","785","790","Modern systems-on-chips often allocate more silicon real-estate to memory than logic. The minimization of on-chip memory becomes increasingly important for the reduction of manufacturing cost. In this paper, we present a new technique that minimizes memory usage. Incorporated in a behavioral synthesis tool that synthesizes general-purpose C programs, this technique is fully automated and does not rely on users to explicitly specify dataflow information. Experimental results show that significant improvements can be achieved for the benchmark set","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915121","","Consumer electronics;Costs;Hardware;Logic;Manufacturing;Minimization;Programming profession;Random access memory;Silicon;Software performance","cache storage;graph colouring;minimisation;storage allocation","behavioral synthesis tool;coloring;general-purpose C programs;memory usage minimisation;onchip memory;pointer analysis;static memory allocation algorithm;system-on-chip","","3","","14","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Efficient time-domain simulation of telecom frontends using a complex damped exponential signal model","Vanassche, P.; Gielen, G.; Sansen, Willy","ESAT Labs., Katholieke Univ., Leuven, Belgium","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","169","175","This paper presents an efficient time-domain simulation approach for telecommunication frontends at architectural level. It is based upon the use of complex damped exponential modeling functions. These allow to construct accurate signal models for digitally modulated telecom signals, requiring only few modeling functions. Since these models are valid over a long range of time, they allow for a large timestep, which greatly speeds up time-domain simulation of the telecom frontends. Details of a simulation approach based upon this signal model are discussed. The approach is verified by experimental results","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915020","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915020","","Bluetooth;Circuit simulation;Computational modeling;Digital modulation;Equations;GSM;Laboratories;Partitioning algorithms;Telecommunications;Time domain analysis","circuit simulation;digital simulation;signal processing;telecommunication computing;time-domain analysis","DCS1800 receiver;damped exponential signal model;signal model;simulation algorithm;telecom frontends;time-domain simulation","","2","","13","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"Timing simulation of digital circuits with binary decision diagrams","Ubar, R.; Jutman, A.; Peng, Z.","Tallin Tech. Univ., Estonia","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","460","466","Meeting timing requirements is an important constraint imposed on highly integrated circuits, and the verification of timing of a circuit before manufacturing is one of the critical tasks to be solved by CAD tools. In this paper, a new approach and the implementation of several algorithms to speed up gate-level timing simulation are proposed where, instead of gate delays, path delays for tree-like subcircuits (macros) are used. Therefore timing waveforms are calculated not for all internal nodes of the gate-level circuit but only for outputs of macros. The macros are represented by structurally synthesized binary decision diagrams (SSBDD) which enable a fast computation of delays for macros. The new approach to speed up the timing simulation is supported by encouraging experimental results","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915063","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915063","","Boolean functions;Circuit simulation;Circuit synthesis;Computational modeling;Computer aided manufacturing;Data structures;Delay;Digital circuits;Integrated circuit manufacture;Timing","binary decision diagrams;circuit simulation;digital integrated circuits;timing","binary decision diagrams;digital circuits;fast computation;gate-level timing simulation;integrated circuits;macros;path delays;structurally synthesized BDD;timing simulation;timing verification;timing waveforms;tree-like subcircuits","","4","","9","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"An operation rearrangement technique for power optimization in VLIW instruction fetch","Dongkun Shin; Jihong Kim; Naehyuck Chang","Sch. of Comput. Sci. & Eng., Seoul Nat. Univ., South Korea","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","809","","In VLIW machines where a single instruction contains multiple operations, the power consumption during instruction fetches varies significantly depending on how the operations are arranged within the instruction. In this paper we describe a post-pass operation rearrangement method that reduces the power consumption from the instruction-fetch datapath. The proposed method modifies operation placement orders within VLIW instructions so that the switching activity between successive instruction fetches is minimized. Our experiment shows that the switching activity can be reduced by 34% on average for benchmark programs","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915137","","Capacitance;Computer aided instruction;Computer science;Encoding;Energy consumption;Lattices;Power engineering and energy;Processor scheduling;Shortest path problem;VLIW","instruction sets;optimisation;parallel architectures;power consumption;processor scheduling","VLIW instruction fetch;instruction-fetch datapath;operation placement orders;operation rearrangement;power consumption;power optimization;switching activity","","0","","1","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
"High-level simulation of substrate noise generation from large digital circuits with multiple supplies","Badaroglu, M.; van Heijningen, M.; Gravot, V.; Donnay, S.; De Man, H.; Gielen, G.; Engels, M.; Bolsens, I.","IMEC, Leuven, Belgium","Design, Automation and Test in Europe, 2001. Conference and Exhibition 2001. Proceedings","20020807","2001","","","326","330","Substrate noise generated by large digital circuits degrades the performance of analog circuits sharing the same substrate. Existing approaches usually extract the model of the substrate from the layout information and then simulate the extracted transistor-level netlist with this substrate model using a transistor-level simulator. For large digital circuits, the substrate simulation is however not feasible with a transistor-level simulator. In our previous work, it has been demonstrated that efficient and accurate simulation of substrate noise generation at gate-level is feasible. In this paper several important extensions to our previous work are introduced: modeling of I/O cells, modeling of input transition time and load dependency and the extraction methodology of an equivalent substrate model within multiple supply domains. Experimental results show an improved accuracy (6.3% error on RMS substrate voltage with respect to a full SPICE level simulation) with these extensions, while maintaining a large speedup with respect to SPICE simulations","1530-1591","0-7695-0993-2","","10.1109/DATE.2001.915044","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915044","","Circuit noise;Circuit simulation;Data mining;Digital circuits;Digital systems;Noise generators;SPICE;Semiconductor device noise;Substrates;Voltage","circuit simulation;high level synthesis;integrated circuit modelling;integrated circuit noise;logic simulation","I/O cells;RMS substrate voltage;equivalent substrate model;extraction methodology;gate-level simulation;high-level simulation;input transition time;large digital circuits;load dependency;multiple supply domains;substrate noise generation","","7","3","9","","","2001","13 Mar 2001-16 Mar 2001","IEEE","IEEE Conference Publications"
