"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2004+IEEE%2FACM+International+Conference",2015/06/23 15:03:45
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Engineering details of a stable force-directed placer","Vorwerk, K.; Kennings, A.; Vannelli, A.","Dept. of Electr. & Comput. Eng., Waterloo Univ., Ont., Canada","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","573","580","Analytic placement methods that simultaneously minimize wire length and spread cells are receiving renewed attention from both academia and industry. We describe the implementation details of a force-directed placer, FDP. Specifically, we provide: (1) a description of efficient force computation for spreading cells; (2) an illustration of numerical instability in these methods and a means by which these instabilities are avoided; (3) spread metrics for measuring cell distribution throughout the placement region; and (4) a complementary technique which aids in directly minimizing HPWL. We present results comparing our analytic placer to other academic tools for both standard cell and mixed-size designs. Compared to Kraftwerk and Capo 8.7, our tool produces results with an average improvement of 9% and 3%, respectively.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382642","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382642","","Circuit simulation;Distributed computing;Force measurement;Length measurement;Performance analysis;Simulated annealing;Stability;Wire","circuit optimisation;integrated circuit interconnections;integrated circuit layout;minimisation","Capo 8.7;Kraftwerk;analytic placement methods;cell distribution measurement;efficient force computation;mixed-size designs;spread metrics;spreading cells;stable force-directed placer;standard cell designs;wire length minimization","","22","3","30","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Session 5B: Architectural Issues in System Synthesis","","","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","353","353","Start of the above-titled section of the conference proceedings record.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382600","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382600","","","","","","0","","","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Incremental deductive & inductive reasoning for SAT-based bounded model checking","Liang Zhang; Prasad, M.R.; Hsiao, M.S.","Dept. of Electr. & Comput. Eng., Virginia Tech., Blacksburg, VA, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","502","509","Bounded model checking (BMC) based on Boolean satisfiability (SAT) methods has recently gained popularity as a viable alternative to BDD-based techniques for verifying large designs. This work proposes a number of conceptually simple, but extremely effective, optimizations for enhancing the performance of SAT-based BMC flows. The key ideas include: (1) a novel idea to combine SAT-based inductive reasoning and BMC; (2) clever orchestration of variable ordering and learned information in an incremental framework for BMC; and (3) BMC-specific ordering strategies for the SAT solver. Our experiments, conducted on a wide range of industrial designs, show that the proposed optimizations consistently provide between 1-2 orders of magnitude speedup and can be extremely useful in enhancing the efficacy of typical SAT-BMC tools.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382630","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382630","","Boolean functions;Computer bugs;Data structures;Design engineering;Design optimization;Explosions;Formal verification;Hardware;Laboratories;Product design","cognitive systems;computability;formal verification;inference mechanisms;optimisation","BMC-specific ordering strategies;Boolean satisfiability;SAT solver;SAT-based bounded model checking;incremental deductive reasoning;inductive reasoning;learned information;variable ordering","","6","4","","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Configuration bitstream compression for dynamically reconfigurable FPGAs","Ju Hwa Pan; Mitra, T.; Weng-Fai Wong","Sch. of Comput., National Univ. of Singapore, Singapore","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","766","773","Field programmable gate arrays (FPGAs) holds the possibility of dynamic reconfiguration. The key advantages of dynamic reconfiguration are the ability to rapidly adapt to dynamic changes and better utilization of the programmable hardware resources for multiple applications. However, with the advent of multi-million gate equivalent FPGAs, configuration time is increasingly becoming a concern. High reconfiguration cost can potentially wipe out any gains from dynamic reconfiguration. One solution to alleviate this problem is to exploit the high levels of redundancy in the configuration bitstream by compression. In this paper, we propose a novel configuration compression technique that exploits redundancies both within a configuration's bitstream as well as between bitstreams of multiple configurations. By maximizing reuse, our results show that the proposed technique performs 26.5-75.8% better than the previously proposed techniques. To the best of our knowledge, ours is the first work that performs inter-configuration compression.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382679","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382679","","Acceleration;Concurrent computing;Costs;Field programmable gate arrays;Hardware;Logic arrays;Logic devices;Random access memory;Redundancy;Switches","field programmable gate arrays;logic design;reconfigurable architectures","configuration bitstream compression;configuration compression technique;dynamic reconfiguration;field programmable gate arrays;programmable hardware resources","","15","1","12","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Banked scratch-pad memory management for reducing leakage energy consumption","Kandemir, M.; Irwin, M.J.; Chen, G.; Kolcu, I.","Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","120","124","Current trends indicate that leakage energy consumption will be an important concern in upcoming process technologies. We propose a compiler-based leakage energy optimization strategy for on-chip scratch-pad memories (SPMs). The idea is to divide SPM into banks and use compiler-guided data layout optimization and data migration to maximize SPM bank idleness, thereby increasing the chances of placing banks into low-power (low-leakage) state.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382555","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382555","","Cache memory;Decoding;Energy consumption;Energy management;Hardware;Logic;Memory management;Optimizing compilers;Runtime;Scanning probe microscopy","circuit layout CAD;circuit optimisation;integrated circuit layout;memory architecture;program compilers","SPM bank idleness;banked scratch-pad memory management;compiler-based leakage energy optimization;compiler-guided data layout optimization;data migration;leakage energy consumption reduction;low-leakage SPM bank;low-power SPM bank;on-chip scratch-pad memories","","8","","8","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Session 7B: Power and Layout-Driven Logic Optimization","","","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","526","526","Start of the above-titled section of the conference proceedings record.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382633","","","","","","0","","","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Session 2A: Soft Error Rate Analysis","","","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","99","99","Start of the above-titled section of the conference proceedings record.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382550","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382550","","","","","","0","","","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Delay noise pessimism reduction by logic correlations","Glebov, A.; Gavrilov, S.; Soloviev, R.; Zolotov, V.; Becer, M.R.; Oh, C.; Panda, R.","Microstyle, Moscow, Russia","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","160","167","High-performance digital circuits are facing increasingly severe signal integrity problems due to crosstalk noise and therefore the state-of-the-art static timing analysis (STA) methods consider crosstalk-induced delay variation. Current noise-aware STA methods compute noise-induced delay uncertainty for each net independently and annotate appropriate delay changes of nets onto data paths and associated clock paths to determine timing violations. Since delay changes in individual nets contribute cumulatively to delay changes of paths, even small amounts of pessimism in noise computation of nets can add up to produce large timing violations for paths, which may be unrealistic. Unlike glitch noise analysis where noise often attenuates during propagation, quality of delay noise analysis is severely affected by any pessimism in noise estimation and can unnecessarily cost valuable silicon and design resources for fixing unreal violations. In this paper, we propose a method to reduce pessimism in noise-aware STA by considering signal correlations of all nets associated with an entire timing path simultaneously, in a path-based approach. We first present an exact algorithm based on the branch-and-bound technique and then extend it with several heuristic techniques so that very large industrial designs can be analyzed efficiently. These techniques, which are implemented in an industrial crosstalk noise analysis tool, show as much as 75% reduction in the computed path delay variations.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382564","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382564","","Algorithm design and analysis;Circuit noise;Crosstalk;Delay estimation;Digital circuits;Logic;Noise reduction;Signal analysis;Timing;Uncertainty","circuit analysis computing;crosstalk;delays;digital circuits;integrated circuit noise;tree searching","branch-and-bound technique;clock paths;crosstalk noise analysis tool;crosstalk-induced delay variation;data paths;delay changes;delay noise analysis;delay noise pessimism reduction;exact algorithm;glitch noise analysis;heuristic techniques;high-performance digital circuits;large industrial designs;logic correlations;noise computation;noise estimation;noise-aware STA methods;noise-induced delay uncertainty;path delay variations;path-based approach;signal correlations;signal integrity problems;state-of-the-art static timing analysis;timing path;timing violations","","7","2","10","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Frequency domain simulation of high-Q oscillators with homotopy methods","Xiaochun Duan; Mayaram, K.","Sch. of Electr. Eng. & Comput. Sci., Oregon State Univ., Corvallis, OR, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","683","686","An algorithm for the robust and efficient simulation of high-Q oscillators using the harmonic balance method is presented. Globally convergent homotopy methods are combined with the harmonic balance method for high-Q oscillator simulation. Various homotopy options are evaluated leading to an algorithm that is applicable to a wide variety of oscillator circuits.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382662","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382662","","Analytical models;Circuit simulation;Computational modeling;Frequency domain analysis;Nonlinear circuits;Oscillators;Probes;Robustness;Steady-state;Voltage","circuit simulation;frequency-domain analysis;harmonic analysis;oscillators","frequency domain simulation;globally convergent homotopy methods;harmonic balance method;high-Q oscillators","","7","","12","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"An analytic placer for mixed-size placement and timing-driven placement","Kahng, A.B.; Qinke Wang","Dept. of Comput. Sci. & Eng., California Univ., La Jolla, CA, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","565","572","We extend the APlace wirelength-driven standard-cell analytic placement framework of A.A. Kennings and I.L. Markov (2002) to address timing-driven and mixed-size (""boulders and dust"") placement. Compared with timing-driven industry tools, evaluated by commercial detailed routing and STA, we achieve an average of 8.4% reduction in cycle time and 7.5% reduction in wirelength for a set of six industry testcases. For mixed-size placement, we achieve an average of 4% wirelength reduction on ISPD02 mixed-size placement benchmarks compared to results of the leading-edge solver, Feng Shui (v2.4) (Khatkhate et al., 2004). We are currently evaluating our placer on industry testcases that combine the challenges of timing constraints, large instance sizes, and embedded blocks (both fixed and unfixed).","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382641","","Benchmark testing;Computer science;Integrated circuit interconnections;Productivity;Routing;Smoothing methods;Timing;Very large scale integration","VLSI;integrated circuit interconnections;integrated circuit layout","APlace wirelength-driven standard-cell analytic placement framework;Feng Shui v2.4;analytic placer;embedded blocks;mixed-size placement;timing constraints;timing-driven placement","","16","","37","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Efficient statistical timing analysis through error budgeting","Khandelwal, V.; Davoodi, A.; Srivastava, A.","Dept. of Electr. & Comput. Eng., Maryland Univ., College Park, MD, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","473","477","We propose a technique for optimizing the runtime in statistical timing analysis. Given a global acceptable error budget at the primary output which signifies the difference in the area of the accurate and approximate timing CDFs, we propose a formulation of budgeting this global error across all nodes in the circuit. This node error budget is used to simplify the computation of arrival time CDFs at each node using approximations. This simplification reduces the runtime of statistical timing analysis. We investigate two ways of exploiting this node error budget, firstly through piecewise linear approximation (see ibid., A. Devgan and C. Kashyap, 2003) and secondly though hierarchical quadratic approximation. Experimental results on ISCAS/MCNC benchmarks show that our approach is at most 3 times faster than accurate statistical timing analysis and had a very small error. We also found quadratic piecewise approximation to be more accurate than linear approximation but at lesser gains in runtime.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382623","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382623","","Circuits;Computer errors;Delay effects;Educational institutions;Error analysis;Fabrication;Piecewise linear approximation;Runtime;Timing;Uncertainty","circuit optimisation;error statistics;piecewise linear techniques;quadratic programming;statistical analysis","ISCAS/MCNC benchmarks;arrival time CDF;error budgeting;hierarchical quadratic approximation;node error budget;piecewise linear approximation;quadratic piecewise approximation;runtime reduction;statistical timing analysis","","3","1","13","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Simultaneous short-path and long-path timing optimization for FPGAs","Fung, R.; Betz, Vaughn; Chow, W.","Toronto Technol. Center, Altera Corp., Toronto, Ont., Canada","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","838","845","This work presents the routing cost valleys (RCV) algorithm - the first published algorithm that simultaneously optimizes all short- and long-path timing constraints in a field-programmable gate array (FPGA). RCV is comprised of a new slack allocation algorithm that produces both minimum and maximum delay budgets for each circuit connection, and a new router that strives to meet and, if possible, surpass these connection delay constraints. RCV achieves excellent results. On a set of 100 large circuits, RCV improves both long-path and short-path timing slack significantly vs. an earlier computer-aided design (CAD) system that focuses solely on long-path timing. Even with no short-path timing constraints, RCV improves the clock speed of circuits by 3.9% on average. Finally, RCV is able to meet timing on all 72 peripheral component interconnect (PCI) cores tested, while an earlier algorithm fails to achieve timing on all 72 cores.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382691","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382691","","Circuit testing;Clocks;Constraint optimization;Cost function;Delay;Design automation;Field programmable gate arrays;Integrated circuit interconnections;Routing;Timing","circuit optimisation;field programmable gate arrays;network routing;timing","circuit connection;clock speed;connection delay constraints;field-programmable gate array;long-path timing optimization;long-path timing slack;maximum delay budget;minimum delay budget;peripheral component interconnect cores;routing cost valleys algorithm;short-path timing optimization;short-path timing slack;slack allocation algorithm","","8","4","12","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Session 7D: Programmable Fabrics for Structured Design","","","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","581","581","Start of the above-titled section of the conference proceedings record.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382643","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382643","","","","","","0","","","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Dynamic range estimation for nonlinear systems","Bin Wu; Jianwen Zhu; Najm, F.N.","Dept. of Electr. & Comput. Eng., Toronto Univ., Ont., Canada","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","660","667","It has been widely recognized that the dynamic range information of an application can be exploited to reduce the datapath bitwidth of either processors or ASICs, and therefore the overall circuit area, delay and power consumption. While recent advances in analytical dynamic range estimation can deliver results accurate enough to account for both spatial and temporal correlation, the reported methods are only valid for linear systems. In this paper, we use a powerful mathematical tool, called polynomial chaos, which enables not only the orthogonal decomposition of random processes, but also the propagation of random processes through nonlinear systems with difficult constructs such as multiplications, divisions and conditionals. We show that when applied to interesting nonlinear applications such as adaptive filters, polynomial filters and rational filters, this method can produce complete, accurate statistics of each internal variable, thereby allowing the synthesis of bitwidth with the desired tradeoff between circuit performance and signal-to-noise ratio.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382658","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382658","","Adaptive filters;Chaos;Circuits;Delay;Dynamic range;Energy consumption;Linear systems;Nonlinear systems;Polynomials;Random processes","application specific integrated circuits;integrated circuit design;nonlinear network analysis;polynomials","ASIC;adaptive filters;datapath bitwidth;dynamic range estimation;dynamic range information;linear systems;mathematical tool;nonlinear systems;orthogonal decomposition;polynomial chaos;polynomial filters;random process;rational filters;spatial correlation;temporal correlation","","4","","21","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Code partitioning for synthesis of embedded applications with phantom","Nacul, A.C.; Givargis, T.","Dept. of Comput. Sci., California Univ., Irvine, CA, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","190","196","In a large class of embedded systems, dynamic multitasking using traditional OS techniques is infeasible because of memory and processing overheads or lack of operating systems availability for the target embedded processor. Serializing compilers have been proposed as an alternative solution, enabling a designer to develop multitasking applications without the need of OS support. A serializing compiler is a source-to-source translator that takes a POSIX compliant multitasking C program as input and generates an equivalent, embedded processor independent, single-threaded ANSI C program, to be compiled using the embedded processor-specific tool chain. Such serializing compilers work by partitioning each task into blocks of code and synthesizing a scheduler that dynamically switches among these blocks. The quality of the compiled code in terms of multitasking overhead and task latency is highly dependent on the partitioning algorithm. In this work, we give our solution to the partitioning problem in the context of serializing compilers. We show that it is possible to provide the designer with a set of Pareto-optimal solutions that trade off multitasking overhead for task latency.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382569","","Delay;Dynamic scheduling;Embedded system;Imaging phantoms;Multitasking;Operating systems;Partitioning algorithms;Processor scheduling;Program processors;Switches","C language;Pareto optimisation;embedded systems;high level synthesis;logic partitioning;program compilers;program interpreters","POSIX compliant multitasking C program;Pareto-optimal solutions;code generation;code partitioning;compiled code;dynamic multitasking;embedded processor;embedded processor-specific tool;independent single-threaded ANSI C program;memory overheads;multitasking overhead;operating systems availability;partitioning problem;processing overheads;serializing compilers;software synthesis;source-to-source translator;task latency","","6","","15","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Multilevel expansion-based VLSI placement with blockages","Bo Hu; Marek-Sadowska, M.","Dept. of Electr. & Comput. Eng., California Univ., Santa Barbara, CA, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","558","564","The rapid growth of system-on-chip designs makes it a necessity for physical design tools to efficiently handle the coexistence of large intellectual property (IP) blocks and small standard cells in a single design. In this work, we present an efficient expansion-based placer to address standard-cell placement problem in the presence of blockages induced by pre-placed IP blocks. Expansion refers to the process during which cells are gradually distributed over a specified region. We implement expansion in a new placer by enhancing a quadratic placement technique based on fixed-point addition originally presented by B. Hu and M. Marek-Sadowska (2003), where fixed points were defined as dimensionless pseudo cells, and were deliberately introduced into the circuit to pull cells from one location to another. The new placer not only produces very competitive placement results over multiple sets of public-domain benchmarks with conventional rectangle-like chip boundary, but also efficiently handles the existence of blockages. Especially, we develop three expansion strategies and use them under different blockage settings.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382640","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382640","","Adaptive control;Chip scale packaging;Circuits;Design methodology;Intellectual property;Logic design;Programmable control;System-on-a-chip;Transistors;Very large scale integration","VLSI;fixed point arithmetic;integrated circuit layout;system-on-chip","expansion-based placer;fixed-point addition;intellectual property blocks;multilevel expansion-based VLSI placement;quadratic placement technique;standard-cell placement problem;system-on-chip design","","1","","17","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"A provably good algorithm for high performance bus routing","Ozdal, M.M.; Wong, M.D.F.","Dept. of Comput. Sci., Illinois Univ., Urbana, IL, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","830","837","As the clock frequencies used in industrial applications increase, the timing requirements on routing problems become tighter, and current routing tools can not successfully handle these constraints any more. We focus on the high-performance single-layer bus routing problem, where the objective is to match the lengths of all nets belonging to each bus. An effective approach to solve this problem is to allocate extra routing resources around short nets during routing; and use those resources for length extension afterwards. We first propose a provably optimal algorithm for routing nets with min-area max-length constraints. Then, we extend this algorithm to the case where minimum constraints are given as exact length bounds. We also prove that this algorithm is optimal within a constant factor. Both algorithms proposed are also shown to be scalable for large circuits, since the respective time complexities are O(A) and O(A log A), where A is the area of the intermediate region between chips.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382690","","Application software;Circuits;Clocks;Computer industry;Computer science;Frequency;Resource management;Routing;Timing;Wires","circuit optimisation;computational complexity;minimax techniques;network routing;system buses;timing","clock frequencies;exact length bounds;extra routing resource allocation;high-performance bus routing;min-area max-length constraints;net routing;optimal algorithm;single-layer bus routing;time complexities;timing requirements","","8","","18","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Unification of partitioning, placement and floorplanning","Adya, S.N.; Chaturvedi, S.; Roy, J.A.; Papa, D.A.; Markov, I.L.","Synplicity, Inc., Sunnyvale, CA, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","550","557","Large macro blocks, pre-designed datapaths, embedded memories and analog blocks are increasingly used in ASIC designs. However, robust algorithms for large-scale placement of such designs have only recently been considered in the literature, and improvements by over 10% per paper are still common. Large macros can be handled by traditional floorplanning, but are harder to account for in min-cut and analytical placement. On the other hand, traditional floorplanning techniques do not scale to large numbers of objects, especially in terms of solution quality. We propose to integrate min-cut placement with fixed-outline floor-planning to solve the more general placement problem, which includes cell placement, floorplanning, mixed-size placement and achieving routability. At every step of min-cut placement, either partitioning or wirelength-driven, fixed-outline floorplanning is invoked. If the latter fails, we undo an earlier partitioning decision, merge adjacent placement regions and re-floorplan the larger region to find a legal placement for the macros. Empirically, this framework improves the scalability and quality of results for traditional wirelength-driven floorplanning. It has been validated on recent designs with embedded memories and accounts for routability. Additionally, we propose that free-shape rectilinear floorplanning can be used with rough module-area estimates before synthesis.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382639","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382639","","Algorithm design and analysis;Application specific integrated circuits;Integrated circuit interconnections;Large-scale systems;Law;Legal factors;Partitioning algorithms;Robustness;Scalability;Shape","integrated circuit layout;network synthesis","ASIC designs;analog blocks;analytical placement;cell placement;embedded memories;fixed-outline floorplanning;free-shape rectilinear floorplanning;large-scale placement;min-cut placement;mixed-size placement;partitioning;wirelength-driven floorplanning","","49","5","31","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Session 10B: Power Analysis and Optimization","","","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","799","799","Start of the above-titled section of the conference proceedings record.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382684","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382684","","","","","","0","","","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"A new incremental placement algorithm and its application to congestion-aware divisor extraction","Chatterjee, S.; Brayton, R.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","541","548","This work presents two contributions. The first is an incremental placement algorithm for placement-aware logic synthesis along with a proof of optimality. The algorithm can efficiently compute the optimum location for a newly introduced node in a network that minimizes the incremental increase in the total half-perimeter wire-length of the network. The algorithm can be applied in a variety of placement-aware optimization contexts. The second contribution is a specific application of this algorithm to placement-aware common divisor extraction. We evaluate the effectiveness of the proposed extraction procedure by using it in an otherwise non-placement-aware flow with two different final placers. The first flow uses an industrial congestion-driven placer and results in an average reduction of 21% in congestion as measured by the global router. The second flow uses an academic wire-length-driven placer and results in an average reduction of 11% for a tool-specific measure of congestion estimated from the placement. Our experiments also reveal a rather surprising phenomenon: in many cases the attempt to minimize the wire-length results in fewer literals after extraction than with a conventional literal-driven approach.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382637","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382637","","Computer networks;Data mining;Delay;Fluid flow measurement;Joining processes;Logic design;Network synthesis;Timing;Very large scale integration;Wires","logic design;network synthesis;optimisation","academic wire-length-driven placer;congestion-aware divisor extraction;incremental placement algorithm;industrial congestion-driven placer;nonplacement-aware flow;optimum location;placement-aware common divisor extraction;placement-aware logic synthesis;placement-aware optimization","","2","","13","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"High-level synthesis: an essential ingredient for designing complex ASICs","Arvind; Nikhil, R.S.; Rosenband, D.L.; Dave, N.","MIT, Cambridge, MA, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","775","782","It is common wisdom that synthesizing hardware from higher-level descriptions than Verilog incurs a performance penalty. The case study here shows that this need not be the case. If the higher-level language has suitable semantics, it is possible to synthesize hardware that is competitive with hand-written Verilog RTL. Differences in the hardware quality are dominated by architecture differences and, therefore, it is more important to explore multiple hardware architectures. This exploration is not practical without quality synthesis from higher-level languages.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382681","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382681","","Application specific integrated circuits;CMOS technology;Clocks;Costs;Design methodology;Hardware design languages;High level synthesis;Microarchitecture;Software libraries;Testing","application specific integrated circuits;hardware description languages;high level languages;high level synthesis;integrated circuit design","ASIC;Verilog RTL;hardware architectures;hardware quality;hardware synthesis;high level languages;high-level synthesis;quality synthesis","","16","1","18","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Exact and heuristic approaches to input vector control for leakage power reduction","Feng Gao; Hayes, J.P.","Adv. Comput. Archit. Lab., Michigan Univ., Ann Arbor, MI, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","527","532","We present two approaches to leakage power minimization in static CMOS circuits by means of input vector control (IVC). We model leakage effects using pseudo-Boolean functions. These are incorporated into an optimal integer linear programming model called VG-ILP that analyzes leakage variation with respect to a circuit's input vectors. A heuristic mixed-integer linear programming (MLP) method is also presented which has several advantages: it is faster, its accuracy can be quickly estimated, and trade-offs between runtime and optimality can easily be made. The proposed methods are used to generate a large set of experimental results on leakage reduction. It is shown that average leakage currents are usually 1.25 times the minimum, confirming the effectiveness of IVC. The heuristic MLP approach is much faster than exact ILP, while finding input vectors whose power consumption is only a few percent from the optimum.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382634","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382634","","CMOS technology;Circuits;Computer architecture;Energy consumption;Integer linear programming;Leakage current;Linear programming;Minimization;Runtime;Vectors","Boolean functions;CMOS integrated circuits;integer programming;leakage currents;linear programming;minimisation","heuristic mixed-integer linear programming;input vector control;leakage power minimization;leakage power reduction;optimal integer linear programming model;power consumption;pseudo-Boolean functions;static CMOS circuits","","15","","14","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Session 4C: Floorplanning for Advanced Technologies","","","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","291","291","Start of the above-titled section of the conference proceedings record.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382588","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382588","","","","","","0","","","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
