"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2000+IEEE%2FACM+International+Conference",2015/06/23 15:02:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Symbolic debugging scheme for optimized hardware and software","Koushanfar, F.; Kirovski, D.; Potkonjak, M.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Los Angeles, CA, USA","Computer Aided Design, 2000. ICCAD-2000. IEEE/ACM International Conference on","20020806","2000","","","40","43","Symbolic debuggers are system development tools that can accelerate the validation speed of behavioral specifications by allowing a user to interact with an executing code at the source level. In response to a user query, the debugger retrieves the value of a source variable in a manner consistent with respect to the source statement where execution has halted. However, when a behavioral specification has been optimized using transformations, values of variables may be inaccessible in the run-time state. We have developed a set of techniques that, given a behavioral specification CDFG, enforce computation of a selected subset V/sub cut/ of user variables such that (i) all other variables /spl upsi//spl isin/CDFG can be computed from V/sub cut/ and (ii) this enforcement has minimal impact on the optimization potential of the computation. The implementation of the new debugging approach poses several optimization tasks. We have formulated the optimization tasks and developed heuristics to solve them. The effectiveness of the approach has been demonstrated on a set of benchmark designs.","1092-3152","0-7803-6445-7","","10.1109/ICCAD.2000.896448","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=896448","","Computer science;Data flow computing;Design for disassembly;Design optimization;Displays;Flow graphs;Hardware;Runtime;Software debugging;Software tools","formal specification;program debugging;systems analysis","behavioral specification;behavioral specifications;benchmark designs;debugging approach;heuristics;optimization;optimization tasks;optimized hardware;run-time state;source statement;symbolic debugging scheme;system development tools","","1","1","13","","","5-9 Nov. 2000","05 Nov 2000-09 Nov 2000","IEEE","IEEE Conference Publications"
"System and architecture-level power reduction of microprocessor-based communication and multi-media applications","Nachtergaele, L.; Tiwari, V.; Dutt, N.","IMEC, Leuven, Belgium","Computer Aided Design, 2000. ICCAD-2000. IEEE/ACM International Conference on","20020806","2000","","","569","573","Current microprocessor architectures become more and more dominated by the data access bottlenecks in the cache, system bus and main memory subsystems. These also have a major influence on the system (board-level) power consumption. In practice this means lower energy consumption for a given throughput requirement. In the booming domain of (largely embedded) cost-sensitive communication and multi-media applications, more and more implementations make use of microprocessor based platforms for flexibility reasons. However, in order to provide sufficiently high data throughput at reasonable power consumption for these demanding applications, novel solutions for the memory access and data transfer will have to be introduced. These will have to be situated both at the processor architecture and the algorithm/compiler level. The question we want to address in this paper is what would these solutions look like. We show that they will be based on processor architecture optimizations, on novel approaches in the application of compiler technology, and on exploiting the interface between the system hardware and software.","1092-3152","0-7803-6445-7","","10.1109/ICCAD.2000.896533","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=896533","","Application software;Computer architecture;Energy consumption;Hardware;Microprocessors;Multimedia communication;Optimizing compilers;Software systems;System buses;Throughput","computer architecture;microprocessor chips;multimedia systems;system buses","architecture-level power reduction;cache;data access bottlenecks;data transfer;main memory subsystems;memory access;microprocessor based platforms;microprocessor-based communication;multi-media applications;system bus;throughput requirement","","0","","28","","","5-9 Nov. 2000","05 Nov 2000-09 Nov 2000","IEEE","IEEE Conference Publications"
"Power optimization of real-time embedded systems on variable speed processors","Youngsoo Shin; Kiyoung Choi; Sakurai, T.","Inst. of Ind. Sci., Tokyo Univ., Japan","Computer Aided Design, 2000. ICCAD-2000. IEEE/ACM International Conference on","20020806","2000","","","365","368","Power efficient design of real-time embedded systems based on programmable processors becomes more important as system functionality is increasingly realized through software. This paper presents a power optimization method for real-time embedded applications on a variable speed processor. The method combines off-line and on-line components. The off-line component determines the lowest possible maximum processor speed while guaranteeing deadlines of all tasks. The on-line component dynamically varies the processor speed or brings a processor into a power-down mode according to the status of task set in order to exploit execution time variations and idle intervals. Experimental results show that the proposed method obtains a significant power reduction across several kinds of applications.","1092-3152","0-7803-6445-7","","10.1109/ICCAD.2000.896499","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=896499","","Clocks;Collaborative software;Computer industry;Computer science;Embedded system;Energy consumption;Optimization methods;Processor scheduling;Real time systems;Runtime","embedded systems;power consumption;processor scheduling","power optimization;programmable processors;real-time embedded systems;system functionality;variable speed processors","","53","","14","","","5-9 Nov. 2000","05 Nov 2000-09 Nov 2000","IEEE","IEEE Conference Publications"
"Latency effects of system level power management algorithms","Ramanathan, D.; Irani, S.; Gupta, R.","Dept. of Inf. & Comput. Sci., California Univ., Irvine, CA, USA","Computer Aided Design, 2000. ICCAD-2000. IEEE/ACM International Conference on","20020806","2000","","","350","356","A power management algorithm for an embedded system reduces system level power dissipation by shutting off parts of the system when they are not being used and turning them back on when they are required. Algorithms for this problem are online in nature since they must operate without knowledge of the arrival time or service requirements of future requests. In this paper, we present online algorithms to manage power for embedded systems. We perform an empirical analysis of these algorithms and give theoretical justification for the empirical results. Effective power management strategies have an adverse impact on the latency of the system for which the strategy is designed. Typically, the more aggressive the power management scheme, the greater the increase in the latency of the system. In this paper, we prove an upper bound on the additional latency of the system introduced by power management strategies. Moreover, we show that this upper bound occurs each time the system is shutdown and hence is an important system design parameter. In addition, service time and latencies have an effect on power management strategies since they alter the length and occurrences of idle periods which. We study this phenomenon experimentally, by modeling the disk drive of a laptop computer as an embedded system. The results show that if service times of arriving requests are modeled, the relative performance of algorithms can change leading to non-adaptive algorithms performing better than adaptive ones. We compare the performance of adaptive and non-adaptive power management algorithms. In particular, our experimental results show that an ""immediate"" shutdown strategy that shuts down the system whenever it encounters an idle period performs surprising better than sophisticated adaptive algorithms suggested in the literature. We provide an analytical explanation for the effectiveness of power management strategies.","1092-3152","0-7803-6445-7","","10.1109/ICCAD.2000.896497","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=896497","","Algorithm design and analysis;Delay;Embedded system;Energy management;Performance analysis;Power dissipation;Power system management;Power system modeling;Turning;Upper bound","embedded systems;power consumption","embedded system;power management;system level power management;upper bound","","5","1","16","","","5-9 Nov. 2000","05 Nov 2000-09 Nov 2000","IEEE","IEEE Conference Publications"
"Hierarchical interconnect circuit models","Beattie, M.; Gupta, S.; Pileggi, L.","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","Computer Aided Design, 2000. ICCAD-2000. IEEE/ACM International Conference on","20020806","2000","","","215","221","The increasing size of integrated systems combined with deep submicron physical modeling details creates an explosion in RLC interconnect modeling complexity of unmanageable proportions. Interconnect extraction tools employ hierarchy to manage complexity, but this hierarchy is discarded via eliminating far away coupling terms when the equivalent ARC circuits are Formed. The increasing dominance of capacitance coupling along with the emergence of on chip inductance, however, makes the composite effect of far-away couplings increasingly evident. Even if newly enforced design rules and practices will ultimately obviate the need for modeling these couplings for design verification, some approximation of the ""exact"" solution is required to validate these rules. This paper proposes an efficient hierarchical equivalent circuit representation of interconnect parasitics that utilizes the efficient hierarchical long-distance modeling already existing within extractors. Results from a prototype simulator based on these hierarchical models demonstrate the simulation inaccuracy incurred when the faraway coupling terms are ignored. Such a form of interconnect modeling may provide the key to hierarchical modeling of electro-magnetic interactions between large components on future gigascale systems.","1092-3152","0-7803-6445-7","","10.1109/ICCAD.2000.896477","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=896477","","Capacitance;Circuit simulation;Coupling circuits;Disaster management;Equivalent circuits;Explosions;Inductance;Integrated circuit interconnections;RLC circuits;Virtual prototyping","circuit complexity;circuit layout CAD","RLC interconnect modeling;capacitance coupling;deep submicron physical modeling;design verification;hierarchical equivalent circuit representation;hierarchical interconnect circuit models;hierarchical modeling;interconnect parasitics","","4","13","7","","","5-9 Nov. 2000","05 Nov 2000-09 Nov 2000","IEEE","IEEE Conference Publications"
"Layout-driven area-constrained timing optimization by net buffering","Murgai, R.","Fujitsu Lab. of America Inc., Sunnyvale, CA, USA","Computer Aided Design, 2000. ICCAD-2000. IEEE/ACM International Conference on","20020806","2000","","","379","386","With the advent of deep sub-micron technologies, interconnect loads and delays are becoming significant, and layout-driven synthesis has become the need of the day. However, given the tight constraints imposed by the layout (e.g., area availability, congestion), only those synthesis transforms can be made layout-driven that are local and layout-friendly. Examples of such transforms are net buffering, gate resizing, and gate replication. In this paper, we address the problem of minimizing the delay of a mapped, roughly placed, and globally-routed design by buffer insertion and/or deletion without violating the local area constraints imposed by the layout and without overloading any buffer/cell pins. We believe that this is one of the most fundamental problems in layout-driven buffer optimization. To the best of our knowledge, no technique has been established to date that solves this problem. The concept of local (or block) area constraints we use in this paper is more powerful than that of the total design area traditionally used in logic synthesis.","1092-3152","0-7803-6445-7","","10.1109/ICCAD.2000.896502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=896502","","Algorithm design and analysis;Circuit synthesis;Delay effects;Design optimization;Laboratories;Logic design;Routing;Signal design;Timing;Wire","circuit layout CAD;data flow analysis;logic CAD;minimisation;optimisation;timing","area availability;congestion;deep sub-micron technologies;delays;gate replication;gate resizing;interconnect loads;layout-driven area-constrained timing optimization;logic synthesis;net buffering","","4","1","10","","","5-9 Nov. 2000","05 Nov 2000-09 Nov 2000","IEEE","IEEE Conference Publications"
"Latency-guided on-chip bus network design","Drinic, M.; Kirovski, D.; Meguerdichian, S.; Potkonjak, M.","Dept. of Comput. Sci., California Univ., Los Angeles, CA, USA","Computer Aided Design, 2000. ICCAD-2000. IEEE/ACM International Conference on","20020806","2000","","","420","423","Deep submicron technology scaling has two major ramifications on the design process. First, reduced feature size significantly increases wire delay, thus resulting in critical paths being dominated by global interconnect rather than gate delays. Second, ultra high level of integration mandates design of systems-on-chip that encompass numerous intra-synchronous blocks with decreased functional granularity and increased communication demands. To address these issues we have developed an on-chip bus network design methodology and corresponding set of tools which, for the first, time, close the synthesis loop between system and physical design. The approach has three components: a communication profiler, a bus network designer, and a fast approximate floorplanner. The communication profiler collects run-time information about the traffic between system cores. The bus network design component optimizes the bus network structure by coordinating information from the other two components. The floorplanner aims at creating a feasible floorplan and to communicate information about the most constrained parts of the network.","1092-3152","0-7803-6445-7","","10.1109/ICCAD.2000.896508","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=896508","","Delay;Design methodology;Design optimization;Network synthesis;Network-on-a-chip;Process design;Runtime;System-on-a-chip;Telecommunication traffic;Wire","circuit layout CAD;system buses","communication profiler;deep submicron technology;floorplanner;global interconnect;on-chip bus network design;wire delay","","13","","17","","","5-9 Nov. 2000","05 Nov 2000-09 Nov 2000","IEEE","IEEE Conference Publications"
"Hurwitz stable reduced order modeling for RLC interconnect trees","Xiaodong Yang; Chung-Kuan Cheng; Ku, W.H.; Carragher, R.J.","Dept. of Electr. & Comput. Eng., California Univ., San Diego, La Jolla, CA, USA","Computer Aided Design, 2000. ICCAD-2000. IEEE/ACM International Conference on","20020806","2000","","","222","228","We present a new realizable reduced order modeling technique for RLC interconnect trees. Both lumped and distributed wire models can be used with this technique. Provable stability is achieved by using Hurwitz polynomials. Moment computation process is avoided but moments can still be matched implicitly. In experiments, the proposed Hurwitz three-pole model can accurately and efficiently capture inductive effect for both near end and far end nodes.","1092-3152","0-7803-6445-7","","10.1109/ICCAD.2000.896478","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=896478","","Admittance;Circuit stability;Delay effects;Inductance;Integrated circuit interconnections;Laboratories;Polynomials;RLC circuits;Timing;Wire","circuit layout CAD;polynomials;stability;timing;trees (mathematics)","Hurwitz polynomials;Hurwitz stable reduced order modeling;Hurwitz three-pole model;Moment computation process;RLC interconnect trees;distributed wire models;lumped wire models;provable stability","","7","","18","","","5-9 Nov. 2000","05 Nov 2000-09 Nov 2000","IEEE","IEEE Conference Publications"
"A methodology for verifying memory access protocols in behavioral synthesis","Koch, G.; Taewhan Kim; Genevriere, R.","Synopsys Inc., Mountain View, CA, USA","Computer Aided Design, 2000. ICCAD-2000. IEEE/ACM International Conference on","20020806","2000","","","33","38","Memory is one of the most important components to be optimized in the several phases of the synthesis process. In behavioral synthesis, a memory is viewed as an abstract construct which hides the detail implementations of the memory. Consequently, for a vendor's memory, behavioral synthesis should create a clean model of the memory wrapper which abstracts the properties of the memory that are required to interface to the rest of the circuit. However, this wrapping process invariably demands the verification problem of the memory access protocols in order to be safely used in behavioral synthesis environment. In this paper, we propose a systematic methodology of verifying the correctness of the memory wrapper. Specifically, we analyze the complexity of the problem, and derive an effective solution which is not only practically efficient but also highly reliable. For designers who use memories as design components in behavioral synthesis, automating our solution shortens the verification time significantly in contrast of simulating memory accesses in the context of full design, which is a quite complex and time-consuming process, especially for designs with many memory access operations.","1092-3152","0-7803-6445-7","","10.1109/ICCAD.2000.896447","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=896447","","Abstracts;Access protocols;Circuit synthesis;Computer science;Context modeling;Hardware design languages;Information technology;Process design;Testing;Wrapping","access protocols;computational complexity;formal verification","abstract construct;behavioral synthesis;memory access operations;memory access protocols verification","","0","","5","","","5-9 Nov. 2000","05 Nov 2000-09 Nov 2000","IEEE","IEEE Conference Publications"
"Decomposing refinement proofs using assume-guarantee reasoning","Henzinger, T.A.; Qadeer, S.; Rajamani, S.K.","California Univ., Berkeley, CA, USA","Computer Aided Design, 2000. ICCAD-2000. IEEE/ACM International Conference on","20020806","2000","","","245","252","Model-checking algorithms can be used to verify, formally and automatically, if a low-level description of a design conforms with a high-level description. However, for designs with very large state spaces, prior to the application of an algorithm, the refinement-checking task needs to be decomposed into subtasks of manageable complexity. It is natural to decompose the task following the component structure of the design. However, an individual component often does not satisfy its requirements unless the component is put into the right context, which constrains the inputs to the component. Thus, in order to verify each component individually, we need to make assumptions about its inputs, which are provided by the other components of the design. This reasoning is circular: component A is verified under the assumption that context B behaves correctly, and symmetrically, B is verified assuming the correctness of A. The assume-guarantee paradigm provides a systematic theory and methodology for ensuring the soundness of the circular style of postulating and discharging assumptions in component-based reasoning. We give a tutorial introduction to the assume-guarantee paradigm for decomposing refinement-checking tasks. To illustrate the method, we step in detail through the formal verification of a processor pipeline against an instruction set architecture. In this example, the verification of a three-stage pipeline is broken up into three subtasks, one for each stage of the pipeline.","1092-3152","0-7803-6445-7","","10.1109/ICCAD.2000.896481","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=896481","","Algorithm design and analysis;Formal verification;Graphics;Hardware;Information technology;Pipelines;Protocols;Signal processing;Silicon;State-space methods","computational complexity;formal verification;high level synthesis;inference mechanisms","assume-guarantee paradigm;assume-guarantee reasoning;formal verification;instruction set architecture;model-checking algorithms;refinement proofs;three-stage pipeline","","9","5","14","","","5-9 Nov. 2000","05 Nov 2000-09 Nov 2000","IEEE","IEEE Conference Publications"
"Simultaneous gate sizing and fanout optimization","Wei Chen; Cheng-Ta Hsieh; Pedram, M.","Univ. of Southern California, Los Angeles, CA, USA","Computer Aided Design, 2000. ICCAD-2000. IEEE/ACM International Conference on","20020806","2000","","","374","378","This paper describes an algorithm for simultaneous gate sizing and fanout optimization along the timing-critical paths in a circuit. First, a continuous-variable delay model that captures both sizing and buffering effects is presented. Next, the optimization problem is formulated as a non-convex mathematical program. To manage the problem size, only a small number of critical paths are considered simultaneously. The mathematical program is solved by a non-linear programming package. Finally, a design flow based on iterative selection and optimization of the k most critical paths in the circuit is proposed. Experimental results show that the proposed flow reduces the circuit delay by an average of 9.2% compared to conventional flows that separate gate sizing from fanout optimization.","1092-3152","0-7803-6445-7","","10.1109/ICCAD.2000.896501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=896501","","Application specific integrated circuits;Constraint optimization;Delay effects;Design optimization;Libraries;Modems;Optimization methods;Process design;Timing;Very large scale integration","logic CAD;nonlinear programming;optimisation","buffering;circuit delay;continuous-variable delay model;fanout optimization;iterative selection;mathematical program;nonlinear programming package;optimization problem;simultaneous gate sizing;timing-critical paths","","2","1","12","","","5-9 Nov. 2000","05 Nov 2000-09 Nov 2000","IEEE","IEEE Conference Publications"
"ACTIF: a high-level power estimation tool for Analog Continuous-Time Filters","Lauwers, E.; Gielen, G.","Katholieke Univ., Leuven, Belgium","Computer Aided Design, 2000. ICCAD-2000. IEEE/ACM International Conference on","20020806","2000","","","193","196","A tool is presented that gives a high-level estimation of the power consumed by an analog continuous-time OTA-C filter when given only high-level input parameters such as dynamic range and signal swing. When used in combination with estimators for other building blocks (ADC's, DAC's, mixers, ...) a truly high-level analog system exploration becomes feasible such as needed for architectural exploration of telecom systems. In literature only fundamental relations exist for analog filters, that predict the power with an error of orders of magnitude, which makes them hard to use in real system design. ACTIF combines existing filter synthesis methods with new behavioral models for transconductance stages in a novel way to obtain an optimized high-level yet accurate power estimation. To verify the presented approach, two recently published design examples are compared with the results from ACTIF.","1092-3152","0-7803-6445-7","","10.1109/ICCAD.2000.896473","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=896473","","Cost function;Dynamic range;Energy consumption;Filters;Microelectronics;Optimization methods;Power system modeling;Telecommunications;Transconductance;Transfer functions","circuit CAD;filters","ACTIF;OTA-C filter;analog filters;behavioral models;filter synthesis;high-level power estimation;input parameters;power estimation","","3","","12","","","5-9 Nov. 2000","05 Nov 2000-09 Nov 2000","IEEE","IEEE Conference Publications"
"Transistor-level timing analysis using embedded simulation","Kulshreshtha, P.; Palermo, R.; Mortazavi, M.; Bamji, C.; Yalcin, H.","Cadence Design Syst. Inc., San Jose, CA, USA","Computer Aided Design, 2000. ICCAD-2000. IEEE/ACM International Conference on","20020806","2000","","","344","348","A high accuracy system for transistor-level static timing analysis is presented. Accurate static timing verification requires that individual gate and interconnect delays be accurately calculated. At the sub-micron level, calculating gate and interconnect delays using delay models can result in reduced accuracy. Instead, the proposed method calculates delays through numerical integration using an embedded circuit simulator. It takes into account short circuit current and carefully chooses the set of conditions that results in a tight upper bound of the worst case delay for each gate. Similar repeating transistor configurations of gates in the circuit are automatically identified and a novel interpolation based caching scheme quickly computes gate delays from the delays of similar gates. A tight object code level integration with a commercial high speed transistor level circuit simulator allows efficient invocation of the simulation.","1092-3152","0-7803-6445-7","","10.1109/ICCAD.2000.896496","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=896496","","Analytical models;Calculators;Circuit simulation;Computational modeling;Delay effects;Integrated circuit interconnections;Nonlinear equations;Short circuit currents;Timing;Upper bound","circuit analysis computing;logic CAD;timing","circuit simulator;delay model;embedded circuit simulator;embedded simulation;gate delays;static timing verification;timing analysis;transistor level circuit simulator;transistor-level","","2","1","9","","","5-9 Nov. 2000","05 Nov 2000-09 Nov 2000","IEEE","IEEE Conference Publications"
"Slope propagation in static timing analysis","Blaauw, D.; Zolotov, V.; Sundareswaran, S.; Oh, C.; Panda, R.","Motorola Inc., Austin, TX, USA","Computer Aided Design, 2000. ICCAD-2000. IEEE/ACM International Conference on","20020806","2000","","","338","343","Static timing analysis has traditionally used the PERT method for identifying the critical path of a digital circuit. Due to the influence of the slope of a signal at a particular node on the subsequent path delay, an earlier signal with a signal slope greater than the slope of the later signal may result in a greater delay. Therefore, the traditional method for timing analysis may identify the incorrect critical path and report an optimistic delay for the circuit. We show that the circuit delay calculated using the traditional method is a discontinuous function with respect to transistor and gate sizes, posing a severe problem for circuit optimization methods. We propose a new timing analysis algorithm which resolves both these issues. The proposed algorithm selectively propagates multiple signals through each timing edge in cases where there exists ambiguity regarding which arriving signal represents the critical path. The algorithm for propagating the corresponding required times is also presented. We prove that the proposed algorithm identifies a circuit's true critical path, where the traditional timing analysis method may not. We also show that under this method circuit delay and node slack are continuous functions with respect to a circuit's transistor and gate sizes. In addition, we present a heuristic method which reduces the number of signals to be propagated at the expense of a slight loss in accuracy. Finally, we show how the proposed algorithm was efficiently implemented in an industrial static timing analysis and optimization tool, and present results for a number of industrial circuits. Our results show that the traditional timing analysis method underestimates the circuit delay by as much as 38%, while that the proposed method efficiently finds the correct circuit delay with only a slight increase in run time.","1092-3152","0-7803-6445-7","","10.1109/ICCAD.2000.896495","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=896495","","Algorithm design and analysis;Circuit simulation;Delay effects;Digital circuits;Logic circuits;Optimization methods;Propagation losses;Signal resolution;Switches;Timing","circuit analysis computing;logic circuits;timing","circuit delay;critical path;digital circuit;static timing analysis","","4","","9","","","5-9 Nov. 2000","05 Nov 2000-09 Nov 2000","IEEE","IEEE Conference Publications"
"Switching window computation for static timing analysis in presence of crosstalk noise","Pinhong Chen; Kirkpatrick, D.A.; Keutzer, K.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Computer Aided Design, 2000. ICCAD-2000. IEEE/ACM International Conference on","20020806","2000","","","331","337","Crosstalk effect is crucial for timing analysis in very deep submicron design. In this paper, we present and compare multiple scheduling algorithms to compute switching windows for static timing analysis in presence of crosstalk noise. We also introduce an efficient technique to evaluate the worst case alignment of multiple aggressors.","1092-3152","0-7803-6445-7","","10.1109/ICCAD.2000.896494","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=896494","","Capacitance;Circuit noise;Coupling circuits;Crosstalk;Delay;Noise level;Signal design;Switches;Timing;Upper bound","crosstalk;logic CAD;timing","crosstalk noise;multiple aggressors;static timing analysis;switching windows;very deep submicron design;worst case alignment","","20","2","15","","","5-9 Nov. 2000","05 Nov 2000-09 Nov 2000","IEEE","IEEE Conference Publications"
"A novel net weighting algorithm for timing-driven placement","Tim Kong","Aplus Design Technol. Inc., Los Angeles, CA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","172","176","Net weighting for timing-driven placement has been very popular in industry and academia. It has various advantages such as low complexity, high flexibility and ease of implementation. Existing net weighting algorithms, however, are often ad-hoc. There is generally no known good net weighting algorithms. In this paper, we present a novel net weighting algorithm based on the concept of path-counting, and apply it in a timing-driven FPGA placement application. Theoretically this is the first ever known accurate, all-path counting algorithm. Experimental data shows that compared with the weighting algorithm used in state-of-the-art FPGA placement package VPR (A. Marquardt et al, ACM Symp. on FPGAs, pp. 203-213, 2000), this new algorithm can achieve the longest path delay reduction of up to 38.8%, 15.6% on average with no runtime overhead and only a 4.1% increase in total wirelength.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167530","","Circuits;Clocks;Delay;Engines;Field programmable gate arrays;Mathematical programming;Packaging;Pins;Runtime;Timing","circuit layout CAD;circuit optimisation;field programmable gate arrays;integrated circuit layout;logic CAD;timing","FPGA placement;ad-hoc weighting algorithms;all-path counting algorithm;net weighting algorithm;path delay reduction;path-counting;placement complexity;placement flexibility;placement implementation;runtime overhead;timing-driven placement;total wirelength","","25","3","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Physical placement driven by sequential timing analysis","Hurst, Aaron P.; Chong, P.; Kuehlmann, A.","California Univ., Berkeley, CA, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","379","386","Traditional timing-driven placement considers only combinational delays and does not take into account the potential of subsequent sequential optimization steps. As a result, the potential of re-balancing path delays through post-placement applications of clock skew scheduling and in-place retiming cannot be fully realized. In this paper we describe a new placement algorithm that is based on a tight integration of sequential timing analysis in the inner loop of an analytic solver. Instead of minimizing the maximum path delay, our approach minimizes the maximum mean delay on any circuit loop, thus enabling the full optimization potential of clock skew scheduling and in-place retiming. We present two versions of the new algorithm: one approximates sequential criticality and weights wires accordingly (Cong and Lim, 2000), the other extends this with the inclusion of explicit wire-length constraints for loops that limit the final clock period. Our algorithms are implemented using a hybrid, GORDlAN-style sequence of analytical placement steps interleaved with cell partitioning (Kleinhans et al., 1988). Our experiments on a set of large industrial designs demonstrate that the presented placement algorithm can minimize the contribution of interconnection delays to the clock period on average by 23.5% compared to a solution based on combinational delays.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382605","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382605","","Algorithm design and analysis;Clocks;Delay estimation;Design optimization;Integrated circuit interconnections;Job shop scheduling;Partitioning algorithms;Registers;Timing;Wires","circuit optimisation;clocks;integrated circuit layout;timing","analytic solver;analytical placement steps;cell partitioning;circuit loop;clock skew scheduling;combinational delays;explicit wire-length constraints;hybrid GORDlAN-style sequence;in-place retiming;interconnection delays;maximum mean delay;maximum path delay;sequential criticality approximation;sequential timing analysis;subsequent sequential optimization;traditional timing-driven placement","","5","13","21","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Predicting the performance of synchronous discrete event simulation systems","Jinsheng Xu; Moon Jung Chung","Dept. of Comput. Sci., Michigan State Univ., East Lansing, MI, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","18","23","In this paper we propose a model to predict the performance of synchronous discrete event simulation. The model considers parameters including the number of active objects per cycle, event execution granularity and communication cost. We, derive a single formula that predicts the performance of synchronous simulation. We have benchmarked several VHDL circuits on SGI Origin 2000. The benchmark results show that the prediction model explains more than 90% of parallel simulation execution time. We also measure the effect of computation granularity over performance. The benchmark results show that although higher granularity can have better speedup because of dominance of computation over communication, the computational granularity cannot overshadow the inherent synchronization cost. This model can be used to predict the speed-up expected for synchronous simulation, and to decide whether it is worthwhile to use synchronous simulation before actually implementing it.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968592","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968592","","Circuit simulation;Computational efficiency;Computational modeling;Computer science;Costs;Discrete event simulation;Moon;Parallel programming;Predictive models;Random variables","discrete event simulation;hardware description languages;probability;software performance evaluation;synchronisation","SGI Origin 2000;VHDL circuits;benchmark;communication cost;computation granularity;event execution granularity;multinomial distribution;parallel simulation execution time;performance model;prediction model;synchronous discrete event simulation;synchronous simulation","","0","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
