"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+1995+IEEE%2FACM+International+Conference",2015/06/23 15:00:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Diagnosis of realistic bridging faults with single stuck-at information","Chess, B.; Lavo, D.B.; Ferguson, F.J.; Larrabee, T.","Dept. of Comput. Eng., California Univ., Santa Cruz, CA, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","185","192","Precise failure analysis requires accurate fault diagnosis. A previously proposed method for diagnosing bridging faults using single stuck-at dictionaries was applied only to small circuits, produced large and imprecise diagnoses, and did not take into account the Byzantine Generals Problem for bridging faults. We analyze the original technique and improve it by introducing the concepts of match restriction, match requirement, and failure recovery. Our new technique, which requires no information other than that used by standard stuck-at methods, produces diagnoses that are an order of magnitude smaller than those produced by the original technique and produces many fewer misleading diagnoses than that of traditional stuck-at diagnosis.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480011","","CMOS technology;Circuit faults;Circuit testing;Dictionaries;Electrical fault detection;Failure analysis;Fault detection;Fault diagnosis;Logic;Semiconductor device modeling","fault diagnosis;fault location;logic testing","failure analysis;failure recovery;fault diagnosis;match requirement;match restriction;realistic bridging faults diagnosis;single stuck-at dictionaries;single stuck-at information;stuck-at diagnosis;stuck-at methods","","30","4","18","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Efficient use of large don't cares in high-level and logic synthesis","Bergamaschi, R.A.; Brand, D.; Stok, L.; Berkelaar, M.; Prakash, S.","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","272","278","This paper describes optimization techniques using don't-care conditions that span the domain of high-level and logic synthesis. The following three issues are discussed: (1) how to describe and extract don't-care conditions from high-level descriptions; (2) how to pass don't-care conditions from high-level to logic synthesis; and (3) how to optimize the logic using don't-care conditions. Efficient techniques are given for these three problems which allow the use of large don't-care sets. Results from several examples demonstrate that these techniques are very effective for both area and delay minimization.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480023","","Decoding;Delay effects;Encoding;Graphics;High level synthesis;Logic design;Logic gates;Minimization methods;Partitioning algorithms;Programmable logic arrays","high level synthesis;logic design","don't-care conditions;high-level synthesis;logic synthesis;optimization techniques","","10","1","17","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Multi-level logic optimization of FSM networks","Huey-Yih Wang; Brayton, R.K.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","728","735","Current approaches to compute and exploit the flexibility of a component in an FSM network are all at the symbolic level. Conventionally, exploitation of this flexibility relies on state minimizers for incompletely specified FSMs (ISFSMs) or pseudo non-deterministic FSMs (PNDFSM's). However, state-of-the art state minimizers cannot handle large ISFSMs or PNDFSMs. In addition, these exploitation techniques are at the symbolic level, not directly at the net-list logic level. We present a general approach to exploit exact or approximate flexibility directly at the net-list logic level, and we demonstrate that many sequential logic optimization techniques can be applied in exploitation. Moreover, we propose a new procedure for input don't care sequences. As a result, both computation and exploitation of input don't care sequences in larger FSM networks can be made efficient and effective. Finally, we give preliminary results on some artificially constructed FSM networks. Preliminary results indicate that our approach can be effective in reducing the size of a component of an FSM network.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480254","","Art;Circuit synthesis;Combinational circuits;Computer networks;Digital systems;Hardware design languages;Logic;Network synthesis;Observability;Sequential circuits","finite state machines;logic CAD;logic design;multivalued logic;multivalued logic circuits;optimisation;sequential circuits","FSM networks;input don't care sequences;logic optimization;multi-level logic;net-list logic level;sequential logic optimization","","2","","34","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Impulse response fault model and fault extraction for functional level analog circuit diagnosis","Chauchin Su; Shenshung Chiang; Shyh-Jye Jou","Dept. of Electr. Eng., Nat. Central Univ., Chung-Li, Taiwan","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","631","636","In this paper, a functional fault model for analog circuit diagnosis is proposed. A faulty module is modeled as a fault-free module in serial or in parallel with a fault module. To extract such a fault module, we adopt an iterative deconvolution technique to deconvolute the impulse response of the fault module from the faulty response. The test results show that with such a fault model and fault extraction technique the diagnostic resolution is improved significantly due to the separation of the fault and the system function. Moreover, such a fault model allows single-module fault tables to be applied to the diagnosis of a multi-module system.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480195","","Analog circuits;Bit error rate;Circuit faults;Circuit testing;Deconvolution;Degradation;Fault detection;Fault diagnosis;Signal to noise ratio;System testing","analogue circuits;circuit CAD;circuit testing;fault diagnosis;transient response","analog circuit diagnosis;fault extraction;fault model;functional fault model;functional level;impulse response;multi-module system","","8","","16","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Pseudo-random testing and signature analysis for mixed-signal circuits","Pan, C.-Y.; Cheng, K.-T.","Dept. of Electr. & Comput. Eng., California Univ., Santa Barbara, CA, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","102","107","In this paper, we address the problem of functional testing of mixed-signal circuits using pseudo-random patterns. By embedding the linear, time-invariant (LTI) analog circuit between a digital-to-analog converter (DAC) and an analog-to-digital converter (ADC), we can model the analog and converter circuitry as a digital LTI system and test it using the pseudo-random vectors. We give mathematical analysis and formulate the pseudo-random testing process as the linear transformation of a random process by the analog LTI device under test (DUT). We choose the first and the second moments of the transformed random process, which are closely related to the functionality of the DUT, as the signatures for fault detection. We show that such signatures can be estimated by proper arithmetic operations on the output responses of the DUT to the vectors generated by LFSRs. We illustrate and compare the effectiveness of several possible choices of signatures through analysis and experimental results of several circuits, in terms of their fault detection capabilities and the testing hardware requirements.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.479999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=479999","","Analog circuits;Analog-digital conversion;Arithmetic;Circuit testing;Digital-analog conversion;Electrical fault detection;Mathematical analysis;Random processes;System testing;Vectors","integrated logic circuits;logic testing;mixed analogue-digital integrated circuits","device under test;mixed-signal circuits;pseudo-random testing;pseudo-random vectors;signature analysis","","19","1","11","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Rectangle-packing-based module placement","Murata, H.; Fujiyoshi, K.; Nakatake, S.; Kajitani, Y.","Sch. of Inf. Sci., Japan Adv. Inst. of Sci. & Technol., Ishikawa, Japan","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","472","479","The first and the most critical stage in VLSI layout design is the placement, the background of which is the rectangle packing problem: Given many rectangular modules of arbitrary site, place them without overlapping on a layer in the smallest bounding rectangle. Since the variety of the packing is infinite (two-dimensionally continuous) many, the key issue for successful optimization is in the introduction of a P-admissible solution space, which is a finite set of solutions at least one of which is optimal. This paper proposes such a solution space where each packing is represented by a pair of module name sequences. Searching this space by simulated annealing, hundreds of modules could be successfully packed as demonstrated. Combining a conventional wiring method, the biggest MCNC benchmark ami49 is challenged.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480159","","Circuit simulation;Design engineering;Information science;NP-hard problem;Production;Simulated annealing;Very large scale integration;Wiring","VLSI;circuit layout CAD;modules;simulated annealing","MCNC benchmark ami49;P-admissible solution space;VLSI layout design;module name sequences;rectangle-packing-based module placement;simulated annealing;smallest bounding rectangle;solution space","","153","13","11","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"A unified approach to topology generation and area optimization of general floorplans","Dasgupta, P.S.; Sur-Kolay, S.; Bhattacharya, B.B.","Comput. Center, Indian Inst. of Manage., Calcutta, India","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","712","715","In this paper, it is shown that for any rectangularly dualizable graph, a feasible topology can be obtained by using only either straight or Z-cutlines recursively within a bounding rectangle. Given an adjacency graph, a potential topology, which may be nonslicible and is likely to yield an optimally sized floorplan, is produced first in a top-dozen fashion using heuristic search in AND-OR graphs. The advantage of this technique is four-fold: (i) accelerates top-down search phase, (ii) generates a floorplan with minimal number of nonslice cores, (iii) ensures safe routing order without addition of pseudo-modules, and (iv) solves the bottom-up algorithm efficiently for optimal sizing of general floorplans in the second phase.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480208","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480208","","Acceleration;Circuit topology;Heuristic algorithms;Iterative methods;Polynomials;Routing;Simulated annealing;Tree graphs;Wire","circuit layout;circuit layout CAD;graph theory;network topology","adjacency graph;area optimization;general floorplans;optimal sizing;rectangularly dualizable graph;topology generation","","1","","12","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Partitioning and reduction of RC interconnect networks based on scattering parameter macromodels","Haifang Liao; Wei-Ming Dai, W.","Dept. of Comput. Eng., California Univ., Santa Cruz, CA, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","704","709","This paper presents a linear time algorithm to reduce a large RC interconnect network into subnetworks which are approximated with lower order equivalent RC circuits. The number of RC elements can be reduced between 50% and 90%. Instead of increasing approximation order for a network with large number of ports which will result in inefficiency at best and ill-conditioned matrices at worst, we partition the original network into several subnetworks, each of which is approximated by lower order model. The reduced circuits are guaranteed to be stable. The experiment results show that the number of circuit elements in a reduced network is O(N) for typical clock networks, where N is the number of external ports. The simulation time can be reduced by two to three orders of magnitude while the response of the reduced circuits is within five percent of that of the original circuits.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480207","","Circuit simulation;Clocks;Computational modeling;Computer networks;Equivalent circuits;Frequency;Integrated circuit interconnections;Partitioning algorithms;Scattering parameters;Timing","RC circuits;circuit analysis computing;integrated circuit interconnections","RC circuits;RC interconnect networks;reduced network;scattering parameter macromodels;simulation time;typical clock networks","","4","1","18","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"A single-path-oriented fault-effect propagation in digital circuits considering multiple-path sensitization","Henftling, M.; Wittmann, H.C.; Antreich, K.J.","Dept. of Electr. Eng., Tech. Univ. of Munich, Germany","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","304","309","Various satisfiability problems in combinational logic blocks as, for example, test pattern generation, verification, and netlist optimization, can be solved efficiently by exploiting the fundamental concepts of propagation and justification. Therefore, fault effect propagation gains further importance. For the first time, we provide the theoretical background for a single path oriented fault effect propagation considering both single and multiple path sensitization. We call this approach SPOP. Furthermore, we formulate necessary and sufficient sensitization conditions for SPOP. From these conditions the best suited algebra for propagation can be derived. Experimental results for stuck-at test pattern generation demonstrate that the new approach is orthogonal to D-frontier based methods. We achieve substantial improvements with respect to test pattern generation time and quality.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480027","","Automatic testing;Circuit faults;Circuit testing;Combinational circuits;Digital circuits;Electronic design automation and methodology;Logic design;Logic testing;Redundancy;Test pattern generators","combinational circuits;logic CAD;logic testing","combinational logic blocks;digital circuits;fault-effect propagation;multiple-path sensitization;netlist optimization;satisfiability;single path oriented fault effect propagation;test pattern generation;verification","","8","1","22","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Switching activity analysis using Boolean approximation method","Uchino, T.; Minami, F.; Mitsuhashi, T.; Goto, N.","","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","20","25","This paper presents a novel algorithm to estimate the signal probability and switching activity at all nodes in a combinational logic circuit under a zero-delay model without constructing global BDDs. By using Taylor expansion technique, the first-order signal correlation effects due to reconvergent fan-out nodes are taken into account. High accuracy is achieved by considering the dependency of the signal probability and switching activity on each primary input. High speed is also achieved by using the incremental approach for probability calculation. Our approach is able to handle large circuits, since it does not need to construct global BDDs for the probability calculation. The analysis of the time complexity and the experimental results show the running time of our approach to be about 100 times shorter than that of the most accurate approach previously proposed and that our approach has comparable accuracy. The error of the total power estimation is about 0.5% on average.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.479880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=479880","","Approximation methods;Boolean functions;Circuit testing;Data structures;Delay estimation;Logic testing;Magnesium compounds;Probability;Switching circuits;Taylor series","Boolean functions;combinational circuits;computational complexity","Boolean approximation method;Taylor expansion;combinational logic circuit;first-order signal correlation effects;power estimation;probability calculation;signal probability;switching activity analysis;time complexity;zero-delay model","","19","7","6","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Bounded-skew clock and Steiner routing under Elmore delay","Cong, J.; Kahng, A.B.; Koh, C.-K.; Albert Tsao, C.-W.","Dept. of Comput. Sci., California Univ., Los Angeles, CA, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","66","71","We study the minimum-cost bounded-skew routing tree problem under the Elmore delay model. We present two approaches to construct bounded-skew routing trees: (i) the Boundary Merging and Embedding (BME) method which utilizes merging points that are restricted to the boundaries of merging regions, and (ii) the Interior Merging and Embedding (IME) algorithm which employs a sampling strategy and dynamic programming to consider merging points that are interior to, rather than on the boundary of, the merging regions. Our new algorithms allow accurate control of Elmore delay skew, and show the utility of merging points inside merging regions.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.479993","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=479993","","Binary search trees;Clocks;Costs;Delay;Dynamic programming;Merging;Routing;Sampling methods;Steiner trees;Topology","circuit CAD;delays;network routing;trees (mathematics)","Elmore delay;Interior Merging and Embedding;Steiner routing;bounded-skew routing;dynamic programming;merging points;routing tree;sampling strategy","","15","2","18","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"A sequential quadratic programming approach to concurrent gate and wire sizing","Menezes, N.; Baldick, R.; Pileggi, L.T.","Dept. of Electr. & Comput. Eng., Texas Univ., Austin, TX, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","144","151","With an ever-increasing portion of the delay in highspeed CMOS chips attributable to the interconnect, interconnect-circuit design automation continues to grow in importance. By transforming the gate and multilayer wire sizing problem into a convex programming problem for the Elmore delay approximation, we demonstrate the efficacy of a sequential quadratic programming (SQP) solution method. For cases where accuracy greater than that provided by the Elmore delay approximation is required we apply SQP to the gate and wire sizing problem with more accurate delay models. Since efficient calculation of sensitivities is of paramount importance during SQP, we describe an approach for efficient computation of the accurate delay sensitivities.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480005","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480005","","Capacitance;Contracts;Delay;Design automation;Nonhomogeneous media;Quadratic programming;Semiconductor device modeling;Wire","circuit analysis computing;convex programming;delays;quadratic programming","Elmore delay approximation;concurrent gate and wire sizing;convex programming problem;delay sensitivities;highspeed CMOS chips;interconnect-circuit design automation;multilayer wire sizing problem;sequential quadratic programming;sequential quadratic programming approach","","33","","25","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Activity-driven clock design for low power circuits","Tellez, G.E.; Farrahi, A.; Sarrafzadeh, M.","Dept. of Electr. Eng. & Comput. Sci., Northwestern Univ., Evanston, IL, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","62","65","In this paper we investigate activity-driven clock trees to reduce the dynamic power consumption of synchronous digital CMOS circuits. Sections of an activity-driven clock tree can be turned on/off by gating the clock signals during the active/idle times of the clocked elements. We propose a method of obtaining the switching activity patterns of the clocked circuits during the high level design process. We formulate three novel activity-driven problems. The objective of these problems is to minimize system's dynamic power consumption. We propose an approximation algorithm based on recursive matching to solve the clock tree construction problem. We solve the gate insertion problems with an exact algorithm employing the dynamic programming paradigm. Finally, we present experimental results that verify the effectiveness of our approach. Our work in this paper is a step in understanding how high level decisions (e.g. behavioral design) can affect a low level design (e.g. clock design).","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.479992","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=479992","","Approximation algorithms;CMOS digital integrated circuits;Capacitance;Clocks;Dynamic programming;Energy consumption;Frequency;Process design;Switching circuits;Voltage","CMOS digital integrated circuits;circuit CAD;network synthesis;power consumption","activity-driven problems;clock design;clock trees;digital CMOS circuits;low level design;low power circuits;power consumption;synchronous digital CMOS circuits","","41","3","6","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Gate-level simulation of digital circuits using multi-valued Boolean algebras","Woods, S.; Casinovi, G.","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","413","419","This paper describes an algorithm for the simulation of gate-level logic. Multiple logic levels are used to describe the state of each node. Each state corresponds to a different voltage level, and the number of levels to be used for a simulation is user-defined. This feature simplifies considerably the interface between a digital and an analog simulator. A DC solver is incorporated to find the initial operating point of a circuit before a transient analysis begins. This solver has the capability of finding the operating point of gates located in feedback loops. For transient analysis, a gate delay model that takes into account the slope of the input waveforms is used. The performance of the algorithm is demonstrated by simulations of a number of benchmark circuits.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480149","","Algebra;Circuit simulation;Computational modeling;Digital circuits;Logic devices;Logic gates;Propagation delay;Timing;Transient analysis;Voltage","Boolean algebra;circuit analysis computing;logic CAD;logic design;multivalued logic;transient analysis","digital circuits;feedback loops;gate delay model;gate-level logic;multi-valued Boolean algebras;performance;simulation;transient analysis","","1","2","14","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Architectural partitioning of control memory for application specific programmable processors","Wei Zhao; Papachristou, C.A.","Dept. of Comput. Eng., Case Western Reserve Univ., Cleveland, OH, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","521","526","Because of programmability of Application Specific Programmable Processors (ASPPs), microcode-based control is effectively used to drive ASPP datapaths for different applications. In ASPPs, each application needs a separate microprogram resulting in large microcode memory. This paper proposes a distributed microcode memory model in which only distinct microcodes are stored in each separate memory module to save memory area. A hierarchical clustering approach is also proposed for the design of this distributed microcode memory. Experimental results indicate this approach is especially well suited for ASPP microcode memory design because of the existence of repetitive microcodes across multiple behaviors.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480166","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480166","","Application software;Application specific integrated circuits;Computer aided instruction;Contracts;Data engineering;Digital signal processing;Drives;Lead;Pins;Process control","distributed memory systems;firmware;memory architecture","application specific programmable processors;control memory;datapaths;distributed microcode memory model;memory module;microcode memory;microprogram;programmability;repetitive microcodes","","4","1","24","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
"Optimal wiresizing for interconnects with multiple sources","Cong, J.; Lei He","Dept. of Comput. Sci., California Univ., Los Angeles, CA, USA","Computer-Aided Design, 1995. ICCAD-95. Digest of Technical Papers., 1995 IEEE/ACM International Conference on","20020806","1995","","","568","574","The optimal wiresizing problem for nets with multiple sources is studied under the distributed Elmore delay model. We decompose such a net into a source subtree (SST) and a set of loading subtrees (LSTs), and show the optimal wiresizing solution satisfies a number of interesting properties, including: the LST separability, the LST monotone property, the SST local monotone property and the general dominance property. Furthermore, we study the optimal wiresizing problem using a variable grid and reveal the bundled refinement property. These properties lead to efficient algorithms to compute the lower and upper bounds of the optimal solutions. Experiment results on nets from an Intel processor layout show an interconnect delay reduction of up to 35.9% when compared to the minimum-width solution. In addition, the algorithm based on a variable grid yields a speedup of two orders of magnitude without loss of accuracy, when compared with the fixed grid based methods.","1092-3152","0-8186-8200-0","","10.1109/ICCAD.1995.480173","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=480173","","Computer science;Cost function;Delay;Driver circuits;Helium;Integrated circuit interconnections;Minimization methods;Optimization methods;Topology;Upper bound","circuit CAD;integrated circuit interconnections","LST monotone property;LST separability;distributed Elmore delay model;general dominance property;interconnect delay reduction;interconnects;loading subtrees;multiple sources;optimal wiresizing problem;source subtree","","20","","11","","","5-9 Nov. 1995","05 Nov 1995-09 Nov 1995","IEEE","IEEE Conference Publications"
