"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+.AND.+Test+in+Europe+Conference+.AND.+Exhibition+.LB.DATE.RB.%29+AND+2011%29",2015/06/23 14:57:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Mathematical approach based on a “Design of Experiment” to simulate process variations","Re&#x0301;mond, E.; Nercessian, E.; Bernicot, C.; Mina, R.","Central CAD & Design Solutions, STMicroelectronics, Crolles, France","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","5","This paper describes a Design Of Experiments (DOE) based method used in computer-aided design to simulate the impact of process variations on circuit performances. The method is based on a DOE approach using simple first and second order polynomial models with multiple experiment maps. It is a technology & circuit-independent method which allows circuit designers to perform statistical analysis with a dramatically reduced number of simulations compared to traditional methods, and hence to estimate more realistic worst cases, resulting in a reduced design cycle time. Moreover, the simple polynomial models enable direct linking of performance sensitivity to process parameters. The method is demonstrated on a set of circuits. It showed very accurate results in linking linearity, gain and noise performances to process parameters, for both RF and analog circuit.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763241","","Analytical models;Integrated circuit modeling;Mathematical model;Polynomials;Radio frequency;Solid modeling;US Department of Energy","circuit CAD;design of experiments;polynomials","DOE;RF circuit;analog circuit;circuit designers;circuit performances;circuit-independent method;computer-aided design;design of experiment;direct linking;first order polynomial models;gain performance;linking linearity;multiple experiment maps;noise performance;performance sensitivity;process parameters;process variations;realistic worst cases;reduced design cycle time;second order polynomial models;statistical analysis","","2","","7","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Formal specification and systematic model-driven testing of embedded automotive systems","Siegl, S.; Hielscher, K.-S.; German, R.; Berger, C.","Univ. Erlangen-Nuremberg, Erlangen, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","Increasingly intelligent energy-management and safety systems are developed to realize safe and economic automobiles. The realization of these systems is only possible with complex and distributed software. This development poses a challenge for verification and validation. Upcoming standards like ISO 26262 provide requirements for verification and validation during development phases. Advanced test methods are requested for safety critical functions. Formal specification of requirements and appropriate testing strategies in different stages of the development cycle are part of it. In this paper we present our approach to formalize the requirements specification by test models. These models serve as basis for the following testing activities, including the automated derivation of executable test cases from it. Test cases can be derived statistically, randomly on the basis of operational profiles, and deterministically in order to perform different testing strategies. We have applied our approach with a large German OEM in different development stages of active safety and energy management functionalities. The test cases were executed in model-in-the-loop and in hardware-in-the-loop simulation. Errors were identified with our approach both in the requirement specification and in the implementation that were not discovered before.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763028","Automated Testing;Requirements Engineering;Road Vehicles;Safety Critical Systems;Software Testing;Validation;Verification","Analytical models;Automotive engineering;Biological system modeling;Safety;Testing;Timing;Unified modeling language","ISO standards;automotive engineering;formal specification","ISO 26262;distributed software;economic automobile;embedded automotive system;energy management functionality;formal specification;hardware-in-the-loop simulation;intelligent energy-management;model-in-the-loop;safety critical function;safety system;systematic model-driven testing;test model","","2","","16","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"A new reversible design of BCD adder","Thapliyal, H.; Ranganathan, N.","Dept. of Comput. Sci. & Eng., Univ. of South Florida, Tampa, FL, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","4","Reversible logic is one of the emerging technologies having promising applications in quantum computing. In this work, we present new design of the reversible BCD adder that has been primarily optimized for the number of ancilla input bits and the number of garbage outputs. The number of ancilla input bits and the garbage outputs is primarily considered as an optimization criteria as it is extremely difficult to realize a quantum computer with many qubits. As the optimization of ancilla input bits and the garbage outputs may degrade the design in terms of the quantum cost and the delay, thus the quantum cost and the delay parameters are also considered for optimization with primary focus towards the optimization of the number of ancilla input bits and the garbage outputs. Firstly, we propose a new design of the reversible ripple carry adder having the input carry Co and is designed with no ancilla input bits. The proposed reversible ripple carry adder design with no ancilla input bits has less quantum cost and the logic depth (delay) compared to its existing counterparts. The existing reversible Peres gate and a new reversible gate called the TR gate is efficiently utilized to improve the quantum cost and the delay of the reversible ripple carry adder. The improved quantum design of the TR gate is also illustrated. Finally, the reversible design of the BCD adder is presented which is based on a 4 bit reversible binary adder to add the BCD number, and finally the conversion of the binary result to the BCD format using a reversible binary to BCD converter.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763308","","Adders;Bismuth;Converters;Delay;Logic gates;Optimization;Quantum computing","adders;logic design","BCD converter;BCD format;optimization criteria;quantum computer;quantum computing;quantum cost;reversible BCD adder;reversible Peres gate;reversible binary adder;reversible logic design;reversible ripple carry adder design","","10","","13","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Design implications of memristor-based RRAM cross-point structures","Cong Xu; Xiangyu Dong; Jouppi, N.P.; Yuan Xie","Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","Emerging non-volatile memory (NVM) technologies are getting mature in recent years. These emerging NVM technologies have demonstrated great potentials for the universal memory hierarchy design. Among all the technology candidates, resistive random-access memory (RRAM) is considered to be the most promising as it operates faster than phase-change memory (PCRAM), and it has simpler and smaller cell structure than magnetic memory (MRAM or STT-RAM). In contrast to a conventional MOS-accessed memory cell, memristor-based RRAM has the potential of forming a cross-point structure without using access devices, achieving ultra high density. The cross-point structure, however, brings extra challenges to the peripheral circuitry design. In this work, we study the memristor-based RRAM array design and focus on the choices of different peripherals to achieve the best trade-off among performance, energy, and area. In addition, a system-level model is built to estimate the performance, energy, and area values.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763125","","Arrays;Delay;Inverters;Memristors;Phase change random access memory;Resistance;Sensors","integrated circuit design;memristors;random-access storage","MOS-accessed memory cell;design implications;magnetic memory;memristor-based RRAM array design;memristor-based RRAM cross-point structures;nonvolatile memory technologies;peripheral circuitry design;phase-change memory;resistive random-access memory;universal memory hierarchy design","","23","","16","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Design automation for IEEE P1687","Zadegan, F.G.; Ingelsson, U.; Carlsson, G.; Larsson, E.","Linkoping Univ., Linko&#x0308;ping, Sweden","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","The IEEE P1687 (IJTAG) standard proposal aims at standardizing the access to embedded test and debug logic (instruments) via the JTAG TAP. P1687 specifies a component called Segment Insertion Bit (SIB) which makes it possible to construct a multitude of alternative P1687 instrument access networks for a given set of instruments. Finding the best access network with respect to instrument access time and the number of SIBs is a time-consuming task in the absence of EDA support. This paper is the first to describe a P1687 design automation tool which constructs and optimizes P1687 networks. Our EDA tool, called PACT, considers the concurrent and sequential access schedule types, and is demonstrated in experiments on industrial SOCs, reporting total access time and average access time.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763228","Access Time Optimization;Design Automation;IEEE P1687 IJTAG;Instrument Access","Algorithm design and analysis;Hip;Instruments;Programming;Registers;Schedules;System-on-a-chip","IEEE standards;computer debugging;electronic design automation;embedded systems;instruments","EDA support;IEEE PI687;JTAG;design automation;embedded test;instrument access time;segment insertion bit;sequential access schedule","","9","","8","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"On design of test structures for lithographic process corner identification","Sreedhar, A.; Kundu, S.","Dept. of Electr. & Comput. Eng., Univ. of Massachusetts, Amherst, MA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","Lithographic process variations, such as changes in focus, exposure, resist thickness introduce distortions to line shapes on a wafer. Large distortions may lead to line open and bridge faults and the locations of such defects vary with lithographic process corner. Based on lithographic simulation, it is easily verified that for a given layout, changing one or more of the process parameters shifts the defect location. Thus, if the lithographic process corner of a die is known, test patterns can be better targeted for both hard and parametric defects. In this paper, we present design of control structures such that preliminary testing of these structures can uniquely identify the manufacturing process corner. If the manufacturing process corner is known, we can easily attain highest possible fault coverage for lithography related defects during manufacturing test. Parametric defects such as delay defects are notorious to test because such defects may affect paths that are subcritical under nominal conditions and not ordinarily targeted for test. Adoption of the proposed approach can easily flag such paths for delay tests.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763136","Resistance;defocus;photolithography;process comer analysis;test pattern optimization","Circuit faults;Fluctuations;Integrated circuit interconnections;Layout;Lithography;Transistors","fault diagnosis;integrated circuit manufacture;integrated circuit testing;photolithography","bridge fault;control structure;defect location;delay test;fault coverage;line open;lithographic process corner identification;lithographic process variation;lithographic simulation;lithography related defect;manufacturing process corner;preliminary testing;test structure","","0","","15","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Energy parsimonious circuit design through probabilistic pruning","Lingamneni, A.; Enz, C.; Nagel, J.-L.; Palem, K.; Piguet, C.","Centre Suisse d''Electron. et de Microtech. (CSEM) SA, Neuchatel, Switzerland","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","Inexact Circuits or circuits in which the accuracy of the output can be traded for energy or delay savings, have been receiving increasing attention of late due to invariable inaccuracies in designs as Moore's law approaches the low nanometer range, and a concomitant growing desire for ultra low energy systems. In this paper, we present a novel design-level technique called probabilistic pruning to realize inexact circuits. Unlike the previous techniques in literature which relied mostly on some form of scaling of operational parameters such as the supply voltage (V<sub>dd</sub>) to achieve energy and accuracy tradeoffs, our technique uses pruning of portions of circuits having a lower probability of being active, as the basis for performing architectural modifications resulting in significant savings in energy, delay and area. Our approach yields more savings when compared to any of the conventional voltage scaling schemes, for similar error values. Extensive simulations using this pruning technique in a novel logic synthesis based CAD framework on various architectures of 64-bit adders demonstrate that normalized gains as great as 2X-7.5X in the Energy-Delay-Area product can be obtained, with a relative error percentage as low as 10<sup>-6</sup>% up to 10%, when compared to corresponding conventionally correct designs.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763130","","Accuracy;Adders;Delay;Design automation;Gain;Integrated circuit modeling;Probabilistic logic","adders;logic CAD;probability","CAD framework;Moore law;adders;design-level technique;energy parsimonious circuit design;energy-delay-area product;inexact circuit;logic synthesis;low nanometer range;probabilistic pruning;supply voltage;ultralow energy system","","16","","18","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Built-in generation of functional broadside tests","Pomeranz, I.","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","Functional broadside tests are two-pattern scan-based tests that avoid overtesting by ensuring that a circuit traverses only reachable states during the functional clock cycles of a test. On-chip test generation has the added advantage that it reduces test data volume and facilitates at-speed test application. This paper shows that on-chip generation of functional broadside tests can be done using simple hardware, and can achieve high transition fault coverage for testable circuits. With the proposed on-chip test generation method, the circuit is used for generating reachable states during test application. This alleviates the need to compute reachable states off-line.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763208","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763208","","Circuit faults;Clocks;Hardware;Logic gates;Software;Synchronization;System-on-a-chip","automatic test pattern generation;built-in self test;circuit testing","built-in generation;functional broadside testing;functional clock cycle;on-chip test generation;testable circuit;transition fault coverage;two-pattern scan-based testing","","2","","18","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Controlled timing-error acceptance for low energy IDCT design","Ku He; Gerstlauer, A.; Orshansky, M.","Univ. of Texas at Austin, Austin, TX, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","In embedded digital signal processing (DSP) systems, quality is set by a signal-to-noise ratio (SNR) floor. Conventional digital design strategies guarantee timing correctness of all operations, which leaves large quality margins in practical systems and sacrifices energy efficiency. This paper presents techniques to significantly improve energy efficiency by shaping the quality-energy tradeoff achievable via V<sub>DD</sub> scaling. In an unoptimized design, such scaling leads to rapid loss of quality due to the onset of timing errors. We introduce techniques that modify the behavior of the early and worst timing error offenders to allow for larger V<sub>DD</sub> reduction. We demonstrate the effectiveness of the proposed techniques on a 2D-IDCT design. The design was synthesized using a 45nm standard cell library. The experiments show that up to 45% energy savings can be achieved at a cost of 10dB peak signal-to-noise ratio (PSNR). The resulting PSNR remains above 30dB, which is a commonly accepted value for lossy image and video compression. Achieving such energy savings by direct V<sub>DD</sub> scaling without the proposed transformations results in a 35dB PSNR loss. The overhead for the needed control logic is less than 3% of the original design.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763129","","Adders;Algorithm design and analysis;Delay;Digital signal processing;PSNR;Signal processing algorithms","discrete cosine transforms;video coding","2D-IDCT design;PSNR;SNR floor;control logic;digital design strategy;embedded DSP systems;embedded digital signal processing systems;lossy image compression;low-energy IDCT design;peak signal-to-noise ratio;quality-energy tradeoff;signal-to-noise ratio floor;size 45 nm;standard cell library;timing correctness;timing-error acceptance;video compression","","7","","10","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Transition-Time-Relation based capture-safety checking for at-speed scan test generation","Miyase, K.; Wen, X.; Aso, M.; Furukawa, H.; Yamato, Y.; Kajihara, S.","Kyushu Inst. of Technol., Kitakyushu, Japan","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","4","Excessive capture power in at-speed scan testing may cause timing failures, resulting in test-induced yield loss. This has made capture-safety checking mandatory for test vectors. This paper presents a novel metric, called the TTR (Transition-Time-Relation-based) metric, which takes transition time relations into consideration in capture-safety checking. Capture-safety checking with the TTR metric greatly improves the accuracy of test vector sign-off and low-capture-power test generation.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763300","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763300","","Accuracy;Delay;Logic gates;Power supplies;Switches;Testing","automatic test pattern generation;boundary scan testing;failure analysis","TTR metric;at-speed scan test generation;at-speed scan testing;capture-safety checking mandatory;low-capture-power test generation;novel metric;test vector sign-off;test vectors;test-induced yield loss;timing failures;transition-time-relation based capture-safety checking;transition-time-relation-based metric","","2","","12","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Correlating inline data with final test outcomes in analog/RF devices","Kupp, N.; Slamani, M.; Makris, Y.","Dept. of Electr. Eng., Yale Univ., New Haven, CT, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","6","In semiconductor manufacturing, a wealth of wafer-level measurements, generally termed inline data, are collected from various on-die and between-die (kerf) test structures and are used to provide characterization engineers with information on the health of the process. While it is generally believed that these measurements also contain valuable information regarding die performances, the vast amount of inline data collected often thwarts efficient and informative correlation with final test outcomes. In this work, we develop a data mining approach to automatically identify and explore correlations between inline measurements and final test outcomes in analog/RF devices. Significantly, we do not depend on statistical methods in isolation, but incorporate domain expert feedback into our algorithm to identify and remove spurious autocorrelations which are frequently present in semiconductor manufacturing data. We demonstrate our method using data from an analog/RF product manufactured in IBM's 90nm low-power process, on which we successfully identify a set of key inline parameters correlating to module final test (MFT) outcomes.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763138","","Correlation;GSM;Multiaccess communication;Predictive models;Radio frequency;Semiconductor device measurement;Semiconductor device modeling","data mining;semiconductor device manufacture;semiconductor device measurement","analog/RF devices;data mining approach;inline data;module final test outcomes;statistical methods;wafer-level measurements","","2","","12","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Component-based design for the future","Lee, E.A.; Sangiovanni-Vincentelli, A.L.","Univ. of California at Berkeley, Berkeley, CA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","5","The specific root causes of the design problems that are haunting system companies such as automotive and avionics companies are complex and relate to a number of issues ranging from design processes and relationships with different departments of the same company and with suppliers to incomplete requirement specification and testing. The issue is the need of a substantive evolution of the design methodology in use today in system companies. The issue to address is the understanding of the principles of system design, the necessary change to design methodologies, and the dynamics of the supply chain. Developing this understanding is necessary to define a sound approach to the needs of the system companies as they try to serve their customers better, to develop their products faster and with higher quality. An important approach to tackle these issues is component-based design.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763168","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763168","","Adaptation model;Computational modeling;Object oriented modeling;Semantics;Solid modeling;Unified modeling language","aerospace industry;automobile industry;design engineering;supply chain management","automotive company;avionics company;component-based design;design methodology;supply chain dynamics;system design","","11","","61","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
"Fault grading of software-based self-test procedures for dependable automotive applications","Bernardi, P.; Grosso, M.; Sanchez, E.; Ballan, O.","Dipt. di Autom. e Inf., Politec. di Torino, Torino, Italy","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2011","20110505","2011","","","1","2","Today, electronic devices are increasingly employed in different fields, including safety- and mission-critical applications, where the quality of the product is an essential requirement. In the automotive field, on-line self-test is a dependability technique currently demanded by emerging industrial standards. This paper presents an approach employed by STMicroelectronics for evaluating, or grading, the effectiveness of Software-Based Self-Test (SBST) procedures used for on-line testing microcontrollers to be included in safety-critical vehicle parts, such as in airbags and steering systems.","1530-1591","978-1-61284-208-0","","10.1109/DATE.2011.5763092","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763092","SoC;fault grading;software-based self-test;test","Built-in self-test;Circuit faults;Integrated circuit modeling;Logic gates;System-on-a-chip;Vehicles","automatic test software;automotive components;automotive engineering;fault diagnosis;microcontrollers;safety-critical software;steering systems;system-on-chip","STMicroelectronics;airbags;dependability technique;dependable automotive applications;electronic devices;fault grading;industrial standards;microcontrollers;mission-critical applications;online testing;product quality;safety-critical applications;safety-critical vehicle parts;software-based self-test procedure;steering systems","","5","","2","","","14-18 March 2011","","IEEE","IEEE Conference Publications"
