"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+and+Test+in+Europe+Conference+and+Exhibition%29+AND+2004%29",2015/06/23 14:53:54
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An interconnect channel design methodology for high performance integrated circuits","Chandra, V.; Xu, A.; Schmit, H.; Pileggi, L.","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","1138","1143 Vol.2","On-chip communication is becoming a bottleneck for high performance designs. Conventional interconnect design methodology does not account for architectures and/or communication schemes that require storage buffers (first-in-first-out queues or FIFOs) in the interconnect channel. For example, FIFOs and flow-control are needed for Network-on-Chip, high performance ASICs and multiple clock domain designs. These IC implementation architectures require an efficient methodology to determine the size of the FIFOs in the channel since the FIFO sizes affect system performance. In this work we devised a methodology to size the FIFOs in an interconnect channel containing one or more FIFOs connected in series. We show that the sizing of the FIFOs in the channel is a function of system parameters such as data production rate and consumption rate, data burstiness, number of channel stages etc. and we also quantify their effect on performance. For a single clock design, we have developed an efficient algorithm which reduces the search space for the optimal sizing of the FIFOs in the channel.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269045","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269045","","Algorithm design and analysis;Application specific integrated circuits;Bandwidth;Buffer storage;Clocks;Delay;Design methodology;Integrated circuit interconnections;Network-on-a-chip;Protocols","buffer storage;clocks;integrated circuit design;queueing theory;system-on-chip","FIFO;application specific integrated circuit;data burstiness;data consumption rate;data production rate;first in first out queues;flow control;high performance ASIC;high performance integrated circuit;interconnect channel design;multiple clock domain design;network on-chip;on-chip communication;queueing network;storage buffer","","11","133","21","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"DATE special session from working design flow to working chips: dependencies and impacts of methodology decisions","Aitken, R.; Muradali, F.; Components, A.","","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","3","","x","x","Summary form only given, as follows. Successful product development is based on successful design flows and methodology. This session explores three key and often-overlooked aspects of these flows: integrating a working system-on-chip from a diverse set of IP, packaging and the silicon/PCB interface, and finally manufacturing test. Discovering the dependencies that exist among the decisions and objectives at each stage of the flow can drive global optimization. The speakers will discuss the tasks, decisions and objectives of their portion of the flow. These are compared for apparent and non-obvious optimization opportunities. The discussion continues in a panel format that invites the audience to further explore the topic. The following position papers give insight into the session presenters?? views on these topics. The presenters are: Tarmo Ruotsalainen, Nokia Mobile Phones Ltd, Finland; Sanjay Dandia, Philips Assembly and Test Operation, USA; and Bill Eklow, Cisco Systems, USA.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269149","","Automatic testing;Components, packaging, and manufacturing technology;Design methodology;Drives;Packaging;Product development;Silicon;System testing;System-on-a-chip","","","","0","","","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Modern design techniques with systemC [Tutorial]","Speitel, M.; Niemann, B.; Braun, A.; Einwich, K.; Speitel, M.; Haubelt, C.; Mayer, F.","","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","1","","xxxiv","xxxv","Summary form only given, as follows. Even with new design languages coming up, SystemC is widely accepted by EDA companies and used in many design teams. The tutorial gives an extensive overview of the application of SystemC for various aspects of system-on-chip design. It starts with an introduction to SystemC 2.0. Modelling at different levels of abstraction - from system development down to a synthesisable ASIC implementation - are covered. The tutorial is extended by HW/SW partitioning methodologies using SystemC, and includes analogue and mixed analogue/digital modelling with SystemC AMS. The verification of hardware dependent software and the novel SystemC verification library and its usage are also presented. Intended audience: This master course is targeted to designers, who want to acquire basic knowledge of SystemC and its applications as well as design managers, searching for an inside view on the usage of SystemC in a C/C++ based design flow.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1268817","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1268817","","Design optimization;Digital systems;Electronic design automation and methodology;Hardware;Integer linear programming;Linear programming;Logic programming;Mathematical programming;Power system modeling;Tutorial","","","","0","","","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"IP testing - the future differentiator?","Eklow, B.","Cisco Syst. Inc., San Jose, CA, USA","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","3","","6","7 Vol.3","Testing of processors and mixed signal IP require large number of functional vectors to assure high coverage. Built-in-test features helps to reduce the vector count and increase coverage. Building bit error rate test capability and jitter test capability into the SerDes logic reduce the requirement for very expensive equipment to test these parameters. Power requirements for testing is larger than power requirements for functional operation. Testing in an SoC environment requires careful planning on the part of the IP integrator and careful attention to DFT on the part of the IP provider.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269189","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269189","","Bit error rate;Built-in self-test;Costs;Crosstalk;Jitter;Logic design;Logic testing;Signal processing;System testing;Timing","IP networks;built-in self test;design for testability;error statistics;jitter;system-on-chip","DFT;IP integrator;Internet protocols;SOC;SerDes logic;bit error rate test;built-in test features;design for testability;jitter test;mixed signal IP testing;processors testing;system-on-chip","","1","","","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Asynchronous design by conversion: converting synchronous circuits into asynchronous ones","Branover, A.; Kol, R.; Ginosar, R.","VLSI Syst. Res. Center, Technion-Israel Inst. of Technol., Haifa, Israel","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","870","875 Vol.2","A novel methodology and algorithm for the design of large low-power asynchronous systems are described. The system is synthesized by a commercial tool as a synchronous circuit, and subsequently converted into an asynchronous one. The conversion algorithm consists of extracting input and output sets, replacing the storage elements, identifying fork and join sets, and constructing request and acknowledge networks. A DLAP (doubly latched asynchronous pipeline) architecture is employed. The resulting asynchronous circuit can adapt its effective operating frequency to the supply voltage, facilitating flexible and efficient power management. The algorithm has been validated on several circuits.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1268996","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1268996","","Algorithm design and analysis;Asynchronous circuits;Circuit synthesis;Clocks;Design methodology;Digital systems;Frequency;Pipelines;Switching circuits;Voltage","asynchronous circuits;combinational circuits;logic design","asynchronous circuits;asynchronous design;asynchronous system design;conversion algorithm;doubly latched asynchronous pipeline architecture;logic design;power management;synchronous circuits","","3","6","19","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Design methodology for a tightly coupled VLIW/reconfigurable matrix architecture: a case study","Bingfeng Mei; Vernalde, S.; Verkest, D.; Lauwereins, R.","IMEC, Leuven, Belgium","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","1224","1229 Vol.2","Coarse-grained reconfigurable architectures have seen growing importance recently. Design tools and methodology are essential to their success. Based on our previous work on modulo scheduling algorithms and a novel architecture with tightly coupled VLIW/reconfigurable matrix, we present a C-based design flow using an MPEG-2 decoder as a design example. The application is mapped to the architecture in less than one person-week starting from a software implementation. The kernel and overall speedup over the reference VLIW are 4.84 and 3.05 respectively. The case study shows that our methodology and architecture can deliver a competitive package in terms of design efforts and performance over other programmable architectures.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269063","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269063","","Algorithm design and analysis;Application software;Computer architecture;Decoding;Design methodology;Kernel;Packaging;Reconfigurable architectures;Scheduling algorithm;VLIW","C language;decoding;embedded systems;instruction sets;reconfigurable architectures","C based design flow;Kernel;MPEG 2 decoder;coarse grained reconfigurable architectures;embedded systems;modulo scheduling algorithms;moving picture experts group;programmable architectures;software implementation;tightly coupled VLIW/reconfigurable matrix architecture;very long instruction words","","49","3","12","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Table of contents: Design, Automation and Test in Europe Conference and Exhibition - DATE 2004","","","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","v","xiv","Presents the table of contents from the Design, Automation and Test in Europe Conference and Exhibition - DATE 2004 proceedings.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1268965","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1268965","","","","","","0","","","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Architectures and design techniques for energy efficient embedded DSP and multimedia processing","Verbauwhede, I.; Schaumont, P.; Piguet, C.; Kienhuis, B.","","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","988","993 Vol.2","Energy efficient embedded systems consist of a heterogeneous collection of very specific building blocks, connected together by a complex network of many dedicated busses and interconnect options. The trend to merge multiple functions into one device makes the design and integration of these ""systems-on-chip"" (SOC's) even more problematic. Yet, specifications and applications are never fixed and require the embedded units to be programmable. The topic of this paper is to give the designer architectures and design techniques to find the right balance between energy efficiency and flexibility. The key is to include programmability (or reconfiguration) at the right level of abstraction and tuned to the application domain. The challenge is to provide an exploration and programming environment for this heterogeneous architecture platform.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269022","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269022","","Cellular phones;Complex networks;Decoding;Digital signal processing;Embedded system;Energy efficiency;Finite impulse response filter;Global Positioning System;Multimedia systems;Programming environments","digital signal processing chips;embedded systems;integrated circuit design;reconfigurable architectures;system-on-chip","DSP;SOC;busses;digital signal processor;energy efficient embedded systems;heterogeneous architecture platform;multimedia processing;programmability;system-on-chip","","2","","19","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Demonstration of a SiGe RF LNA design using IBM design kits in 0.18 μm SiGe BiCMOS technology","Yiming Chen; Xiaojuen Yuan; Scagnelli, D.; Mecke, J.; Gross, J.; Harame, D.","IBM Microelectron. Div., San Diego, CA, USA","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","3","","22","27 Vol.3","A 1.5 GHz-2.0 GHz low noise amplifier (LNA) is designed in IBM 0.18 um BiCMOS technology using IBM design kits in cadence design flow. The fabricated LNA chip is packaged and tested. The measured results (gain, noise figure, and IIP3) correlate with the simulation very well. The results demonstrate that IBM SiGe technology, modeling, design kits and the cadence design flow are solid and accurate for RFIC design.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269193","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269193","","BiCMOS integrated circuits;Gain measurement;Germanium silicon alloys;Low-noise amplifiers;Noise measurement;Packaging;Radio frequency;Radiofrequency amplifiers;Silicon germanium;Testing","BiCMOS integrated circuits;Ge-Si alloys;UHF amplifiers;integrated circuit design;radiofrequency integrated circuits;semiconductor materials","0.18 μm SiGe BiCMOS technology;0.18 micron;1.5 to 2.0 GHz;GeSi;IBM design kits;LNA chip;RFIC design;SiGe RF LNA design;cadence design flow;radiofrequency low noise amplifier","","0","","4","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"The design and test of a smartcard chip using a CHAIN self-timed network-on-chip","Bainbridge, W.J.; Plana, L.A.; Furber, S.B.","Dept. of Comput. Sci., Manchester Univ., UK","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","3","","274","279 Vol.3","The CHAIN self-timed network-on-chip (NoC) architecture provides a flexible, clock-independent solution to the problems of system-on-chip (SoC) interconnect. In this paper we look at the use of CHAIN in a low-performance, smartcard chip to connect two self-timed processors and a range of memories and peripherals. Key design-time advantages provided by the use of CHAIN in this design included the ability to operate a very-narrow, high-frequency network fabric using serial communication without the need for high frequency clocking, rapid assembly in the final stages of the design and the avoidance of the need to perform timing analysis or validation on the SoC interconnect. Additionally we describe a bare port that provided direct access to the CHAIN fabric which was instrumental in testing and debugging the smartcard chip.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269249","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269249","","Assembly;Automatic testing;Clocks;Fabrics;Frequency;Instruments;Network-on-a-chip;Performance analysis;System-on-a-chip;Timing","integrated circuit design;integrated circuit interconnections;integrated circuit testing;network interfaces;system-on-chip","SOC interconnect;clock independent solution;high frequency clocking;high frequency network fabric;self timed network on chip;self timed processors;serial communication;smartcard chip debugging;smartcard chip design;smartcard chip test;system-on-chip;timing analysis","","6","","11","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Nanometer design: what are the requirements for manufacturing test?","Rajski, J.; Thapar, K.","Mentor Graphics Corp., Beaverton, OR, USA","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","930","935 Vol.2","Nanometer technology enables manufacturing of very large SoC designs that have many cores originating from a variety of sources. The challenge here is to integrate different test solutions provided by suppliers of those cores into one comprehensive chip level test. The principal requirement is to reduce the cost of manufacturing test. The DFT methodologies requirement supports high-quality low-cost manufacturing test. The low cost ATE is used for reducing mixed signal test cost. The new fault structures that require detection is done by ATPG engines for test generation and diagnosis.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269010","","Bridge circuits;Circuit testing;Delay effects;Design for testability;Europe;Foundries;Graphics;Manufacturing processes;Process design;Shipbuilding industry","automatic test equipment;automatic test pattern generation;cost reduction;design for testability;fault diagnosis;integrated circuit testing;system-on-chip","ATE;ATPG;DFT;SOC designs;automatic test equipment;automatic test pattern generation;chip level test;cores;cost reduction;design for testability;fault structures;integrated circuit design;manufacturing test;nanometer technology;system-on-chip","","1","","11","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"An inductance modeling flow seamlessly integrated in the RF IC design chain","Bantas, S.; Koutsoyannopoulos, Y.; Liapis, A.","Helic S.A., Athens, Greece","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","3","","39","43 Vol.3","A novel design flow is introduced based on an efficient inductance modeler, supporting RLCk extraction for spiral inductors, transformers and RF interconnect lines. The modeler operates on a set of EM-derived algorithms that can model complex cross-coupled devices on any silicon substrate rapidly and reliably. A design flow is set up in Cadence SKILL, integrating the inductance modeler with the layout editor and RCX extraction tools. Spiral inductor parametric cells are provided, that can be extracted with full connectivity in a single netlist along with other layout devices and parasitics. The resulting netlist includes mutual coupling (k) elements and is produced automatically without need for user intervention or back-annotation. Measured results on RF silicon circuitry showcase the accuracy and efficiency of the inductance modeling flow. The introduced flow can evolve into a platform for RF intellectual property (IP) evaluation and trade.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269196","","Inductance;Inductors;Integrated circuit interconnections;Integrated circuit modeling;Mutual coupling;Radio frequency;Radiofrequency integrated circuits;Silicon;Spirals;Transformers","inductance;integrated circuit design;integrated circuit interconnections;integrated circuit modelling;radiofrequency integrated circuits;silicon","EM derived algorithms;RF interconnect lines;RF silicon circuitry;RFIC design chain;Si;complex cross coupled device;inductance modeler;inductance modeling;intellectual property evaluation;mutual coupling elements;radiofrequency integrated circuit;silicon substrate;spiral inductor parametric cells","","3","","3","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Multi-processor SoC design methodology using a concept of two-layer hardware-dependent software","Sungjoo Yoo; Youssef, M.-W.; Bouchhima, A.; Jerraya, A.A.; Diaz-Nava, M.","TIMA Lab., Grenoble, France","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","2","","1382","1383 Vol.2","In conventional multiprocessor SoC (MPSoC) design methods, we find two problems: lack of SW code portability and lack of early SW validation. The problems cause a long design cycle. To resolve them, we present a concept of two-layer hardware-dependent software (HdS). The presented HdS consists of hardware abstraction layer to abstract the sub-system architecture and SoC abstraction layer to abstract the global MPSoC architecture. During the exploration of global and sub-system architectures, the application programming interfaces of presented two-layer HdS allow to keep the SW independent from architectural change. The simulation models of two-layer HdS enable to validate the entire system including the SW and HW design early in the design steps. We show the effectiveness of the presented methodology in the MPSoC architecture exploration of an OpenDiVX encoder system design.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269098","","Application software;Communication networks;Computer architecture;Design methodology;Hardware;Laboratories;Microelectronics;Network-on-a-chip;Parallel programming;Software prototyping","digital simulation;encoding;hardware-software codesign;multiprocessing systems;system-on-chip","SoC abstraction layer;digital simulation;encoder system design;hardware abstraction layer;hardware design;multiprocessor SoC design methods;programming interfaces;software design;subsystem architecture;system-on-chip;two layer hardware dependent software","","2","","11","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Design, Automation and Test in Europe Conference and Exhibition Table of contents","","","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","3","","v","ix","Presents the table of contents of the Design, Automation and Test in Europe Conference and Exhibition proceedings.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1269148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269148","","","","","","0","","","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Design, Automation and Test in Europe Conference and Exhibition Table of contents","","","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","1","","v","xv","Presents the table of contents of the Design, Automation and Test in Europe Conference and Exhibition proceedings.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1268794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1268794","","","","","","0","","","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
"Effective software-based self-test strategies for on-line periodic testing of embedded processors","Paschalis, A.; Gizopoulos, D.","Dept. of Informatics & Telecommun., Athens Univ., Greece","Design, Automation and Test in Europe Conference and Exhibition, 2004. Proceedings","20040308","2004","1","","578","583 Vol.1","Software-based self-test (SBST) strategies are particularly useful for periodic testing of deeply embedded processors in low-cost embedded systems that do not require immediate detection of errors and cannot afford the well-known hardware, software, or time redundancy mechanisms. In this paper, first, we identify the stringent characteristics of an SBST test program to be suitable for on-line periodic testing. Then, we introduce a new SBST methodology with a new classification scheme for processor components. After that, we analyze the self-test routine code styles for the three more effective test pattern generation (TPG) strategies in order to select the most effective self-test routine for on-line periodic testing of a component under test. Finally, we demonstrate the effectiveness of the proposed SBST methodology for on-line periodic testing by presenting experimental results for a RISC pipeline processor.","1530-1591","0-7695-2085-5","","10.1109/DATE.2004.1268907","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1268907","","Automatic testing;Built-in self-test;Embedded software;Embedded system;Hardware;Pattern analysis;Redundancy;Software testing;System testing;Test pattern generators","automatic test pattern generation;built-in self test;embedded systems;integrated circuit testing;microprocessor chips","RISC pipeline processor;SBST strategies;SBST test program;TPG strategies;classification scheme;embedded processors;error detection;hardware redundancy;low-cost embedded systems;on-line periodic testing;processor components;self-test routine code;software redundancy;software-based self-test strategies;test pattern generation;time redundancy mechanisms","","4","1","14","","","16-20 Feb. 2004","","IEEE","IEEE Conference Publications"
