"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+.AND.+Test+in+Europe+Conference+.AND.+Exhibition+.LB.DATE.RB.%29+AND+2012%29",2015/06/23 14:57:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Test generation for clock-domain crossing faults in integrated circuits","Karimi, N.; Chakrabarty, K.; Gupta, P.; Patil, S.","Electr. & Comput. Eng. Dept., Duke Univ., Durham, NC, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","406","411","Clock-domain crossing (CDC) faults are a serious concern for high-speed, multi-core integrated circuits. Even when robust design methods based on synchronizers and design verification techniques are used, process variations can introduce subtle timing problems that affect data transfer across clock-domain boundaries for fabricated chips. We present a test generation technique that leverages commercial ATPG tools, but introduces additional constraints, to detect CDC faults. We also present HSpice simulation data using a 45 nm technology to quantify the occurrence of CDC faults at clock-domain boundaries. Results are presented for synthesized IWLS05 benchmarks that include multiple clock domains. The results highlight the ineffectiveness of commercial transition-delay fault ATPG and the “coverage gap” resulting from the use of ATPG methods employed in industry today. While the proposed method can detect nearly all CDC faults, TDF ATPG is found to be severely deficient for screening CDC faults.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176505","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176505","","Automatic test pattern generation;Benchmark testing;Circuit faults;Clocks;Integrated circuit modeling;Receivers;Synchronization","automatic test pattern generation;clocks;digital integrated circuits;fault diagnosis;integrated circuit design","ATPG tools;ATPG transition-delay fault;CDC fault detection;HSPICE simulation data;clock-domain boundary;clock-domain crossing faults;data transfer;design verification techniques;high-speed multicore integrated circuits;multiple clock domains;robust design methods;size 45 nm;synchronizers;test generation technique","","3","","21","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Exploring pausible clocking based GALS design for 40-nm system integration","Xin Fan; Krstic, M.; Grass, E.; Sanders, B.; Heer, C.","IHP Microelectron., Frankfurt (Oder), Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1118","1121","Globally asynchronous locally synchronous (GALS) design has attracted intensive research attention during the last decade. Among the existing GALS design solutions, the pausible clocking scheme presents an elegant solution to address the cross-clock synchronization issues with low hardware overhead. This work explored the applications of pausible clocking scheme for area/power efficient GALS design. To alleviate the challenge of timing convergence at the system level, area and power balanced system partitioning was applied for GALS design. An optimized GALS design flow based on the pausible clocking scheme was further proposed. As a practical example, a synchronous/GALS OFDM baseband transmitter chip, named Moonrake, was then designed and fabricated using the 40-nm CMOS process. It is shown that, compared to the synchronous baseline design, 5% reduction in area and 6% saving in power can be achieved in the GALS counterpart.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176663","GALS;OFDM;SoC;pausible clocking","Clocks;Layout;OFDM;Phase locked loops;Synchronization;System-on-a-chip","CMOS logic circuits;OFDM modulation;asynchronous circuits;clocks;integrated circuit design;transmitters","CMOS processing;area-power efficient GALS design;cross-clock synchronization issue;globally asynchronous locally synchronous design;hardware overhead;moonrake;optimized GALS design flow;pausible clocking exploring scheme;power balanced partitioning system;size 40 nm;synchronous baseline design;synchronous-GALS OFDM baseband transmitter chip;system integration","","1","","12","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Predicting best design trade-offs: A case study in processor customization","Zuluaga, M.; Bonilla, E.; Topham, N.","ETH Zurich, Zu&#x0308;rich, Switzerland","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1030","1035","Given the high level description of a task, many different hardware modules may be generated while meeting its behavioral requirements. The characteristics of the generated hardware can be tailored to favor energy efficiency, performance, accuracy or die area. The inherent trade-offs between such metrics need to be explored in order to choose a solution that meets design and cost expectations. We address the generic problem of automatically deriving a hardware implementation from a high-level task description. In this paper we present a novel technique that exploits previously explored implementation design spaces in order to find optimal trade-offs for new high-level descriptions. This technique is generalizable to a range of high-level synthesis problems in which trade-offs can be exposed by changing the parameters of the hardware generation tool. Our strategy, based upon machine learning techniques, models the impact of the parameterization of the tool on the target objectives, given the characteristics of the input. Thus, a predictor is able to suggest a subset of parameters that are likely to lead to optimal hardware implementations. The proposed method is evaluated on a resource sharing problem which is typical in high level synthesis, where the trade-offs between area and performance need to be explored. In this case study, we show that the technique can reduce by two orders of magnitude the number of design points that need to be explored in order to find the Pareto optimal solutions.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176647","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176647","","Feature extraction;Hardware;Measurement;Predictive models;Resource management;Space exploration;Training","VLSI;electronic engineering computing;high level synthesis;integrated circuit design;learning (artificial intelligence)","Pareto optimal solutions;VLSI designs;best design trade-off prediction;energy efficiency;hardware generation tool;hardware modules;high-level synthesis problems;high-level task description;machine learning techniques;processor customization;resource sharing problem","","2","","16","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Genetic/bio design automation for (re-)engineering biological systems","Hassoun, S.","Dept. of Comput. Sci., Tufts Univ., Medford, MA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","242","247","Constructing biological circuits in a bottom-up modular fashion using design methodologies similar to those used in electronics has gained tremendous attention in the past decade. The end goal, however, is engineering biological systems and not only individual components in the context of pursuing applications useful in improving human health or enhancing the environment. This article reviews the basics of biological system design rooted in Metabolic Engineering and Systems Biology and outlines current system-level modeling, analysis, optimization, and synthesis with emphasis on some current bottlenecks in establishing more rigorous design tools and methodologies for engineering biological systems.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176469","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176469","","Biochemistry;Biological systems;Compounds;Computational modeling;Mathematical model;Optimization","biology computing;genetic algorithms","biodesign automation;biological circuits;genetic automation;individual components;metabolic engineering;reengineering biological systems","","0","","45","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Using multi-objective design space exploration to enable run-time resource management for reconfigurable architectures","Mariani, G.; Sima, V.; Palermo, G.; Zaccaria, V.; Silvano, C.; Bertels, K.","ALaRI, Univ. of Lugano, Lugano, Switzerland","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1379","1384","Resource run-time managers have been shown particularly effective for coordinating the usage of the hardware resources by multiple applications, eliminating the necessity of a full-blown operating system. For this reason, we expect that this technology will be increasingly adopted in emerging multi-application reconfigurable systems. This paper introduces a fully automated design flow that exploits multi-objective design space exploration to enable runtime resource management for the Molen reconflgurable architecture. The entry point of the design flow is the application source code; our flow is able to heuristically determine a set of candidate hardware/software configurations of the application (i.e., operating points) that trade off the occupation of the reconflgurable fabric (in this case, an FPGA), the load of the master processor and the performance of the application itself. This information enables a run-time manager to exploit more efficiently the available system resources in the context of multiple applications. We present the results of an experimental campaign where we applied the proposed design flow to two reference audio applications mapped on the Molen architecture. The analysis proved that the overhead of the design space exploration and operating points extraction with respect to the original Molen flow is within reasonable bounds since the final synthesis time still represents the major contribution. Besides, we have found that there is a high variance in terms of execution time speedup associated with the operating points of the application (characterized by a different usage of the FPGA) which can be exploited by the run-time manager to increase/decrease the quality of service of the application depending on the available resources<sup>1</sup>.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176578","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176578","","Computer architecture;Field programmable gate arrays;Hardware;Resource management;Software;Space exploration;Throughput","field programmable gate arrays;logic design;reconfigurable architectures","FPGA;Molen reconflgurable architecture;full-blown operating system;fully automated design flow;master processor;multiapplication reconfigurable systems;multiobjective design space exploration;operating points extraction;quality of service;run-time resource management;two reference audio applications","","7","","23","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Asymmetry of MTJ switching and its implication to STT-RAM designs","Yaojun Zhang; Xiaobin Wang; Yong Li; Jones, A.K.; Yiran Chen","Dept. of Electr. & Comput. Eng., Univ. of Pittsburgh, Pittsburgh, PA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1313","1318","As one promising candidate for next-generation nonvolatile memory technologies, spin-transfer torque random access memory (STT-RAM) has demonstrated many attractive features, such as nanosecond access time, high integration density, non-volatility, and good CMOS process compatibility. In this paper, we reveal an important fact that has been neglected in STT-RAM designs for long: the write operation of a STT-RAM cell is asymmetric based on the switching direction of the MTJ (magnetic tunneling junction) device: the mean and the deviation of the write latency for the switching from low- to high-resistance state is much longer or larger than that of the opposite switching. Some special design concerns, e.g., the write-pattern-dependent write reliability, are raised by this observation. We systematically analyze the root reasons to form the asymmetric switching of the MTJ and study their impacts on STT-RAM write operations. These factors include the thermal-induced statistical MTJ magnetization process, asymmetric biasing conditions of NMOS transistors, and both NMOS and MTJ device variations. We also explore the design space of different design methodologies on capturing the switching asymmetry of different STT-RAM cell structures. Our experiment results proved the importance of full statistical design method in STT-RAM designs for design pessimism minimization.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176695","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176695","","MOSFETs;Magnetic tunneling;Random access memory;Resistance;Switches;Switching circuits","CMOS memory circuits;MOSFET;integrated circuit reliability;magnetic tunnelling;random-access storage;statistical analysis","CMOS process compatibility;MTJ switching asymmetry;NMOS transistors;STT-RAM cell structures;STT-RAM design;asymmetric biasing conditions;design pessimism minimization;high integration density;magnetic tunneling junction device;nanosecond access time;next-generation nonvolatile memory technologies;reliability;spin-transfer torque random access memory;statistical design method;thermal-induced statistical MTJ magnetization process;write-pattern-dependent","","8","","12","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"RTL analysis and modifications for improving at-speed test","Kai-Hui Chang; Hong-Zu Chou; Markov, I.L.","Avery Design Syst., Inc., Andover, MA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","400","405","At-speed testing is increasingly important at recent technology nodes due to growing uncertainty in chip manufacturing. However, at-speed fault coverage and test-efficacy suffer when tests are not robust. Since Automatic Test Pattern Generation (ATPG) is typically performed at late design stages, fixing robustness problems found during ATPG can be costly. To address this challenge, we propose a methodology that identifies robustness problems at the Register Transfer Level (RTL) and fixes them. Empirically, this improves final at-speed fault coverage and test-efficacy.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176504","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176504","","Circuit faults;Delay;Estimation;Logic gates;Registers;Robustness;Testing","automatic test pattern generation;chip scale packaging;electronic design automation;fault diagnosis","ATPG;RTL analysis;at-speed fault coverage;at-speed test;automatic test pattern generation;chip manufacturing;register transfer level;robustness problems;test-efficacy","","0","","15","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Challenges in verifying an integrated 3D design","Yip, T.G.; Chuan Yung Hung; Iyengar, V.","Rambus Inc., Sunnyvale, CA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","167","168","The integrated 3D configuration considered in this study includes a silicon die on one side of an organic interposer and a different die on the other side. The three parts are from three different design environments, each has its own database and description language not compatible with the other two. The incompatibility triggered a search for a new methodology for the physical verification of the 3D configuration. Application scripts were developed and successfully used to verify the physical connections within the complex design of the interposer, which accommodates 1600 signals and 12,000 traces for connecting the signals between the two chips. The layout of 56,000 vias for power and signal was also verified to meet the requirements for the manufacturing of the organic interposer.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176454","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176454","3D design;integration;system design;verification","Design automation;Integrated circuit interconnections;Silicon;Substrates;System analysis and design;System-on-a-chip;Three dimensional displays","integrated circuit design;silicon;three-dimensional integrated circuits","description language;design environments;integrated 3D configuration;integrated 3D design;organic interposer;physical connections;physical verification;silicon die","","0","","4","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Compositional system-level design exploration with planning of high-level synthesis","Hung-Yi Liu; Petracca, M.; Carloni, L.P.","Dept. of Comput. Sci., Columbia Univ., New York, NY, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","641","646","The growing complexity of System-on-Chip (SoC) design calls for an increased usage of transaction-level modeling (TLM), high-level synthesis tools, and reuse of pre-designed components. In the framework of a compositional methodology for efficient SoC design exploration we present three main contributions: a concise library format for characterization and reuse of components specified in high-level languages like SystemC; an algorithm to prune alternative implementations of a component given the context of a specific SoC design; and an algorithm that explores compositionally the design space of the SoC and produces a detailed plan to run high-level synthesis on its components for the final implementation. The two algorithms are computationally efficient and enable an effective parallelization of the synthesis runs. Through a case study, we show how our methodology returns the essential properties of the design space at the system level by combining the information from the library of components and by identifying automatically those having the most critical impact on the overall design.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176550","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176550","","Algorithm design and analysis;Approximation methods;Clocks;Context;Libraries;System-on-a-chip;Throughput","high level synthesis;integrated circuit design;integrated circuit modelling;system-on-chip","SoC design exploration;SystemC;compositional system-level design exploration;high-level languages;high-level synthesis planning;high-level synthesis tools;system-on-chip;transaction-level modeling","","4","","25","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Intelligent and collaborative embedded computing in automation engineering","Al Faruque, M.A.; Canedo, A.","Siemens Corp. Res., Siemens Corp., Princeton, NJ, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","344","345","This paper presents an overview of the the novel technologies that we are experiencing today in the automation industries. We present the opportunities and challenges of having tightly coupled collaborative networks of embedded systems for controlling complex physical processes. Our objective is to motivate the targeted design automation community to tackle some of the grand challenges in the area of such a distributed, intelligent, and collaborative embedded computing platform.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176494","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176494","","Actuators;Artificial intelligence;Automation;Collaboration;Embedded systems;Intelligent sensors","automation;embedded systems;engineering computing","automation engineering;automation industries;collaborative embedded computing;design automation community;intelligent embedded computing;tightly coupled collaborative networks","","2","","3","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Verification of partial designs using incremental QBF solving","Marin, P.; Miller, C.; Lewis, M.; Becker, B.","Albert-Ludwigs Univ. Freiburg, Freiburg, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","623","628","SAT solving is an indispensable core component of numerous formal verification tools and has found widespread use in industry, in particular when using it in an incremental fashion, e.g. in Bounded Model Checking (BMC). On the other hand, there are applications, in particular in the area of partial design verification, where SAT formulas are not expressive enough and a description via Quantified Boolean Formulas (QBF) is much more adequate. In this paper we introduce incremental QBF solving and thereby make it usable as a core component of BMC. To do so, we realized an incremental version of the state-of-the-art QBF solver QuBE, allowing for the reuse of learnt information e.g. in the form of conflict clauses and solution cubes. As an application we consider BMC for partial designs (i.e. designs containing so-called blackboxes) and thereby disprove realizability, that is, we prove that an unsafe state is reachable no matter how the blackboxes are implemented. In our experimental analysis, we compare different incremental approaches implemented in our BMC tool. BMC with incremental QBF turns out to be feasible for designs with more than 21,000 gates and 2,700 latches. Significant performance gains over non incremental QBF based BMC can be obtained on many benchmark circuits, in particular when using the so-called backward-incremental approach combined with incremental preprocessing.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176547","","Benchmark testing;Data preprocessing;Encoding;Latches;Logic gates;Performance gain;System-on-a-chip","Boolean functions;formal verification","BMC;benchmark circuits;bounded model checking;core component;formal verification tools;incremental QBF solving;partial design verification;quantified Boolean formulas","","2","","20","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"An integrated test generation tool for enhanced coverage of Simulink/Stateflow models","Peranandam, P.; Raviram, S.; Satpathy, M.; Yeolekar, A.; Gadkari, A.; Ramesh, S.","India Sci. Lab., GM Tech Center (India), Bangalore, India","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","308","311","Simulink/Stateflow (SL/SF) is the primary modeling notation for the development of control systems in automotive and aerospace industries. In model based testing, test cases derived from a design model are used to show model-code conformance. Safety standards such as ISO 26262 recommend model based testing to show the conformance of a software with the corresponding model. From our experiments with various test generation techniques, we have observed that their coverage capabilities are complementary in nature. With this observation in mind, we have developed a new tool called SmartTestGen which integrates different test generation techniques. In this paper, we discuss SmartTestGen and the different test generation techniques utilized - random testing, constraint solving, model checking and heuristics. We experimented with 20 production-quality SL/SF models and compared the performance of our tool with that of two prominent commercial tools.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176485","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176485","","Automotive engineering;Control systems;Engines;Generators;Instruments;Mathematical model;Testing","ISO standards;constraint handling;control engineering computing;formal verification;program testing;safety","ISO 26262;Simulink-Stateflow models;SmartTestGen;aerospace industries;automotive industries;commercial tools;constraint solving;control systems development;integrated test generation tool;model based testing;model checking;model-code conformance;random testing;safety standards;software conformance;test cases","","1","","9","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
