"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+and+Test+in+Europe+Conference+and+Exhibition%29+AND+2003%29",2015/06/23 14:53:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Bluetooth transceiver design with VHDL-AMS","Ahola, R.; Wallner, D.; Sida, M.","Spirea AB, Stockholm, Sweden","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","268","273 suppl.","This paper describes the design challenges of BlueTraC™, a low-cost, low-power radio transceiver and the usage of mixed-signal/mixed-mode techniques and behavioral modeling with ADVance MS (ADMS) from Mentor Graphics to address and solve them. BlueTraC™ from Spirea is a Bluetooth 1.1 compliant class 2 radio transceiver. In addition to all the required RF and analog functions, the chip also includes a complete digital GFSK modem, making it a very complex mixed-signal (MS) system-on-chip (SoC). VHDL-AMS, the mixed-signal IEEE 1076.1 standard modeling language, was used to describe the SoC building blocks at different levels of detail and complexity. This permitted us to perform top level functional verification and debugging, as well as detailed subsystem simulations throughout the design process. We present the concept and the results we obtained, in terms of performance and accuracy. The methodology that we deployed increased the confidence in silicon success and allowed on time delivery.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1186707","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1186707","","Add-drop multiplexers;Bluetooth;Debugging;Graphics;Modems;Process design;Radio frequency;Radio transceivers;Silicon;System-on-a-chip","Bluetooth;circuit simulation;formal verification;frequency shift keying;hardware description languages;integrated circuit design;integrated circuit modelling;low-power electronics;mixed analogue-digital integrated circuits;modems;system-on-chip;transceivers","ADMS;BlueTraC low-power transceiver;Bluetooth 1.1 compliant transceiver;IEEE 1076.1 standard modeling language;SoC building blocks;VHDL-AMS;behavioral modeling;class 2 radio transceiver;debugging;digital GFSK modem;low-cost radio transceiver;mixed-signal/mixed-mode IC;subsystem simulations;system-on-chip;top level functional verification","","0","","4","","","2003","","IEEE","IEEE Conference Publications"
"Set top box SoC design methodology at STMicroelectronics","Remond, F.; Bricaud, P.","","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","220","223 suppl.","In this paper, we review how the IP reuse SoC design methodology has evolved from its first introduction, heavily based on IP reuse, to a state-of-the-art design flow, based on soft and hard IP block and floorplanning tools. This is illustrated in one complex SoC present in the broadband communication market today, which is a set top box IC containing a proprietary 64 bit processor and some general-purpose blocks, along with dedicated functions specifically designed by STMicroelectronics. In order to manage designs of this complexity, a top-down, block-based design style, relying on automatic floorplanning tools, is described. This design style uses the classical 'divide-and-conquer' strategy and thus enables a concurrent development process, guaranteeing timing convergence and correct chip assembly.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1186698","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1186698","","Automatic testing;Computer architecture;Design methodology;Embedded software;Europe;Mathematical model;Prototypes;Software testing;Spirals;Timing","circuit simulation;data communication equipment;high level synthesis;industrial property;integrated circuit design;system-on-chip","64 bit;IP reuse;SoC design methodology;automatic floorplanning tools;broadband communication;concurrent development process;hard IP blocks;processor;set top box;soft IP blocks;timing convergence;top-down block-based design","","0","","3","","","2003","","IEEE","IEEE Conference Publications"
"SoC design and test considerations","Schrader, M.; McConnell, R.","","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","202","207 suppl.","Modern SoC design for high-volume products requires a strong focus on design-for-test and design-for-manufacturability. We present a case study of an SoC test concept, including a description of the DFT and DFM features included in the SoC device and a brief motivation for their utility.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253829","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253829","","Built-in self-test;Circuit testing;Logic testing;Microcontrollers;Phase locked loops;Pulse width modulation;Random access memory;System testing;System-on-a-chip;Voltage control","design for manufacture;design for testability;integrated circuit design;integrated circuit testing;system-on-chip","DFM;DFT;SoC design;SoC test;design-for-manufacturability;design-for-test;high-volume products;system-on-chip","","2","","12","","","2003","","IEEE","IEEE Conference Publications"
"A custom-cell identification method for high-performance mixed standard/custom-cell designs","Lo, J.Y.-L.; Wu-An Kuo; Wu, A.C.-H.; Ting Ting Hwang","Comput. Sci. Dept., Tsing Hua Univ., Hsin-Chu, Taiwan","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","1102","1103","This paper describes a design method targeted to mixed standard- and custom-cells which is carried out as follows. First, it generates a standard-cell design to obtain a maximal achievable speed. Second, it performs a cell customization process to determine which standard cells need to be customized in order to satisfy the given timing constraint. Once designers select a set of standard cells to be customized, they define the specification of the custom cells and develop the cells accordingly. Finally, the designers replace the standard cells with the custom ones and re-evaluate the speed of the design. The customization process continues until the timing constraint is satisfied. In this paper, we present a custom-cell identification method for high-speed datapath-oriented designs. The proposed method uses an HDL-based standard-cell design flow by integrating a custom-cell identification algorithm to determine a minimal-cost cell set and the design budgets for cell customization. Experimental results on a set of benchmarking designs are reported to demonstrate the effectiveness of the proposed method.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253754","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253754","","Algorithm design and analysis;Circuit synthesis;Costs;Delay;Design methodology;Libraries;Logic design;Process design;Standards development;Timing","hardware description languages;integrated circuit design;logic design","HDL;cell customization design budgets;cell customization process;custom-cell identification method;high-performance mixed standard/custom-cell designs;high-speed datapath-oriented designs;maximal achievable speed standard cell design;minimal-cost cell set;timing constraints","","0","","","","","2003","","IEEE","IEEE Conference Publications"
"A unified approach for SoC testing using test data compression and TAM optimization","Iyengar, V.; Chandra, A.; Schweizer, S.; Chakrabarty, K.","IBM Microeletronics, Essex Junction, VT, USA","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","1188","1189","We integrate for the first time test access mechanism (TAM) optimization and test data compression into a single test methodology. We show how an integrated test architecture based on TAMs and test data decoders can be designed The proposed approach offers considerable savings in test data volume and testing time. Two case studies using the integrated test architecture are presented.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253794","","Benchmark testing;Circuit testing;Costs;Decoding;Manufacturing;Microelectronics;Optimization methods;System testing;System-on-a-chip;Test data compression","automatic test equipment;data compression;decoding;integrated circuit testing;optimisation;system-on-chip","ATE;SoC testing;TAM optimization;integrated test architecture;test access mechanism optimization;test data compression;test data decoders;test data volume;test methodology;testing time","","13","","4","","","2003","","IEEE","IEEE Conference Publications"
"Defining cost functions for robust IC design and optimization [analog ICs]","Burmen, A.; Puhan, J.; Tuma, T.","Fac. of Electr. Eng., Univ. of Ljubljana, Slovenia","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","196","201 suppl.","The ever increasing pace of analog IC design demands efficient means of automated design and optimization. Especially important is robust design. Its goal is to produce circuits whose behaviour stays within some predefined range when the manufacturing process variations and environmental effects remain bounded. Most of the design process is still handled by IC designers manually. We present a simple mathematical formulation of the robust design and optimization problem and its transformation into a constrained optimization problem by means of penalty functions. We illustrate the method on a robust differential amplifier design problem. The resulting circuits show that a computer not only can improve circuits designed by humans, but is also capable of designing a circuit with very little initial knowledge. Optimization runs resulted in circuits with similar or even better performance when compared to humanly designed circuits. The method can take advantage of parallel processing, but is still efficient enough to be run on a single computer.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253828","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253828","","Analog integrated circuits;Constraint optimization;Cost function;Design optimization;Differential amplifiers;Humans;Manufacturing processes;Parallel processing;Process design;Robustness","analogue integrated circuits;circuit CAD;circuit optimisation;circuit simulation;differential amplifiers;integrated circuit design","IC optimization;analog IC design;automated design;constrained optimization problem;cost function definition;differential amplifier;environmental effects;manufacturing process variations;penalty functions;robust IC design","","0","","16","","","2003","","IEEE","IEEE Conference Publications"
"Evaluation of applying SpecC to the integrated design method of device driver and device","Honda, S.; Takada, H.","Dept. of Inf. & Comput. Sci., Toyohashi Univ. of Technol., Aichi, Japan","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","138","143 suppl.","We are investigating an integrated design method for a device driver and a device in order to efficiently develop device drivers used in embedded systems. This paper evaluates whether SpecC, which is proposed as a system level description language, is applicable to an integrated description language for the integrated design method. We use an SIO system to confirm the feasibility of using SpecC for integrating a device and description device driver. We manually convert the SpecC description to the device, the device driver and the interface in between and confirm that the conversion can be automated. We also confirm the feasibility of conversion when the partition point between the software and the hardware is changed. As a result, we show that SpecC could apply as a integrated design language of the design method.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1186685","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1186685","","Cities and towns;Communication system control;Design methodology;Embedded computing;Embedded system;Hardware;Kernel;Large scale integration;Real time systems;Software design","circuit CAD;device drivers;embedded systems;hardware-software codesign;specification languages;synchronisation","SpecC;device driver;embedded systems;integrated description language;integrated design method;system level description language","","0","","7","","","2003","","IEEE","IEEE Conference Publications"
"EBIST: a novel test generator with built-in fault detection capability","Pradhan, D.K.; Chunsheng Liu; Chakraborty, K.","Bristol Univ., UK","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","224","229","A novel design methodology for test pattern generation in BIST is presented. Here, faults and errors in the generator itself are detected. Two different design methodologies are presented. The first one guarantees all single fault/error detection and the second methodology is capable of detecting multiple faults and errors. Furthermore the proposed LFSRs do not have additional hardware overhead. Also, importantly, the test patterns generated have the potential to achieve superior fault coverage.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1186390","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1186390","","Built-in self-test;Circuit faults;Circuit testing;DH-HEMTs;Design methodology;Fault detection;Hardware;Logic testing;Manufacturing;Test pattern generators","automatic test pattern generation;built-in self test;fault location;fault simulation;logic design;logic testing;shift registers","BIST;EBIST;LFSR;built-in fault detection;fault coverage;fault simulation;multiple faults/errors detection;single fault/error detection;test pattern generation","","0","","6","","","2003","","IEEE","IEEE Conference Publications"
"Scheduling and timing analysis of HW/SW on-chip communication in MP SoC design","Youngchul Cho; Ganghee Lee; Sungjoo Yoo; Kiyoung Choi; Zergainoh, N.-E.","Design Autom. Lab., Seoul Nat. Univ., South Korea","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","132","137 suppl.","On-chip communication design includes designing software (SW) parts (operating system, device drivers, interrupt service routines, etc.) as well as hardware (HW) parts (on-chip communication network, communication interfaces of processor/IP/memory, on-chip memory, etc.). For an efficient exploration of its design space, we need fast scheduling and timing analysis. In this work, we tackle two problems (one for SW and the other for HW) in on-chip communication design. One is to incorporate the dynamic behavior of SW (interrupt processing and context switching) into on-chip communication scheduling. The other is to reduce on-chip data storage required for on-chip communication, by sharing physical communication buffers with different communication transactions. To solve the problems, we present both ILP (integer linear programming) formulation and heuristic algorithm, which enable the designer to perform efficient onchip communication scheduling and obtain accurate timing information. Experimental results show the effectiveness of our work.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1186684","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1186684","","Communication networks;Communication system software;Context;Hardware;Network-on-a-chip;Operating systems;Processor scheduling;Software design;System-on-a-chip;Timing","circuit CAD;hardware-software codesign;integer programming;integrated circuit design;linear programming;multiprocessing systems;processor scheduling;system-on-chip;timing","HW/SW on-chip communication;ILP formulation;communication buffers;context switching;heuristic algorithm;integer linear programming;interrupt processing;multiprocessor SoC design;multiprocessor system on chip;on-chip communication scheduling;on-chip data storage;timing analysis","","0","","15","","","2003","","IEEE","IEEE Conference Publications"
"Virtual compression through test vector stitching for scan based designs","Wenjing Rao; Orailoglu, A.","Dept. of Comput. Sci. & Eng., California Univ., San Diego, La Jolla, CA, USA","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","104","109","We propose a technique for compressing test vectors. The technique reduces test application time and tester memory requirements by utilizing part of the predecessor response in constructing the subsequent test vector. An algorithm is provided for stitching test vectors that retains full fault coverage while appreciably reducing time and tester requirements. The analysis provided enables significant compression ratios, while necessitating no hardware outlay whatsoever, making the technique we propose particularly suitable for SOC testing. The test time benefits necessitate no MISR utilization, ensuring no consequent aliasing loss. We examine a number of implementation considerations for the new compression technique and we provide experimental data that can be used to guide an eventual commercial implementation. Experimental data confirms the significant test application time and tester memory reductions.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253594","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253594","","Automatic test pattern generation;Circuit faults;Circuit testing;Controllability;Fabrication;Hardware;Manufacturing;Observability;Permission;Sequential analysis","automatic test pattern generation;boundary scan testing;data compression;logic simulation;logic testing;system-on-chip","ATPG;SOC testing;compression ratio;fault coverage;scan based designs;test time reduction;test vector compression;test vector predecessor response;test vector stitching;tester memory reduction;virtual compression","","3","","8","","","2003","","IEEE","IEEE Conference Publications"
"Trade offs in the design of a router with both guaranteed and best-effort services for networks on chip","Rijpkema, E.; Goossens, K.G.W.; Radulescu, A.; Dielissen, J.; van Meerbergen, J.; Wielage, P.; Waterlander, E.","Philips Res. Labs., Eindhoven, Netherlands","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","350","355","Managing the complexity of designing chips containing billions of transistors requires decoupling computation from communication. For the communication, scalable and compositional interconnects, such as networks on chip (NoC) must be used. In this paper, we show that guaranteed services are essential in achieving this decoupling. Guarantees typically come at the cost of lower resource utilization. To avoid this, they must be used in combination with best-effort services. The key element of our NoC is a router consisting conceptually of two parts: the so-called guaranteed throughput (GT) and best-effort (BE) routers. We combine the GT and BE router architectures in an efficient implementation by sharing resources. We show the trade offs between hardware complexity and efficiency of the combined router, and the motivation of our choices. Our reasoning for the trade offs is validated with a prototype router implementation. We show a lay-out of an input-queued wormhole 5×5 router with an aggregate bandwidth of 80 Gbit/s. It occupies 0.26 mm<sup>2</sup> in CMOS12. This shows that our router provides high performance at reasonable cost, bringing NoCs one step closer.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253633","","Aggregates;Bandwidth;Costs;Hardware;Intelligent networks;Laboratories;Network-on-a-chip;Prototypes;Technology management;Wires","CMOS digital integrated circuits;integrated circuit design;integrated circuit interconnections;logic design;multiprocessor interconnection networks;network routing;quality of service","80 Gbit/s;CMOS;NoC communication;NoC interconnects;best-effort routers;best-effort services;guaranteed services;guaranteed throughput routers;input-queued wormhole router;networks on chip;packet switching;pipelined circuit switching;resource sharing;router design tradeoffs;router hardware complexity/efficiency tradeoff","","107","6","16","","","2003","","IEEE","IEEE Conference Publications"
"A new approach to test generation and test compaction for scan circuits","Pomeranz, I.; Reddy, S.M.","Sch. of Electr. & Comput. Eng., Purdue Univ., Lafayette, LA, USA","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","1000","1005","We propose a new approach to test generation and test compaction for scan circuits that eliminates the distinction between scan operations and application of primary input vectors. Under this approach, the scan-in, scan-select and scan-out lines are treated as conventional primary inputs or primary outputs of the circuit. As a result, limited scan operations, where scan chains are shifted a number of times smaller than their lengths, are incorporated naturally into the test sequences generated by this approach. This leads to very aggressive compaction, resulting in test sequences with the lowest known test application times for benchmark circuits.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253735","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253735","","Application software;Benchmark testing;Circuit faults;Circuit testing;Cities and towns;Clocks;Compaction;Fault detection;Flip-flops;Logic testing","automatic test pattern generation;flip-flops;integrated circuit testing;integrated logic circuits;sequential circuits","limited scan operations;scan circuits;test application times;test compaction;test generation;test sequences","","9","","26","","","2003","","IEEE","IEEE Conference Publications"
"Automated bus generation for multiprocessor SoC design","Kyeong Keol Ryu; Mooney, V.J.","Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Design, Automation and Test in Europe Conference and Exhibition, 2003","20031219","2003","","","282","287","The performance of a system, especially a multiprocessor system, heavily depends upon the efficiency of its bus architecture. This paper presents a methodology to generate a custom bus system for a multiprocessor system-on-a-chip (SoC). Our bus synthesis toot (BusSyn) uses this methodology to generate five different bus systems as examples: Bi-FIFO bus architecture (BFBA), global bus architecture version I (GBAVI), global bus architecture version III (GBA VIII), hybrid bus architecture (hybrid) and split bus architecture (SplitBA). We verify and evaluate the performance of each bus system in the context of two applications: an orthogonal frequency division multiplexing (OFDM) wireless transmitter and an MPEG2 decoder. This methodology gives the designer a great benefit in fast design space exploration of bus architectures across a variety of performance impacting factors such as bus types, processor types and software programming style. In this paper, we show that BusSyn can generate buses that achieve superior performance when compared to a simple general global bus architecture (GGBA) (e.g., 16.44% performance improvement in the case of the OFDM transmitter) or when compared to the coreconnect bus architecture (CCBA) (e.g., 15.54% performance improvement in the case of the MPEG2 decoder). In addition, the bus architecture generated by BusSyn is designed in a matter of seconds instead of weeks for the hand design of a custom bus system.","1530-1591","0-7695-1870-2","","10.1109/DATE.2003.1253621","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1253621","","Application software;Computer architecture;Decoding;Design methodology;Hybrid power systems;Multiprocessing systems;OFDM;Space exploration;System-on-a-chip;Transmitters","hardware-software codesign;integrated circuit design;integrated circuit interconnections;logic design;multiprocessor interconnection networks;system buses;system-on-chip","BFBA;Bi-FIFO bus architecture;BusSyn;CCBA;GBAVI;GBAVIII;GGBA;MPEG2 decoder;OFDM wireless transmitter;SplitBA;automated SoC bus generation;bus architecture efficiency;bus synthesis tool;coreconnect bus architecture;global bus architecture;hardware/software codesign;hybrid bus architecture;multiprocessor SoC design;orthogonal frequency division multiplexing;split bus architecture;system-on-a-chip","","0","","15","","","2003","","IEEE","IEEE Conference Publications"
