"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+and+Test+in+Europe+Conference+and+Exhibition%29+AND+2000%29",2015/06/23 14:52:22
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Analysis of high-level address code transformations for programmable processors","Gupta, S.; Miranda, M.; Catthoor, F.; Gupta, R.","Dept. of Inf. & Comput. Sci., California Univ., Irvine, CA, USA","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","9","13","Memory intensive applications require considerable arithmetic for the computation and selection of the different memory access pointers. These memory address calculations often involve complex (non) linear arithmetic expressions which have to be calculated during program execution under tight timing constraints, this becoming a critical bottleneck in the overall system performance. This paper explores applicability and effectiveness of source-level optimisations (as opposed to instruction-level) for address computations in the context of multimedia. We propose and evaluate two processor-target independent source-level optimisation techniques, namely, global scope operation cost minimisation complemented with loop-invariant code hoisting, and nonlinear operator strength reduction. The transformations attempt to achieve minimal code execution within loops and reduced operator strengths. The effectiveness of the transformations is demonstrated with two real-life multimedia application kernels by comparing the improvements in the number of execution cycles, before and after applying the systematic source-level optimisations. Using state-of-the-art C compilers on several popular RISC platforms","","0-7695-0537-6","","10.1109/DATE.2000.840008","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840008","","Application software;Arithmetic;Computer science;Costs;Electronic switching systems;Hardware;Information analysis;Optimizing compilers;Ores;Timing","C language;digital signal processing chips;multimedia computing;program compilers;reduced instruction set computing","RISC platforms;global scope operation cost minimisation;high-level address code transformations;loop-invariant code hoisting;memory access pointers;memory intensive applications;nonlinear operator strength reduction;processor-target independent source-level optimisation;program execution;programmable processors;real-life multimedia application kernels;source-level optimisations;state-of-the-art C compilers;timing constraints","","5","1","16","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Static timing analysis of embedded software on advanced processor architectures","Hergenhan, A.; Rosenstiel, W.","Forschungszentrum Inf., Karlsruhe, Germany","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","552","559","This paper examines several techniques for static timing analysis. In detail, the first part of the paper analyzes the connection of prediction accuracy (worst case execution time) and applicability of a methodology for modeling and analysis of instruction as well as data cache behavior. The second part of the paper proposes a timing analysis technique for super-scalar processors. The objects of our studies are two processors of the PowerPC family, in particular the PPC403 and the MPC750","","0-7695-0537-6","","10.1109/DATE.2000.840840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840840","","Accuracy;Computer architecture;Embedded software;Embedded system;Hardware;Microcontrollers;Performance analysis;Predictive models;Software performance;Timing","cache storage;embedded systems;hardware-software codesign;instruction sets;timing","MPC750;PPC403;PowerPC family;advanced processor architectures;data cache behavior;embedded software;instruction behavior;prediction accuracy;static timing analysis;super-scalar processors;timing analysis technique;worst case execution time","","13","","12","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"An efficient heuristic approach to solve the unate covering problem [logic minimisation]","Cordone, R.; Ferrandi, F.; Sciuto, D.; Wolfler Calvo, R.","DEI, Politecnico di Milano, Italy","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","364","371","The classical solving approach for two-level logic minimisation reduces the problem to a special case of unate covering and attacks the latter with a (possibly limited) branch-and-bound algorithm. We adopt this approach, but we propose a constructive heuristic algorithm that combines the use of Binary Decision Diagrams (BDDs) with the Lagrangian relaxation. This technique permits us to achieve an effective choice of the elements to include in the solution, as well as cost-related reductions of the problem and a good lower bound on the optimum. The results support the effectiveness of this approach: on a wide set of benchmark problems, the algorithm nearly always hits the optimum, and in most cases proves it to be so. On the problems whose optimum is actually unknown, the best known result is strongly improved","","0-7695-0537-6","","10.1109/DATE.2000.840297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840297","","Circuit synthesis;Computer science;Cost function;Data structures;Hoses;Intersymbol interference;Logic;Minimization methods;Software engineering;Very large scale integration","binary decision diagrams;logic CAD;minimisation of switching nets;tree searching","BDD;binary decision diagrams;branch/bound algorithm;constructive heuristic algorithm;two-level logic minimisation;unate covering problem","","0","","23","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Abstraction from counters: an application on real-time systems","Logothetis, G.; Schneider, K.","Inst. fur Rechnerentwurf und Fehlertoleranz, Karlsruhe Univ., Germany","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","486","493","We present abstraction techniques for systems containing counters, which allow us to significantly reduce their state spaces for their efficient verification. In contrast to previous approaches, our abstraction technique lifts the entire verification problem, i.e., also the specification, to the abstract level. As an application, we consider the reduction of real-time systems by replacing discrete clocks of timed automata with abstract counters. The presented method allows the reduction of such systems to very small state spaces. As benchmark examples, we consider the generalized railroad crossing and Fischer's mutual exclusion protocol","","0-7695-0537-6","","10.1109/DATE.2000.840829","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840829","","Automata;Clocks;Computer languages;Concrete;Counting circuits;Explosions;Formal verification;Page description languages;Real time systems;State-space methods","counting circuits;finite state machines;formal verification;logic CAD;real-time systems","FSM;abstraction techniques;counters;discrete clocks replacement;real-time systems;specification;state spaces reduction;timed automata","","0","","19","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Assessing the cost effectiveness of integrated passives","Scheffler, M.; Troster, G.","Electron. Lab., Eidgenossische Tech. Hochschule, Zurich, Switzerland","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","539","543","Passive components integrated into a high-density substrate can be a tolerable way to overcome the size and manufacturing limits of SMD passives mounted onto the system board. Still, this technology is perceived as being “too risky” and not cost effective. In this paper we propose a “passives optimized” solution combining the advantages from both SMD and integrated technology and avoiding the respective drawbacks. Exemplified by a GPS receiver front end, we present a methodology to assess the possible benefits when using the mixed technology","","0-7695-0537-6","","10.1109/DATE.2000.840838","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840838","","Capacitance;Capacitors;Consumer electronics;Costs;Digital filters;Global Positioning System;Laser tuning;Radio frequency;Read only memory;Resistors","multichip modules;thin film circuits;thin film devices","GPS receiver front end;MCM;RF applications;cost effectiveness;high-density substrate;integrated passives technology","","1","","8","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Dynamic power management of laptop hard disk","Simunic, T.; Benini, L.; Glynn, P.; De Micheli, G.","Stanford Univ., CA, USA","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","736","","Summary form only given. Optimal power management policies for a laptop hard disk are obtained with a system model that can handle non-exponential interarrival times in the idle and the sleep states. the measurement results on a Sony Vaio laptop show that our policy has 1.7 times less power consumption as compared to the default Windows timeout policy with still high performance","","0-7695-0537-6","","10.1109/DATE.2000.840869","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840869","","Costs;Electronic switching systems;Energy consumption;Energy management;Hard disks;Operating systems;Portable computers;Power measurement;Power system management;Power system modeling","Markov processes;hard discs;laptop computers","dynamic power management;idle state;laptop hard disk;nonexponential interarrival times;power consumption reduction;sleep state;system model","","8","","4","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"A single phase latch for high speed GaAs domino circuits","Nooshabadi, S.; Montiel-Nelson, J.A.; Nunez, A.","Sch. of Eng., Tasmania Univ., Hobart, Tas.","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","760","","A single phase latch (SPL) suitable for GaAs domino logic gates and compatible with DCFL is presented. Two versions of the SPL are reported in this work: single ended SPL used in pure domino logic and differential SPL used in dynamic cascode voltage switch logic. SPL is compared with other common GaAs dynamic circuits and latches. The results demonstrate that SPL is superior in terms of device count, area, clock rate and power consumption","","0-7695-0537-6","","10.1109/DATE.2000.840893","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840893","","Australia;Clocks;Energy consumption;Frequency;Gallium arsenide;Latches;Logic circuits;Logic devices;Microelectronics;Switches","III-V semiconductors;MOS logic circuits;clocks;flip-flops;gallium arsenide;high-speed integrated circuits;pipeline processing","DCFL compatibility;area;clock rate;device count;differential SPL;dynamic cascode voltage switch logic;high speed domino circuits;power consumption;single ended SPL;single phase latch","","0","","3","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Composite signal flow: a computational model combining events, sampled streams, and vectors","Jantsch, A.; Bjureus, P.","R. Inst. of Technol., Stockholm, Sweden","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","154","160","The composite signal flow model of computation targets systems with significant control and data processing parts. It builds on the data flow and synchronous data flow models and extends them to include three signal types: nonperiodic signals, sampled signals, and vectorized sampled signals. Vectorized sampled signals are used to represent vectors and computations on vectors. Several conversion processes are introduced to facilitate synchronization and communication with these signals. We discuss the severe implications, that these processes have on the causal behaviour of the system. We illustrate the model and its usefulness with three applications. A co-modelling and co-simulation environment combining Matlab and SDL; a high level timing analysis as a consequence of the operations on vectors; conditions for a parallel, distributed simulation","","0-7695-0537-6","","10.1109/DATE.2000.840032","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840032","","Computational modeling;Control systems;Data processing;Process control;Proposals;Signal processing","high level synthesis","Matlab;SDL;causality;co-modelling;co-simulation;communication;composite signal flow model;computational model;conversion process;data flow model;discrete event model;heterogeneous model;high-level timing analysis;nonperiodic signal;parallel simulation;sampled signal;synchronization;vectorization","","3","2","27","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Wire-sizing for delay minimization and ringing control using transmission line model","Gao, Y.; Wong, D.F.","Dept. of Comput. Sci., Texas Univ., Austin, TX, USA","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","512","516","In this paper, we consider continuous wire-sizing optimization for delay minimization and ringing control. The optimization is based on a fast and accurate delay estimation method under a finite ramp input, where an analytical expression is also derived to estimate overshoot/undershoot voltage. In this paper we specify the wire shape to be of the form f(x)=ae<sup>-bx</sup>, since previous studies under the Elmore delay model suggest that exponential wire shape is effective for delay minimization. The relevant transmission line equations are solved by using the Picard-Carson method. The transient response in the time domain is derived as a function of a and b. The coefficients a and b are then determined such that either the actual delay (50% delay) is minimized, or the wiring area is minimized subject to a delay bound. At the same time, the overshoot/undershoot voltage is bounded to prevent false switching. Our method for delay estimation is very efficient. In all the experiments we performed, it is far more accurate than the Elmore delay model and the estimated delay values are very close to SPICE's results. We also find that in determining the optimal shape which minimizes delay, the Elmore delay model performs as good as our method in terms of the minimum actual delay it achieves, i.e. the Elmore delay model has high fidelity. However, in determining the optimal shape which minimizes area subject to a delay bound the Elmore delay model performs much worse than our method. We also find that the constraint for overshoot/undershoot control does affect optimization results for both delay and area minimization objectives","","0-7695-0537-6","","10.1109/DATE.2000.840833","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840833","","Delay effects;Delay estimation;Equations;Optimization methods;Shape;Transient response;Transmission lines;Voltage;Wire;Wiring","capacitance;circuit analysis computing;circuit optimisation;delay estimation;inductance;integrated circuit interconnections;integrated circuit layout;integrated circuit modelling;minimisation;transient response;transmission line theory","Elmore delay model;Picard-Carson method;continuous wire-sizing optimization;delay bound;delay estimation;delay estimation method;delay minimization;exponential wire shape;finite ramp input;optimal shape;overshoot/undershoot voltage;ringing control;transient response;transmission line equations;transmission line model;wire sizing;wiring area minimization","","2","","19","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Single step current driven routing of multiterminal signal nets for analog applications","Adler, T.; Barke, E.","Infineon Technol. AG, Germany","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","446","450","We present the single layer router CDR (Current Driven Router) capable of routing analog multiterminal signal nets with current driven wire widths. The widths used during routing are determined by current properties per terminal gained by simulation or manually specified by circuit designers. The algorithm presented computes a Steiner tree layout satisfying all specified current constraints while obeying the maximum allowed current densities on all connections. CDR calculates the Steiner tree topology, computes the unknown currents of wires connecting two Steiner points and generates the final Steiner tree layout in a single step thus eliminating the need for a separate layout post-processing step common to power and ground routing algorithms. CDR uses a connection graph for layout representation and applies an advanced minimum detour algorithm in combination with a modified `three-point steinerization' heuristic for Steiner tree based layout construction","","0-7695-0537-6","","10.1109/DATE.2000.840309","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840309","","Analog circuits;Circuit topology;Current density;Digital circuits;Integrated circuit interconnections;Joining processes;National electric code;Power generation;Routing;Wire","analogue integrated circuits;circuit layout CAD;current density;integrated circuit layout;multiterminal networks;network routing;network topology;trees (mathematics)","Steiner tree layout;advanced minimum detour algorithm;analog multiterminal signal nets;connection graph;current densities;current driven wire widths;layout representation;path finding algorithm;single step current driven routing;three-point steinerization heuristic","","7","","27","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"A power reduction technique with object code merging for application specific embedded processors","Ishihara, T.; Yasuura, H.","Dept. of Comput. Sci. & Commun. Eng., Kyushu Inst. of Technol., Fukuoka, Japan","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","617","623","In this paper, a power reduction technique which merges frequently executed sequences of object codes into a set of single instructions is proposed. The merged sequence of object codes is restored by an instruction decompressor before decoding the object codes. The decompressor is implemented by a ROM. In many programs, only a few sequences of object codes are frequently executed. Therefore, merging these frequently executed sequences into a single instruction leads to a significant energy reduction. Our experiments with actual read only memory (ROM) modules and some benchmark program demonstrate significant energy reductions up to more than 65% at best case over an instruction memory without the object code merging","","0-7695-0537-6","","10.1109/DATE.2000.840849","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840849","","Application software;Computer science;Decoding;Energy consumption;Image restoration;Information science;Merging;Power engineering and energy;Read only memory;System-on-a-chip","application specific integrated circuits;cache storage;circuit optimisation;embedded systems;integer programming;low-power electronics;microprocessor chips","application specific embedded processors;energy reductions;frequently executed sequences;instruction decompressor;instruction memory;object code merging;power reduction technique","","5","1","10","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Fast evaluation of sequence pair in block placement by longest common subsequence computation","Xiaoping Tang; Ruiqi Tian; Wong, D.F.","Dept. of Comput. Sci., Texas Univ., Austin, TX, USA","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","106","111","Murata et al. (1996) introduced an elegant representation of block placement called sequence pair. All block placement algorithms which are based on sequence pairs use simulated annealing where the generation and evaluation of a large number of sequence pairs is required. Therefore, a fast algorithm is needed to evaluate each generated sequence pair, i.e. to translate the sequence pair to its corresponding block placement. This paper presents a new approach to evaluate a sequence pair based on comparing longest common subsequence in a pair of weighted sequences. We present a very simple and efficient O(n<sup>2</sup>) algorithm to solve the sequence pair evaluation problem. We also show that using a more sophisticated data structure, the algorithm can be implemented to run in O(n log n) time. Both implementations of our algorithm are significantly faster than the previous O(n<sup>2</sup>) graph-based algorithm. For example, we achieve 60× speedup over the previous algorithm when input size n=128","","0-7695-0537-6","","10.1109/DATE.2000.840024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840024","","Costs;Data structures;Integrated circuit interconnections;Integrated circuit technology;Simulated annealing;Transistors;Very large scale integration","VLSI;circuit complexity;circuit layout CAD;circuit optimisation;integrated circuit layout;network topology;sequences;simulated annealing","VLSI complexity;block placement;constraint graphs;fast sequence pair evaluation;longest common subsequence computation;optimal floorplanning;pair of weighted sequences;simulated annealing;topology representation","","10","","11","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"A new approach for computation of timing jitter in phase locked loops","Gourary, M.M.; Rusakov, S.G.; Ulyanov, S.L.; Zharov, M.M.; Gullapalli, K.K.; Mulvaney, B.J.","IPPM, Acad. of Sci., Moscow, Russia","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","345","349","A new method for computation of timing jitter in a PLL is proposed. The computational method is based on the representation of the circuit as a linear time-varying system with modulated stationary noise models, spectral decomposition of stochastic process and decomposition of noise into orthogonal components i.e. phase and amplitude noise. The method is illustrated by examples of jitter computation in PLLs","","0-7695-0537-6","","10.1109/DATE.2000.840294","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840294","","Analysis of variance;Chirp modulation;Circuit noise;Differential equations;Noise level;Performance analysis;Phase locked loops;Phase noise;Timing jitter;Transient analysis","circuit noise;phase locked loops;phase noise;stochastic processes;time-varying networks;timing jitter","amplitude noise;computational method;jitter computation;linear time-varying system;modulated stationary noise models;orthogonal components;phase locked loops;phase noise;spectral decomposition;stochastic process;timing jitter","","0","","13","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"How to solve the current memory access and data transfer bottlenecks: at the processor architecture or at the compiler level?","Catthoor, F.; Dutt, N.D.; Kozyrakis, C.E.","IMEC, Leuven, Belgium","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","426","433","Current processor architectures, both in the programmable and custom case, become more and more dominated by the data access bottlenecks in the cache, system bus and main memory subsystems. In order to provide sufficiently high data throughput in the emerging era of highly parallel processors where many arithmetic resources can work concurrently, novel solutions for the memory access and data transfer will have to be introduced. The crucial question we want to address is where one can expect these novel solutions to reside: will they be mainly innovative processor architecture ideas, or novel approaches in the application compiler/synthesis technology, or a mix","","0-7695-0537-6","","10.1109/DATE.2000.840306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840306","","Arithmetic;Electronic switching systems;Hardware;Memory management;Microarchitecture;Microprocessors;Multithreading;Parallel processing;Runtime;Throughput","memory architecture;parallel architectures;program compilers;storage management","cache;compiler level;data transfer bottlenecks;highly parallel processors;main memory subsystems;memory access bottlenecks;processor architecture level;system bus","","5","6","44","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Static timing analysis taking crosstalk into account","Ringe, M.; Lindenkreuz, T.; Barke, E.","IBM Deutschland GmbH, Boeblingen, Germany","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","451","455","Capacitance coupling can have a significant impact on gate delay in today's deep submicron circuits. In this paper we present a static timing analysis tool that calculates the longest path of synchronous circuits taking the impact of crosstalk on gate delays into account. We show that passive modeling of the coupling capacitance can significantly underestimate the delay and that an assumption of permanent worst-case coupling unnecessarily overestimates it. Our method is validated by comparison to Spice simulations","","0-7695-0537-6","","10.1109/DATE.2000.840310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840310","","Capacitance;Contracts;Couplings;Crosstalk;Delay;MOSFETs;Microelectronics;Threshold voltage;Timing;Wire","VLSI;capacitance;circuit analysis computing;crosstalk;delay estimation;digital integrated circuits;iterative methods;timing","capacitance coupling;coupling delay model;crosstalk;deep submicron circuits;gate delay model;gate delays;static timing analysis tool;synchronous circuits","","5","","11","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Automatic abstraction for worst-case analysis of discrete systems","Balarin, F.","Cadence Berkeley Labs., CA, USA","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","494","501","Recently a methodology for worst-case analysis of discrete systems has been proposed by the author. The methodology relies on a user-provided abstraction of system components. In this paper the author proposes a procedure to automatically generate such abstractions for system components with Boolean transition functions. She use a binary decision diagram (BDD) of the transition function to generate a formula in Presburger arithmetic representing the desired abstraction. The author's experiments indicate that the approach can be applied to control-dominated embedded systems","","0-7695-0537-6","","10.1109/DATE.2000.840830","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840830","","Arithmetic;Automatic control;Binary decision diagrams;Boolean functions;Control systems;Data structures;Embedded system;Laboratories;Law;Legal factors","binary decision diagrams;computer aided analysis;discrete systems;electrical engineering computing;embedded systems;timing","BDD;Boolean transition functions;Presburger arithmetic;automatic abstraction;binary decision diagram;control-dominated embedded systems;discrete systems;worst-case analysis","","0","2","10","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"A flexible specification framework for hardware-software codesign","Moya, J.M.; Dominguez, S.; Moya, F.; Lopez, J.C.","Dept. de Inf., Univ. de Castilla-La Mancha, Spain","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","753","","Presents a new specification technique for complex hardware-sofware systems, based on standard high-level programming languages, such as C, C++, Java, Scheme, or Ada, without extensions or semantic changes. Unlike previous approaches, the designer may choose the model of computation and the specification language that best suits her needs, while still being able to formally verify the correctness of the specification. The details of the available hardware and software resources, and the implementation of the different models of computation are encapsulated in libraries to maximize reuse in system specifications","","0-7695-0537-6","","10.1109/DATE.2000.840886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840886","","Application software;Computational modeling;Computer architecture;Computer interfaces;Formal verification;Hardware;Java;Petri nets;Software libraries;Specification languages","Ada;C language;C++ language;Java;hardware-software codesign;specification languages","Ada;C;C++;Java;Scheme;complex hardware-sofware systems;flexible specification framework;hardware-software codesign;model of computation;software resources;specification language;specification technique;standard high-level programming languages;system specifications","","0","","","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Bus access optimization for distributed embedded systems based on schedulability analysis","Pop, P.; Eles, P.; Zebo Peng","Dept. of Comput. & Inf. Sci., Linkoping Univ., Sweden","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","567","574","We present an approach to bus access optimization and schedulability analysis for the synthesis of hard real-time distribution embedded systems. The communication model is based on a time-triggered protocol. We have developed an analysis for the communication delays proposing four different message scheduling policies over a time-triggered communication channel. Optimization strategies for the bus access scheme are developed, and the four approaches to message scheduling are compared using extensive experiments","","0-7695-0537-6","","10.1109/DATE.2000.840842","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840842","","Access protocols;Clocks;Communication channels;Communication system control;Embedded system;Kernel;Processor scheduling;Software architecture;Synchronization;Time division multiple access","access protocols;embedded systems;message passing;processor scheduling","bus access optimization;communication delays;communication model;distributed embedded systems;message scheduling policies;optimization strategies;schedulability analysis;time-triggered communication channel;time-triggered protocol","","11","2","20","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Memory arbitration and cache management in stream-based systems","Harmsze, F.; Timmer, A.; Van Meerbergen, J.","Philips Res. Lab., Eindhoven, Netherlands","Design, Automation and Test in Europe Conference and Exhibition 2000. Proceedings","20020806","2000","","","257","262","With the ongoing advancements in VLSI technology the performance of an embedded system is determined to a large extent by the communication of data and instructions. This results in new methods for on- and off-chip communication and caching schemes. In this paper we use an arbitration scheme that exploits the characteristics of continuous `media' streams while minimizing the latency for random (e.g. CPU) memory accesses to background memory. We also introduce a novel caching scheme for a stream-based multiprocessor architecture, to limit as much as possible the amount of on-chip buffering required to guarantee the throughput of the continuous streams. With these two schemes we can build an architecture for media processing with optimal flexibility at run-time while performance guarantees can be determined at compile-time","","0-7695-0537-6","","10.1109/DATE.2000.840048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=840048","","Bandwidth;Central Processing Unit;Delay;Embedded system;Hip;Memory management;Runtime;Throughput;Very large scale integration;Video signal processing","VLSI;cache storage;embedded systems;multimedia computing;storage management","VLSI technology;arbitration scheme;cache management;caching schemes;continuous media streams;latency;memory arbitration;on-chip buffering;optimal flexibility;stream-based systems","","2","","7","","","2000","27 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Make your SOC design a winner: select the right memory IP","Ratford, V.","","Design, Automation and Test in Europe Conference and Exhibition, 2002. Proceedings","20020807","2002","","","15","","The 2000 SIA roadmap shows over 50% of the area in an SOC being occupied by embedded memory. The selection of the memory IP and supplier is critical to the success of the design and the ramp to volume. The Memory IP can determine yield, reliability, cost, speed and/or power. The author helps you navigate through the evaluation process by discussing key requirements and possible solutions when evaluating memory for your next SOC design","1530-1591","0-7695-1471-5","","10.1109/DATE.2002.998242","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=998242","","Costs;Intellectual property;Logic design;Logic testing;Manufacturing;Navigation;Production;Random access memory;Silicon;System-on-a-chip","embedded systems;industrial property;integrated circuit design;integrated memory circuits","embedded memory IP;semiconductor intellectual property;system-on-chip design","","2","","","","","2002","04 Mar 2002-08 Mar 2002","IEEE","IEEE Conference Publications"
"New safety critical radio altimeter for Airbus and related design flow","Hairion, D.; Emeriau, S.; Combot, E.; Sarlotte, M.","THALES Commun., Colombes","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","5","The latest generation of the ERT560 digital radioaltimeter (DRA) developed for the Airbus A380 is the result of Thales' 40 years experience. Over 40,000 radioaltimeters have been produced over that period based on dual technology, meeting the stringent requirements of the civil aircraft. This new version takes advantages of the FPGA technology to implement the main treatment of the equipment. The present article introduces the main capabilities of the ERT560 product and focus on the FPGA which is the key element of the safety critical analysis of the radioaltimeter. Then the paper presents the application of the new ""design assurance guidance for Airborne Electronic Hardware (DO254) which has been raised in 2000 (this guide is the equivalent for the HW of the DO 178B for the SW). DO254 related activities are mainly developed such as a dedicated workflow, validation (give evidence of the completeness and correctness of all design life cycle outputs) and verification (evaluation of an implementation of requirements to determine that they have been met) and also verification tool qualification","","978-3-9810801-2-4","","10.1109/DATE.2007.364674","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211879","","Air safety;Aircraft propulsion;Certification;Digital signal processing;Field programmable gate arrays;Hardware;Product safety;Qualifications;Radar signal processing;Safety devices","aircraft;field programmable gate arrays;logic design;radioaltimeters","Airborne Electronic Hardware;Airbus A380;DO 178B;DO254;ERT560;FPGA technology;Thales;civil aircraft;design assurance guidance;digital radio altimeter;safety critical analysis;verification tool qualification","","1","","","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
