"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2013%29",2015/06/23 14:47:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Proceedings of the 50th Design Automation Conference<sup>®</sup>","","","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","1","Copyright 2013 by the Association for Computing Machinery, Inc. (ACM). Permission to make digital or hard copies of portions of this work for personal or classroom use is granted without fee provided that copies are not made or distributed for profit or commercial advantage and that copies bear this notice and the full citation on the first page. Copyright for components of this work owned by others than ACM must be honored. Abstracting with credit is permitted. To copy otherwise, to republish, to post on servers or to redistribute to lists, requires prior specific permission and/or a fee. Request permission to republish from: Publications Dept., ACM, Inc. Fax: +1-212-869-0481 or permissions@acm.org. Notice to Past Authors of ACM-Published Articles ACM intends to create a complete electronic archive of all articles and/or other material previously published by ACM. If you have written a work that was previously published by ACM in any journal or conference proceedings prior to 1978, or any SIG Newsletter at any time, and you do NOT want this work to appear in the ACM Digital Library, please inform permissions@acm.org, stating the title of the work, the author(s), and where and when published.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560593","","","","","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Automatic design rule correction in presence of multiple grids and track patterns","Salodkar, N.; Rajagopalan, S.; Bhattacharya, S.; Batterywala, S.","RMZ Infinity, Synopsys India Pvt. Ltd., Bangalore, India","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","Traditionally, automatic design rule correction (DRC) problem is modeled as a Linear Program (LP) with design rules as difference constraints under minimum perturbation objective. This yields Totally Uni-Modular (TUM) constraint matrices thereby guaranteeing integral grid-compliant solutions with LP solvers. However, advanced technology nodes introduce per-layer grids or discrete tracks that result into non-TUM constraint matrices for the DRC problem. Consequently, LP solvers do not guarantee integral solutions. In this work, we propose a novel formulation using an 'unrolling' technique. Our formulation guarantees TUM constraint matrices and hence integral multiple grid/track compliant solutions. We demonstrate its efficacy on layouts at advanced nodes.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560619","Layout automation;difference constraints;integer linear program;linear program;total uni-modularity","Compaction;Context;Geometry;Layout;Linear programming;Tracking;Upper bound","linear programming;matrix algebra;network synthesis","DRC problem;LP solvers;advanced technology nodes;automatic design rule correction;discrete tracks;integral grid-compliant solutions;integral multiple grid-track compliant solutions;linear programming;minimum perturbation objective constraint;multiple grid and track patterns;nonTUM constraint matrices;totally unimodular constraint matrices;unrolling technique","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Rapid exploration of processing and design guidelines to overcome carbon nanotube variations","Hills, G.; Jie Zhang; Mackin, C.; Shulaker, M.; Hai Wei; Wong, H.-S.P.; Mitra, S.","Stanford Univ., Stanford, CA, USA","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","10","Carbon nanotube field-effect transistors (CNFETs) are promising candidates for building energy-efficient digital systems at highly-scaled technology nodes. However, carbon nanotubes (CNTs) are inherently subject to variations that reduce circuit yield, increase susceptibility to noise, and severely degrade their anticipated energy and speed benefits. Joint exploration and optimization of CNT processing options and CNFET circuit design are required to overcome this outstanding challenge. Unfortunately, existing approaches for such exploration and optimization are computationally expensive, and mostly rely on trial-and-error-based ad-hoc techniques. In this paper, we present a systematic framework which quickly evaluates the impact of CNT variations on circuit delay and noise margin, and automatically explores the large space of CNT processing options to derive optimized CNT processing and CNFET circuit design guidelines. We demonstrate that: 1. Our new framework runs over 100X faster than existing approaches. 2. It accurately identifies the most important CNT processing parameters, together with CNFET circuit sizing, to minimize the impact of CNT variations while meeting circuit-level noise margin constraints.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560698","Carbon Nanotube;Carbon Nanotube Variations;Delay Optimization;Noise Margin Optimization","Algorithm design and analysis;CNTFETs;Computational modeling;Delays;Integrated circuit modeling;Logic gates;Noise","carbon nanotube field effect transistors;semiconductor device models","CNFET circuit design;CNFET circuit sizing;CNT processing;carbon nanotube field-effect transistor;carbon nanotube variation;circuit delay;circuit yield;circuit-level noise margin constraint;energy-efficient digital system","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"A heterogeneous multiple network-on-chip design: An application-aware approach","Mishra, A.K.; Mutlu, O.; Das, C.R.","Intel Corp., Hillsboro, OR, USA","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","10","Current network-on-chip designs in chip-multiprocessors are agnostic to application requirements and hence are provisioned for the general case, leading to wasted energy and performance. We observe that applications can generally be classified as either network bandwidth-sensitive or latency-sensitive. We propose the use of two separate networks on chip, where one network is optimized for bandwidth and the other for latency, and the steering of applications to the appropriate network. We further observe that not all bandwidth (latency) sensitive applications are equally sensitive to network bandwidth (latency). Hence, within each network, we prioritize packets based on the relative sensitivity of the applications they belong to. We introduce two metrics, network episode height and length, as proxies to estimate bandwidth and latency sensitivity, to classify and rank applications. Our evaluations show that the resulting heterogeneous two-network design can provide significant energy savings and performance improvements across a variety of workloads compared to a single one-size-fits-all single network and homogeneous multiple networks.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560629","Heterogeneity;On-chip Networks;Packet Scheduling;QoS","Bandwidth;Nickel;Pipelines;Sensitivity;Throughput;Time-frequency analysis","integrated circuit design;multiprocessing systems;network-on-chip","application-aware approach;bandwidth estimation;heterogeneous multiple network-on-chip design;heterogeneous two-network design;multiprocessor chip;network bandwidth-sensitive application;network episode height and length;network latency-sensitive application;single one-size-fits-all single network","","2","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Routability-driven placement for hierarchical mixed-size circuit designs","Meng-Kai Hsu; Yi-Fang Chen; Chau-Chin Huang; Tung-Chieh Chen; Yao-Wen Chang","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","A wirelength-driven placer without considering routability could introduce irresolvable routing-congested placements. Therefore, it is desirable to develop an effective routability-driven placer for modern mixed-size designs employing hierarchical methodologies for faster turnaround time. This paper presents a novel two-stage technique to effectively identify design hierarchies and guide placement for better wirelength and routability. To optimize wirelength and routability simultaneously during placement, a new analytical net-congestion-optimization technique is also proposed. Compared with the participating teams for the 2012 ICCAD Design Hierarchy Aware Routability-driven Placement Contest, our placer can achieve the best quality (both the average overflow and wirelength) and the best overall score (by additionally considering running time).","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560744","Physical Design;Placement;Routability","Algorithm design and analysis;Circuit synthesis;Estimation;Lead;Mathematical model;Optimization;Routing","integrated circuit design;network routing;optimisation","hierarchical mixed-size circuit designs;net-congestion-optimization technique;routability-driven placement;wirelength-driven placer","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Minimum-energy state guided physical design for Nanomagnet Logic","Shiliang Liu; Csaba, G.; Hu, X.S.; Varga, E.; Niemier, M.T.; Bernstein, G.H.; Porod, W.","","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","7","Nanomagnet Logic (NML) accomplishes computation through magnetic dipole-dipole interactions. It has the potential for low-power dissipation, radiation hardness and non-volatility. NML circuits have been designed to process and move information via nearest neighbor, device-to-device coupling. However, the resultant layouts often fail to function correctly. This paper reveals an important cause of such failures showing that a robust NML layout must take into account not only nearest neighbor, but also the next nearest neighbor couplings. A new design method is then introduced to address this issue that leverages the minimum-energy states of an NML circuit to guide the layout process. Case studies show that the new method is efficient and effective in arriving at correct NML layouts.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560699","","Couplings;Frequency modulation;Layout;Magnetic circuits;Magnetic domains;Magnetization;Stationary state","failure analysis;logic circuits;logic design;magnetic logic;nanoelectronics;nanomagnetics","NML circuits;failure analysis;low-power dissipation;magnetic dipole-dipole interactions;minimum-energy state guided physical design method;nanomagnet logic circuit;nearest neighbor device-to-device coupling;radiation hardness;robust NML layout process","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Performance enhancement of garbage collection for flash storage devices: An efficient victim block selection design","Che-Wei Tsao; Yuan-Hao Chang; Ming-Chang Yang","Inst. of Inf. Sci., Acad. Sinica, Taipei, Taiwan","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","Motivated by the needs to enhance the performance of garbage collection in low-cost Hash storage devices, we propose a victim block selection design to efficiently identify the blocks for erases and reclaim the space of invalid data without extensively scanning Hash memory for the status of data stored in the storage, so as to achieve improved performance of garbage collection on reclaiming space of invalid data. At the same time, this design could also easily identify and reclaim the space released by file systems. A series of experiments based on benchmark traces demonstrates the significantly improved performance of garbage collection with limited system overheads.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560758","Flash memory;performance;reliability","Arrays;Ash;Indexes;Performance evaluation;Radiation detectors;Random access memory;Recycling","flash memories;performance evaluation","block identification;file systems;garbage collection;invalid data reclaiming space;low-cost flash storage devices;performance enhancement;performance improvement;system overheads;victim block selection design","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Routing congestion estimation with real design constraints","Wen-Hao Liu; Yaoguang Wei; Sze, C.; Alpert, C.J.; Zhuo Li; Yih-Lang Li; Viswanathan, N.","Dept. of Comput. Sci., Nat. Chiao-Tung Univ., Hsinchu, Taiwan","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","8","To address the routability issue, routing congestion estimators (RCE) become essential in industrial design flow. Recently, several RCEs [1-4] based on global routing engines are developed, but they typically ignore the effects of routing on timing so that the identified routing paths may be overlong and thus impractical. To be aware of the timing issues, our proposed global-routing-based RCE obeys the layer directive and scenic constraints to respectively limit the routing layers and the maximum routing wirelength of the potentially timing-critical nets. To handle the scenic constrains, we propose a novel method based on a relaxation-legalization scheme. Also, because the work in [5] reveals that congestion ratio is a better indicator than overflow to evaluate routability, this work focuses on minimizing the congestion ratio rather than overflows. As will be shown, the problem of minimizing congestion ratio is more complicated than minimizing overflows, so we develop a new rip-up and rerouting scheme to reduce congestion and further to approach a target congestion ratio. Moreover, to fit the demands of practical uses, this work presents a control utility to trade off runtime and quality, which is an essential function to an industrial RCE tool. Experiments reveal that the proposed RCE is faster and more accurate than another industrial global-routing-based RCE.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560685","Congestion estimation;global routing;routability","Estimation;Generators;Routing;Runtime;Throughput;Timing","network routing;network synthesis","congestion ratio minimization;control utility;global routing engines;identified routing paths;industrial RCE tool;industrial design flow;industrial global-routing-based RCE;maximum routing wirelength;real design constraints;relaxation-legalization scheme;rip-up-rerouting scheme;routing congestion estimation","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Design of cyberphysical digital microfluidic biochips under completion-time uncertainties in fluidic operations","Yan Luo; Chakrabarty, K.; Tsung-Yi Ho","Electr. & Comput. Eng. Dept., Duke Univ., Durham, NC, USA","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","7","Cyberphysical digital microfluidics enables the integration of fluid-handling operations, reaction-outcome detection, and software-based control in a biochip. However, synthesis algorithms and biochip design methods proposed in the literature are oblivious to completion-time uncertainties in fluidic operations, and they do not meet the requirements of cyberphysical integration in digital microfluidics. We present an operation-interdependency-aware synthesis method that uses frequency scaling and is responsive to uncertainties that are inherent in the completion times of fluidic operations such as mixing and thermal cycling. Using this design approach, we can carry out dynamic on-line decision making for the execution of fluidic operations in response to detector feedback. We use three common laboratorial protocols to demonstrate that, compared to uncertainty-oblivious biochip design, the proposed dynamic decision making approach is more effective in satisfying realistic physical constraints. As a result, it decreases the likelihood of erroneous reaction outcomes, and it leads to reduced time-to-results, less repetition of reaction steps, and less wastage of precious samples and reagents.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560637","Digital microfluidics;electrowetting-on-dielectric;lab-on-chip","Clocks;Electrodes;Libraries;Sensors;Sequential analysis;Time-frequency analysis;Uncertainty","lab-on-a-chip;microfluidics","completion-time uncertainties;cyberphysical digital microfluidic biochips;erroneous reaction;mixing;operation-interdependency-aware synthesis method;reaction-outcome detection;software-based control;thermal cycling","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Quantitative evaluation of soft error injection techniques for robust system design","Hyungmin Cho; Mirkhani, S.; Chen-Yong Cher; Abraham, J.A.; Mitra, S.","Dept. of EE, Stanford Univ., Stanford, CA, USA","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","10","Choosing the correct error injection technique is of primary importance in simulation-based design and evaluation of robust systems that are resilient to soft errors. Many low-level (e.g., flip-flop-level) error injection techniques are generally used for small systems due to long execution times and significant memory requirements. High-level error injections at the architecture or memory levels are generally fast but can be inaccurate. Unfortunately, there exists very little research literature on quantitative analysis of the inaccuracies associated with high-level error injection techniques. In this paper, we use simulation and emulation results to understand the accuracy tradeoffs associated with a variety of high-level error injection techniques. A detailed analysis of error propagation explains the causes of high degrees of inaccuracies associated with error injection techniques at higher levels of abstraction.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560694","","Accuracy;Clocks;Computer architecture;Emulation;Flip-flops;Registers;Resilience","radiation hardening (electronics)","quantitative evaluation;robust system design;simulation-based design;soft error injection techniques","","4","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Role of power grid in side channel attack and power-grid-aware secure design","Xinmu Wang; Wen Vueh; Roy, D.B.; Narasimhan, S.; Yu Zheng","Case Western Reserve Univ., Cleveland, OH, USA","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","9","Side-channel attack (SCA) is a method in which an attacker aims at extracting secret information from crypto chips by analyzing physical parameters (e.g. power). SCA has emerged as a serious threat to many mathematically unbreakable cryptography systems. From an attacker's point of view, the difficulty of mounting SCA largely depends on Signal-to-Noise Ratio (SNR) of the side-channel information. It has been shown that SNR primarily depends on algorithmic and circuit-level implementation, measurement noise, as well as device thermal noise. However, to the best of our knowledge, there has not been any study on the effect of power delivery network (PDN) on SCA resistance. We note that the PDN plays a significant role in SNR of measured supply current. Furthermore, SCA resistance strongly depends on the operating frequency due to RLC structure of a power grid. In this paper, we analyze the effect of power grid on SCA and provide quantitative results to demonstrate the frequency-dependent SCA resistance due to PDN-induced noise. This property can potentially be exploited by an attacker to facilitate the attack by operating a device at favorable frequency points. On the other hand, from a designer's perspective, one can explore countermeasures to secure the device at all operating frequencies while minimizing the design overhead. Based on this observation, we propose a frequency-dependent noise-injection based compensation technique to efficiently protect against SCA. Simulation results using realistic PDN model as well as experimental measurements using FPGA test board validate the observations on role of PDN in SCA and the efficacy of the proposed compensation approach.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560671","DPA;SCA resistance;Side-channel attack (SCA);noise injection;power delivery network","Clocks;Cryptography;Nickel;Resistance;Signal to noise ratio;Switches","compensation;cryptography;field programmable gate arrays;power grids;telecommunication channels","FPGA test board;PDN model;PDN-induced noise;RLC structure;SCA resistance;SNR;circuit-level implementation;compensation approach;crypto chips;frequency-dependent SCA resistance;frequency-dependent noise-injection based compensation technique;mathematically unbreakable cryptography systems;measurement noise;physical parameters;power delivery network;power-grid-aware secure design;secret information extraction;side channel attack;signal-to-noise ratio","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Designing energy-efficient NoC for real-time embedded systems through slack optimization","Jia Zhan; Stoimenov, N.; Jin Ouyang; Thiele, L.; Narayanan, V.; Yuan Xie","","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","Hard real-time embedded systems impose a strict latency requirement on interconnection subsystems. In the case of network-on-chip (NoC), this means each packet of a traffic stream has to be delivered within a time interval. In addition, with the increasing complexity of NoC, it consumes a significant portion of total chip power, which boosts the power footprint of such chips. In this work, we propose a methodology to minimize the energy consumption of NoC without violating the prespecified latency deadlines of real-time applications. First, we develop a formal approach based on network calculus to obtain the worst-case delay bound of all packets, from which we derive a safe estimate of the number of cycles that a packet can be further delayed in the network without violating its deadline- the worst-case slack. With this information, we then develop an optimization algorithm that trades the slacks for lower NoC energy. Our algorithm recognizes the distribution of slacks for different traffic streams, and assigns different voltages and frequencies to different routers to achieve NoC energy-efficiency, while meeting the deadlines for all packets.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560630","Network calculus;Network-on-Chip;Voltage-frequency scaling","Analytical models;Calculus;Delays;Embedded systems;Heuristic algorithms;Switches;Voltage control","integrated circuit design;integrated circuit interconnections;network routing;network-on-chip","NoC complexity;chip power;energy consumption minimization;energy-efficient NoC design;formal approach;interconnection subsystems;latency requirement;network calculus;network-on-chip;real-time embedded systems;routers;slack optimization;time interval;traffic stream;traffic streams","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
