"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..LB.Micro+Electro+Mechanical+Systems%2C+2012.+MEMS+2012..RB.+AND+IEEE+25th+International+Conference+on.RB.",2015/06/23 16:26:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Cyclic evolution of bouncing for contacts in commercial RF MEMS switches","Fruehling, A.; Wei Yang; Peroulis, D.","Sch. of Electr. Eng. - Birck Nanotechnol. Center, Purdue Univ., West Lafayette, IN, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","688","691","This paper systematically investigates for the first time the evolution of switch bounce for the Omron 2SMES-01 switch as a function of lifetime cycling. We demonstrate that the first bounce duration monotonically increases by as much as 20% over 200 million cycles. In addition, the amplitude of tertiary bounces monotonically increase by as much as 100 % over the same interval with the spontaneous occurrence of new bounces persisting as cycle count increases. Measurement of switch bouncing provides a readily accessible form of transient analysis of RF MEMS contacts and has the potential to become an indispensable tool for in-situ switch diagnostics related to adhesion forces, contact hardening, and film formation. A novel automated platform for studying both static and dynamic switch characteristics over the lifetime of an RF MEMS switch is demonstrated as well.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170280","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170280","","Micromechanical devices;Microswitches;Ohmic contacts;Radio frequency;Switching circuits","electrical contacts;microswitches;transient analysis","Omron 2SMES-01 switch;RF MEMS contacts;bouncing cyclic evolution;commercial RF MEMS switches;lifetime cycling;switch bounce;switch bouncing measurement;transient analysis","","4","","9","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"A micro device for measuring single-cell membrane specific capacitance and cytoplasm conductivity","Qingyuan Tan; Jian Chen; Yi Zheng; Chen, B.K.; Yu Sun","Adv. Micro & Nanysosytems Lab., Univ. of Toronto, Toronto, ON, Canada","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","757","760","This paper presents a micro device using micro electrical impedance spectroscopy (μEIS) to extract single-cell membrane specific capacitance and cytoplasm conductivity. Single cells were aspirated and stopped inside a wedge-shaped constriction channel where their impedance profiles were recorded by an impedance analyzer. An equivalent circuit model was developed to extract cell electrical parameters from the measured impedance profiles. The system was applied to quantify membrane specific capacitance (4.48±1.17 μF/cm<sup>2</sup>, n=11) and cytoplasm conductivity (0.59±0.33 S/m, n=11) of PAVICs (porcine aortic valve interstitial cells).","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170296","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170296","","Capacitance;Cells (biology);Conductivity;Equivalent circuits;Glass;Impedance;Integrated circuit modeling","bioMEMS;biomedical equipment;biomedical measurement;biomembranes;cellular biophysics;electrical conductivity;equivalent circuits;micromechanical devices;microorganisms","cell electrical parameters;cytoplasm conductivity;equivalent circuit model;microdevice;microelectrical impedance spectroscopy;single-cell membrane specific capacitance;wedge-shaped constriction channel","","0","","4","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"DNA origami imaging with 10.9 MHz AFM MEMS probes","Walter, B.; Mairiaux, E.; Xiong, Z.; Faucher, M.; Buchaillot, L.; Legrand, B.","Inst. d''Electron., de Microelectron. et de Nanotechnol. - IEMN, Villeneuve-d''Ascq, France","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","555","558","For the first time, 100nm side DNA origami squares have been imaged using 10.9MHz laserless AFM MEMS probe. This sensor takes advantage of the high resonance frequency of a silicon bulk mode resonator integrating a nano-tip fabricated in batch process. After integration in a commercially available AFM set-up with a modified probe holder, the AFM MEMS probe has demonstrated its capability of soft matter imaging.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170236","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170236","","Electrodes;Measurement by laser beam;Nanobioscience;Optical resonators;Probes;Resonant frequency;Vibrations","atomic force microscopy;batch processing (industrial);biomedical imaging;microsensors","DNA origami imaging;DNA origami squares;batch process;frequency 10.9 MHz;laserless AFM MEMS probe;modified probe holder;nano-tip;silicon bulk mode resonator","","0","","14","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Flexible transparent touch panel mounted on round surface","Asano, K.; Shikida, M.; Sato, K.","Dept. of Micro-Nano Syst. Eng., Nagoya Univ., Nagoya, Japan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","567","570","A flexible transparent touch panel based on conductive liquid channels was developed by a molding process. Transparent silicone rubber was used for producing the channel structures. The height, width, and length of the flow channel were 0.1, 1.0, and 40 mm, respectively. The pitch of the channels was 10 mm. Fabricated two-lined touch panels were stacked at an angle of 90 degrees on a flexible polyimide film. Fabricated flexible transparent touch panels were mounted on both the flat and round surfaces, and touch force detection was evaluated. When a metal rod touched and pushed the surface of the touch panel, the channel structure under the finger elastically deformed. As a result, the electrical resistance in the liquid channel increased with increasing applied normal force.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170239","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170239","","Fabrication;Force;Surface resistance;Surface treatment;Tactile sensors","flexible electronics;moulding;polymer films;silicone rubber;tactile sensors","conductive liquid channels;electrical resistance;flat surfaces;flexible polyimide film;flexible transparent touch panels;flow channel;molding process;round surface;size 0.1 mm;size 1.0 mm;size 40 mm;touch force detection;transparent silicone rubber","","1","","22","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Thermally actuated silicon tuning fork resonators for sensing applications in air","Beardslee, L.A.; Lehmann, J.; Carron, C.; Su, J.; Josse, F.; Dufour, I.; Brand, O.","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","607","610","This paper introduces an electrothermally actuated, piezoresistively detected, silicon-based tuning fork geometry as a suitable platform for resonant sensing applications in air. Operated at their fundamental tuning fork mode (f<sub>TF</sub> ≈ 400 kHz), in which the two tines oscillate with 180° phase shift to each other, the devices exhibit Q-factors of 4000-4200 in air. By properly choosing the locations of the integrated excitation resistors as well as the four piezoresistors forming a Wheatstone bridge, output signals stemming from low-frequency out-of-plane vibration modes of the microstructure are successfully suppressed. As a result, the tuning forks can be easily embedded into an amplifying feedback loop, achieving short-term frequency stabilities in air as low as 0.02 ppm (0.008 Hz) for gate times of 1 sec. Coated with a chemically sensitive polymer film, the tuning forks were used as mass-sensitive sensors with detection limits in the low-ppm range for toluene.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170261","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170261","","Films;Frequency measurement;Resistors;Resonant frequency;Sensors;Silicon;Vibrations","air;chemical sensors;crystal resonators;frequency stability;microsensors;piezoelectric actuators;polymer films;resistors;vibrations","Q factor;Wheatstone bridge;air;chemically sensitive polymer film;electrothermal actuator;feedback loop amplification;frequency stability;integrated excitation resistors;mass sensitive sensors;microstructure suppression;out of plane vibration modes;piezoresistors;resonant sensor;silicon based tuning fork","","0","","9","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Electrostatic self-calibration of vibratory gyroscopes","Casinovi, G.; Sung, W.K.; Dalal, M.; Shirazi, A.N.; Ayazi, F.","Georgia Inst. of Technol., Atlanta, GA, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","559","562","This paper introduces a new approach to self-calibration of Coriolis-based vibratory gyroscopes that does not require the use of any additional moving parts or a calibration stage. Instead, the effect of the Coriolis force on the device is mimicked by the application of a rotating excitation to the device drive and sense modes. This calibration method is based on the theoretical analysis of an equivalent 2-DOF mass-spring model, which can be used to describe the behavior of a variety of MEMS gyroscopes. The method is validated both by the results of finite-element simulations and by experimental measurement.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170237","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170237","","Calibration;Electrodes;Force;Gyroscopes;Phase measurement;Resonant frequency;Rotation measurement","calibration;finite element analysis;gyroscopes;microsensors","Coriolis-based vibratory gyroscopes;MEMS gyroscopes;device drive;electrostatic self-calibration;equivalent 2-DOF mass-spring model;finite-element simulations;rotating excitation;sense modes","","3","","7","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Quasi-shear mode piezoelectric microactuator for head-based servo control in hard disk drives","Wernow, J.; Horowitz, R.","Univ. of California, Berkeley, CA, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","1169","1172","Dual-stage actuation is an important technology enabler for advancing hard disk drive (HDD) capacity and performance. With smaller track pitches and larger disturbances due to increased spindle speeds, future dualstage actuators will need to overcome the bandwidth limitations faced by the current suspension-based devices. The proposed quasi-shear mode piezoelectric microactuator provides a cost-effective solution which can be implemented at the wafer-scale. We demonstrate a prototype with a measured stroke of 1.6 nm/V at 50 kHz. Furthermore, a second actuation mode is proposed to minimize pressure loss at the air-bearing surface by independently controlling the necessary gap width between the slider body and read/write head.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170371","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170371","","Bandwidth;Hard disks;Lead;Measurement by laser beam;Microactuators;Prototypes","disc drives;hard discs;microactuators;piezoelectric actuators;servomechanisms","dual stage actuation;dual stage actuator;hard disk drives;head based servo control;quasi-shear mode piezoelectric microactuator;spindle speed","","0","","15","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Dynamic bidirectional conductance modulation during DNA translocation in a nanofluidic channel","Yi-Heng Sen; Karnik, R.","Massachusetts Inst. of Technol., Cambridge, MA, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","812","814","We report bidirectional conductance modulation in synthetic nanochannels introduced by the translocation of λ-DNA molecules. The translocation signal comprised conductance decrease followed by conductance increase in the same translocation event. The results are consistent with concentration enhancement and depletion effects caused by introduction of asymmetric charge into the nanochannel due to the translocating molecule.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170310","","Current measurement;DNA;Ions;Laboratories;Modulation;Nanoscale devices;Numerical simulation","DNA;biological techniques;electrical conductivity;molecular biophysics;nanobiotechnology;nanofluidics","λ-DNA molecules;DNA translocation;dynamic bidirectional conductance modulation;nanofluidic channel;synthetic nanochannel;translocation signal","","0","","4","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"A nano-optical switch driven by optical force using a laterally coupled double-ring resonator","Cai, H.; Xu, K.J.; Tao, J.F.; Ding, L.; Tsai, J.M.; Lo, G.Q.; Kwong, D.L.","Inst. of Microelectron., A*STAR (Agency for Sci., Technol. & Res.), Singapore, Singapore","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","1297","1300","This paper reports a nano-optical switch driven by optical force in a laterally coupled double-ring resonator. The nano-switch consists of two bus waveguides and a double-ring resonator, with one ring suspended. The circulating power in the double-ring resonator generates strong optical force, leading to deformation of the suspended ring. As a result, a resonance shift at the output leads to the switching operation. In experiment, a switching contrast of more than 25 dB is achieved, with a switching time of nano-seconds. Compared with other reported free-carrier effect and/or silicon-based high speed switches, the proposed switch allows switching operation at low pumping power levels in planar nano-scaled structures.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170395","","Force;High speed optical techniques;Optical coupling;Optical resonators;Optical surface waves;Optical switches;Optical waveguides","nanophotonics;optical resonators;optical switches;optical waveguides","bus waveguides;double-ring resonator;nano-optical switch;nano-scaled structures;optical force","","0","","15","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Triaxial force sensor with strain concentration notch beam for measurement of insect flight force","Azuma, K.; Takahashi, H.; Kan, T.; Matsumoto, K.; Shimoyama, I.","Univ. of Tokyo, Tokyo, Japan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","140","143","This paper reports on the triaxial force measurement during flapping flight of a fruit fly (Drosophila melanogaster). The total flight force was measured by a triaxial force sensor. The sensor consists of a cantilever probe, two sensing beams and four wiring beams. The total size of the sensor was 2 mm × 3 mm × 0.5 mm. A fruit fly was attached to the tip of the cantilever probe. The triaxial forces were measured when the fruit fly flapped. The measured force varied in synchronization with the flapping frequency of 240 Hz. The maximum forces in both lift and thrust directions were approximately 40 μN.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170113","","Force;Force measurement;Force sensors;Insects;Probes;Structural beams","beams (structures);cantilevers;force measurement;force sensors","cantilever probe;frequency 240 Hz;fruit fly flapping;insect flight force measurement;strain concentration notch beam;total flight force;triaxial force measurement;triaxial force sensor;wiring beams","","3","","8","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"On-chip formation and perfusion culture of 3D tumor spheroids using gravity-driven cell aggregation and pumpless balanced droplet dispensing","Kim, T.; Cho, Y.-H.","Cell Bench Res. Center, Korea Adv. Inst. of Sci. & Technol., Daejeon, South Korea","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","870","873","This paper presents a 3D tumor spheroid chip for the on-chip formation and perfusion culture of spheroids using gravity-driven cell aggregation and pumpless balanced droplet dispensing. In the experimental study, we verify the present chip successfully forms H358, H23, and A549 human lung cancer cell spheroids in the diameter range of 220μm~3.2mm (uniformity>;90%). In the spheroid culture test at the medium perfusion rates, Q, of 0.1~0.3μl/min, the H358 spheroid with the initial diameter of 376.4μm shows the average cell proliferation rate of 16.4%/day which is 4.5 fold higher than 3.61%/day of static culture. We also verify the perfusion culture of H358 spheroids at Q of 0.1~0.3μl/min results in the average viability of 82.4% higher than 68.9% in the static culture. The present chip achieves on-chip formation and pumpless perfusion culture of 3D spheroids with simple structure, thus being potential for use in the integrated spheroid-based cell chips.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170324","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170324","","Arrays;Cancer;Fabrication;Resistance;System-on-a-chip;Three dimensional displays;Tumors","aggregation;biomedical equipment;cancer;cellular biophysics;drops;lab-on-a-chip;lung;tumours","3D tumor spheroids;A549 human lung cancer cell spheroids;H23 human lung cancer cell spheroids;H358 human lung cancer cell spheroids;gravity-driven cell aggregation;integrated spheroid-based cell chips;on-chip formation;pumpless balanced droplet dispensing;pumpless perfusion culture","","0","","10","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Nano-optofluidics for single molecule detection and sorting","Yang, Y.; Tsai, J.M.; Kwong, D.L.; Liu, A.Q.","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore, Singapore","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","156","159","This paper reports a nano-optofluidic device using evanescent wave sensing for single molecule detection and sorting based on hydrodynamic focusing and total internal reflection (TIR). Nano-sized samples in liquid can be measured and counted even their size is smaller than the diffraction limit. We demonstrated 200-nm nanoparticle detecting which is beyond the diffraction limit. As compared to the conventional TIR microscopy, the nano-optofluidic device can measure and count all samples in real time. It has wide range applications in the single molecule detection, imaging and counting.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170117","","Biomedical optical imaging;Nanobioscience;Optical diffraction;Optical imaging;Optical reflection;Optical sensors;Optical surface waves","fibre optic sensors;light diffraction;light reflection;nanofluidics;nanoparticles;nanophotonics;nanosensors;optical focusing","diffraction limit;evanescent wave sensing;hydrodynamic focusing;molecule detection;molecule sorting;nanooptofluidic device;nanoparticle;nanosized samples;size 200 nm;total internal reflection","","0","","14","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Micromachined aluminum nitride acoustic resonators with an epitaxial silicon carbide layer utilizing high-order Lamb wave modes","Chih-Ming Lin; Yung-Yu Chen; Felmetsger, V.V.; Vigevani, G.; Senesky, D.G.; Pisano, A.P.","Dept. of Mech. Eng., Univ. of California, Berkeley, CA, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","733","736","In this study, we present a composite plate composed of an aluminum nitride thin film and an epitaxial cubic silicon carbide layer has the remarkable capability to enable Lamb wave resonators with a high series resonance frequency (f<sub>s</sub>) and a high quality factor (Q) simultaneously. The epitaxial cubic silicon carbide layer not only provides the Lamb wave resonator with a low acoustic loss layer to boost the Q's but also enhances the electromechanical couplings of the high-order Lamb wave modes in the composite plate. Specifically, a micromachined acoustic resonator utilizing the third quasi-symmetric (QS<sub>3</sub>) Lamb wave mode exhibits a Q of 5510 at 2.92 GHz, resulting in the highest f<sub>s</sub>·Q product, 1.61×10<sup>13</sup> Hz, among suspended piezoelectric thin film resonators to date.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170290","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170290","","Acoustics;Admittance;Electrodes;Epitaxial growth;Resonant frequency;Silicon;Silicon carbide","Q-factor;aluminium compounds;micromachining;micromechanical resonators;piezoelectric thin films;semiconductor epitaxial layers;silicon compounds;surface acoustic wave resonators","AlN;Lamb wave resonators;SiC;aluminum nitride thin film;composite plate;electromechanical couplings;epitaxial cubic silicon carbide layer;frequency 2.92 GHz;high quality factor;high series resonance frequency;high-order Lamb wave modes;low acoustic loss layer;micromachined aluminum nitride acoustic resonators;quasisymmetric Lamb;suspended piezoelectric thin film resonators","","2","","16","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Ferrofluid-based variable inductor","Assadsangabi, B.; Mohamed Ali, M.S.; Takahata, K.","Univ. of British Columbia, Vancouver, BC, Canada","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","1121","1124","This paper reports a planar variable inductor that utilizes ferrofluid as the movable magnetic core. Ferrofluid is displaced over the planar inductor using the magnetic field provided by another coil aligned to the inductor, varying permeability distribution on the inductor to control its inductance. The repelling motion of ferrofluid from the inductor is uniquely enabled by superimposing a bias field on the varying magnetic field. The continuous modulation of inductance is experimentally demonstrated with the fabricated device. A 16% inductance variation is obtained at the full removal of the fluid from the inductor with a driving current of 1.2 A provided to the actuation coil. Frequency tuning is also demonstrated using a passive resonant tank constructed with the developed device.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170359","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170359","","Coils;Current measurement;Inductance;Inductors;Micromechanical devices;Reservoirs;Tuning","inductors;magnetic cores;magnetic fields;magnetic fluids;permeability","actuation coil;bias field;continuous modulation;current 1.2 A;ferroiluid;frequency tuning;inductance variation;magnetic field;movable magnetic core;passive resonant tank;permeability distribution;planar variable inductor;repelling motion","","2","","17","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"A micro-PCR chamber suitable for integration into a monolithic silicon lab-on-a-chip platform","Jones, B.; Fiorini, P.; Peeters, S.; Majeed, B.; de Beeck, M.O.; Yamashita, I.; Van Hoof, C.","IMEC, Leuven, Belgium","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","761","764","A polymerase chain reaction (PCR) chamber microfabricated into a silicon substrate is presented. The unique design features of the device provide excellent thermal isolation of the PCR chamber from the surrounding silicon substrate allowing for highly localized control of the PCR chamber temperature. Steady-state, thermal, finite element method simulations were conducted to optimize the microreactor design. Silicon microreactors were fabricated and experimentally characterized. The fabricated PCR reactor is demonstrated to have good thermal isolation between the microcavity and surrounding silicon chip. Successful amplification of human genomic DNA is also demonstrated.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170297","","Cavity resonators;DNA;Finite element methods;Histograms;Numerical models;Silicon;Thermal conductivity","finite element analysis;lab-on-a-chip;microcavities;microreactors;silicon","finite element method;human genomic DNA;micro-PCR chamber;microcavity;microreactor design;monolithic silicon lab-on-a-chip platform;polymerase chain reaction;silicon microreactor;silicon substrate;thermal isolation","","0","","10","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Initiation of nanoporous energetic silicon by optically-triggered, residual stress powered microactuators","Morris, C.J.; Laflin, K.E.; Churaman, W.A.; Becker, C.R.; Currano, L.J.; Gracias, D.H.","Sensors & Electron Devices Directorate, U.S. Army Res. Lab., Adelphi, MD, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","1245","1248","The integration of energetic materials with chip-scale MEMS fabrication processes, and in particular the development of nanoporous energetic silicon (NES), is a promising path to provide significant quantities of energy for certain microscale applications. Here we demonstrate the low-power wireless initiation of an on-chip energetic reaction, by absorbing optical energy, transmitting mechanical energy, and releasing a large amount of chemical energy, without the use of any external wires or batteries. A novel actuator powered by residual thin film stress absorbed 25 W/cm<sup>2</sup> of optical power from a 532 nm visible laser, heated, and released up to 22 nJ of mechanical energy. The mechanical energy was sufficient to initiate 6.7 mg of NES and release up to 66 J of chemical energy.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170199","","Actuators;Fasteners;Grippers;Measurement by laser beam;Optical films;Resists;Silicon","elemental semiconductors;internal stresses;micro-optomechanical devices;microactuators;microfabrication;nanoporous materials;silicon","Si;chemical energy;chip-scale MEMS fabrication processes;low-power wireless initiation;mechanical energy;nanoporous energetic silicon materials;on-chip energetic reaction;optical energy;optically-triggered residual stress powered microactuators;residual thin film stress;visible laser;wavelength 532 nm","","0","","9","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Nanoscale dynamic viscoelasticity analyzer by using optically driven nanobeams for study of biomolecules","Shimada, N.; Kadoguchi, K.; Ikeuchi, M.; Ikuta, K.","Reserch Center for Adv. Sci. & Technol., Univ. of Tokyo, Tokyo, Japan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","1332","1335","We have been developing optically driven micro-robots for biosensing such as cellular mechanical properties. In this report, we have created a novel optically driven micro-robot to analyze mechanical properties of cellular proteins. The micro-robot has two parallel beams with rectangular shaped walls on the end, extending from a base block. One of the beams can be manipulated to bend to and fro. When proteins are placed between the two walls, the movement of the manipulated beam will be mechanically transferred by proteins to the other wall causing it to move. By measuring both the input and output, mechanical properties of proteins can be identified. This device becomes unique tool for cellular biology.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170404","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170404","","Biomedical optical imaging;Laser beams;Measurement by laser beam;Optical device fabrication;Optical imaging;Optical sensors;Optical variables measurement","bending;biomechanics;biosensors;cellular biophysics;microrobots;molecular biophysics;nanobiotechnology;proteins;viscoelasticity","bending;biomolecules;biosensors;cellular biology;cellular mechanical properties;cellular proteins;nanoscale dynamic viscoelasticity analyzer;optically driven microrobots;optically driven nanobeams;rectangular shaped walls","","1","","9","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
