"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4291944822%2C4291944246%2C4294967269%26matchBoolean%3Dtrue",2015/06/22 16:13:02
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Quantitative Experimental Analysis of Schottky Barriers and Poole–Frenkel Emission in Carbon Nanotube Devices","Perello, David; Bae, Dong Jae; Kim, Moon.J.; Dongkyu Cha; Seung Yol Jeong; Bo Ram Kang; Woo Jong Yu; Lee, Young Hee; Minhee Yun","Dept. of Electr. & Comput. Eng., Univ. of Pittsburgh, Pittsburgh, PA","Nanotechnology, IEEE Transactions on","20090508","2009","8","3","355","360","In this paper, we investigated carbon nanotube FETs (CNT FETs) utilizing semiconducting single-walled CNTs (SWCNTs). Multiple devices, each of different metal source and drain contacts, were fabricated on a single SWCNT. Over specific temperature regimes, transport properties of the devices were found to be consistent with the Bethe theory of thermionic emission for Schottky contacts, and the Poole-Frenkel emission was dependent on the device position. As was expected, transport from thermionic emission over the barrier was found to be the dominant mechanism. Barriers of 25-41 meV were present, as found by activation energy analysis for temperatures ranging from 20 to 300 K for the devices. A Schottky diode was also fabricated on a separate nanotube using an ohmic contact at the Pd source and a Schottky contact for the Ag drain electrode. Assuming the same physical assumptions for an Si semiconductor device, the results indicate an ideality factor greater than 2, Schottky barrier of ~0.37 eV, and image charge lowering of ~0.1 eV.","1536-125X","","","10.1109/TNANO.2008.2008804","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4668429","Carbon nanotubes (CNTs);manufacturing;nanoarchitecture","","Poole-Frenkel effect;Schottky barriers;Schottky diodes;carbon nanotubes;elemental semiconductors;field effect devices;nanotube devices;ohmic contacts;thermionic emission","Bethe theory;C;CNT FET;Pd source;Poole-Frenkel emission;SWCNT;Schottky barriers;Schottky contact;Schottky diode;activation energy analysis;carbon nanotube device;drain contact;ideality factor;image charge;metal source;ohmic contact;quantitative analysis;semiconducting single-walled carbon nanotube;temperature 20 K to 300 K;thermionic emission;transport property","","5","","21","","2008-11-07","May 2009","","IEEE","IEEE Journals & Magazines"
"Capacitive Humidity Transducer","Misevich, K.W.","Remington Arms company, Bridgeport, Conn.","Industrial Electronics and Control Instrumentation, IEEE Transactions on","20060918","1969","IECI-16","1","6","12","Of all the basic environmental variables, only humidity has resisted simple, reliable measurement. Hygrometric elements have always had limitations in their useful application, especially with regard to their inability to be stable and durable. Here, the rationale behind the development of a capacitive-type sensor is presented along with the functional and electrical characteristics to encourage confidence in the basic mechanism.","0018-9421","","","10.1109/TIECI.1969.229859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1701703","","Capacitive sensors;Chemical elements;Conducting materials;Dielectrics;Electric variables;Humidity control;Humidity measurement;Sensor phenomena and characterization;Stability;Transducers","","","","3","1","34","","","July 1969","","IEEE","IEEE Journals & Magazines"
"Study of reverse substrate bias effect of 22nm node epitaxial delta doped channel MOS transistor for low power SoC applications","Bairagi, D.; Pandit, S.","Inst. of Radio Phys. & Electron., Univ. of Calcutta, Kolkata, India","VLSI Design and Test, 18th International Symposium on","20140821","2014","","","1","6","This paper presents a comprehensive study of the reverse substrate bias effects of an n-channel epitaxial delta doped channel (EδDC) MOS transistor. The transistor consists of a two layered channel structure, a low doped epitaxial layer followed by a high doped screening layer. The study has been performed using Silvaco TCAD device simulator, calibrated with experimental results. Significant amount of substrate bias effect has been achieved in EδDC transistor in comparison to conventional uniform doped channel transistor (UDC), even for gate length as small as 22nm. The screening phenomenon of the depletion region leads to better control of the channel by substrate and is the key to enhanced substrate bias effect in EδDC transistor. The variations of leakage power dissipation and intrinsic delay with substrate bias have been compared for EδDC and UDC transistor. Significant amount of leakage power saving is achieved in EδDC transistor in comparison to UDC transistor, at the cost of reduced intrinsic speed. The dependence of the substrate sensitivity of the EδDC transistor on the epitxial region thickness and concentration of the high doped screening region has been investigated.","","978-1-4799-5088-1","","10.1109/ISVDAT.2014.6881050","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881050","","Epitaxial growth;Logic gates;MOSFET;Sensitivity;Substrates;Threshold voltage","MOS digital integrated circuits;low-power electronics;system-on-chip","EδDC MOS transistor;Silvaco TCAD device simulator;UDC transistor;conventional uniform doped channel transistor;depletion region;enhanced substrate bias effect;epitxial region thickness;gate length;high-doped screening layer;intrinsic delay;leakage power dissipation;leakage power saving;low-doped epitaxial layer;low-power SoC application;n-channel epitaxial delta-doped channel MOS transistor;reduced intrinsic speed;reverse substrate bias effect;size 22 nm;substrate sensitivity;two-layered channel structure","","0","","18","","","16-18 July 2014","","IEEE","IEEE Conference Publications"
"A fire and flame detecting method based on video","Hong Jin; Rong-Biao Zhang","Sch. of Comput. Sci. & Telecommun. Eng., Jiangsu Univ., Zhenjiang, China","Machine Learning and Cybernetics, 2009 International Conference on","20090825","2009","4","","2347","2352","The paper proposes a novel method to detect fire and flame by processing the video data captured by an ordinary camera monitoring an open scene, which combined fire flicker and color clues to reach a final decision. First the image difference method and color analysis technique based on the HSI color model are applied to extract the fire-like moving region between two consecutive frames. Then the spectrum of the fire-like region flickering could be got by the Discrete Fourier Transform of the fire-like moving region sequence. Finally, a simple method is devised to estimate the fire alarm grade so that users could be informed with a proper alarm. Experimental results show that the fire detecting algorithm is fast, effective, and robust.","","978-1-4244-3702-3","978-1-4244-3703-0","10.1109/ICMLC.2009.5212165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212165","DFT;Fire detect;HSI;Image difference","Cybernetics;Data engineering;Discrete Fourier transforms;Fires;Image analysis;Image color analysis;Layout;Machine learning;Robustness;Smoke detectors","discrete Fourier transforms;flames;image colour analysis;image sequences;object detection;video signal processing","HSI color model;color analysis;discrete Fourier transform;fire detection;flame detection;image difference;image sequences;video signal processing","","0","","8","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Information for authors","Stover, R.E.","Military Products Group Aeronautical Div.","Electronic Computers, IEEE Transactions on","20061226","1965","EC-14","4","nil2","nil2","Provides instructions and guidelines to prospective authors who wish to submit manuscripts.","0367-7508","","","10.1109/PGEC.1965.264021","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4038532","","","","","","0","","","","","Aug. 1965","","IEEE","IEEE Journals & Magazines"
"A speed calculation method for induction motor based on voltage decoupling control principle","Yuenan, Z.; Duoshen, F.; Chen Boshi","Res. Inst. of Electr. Machinery & Control Eng., Shanghai Univ., China","Power Conversion Conference - Nagaoka 1997., Proceedings of the","20020806","1997","2","","573","578 vol.2","A new simplified equivalent model of an induction motor is proposed in this paper, which is derived from the voltage decoupling control principle of induction motors. The model consists of two subsystems, the rotor flux and torque current subsystems, and is identical to that of a DC motor. According to this model, a speed calculation method is presented for a speed sensorless vector-controlled induction motor drive system, which uses integration of the difference between the command of torque current and the torque component of stator current. The validity of the proposed method is verified by computer simulation results","","0-7803-3823-5","","10.1109/PCCON.1997.638239","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=638239","","Automatic voltage control;Automation;Induction motor drives;Induction motors;Machinery;Rotors;Sensorless control;Stators;Torque control;Voltage control","control system analysis computing;electric machine analysis computing;equivalent circuits;induction motor drives;machine control;machine theory;parameter estimation;rotors;stators;variable speed drives;velocity control","computer simulation;induction motor drive;rotor flux subsystem;simplified equivalent model;speed calculation method;speed sensorless vector control;stator current torque component;torque current command;torque current subsystem;voltage decoupling control principle","","0","","8","","","3-6 Aug 1997","03 Aug 1997-06 Aug 1997","IEEE","IEEE Conference Publications"
"Cooperative software multithreading to enhance utilization of embedded processors for network applications","Albrecht, C.; Hagenau, R.; Doring, A.","Inst. of Comput. Eng., Univ. of Lubeck, Germany","Parallel, Distributed and Network-Based Processing, 2004. Proceedings. 12th Euromicro Conference on","20040308","2004","","","300","307","Multithreading is an efficient way to improve efficiency of processor cores in embedded products for networking infrastructures. To make such improvements also accessible to processor cores without hardware support for multithreading, we present a concept for efficient software multithreading through compiler post-pass optimization of the application code. Our approach aims at reducing the overhead for cooperative multithreading context switches at compile time by using standard compiler techniques such as context-insensitive analysis. Additionally, register usage is rearranged to reduce the amount of context-switch code by exploiting multiple-load/store instructions. Performance model analysis encourages the use of software multithreading to improve processor utilization by showing the benefit of our approach. We present results obtained by an implementation for the PowerPC ISA (Instruction Set Architecture) using the code of a real network application (iSCSI). We were able to reduce the expected run-time of a context switch to as little as 38% of the original.","1066-6192","0-7695-2083-9","","10.1109/EMPDP.2004.1271459","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1271459","","Application software;Embedded software;Hardware;Instruction sets;Multithreading;Optimizing compilers;Performance analysis;Registers;Software performance;Switches","groupware;instruction sets;multi-threading;optimising compilers;processor scheduling","PowerPC ISA;compiler post-pass optimization;context switch;context-insensitive analysis;cooperative software multithreading;embedded processor utilization;multiple-load instruction;multiple-store instruction;network application;performance model analysis","","2","3","15","","","11-13 Feb. 2004","","IEEE","IEEE Conference Publications"
"Of current interest: IRE National convention and radio show held in New York","","","Electrical Engineering","20130212","1949","68","5","463","464","","0095-9197","","","10.1109/EE.1949.6444789","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6444789","","","","","","0","","","","","May 1949","","IEEE","IEEE Journals & Magazines"
"Evaluation of Current Controllers for Distributed Power Generation Systems","Timbus, A.; Liserre, M.; Teodorescu, R.; Rodriguez, P.; Blaabjerg, F.","Corp. Res., ABB Switzerland Ltd., Baden-Daettwil","Power Electronics, IEEE Transactions on","20090407","2009","24","3","654","664","This paper discusses the evaluation of different current controllers employed for grid-connected distributed power generation systems having variable input power, such as wind turbines and photovoltaic systems. The focus is mainly set on linear controllers such as proportional-integral, proportional-resonant, and deadbeat (DB) controllers. Additionally, an improved DB controller robust against grid impedance variation is also presented. Since the paper discusses the implementation of these controllers for grid-connected applications, their evaluation is made in three operating conditions. First, in steady-state conditions, the contribution of controllers to the total harmonic distortion of the grid current is pursued. Further on, the behavior of controllers in the case of transient conditions like input power variations and grid voltage faults is also examined. Experimental results in each case are presented in order to evaluate the performance of the controllers.","0885-8993","","","10.1109/TPEL.2009.2012527","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4801680","Current controllers;current harmonic distortion;distributed power generation systems (DPGSs);grid faults;input power variations","","PI control;distributed power generation;electric current control;power generation control;power grids","current controllers;deadbeat controllers;grid current;grid impedance variation;grid-connected distributed power generation systems;linear controllers;photovoltaic systems;proportional-integral controllers;proportional-resonant controllers;wind turbines","","187","1","36","","2009-03-16","March 2009","","IEEE","IEEE Journals & Magazines"
"An object-oriented bridge among architectural styles, aspects and frameworks","Pace, J.A.D.; Campo, M.R.","ISISTAN Res. Inst., UNICEN Univ., Buenos Aires, Argentina","Software Engineering, 2002. ICSE 2002. Proceedings of the 24rd International Conference on","20050523","2002","","","717","","Summary form only given. Proposes an architecture-driven design approach based on the concept of proto-frameworks, aiming to provide an intermediate stage in the transition from architectural models to object-oriented frameworks or applications. The approach relies on an object-oriented materialization of domain-specific architectures derived from domain models, i.e. the production of concrete computational representations of abstract architectural descriptions using object-oriented terminology. A proto-framework materializes, in object-oriented terms, the infrastructure required for cooperation and communication of each architectural component type. The framework gives abstract hooks to map specific domain components into a class hierarchy in a white-box fashion. This mapping can produce a specific application, but it can also produce new domain-specific frameworks that adopt the underlying architectural model. In the proposed approach, we can basically identify two stages. First, developers should figure out the problem architecture; aspects are initially mapped to architectural constructs, instead of being coded using framework language constructs. Second, the approach enables a materialization into a proto-framework, and then several kinds of frameworks implementations. These frameworks retain the properties inherited from the original architecture.","","1-58113-472-X","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1008052","","Assembly systems;Bridges;Computer architecture;Concrete;Context modeling;Distributed computing;Documentation;Object oriented modeling;Permission;Production","inheritance;object-oriented methods;object-oriented programming;software architecture","abstract architectural descriptions;architectural component types;architectural models;aspect-oriented programming;class hierarchy;computational representations;domain models;domain-specific architectures;inheritance;object-oriented bridge;object-oriented frameworks;object-oriented materialization;object-oriented terminology;proto-frameworks;software architectural styles;software architecture-driven design approach","","0","","","","","25-25 May 2002","","IEEE","IEEE Conference Publications"
"Cloud Press: A next generation news retrieval system on the cloud","Raj, D.A.A.; Mala, T.","Dept. of Inf. Sci. & Technol., Anna Univ., Chennai, India","Recent Advances in Computing and Software Systems (RACSS), 2012 International Conference on","20120607","2012","","","299","304","The information available on the internet is growing at very high rate. Especially, news articles are added and updated round-the-clock. News retrieval systems which are in use today, are not very much capable of handling such huge amounts of news articles effectively and accurately. Due to the need for frequent and intensive processing, a news retrieval system needs to be scalable, robust and fault tolerant. By the use of Cloud technology, this can achieved. A news retrieval system on the cloud can be used to fetch, process, organize and also be used for faster and accurate retrieval. It can be made to operate with less supervision or none at all. Cloud Press, a next generation news retrieval system presented here, is designed and implemented, to overcome most of the pit falls of the news retrieval systems, which are in place today. It uses MapReduce paradigm for fetching, processing and organizing all the news articles in a distributed fashion. MapReduce approach allows it to split the tasks into sub-tasks and then allows them to be assigned to various nodes present in the cloud, which are then finished and consolidated to give one final output. Thus, the processing speed is increased and the processing time is reduced, greatly. Cloud Press uses various novel algorithms for parallel crawling of the web and distributed processing of the news articles. A distributed database is used for storing and indexing of news articles. The retrieval system also includes a query expansion feature for searching of news articles and a novel visualization technique is used to visualize the retrieved news articles.","","978-1-4673-0252-4","","10.1109/RACSS.2012.6212684","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6212684","Distributed systems;Information visualization;Parallel algorithms;Retrieval models","Crawlers;Distributed databases;Generators;Indexes;Three dimensional displays;Visualization;XML","Internet;cloud computing;data visualisation;electronic publishing;indexing;query processing","Internet;MapReduce paradigm;cloud press;cloud technology;distributed processing;news article indexing;news articles;next generation news retrieval system;parallel Web crawling;retrieved news articles;visualization technique","","2","","7","","","25-27 April 2012","","IEEE","IEEE Conference Publications"
"Web and Grid Services for Improving Ambient Intelligence Embedded in Pervasive, Personal ECG devices","Atoui, H.; Fayn, J.; Rubel, P.","Methodologies of Inf. Process. in Cardiology, INSERM, Lyon","Complex, Intelligent and Software Intensive Systems, 2008. CISIS 2008. International Conference on","20080822","2008","","","583","588","There is an increasing demand for new eHealth solutions improving patients safety and reducing the overall cardiac mortality and morbidity by allowing the monitoring of the patient and of the citizen health status, wherever they could be, at home, at work, on travel. Decision support systems, cardiac event recorders and digital signal transmission systems were thus intensively investigated over the last decade. The EPI-MEDICS project has designed an intelligent, portable personal ECG monitor (PEM) that is able to record and to analyse a 3-lead SCP-ECG compliant electrocardiogram (ECG), and to synthesize the missing standard ECG leads by means of advanced neural network-based methods. In addition, the PEM device embeds decision-making methods taking into account the ECG analysis results, the patient risk factors and clinical data, and have the capability of generating different levels of alarms that are transmitted to the relevant health care providers by means of a standard Bluetooth-enabled, GSM/GPRS-compatible mobile phone. In this paper, we present strategies for the implementation and the deployment of patient/citizen specific neural network-based methods used for the synthesis and interpretation of the patients ECGs by means of an ad hoc infrastructure that allows neural learning on a large scale, thanks to Web services and grid computing technologies. The proposed solution is open, generic and adaptable to any standard SCP-ECG compliant portable electrocardiograph or PEM device from the EPI-MEDICS project. The aim is to facilitate the remote initialisation and adaptive update of the medical record and of the patient-specific configuration parameters of the intelligence embedded in the ECG device.","","978-0-7695-3109-0","","10.1109/CISIS.2008.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4606738","Bayesian Networks;ECG;Grid computing;Neural networks;Self-care;Web services;eHealth","Ambient intelligence;Decision support systems;Domestic safety;Electrocardiography;Health and safety;Intelligent networks;Network synthesis;Neural networks;Patient monitoring;Signal synthesis","Bluetooth;Web services;ad hoc networks;cellular radio;decision support systems;electrocardiography;medical computing;mobile computing;mobile handsets;patient monitoring","Bluetooth;EPI-MEDICS project;GPRS;GSM;Web service;ad hoc infrastructure;ambient intelligence;cardiac event recorders;decision support systems;decision-making methods;digital signal transmission systems;eHealth;electrocardiogram;grid computing;intelligent portable personal ECG monitor;mobile phone;neural network;patient risk factors;personal device;pervasive device","","2","","12","","","4-7 March 2008","","IEEE","IEEE Conference Publications"
"New MPEG2 decoder architecture using frequency scaling","Jeong-Min Kim; Soo-Ik Chae","Dept. of Electron. Eng., Seoul Nat. Univ., South Korea","Circuits and Systems, 1996. ISCAS '96., Connecting the World., 1996 IEEE International Symposium on","20020806","1996","4","","253","256 vol.4","In this paper, we present a new clocking scheme in digital systems, called frequency scaling. It makes the system clock adjust to the lowest possible level, while maintaining the minimal processing capability for the current work-load. Therefore, the data-dependent algorithm, which requires simpler hardware and lower power consumption than the data-independent algorithm, can be used in real-time applications. We applied frequency scaling to two key function blocks of the MPEG2 decoder, that is VLD and IQ-IDCT, which have work-load with large variance in time","","0-7803-3073-0","","10.1109/ISCAS.1996.541950","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=541950","","Clocks;Control systems;Decoding;Digital systems;Energy consumption;Frequency;Hardware;Maintenance engineering;Resource management;Throughput","VLSI;data compression;decoding;digital signal processing chips;discrete cosine transforms;real-time systems;timing;video coding","IQ-IDCT;MPEG2 decoder architecture;VLD;clocking scheme;data-dependent algorithm;digital systems;frequency scaling;inverse DCT;inverse quantisation IDCT;real-time applications;variable length decoder","","4","","5","","","12-15 May 1996","12 May 1996-15 May 1996","IEEE","IEEE Conference Publications"
"Digital beamforming in SAR systems","Younis, M.; Fischer, C.; Wiesbeck, W.","Inst. fur Hochstfrequenztechnik und Elektron., Univ. Karlsruhe, Germany","Geoscience and Remote Sensing, IEEE Transactions on","20030818","2003","41","7","1735","1739","The rapid progression in digital hardware and signal processing capabilities stimulates the development of radar systems. The tendency is to move the digital interface toward the antenna, replacing, whenever possible, analog RF-hardware. Based on software codes, these digital systems are more flexible and easier to reconfigure than RF-hardware. This letter illustrates the general concept for digital beamforming (DBF) in synthetic aperture radar systems and investigates their principle capabilities, limitations, and performance parameters. It is shown that using DBF a simultaneous improvement in azimuth coverage and resolution can be achieved.","0196-2892","","","10.1109/TGRS.2003.815662","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1221856","","Array signal processing;Azimuth;Costs;Digital signal processing;Energy consumption;Hardware;Phased arrays;Radar signal processing;Radio frequency;Synthetic aperture radar","geophysical signal processing;geophysical techniques;radar signal processing;remote sensing by radar;synthetic aperture radar;terrain mapping","SAR;digital beamforming;digital hardware;digital interface;geophysical measurement technique;land surface;radar remote sensing;signal processing;software codes;software-defined radar sensors;synthetic aperture radar;terrain mapping","","64","1","9","","","July 2003","","IEEE","IEEE Journals & Magazines"
"Layer-by-layer nanocoating of chlorophene-loaded polymeric micelles on silicone catheters","Ngambenjawong, C.; Phuengkham, H.; Theerasilp, M.; Nasongkla, N.","Dept. of Biomed. Eng., Mahidol Univ., Nakhon Pathom, Thailand","Nanotechnology (IEEE-NANO), 2012 12th IEEE Conference on","20130107","2012","","","1","4","A nanostructured layer-by-layer (LBL) dip coating method for silicone catheters was developed and optimized for prolonged release of chlorophene to help prevent urinary tract infections often complicated from extended use of catheters. The coating technique comprised alternating layers of drug-loaded poly(ethylene glycol)-block-poly(ε-caprolactone) (PEG-b-PCL) micelles and poly(acrylic acid) (PAA) held together by hydrogen bonding interaction. The sustained release kinetics of chlorophene from the coated catheter surface was achieved by crosslinking PAA with ethylenediamine. The coating and crosslinking were confirmed by ATR-FTIR spectroscopy. In addition, the polymeric micelles were also fluorescently labeled in order to quantify their release by spectrofluorometry method. FTIR spectra of the coated catheters showed strong carbonyl absorption of both PCL (1736 cm<sup>-1</sup>) and PAA (1708 cm<sup>-1</sup>) while the crosslinked ones revealed additional amide I (1643 cm<sup>-1</sup>) and amide II (1548 cm<sup>-1</sup>) absorption bands which confirmed successful crosslinking of the PAA layers. Comparing to the non-crosslinked catheters, the crosslinked ones displayed a more sustained release of micelles over 30 days. Such release behavior is more favorable for the extended prevention against bacterial infection associated with the clinical use of catheters.","1944-9399","978-1-4673-2198-3","","10.1109/NANO.2012.6403799","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6403799","antibacterial;catheter;crosslinking;polymeric micelle;sustained release","Anti-bacterial;Catheters;Coatings;Fluorescence;Hydrogen;Polymers","Fourier transform spectra;attenuated total reflection;biotechnology;catheters;colloids;dip coating;drugs;hydrogen bonds;infrared spectra;polymer films;silicone rubber","ATR-FTIR spectroscopy;FTIR spectra;PEG-b-PCL micelles;absorption bands;amide I;amide II;bacterial infection;carbonyl absorption;chlorophene;chlorophene-loaded polymeric micelles;crosslinking PAA;drug-loaded poly(ethylene glycol)-block-poly(ε-caprolactone) micelles;ethylenediamine;hydrogen bonding interaction;layer-by-layer nanocoating;nanostructured LBL dip coating method;nanostructured layer-by-layer dip coating method;poly(acrylic acid);silicone catheters;spectrofluorometry method;urinary tract infection prevention","","0","","11","","","20-23 Aug. 2012","","IEEE","IEEE Conference Publications"
"Visual metrology with uncalibrated radial distorted images","Xiaoming Deng; Fuchao Wu; Yihong Wu; Fuqing Duan","Inst. of Comput. Technol., Chinese Acad. of Sci., Beijing, China","Pattern Recognition, 2008. ICPR 2008. 19th International Conference on","20090123","2008","","","1","4","Visual metrology methods with radial distorted images usually require a radial distortion model and a pre-calibration. In this paper, we propose a novel 3D metrology algorithm with at least three uncalibrated radial distorted images, and also derive a 2D metrology algorithm with at least two uncalibrated radial distorted images. The algorithm does not require a radial distortion model or calibrating camera intrinsic parameters except for radial distortion center, which can be usually known as a prior or computed easily, and correspondences of control points with known coordinates. The algorithm is of high accuracy, and robust to noise due to no requirement for specific radial distortion models. Experimental results show the feasibility and accuracy of the algorithm.","1051-4651","978-1-4244-2174-9","978-1-4244-2175-6","10.1109/ICPR.2008.4761021","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4761021","","Calibration;Cameras;Distortion measurement;Image reconstruction;Laboratories;Layout;Metrology;Mirrors;Nonlinear distortion;Pixel","image processing;image sensors","3D metrology algorithm;camera intrinsic parameters;radial distortion center;uncalibrated radial distorted images;visual metrology","","1","","10","","","8-11 Dec. 2008","","IEEE","IEEE Conference Publications"
"Digital Hardware Architectures of Kohonen's Self Organizing Feature Maps with Exponential Neighboring Function","Pena, J.; Vanegas, M.; Valencia, A.","","Reconfigurable Computing and FPGA's, 2006. ReConFig 2006. IEEE International Conference on","20070212","2006","","","1","8","Kohonen maps are self-organizing neural networks that categorize input data, capturing its topology and probability distribution. Efficient hardware implementations of such maps require the definition of a certain number of simplifications to the original algorithm. In particular, multiplications have to be avoided by means of choices in the distance metric, the neighborhood function and the set of learning parameter values. In this paper, one-dimensional and bi-dimensional Kohonen maps with exponential neighboring function and Cityblock and Chessboard norms are defined, and their hardware architecture is presented. VHDL simulations and synthesis on an FPGA of the proposed architectures demonstrate both satisfactory functionality and feasibility","","1-4244-0690-0","1-4244-0690-0","10.1109/RECONF.2006.307761","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4099981","","Artificial neural networks;Computational modeling;Hardware;Microelectronics;Network topology;Neural networks;Neurons;Probability distribution;Self organizing feature maps;Unsupervised learning","exponential distribution;neural net architecture;self-organising feature maps","FPGA;Kohonen self organizing feature map;VHDL simulation;digital hardware architecture;exponential neighboring function;probability distribution;self-organizing neural network","","3","","15","","","Sept. 2006","","IEEE","IEEE Conference Publications"
"Improved Performance of Multilayer CPW Inductors on Flexible Substrate","Menicanin, A.B.; Ivanisevic, N.P.; Zivanov, L.D.; Damnjanovic, M.S.; Maric, A.M.; Randjelovic, D.V.","Inst. for Multidiscipl. Res., Univ. of Belgrade, Belgrade, Serbia","Magnetics, IEEE Transactions on","20141202","2014","50","11","1","4","In this paper, we present the modeling, fabrication, measurement techniques, and characterization results of multilayer miniature coplanar waveguide (CPW) meander-type inductors for high-frequency applications. Detailed procedure of the fabrication process based on using ink-jet printing technology is given. Silver nanoparticle ink that contains 20 wt% of silver was printed on a flexible polyimide foil 50 μm thick in one, two, and three layers. It is shown that multilayer CPW inductors have improved performance. Almost two times better Q-factor value was achieved. This is an encouraging result for multilayer printing in ink-jet technology.","0018-9464","","","10.1109/TMAG.2014.2329720","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6971674","Flexible technology;ink-jet printing;multilayer coplanar waveguide (CPW) meander inductors","Coplanar waveguides;Inductors;Ink jet printing;Nonhomogeneous media;Q-factor;Silver;Substrates","Q-factor;coplanar waveguide components;flexible electronics;inductors;ink jet printing;nanoparticles;polymers;printed circuit design;printed circuit manufacture;silver","Q-factor value;fabrication process;flexible polyimide foil;flexible substrate;high-frequency application;ink-jet printing technology;measurement technique;multilayer CPW inductor;multilayer miniature coplanar waveguide meander-type inductor;silver nanoparticle ink;size 50 mum","","0","","10","","","Nov. 2014","","IEEE","IEEE Journals & Magazines"
"Image reconstruction using vector quantized linear interpolation","Hemami, S.S.; Gray, R.M.","Inf. Syst. Lab., Stanford Univ., CA, USA","Acoustics, Speech, and Signal Processing, 1994. ICASSP-94., 1994 IEEE International Conference on","20020806","1994","v","","V/629","V/632 vol.5","A reconstruction technique for block-based transform-coded images transmitted over lossy packet networks is proposed and demonstrated. Lost blocks of transform coefficients are reconstructed via linear interpolation using the same coefficients from adjacent blocks, thus preserving high frequency details and local image characteristics. Determination of the interpolation coefficients, or weights, is combined with vector quantization in a single step at the encoder, and the resulting quantized weights are transmitted as overhead information. The required transmission overhead is less than 10% for typical JPEG-coded images, and the computation for reconstruction of a block is less than that required for simply decoding a block using an inverse discrete cosine transform. This technique is applicable to both luminance and chrominance components, and the reconstructed images maintain good visual quality at loss rates as high as 30%","1520-6149","0-7803-1775-0","","10.1109/ICASSP.1994.389436","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=389436","","Automatic repeat request;Forward error correction;Frequency;Image reconstruction;Information systems;Interpolation;Iterative decoding;Laboratories;Propagation losses;Vector quantization","image reconstruction;interpolation;packet switching;telecommunication networks;transform coding;vector quantisation","JPEG-coded images;block-based transform-coded images;chrominance components;encoder;high frequency details;image reconstruction;interpolation coefficients;local image characteristics;loss rates;lossy packet networks;luminance components;overhead information;quantized weights;transform coefficients;transmission overhead;vector quantization;vector quantized linear interpolation;visual quality","","7","","5","","","19-22 Apr 1994","19 Apr 1994-22 Apr 1994","IEEE","IEEE Conference Publications"
