"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2010+IEEE+International",2015/06/23 15:32:23
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"TILE64 - Processor: A 64-Core SoC with Mesh Interconnect","Bell, S.; Edwards, B.; Amann, J.; Conlin, R.; Joyce, K.; Leung, V.; MacKay, J.; Reif, M.; Liewei Bao; Brown, J.; Mattina, M.; Chyi-Chang Miao; Ramey, C.; Wentzlaff, D.; Anderson, W.; Berger, E.; Fairbanks, N.; Khan, D.; Montenegro, F.; Stickney, J.; Zook, J.","Tilera, Westborough, MA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","88","598","The TILE64<sup>TM</sup> processor is a multicore SoC targeting the high-performance demands of a wide range of embedded applications across networking and digital multimedia applications. A figure shows a block diagram with 64 tile processors arranged in an 8x8 array. These tiles connect through a scalable 2D mesh network with high-speed I/Os on the periphery. Each general-purpose processor is identical and capable of running SMP Linux.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523070","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523070","","Bandwidth;Communication system control;Engines;Microprocessors;Read-write memory;Registers;Silicon;Tail;Telecommunication traffic;Tiles","general purpose computers;microprocessor chips;system-on-chip","2D mesh network;SMP Linux;general-purpose processor;mesh interconnect;system-on-chip","","144","1","6","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A Sub-1W to 2W Low-Power IA Processor for Mobile Internet Devices and Ultra-Mobile PCs in 45nm Hi-Κ Metal Gate CMOS","Gerosa, G.; Curtis, S.; D'Addeo, M.; Bo Jiang; Kuttanna, B.; Merchant, F.; Patel, B.; Taufique, M.; Samarchi, H.","Intel, Austin, TX","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","256","611","This paper describes a low-power Intel* Architecture (IA) processor specifically designed for Mobile Internet Devices (MID) and Ultra- Mobile PCs (UMPC) where average power consumed is in the order of a few hundred mW (as measured by MobileMark'05 OP @ 60 nits brightness) with performance similar to mainstream Ultra-Mobile PCs. The design consists of an in-order pipeline capable of issuing 2 instructions per cycle supporting 2 threads, 32KB instruction and 24KB data LI caches, independent integer and floating point execution units, x86 front end execution unit, a 512KB L2 cache and a 533 MT/s dual-mode (GTL and CMOS) front-side-bus (FSB). The design contains 47 M transistors in a die size under 25 mm<sup>2</sup> manufactured in a 9-metal 45nm CMOS process with optimized transistors for low leakage packaged in a Halide-Free 441 ball, 14x13 mm<sup>2</sup> muFCBGA. Thermal Design Power (TDP) consumption is measured at 2 W using a synthetic power-virus test at a frequency of 2 GHz.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523154","","Brightness;CMOS process;Design optimization;Internet;Manufacturing processes;Personal communication networks;Pipelines;Power measurement;Process design;Yarn","CMOS integrated circuits;Internet;low-power electronics;microprocessor chips;mobile radio","Hi-K metal gate CMOS;Intel architecture processor;low-power IA processor;mobile Internet device;synthetic power-virus test;thermal design power consumption;ultra-mobile PC","","10","3","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Analog Power Techniques","Smith, Doug; Rezzi, F.","SMSC, Austin, TX","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","432","433","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523242.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523242","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523242","","Batteries;Buck converters;CMOS process;Driver circuits;Headphones;High power amplifiers;Pulse modulation;Pulse width modulation converters;Regulators;Voltage control","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 9.7mW AAC-Decoding, 620mW H.264 720p 60fps Decoding, 8-Core Media Processor with Embedded Forward-Body-Biasing and Power-Gating Circuit in 65nm CMOS Technology","Nomura, S.; Tachibana, F.; Fujita, T.; Chen Kong Teh; Usui, H.; Yamane, F.; Miyamoto, Y.; Kumtornkittikul, Chaiyasit; Hara, H.; Yamashita, T.; Tanabe, J.; Uchiyama, M.; Tsuboi, Y.; Miyamori, T.; Kitahara, T.; Sato, H.; Homma, Y.; Matsumoto, S.; Seki, K.; Watanabe, Y.; Hamada, M.; Takahashi, M.","Toshiba, Kawasaki, Kawasaki","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","262","612","A AAC-decoding, H.264 decoding, media processor with embedded forward-body-biasing and power-gating circuit in CMOS technology is proposed. Since all the components necessary for the scheme are simple MOS circuits requiring no extra supply voltages, they can be placed and routed by a commercial CAD tool. A data-mapping flip-flop was proposed as a high performance and low-power flip-flop. It is concluded that the power dissipation in H.264 720p 60fps decoding of 620mW at the process fast corner is the lowest among the processor-based solutions.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523157","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523157","","CMOS process;CMOS technology;Circuits;Decoding;Delay;Flip-flops;Frequency;Scalability;Signal processing;Voltage","CMOS integrated circuits;audio coding;circuit CAD;code standards;decoding;flip-flops;microprocessor chips","AAC-decoding;CAD tool;CMOS technology;H.264 decoding;advanced audio coding;data-mapping flip-flop;embedded forward-body-biasing circuit;low-power flip-flop;media processor;power 620 mW;power 9.7 mW;power-gating circuit;size 65 nm","","14","2","5","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Advanced Planar Bulk and Multigate CMOS Technology: Analog-Circuit Benchmarking up to mm-Wave Frequencies","Wambacq, P.; Mercha, A.; Scheir, K.; Verbruggen, B.; Borremans, J.; De Heyn, V.; Thijs, S.; Linten, D.; Van der Plas, G.; Parvais, B.; Dehan, M.; Decoutere, S.; Soens, C.; Collaert, N.; Jurczak, M.","IMEC, Heverlee","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","528","633","CMOS scaling beyond 45nm requires devices that deviate from the planar bulk transistor with a polysilicon gate and nitrided silicon dioxide (SiON) as gate dielectric. To downscale planar bulk devices, strain is used to boost mobility and new materials are introduced in the gate stack. Multigate devices such as fully-depleted SOI FinFETs (Fig. 29.4.1) are also candidates for downscaling beyond 45nm.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523290","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523290","","CMOS analog integrated circuits;CMOS technology;Energy consumption;FinFETs;Frequency measurement;Gain measurement;Noise measurement;Power measurement;Radio frequency;Tuning","CMOS integrated circuits;MOSFET;analogue integrated circuits;silicon-on-insulator","CMOS scaling;CMOS technology;FinFET;SOI;analog-circuit benchmarking;gate dielectric;planar bulk transistor;silicon-on-insulator;size 45 nm","","1","","7","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A Fully Integrated Quad-Band GSM/GPRS CMOS Power Amplifier","Aoki, I.; Kee, S.; Magoon, R.; Aparicio, R.; Bohn, F.; Zachan, J.; Hatcher, G.; McClymont, D.; Hajimiri, A.","Axiom Microdevices, Irvine, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090305","2008","","","570","636","The presented PA proves the viability of CMOS technology for watt-level fully integrated power generation for wireless applications and serves as another step toward a single-chip cell-phone.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523311","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523311","","CMOS process;CMOS technology;Degradation;GSM;Ground penetrating radar;Packaging;Power amplifiers;Radio frequency;Radiofrequency amplifiers;Voltage","CMOS integrated circuits;power amplifiers","quad-band GSM/GPRS CMOS power amplifier","","10","1","1","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A CMOS Image Sensor Integrating Column-Parallel Cyclic ADCs with On-Chip Digital Error Correction Circuits","Kawahito, Shoji; Jong-Ho Park; Isobe, K.; Shafie, S.; Iida, T.; Mizota, T.","Shizuoka Univ., Hamamatsu","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","56","595","This paper presents a CMOS image sensor integrating a 14b column-parallel cyclic ADC with on-chip digital error correction circuits. Column-parallel ADC arrays are located both above and below the pixel array. The area of the on-chip error-correction logic including memories for all the error coefficients of the 640 ADC channels is 0.85mmx7.9mm.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523054","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523054","","CMOS image sensors;CMOS technology;Capacitors;Circuits;Dynamic range;Error correction;Image sensors;Noise cancellation;Pixel;Prototypes","CMOS image sensors;analogue-digital conversion;error correction","ADC channels;CMOS image sensor;column-parallel cyclic ADC;error coefficients;error-correction logic;on-chip digital error correction circuits;pixel array","","13","","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"TD: Trends in Communication Circuits & Systems","Kotani, K.; Enz, C.","Tohoku University, Sendai, Japan","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","520","521","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523286.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523286","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523286","","CMOS technology;Circuits;Communication switching;Energy consumption;Inductors;Paper technology;Radio frequency;Radiofrequency amplifiers;Superconductivity;Switches","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 10Gb/s Laser-Diode Driver with Active Back-Termination in 0.18μm CMOS","Chia-Ming Tsai; Mao-Cheng Chiu","Nat. ChiaoTung Univ., Hsinchu","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","222","608","A laser-diode driver (LDD) requires output transmission-line back-termination that absorbs signal reflection from the imperfectly terminated load, especially when a low-cost laser diode is used to build a high-speed optical transmitter. Otherwise, it may lead to degraded waveform fidelity and reduced eye-mask margin. Conventional LDDs implement the passive back-termination with on-chip resistors due to its simplicity (H.M. Rein et al., 1994). However, the passive termination resistor inevitably becomes an additional load for the output driver, which results in significant decrease of the modulation current range.To enable low-cost and flexible CMOS solutions, this paper presents a low-voltage design topology of active back-termination by incorporating the design techniques described above.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523137","","Circuit topology;Driver circuits;Equations;Impedance;MOS devices;Optical reflection;Radio frequency;Resistors;Transmission lines;Voltage","CMOS integrated circuits;integrated circuit design;network topology;semiconductor lasers","CMOS;active back-termination;bit rate 10 Gbit/s;laser-diode driver;low-voltage design topology;optical transmitter;size 0.18 mum","","1","","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A Third-Generation 65nm 16-Core 32-Thread Plus 32-Scout-Thread CMT SPARCÂ® Processor","Tremblay, M.; Chaudhry, S.","Sun Microsyst., Santa Clara, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","82","83","The goals for this high-end commercial microprocessor are high throughput and high single-thread performance, mainframe-class reliability, hardware transactional memory, and linear scalability. We show how these goals are met by the logical and physical design of this 2.3GHz 396mm<sup>2</sup> 16-core 32-thread plus 32-scout-thread microprocessor.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523067","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523067","","Bandwidth;Delay;Microprocessors;Out of order;Pipelines;Protection;Registers;Switches;Throughput;Yarn","microprocessor chips;multi-threading","16-core 32-thread 32-scout-thread SPARC processor;chip multithreading;frequency 2.3 GHz;hardware transactional memory;linear scalability;mainframe-class reliability;microprocessor;single-thread performance;size 65 nm","","27","","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"ISSC Conference glossary","","","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","","","Presents an ISSC glossary from the conference proceedings.","","978-1-4244-2010-0","","10.1109/ISSCC.2008.4523322","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523322","","","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"An Auto-Selectable-Frequency Pulse-Width Modulator for Buck Converters with Improved Light-Load Efficiency","Man, T.Y.; Mok, P.K.T.; Chan, M.","Hong Kong Univ. of Sci. & Technol., Kowloon","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","440","626","In this work, an auto-selectable-frequency pulse-width modulator (ASFPWM) is introduced to enable buck converters to use compact off-chip inductors and capacitors and to minimize both the switching loss and the gate-drive loss without causing a supply-integrity problem.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523246","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523246","","Buck converters;DC-DC power converters;Energy consumption;Feedforward systems;Inductors;Pulse modulation;Pulse width modulation;Pulse width modulation converters;Switching converters;Voltage","PWM power convertors;comparators (circuits)","auto-selectable-frequency pulse-width modulator;buck converters;gate-drive loss;light-load efficiency improvement;switching loss","","27","1","5","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 32kb 10T Subthreshold SRAM Array with Bit-Interleaving and Differential Read Scheme in 90nm CMOS","Ik Joon Chang; Jae-Joon Kim; Sang Phill Park; Roy, K.","Purdue Univ., West Lafayette, IN","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","388","622","The paper presents an SRAM array with bit interleaving and read scheme. The SRAM test-chip is fabricated in a 90nm CMOS technology. For leakage comparison, 49 kb arrays are implemented for both the conventional 6T cell and 10T cell. The leakage power consumption of this SRAM is close to that of the 6T cell (between 0.96times and 1.1times) even though it has extra transistors in a cell. This is because the subthreshold leakage from the bitline to the cell node is drastically reduced by the stacking of devices in the leakage path. The design operates at 31.25 kHz with a 0.18 V supply. With more aggressive wordline boosting of 80 mV, the V<sub>DD</sub> scales down to 0.16 V at 0.16 V V<sub>DD</sub>, the operating frequency is 500 Hz and power consumption is 0.123 muW.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523220","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523220","","CMOS technology;Driver circuits;Drives;Energy consumption;Impedance;Inverters;Leakage current;Random access memory;Stacking;Voltage","CMOS memory circuits;SRAM chips","CMOS;SRAM array;bit interleaving;differential read;frequency 31.25 kHz;frequency 500 Hz;memory size 32 KByte;power 0.123 muW;size 90 nm;voltage 0.16 V;voltage 0.18 V","","34","3","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 39.1-to-41.6GHz ΔΣ Fractional-N Frequency Synthesizer in 90nm CMOS","Pellerano, S.; Mukhopadhyay, R.; Ravi, A.; Laskar, J.; Palaskas, Y.","Intel, Hillsboro, OR","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","484","630","In this paper, we present a 39.1-to-41.6 GHz 1.2 V 64 mW DeltaSigma fractional-N frequency synthesizer that is implemented in 90nm CMOS. To reduce power consumption, a divide-by-4 injection-locking frequency divider (ILFD) is used in the feedback loop and a digital calibration technique is implemented to overcome the ILFD locking-range limitations.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523268","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523268","","Bandwidth;Calibration;Energy consumption;Frequency conversion;Frequency measurement;Frequency synthesizers;Phase locked loops;Phase noise;Voltage control;Voltage-controlled oscillators","CMOS integrated circuits;MIMIC;delta-sigma modulation;frequency dividers;frequency synthesizers;millimetre wave frequency convertors","CMOS technology;MIMIC;delta-sigma convertors;digital calibration;feedback loop;fractional-N frequency synthesizer;frequency 39.1 GHz to 41.6 GHz;injection-locking frequency divider;power 64 mW;size 90 nm;voltage 1.2 V","","9","1","6","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A Mode-Matching ΔΣ Closed-Loop Vibratory-Gyroscope Readout Interface with a 0.004Â°/s/√Hz Noise Floor over a 50Hz Band","Ezekwe, C.D.; Boser, B.E.","California Univ., Berkeley, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","580","637","A mode-matching DeltaSigma closed-loop vibratory-gyroscope readout interface fabricated in a 0.35 mum CMOS process is presented. This paper describes the architecture and circuits used to exploit mode matching effectively to attain order-of-magnitude noise and power dissipation reductions over state-of-the-art implementations without sacrificing other aspects of system performance. As micromachined vibratory gyroscopes push to lower noise floors, mode matching is necessary to moderate interface power dissipation. Our design overcomes these limitations by using force feedback to achieve a stable scale factor, a well defined phase relationship, and a bandwidth well in excess of 50Hz, commensurate with the requirements of automotive and consumer applications.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523316","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523316","","Band pass filters;Electrodes;Feedback loop;Force feedback;Frequency estimation;Power dissipation;Resonance;Resonant frequency;Signal to noise ratio;Voltage","CMOS integrated circuits;delta-sigma modulation;force feedback;gyroscopes;micromachining;microsensors;mode matching;readout electronics","CMOS process;DeltaSigma modulator;automotive applications;closed-loop vibratory-gyroscope readout interface;consumer applications;force feedback;frequency 50 Hz;micromachined vibratory gyroscopes;mode matching;order-of-magnitude noise;power dissipation reduction;state-of-the-art implementation","","2","1","5","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 16Ã16 CMOS Proton Camera Array for Direct Extracellular Imaging of Hydrogen-Ion Activity","Milgrew, M.J.; Riehle, M.O.; Cumming, D.R.S.","Glasgow Univ., Glasgow","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","590","638","Over the past twenty-five years, silicon CMOS technology has firmly established itself as the dominant platform in the microelectronics industry. This has resulted in many recent initiatives to fabricate CMOS-based microelectrodes for the stimulation and recording of electrical activity of neurons. CMOS technology offers the potential for monolithic integration of sensors and electronics and it serves as an appropriate platform to facilitate the integration of large arrays of sensors into a small geometry. The extracellular pH of a cell culture is a particularly important indicator of global cellular metabolism, but up until now, this property has typically been measured with invasive and expensive techniques such as miniaturized glass microelectrodes, fluorescent ratio imaging microscopy and magnetic resonance spectroscopy. CMOS provides a scalable, low cost, mass manufacturing platform, and offers the potential to develop sensor arrays that can perform non-invasive and long term imaging on cultured cells. In this paper, we present the first 16x16 proton camera array for direct imaging of the hydrogen-ion activity of cell cultures grown in vitro. The proton camera is based on a single-chip ion-sensitive field-effect transistor (ISFET) sensor array technology that can be implemented using a standard commercial CMOS process.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523321","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523321","","CMOS image sensors;CMOS technology;Cameras;Extracellular;Magnetic resonance imaging;Magnetic sensors;Microelectrodes;Protons;Sensor arrays;Silicon","CMOS image sensors;biosensors;cellular biophysics;ion sensitive field effect transistors;microelectrodes","CMOS proton camera array;CMOS-based microelectrodes;cell culture;cultured cells;direct extracellular imaging;electrical activity;extracellular pH;global cellular metabolism;hydrogen-ion activity;long term imaging;microelectronics industry;monolithic integration;noninvasive imaging;silicon CMOS technology;single-chip ion-sensitive field-effect transistor sensor array technology","","5","70","5","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"E2: Can Multicore Integration Justify the Increased Cost of Process Scalling?","Xanthopoulos, Thucydides; Draper, Don","Cavium Networks, Marlboro, MA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","396","397","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523224.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523224","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523224","","Bandwidth;Computer networks;Costs;Frequency;Image storage;Moore's Law;Multicore processing;Sun;Time to market;Yarn","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A Fingerprint Sensor with Impedance Sensing for Fraud Detection","Shimamura, T.; Morimura, H.; Shimoyama, N.; Sakata, T.; Shigematsu, S.; Machida, Katsuyuki; Nakanishi, Mamoru","NTT Microsyst. Integration Labs., Atsugi","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","170","604","A fingerprint sensor that integrates fraud detection and fingerprint sensing to prevent spoofing with a fake (artificial) finger is presented. Fingerprint identification using capacitive fingerprint sensing provides small user-authentication systems. For systems that need a higher level of security, fraud detection, which determines whether the sensed finger is alive or not, is necessary. Integrating fraud detection capability into a capacitive sensor is important because attempted fraud has to be detected at the same time that the fingerprint is captured. Various methods that use information about a finger, such as its electrical characteristics, optical characteristics or elastic characteristics, have been tried. Impedance-sensing is suitable from the viewpoint of using electrical signals. An impedance-sensing circuit should not increase the chip size nor degrade the quality of the captured fingerprint image. To meet these requirements, we propose an impedance-sensing scheme built into a capacitive sensor and implemented as a circuit and electrode without changing the chip size.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523111","","Capacitive sensors;Circuits;Degradation;Electric variables;Fingerprint recognition;Fingers;Image matching;Impedance;Information security;Optical sensors","capacitive sensors;electric impedance measurement;fingerprint identification;fraud;image sensors","artificial finger;capacitive fingerprint sensing;capacitive sensor;elastic characteristics;electrical characteristics;electrical signals;fingerprint identification;fingerprint sensor;impedance sensing;integrating fraud detection;optical characteristics;user-authentication systems","","1","","5","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"2GHz 2Mb 2T Gain-Cell Memory Macro with 128GB/s Bandwidth in a 65nm Logic Process","Somasekhar, D.; Yibin Ye; Aseron, P.; Shih-Lien Lu; Khellah, M.; Howard, J.; Ruhl, G.; Karnik, T.; Borkar, S.Y.; De, V.; Keshavarzi, A.","Intel, Hilsboro, OR","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","274","613","As silicon technology scales, the possibility of fabricating dense memories is of great interest, particularly if the solution has low to no additional process cost. We demonstrate a 2Mb 2T gain-cell macro with 128GB/s bandwidth, fast 2ns cycle time, operating at 2GHz in a native 65nm logic process. Fast read access and cycle times are critical in lookup applications such as tag RAMs in microprocessors where read queries are abundant. In such a scenario replacing SRAM with a denser fast memory is desired. The 2T fully pipelined gain-cell macro features non-destructive read, partial-write support and sustains 8-cycle successive access to the same memory bank. The macro is fabricated in a high-performance 65nm process featuring 1.2nm nitrided gate oxide, 35nm gate length, enhanced channel strain, NiSi silicide, 8 layers of Cu metal interconnect, and low-K ILD enabling data-buses from the memory banks to run as high as 2GHz. This technology has a 0.57 mum<sup>2</sup> 6T SRAM cell. All internal circuits of the macro operate with a logic-compatible nominal IV supply with the exception of wordline drivers.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523163","","Bandwidth;Capacitive sensors;Costs;Driver circuits;Integrated circuit interconnections;Logic;Microprocessors;Random access memory;Silicides;Silicon","SRAM chips;logic design","2T fully pipelined gain-cell macro;2T gain-cell memory macro;6T SRAM cell;cycle times;frequency 2 GHz;logic process;lookup applications;memory bank;nitrided gate oxide;read access time;silicon technology;size 65 nm;storage capacity 2 Mbit;time 2 ns;wordline drivers","","11","2","7","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 52GHz Phased-Array Receiver Front-End in 90nm Digital CMOS","Scheir, K.; Bronckers, S.; Borremans, J.; Wambacq, P.; Rolain, Y.","IMEC, Leuven","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","184","605","In this paper, a CMOS implementation of phased-array receiver front-end, based on a widely tunable QVCO is presented. Each path achieves 30dB of gain and a minimum NF of 7.1dB, yielding a system NF of 4.1dB. The overall current draw is 54mA from a 1.2V supply. Additionally, a calibration procedure to mitigate the analog impairments imposed by the proposed implementation is demonstrated.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523118","","Array signal processing;Digital control;Energy consumption;Frequency conversion;Frequency measurement;Gain measurement;Noise measurement;Phased arrays;Radio frequency;Signal resolution","CMOS integrated circuits;antenna phased arrays;calibration;millimetre wave antenna arrays;millimetre wave integrated circuits;millimetre wave receivers;voltage-controlled oscillators","analog impairments mitigation;calibration procedure;current 54 mA;digital CMOS;frequency 52 GHz;gain 30 dB;noise figure 4.1 dB;noise figure 7.1 dB;phased-array receiver front-end;size 90 nm;voltage 1.2 V;widely tunable QVCO","","5","1","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 500MHz Random-Access Embedded 1Mb DRAM Macro in Bulk CMOS","Romanovsky, S.; Katoch, A.; Achyuthan, A.; O'Connell, C.; Natarajan, S.; Huang, C.; Chuan-Yu Wu; Min-Jer Wang; Wang, C.J.; Chen, P.; Hsieh, R.","TSMC Design Technol., Kanata, ON","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","270","612","From 90 nm and below, SoC integration is reaching the point where it makes technical and economic sense to integrate embedded DRAM (eDRAM) onto a die. While eDRAMs have 2.5x to 4x density compared to SRAMs and have lower soft-error rate they are slower in operation. In a conventional DRAM with a single column access device for read and write, a write operation is started only after the bitline sense amplifiers are turned on and the bitlines are well on their way to full restoration. This is to avoid destroying data due to premature access to global bitlines in the non-writing columns. This delay in the write operation increases row cycle time to allow the storage node to be fully written. Accelerating write cycle with early access only in the required columns requires a large area penalty because local sense amplifiers in one bank are usually grouped into a large block where all control signals are shared. Also an embedded DRAM in a standard 65 nm twin-tub SOI CMOS process that uses a local sense amplifier with V<sub>DD</sub> sensing and separate ports for read and write, with these operations synchronized with sensing is described. This eDRAM speeds up the row cycle with low area overhead by reducing the number of signals to control the ports and making write and read operations indistinguishable at the bank level.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523161","","Built-in self-test;Capacitors;Graphics;Random access memory;Reservoirs;Testing;Timing;Tin;Turning;Variable structure systems","CMOS memory circuits;DRAM chips;silicon-on-insulator;system-on-chip","SoC integration;bitline sense amplifier;frequency 500 MHz;random-access embedded DRAM macro;size 65 nm;storage capacity 1 Mbit;twin-tub SOI CMOS process","","11","2","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
