"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+1997+IEEE+International",2015/06/23 15:24:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A multistage amplifier topology with nested Gm-C compensation for low-voltage application","Fan You; Embabi, S.H.K.; Sanchez-Sinencio, E.","Texas A&M Univ., College Station, TX, USA","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","348","349","To design an operational amplifier for low-voltage applications, cascoding is no longer a suitable technique for achieving high DC gain. Instead, multiple cascaded stages must he used, with each stage a simple (noncascode) inverting or noninverting amplifier. In designing a multistage opamp with multiple feedback loops, special care must be taken to ensure stability. A well-known compensation technique is nested Miller compensation. The complexity of the transfer function of the NMC based multistage amplifiers is reflected on its stability conditions. This makes it difficult to devise a systematic design procedure that yields stable NMC-based amplifiers. A topology using nested transconductance (G/sub m/)-capacitance compensation (NGCC) has a simple transfer function that yields simple stability conditions. These conditions can be exploited to simplify design. The authors show an n-stage NGCC amplifier topology consisting of n nested modules and describe a four-stage implementation using a 2 /spl mu/m CMOS process.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585414","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585414","","Bandwidth;Cutoff frequency;Feedback loop;Feedforward systems;Operational amplifiers;Stability criteria;Topology;Transconductance;Transconductors;Transfer functions","CMOS analogue integrated circuits;capacitance;circuit stability;compensation;differential amplifiers;feedback amplifiers;network topology;operational amplifiers;transfer functions","2 micron;CMOS process;high DC gain;low-voltage application;multiple cascaded stages;multiple feedback loops;multistage amplifier topology;n-stage NGCC amplifier;nested Gm-C compensation;nested transconductance-capacitance compensation;op amp topology;operational amplifier;stability conditions;transfer function","","1","3","3","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"High dynamic range variable-gain amplifier for CDMA wireless applications","Sahota, G.S.; Persico, C.J.","Qualcomm Inc, San Diego, CA, USA","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","374","375","A variable-gain amplifier (VGA) integrated in an 0.8 /spl mu/m 12 GHz process, has input dynamic range of 90 dB with 5 dB noise figure at 45 dB of gain and -3 dBm IIP3 at -45 dB gain. The chip occupies 1 mm/sup 2/, uses a single 3.6 V supply, achieves at least 250 MHz bandwidth, and has excellent performance over temperature. In CDMA transceivers, VGAs are needed for both the receiver and transmitter automatic gain control. A transmit VGA is needed in CDMA systems to regulate each mobile unit transmit power so equal power from each user is received at the base station to optimize system capacity. The realization of the receiver VGA is in a BiCMOS process that has n-p-n transistors with f/sub t/=12 GHz and MOS transistors with an L/sub eff/=0.8 /spl mu/m. Concepts developed for the receiver VGA circuit are also used to design the transmitter VGA.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585440","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585440","","Bandwidth;Base stations;Dynamic range;Gain control;MOSFETs;Multiaccess communication;Noise figure;Temperature;Transceivers;Transmitters","BiCMOS analogue integrated circuits;UHF amplifiers;UHF integrated circuits;automatic gain control;code division multiple access;land mobile radio;transceivers;wideband amplifiers","0.8 micron;250 MHz;3.6 V;45 dB;5 dB;BiCMOS process;CDMA transceivers;CDMA wireless applications;automatic gain control;high dynamic range;mobile unit;receiver AGC;transmitter AGC;variable-gain amplifier","","32","3","1","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A 3.3 V 51.84 Mb/s 16-CAP transceiver for ATM-LANs","Yamaguchi, M.; Nishida, Y.; Muraoka, T.; Yamane, H.; Kariya, H.; Kohno, T.; Narisawa, T.; Iwamoto, Y.; Yotsuyanagi, M.; Sugimoto, M.","NEC Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","240","241","A single-chip 51.84Mb/s transceiver is for use in an ATM-LAN system that utilizes carrierless amplitude modulation/phase modulation (CAP). Specifically, the transceiver is for use in the 16-CAP transmission scheme recently chosen by the technical committee of the ATM forum as the ATM-LAN physical layer interface standard for 51.84Mb/s transmission with category 3 unshielded twisted-pair (UTP) wiring. 16-CAP is attractive because it provides this high-data rate with a voice-grade UTP cable, while its bandwidth utilization is still below 26MHz. This eliminates potential problems with FCC electromagnetic compatibility requirements above 30MHz.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585370","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585370","","Analog circuits;BiCMOS integrated circuits;Clocks;Delay effects;Digital modulation;Fluctuations;Low voltage;MOS devices;Transceivers;Voltage-controlled oscillators","amplitude modulation;asynchronous transfer mode;local area networks;phase modulation;transceivers","3.3 V;51.84 Mbit/s;ATM-LANs;FCC electromagnetic compatibility requirements;bandwidth utilization;carrierless amplitude modulation/phase modulation;physical layer interface standard;transceiver;unshielded twisted-pair wiring;voice-grade UTP cable","","1","","2","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A 12 b 28-channel trimless DAC","Imamura, M.; Kuwahara, K.","Yokogawa Electr. Corp., Musashino, Japan","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","384","385","In ATE systems, the electronics for each pin employs more than ten 12 b DACs to provide dc level settings (i.e. pin driver rails, window comparator thresholds, programmable load currents, etc.). With increasing pin counts, a multi-channel chip structure becomes inevitable. A 12.7 b trimless DAC suitable for multi-channel applications is fabricated in a conventional double-metal 1.0 /spl mu/m CMOS process. The chip contains 28-channel DACs in 8.25/spl times/8.8mm/sup 2/ and consumes about 110 mW. The DAC utilizes a triple-rank architecture and binary-weighted transconductance (gm) to eliminate trimming and calibration.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585451","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585451","","CMOS process;Calibration;Driver circuits;Feedback;Linearity;Operational amplifiers;Rails;Resistors;Switches;Voltage","CMOS integrated circuits5609222;automatic test equipment;bipolar analogue integrated circuits;digital-analogue conversion;elemental semiconductors;silicon;timing circuits","110 mW;12 bit;ATE system;DC level setting;binary-weighted transconductance;double-metal CMOS chip;multichannel trimless DAC;pin electronics;triple-rank architecture","","2","","3","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A micropower precision single-supply instrumentation amplifier","Ivanov, V.V.","Burr-Brown Corp., Tucson, AZ, USA","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","354","355","Conventional 2- and 3-opamp instrumentation amplifier (IA) structures are not able to function with close to the supply rail input common-mode voltage even using rail-to-rail opamps, due to the saturation of the intermediate opamps. To avoid this problem, the emitter followers that level shift the input voltage are used in a 2-opamp structure. Such an IA is operable with common-mode input voltage V/sub cm/ close to the negative rail if V/sub ref/<(V/sub sh/+V/sub cm/)R2/R1, where V/sub ref/is the reference voltage, V/sub sh/is the input level-shift voltage, assuming opamps with rail-to-rail output. Matching of the input voltage shifters and stability of the shift voltage versus input voltage are the key elements of the overall IA accuracy. Emitter followers with feedback loops for the stabilization of collector-emitter voltage are used as level shifters.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585417","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585417","","Feedback loop;Frequency;Impedance matching;Instruments;Output feedback;Rail to rail amplifiers;Rail to rail inputs;Rail to rail outputs;Stability;Voltage","analogue integrated circuits;circuit stability;feedback amplifiers;instrumentation amplifiers;operational amplifiers","2-opamp structure;2.2 to 36 V;emitter followers;feedback loops;level shifters;micropower precision instrumentation amplifier;rail-to-rail opamps;single-supply instrumentation amplifier;stabilization","","0","","2","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"Technologies for multimedia systems on a chip","Borel, J.","SGS-Thomson Microelectronics, Crolles, France","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","18","21","The accelerated evolution in chip complexity, coupled with enormous market demand, is giving rise to a ""golden age"" in multimedia technologies. Time-to-market factors and cost-effectiveness are key elements to success, influencing the development of new architectural approaches and reflecting a new relationship between customer and supplier. Multimedia design technology capitalizes on the use of intellectual property (IP), available today in standard products such as MPEG decoders and microprocessors, leading to the development of application specific standard products (ASSPs).","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585247","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585247","","Control systems;Cost function;Decoding;Discrete cosine transforms;Microelectronics;Multimedia systems;Solid state circuits;Standards development;Time to market;US Department of Transportation","integrated circuit technology;multimedia systems;product development","PEG decoder;application specific standard product;chip architecture;cost-effectiveness;design technology;intellectual property;microprocessor;multimedia system;time-to-market","","18","1","3","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A 4.25 GHz BiCMOS clock recovery circuit with an AV-DSPD architecture for NRZ data stream","Nakamura, S.; Tajima, A.; Kinoshita, Y.; Suemura, Y.; Fukaishi, M.; Suzuki, H.; Itani, T.; Miyamoto, H.; Henmi, N.; Yamazaki, T.; Yotsuyanagi, M.","NEC Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","248","249","Demand for high-speed serial data communication systems is increasing for computer data links using the 4.25Gb/s ANSI fiber-channel standard. A clock-recovery circuit (CRC) that extracts a clock signal from the transmitted data stream is essential for these systems. An AV-DSPD architecture operates at a frequency two times higher than that of an internal phase detector that limits the conventional CRC frequency. A CRC VCO is controlled by the absolute value of divided signal phase differences (AV-DSPD). Based on the AV-DSPD architecture, a 4.25GHz CRC is suitable for non return to zero (NRZ) data streams. Although the CRC consists of bipolar transistors, fabrication is in 0.251/spl mu/m BiCMOS allowing the CRC to be integrated with other digital blocks, such as a byte-lock detector, necessary for data link systems using the fiber-channel standard.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585374","","ANSI standards;BiCMOS integrated circuits;Clocks;Communication standards;Computer architecture;Cyclic redundancy check;Data communication;Data mining;Frequency;Optical fiber communication","BiCMOS digital integrated circuits;clocks;data communication;optical communication equipment;optical fibre communication","0.25 micron;4.25 GHz;ANSI fiber-channel standard;AV-DSPD architecture;BiCMOS clock recovery circuit;NRZ data stream;VCO;byte-lock detector;clock signal;computer data links;digital blocks;divided signal phase differences;high-speed serial data communication systems;transmitted data stream","","4","2","3","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A 3-axis surface micromachined /spl Sigma//spl Delta/ accelerometer","Lemkin, M.A.; Ortiz, M.A.; Wongkomet, N.; Boser, B.E.; Smith, J.H.","California Univ., Berkeley, CA, USA","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","202","203","A monolithic 3-axis surface micromachined accelerometer with capacitive sense and feedback circuitry uses three separate proof masses to measure acceleration. Each proof mass has its own set of interface circuitry, all of which are coordinated by an on-chip master clock. By including x-, y-, and z-axis sensors on one chip, this accelerometer provides a single-chip solution for measuring three ofthe six degrees of freedom needed in an inertial measurement unit. The sensor chip is implemented in 2 /spl mu/m CMOS technology.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585333","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585333","","Accelerometers;Micromechanical devices;Monolithic integrated circuits;Solid state circuits;Timing","CMOS integrated circuits;accelerometers;capacitance measurement;feedback;micromachining;microsensors;sigma-delta modulation","/spl Sigma//spl Delta/ accelerometer;2 micron;3-axis surface micromachined accelerometer;5 V;CMOS sensor chip;capacitive sense circuitry;feedback circuitry;inertial measurement unit;interface circuitry;monolithic accelerometer;onchip master clock;sigma-delta feedback loop","","26","1","5","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A 40 Gb/s 8/spl times/8 ATM switch LSI using 0.25 /spl mu/m CMOS/SIMOX","Ohtomo, Y.; Yasuda, S.; Nogawa, M.; Inoue, J.; Yamakoshi, K.; Sawada, H.; Ino, M.; Hino, S.; Sato, Y.; Takei, Y.; Watanabe, T.; Takeya, K.","NTT Syst. Electron. Labs., Kanagawa, Japan","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","154","155","The LSI has a re-routing banyan (RRB) type architecture that allows the construction of a nearly non-blocking network using a minimum number of switching elements. The 8/spl times/8 switch-chip architecture yields a 10/sup -8/ cell loss probability for a 0.9 offered load using 13 stages ofthe LSI in a 1 Tb/s RRB network. 0.25 /spl mu/m CMOS/SIMOX devices are used to increase chip bandwidth. The SSIs of the I/O and the 4:1 MUX circuit using CMOS/SIMOX exhibit 2.6 GHz operation, that is 1.4 times faster than bulk CMOS. In addition, a CMOS/SIMOX gate operated at 2.0 V dissipates 45 % less power than a bulk CMOS gate operated with the same propagation delay at 2.5 V. Thus, the CMOS/SIMOX device allows Gb/s interfaces as a part of a hundred-kilo-gate LSI with low power consumption. The circuit design reduces the number of gate fan-outs and wiring length. The design is especially effective in rising operating frequency owing to the fact that the source-drain (S/D) capacitance is one-third that of bulk CMOS.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585312","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585312","","Asynchronous transfer mode;Bandwidth;Capacitance;Circuit synthesis;Energy consumption;Frequency;Large scale integration;Propagation delay;Switches;Wiring","CMOS digital integrated circuits;SIMOX;asynchronous transfer mode;demultiplexing equipment;integrated circuit design;integrated circuit measurement;large scale integration;multiplexing equipment;switching circuits","0.25 mum;100 MHz;2 V;40 Gbit/s;8.4 W;8/spl times/8 switch-chip architecture;ATM switch LSI;CMOS/SIMOX;MUX circuit;SSIs;cell loss probability;chip bandwidth;circuit design;gate fan-outs;hundred-kilo-gate LSI;low power consumption;nearly nonblocking network;power dissipation;propagation delay;rerouting banyan type architecture;source-drain capacitance;wiring length","","19","1","4","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A 3 V 10 MHz pseudo-differential SC bandpass filter using a gain-enhancement replica amplifier","Nagari, A.; Nicollini, G.","SGS-Thomson Microelectron., Agrate Brianza, Italy","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","52","53","Double-sampling has proven to be suitable for the design of SC filters. Filters are implemented with a simple pseudo-differential common-source amplifier structure. A pseudo-differential approach does not require common-mode feedback loading the opamp differential output, or a tail current source that can limit the positive or negative output swing. This allows reaching the theoretical maximum bandwidth and swing of the opamp. Finally, filters can be realized with a replica amplifier (RA) structure that preserves both the swing and the speed of the main amplifier (MA). A schematic of the complete pseudo-differential opamp circuit is given.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585257","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585257","","Band pass filters;Bandwidth;Circuits;Frequency;Microelectronics;Operational amplifiers;Parasitic capacitance;Sampling methods;Signal design;Voltage","switched capacitor filters","10 MHz;3 V;common-source amplifier structure;double-sampling;gain-enhancement replica amplifier;maximum bandwidth;opamp circuit;pseudo-differential SC bandpass filter","","2","","4","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A bandpass /spl Sigma//spl Delta/ modulator with 92 dB SNR and center frequency continuously programmable from 0 to 70 MHz","Raghavan, G.; Jensen, J.F.; Walden, R.H.; Posey, W.P.","Hughes Res. Labs., Malibu, CA, USA","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","214","215","Use of a bandpass /spl Sigma//spl Delta/ modulator permits direct conversion of an analog signal to digital form at IF frequencies. This allows the ADC to be moved closer to the receiver front end. Moving the digital interface closer to the antenna reduces receiver analog circuit complexity, eliminates DC-offset cancellation, inphase/quadrature (I/Q) gain calibration, dual I/Q mixers and improves system robustness as mixing is in the digital domain. This second-order bandpass /spl Sigma//spl Delta/ modulator is targeted for an airborne radar system but is also expected to find use in a variety of communications applications. Measurements yield signal to noise+distortion ratio (SNR) from 92 dB (15 b) in narrowband ( 366 kHz) to 44 dB (7 b) in broadband (62.6 MHz) about a center frequency of 55.5 MHz. Modulator sampling rate is 4 GHz and it is implemented in AlInAs-InGaAs HBT technology. The performance represents an improvement of approximately a factor of 10 in bandwidth, resolution and center frequency over other reported bandpass modulators.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585338","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585338","","Airborne radar;Analog circuits;Calibration;Digital modulation;Frequency conversion;Frequency measurement;Noise measurement;Noise robustness;Receiving antennas;Signal to noise ratio","III-V semiconductors;aluminium compounds;bipolar integrated circuits;gallium arsenide;heterojunction bipolar transistors;indium compounds;modulators;radio receivers;sigma-delta modulation","0 to 70 MHz;366 kHz;4 GHz;62.6 MHz;92 dB;AlInAs-InGaAs;HBT technology;IF frequencies;SNR;airborne radar system;bandpass /spl Sigma//spl Delta/ modulator;communications applications;programmable center frequency;receiver front end;second-order type","","13","1","4","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"42 GHz static frequency divider in a Si/SiGe bipolar technology","Wurzer, M.; Meister, T.F.; Schafer, I.; Knapp, H.; Bock, J.; Stengl, R.; Aufinger, K.; Franosch, M.; Rest, M.; Moller, M.; Rein, H.-M.; Felder, A.","Siemens AG, Munich, Germany","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","122","123","Frequency dividers are key components for multi-gigabit-per-second optical fiber links. For this application, maximum speed is mandatory, while the power consumption is not a limiting factor. To date, the highest operating speed for static frequency dividers has been achieved with III-V devices. For AlInAs/GaInAs HBTs with 130 GHz f/sub T/, 39.5 GHz operation is measured, and for 0.1 /spl mu/m InAlAs/InGaAs HEMTs with f/sub T/ of approximately 200 GHz an operating speed of 40.4 GHz is recently reported. The fastest published static silicon divider operates up to 35 GHz. Silicon bipolar technologies offer high reliability and cost-effectiveness. This divider is fabricated in a 0.5 /spl mu/m double-polysilicon self-aligned Si/SiGe heterojunction bipolar technology.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585293","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585293","","Energy consumption;Frequency conversion;Gain measurement;Germanium silicon alloys;III-V semiconductor materials;Indium compounds;Optical fibers;Optical frequency conversion;Silicon germanium;Velocity measurement","Ge-Si alloys;bipolar analogue integrated circuits;frequency dividers;silicon","0.5 micron;42 GHz;Si-SiGe;double-polysilicon self-aligned Si/SiGe heterojunction bipolar technology;high-speed IC;optical fiber link;static frequency divider","","23","","5","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A 1 Gb/s 8-channel array OEIC with SiGe photodetectors","Soda, M.; Morikawa, T.; Shioiri, S.; Tezuka, H.; Sato, F.; Tatsumi, T.; Emura, K.; Tashiro, T.","Opto-Electron. Res. Labs., NEC Corp., Kawasaki, Japan","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","120","121","A 1 Gb/s 8-channel array opto-electronic integrated circuit (OEIC) fabricated with SiGe photodetectors receives a 0.98 /spl mu/m photo signal. Monolithic integration of SiGe photodetectors and dc coupling between preamplifier and limiter, without an external capacitor, enables fabrication of small and low-cost optical receiver modules. For dc coupling, an offset cancel circuit with a mirror integrator produces a low-pass filter having a large time constant without an external capacitor and compensates the offset voltage. The receiver circuit operates with 3.3 V supply for low power dissipation and is surrounded by a trench for reduced crosstalk. A SiGe photodetector has 20% external quantum efficiency at 0.980 /spl mu/m. The receiver sensitivity is -10.4 dB.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585284","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585284","","Capacitors;Coupling circuits;Germanium silicon alloys;Monolithic integrated circuits;Optical coupling;Optical receivers;Optoelectronic devices;Photodetectors;Preamplifiers;Silicon germanium","Ge-Si alloys;arrays;integrated optoelectronics;optical receivers;photodetectors;semiconductor materials","0.98 micron;1 Gbit/s;20 percent;3.3 V;DC coupling;SiGe;SiGe photodetector;crosstalk;external quantum efficiency;limiter;low-pass filter;mirror integrator;monolithic integration;multichannel array OEIC;offset cancel circuit;optical receiver module;optoelectronic integrated circuit;power dissipation;preamplifier;sensitivity;trench","","1","","7","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A stable 250 to 4000 MHz GaAs IQ modulator IC","Teetzel, A.","Microwave Technol., Hewlett-Packard Co., Santa Rosa, CA, USA","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","364","365","An in-phase/quadrature (IQ) vector modulator provides the capability to simultaneously modulate the magnitude and phase of a carrier. This versatile modulation capability is widely used in communications systems to generate signals of minimal spectral width. An accurate and broadband IQ modulator is a valuable part of a general-purpose test-signal generator. This 250 to 4000MHz GaAs FET IQ modulator IC uses an RC and a CR network to create quadrature signals.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585426","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585426","","Bandwidth;Degradation;FETs;Feedback;Gallium arsenide;Microwave integrated circuits;Phase modulation;Phase shifters;Resistors;Temperature","III-V semiconductors;RC circuits;field effect analogue integrated circuits;gallium arsenide;modulators;quadrature amplitude modulation;signal generators","250 to 4000 MHz;CR network;IQ modulator IC;RC network;carrier magnitude;carrier phase;general-purpose test-signal generator;in-phase/quadrature vector modulator;minimal spectral width;quadrature signals","","6","","5","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A low power 128-tap digital adaptive equalizer for broadband modems","Nicol, C.J.; Larsson, P.; Azadet, K.; O'Neill, J.H.","Lucent Technol., AT&T Bell Labs., Holmdel, NJ, USA","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","94","95","This chip provides programmable fractional spacings and slicers making it suitable for 51Mb/s and 155Mb/s ATM over CAT3, as well as for the emerging 100Mb/s base-T2 fast Ethernet standard. The primary design goal is to minimize the power consumption so that the equalizer may be integrated into low-cost single-chip transceivers. Two 64-tap adaptive FIR filters are configured in parallel as in-phase and quadrature filters. Each has a span of l6T, where T is the symbol period, and is programmable to operate with T/2, T/3 or T/4 fractional spacing. On-chip programmable slicers enable slicing of up to 8x8 constellations. They use a reduced constellation for blind training and switch to the full constellation to obtain final convergence. The filters feature a zero latency cascadable systolic FIR structure that has the low power advantages of the direct form due to the reduced number of flip-flops in the output path, as well as the reduced critical path advantages of the transposed form. A programmable delay synchronizes the input data with the coefficients and the error for correct least mean squares (LMS) coefficient adaption with different fractional spacings.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585277","","Adaptive equalizers;Adaptive filters;Asynchronous transfer mode;Delay;Energy consumption;Ethernet networks;Finite impulse response filter;Modems;Switches;Transceivers","FIR filters;adaptive equalisers;asynchronous transfer mode;delays;digital filters;least mean squares methods;modems","100 Mbit/s;155 Mbit/s;51 Mbit/s;ATM;CAT3;FIR filters;LMS coefficient adaption;base-T2 fast Ethernet standard;blind training;broadband modems;critical path;digital adaptive equalizer;in-phase filters;power consumption;programmable delay;programmable fractional spacings;quadrature filters;slicers;symbol period;zero latency cascadable systolic FIR structure","","6","2","7","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
"A 4-level storage 4 Gb DRAM","Murotani, T.; Naritake, I.; Matano, T.; Ohtsuki, T.; Kasai, N.; Koga, H.; Koyama, K.; Nakajima, K.; Yamaguchi, H.; Watanabe, H.; Okuda, T.","NEC Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1997. Digest of Technical Papers. 43rd ISSCC., 1997 IEEE International","20020806","1997","","","74","75","Bit-cost reduction is one of the most serious issues for file application DRAMs. Chip size reduction or density increase has been an effective solution. Lithographic technology has permitted this density increase through 70% reduction in the minimum design rule for each subsequent DRAM generation. However, for further density increase, another memory cell reduction technology is needed. Multi-level storage is one circuit technology that can reduce the effective cell size since it allows the storage of multiple voltage levels in a single memory cell functioning as a multi-bit memory. When four levels are stored in a single memory cell, the effective cell size is halved. The authors show that a charge-coupling sense amplifier, charge-sharing restore, and time-shared sensing increase speed and reduce sense-circuit area for 4 Gb DRAM.","0193-6530","0-7803-3721-2","","10.1109/ISSCC.1997.585267","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=585267","","Binary search trees;Capacitance;Capacitors;Circuits;Dielectric materials;National electric code;Random access memory;Signal restoration;Switches;Voltage","CMOS memory circuits;DRAM chips","0.15 micron;1 Gbit;4-level storage DRAM;bit-cost reduction;cell size reduction;charge-coupling sense amplifier;charge-sharing restore;chip size reduction;file application DRAMs;multi-level storage;time-shared sensing","","14","4","8","","","8-8 Feb. 1997","06 Feb 1997-08 Feb 1997","IEEE","IEEE Conference Publications"
