"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2004+IEEE+International",2015/06/23 15:28:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 1.5V 28mA fully-integrated fast-locking quad-band GSM-GPRS transmitter with digital auto-calibration in 130nm CMOS","Lee, S.T.; Allstot, D.J.; Bellaouar, A.; Fontaine, P.","Univ. of Washington, Seattle, WA, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","188","521 Vol.1","A 1.5 V 28 mA quad-band GSM-GPRS transmitter, with digital auto-calibration, is implemented in 2.1 mm<sup>2</sup>, using a 0.13 μm CMOS process. It achieves a lock time of 43 μs, GSM receive band phase noise of -158 dBc/Hz and -165 dBc/Hz for the high- and low-bands, respectively, and reference feed through less than -95 dBc.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332657","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332657","","Circuit optimization;Detectors;Filters;Frequency;Phase detection;Phase locked loops;Phase noise;Transfer functions;Transmitters;Voltage-controlled oscillators","CMOS integrated circuits;UHF integrated circuits;calibration;cellular radio;low-power electronics;packet radio networks;phase noise;radio transmitters","1.5 V;130 nm;1800 MHz;1900 MHz;28 mA;43 mus;850 MHz;900 MHz;CMOS;GSM-GPRS transmitter;digital auto-calibration;fully-integrated fast-locking transmitter;lock time;low-power transmitter;quad-band transmitter;receive band phase noise;reference feed through","","9","4","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A DSL customer-premise equipment modem SoC with extended reach/rate for broadband bridging and routing","Saha, A.; Oswal, S.; Prasad, S.; Kennedy, J.; Kumar, S.; Datta, B.; Sharma, A.; Singhal, R.; Srikanth, P.; Raghu, S.; Rajesh, M.; Mohan, R.; Mujica, F.; Beaudoin, D.; Redfern, A.","Texas Instruments, Bangalore, India","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","338","339 Vol.1","A highly-integrated DSL modem for residential gateway applications is described. The chip integrates a C62x based DSL PHY, AFE, line driver and receiver, power management, and broadband controller subsystem. A 0.13μm 5M CMOS process is used to implement the 2.3W chip. Supplies are 1.5V for digital and 3.3V for analog subsystems.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332732","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332732","","CMOS technology;DSL;Digital filters;Digital signal processing chips;Driver circuits;Energy management;Instruments;Modems;Physical layer;Routing","CMOS integrated circuits;digital subscriber lines;mixed analogue-digital integrated circuits;modems;system-on-chip","1.5 V;3.3 V;AFE;CMOS process;DSL PHY;analog subsystems;broadband bridging;broadband controller subsystem;broadband routing;customer-premise equipment modem SoC;digital subsystems;extended reach/rate;highly-integrated DSL modem;line driver;low noise design;performance requirements;power management;residential gateway application;single chip solution;system verification;true system-on-chip","","1","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A highly-integrated 3G CDMA2000 1X cellular baseband chip with GSM/AMPS/GPS/Bluetooth/multimedia capabilities and ZIF RIF support","Arceo, J.; Cheung, J.; Lee, J.; Niu, X.; Severson, M.; Chang, Y.; King, S.; Lai, K.C.; Tian, Y.; Varadarajan, S.; Wang, J.; Yen, K.; Yuan, L.; Chen, N.; Hsu, D.; Lisk, D.; Khan, S.; Fahim, A.; Wang, C.L.; Sani, M.","","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","422","536 Vol.1","This paper presents a 3G CDMA2000 1X cellular-baseband chip, with GSM/AMPS/GPS/Bluetooth/multimedia capabilities, which uses an embedded ARM and two DSP processors. It is implemented with 27 M transistors in 46.9 mm<sup>2</sup> using a 130 nm dual-V<sub>T</sub> low-power CMOS process and achieves a three to four times standby-time improvement by the selective use of footswitches.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332774","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332774","","Baseband;Bluetooth;Chip scale packaging;Digital signal processing chips;GSM;Global Positioning System;Hardware;Multiaccess communication;Radio frequency;Telephony","3G mobile communication;Bluetooth;CMOS integrated circuits;Global Positioning System;cellular radio;digital signal processing chips;low-power electronics;microprocessor chips;multimedia communication;multimedia computing;reduced instruction set computing","130 nm;3G CDMA2000;AMPS;Bluetooth;DSP processors;GPS;GSM;RISC processor;ZIF RIF support;dual-V<sub>T</sub> low-power CMOS process;embedded ARM;footswitches;highly-integrated cellular baseband chip;multimedia;standby-time improvement","","6","5","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Under 0.5W 50Gb/s full-rate 4:1MUX and 1:4 DEMUX in 0.13μm InP HEMT technology","Suzuki, T.; Takahashi, T.; Makiyarna, K.; Sawada, K.; Nakasha, Y.; Hirose, T.; Takikawa, M.","Fujitsu Labs. Ltd., Atsugi, Japan","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","234","525 Vol.1","50Gb/s full-rate 4:1 MUX and 1:4 DEMUX ICs are fabricated in an InP HEMT technology. The MUX has an rms jitter of 283fs and a peak-to-peak jitter of 1.78ps. The DEMUX has a phase margin of 250° and a sensitivity of 80mV at 40Gb/s. The MUX and DEMUX consume 450mW and 490mW from a -1.5V supply, respectively.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332680","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332680","","Circuits;Clocks;Energy consumption;HEMTs;Indium phosphide;Jitter;Latches;Timing;Voltage;Wavelength division multiplexing","HEMT integrated circuits;III-V semiconductors;demultiplexing equipment;high-speed integrated circuits;indium compounds;low-power electronics;multiplexing equipment;timing jitter","450 mW;490 mW;50 Gbit/s;HEMT technology;InP;RMS jitter;demultiplexer;eye opening;multi-phase clock architecture;multiplexer;peak-to-peak jitter;timing margin;total power consumption","","6","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 51mW 1.6GHz on-chip network for low-power heterogeneous SoC platform","Kangmin Lee; Se-Joong Lee; Sung-Eun Kim; Hye-Mi Choi; Donghyun Kim; Sunyoung Kim; Min-Wuk Lee; Hoi-Jun Yoo","KAIST, Daejeon, South Korea","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","152","518 Vol.1","A 1.6GHz on-chip network integrating two processors, memories, and an FPGA provides 11.2GB/s bandwidth in 0.18μm 6M CMOS technology. The 2-level hierarchical star-connected network using serialized low-energy transmission coding, crossbar partial activation and lowswing signaling dissipates 51 mW at 1.6V supporting globally asynchronous, locally synchronous mode and programmable clocking.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332639","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332639","","Bandwidth;Clocks;Delay;Energy consumption;Fabrics;Network-on-a-chip;Quality of service;Switches;Tiles;Wires","CMOS integrated circuits;integrated circuit design;low-power electronics;packet switching;quality of service;system-on-chip;telecommunication network routing","1.6 GHz;1.6 V;51 mW;CMOS technology;FPGA;SRAM;crossbar partial activation;crossbar switch;globally asynchronous mode;heterogeneous intellectual properties;hierarchical star-connected network;locally synchronous mode;low swing signaling;low-power heterogeneous SoC platform;off-chip gateway;on-chip network;peripheral circuits;portable multimedia SoC;programmable clocking;programmable power management unit;quality of service requirements;serialized low-energy transmission coding","","28","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Combined linear-logarithmic CMOS image sensor","Hurwitz, J.E.D.; Renshaw, D.; Henderson, R.K.","","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","116","517 Vol.1","A 352×288 pixel array achieves >120 dB dynamic range through merging sequential linear and logarithmic images. Calibration is used to match offset and gain. A 7-transistor pixel is built in a 0.18 μm 1P4M CMOS process.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332621","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332621","","CMOS image sensors;CMOS process;Calibration;Delay;Dynamic range;Image sensors;Pixel;Storms;Testing;Voltage","CMOS image sensors;calibration;image sequences;integrated circuit measurement","0.18 micron;101376 pixel;288 pixel;352 pixel;CMOS process;calibration;combined linear-logarithmic CMOS image sensor;dynamic range;offset-gain matching;pixel array;sequential linear and logarithmic image merging;seven-transistor pixel","","14","2","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 20GHz VCO with 5GHz tuning range in 0.25 μm SiGe BiCMOS","Jung, B.; Harjani, R.","Minnesota Univ., Minneapolis, MN, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","178","521 Vol.1","This paper presents a 20 GHz VCO with 5 GHz tuning range in 0.25 μm SiGe BiCMOS. A differential capacitive emitter degenerated structure is used as a negative resistance cell that has extremely low parasitic capacitance. The VCO core consumes 9 mW, and the measured phase noise at 1 MHz offset is -101.2 dBc/Hz.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332652","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332652","","BiCMOS integrated circuits;Circuit optimization;Energy consumption;Frequency;Germanium silicon alloys;MOS devices;Parasitic capacitance;Phase noise;Silicon germanium;Voltage-controlled oscillators","BiCMOS analogue integrated circuits;MMIC oscillators;circuit tuning;negative resistance circuits;phase noise;voltage-controlled oscillators","0.25 micron;20 GHz;9 mW;BiCMOS;SiGe;VCO;differential capacitive emitter degenerated structure;low parasitic capacitance;negative resistance cell;phase noise;tuning range","","15","1","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 150MS/s 8b 71mW time-interleaved ADC in 0.18μm CMOS","Limotyrakis, S.; Kulchycki, S.D.; Su, D.; Wooley, B.A.","Stanford Univ., CA, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","258","526 Vol.1","This paper presents a 150 MS/s 8 bit time-interleaved ADC which has been built in 0.18 μm CMOS. Segmentation of the track-and-hold into separate circuits, driving the 1st stage comparators and two interleaved residue paths, together with signal scaling, results in a 45.4 dB SNDR for an 80 MHz input frequency, while dissipating 71 mW from a 1.8 V supply.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332692","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332692","","Bandwidth;CMOS technology;Circuits;Energy consumption;Error correction;Pipelines;Quantization;Sampling methods;Signal generators;Timing","CMOS integrated circuits;analogue-digital conversion;comparators (circuits);low-power electronics;sample and hold circuits","0.18 micron;1.8 V;71 mW;80 MHz;CMOS;comparators;interleaved residue paths;signal scaling;time-interleaved ADC;track-and-hold circuits","","8","3","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 200MS/s 14b 97mW DAC in 0.18μm CMOS","Qiuting Huang; Francese, P.A.; Martelli, C.; Nielsen, J.","Integrated Syst. Lab., ETH Zurich, Switzerland","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","364","532 Vol.1","A fully analog loop calibrates 32 MSB floating current sources in the background to achieve 14b accuracy. Operating at 200MS/s, the 97mW DAC achieves maximum SFDR of 85dB in NRZ mode, 76dB in RZ mode, and maintains -160dBm/Hz noise spectral density. Implemented in 0.18μm CMOS, the core area is less than 1mm<sup>2</sup>.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332745","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332745","","Calibration;Capacitors;Circuits;Digital-analog conversion;Digital-to-frequency converters;Frequency synthesizers;Impedance;Laboratories;Low voltage;Mirrors","CMOS integrated circuits;calibration;current comparators;digital-analogue conversion;high-speed integrated circuits","14 bit;97 mW;CMOS DAC;VDSL modem;background calibration loop;current comparator;current mirror;floating current source calibration;fully analog loop;high-speed high-resolution DAC;oversampling","","10","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"40Gb/s CMOS distributed amplifier for fiber-optic communication systems","Shigematsu, H.; Sato, M.; Brewer, F.; Rodwell, M.","Fujitsu, Kanagawa, Japan","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","476","540 Vol.1","This paper describes a 0.18 μm CMOS distributed amplifier with optimized source degeneration which achieves a 4 dB gain and 39 GHz bandwidth within 1 dB gain variation.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332801","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332801","","Bandwidth;CMOS technology;Capacitance;Distributed amplifiers;Frequency;Impedance;Millimeter wave technology;Optical amplifiers;Optical fiber communication;Wavelength division multiplexing","CMOS analogue integrated circuits;distributed amplifiers;millimetre wave amplifiers;optical fibre communication","0.18 micron;39 GHz;4 dB;40 Gbit/s;CMOS distributed amplifier;fiber-optic communication systems;optimized source degeneration","","28","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 4MB on-chip L2 cache for a 90nm 1.6GHz 64b SPARC microprocessor","Wendell, D.; Lin, J.; Kaushik, P.; Seshadri, S.; Wang, A.; Sundararaman, V.; Wang, P.; McIntyre, H.; Kim, S.; Hsu, W.; Park, H.; Levinsky, G.; Lu, J.; Chirania, M.; Heald, R.; Lazar, P.","Sun Microsystems, Sunnyvale, CA, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","66","513 Vol.1","A next-generation 1.6GHz 4-issue CPU supports high-end servers and has a 4MB L2 cache. The chip uses 315M transistors in a 90nm 8M CMOS process with an area of 234mm<sup>2</sup>.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332596","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332596","","Central Processing Unit;Circuits;Clocks;Decoding;Delay;Error correction codes;Microprocessors;Registers;Throughput;Wire","CMOS memory circuits;cache storage;microprocessor chips;reduced instruction set computing","1.6 GHz;4 MB;90 nm;CMOS process;RISC microprocessor;SPARC microprocessor;column-redundant elements;high-end servers;next-generation CPU;on-chip L2 cache;reliability mechanism;transistor leakage","","1","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 0.13μm triple-Vt 9MB third level on-die cache for the Itanium® 2 processor","Chang, J.; Shoemaker, J.; Haque, M.; Huang, M.; Truong, K.; Karim, M.; Chiu, S.; Leong, G.; Desai, K.; Kulkarni, S.; Rao, A.; Rusu, S.","Intel Corp., Santa Clara, CA, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","496","542 Vol.1","The 18-way set-associative, single-ported 9 MB cache for the Itanium®2 processor, presented in this paper, uses 210 identical 48 kB sub-arrays with a 2.21 μm<sup>2</sup> cell in a 0.13 μm 6M CMOS technology. A staged mode ECC scheme avoids a latency increase in the L3 tag. A high Vt implant improves the read stability and reduces the sub-threshold leakage.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332811","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332811","","Bandwidth;CMOS process;Clocks;Copper;Dielectrics;Error correction;Redundancy;Repeaters;Routing;Timing","CMOS memory circuits;cache storage;circuit stability;content-addressable storage;error correction codes;microprocessor chips","0.13 micron;48 kB;9 MB;CMOS;Itanium 2 processor;L3 tag latency;high Vt implant;read stability;set-associative cache;single-ported cache;staged mode ECC scheme;sub-threshold leakage reduction;triple-Vt third level on-die cache","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"3Gb/s monolithically integrated photodiode and pre-amplifier in standard 0.18μm CMOS","Radovanovic, S.; Annema, A.-J.; Nauta, B.","Twente Univ., Enschede, Netherlands","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","472","540 Vol.1","A 3 Gb/s optical detector with integrated photodiode and pre-amplifier for 850 nm light is presented. The IC is implemented in standard 0.18 μm CMOS. The data rate is achieved by using an inherently robust analog equalizer without sacrificing responsivity.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332799","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332799","","Bandwidth;Costs;Diodes;Equalizers;Frequency;Optical detectors;Optical interconnections;Optical receivers;Photoconductivity;Photodiodes","CMOS integrated circuits;UHF amplifiers;equalisers;integrated optoelectronics;optical receivers;photodiodes;preamplifiers","0.18 micron;3 Gbit/s;378 MHz;415 MHz;850 nm;CMOS;analog equalizer;monolithically integrated photodiode;optical detector;optical receivers;pre-amplifier","","6","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 500MHz multi-banked compilable DRAM macro with direct write and programmable pipelining","Barth, J.; Anand, D.; Dreibelbis, J.; Fifield, J.; Gorman, K.; Nelms, M.; Pomichter, G.; Pontius, D.","IBM Microelectron., Burlington, VT, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","204","523 Vol.1","A 500MHz compiled DRAM macro fabricated in 90nm logic-based process is presented. The random bank cycle is reduced by 50% over the previous generation through segmentation and a direct write scheme. 500MHz operation is achieved with a configurable 4-stage pipeline.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332665","","Application specific integrated circuits;Availability;Foundries;Interleaved codes;Kernel;Logic arrays;Microelectronics;Pipeline processing;Random access memory;Writing","DRAM chips;cellular arrays;memory architecture","500 MHz;column redundancy solution;configurable 4-stage pipeline;direct write;logic-based process;multi-banked compilable DRAM macro;programmable pipelining;random bank cycle","","8","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Processors and memory: the drivers of embedded systems toward the networked world","Donofrio, Nicholas M.","IBM, Armonk, NY, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","20","23 Vol.1","The exploding demand for embedded chips is being fueled by a need for versatile system-on-a-chip solutions that provide a high-performance processor core with memory and other elements required to enable a wide range of electronics and computing devices. Historically found in communications equipment, printers, and other computing gear, embedded chips have also become essential components within PDAs, consumer electronics, and wireless handsets, as well in many unconventional IT products, such as automobiles, washing machines, coffee makers, and a vast range of everyday devices. Due to this growing proliferation, along with advancements in materials, manufacturing techniques, and design tools, embedded processors with memory are poised to reign as a dominant force in the semiconductor industry, for years to come. This paper examines this trend, and explores the technology, system, and design challenges to be overcome, in fulfilling the promise of pervasive application.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332579","","Communication equipment;Consumer electronics;Driver circuits;Embedded computing;Embedded system;Gears;Personal digital assistants;Printers;System-on-a-chip;Telephone sets","consumer electronics;embedded systems;integrated circuit design;integrated memory circuits;mobile computing;mobile handsets;notebook computers;system-on-chip","IT product;PDA;automobiles;coffee makers;communications equipment;computing devices;consumer electronics;design tools;embedded chips;embedded processors with memory;embedded systems;high-performance processor core;manufacturing techniques;memory elements;printers;processors;semiconductor industry;system-on-a-chip;washing machines;wireless handsets","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A monolithic low phase noise 1.7GHz CMOS VCO for zero-IF cellular CDMA receivers","Yue Wu; Aparin, V.","Qualcomm, San Diego, CA, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","396","535 Vol.1","This paper presents a 1.7 GHz CMOS VCO with low-noise regulator which is implemented in a 0.25 μm 5M process for zero-IF cellular CDMA receivers. A grounded varactor topology, using the junction diodes of an NFET transistor, is employed for fine tuning. The VCO has 350 MHz tuning range and achieves phase noise <-134 dBc/Hz at 900 kHz offset under a noisy supply (0.37 pV/√Hz PSD). The DC power sensitivity is smaller than 25 kHz/V.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332761","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332761","","1f noise;Circuit noise;Frequency;Inductors;Low-frequency noise;Multiaccess communication;Noise generators;Phase noise;Power supplies;Voltage-controlled oscillators","CMOS analogue integrated circuits;UHF oscillators;cellular radio;circuit tuning;code division multiple access;phase noise;radio receivers;varactors;voltage regulators;voltage-controlled oscillators","0.25 micron;1.7 GHz;CMOS;DC power sensitivity;NFET transistor junction diodes;UHF VCO;cellular CDMA receiver;fine tuning;grounded varactor topology;low-noise regulator;monolithic low phase noise VCO;tuning range;zero-IF cellular CDMA receivers","","22","2","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 40 Gb/s network processor with PISC™ dataflow architecture","Carlstrom, J.; Nordmark, G.; Roos, J.; Boden, T.; Svensson, L.-O.; Westlund, P.","Xelerated AB, Stockholm, Sweden","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","60","61 Vol.1","This 40 Gb/s network processor has a dataflow architecture with 200 PISC™ processors, organized in a linear array, also containing 11 I/O processors which interconnect to on-chip or off-chip engines. Implemented in a 0.13 μm CMOS process, the chip has 114M transistors and It typically dissipates 9.5 W at 200 MHz.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332593","","Clocks;Computer architecture;Coprocessors;Engines;Ethernet networks;Pipelines;Process design;Protocols;Registers;VLIW","CMOS integrated circuits;electronic switching systems;instruction sets;integrated circuit design;integrated circuit interconnections;microprocessor chips;packet switching;telecommunication equipment;telecommunication network routing","0.13 micron;200 MHz;40 Gbit/s;9.5 W;CMOS process;I/O processors;PISC dataflow architecture;PISC processor linear array;network processor;off-chip engine interconnection;on-chip engine interconnection;packet instruction set computer;power dissipation","","2","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Session 18 Overview: Consumer Signal Processing","Goodman, J.; Shimizu, T.","Engim","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","324","325","Start of the above-titled section of the conference proceedings record.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332725","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332725","","","","","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"AC-only RF ID tags for barcode replacement","Briole, S.; Pacha, C.; Goser, K.; Kaiser, A.; Thewes, R.; Weber, W.; Brederlow, R.","Infineon Technol., Munich, Germany","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","438","537 Vol.1","An RF ID concept using ac-powered circuits without DC conversion is demonstrated for barcode replacement. A 32b codeword ID tag including an RF front-end, voltage limiter, frequency divider, ROM and power modulator has a 0.02mm<sup>2</sup> area in a 0.13μm CMOS process. A packaging technology uses a sidewall contact to facilitate the assembly process.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332782","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332782","","Assembly;CMOS process;CMOS technology;Circuits;Frequency conversion;Modulation coding;Packaging;Radio frequency;Read only memory;Voltage","CMOS logic circuits;frequency dividers;labelling (packaging);mark scanning equipment;radiofrequency integrated circuits","32 bit;AC-only RF ID tags;CMOS process;RF front-end;ROM;barcode replacement;codeword ID tag;frequency divider;packaging technology;power modulator;sidewall contact;voltage limiter","","4","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 35.2-37.6 GHz LC VCO in a 70/100 GHz f<sub>T</sub>/f<sub>max</sub> SiGe technology","Veenstra, H.; van der Heijden, E.","Philips Res., Eindhoven, Netherlands","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","394","534 Vol.1","An LC VCO circuit uses two cascaded emitter followers with resistive loads and combines negative resistance and output buffers. The VCO is particularly suited for frequencies above the limit of the cross-coupled differential pair, and a 35.2-37.6 GHz VCO achieves a phase noise of -105 dBc/Hz at 2 MHz from the carrier, in a 0.25 μm production SiGe technology.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332760","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332760","","Bandwidth;Capacitance;Circuit topology;Germanium silicon alloys;Integrated circuit modeling;Phase noise;Production;Radio frequency;Silicon germanium;Voltage-controlled oscillators","Ge-Si alloys;MIMIC;MMIC amplifiers;MMIC oscillators;buffer circuits;cascade networks;integrated circuit measurement;integrated circuit noise;millimetre wave amplifiers;millimetre wave oscillators;negative resistance circuits;phase noise;semiconductor materials","0.25 micron;100 GHz;35.2 to 37.6 GHz;70 GHz;LC VCO;SiGe;SiGe technology;VCO frequencies;cascaded emitter followers;cross-coupled differential pair frequency limit;negative resistance;output buffers;phase noise;resistive loads","","7","1","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Session 13 Overview: High-Speed Digital and Multi-Gb/s I/O","Soyuer, M.; Knapp, H.","IBM","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","230","231","Start of the above-titled section of the conference proceedings record.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332678","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332678","","","","","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 109.5mW 1.2V 600M texels/s 3-D graphics engine","Imai, M.; Nagasaki, T.; Sakamoto, J.; Takeuchi, H.; Nagano, H.; Iwasaki, S.; Hatakenaka, M.; Fujita, J.; Motomura, T.; Ueda, T.; Niki, T.; Tomikawa, H.","Res. Center, Sony Corp., Yokohama, Japan","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","332","531 Vol.1","A 3D graphics engine consists of a programmable floating-point geometry engine and a rasterization engine to adapt to various memory-based set associative cache mechanism. The IC achieves 4.7M vertex/s and 600M texel /s systems, the rasterization engine has a coordinate I and dissipates 109.5mW. A 0.18 μm 5M CMOS process is used to implement the 25.4mm<sup>2</sup> IC operating at 1.2V.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332729","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332729","","Arithmetic;Character generation;Clocks;Computer graphics;Coprocessors;Energy consumption;Engines;Mobile handsets;Registers;Testing","CMOS memory circuits;computer graphic equipment;coprocessors;floating point arithmetic;image texture;low-power electronics","1.2 V;109.5 mW;3D graphics engine;CMOS process;alpha blending;alpha testing;clock distribution;depth testing;fast floating multiply-accumulate unit;flexible memory system;geometric operations;low power;memory-based set associative cache mechanism;pixel generation;programmable floating-point geometry engine;rasterization engine;system-dependent block;texture blending;triangle setup;trilinear texture mapping","","23","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
