"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2013+IEEE+International",2015/06/23 15:38:40
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An 87mA·min iontophoresis controller IC with dual-mode impedance sensor for patch-type transdermal drug delivery system","Kiseok Song; Unsoo Ha; Jaehyuk Lee; Kyeongryeol Bong; Hoi-Jun Yoo","KAIST, Daejeon, South Korea","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2013 IEEE International","20130328","2013","","","98","99","In this paper, we present an iontophoresis controller IC with real-time monitoring of total injected charge quantity and skin condition. The proposed IC contains 32-level programmable current stimulator, a temperature sensor and a dual impedance sensor to monitor skin temperature, contact and tissue impedances. The measured temperature and impedances, related with the skin condition, are used for adaptive charge injection by modifying the current stimulation levels through the real-time feedback path. An implemented fabric patch type drug delivery system provides up to 87mA-min dosage larger than the dosage range (80mA-min) of commercial iontophoresis patches [4].","0193-6530","978-1-4673-4515-6","","10.1109/ISSCC.2013.6487653","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487653","","Current measurement;Drug delivery;Impedance;Impedance measurement;Skin;Temperature measurement;Temperature sensors","CMOS integrated circuits;biological tissues;biomedical electronics;biomedical measurement;drug delivery systems;skin;temperature measurement;temperature sensors","1P6M CMOS process;adaptive charge injection;contact;dual-mode impedance sensor;iontophoresis controller IC;patch-type transdermal drug delivery system;programmable current stimulator;real-time feedback path;skin condition;skin temperature monitoring;temperature sensor;tissue impedances","","1","","9","","","17-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"Optical receivers using DFE-IIR equalization","Proesel, J.; Rylyakov, A.; Schow, C.","IBM Res., Yorktown Heights, NY, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2013 IEEE International","20130328","2013","","","130","131","Future computing systems will require increasingly high bandwidth to supply data to microprocessors, FPGAs, and other computational blocks [1,2]. Increasing data rate is a common solution, as I/O pad density is not scaling with bandwidth requirements. Copper interconnect has increasingly high loss with frequency, requiring complex, power-hungry equalization to overcome the channel response at high data rates. In contrast, optical interconnect can transport signals over long distances without complex equalization. Chip-to-chip optical interconnect will require sensitive, low-power, clocked receiver (RX) circuits that operate at high data rates. Conventional TIA-based RXs [1,2] require high power to maximize gain and minimize noise while maintaining high BW. A low-noise, low-BW, low-power TIA is combined with a 2-tap DFE to achieve high sensitivity in [3], but the data rate is 4Gb/s and limited dynamic range is demonstrated. Double-sampling architectures eliminate the TIA, replacing it with a large resistor [4] or a capacitive integrator [5], which decreases the front-end BW. The BW is equalized by double sampling, which is equivalent to a 2-tap FFE. However, the use of small sampling capacitors in [4,5] adds kT/C noise, limiting sensitivity. In this work, we demonstrate an optical RX with a large input resistance to maximize gain and sensitivity, while DFE with IIR feedback (DFE-IIR) [6] eliminates the resulting ISI with minimal added noise.","0193-6530","978-1-4673-4515-6","","10.1109/ISSCC.2013.6487668","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487668","","CMOS integrated circuits;CMOS technology;Latches;Noise;Optical receivers;Sensitivity;Silicon germanium","IIR filters;decision feedback equalisers;low-power electronics;optical interconnections;optical receivers","DFE-IIR equalization;FPGA;I/O pad density;IIR feedback;bit rate 4 Gbit/s;capacitive integrator;channel response;chip-to-chip optical interconnect;computing systems;copper interconnect;data rate;double-sampling architectures;low-noise low-BW low-power TIA;low-power clocked receiver circuit;microprocessor chip;optical receivers;power-hungry equalization;small sampling capacitors;two-tap DFE","","4","","7","","","17-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"Executive committee","","","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2013 IEEE International","20130328","2013","","","524","524","Provides a listing of current committee members.","0193-6530","978-1-4673-4515-6","","10.1109/ISSCC.2013.6487599","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487599","","","","","","0","","","","","17-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"F6: Mixed-signal/RF design and modeling in next-generation CMOS","Murmann, B.; Savoj, J.; Wambacq, P.; Jieh-Tsorng Wu","Stanford Univ., Stanford, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2013 IEEE International","20130328","2013","","","510","511","Technology awareness and modeling is important in all areas of mixed-signal and RF design. This forum intends to provide a holistic overview and discussion spanning a variety of important topics in device modeling, reliability and simulation in next-generation CMOS. It begins with an analog/RF-centric comparison between FinFET and ultra-thin-body SOI technology. The next two talks then venture into bias stress and Electrostatic Discharge Protection (ESD), which are two issues of ever-increasing importance for future scaling. The fourth presentation discusses the latest developments surrounding the popular BSIM transistor model, and explains how this new model can be efficiently coupled to the analog/RF design process. Motivated by their increasing significance in integrated RF transceivers, the next talk outlines a future roadmap for passive components in scaled technologies. Then, we expand upon modeling challenges that arise when components are stacked in three dimensions. Finally, this series of modeling talks is rounded up by two comprehensive presentations that summarize key challenges from the foundry and EDA tool vendor perspectives.","0193-6530","978-1-4673-4515-6","","10.1109/ISSCC.2013.6487605","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487605","","CMOS integrated circuits;Educational institutions;Integrated circuit modeling;Radio frequency;Reliability;Semiconductor device modeling","CMOS integrated circuits;MOSFET;electrostatic discharge;integrated circuit design;radiofrequency integrated circuits;semiconductor device models;silicon-on-insulator","BSIM transistor model;EDA tool;ESD;FinFET;RF design;analog-RF-centric comparison;bias stress;device modeling;electrostatic discharge protection;foundry;integrated RF transceiver;mixed-signal design;next-generation CMOS;passive component;technology awareness;technology modeling;ultra-thin-body SOI technology","","0","","","","","17-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"A universal GNSS (GPS/Galileo/Glonass/Beidou) SoC with a 0.25mm<sup>2</sup> radio in 40nm CMOS","Chun Geik Tan; Fei Song; Tieng Yi Choke; Ming Kong; De-Cheng Song; Chee-Hong Yong; Weimin Shu; Zong Hua You; Yi-Hsien Lin; Shanaa, O.","MediaTek, Singapore, Singapore","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2013 IEEE International","20130328","2013","","","334","335","Global Navigation Satellite Systems (GNSS) have a spectrum allocation shown in Fig. 19.4.1. The time-to-first-lock and location accuracy can be improved through simultaneous reception of two different satellite signals. This usually necessitates the use of two dedicated receivers [1] driven by a single and sometimes two separate synthesizers, which increases complexity, die area, and most importantly current consumption. To solve this problem, the architecture shown in Fig. 19.4.1 is proposed. The SoC consists of one single reconfigurable low-IF receiver, a single fractional-N frequency synthesizer, and a digital baseband processor. Since different satellite signals are uncorrelated and are buried well below the noise floor, they can be amplified and downconverted by the same RF/analog chain as an image of one another, and then separated in the digital domain by the corresponding correlator and signal processor. In the case of simultaneous GPS/Galileo and Glonass dual reception, the LO (f<sub>LO_GG</sub>) is set to 1588.608MHz. As a result, the GPS/Galileo signal becomes the image of the Glonass satellite signal with an IF frequency of 13.1MHz. Similarly, when the LO (f<sub>LO_GB</sub>) is set to 1568.256MHz, the resulting IF frequency is about 7.1MHz for GPS/Galileo and Beidou dual reception. For GPS/Galileo-only reception, the LO (f<sub>LO_GPS</sub>) is set to 1571.328MHz resulting in an IF frequency of 4.092MHz.","0193-6530","978-1-4673-4515-6","","10.1109/ISSCC.2013.6487758","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487758","","CMOS integrated circuits;Global Positioning System;Noise;Radio frequency;Receivers;System-on-chip;Voltage-controlled oscillators","CMOS digital integrated circuits;Global Positioning System;frequency synthesizers;system-on-chip","CMOS;GPS-Galileo-Beidou dual-reception;GPS-Galileo-Glonass-Beidou;GPS-Galileo-only reception;Global Navigation Satellite systems;Glonass satellite signal image;IF frequency;RF-analog chain;digital baseband processor;frequency 13.1 MHz;frequency 1568.256 MHz;frequency 1571.328 MHz;frequency 1588.608 MHz;frequency 4.092 MHz;location accuracy;noise floor;satellite signals;signal processor;simultaneous GPS-Galileo-Glonass dual-reception;simultaneous reception;single-fractional-N frequency synthesizer;single-reconfigurable low-IF receiver;size 40 nm;spectrum allocation;synthesizers;time-to-first-lock accuracy;universal GNSS SoC","","5","","6","","","17-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"A low-power 1GHz razor FIR accelerator with time-borrow tracking pipeline and approximate error correction in 65nm CMOS","Whatmough, P.N.; Das, S.; Bull, D.M.","ARM, Cambridge, UK","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2013 IEEE International","20130328","2013","","","428","429","The unrelenting demands of wireless/multimedia DSP workloads necessitate specialized hardware to achieve higher performance and power efficiency. Razor systems offer even greater power efficiency by minimizing static supply voltage (V<sub>DD</sub>) guardbands for process/voltage/temperature (PVT) variation, while also providing a degree of resilience to general delay faults (e.g. SEUs). To date, Razor has only been demonstrated on silicon in the context of microprocessor pipelines [1][2]. Reported Algorithmic Noise Tolerance (ANT) circuits [3][4] operate at very high error rates, but rely on imbalanced ripple-carry adders and hence clock frequency (F<sub>clk</sub>) is limited (50-88MHz). ANT also requires additional datapaths for error detection/correction, which cannot be clock gated in the absence of errors, increasing baseline area and power. Combining Razor error detection with algorithm-level correction enables high-F<sub>clk</sub> datapaths and low-overheads. A 0.19mm<sup>2</sup> 16-tap Razor FIR datapath is fabricated in 65nm LP CMOS, with input and output SRAMs, tunable pulse-clock generator, BIST logic and an AHB slave on-chip bus interface (Fig. 24.5.1), demonstrating: 1) two distinct fixed-latency Razor error-correction techniques for real-time DSP datapaths: time-borrow tracking (TBT) and interpolation-based approximate error correction (AEC); 2) a Razor latch (RZL) circuit with reduced pessimism; 3) a 1GHz datapath, an order of magnitude improvement over [3][4] due to elimination of ripple-carry adders; 4) energy efficiency improvement of up to 37%.","0193-6530","978-1-4673-4515-6","","10.1109/ISSCC.2013.6487800","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487800","","Clocks;Digital signal processing;Error correction;Finite impulse response filters;Latches;Pipelines;Timing","CMOS integrated circuits;FIR filters;SRAM chips;adders;built-in self test;digital signal processing chips;logic design","AHB slave on-chip bus interface;Algorithmic Noise Tolerance circuits;BIST logic;LP CMOS;Razor FIR datapath;Razor error detection;Razor latch circuit;SRAM;algorithm-level correction;fixed-latency Razor error-correction;frequency 1 GHz;frequency 50 MHz to 88 MHz;interpolation-based approximate error correction;low-power razor FIR accelerator;microprocessor pipelines;process/voltage/temperature variation;razor systems;ripple-carry adders elimination;size 65 nm;static supply voltage guardbands;time-borrow tracking pipeline;tunable pulse-clock generator;wireless/multimedia DSP workloads","","1","","5","","","17-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"A 1.7mW 0.22mm<sup>2</sup> 2.4GHz ZigBee RX exploiting a current-reuse blixer + hybrid filter topology in 65nm CMOS","Zhicheng Lin; Pui-In Mak; Martins, R.","Univ. of Macau, Macao, China","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2013 IEEE International","20130328","2013","","","448","449","Nanoscale CMOS offers sufficiently high f<sub>t</sub> and low V<sub>t</sub> favoring the design of ultra-low-power wireless receivers (RX) via stacking the RF-to-BB functions in one cell, while sharing the smallest possible bias current. Also, the signals can be conveyed in the current domain to enhance the area efficiency (i.e., no AC-coupling capacitor), RF bandwidth and linearity at those inner nodes. The 2.4GHz LMV cell [1] for ZigBee RX is an example that unifies one LNA, two mixers (I/Q) and one VCO. The power is low (2.4mW), but the NF, gain and S<sub>11</sub> are sensitive to its external high-Q inductor that performs narrowband input match and passive gain boost. Although one VCO (i.e., one inductor) can save area and power, the I/Q generator has to be placed in the RF path. Realized as a g<sub>m</sub>-C network, it suffers from a 3dB gain loss deteriorating the RX NF (12dB), while rendering the I/Q accuracy more susceptible to process variation.","0193-6530","978-1-4673-4515-6","","10.1109/ISSCC.2013.6487809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487809","","CMOS integrated circuits;Inductors;Mixers;Noise measurement;Solid state circuits;Wideband;Zigbee","CMOS analogue integrated circuits;filters;mixers (circuits);radio receivers;voltage-controlled oscillators","I-Q;LMV cell;LNA;RF bandwidth;RF-to-BB functions;VCO;ZigBee RX;current domain;current-reuse blixer;gain 3 dB;high-Q inductor;hybrid filter topology;mixers;nanoscale CMOS;power 2.4 mW;size 65 nm;ultra-low-power wireless receivers","","2","","6","","","17-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"Session 4 overview: Harvesting & wireless power","Jae-Youl Lee; Lindfors, Saska","Samsung Electronics, Yongin, Korea","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2013 IEEE International","20130328","2013","","","62","63","Lists the sessions held at the conference proceedings.","0193-6530","978-1-4673-4515-6","","10.1109/ISSCC.2013.6487834","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487834","","","","","","0","","","","","17-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"A 37.6mm<sup>2</sup> 1024-channel high-compliance-voltage SoC for epiretinal prostheses","Kuanfu Chen; Yi-Kai Lo; Wentai Liu","Univ. of California, Los Angeles, Los Angeles, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2013 IEEE International","20130328","2013","","","294","295","Retinal implants elicit light perception for people blinded by photoreceptor loss. Commercialized 60-channel retinal prostheses allow patients to perform simple tasks, but several hundreds to a thousand electrodes are required for face recognition/reading [1,2], posing great challenges for the design of next-generation retinal stimulators. Aside from the higher power/data demand, the electrode impedance is also increased. Placing 1000 epiretinal electrodes in the 5mm-diameter macula region reduces the electrode size to less than 0.01mm<sup>2</sup>, leading to a 30kΩ electrode-tissue impedance [2]. To elicit light perception of various brightness levels, the stimulators for epiretinal prostheses require an output compliance voltage of ±10V [3], thus requiring area-consuming high-voltage (HV) transistors. The stimulator in [4] achieves 1600 channels, but it is designed for subretinal rather than epiretinal prostheses. It has ±2V compliance and needs a separate chip for power telemetry. For epiretinal prostheses, an HV-compliant 1024-channel stimulator in [3] is estimated to occupy 64mm<sup>2</sup> and requires off-chip diodes for power rectification. For a space-restricted retinal implant, a small-sized fully integrated SoC with minimal number of off-chip components is preferred.","0193-6530","978-1-4673-4515-6","","10.1109/ISSCC.2013.6487741","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487741","","Arrays;Differential phase shift keying;Electrodes;Rectifiers;Retina;Switches;System-on-chip","biomedical electrodes;biomedical telemetry;eye;handicapped aids;high-voltage techniques;prosthetic power supplies;rectification;system-on-chip","HV transistors;HV-compliant 1024-channel stimulator;blind people;brightness levels;commercialized 60-channel retinal prostheses;electrode impedance;electrode size;electrode-tissue impedance;epiretinal electrodes;epiretinal prostheses;face reading;face recognition;fully integrated SoC;high-compliance-voltage SoC;high-voltage transistors;light perception;macula region;next-generation retinal stimulators;off-chip components;off-chip diodes;output compliance voltage;photoreceptor loss;power rectification;power telemetry;retinal implants;space-restricted retinal implant","","4","","5","","","17-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"Wideband UHF ISM-band transceiver supporting multichannel reception and DSSS modulation","van Sinderen, J.; de Jong, G.W.; Leong, F.; Xin He; Apostolidou, M.; Subramaniyan, H.K.; Rutten, R.; Niehof, J.; Verlinden, J.; Hao Wang; Hoogstraate, A.; Ka Chun Kwok; Verlinden, R.; Hoogendoorn, R.; Jeurissen, D.; Salfelner, A.; Bergler, E.; Torres, J.M.V.; Haji-Michael, C.J.; Unterweger, T.; Tarvainen, E.; Posch, M.; Schmidt, R.; Stattmann, M.; Tyminski, J.; Jean, P.; Darfeuille, S.; Aymard, O.; le Grontec, A.; Boucey, C.; Kelma, C.; Monnerie, G.","NXP Semicond., Eindhoven, Netherlands","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2013 IEEE International","20130328","2013","","","454","455","Wireless car keys, tire pressure sensors and wireless car diagnostic systems operate in the UHF ISM-bands using FSK/GFSK or ASK/OOK modulation with data rates between 0.5 and 200Kb/s. Recently, long-range car key applications have become popular, requiring the support of longer radio links within the boundaries of legislation and battery life. BPSK DSSS modulation allows increasing the transmitter power without violating legislation on maximum transmitted power density, but at the cost of having a non-constant RF signal envelope and a larger signal bandwidth. Unfortunately both these properties are not supported by classical narrow-band FSK/ASK transceivers.","0193-6530","978-1-4673-4515-6","","10.1109/ISSCC.2013.6487812","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487812","","Current measurement;Frequency shift keying;Radio frequency;Solid state circuits;Spread spectrum communication;Transceivers","amplitude shift keying;automobiles;code division multiple access;frequency shift keying;phase shift keying;pressure sensors;radio links;radio reception;radio transceivers;spread spectrum communication;tyres;wireless channels;wireless sensor networks","ASK-OOK modulation;DSSS modulation;FSK-GFSK modulation;bit rate 0.5 kbit/s;bit rate 200 kbit/s;classical narrow-band FSK-ASK transceiver;multichannel reception;nonconstant RF signal envelope;power density;power tranmitter;radio link;signal bandwidth;tire pressure sensor;wideband UHF ISM-band transceiver;wireless car diagnostic system;wireless car key","","3","","7","","","17-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"A 5.7mW/Gb/s 24-to-240Ω 1.6Gb/s thin-oxide DDR transmitter with 1.9-to-7.6V/ns clock-feathering slew-rate control in 22nm CMOS","Kossel, M.; Menolfi, C.; Toifl, T.; Francese, P.A.; Brandli, M.; Buchmann, P.; Kull, L.; Andersen, T.M.; Morf, T.","IBM, Ru&#x0308;schlikon, Switzerland","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2013 IEEE International","20130328","2013","","","310","311","The signal integrity (SI) of double data rate (DDR) memory links is affected by signal reflections due to the multi-drop configuration of heavily loaded memory busses. Variable-impedance drivers, on-die termination (ODT), feed-forward equalization (FFE) and slew-rate (SR) control are typically implemented in DDR transmitters to address SI issues. In particular for multi-module, multi-rank configurations where speed throttling must be applied, SR control turns out to be most effective to combat reflections and crosstalk. Slewed signal edges reduce the spectral content above the bit rate frequency, whereas FFE dampens lower frequencies to compensate for channel loss, which may, however, be less of a problem at throttled data rates.","0193-6530","978-1-4673-4515-6","","10.1109/ISSCC.2013.6487748","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487748","","CMOS integrated circuits;Clocks;Delays;Generators;Impedance;Transmitters;Vectors","CMOS integrated circuits;crosstalk;driver circuits;random-access storage;system buses","CMOS;DDR memory link;FFE;ODT;SI;SR control;channel loss;clock-feathering slew-rate control;crosstalk;double data rate memory link;feed-forward equalization;loaded memory busses;multidrop configuration;multimodule configuration;multirank configuration;on-die termination;resistance 24 ohm to 240 ohm;signal integrity;signal reflection;spectral content reduction;thin-oxide DDR transmitter;variable-impedance driver","","1","","5","","","17-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"32Gb/s data-interpolator receiver with 2-tap DFE in 28nm CMOS","Doi, Y.; Shibasaki, T.; Danjo, T.; Chaivipas, W.; Hashida, T.; Miyaoka, H.; Hoshino, M.; Koyanagi, Y.; Yamamoto, T.; Tsukamoto, S.; Tamura, H.","Fujitsu Labs., Kawasaki, Japan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2013 IEEE International","20130328","2013","","","36","37","In next-generation communication standards, such as OIF CEI-28G-SR and CEI-56G-VSR, the data rate has to be doubled or quadrupled compared to the current standards. Though transceivers for a data rate over 25Gb/s have been reported [1-3], designing clock-generating circuits for the receiver front-end is a significant challenge. In a phase interpolator (PI) commonly used in conventional receivers for a multi-channel configuration, both the linearity and frequency characteristics of the circuit affect the interpolation accuracy since it dynamically interpolates between reference clock signals supplied from a PLL, making the design more difficult. Blind-clock ADC-based receivers [4] eliminate the need for a clock-phase-adjusting circuit, but the area and power overheads are large due to high-sampling-rate ADCs. To address these issues, we fabricate and test a 28nm CMOS blind-clock receiver that performs phase tracking by using a data interpolator (DI). We confirm error-free operation of the receiver up to 32Gb/s with power consumption of 308.4mW from a 0.9V power supply.","0193-6530","978-1-4673-4515-6","","10.1109/ISSCC.2013.6487626","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487626","","CMOS integrated circuits;Capacitors;Clocks;Decision feedback equalizers;Interpolation;Receivers;Transceivers","CMOS integrated circuits;analogue-digital conversion;clocks;phase locked loops;radio transceivers","2-tap DFE;CEI-56G-VSR;CMOS blind-clock receiver;OIF CEI-28G-SR;PI;PLL;bit rate 32 Gbit/s;blind-clock ADC-based receivers;circuit frequency characteristics;clock-generating circuit design;clock-phase-adjusting circuit;data-interpolator receiver;high-sampling-rate ADC;multichannel configuration;next-generation communication standards;phase interpolator;receiver front-end;reference clock signals;size 28 nm;transceivers","","2","","5","","","17-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"F1: Advanced RF transceiver design techniques","Jerng, A.; Palaskas, Y.; Klumperink, E.; Belot, D.; Songcheol Hong; Floyd, B.","Mediatek, Hsinchu, Taiwan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2013 IEEE International","20130328","2013","","","500","501","Radio-frequency performance is limited by fundamental constraints in dynamic range, as CMOS scaling continues to push supply voltages lower. The receiver needs to reject large in-band and out-of-band blockers while detecting small desired signals. The transmitter needs to maintain high efficiency and low distortion, while processing signals with wider bandwidths and higher peak-to-average ratios to support high data rates. Recent developments in RF transceiver design utilize techniques that cancel noise and distortion in receiver and transmitter signal paths. Digital circuits and calibration are increasingly being used to aid radio performance and allow area reduction. This Forum will present advanced circuit design techniques that demonstrate the current state-of-the-art. System specifications will be discussed to provide context for the required circuit enhancements. The first three talks will focus on noise and distortion cancellation techniques used in receivers. The next three talks will focus on transmitter design including both digital and analog linearization techniques. Finally, the last talk will introduce in-device co-existence issues and solutions for wireless systems that require multiple radios operating concurrently. This Forum is aimed at circuit designers and engineers active in radio-transceiver and wireless-system design.","0193-6530","978-1-4673-4515-6","","10.1109/ISSCC.2013.6487600","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487600","","Awards activities;CMOS integrated circuits;Educational institutions;Electrical engineering;Radio frequency;Transceivers;Wireless communication","CMOS integrated circuits;calibration;interference suppression;radio transceivers;radiofrequency integrated circuits;signal detection","CMOS scaling;advanced RF transceiver design techniques;advanced circuit design techniques;analog linearization techniques;calibration;data rates;digital circuits;digital linearization techniques;distortion cancellation techniques;noise cancellation techniques;peak-to-average ratios;radio-transceiver;radiofrequency performance;receiver;signal detection;transmitter;wireless-system design","","0","","","","","17-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"Session 1 overview: Plenary session","Chandrakasan, Anantha; Nauta, Bram","Massachusetts Institute of Technology, Cambridge, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2013 IEEE International","20130328","2013","","","6","7","Lists the sessions held at the conference proceedings.","0193-6530","978-1-4673-4515-6","","10.1109/ISSCC.2013.6487831","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487831","","","","","","0","","","","","17-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"24-channel dual-band wireless neural recorder with activity-dependent power consumption","Mitra, S.; Putzeys, J.; Battaglia, F.; Lopez, C.M.; Welkenhuysen, M.; Pennartz, C.; Van Hoof, C.; Yazicioglu, R.F.","imec, Leuven, Belgium","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2013 IEEE International","20130328","2013","","","292","293","Recording neural activity from freely behaving animals has become extremely important for basic research in neuroscience. One of the major limitations in this domain arises from the need of a low-power, lightweight, wireless recording unit that can be used on small animals for at least a couple of hours. To conserve power, it is essential to reduce the large data volume from tens or even hundreds of recording sites. Since it is widely considered that the primary information in neural recording is limited to the infrequent action potentials (AP or spike), the data can be considerably reduced by using a system based on AP activity [1]. This paper presents a complete activity-dependent wireless system that utilizes an ASIC for recording simultaneous AP and local field potential (LFP) signals, improving the state of the art in terms of performance-to-weight ratio. In spite of large data compression, we demonstrate a method to accurately preserve the AP shape, essential for further processing and spike sorting. Finally, this is the first system (see Fig. 16.4.6 comparison table) particularly designed to take advantage of tetrode (four closely placed electrodes) based neural recording units (Fig. 16.4.1).","0193-6530","978-1-4673-4515-6","","10.1109/ISSCC.2013.6487740","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487740","","Animals;Application specific integrated circuits;Electrodes;Neuroscience;Power demand;Shape;Wireless communication","neural chips;recorders","ASIC;action potentials;activity dependent power consumption;activity dependent wireless system;data compression;dual band wireless neural recorder;freely behaving animals;local field potential signal;neural activity;neural recording units;neuroscience;spike sorting;wireless recording unit","","4","","9","","","17-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"A 20Gb/s NRZ/PAM-4 1V transmitter in 40nm CMOS driving a Si-photonic modulator in 0.13µm CMOS","Xiaotie Wu; Dama, B.; Gothoskar, P.; Metz, P.; Shastri, K.; Sunder, S.; Van der Spiegel, J.; Yifan Wang; Webster, M.; Wilson, W.","Univ. of Pennsylvania, Philadelphia, PA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2013 IEEE International","20130328","2013","","","128","129","The need for more bandwidth driven by streaming video and other data intensive applications has been steadily pushing the optical link speed to the 40G/100G domain. Compared to VCSEL and ring resonator, Mach-Zehnder Interferometer (MZI) is the best solution for long distance (>500m), high data rate (>28Gb/s) optical communications [1-3]. However, high power consumption, low link density and high cost seriously prevent traditional MZI from being the next generation of optical link technology. To fundamentally reduce the cost of MZI, it is highly desirable to make the process CMOS compatible with high efficiency, thus the modulation voltage, size, and power can be reduced to a level where advanced sub-1V CMOS circuits can be used as the driver. This paper presents two CMOS-MZI-based optical transmitters, NRZ or configurable PAM-N (N = 4,16), featuring 20Gb/s data rate and sub-pJ/bit modulation energy (PAM-4) using a 1V supply. The fully CMOS compatible photonic device is highly cost-effective in terms of integration, manufacturability and scalability.","0193-6530","978-1-4673-4515-6","","10.1109/ISSCC.2013.6487667","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487667","","CMOS integrated circuits;Integrated optics;Optical device fabrication;Optical modulation;Optical signal processing;Optical transmitters","CMOS integrated circuits;Mach-Zehnder interferometers;integrated optoelectronics;optical links;optical modulation;optical transmitters;pulse amplitude modulation","CMOS compatible photonic device;CMOS process;CMOS-MZI-based optical transmitters;Mach-Zehnder interferometer;NRZ-PAM-4 transmitter;VCSEL;bit rate 100 Gbit/s;bit rate 20 Gbit/s;bit rate 40 Gbit/s;configurable PAM-N;low link density;optical communications;optical link speed;optical link technology;power consumption;ring resonator;silicon-photonic modulator;size 0.13 mum;size 40 nm;video streaming;voltage 1 V","","4","","7","","","17-21 Feb. 2013","","IEEE","IEEE Conference Publications"
