"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DSOI+Conference%2C+1998.+Proceedings.%2C+1998+IEEE+International",2015/06/23 15:25:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Effects of body reverse pulse bias on geometric component of charge pumping current in FD SOI MOSFETs","Duyet, T.N.; Ishikuro, H.; Takamiya, M.; Saraya, T.; Hiramoto, T.","Inst. of Ind. Sci., Tokyo Univ., Japan","SOI Conference, 1998. Proceedings., 1998 IEEE International","20020806","1998","","","79","80","The geometry-dependent component in charge pumping current (I/sub cp/) is well known as the undesirable factor causing the overestimated interface state density in FD SOI devices (Brugler and Jespers, 1969; Groeseneken et al, 1984; Li and Ma, 1995). In this work, the effects of the body reverse pulse bias on the geometric component of I/sub cp/ in fully depleted (FD) SOI MOSFETs are described. The majority carriers of the high resistivity body region can be completely removed by a reverse pulse applied to the body. As a result, the geometry-dependent component is suppressed. This method also suppresses the reduction of effective channel length which takes place when using a DC reverse bias.","1078-621X","0-7803-4500-2","","10.1109/SOI.1998.723120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=723120","","Charge pumps;Electron devices;Electron mobility;MOS devices;MOSFET circuits;Space vector pulse width modulation;Very large scale integration","MOSFET;carrier lifetime;electric current;electrical resistivity;electronic density of states;interface states;semiconductor device testing;silicon-on-insulator","DC reverse bias;FD SOI MOSFETs;FD SOI devices;Si-SiO/sub 2/;body reverse pulse bias;body reverse pulse bias effects;charge pumping current;charge pumping current geometric component;effective channel length;fully depleted SOI MOSFETs;geometry-dependent component suppression;high resistivity body region;interface state density;majority carriers;overestimated interface state density;reverse pulse","","2","7","4","","","5-8 Oct. 1998","05 Oct 1998-08 Oct 1998","IEEE","IEEE Conference Publications"
"Hydrogen annealing treatment used to obtain high quality SOI surfaces","Moriceau, H.; Cartier, A.M.; Aspar, B.","CEA, Centre d'Etudes Nucleaires de Grenoble, France","SOI Conference, 1998. Proceedings., 1998 IEEE International","20020806","1998","","","37","38","During the past few years, there have been intensive efforts to produce ULSI quality silicon on insulator structures. Several processes have been developed in order to fabricate such SOI structures. These approaches can be placed in two main categories: SIMOX and wafer bonding processes. In most cases, surface quality is always a persistent and current interest for ULSI applications in terms of particles, micro-roughness, oxygen precipitates, etc. This can be easily understood as very thin gate oxide integrity is strongly related to surface micro-defects and as crystal defects in the wafer surface region deteriorate the dielectric breakdown strength of thin oxides. Some chemical mechanical polishing processes have been used for SOI fabrication processes, as have processes using epitaxial layers or plasma assisted chemical etching as a final step. An alternative method consisting of hydrogen annealing is presented in this paper to soften SOI surfaces, as it is performed in bulk silicon applications in order to reduce surface micro-defects (SMD) (Kubota et al., 1994) and surface region micro-defects (SRMD) (Samata et al., 1995).","1078-621X","0-7803-4500-2","","10.1109/SOI.1998.723099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=723099","","Annealing;Chemical processes;Dielectric breakdown;Epitaxial layers;Fabrication;Hydrogen;Plasma applications;Silicon on insulator technology;Ultra large scale integration;Wafer bonding","ULSI;annealing;crystal defects;dielectric thin films;hydrogen;integrated circuit technology;precipitation;quality control;silicon-on-insulator;surface structure","H/sub 2/;SIMOX processes;SOI fabrication processes;SOI structures;SOI surface quality;SOI surface softening;Si-SiO/sub 2/;ULSI applications;ULSI quality silicon on insulator structures;chemical mechanical polishing;dielectric breakdown strength;epitaxial layers;gate oxide integrity;hydrogen annealing;hydrogen annealing treatment;oxygen precipitates;plasma assisted chemical etching;surface micro-defects;surface micro-roughness;surface particles;surface quality;surface region micro-defects;wafer bonding processes;wafer surface region defects","","1","24","9","","","5-8 Oct. 1998","05 Oct 1998-08 Oct 1998","IEEE","IEEE Conference Publications"
"Effects of buried oxide thickness on electrical characteristics of LOCOS-isolated thin-film SOI MOSFETs","Lee, J.-W.; Nam, M.-H.; Oh, J.-H.; Yang, J.-W.; Lee, W.-C.; Kim, H.-K.; Oh, M.-R.; Koh, Y.-H.","Semicond. Res. Div., Hyundai Electron. Ind. Co. Ltd., Kyoungki-do, South Korea","SOI Conference, 1998. Proceedings., 1998 IEEE International","20020806","1998","","","73","74","It is known that the electrical characteristics of thin-film SOI MOSFETs depend on many physical parameters, such as Si film thickness and process conditions. Several researchers have reported the effects of the buried oxide and its interface on redistribution of boron atoms (Crowder et al. 1993; Park et al. 1995). In this work, we have investigated the stress behaviour in the buried oxide (BOX) interface relative to BOX thickness and its effects on LOCOS-isolated thin-film SOI MOSFET (i.e. both n- and p-MOSFETs) characteristics by experiment and simulation. It was noted that thin-film SOI MOSFETs with a thin BOX show a higher threshold voltage and hole mobility than those with a thick BOX due to the silicon film stress.","1078-621X","0-7803-4500-2","","10.1109/SOI.1998.723117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=723117","","Compressive stress;Electric variables;Intrusion detection;MOSFETs;Semiconductor films;Silicon;Substrates;Tensile stress;Transistors;Voltage","MOSFET;buried layers;doping profiles;hole mobility;interface states;interface structure;internal stresses;isolation technology;oxidation;semiconductor device models;semiconductor device testing;silicon-on-insulator;stress analysis","LOCOS-isolated thin-film SOI MOSFETs;Si film thickness;Si-SiO/sub 2/;boron atom redistribution;buried oxide;buried oxide interface;buried oxide thickness effects;electrical characteristics;hole mobility;n-MOSFETs;p-MOSFETs;physical parameters;process conditions;silicon film stress;simulation;stress behaviour;thin-film SOI MOSFETs;threshold voltage","","0","3","2","","","5-8 Oct. 1998","05 Oct 1998-08 Oct 1998","IEEE","IEEE Conference Publications"
"Hysteresis effect in pass-transistor based partially-depleted SOI CMOS circuits","Puri, R.; Chuang, C.T.","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","SOI Conference, 1998. Proceedings., 1998 IEEE International","20020806","1998","","","103","104","Summary form only given. Pass-transistor based circuits such as complementary pass-transistor logic (CPL) have recently emerged as strong contenders for implementation of high-performance arithmetic operations (Yano et al, 1996). The single-ended version known as LEAP offers the advantage of lower power in addition to high performance. The nMOS pass-transistor based circuits with partially-depleted SOI devices offer significant performance improvement over bulk-CMOS due to the absence of reverse body effects in the floating body configuration (thus minimising the V/sub T/ loss in passing the ""high"" state and improving the driving capability). This paper examines the effect of hysteretic V/sub T/ variation on the performance of LEAP and CPL circuits. The device used in this study has L/sub eff/=0.12 /spl mu/m, t/sub ox/=3.5 nm, t/sub Si/=200 nm, t/sub BOX/=400 nm, and the supply voltage (V/sub DD/) is 1.8 V.","1078-621X","0-7803-4500-2","","10.1109/SOI.1998.723132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=723132","","Circuits;Delay effects;Frequency measurement;Pulse measurements;Space vector pulse width modulation;Threshold voltage;Time measurement","CMOS logic circuits;buried layers;digital arithmetic;hysteresis;integrated circuit design;integrated circuit testing;logic design;silicon-on-insulator","0.12 micron;1.8 V;200 nm;3.5 nm;400 nm;LEAP single-ended CPL circuit;Si thickness;Si-SiO/sub 2/;arithmetic operations;buried oxide thickness;complementary pass-transistor logic;floating body configuration;hysteresis effect;nMOS pass-transistor based circuits;oxide thickness;partially-depleted SOI devices;pass-transistor based circuits;pass-transistor based partially-depleted SOI CMOS circuits;reverse body effects;supply voltage;threshold voltage loss","","6","","2","","","5-8 Oct. 1998","05 Oct 1998-08 Oct 1998","IEEE","IEEE Conference Publications"
"Efficacy of Ar in reducing the kink effect on floating-body NFD/SOI CMOS","Chang, D.; Veeraraghavan, S.; Mendicino, M.; Rashed, M.; Connelly, D.; Jallepalli, S.; Candelaria, J.","Networking & Comput. Syst. Group, Motorola Inc., Austin, TX, USA","SOI Conference, 1998. Proceedings., 1998 IEEE International","20020806","1998","","","155","156","Despite recent reports of high speed nonfully-depleted (NFD) silicon-on-insulator (SOI) CMOS processes (Assaderaghi et al. 1997), there are growing concerns about SOI scalability due to the off-state leakage current induced by parasitic bipolar effects (Chau et al. 1997). To reduce these, Ar implantation into source/drain regions, creating recombination centers in the silicon, has been proposed (Ohno et al. 1995). In this work, the effects of Ar implantation on device performance at different temperatures and supply voltages are examined for deep submicron technologies.","1078-621X","0-7803-4500-2","","10.1109/SOI.1998.723158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=723158","","Argon;Boron;Current measurement;Degradation;Implants;Leakage current;MOS devices;Silicon;Temperature;Threshold voltage","CMOS integrated circuits;argon;doping profiles;electron-hole recombination;integrated circuit reliability;integrated circuit testing;ion implantation;leakage currents;silicon-on-insulator","Ar implantation;Ar implantation effects;Ar source/drain implantation;SOI scalability;Si recombination centers;Si-SiO/sub 2/;Si:Ar-SiO/sub 2/;device performance;device temperature;floating-body NFD/SOI CMOS;kink effect;nonfully-depleted SOI CMOS processes;nonfully-depleted silicon-on-insulator CMOS processes;off-state leakage current;parasitic bipolar effects;supply voltage","","5","7","3","","","5-8 Oct. 1998","05 Oct 1998-08 Oct 1998","IEEE","IEEE Conference Publications"
"SiGe-on-insulator substrate created by low-energy oxygen implantation into a thick pseudomorphic SiGe grown on Si[100]","Ishikawa, Y.; Shibata, N.; Fukatsu, S.","Japan Fine Ceramics Center, Nagoya, Japan","SOI Conference, 1998. Proceedings., 1998 IEEE International","20020806","1998","","","51","52","Summary form only given. In this paper, we present a viable approach toward SiGe-based SOI. SiGe-based SOI substrates have become more important for both electronics and optoelectronics, since record electron mobility was reported recently by utilizing a tensilely-strained Si channel grown on a strain-relaxed SiGe buffer (Ismail et al., 1995). On the other hand, a high refractive index step at the SiGe-SiO/sub 2/ interface warrants a good reflector (Fukatsu, 1995). Recently, we have reported the fabrication of SiGe-SOI using a high-quality SiGe virtual substrate grown on a step graded Si/sub 1-x/Ge/sub x/ buffer by low-energy SIMOX techniques (Ishikawa et al., 1997, and Fukatsu et al., 1998). However, throughput and production cost is limited by the availability of such virtual substrates, which require complicated epitaxy. Here, we demonstrate a simplified method for SiGe-SOI fabrication by starting with a thick pseudomorphic SiGe-Si layer, which is easily accessible and offers a greater flexibility in design.","1078-621X","0-7803-4500-2","","10.1109/SOI.1998.723106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=723106","","Costs;Electron mobility;Epitaxial growth;Fabrication;Germanium silicon alloys;Production;Refractive index;Silicon germanium;Substrates;Throughput","Ge-Si alloys;electron mobility;ion implantation;oxidation;refractive index;semiconductor materials;semiconductor-insulator boundaries","Si;SiGe virtual substrate;SiGe-SOI fabrication;SiGe-Si;SiGe-SiO/sub 2/;SiGe-SiO/sub 2/ interface;SiGe-based SOI;SiGe-based SOI substrates;SiGe-on-insulator substrate;design flexibility;electron mobility;electronics;low-energy SIMOX techniques;low-energy oxygen implantation;optoelectronics;production cost;pseudomorphic SiGe-Si layer;pseudomorphic SiGe-on-Si[100] surface;reflector;refractive index step;step graded Si/sub 1-x/Ge/sub x/ buffer;strain-relaxed SiGe buffer;tensilely-strained Si channel;throughput;virtual substrate epitaxy","","0","","4","","","5-8 Oct. 1998","05 Oct 1998-08 Oct 1998","IEEE","IEEE Conference Publications"
"The effect of ion implantation on the gate oxide integrity of SOI wafers","Terauchi, M.; Samata, S.; Kubota, H.; Yoshimi, M.","Adv. Semicond. Device Res. Labs., Toshiba Corp., Kawasaki, Japan","SOI Conference, 1998. Proceedings., 1998 IEEE International","20020806","1998","","","125","126","The effect of ion implantation on the gate oxide integrity (GOI) of SOI wafers has been investigated. It has been found that the GOI of SOI wafers is significantly affected by ion implantation to the SOI layer before gate oxidation. SOI wafers are found to be more sensitive to metal contamination than bulk wafers because the buried oxide (BOX) layer functions as a diffusion barrier for metal contamination. The effect of the SOI-BOX interface on the gettering of metal contamination is also discussed.","1078-621X","0-7803-4500-2","","10.1109/SOI.1998.723143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=723143","","CMOS technology;Capacitors;Contamination;Doping;Fabrics;Gettering;Ion implantation;Oxidation;Pollution measurement;Silicon on insulator technology","buried layers;dielectric thin films;getters;integrated circuit reliability;integrated circuit technology;integrated circuit testing;ion implantation;oxidation;silicon-on-insulator;surface contamination","BOX layer;GOI;SOI wafers;SOI-BOX interface;Si-SiO/sub 2/;buried oxide layer;diffusion barrier;gate oxidation;gate oxide integrity;gettering;ion implantation;ion implantation effects;metal contamination;metal contamination gettering","","0","","2","","","5-8 Oct. 1998","05 Oct 1998-08 Oct 1998","IEEE","IEEE Conference Publications"
"Defect free deep trench isolation for high voltage bipolar application on SOI wafer","Yindepol, W.; Bashir, R.; McGregor, J.M.; Brown, K.C.; De Wolf, I.; De Santis, J.; Ahmed, A.","Nat. Semicond. Corp., Santa Clara, CA, USA","SOI Conference, 1998. Proceedings., 1998 IEEE International","20020806","1998","","","151","152","The trench architecture and process flow for a 170 V complementary bipolar technology with trench isolation and bonded wafer substrates is described. Electrical and material (micro-Raman) characterization is used to show that the process architecture and optimized process flow results in defect free silicon device regions.","1078-621X","0-7803-4500-2","","10.1109/SOI.1998.723156","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=723156","","Capacitance;Circuit testing;Dielectric devices;Dielectric substrates;Etching;Geometry;Implants;Materials testing;Voltage;Wafer bonding","Raman spectra;bipolar integrated circuits;integrated circuit testing;isolation technology;optimisation;power integrated circuits;silicon-on-insulator;wafer bonding","170 V;SOI wafer;Si-SiO/sub 2/;bonded wafer substrates;complementary bipolar technology;defect free deep trench isolation;defect free silicon device regions;electrical characterization;high voltage bipolar application;material characterization;micro-Raman characterization;optimized process flow;process architecture;process flow;trench architecture;trench isolation","","1","","3","","","5-8 Oct. 1998","05 Oct 1998-08 Oct 1998","IEEE","IEEE Conference Publications"
"Investigation of a novel self-aligned dual gate MOSFET structure","Roberds, B.E.; Whang, E.J.; Rudolph, A.; Doyle, B.S.","Intel Corp., Santa Clara, CA, USA","SOI Conference, 1998. Proceedings., 1998 IEEE International","20020806","1998","","","109","110","The dual-gate approach to MOSFET scaling has been proposed for some time as a method of obtaining increased drive current, with potential simulated I/sub d/ values well in excess of twice that of single gate devices. In reality, approaches to fabricating such devices have suffered from an inability to align the two gates. Dual gate alignment is critical as the overlap capacitance is responsible for a large fraction of the gate delay due to the Miller effect. Alignment tolerance issues mean that the bottom gate of such a structure must be significantly oversized, and this contributes enormously to the delay through increased overlap capacitance. In this paper, a method for fabricating a dual-gate SOI MOSFET is proposed, which involves using ion cut techniques (Bruel, Electron. Lett. vol. 31, p. 1201, 1995) to bare the MOS for buried gate transistor underside processing, the use of a transparent quartz 'handle' wafer to which the delaminated structure is adhered, the use of the (now) bottom gate electrode as a hard mask for near-field lithography of the top gate, and using through-wafer illumination by g-line light to expose the poly resist. The paper presents an experimental feasibility study, as well as simulation studies to show that it is possible to expose through such a transistor stack and obtain alignment between top and bottom gates. This is then tested experimentally on patterned structures, and it is shown that it is indeed possible to obtain dual-gate alignments on repeated poly lines-and-spaces structures, with 0.3 /spl mu/m gates and 0.7 /spl mu/m spacings.","1078-621X","0-7803-4500-2","","10.1109/SOI.1998.723135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=723135","","Capacitance;Delay;Electrodes;Etching;Lighting;MOSFET circuits;Packaging;Performance evaluation;Resists;Testing","MOSFET;capacitance;delays;ion implantation;masks;materials handling;photolithography;silicon-on-insulator","0.3 micron;0.7 micron;Miller effect;Si-SiO/sub 2/;Smartcut ion implantation;alignment tolerance;bottom gate electrode hard mask;buried gate transistor underside processing;delaminated structure;drive current;dual gate alignment;dual-gate MOSFET scaling approach;dual-gate SOI MOSFET;dual-gate alignment;g-line through-wafer illumination;gate delay;ion cut techniques;overlap capacitance;oversized bottom gate;patterned structures;poly resist exposure;repeated poly lines-and-spaces structures;self-aligned dual gate MOSFET structure;simulation;top gate near-field lithography;top/bottom gate alignment;transistor stack;transparent quartz handle wafer","","0","3","2","","","5-8 Oct. 1998","05 Oct 1998-08 Oct 1998","IEEE","IEEE Conference Publications"
"Simulation-based assessment of 50 nm double-gate SOI CMOS performance","Fossum, J.G.; Chong, Y.","Florida Univ., Gainesville, FL, USA","SOI Conference, 1998. Proceedings., 1998 IEEE International","20020806","1998","","","107","108","Scaling CMOS to sub-0.1 /spl mu/m is a formidable task, irrespective of the particular technology. Bulk-Si devices require complex channel doping variations to control short-channel effects (SCEs). Partially depleted SOI devices also require such doping, and they involve additional design consideration of the (good and bad) floating-body effects. Conventional fully depleted (FD) SOI devices are scalable only to /spl sim/0.2 /spl mu/m. However, double-gate (DG) FD/SOI devices seem to be special; Monte Carlo simulations have shown them to have excellent characteristics at the lateral or 2D integration scaling limit of /spl sim/30 nm (Frank et al. IEEE IEDM Tech. Dig., p. 553, 1992). Ideally, the DG/SOI MOSFET, with the two gates electrically coupled through the thin SOI film, offers good control of SCEs even with uniform and very low film/channel doping, high drive current and transconductance due to the gate coupling and the inherent high carrier mobility, low off-current with low threshold voltage because of the nearly ideal subthreshold slope, and other unique features shown herein. The downside of DG/CMOS is the complex processing needed to fabricate the ""near-ideal"" devices. A poignant question then is how near ideal must the devices be for their unique features to significantly benefit real scaled circuits. In this paper, we provide insight to this question via a simulation-based study of 50 nm DG/SOI CMOS devices and circuits.","1078-621X","0-7803-4500-2","","10.1109/SOI.1998.723134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=723134","","CMOS technology;Capacitance-voltage characteristics;Current-voltage characteristics;Electron devices;MOS devices;Predictive models;Ring oscillators;Surface resistance;Tellurium","CMOS integrated circuits;carrier mobility;circuit CAD;circuit simulation;doping profiles;integrated circuit design;integrated circuit modelling;silicon-on-insulator","0.1 micron;0.2 micron;2D integration scaling limit;30 nm;50 nm;CMOS scalin;CMOS technology;DG/SOI CMOS circuits;DG/SOI CMOS devices;DG/SOI MOSFET;Monte Carlo simulations;SCE control;Si-SiO/sub 2/;bulk-Si devices;carrier mobility;channel doping;channel doping variations;double-gate FD/SOI devices;double-gate SOI CMOS;drive current;electrically coupled gates;film doping;floating-body effects;fully depleted SOI devices;gate coupling;lateral scaling limit;near-ideal subthreshold slope;off-current;partially depleted SOI devices;scaled circuits;short-channel effects;simulation;simulation-based performance assessment;thin SOI film;threshold voltage;transconductance","","6","","7","","","5-8 Oct. 1998","05 Oct 1998-08 Oct 1998","IEEE","IEEE Conference Publications"
