"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2012+IEEE+International",2015/06/23 15:38:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Dedication","","","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","5","5","Presents the dedication from the conference proceedings.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6176918","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176918","","","","","","0","","","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"13% Power reduction in 16b integer unit in 40nm CMOS by adaptive power supply voltage control with parity-based error prediction and detection (PEPD) and fully integrated digital LDO","Hirairi, K.; Okuma, Y.; Fuketa, H.; Yasufuku, T.; Takamiya, M.; Nomura, M.; Shinohara, H.; Sakurai, T.","Semicond. Technol. Acad. Res. Center, Tokyo, Japan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","486","488","Scaling power supply voltages (V<sub>DD</sub>'s) of logic circuits down to the sub/near-threshold region is a promising approach to achieve significant power reductions. Circuit delays in the ultra-low voltage region, however, are extremely sensitive to process, voltage, and temperature (PVT) variations, and hence, large timing margins are required for worst-case design. Since such large timing margins reduce the energy efficiency benefits of lower V<sub>DD</sub>, adaptive V<sub>DD</sub> control to cope with PVT variations is indispensable for ultra-low voltage circuits. In this paper, an adaptive V<sub>DD</sub> control system with parity-based error prediction and detection (PEPD) and 0.5-V input fully-integrated digital LDO (DLDO) is proposed.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177102","","Adaptive systems;Clocks;Control systems;Delay;Temperature measurement;Voltage control","CMOS integrated circuits;logic circuits;power supply circuits;voltage control;voltage regulators","16b integer unit;CMOS;DLDO;PEPD;PVT variation;adaptive power supply voltage control;circuit delay;digital LDO;energy efficiency;logic circuit;parity-based error prediction-and-detection;power reduction;process-voltage-and-temperature;size 40 nm;ultra-low voltage circuit;voltage 0.5 V","","8","","4","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"Session 21 overview: Analog techniques: Analog subcommittee","Savoj, Jafar; Mangelsdorf, Chris","Xilinx, San Jose, CA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","356","357","Lists the sessions held at the conference proceedings.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177140","","","","","","0","","","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A fully integrated triple-band CMOS power amplifier for WCDMA mobile handsets","Kanda, K.; Kawano, Y.; Sasaki, T.; Shirai, N.; Tamura, T.; Kawai, S.; Kudo, M.; Murakami, T.; Nakamoto, H.; Hasegawa, N.; Kano, H.; Shimazui, N.; Mineyama, A.; Oishi, K.; Shima, M.; Tamura, N.; Suzuki, T.; Mori, T.; Niratsuka, K.; Yamaura, S.","Fujitsu Labs., Kawasaki, Japan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","86","88","The recent rapid spread of smart-phone use has resulted in a strong demand for a multi-band RF part with reduced size and power consumption. In the creation of an ideal RF system-on-a-chip, the biggest challenge is to realize a fully integrated PA in CMOS. In conventional PAs in compound semiconductor technologies, face-up wire-bond assembly with off-chip matching components is typically used, but flip-chip packaging is more suitable for slim mobile phones in which low-profile components are desired as well as for future integration with an RF transceiver in which the same packaging scheme is widely used. The PA for GSM [1] was insufficient for our target, so we needed to greatly improve the linearity in order to comply with the W-CDMA standard, which has better frequency-usage efficiency. Conventional CMOS PAs only support a single band [2,3] or are for WLAN [4] where the output power level is low (typically about 20dBm). In this paper, we present a fully-integrated triple-band linear CMOS PA for W-CDMA. Its flip-chip package is just 3.5×4×0.7mm<sup>3</sup>, and the average current consumption is less than 20mA.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6176881","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176881","","CMOS integrated circuits;Inductors;Logic gates;Power amplifiers;Radio frequency;Transistors","CMOS integrated circuits;code division multiple access;flip-chip devices;mobile handsets;power amplifiers","RF system-on-a-chip;W-CDMA standard;WCDMA mobile handsets;compound semiconductor technologies;face-up wire-bond assembly;flip-chip packaging;fully integrated PA;fully integrated triple-band CMOS power amplifier;off-chip matching components;power consumption;smart-phone use","","14","","8","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"Executive Committee","","","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","524","524","Provides a listing of current committee members.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6176919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176919","","","","","","0","","","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"Nonvolatile 3D-FPGA with monolithically stacked RRAM-based configuration memory","Young Yang Liauw; Zhiping Zhang; Wanki Kim; Gamal, A.E.; Wong, S.S.","Stanford Univ., Stanford, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","406","408","SRAM based configuration memory is the primary contributor to the large area, delay, and power consumption of FPGAs relative to ASICs. In [1] it is estimated that a 3D-FPGA with the configuration memory stacked on top of the FPGA logic and routing can achieve 57% smaller die area than a baseline 2D-FPGA in 65nm CMOS technology. Motivated by these potential performance gains, several programmable logic devices with different monolithically stacked configuration memory technologies have been reported [2-4]. These memory technologies, however, require materials and/or processes that may not be compatible or scalable with CMOS processes. This paper presents the first 3D-FPGA with stacked configuration memory based on the emerging nonvolatile Resistive RAM (RRAM) technology described in [5], which is both compatible and scalable with CMOS.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177067","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177067","","CMOS integrated circuits;Field programmable gate arrays;Programming;Random access memory;Resistance;Routing;Tiles","CMOS integrated circuits;SRAM chips;application specific integrated circuits;field programmable gate arrays","ASIC;CMOS technology;RRAM technology;SRAM based configuration memory;monolithically stacked RRAM;nonvolatile 3D-FPGA;nonvolatile resistive RAM;power consumption;programmable logic device;size 65 nm;stacked configuration memory","","27","1","6","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A 1.2V 30nm 3.2Gb/s/pin 4Gb DDR4 SDRAM with dual-error detection and PVT-tolerant data-fetch scheme","Kyomin Sohn; Taesik Na; Indal Song; Yong Shim; Wonil Bae; Sanghee Kang; Dongsu Lee; Hangyun Jung; Hanki Jeoung; Ki-Won Lee; Junsuk Park; Jongeun Lee; Byunghyun Lee; Inwoo Jun; Juseop Park; Junghwan Park; Hundai Choi; Sanghee Kim; Haeyoung Chung; Young Choi; Dae-Hee Jung; Jang Seok Choi; Byungsick Moon; Jung-Hwan Choi; Byungchul Kim; Seong-Jin Jang; Joo Sun Choi; Kyung Seok Oh","Samsung Electron., Hwasung, South Korea","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","38","40","A higher performance DRAM is required by the market due to the increasing of bandwidth of networks and the rise of high-capacity multimedia content. DDR4 SDRAM is the next-generation memory that meets these demands in computing and server systems. In comparison with current DDR3 memory, the major changes are supply voltage reduction to 1.2V, pseudo open drain I/O interface, and data rate increase from 1.6 to 3.2Gb/s. To achieve high performance at low supply voltage and reduce power consumption, this work introduces new functions and describes their implementation. Data bus inversion (DBI) is employed for high-speed transactions to reduce power consumption of I/O and SSN noise. Dual-error detection, which adopts cyclic redundancy check (CRC) for DQ, and command address (CA) parity is designed to guarantee reliable transmission. GDDR5 memory also has DBI and CRC functions [1], but in this work, these schemes are implemented in a way that reduces area overhead and timing penalty. Besides these error-check functions, an enhanced gain buffer and a PVT-tolerant fetch scheme improve basic receiving ability. To meet the output jitter requirements of DDR4 SDRAM, the type of delay line for DLL is selected at initial stage according to data rate.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6176868","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176868","","CMOS integrated circuits;Computer architecture;Power demand;Receivers;SDRAM;Timing","DRAM chips;cyclic redundancy check codes","CA parity;CRC;DBI;DDR4 SDRAM;DLL;DQ;GDDR5 memory;PVT-tolerant data-fetch scheme;command address parity;cyclic redundancy check;data bus inversion;data rate;dual-error detection;high-capacity multimedia content;low supply voltage;network bandwidth;power consumption reduction;pseudo open drain I/O interface;size 30 nm;storage capacity 4 Gbit;supply voltage reduction;voltage 1.2 V","","3","","3","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A TDC-less ADPLL with 200-to-3200MHz range and 3mW power dissipation for mobile SoC clocking in 22nm CMOS","August, N.; Hyung-jin Lee; Vandepas, M.; Parker, R.","Intel, Portland, OR, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","246","248","Mobile SoC designs demand a low-power clocking system to maximize battery life. The host PLL is critical since it must remain enabled to support always-on, always-connected operation. In addition, the host PLL should offer wide frequency range, low area, flexible bandwidth, scalability to future manufacturing processes, negligible lock time compared to the power-state-cycling time, and acceptable period jitter for clocking digital logic.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6176995","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176995","","Arrays;Clocks;Jitter;Noise;Phase frequency detector;Phase locked loops;Tuning","CMOS integrated circuits;clocks;phase locked loops;system-on-chip","CMOS;TDC-less ADPLL;always-connected operation;always-on operation;battery life maximisation;digital logic;frequency 200 MHz to 3200 MHz;lock time;low power clocking system;mobile SoC clocking;mobile SoC design;period jitter;power 3 mW;power dissipation;power-state-cycling time;size 22 nm","","11","","6","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A wireless magnetoresistive sensing system for an intra-oral tongue-computer interface","Hangue Park; Gosselin, B.; Kiani, M.; Hyung-Min Lee; Jeonghee Kim; Xueliang Huo; Ghovanloo, M.","Georgia Inst. of Technol., Atlanta, GA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","124","126","The Tongue Drive System (TDS) is a new minimally invasive, unobtrusive, wireless, and wearable tongue-operated assistive technology (AT) that enables individuals with severe physical disabilities to control environments with their free tongue motion. An array of magnetic sensors wirelessly tracks the position of a magnetic tracer attached to the tongue via adhesives or piercing, and a sensor signal-processing (SSP) algorithm converts a set of tongue gestures to user-defined commands in real time [1]. In the external TDS (eTDS), which is undergoing clinical trials, electronics are embedded in a customized headset, which supports the sensors on a pair of bilateral extensions near the cheeks [2]. Considering the importance of such ATs in users' daily lives, the mechanical stability of the eTDS on the head is a concern. In this paper we report an intraoral TDS (iTDS) that reliably fits inside a user's mouth in the form of a dental retainer to be well protected within the oral cavity.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6176947","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176947","","Application specific integrated circuits;Batteries;Dentistry;Rectifiers;Tongue;Wireless communication;Wireless sensor networks","gesture recognition;handicapped aids;magnetic sensors;magnetoresistive devices;user interfaces","free tongue motion;intra-oral tongue-computer interface;magnetic sensors;minimally invasive tongue-operated assistive technology;sensor signal processing algorithm;tongue drive system;tongue gestures;unobtrusive tongue-operated assistive technology;wearable tongue-operated assistive technology;wireless magnetoresistive sensing;wireless tongue-operated assistive technology","","2","","7","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A 1.0TOPS/W 36-core neocortical computing processor with 2.3Tb/s Kautz NoC for universal visual recognition","Chuan-Yung Tsai; Yu-Ju Lee; Chun-Ting Chen; Liang-Gee Chen","Nat. Taiwan Univ., Taipei, Taiwan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","480","482","In this paper, an NC processor for power-efficient real-time universal visual recognition is proposed with following features: 1) A grey matter-like homogeneous many-core architecture with event-driven hybrid MIMD execution provides 1.0TOPS/W efficient acceleration for NC operations; 2) A white matter-like Kautz NoC provides 2.3Tb/s throughput, fault/congestion avoidance and redundancy-free multicast with 151Tb/s/W NoC power efficiency, which is 2.7-3.9x higher than previous NoC-based visual recognition processors.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177099","","Arrays;Feature extraction;Image recognition;Real time systems;Routing;Visualization","image recognition;multiprocessing systems;network-on-chip;parallel processing","36-core neocortical computing processor;NC processor;NoC power efficiency;event-driven hybrid MIMD execution;fault-congestion avoidance;grey matter-like homogeneous many-core architecture;power-efficient real-time universal visual recognition;redundancy-free multicast;white-matter-like Kautz NoC","","2","","6","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"Session 22 overview: Image sensors: Imagers, MEMS, medical and displays subcommittee","Stoppa, David; Johansson, Robert","Fondazione Bruno Kessler, Trento, Italy","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","378","379","Lists the sessions held at the conference proceedings.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177141","","","","","","0","","","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A versatile multi-modality serial link","Tanaka, Y.; Hino, Y.; Okada, Y.; Takeda, T.; Ohashi, S.; Yamagishi, H.; Kawasaki, K.; Hajimiri, A.","Sony, Tokyo, Japan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","332","334","Serial data links are often designed targeting a specific transmission medium. High-speed links using different predetermined transmission media have been demonstrated in the past [1-3]. This, however, restricts user's ability to use an integrated link interface with other transmission media once the chip is fabricated. For example, traditional transceivers for copper interconnects typically transmit baseband data, which is incompatible with a free-space wireless channel that is bandpass in nature and often uses RF carriers. A multi-modality transceiver block compatible with different transmission media is highly desirable as it offers great versatility by allowing the exact same interface circuitry to be used with different transmission media. Such a versatile interface can relax the board and system design requirements and enable the reuse of the same transceiver core with different media, reducing the time and cost overhead of re-designing and re-manufacturing.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177034","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177034","","Bit error rate;Frequency division multiplexing;Impedance;Integrated circuit interconnections;Media;Receivers;Transceivers","radio links;radio transceivers","RF carriers;baseband data;copper interconnects;cost overhead;free-space wireless channel;high-speed links;integrated link interface;interface circuitry;multimodality serial link;multimodality transceiver block;predetermined transmission media;serial data links;system design requirements;transceiver core;transmission medium","","12","","6","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A 92%-efficiency wide-input-voltage-range switched-capacitor DC-DC converter","Ng, V.; Sanders, S.","Univ. of California, Berkeley, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","282","284","The traditional inductor-based buck converter has been the dominant design for step-down switched-mode voltage regulators for decades. Switched-capacitor (SC) DC-DC converters, on the other hand, have traditionally been used in low- power (<;10mW) and low-conversion-ratio (<;4:1) applications where neither regulation nor efficiency is critical. However, a number of SC converter topologies are very effective in their utilization of switches and passive elements, especially in relation to the ever-popular buck converters [1,2,5]. This work encompasses the complete design, fabrication, and test of a CMOS-based switched-capacitor DC-DC converter, addressing the ubiquitous 12 to 1.5V board-mounted point-of-load application. In particular, the circuit developed in this work attains higher efficiency (92% peak, and >;80% over a load range of 5mA to 1A) than surveyed competitive buck converters, while requiring less board area and less costly passive components. The topology and controller enable a wide input voltage (V<sub>!N</sub>) range of 7.5 to 13.5V with an output voltage (V<sub>οuτ</sub>) of 1.5V Control techniques based on feedback and feedforward provide tight regulation (30mV<sub>pp</sub>) under worst-case load-step (1A) conditions. This work shows that SC converters can outperform buck converters, and thus the scope of SC converter applications can and should be expanded.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177016","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177016","","Capacitors;Clocks;Conferences;Switches;Switching frequency;Voltage control","CMOS integrated circuits;DC-DC power convertors;circuit feedback;integrated circuit design;integrated circuit testing;network topology;switched capacitor networks","CMOS-based switched-capacitor DC-DC converter;SC converter;board-mounted point-of-load application;control technique;current 5 mA to 1 A;design;efficiency 92 percent;fabrication;feedback;feedforward;test;topology;voltage 1.5 V;voltage 7.5 V to 13.5 V;wide-input-voltage-range switched-capacitor DC-DC converter;worst-case load-step condition","","11","","6","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"Foreword","","","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","6","6","Presents the foreword to the conference proceedings.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6176920","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176920","","","","","","0","","","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A sub-2W 10GBase-T analog front-end in 40nm CMOS process","Gupta, T.; Yang, F.; Dong Wang; Tabatabaei, A.; Singh, R.; Aslanzadeh, H.; Khalili, A.; Vats, S.; Arno, S.; Campeau, S.","Appl. Micro, Sunnyvale, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","410","412","The IEEE802.3an 10GBase-T standard [1] provides full duplex transmission and reception over 4 twisted pairs in a 100M UTP cable. Earlier AFE implementations for this standard have utilized a transmitter hybrid configuration requiring multiple DACs with stringent inter-DAC matching requirements [2-3]. This paper describes a new AFE architecture using a single DAC and line-driver to achieve better echo-cancellation linearity. The design achieves >;59dB TX SFDR and >;68dB echo-cancellation (EC) SFDR across 400MHz bandwidth. The AFE receiver circuitry consists of PGA and 2× time-interleaved SHA-less 11b pipelined ADC operating at 800MS/s. Measured receive noise floor and SFDR is <;-144dBm/Hz and >;53dB, respectively. The AFE dissipates less than 2W power, occupies 17mm<sup>2</sup> silicon area including 4 lanes with clocking circuitry, and is implemented in a 40nm triple-gate 0.9V/1.2V/2.5V CMOS process.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177068","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177068","","CMOS integrated circuits;Clocks;EPON;Echo cancellers;Linearity;Receivers;Transmitters","CMOS analogue integrated circuits;echo suppression;twisted pair cables","AFE implementations;AFE receiver circuitry;CMOS process;UTP cable;clocking circuitry;echo-cancellation linearity;full duplex transmission;line-driver;single DAC;size 40 nm;sub-2W 10GBase-T analog front-end;transmitter hybrid configuration","","2","","6","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A 1.2V 38nm 2.4Gb/s/pin 2Gb DDR4 SDRAM with bank group and ×4 half-page architecture","Kibong Koo; Sunghwa Ok; Yonggu Kang; Seungbong Kim; Choungki Song; Hyeyoung Lee; Hyungsoo Kim; Yongmi Kim; Jeonghun Lee; Seunghan Oak; Lee, Y.; Jungyu Lee; Joongho Lee; Hyungyu Lee; Jaemin Jang; Jongho Jung; Byeongchan Choi; Yongju Kim; Youngdo Hur; Yunsaing Kim; Byongtae Chung; Yongtak Kim","Hynix Semicond., Icheon, South Korea","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","40","41","DDR4 SDRAM is expected to realize low power consumption and high bandwidth using a 1.2V nominal supply voltage and to be a cost-effective solution for various applications. In this paper, bank group architecture, internal reference voltage level (IVREF) and pre-emphasis to overcome conventional operating frequency range are presented. CS_n to command/address latency (CAL), data bus inversion (DBI) and ×4 half-page architecture are introduced to reduce current consumption. Cyclic redundancy check (CRC) and command and address (CA) parity are adopted to check transmission errors in high bandwidth. Also, read CRC with DBI is calculated in parallel to mitigate calculation time and area penalty. Consequently, our 2Gb DDR4 SDRAM achieves 2.4Gb/s data rate at 1.0V supply voltage.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6176869","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176869","","Current measurement;Delta modulation;Parity check codes;SDRAM;Semiconductor device measurement;Timing","DRAM chips;cyclic redundancy check codes;field buses;low-power electronics;reference circuits","×4 half-page architecture;CA parity;CAL;CRC;DBI;DDR4 SDRAM;IVREF;area penalty;bank group architecture;calculation time;command and address parity;command-address latency;conventional operating frequency range;cost-effective solution;current consumption reduction;cyclic redundancy check;data bus inversion;internal reference voltage level;low power consumption;memory size 2 GByte;nominal supply voltage;size 38 nm;transmission errors;voltage 1.2 V","","1","","2","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"A 4-in-1 (WiFi/BT/FM/GPS) connectivity SoC with enhanced co-existence performance in 65nm CMOS","Yuan-Hung Chung; Min Chen; Wei-Kai Hong; Jie-Wei Lai; Sheng-Jau Wong; Chien-Wei Kuan; Hong-Lin Chu; Chihun Lee; Chih-Fan Liao; Hsuan-Yu Liu; Hong-Kai Hsu; Li-Chun Ko; Kuo-Hao Chen; Chao-Hsin Lu; Tsung-Ming Chen; YuLi Hsueh; Chunwei Chang; Yi-Hsien Cho; Chih-Hsien Shen; Yuan Sun; Eng-Chuan Low; Xudong Jiang; Deyong Hu; Weimin Shu; Jhy-Rong Chen; Jui-Lin Hsu; Chia-Jui Hsu; Zhan, J.-H.C.; Shana'A, O.; Guang-Kaai Dehng; Chien, G.","MediaTek, Hsinchu, Taiwan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","172","174","In recent years, the increasing popularity of mobile devices, such as smart- phones and tablets, is driving the demand for integrating multiple radios on a single SoC to reduce cost, form factor and external BOM. These devices require ubiquitous wireless connectivity, which means concurrent operation with different radios. While concurrent operation of multiple radios brings excellent user experiences, there exist great challenges in dealing with radio co-existence in an SoC. For example, concurrent operation between WiFi and BT, both oper- ating in the 2.4GHz ISM band, sets additional requirements in RF front-end cir- cuits and system control. In addition, thermal effect of the integrated WiFi PA needs to be compensated to minimize its impact on the frequency-precise GPS system.","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6176964","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176964","","Frequency modulation;Global Positioning System;IEEE 802.11 Standards;Radio frequency;Signal to noise ratio;System-on-a-chip;Throughput","CMOS integrated circuits;Global Positioning System;system-on-chip;wireless LAN","4-in-1 (WiFi/BT/FM/GPS) connectivity SoC;CMOS;enhanced co-existence performance;frequency-precise GPS system;integrated WiFi PA;mobile devices;size 65 nm;smart phones;tablets;thermal effect;ubiquitous wireless connectivity","","11","","3","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
