"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2014+IEEE+International",2015/06/23 15:39:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"30.9 Normally-off computing with crystalline InGaZnO-based FPGA","Aoki, T.; Okamoto, Y.; Nakagawa, T.; Ikeda, M.; Kozuma, M.; Osada, T.; Kurokawa, Y.; Ikeda, T.; Yamade, N.; Okazaki, Y.; Miyairi, H.; Fujita, M.; Koyama, J.; Yamazaki, S.","Semicond. Energy Lab., Kanagawa, Japan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","502","503","An FPGA employing c-axis aligned crystal In-Ga-Zn oxide (CAAC-IGZO) FET [1] based configuration memories (CMs) is known to need no reconfiguration thanks to nonvolatile CMs, shows high operation speed due to boosting effect of pass gates used in routing switches (RS) [2], and easily realizes fine-grained multi-context (FG-MC) architecture [2] because CMs which need very low power to keep the contents can be constructed with a small number of transistors. It would be very difficult to realize all of these features in FPGAs using MRAM [3] or RRAM [4]. These features are very unique to the CAAC-IGZO FPGA.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757531","","Clocks;Context;Field programmable gate arrays;Loading;Nonvolatile memory;Registers;Switches","III-V semiconductors;MRAM devices;field programmable gate arrays;gallium compounds;indium compounds;wide band gap semiconductors;zinc compounds","CAAC-IGZO FET;FPGA;InGaZnO;MRAM;RRAM;c-axis aligned crystal;configuration memory;crystalline InGaZnO;fine-grained multicontext architecture;nonvolatile CM;normally-off computing;pass gate","","1","","5","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"Session 11 overview: Data converter techniques: Data converters subcommittee","Mulder, Jan; Le Tual, Stephane","Broadcom, Bunnik, The Netherlands","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","192","193","Power efficiency and high dynamic range are of crucial importance for contemporary data converters, which are essential in a wide range of demanding applications, such as medical, sensor, and advanced wireless mobile systems. Circuits and architectures tailored to low-voltage deep-submicron CMOS technologies, data-driven conversion and optimized calibration algorithms are presented in this session. These innovative data converter techniques and algorithms are advancing the state of the art in dynamic range and power efficiency.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757557","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757557","","","","","","0","","","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"18.4 A 4.9mΩ-sensitivity mobile electrical impedance tomography IC for early breast-cancer detection system","Sunjoo Hong; Kwonjoon Lee; Unsoo Ha; Hyunki Kim; Yongsu Lee; Youchang Kim; Hoi-Jun Yoo","KAIST, Daejeon, South Korea","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","316","317","Approximately 1 in 8 U.S. women will develop breast cancer over the course of her lifetime, and breast cancer death rates are higher than those for any other cancer, besides lung cancer. In 2013, an estimated 232,340 new cases of invasive breast cancer are expected to be diagnosed in women in the U.S. and about 39,620 women in the U.S. are expected to die from breast cancer [1]. According to the World Health Organization (WHO), if breast cancer can be detected and treated early, one-third of these cancer deaths could be prevented. For the early detection of breast cancer, X-ray mammography and ultrasonic screening are mainly used in hospitals. However, for personal cancer detection at home, currently, only unscientific palpation can be used, which is not particularly effective for early detection of tumors.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757450","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757450","","Breast cancer;Current measurement;Electrodes;Impedance;Tomography;Voltage measurement","bioelectric potentials;biomedical communication;cancer;electric impedance imaging;mobile radio;tumours","World Health Organization;X-ray mammography;early breast-cancer detection system;electrical impedance tomography IC;lung cancer;mobile sensitivity;personal cancer detection;resistance 4.9 mohm;tumor detection;ultrasonic screening","","4","","6","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"12.8 A BJT-based CMOS temperature sensor with a 3.6pJ·K<sup>2</sup>-resolution FoM","Heidary, A.; Guijie Wang; Makinwa, K.; Meijer, G.","Smartec, Breda, Netherlands","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","224","225","This paper presents a precision BJT-based temperature sensor implemented in standard CMOS. Its interface electronics consists of a continuous-time duty-cycle modulator [1], whose output can be easily interfaced to a microcontroller, rather than the discrete-time ΔΣ modulators of most previous work [2-4]. This approach leads to high resolution (3mK in a 2.2ms measurement time) and high energy efficiency, as expressed by a resolution FoM of 3.6pJK<sup>2</sup>, which is a 3× improvement on the state of the art [4,5]. By employing chopping, dynamic element matching and a single room temperature trim, the sensor also achieves a spread of less than ±0.15°C (3σ) from -45 to 130°C.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757410","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757410","","CMOS integrated circuits;Clocks;Energy resolution;Noise;Temperature measurement;Temperature sensors","CMOS integrated circuits;bipolar transistors;delta-sigma modulation;microcontrollers;temperature sensors","BJT;CMOS;FoM;continuous-time duty-cycle modulator;discrete-time ΔΣ modulators;dynamic element matching;microcontroller;temperature -45 C to 130 C;temperature sensor;time 2.2 ms","","0","","6","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"9.2 A 13.3mW 500Mb/s IR-UWB transceiver with link-margin enhancement technique for meter-range communications","Shuli Geng; Dang Liu; Yanfeng Li; Huiying Zhuo; Woogeun Rhee; Zhihua Wang","Tsinghua Univ., Beijing, China","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","160","161","Unlike consumer electronics, transfusing the advanced wireless technology into medical equipment has not been rapidly developed. For wireless medical applications, lossless connection and noninvasive transmission are important factors. Moreover, in medical imaging applications such as 4D ultrasound imaging, high-information-rate transmission with a real-time display are demanded. To support the high-definition video format, a data-rate as high as 500Mb/s is desirable for raw data transmission. The mm-Wave transceiver [1] or the MB-OFDM transceiver [2] can provide high data-rate, but high power consumption and high transmission power are shortcomings for medical applications.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757381","","Bandwidth;Baseband;Receivers;Transceivers;Transmitters;Wireless communication;Wireless sensor networks","OFDM modulation;biomedical communication;biomedical ultrasonics;display devices;medical image processing;radio transceivers;ultra wideband communication;video signal processing","4D ultrasound imaging;IR-UWB transceiver;MB-OFDM transceiver;bit rate 500 Mbit/s;high data-rate;high power consumption;high transmission power;high-definition video format;high-information-rate transmission;link-margin enhancement technique;lossless connection;medical imaging applications;meter-range communications;millimetre-wave transceiver;noninvasive transmission;power 13.3 mW;real-time display;wireless medical applications;wireless technology","","2","","6","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"F6: Energy-efficient I/O design for next-generation systems","O'Mahony, Frank; Da Dalt, Nicola; Chang, Ken; Yamaguchi, Hisakatsu; Kim, Chulwoo; Alon, Elad","Intel, Hillsboro, OR","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","520","521","System power consumption will drive the architecture of future computing systems. From cloud-connected smart phones to the first exaFLOP supercomputers, systems that are the best at managing and minimizing power consumption will hold a key competitive advantage. At the same time, wireline communication bandwidth requirements within these systems will continue to grow exponentially, driving per-lane data rates beyond 25Gb/s and aggregate bandwidth past 1Tb/s while demanding dramatically improved energy efficiency. The objective of this Forum is to provide an overview of ultra-efficient parallel and serial interfaces, advanced memory applications, dense and high-speed optical communication, and platform-driven wired I/O for mobile. The Forum begins with two talks describing how innovative packaging and form factors along with co-design of I/O circuits and interconnects can improve the power/performance tradeoff by more than an order of magnitude. The next two talks address how memory I/O is adapting to meet the aggressive bandwidth and power requirements for systems ranging from cell phones to supercomputers. The next talk explores how to design serial I/O specifically for mobile products, including low-power equalization and clocking and low-latency standby states. The following talk also focuses on energy-efficient clocking and equalization, but explores analog and digital design options for very high-speed link standards. The final two talks highlight recent advances in both discrete and integrated optical transceivers and the power, performance, density and cost benefits for optical in high-performance computing systems.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757545","","","","","","0","","","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"9.3 A 1mW 1Mb/s 7.75-to-8.25GHz chirp-UWB transceiver with low peak-power transmission and fast synchronization capability","Fei Chen; Yu Li; Dang Liu; Woogeun Rhee; Jongjin Kim; Dongwook Kim; Zhihua Wang","Tsinghua Univ., Beijing, China","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","162","163","Future binaural hearing-aid devices face severe energy constraints on the wireless links where the ear-to-ear link enables signal processing of sound for both ears to enhance speech intelligence and the ear-to-device link provides an audio channel to commercial electronics such as smart TVs, MP3 players, and smart phones. Due to the limited size of the battery (35 to 90mAh) especially for in-the-ear (ITE) and in-the-canal (ITC) types, a sub-mW transceiver is required for long operational time. A low-data-rate impulse-radio ultra-wideband (IR-UWB) transceiver [1] achieves low power consumption with aggressive duty-cycled operation, namely 1%, but suffers from the bit-level synchronization problem by the baseband. Moreover, the low-data-rate IR-UWB exhibits a high peak transmission power to maintain a sufficient average transmission power for the given link margin. The constant-envelope frequency-modulated ultra-wideband (FM-UWB) system in [2,3] features a low peak voltage and a steep roll-off spectrum, but the lack of duty-cycled operation makes it difficult to achieve low power. Narrowband WBAN transceivers such as the Bluetooth Low Energy (BLE) transceiver [4,5] offer good compliance with existing wireless SoCs, but the sub-mW power consumption is not feasible and they have a potential coexistence problem with existing Bluetooth devices. In this paper, a chirp-FSK-based UWB transceiver is proposed to significantly reduce the peak transmission power with relaxed duty-cycled operation for noninvasive, energy-efficient, and agile short-range communications.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757382","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757382","","Band-pass filters;Chirp;Frequency shift keying;Receivers;Synchronization;Transceivers","body area networks;chirp modulation;frequency shift keying;hearing aids;low-power electronics;radio transceivers;synchronisation;ultra wideband communication","BLE;Bluetooth low energy transceiver;FM-UWB system;ITC types;ITE type;MP3 players;aggressive duty-cycled operation;agile short-range communications;audio channel;binaural hearing-aid devices;bit rate 1 Mbit/s;bit-level synchronization problem;chirp-FSK-based UWB transceiver;chirp-UWB transceiver;constant-envelope frequency-modulated ultrawideband system;duty-cycled operation;ear-to-ear link;energy constraints;fast synchronization capability;frequency 7.75 GHz to 8.25 GHz;in-the-canal type;in-the-ear type;link margin;low peak-power transmission;low power consumption;low-data-rate IR-UWB transceiver;low-data-rate impulse-radio ultrawideband transceiver;narrowband WBAN transceivers;power 1 mW;smart TVs;smart phones;sound signal processing;speech intelligence enhancement;steep roll-off spectrum;sub-mW transceiver;wireless SoCs;wireless links","","1","","7","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"17.1 An integrated 80V 45W class-D power amplifier with optimal-efficiency-tracking switching frequency regulation","Haifeng Ma; van der Zee, R.; Nauta, B.","Univ. of Twente, Enschede, Netherlands","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","286","287","Piezoelectric actuators are widely used in smart materials for vibration and noise control, precision actuators, etc. [1]. These actuators are largely capacitive and the reactive power applied on them can go to several tens of Watts. Highvoltage, high-power class-D amplifiers [2]-[5] are ideal drivers for such loads, because of their high power efficiency. Preferably, efficiency should be high both at maximum power and at average output power. Obtaining high power efficiency over the full output power range of a class-D amplifier is the main focus of this work.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757436","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757436","","Power amplifiers;Power generation;Rails;Semiconductor device measurement;Solid state circuits;Switches","frequency control;piezoelectric actuators;power amplifiers","class-D power amplifier;noise control;optimal-efficiency-tracking switching frequency regulation;piezoelectric actuators;power 45 W;power efficiency;precision actuators;reactive power;smart materials;vibration control;voltage 80 V","","0","","8","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"14.7 A 300GHz frequency synthesizer with 7.9% locking range in 90nm SiGe BiCMOS","Pei-Yuan Chiang; Zheng Wang; Momeni, O.; Heydari, P.","Univ. of California, Irvine, Irvine, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","260","261","The THz/sub-mm-Wave band is known to provide unique applications in spectroscopy, imaging and high-data-rate wireless communication. An accurate THz source is essential in coherent communications, radar systems, and frequency metrology. Recently, THz sources based on coupled VCOs with harmonic generation have been proposed [1]. However, open-loop signal sources exhibit severe frequency fluctuation, and are vulnerable to temperature/process/supply-induced frequency drift. The need for precise oscillation frequency with wide tuning range and low close-in phase noise calls for closed-loop topologies. Millimeter-Wave PLLs incorporating push-push VCOs have been demonstrated up to 164GHz [2] in silicon technology. [3] presented a 300GHz PLL with 0.12% locking range in III-IV technology.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757426","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757426","","Frequency measurement;Noise measurement;Phase measurement;Phase noise;Synthesizers;Voltage-controlled oscillators","BiCMOS analogue integrated circuits;Ge-Si alloys;III-V semiconductors;frequency synthesizers;millimetre wave oscillators;phase locked loops;phase noise;voltage-controlled oscillators","BiCMOS;III-IV technology;SiGe;THz band;THz source;closed-loop topology;frequency 300 GHz;frequency metrology;frequency synthesizer;harmonic generation;high-data-rate wireless communication;locking range;millimeter-wave PLL;open-loop signal source;oscillation frequency;phase noise;push-push VCO;radar system;silicon technology;size 90 nm;sub-mm-wave band","","0","","5","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"EP3: Perspectives on the future of semiconductor innovation","Nicol, Chris; Keshavarzi, Ali","Wave Semiconductor, Sunnyvale, CA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","527","527","In a “call for leadership” panel at ISSCC, we will be seeking leaders' perspectives on the future of discontinuous innovation in the semiconductor industry. An ensemble of visionaries, experts and CEOs will discuss the opportunities and challenges for innovation in our industry. Of primary concern is the reduction in funding available for new semiconductor ventures. Are the escalating NRE costs of ASICs providing a barrier to new entrants? What advice would our distinguished panellists give to entrepreneurs thinking of starting a new semiconductor company?","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757535","","","","","","0","","","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"Session 20 overview: Wireless systems: Wireless subcommittee","Vassiliou, Iason; Hwang, Myung-Woon","Broadcom, Alimos, Greece","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","340","341","State-of-the-art wireless systems implemented in low-cost, deep-sub-micron CMOS processes support a wide range of applications including mm-Wave ranging, Gb/s communications in 60GHz/5GHz bands and cost-sensitive cellular communications. This session includes one radar receiver paper, three state-of-the-art 60GHz transceivers supporting 2 to 28Gb/s, the first reported fully integrated 802.11a/b/g/n/ac SoC supporting over 1Gb/s and three cellular receivers implementing blocker-tolerant techniques intended to eliminate the need for external filters.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757566","","","","","","0","","","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"28.2 A 0.29mm<sup>2</sup> frequency synthesizer in 40nm CMOS with 0.19ps<inf>rms</inf> jitter and <-100dBc reference spur for 802.11ac","Yu-Li Hsueh; Lan-Chou Cho; Chih-Hsien Shen; Yi-Chien Tsai; Tzu-Chan Chueh; Tao-Yao Chang; Jui-Lin Hsu; Zhan, J.-H.C.","MediaTek, Hsinchu, Taiwan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","472","473","Conventional analog PLLs do not scale well with process when compared to all-digital PLLs due to several substantial building blocks such as the loop filter and charge pump (CP). To achieve the required phase noise, the in-band noise is typically suppressed by increasing CP current and loop filter size, while the out-of-band noise is reduced by improving VCO tank Q; both lead to increased die area. This paper presents a fractional-N synthesizer targeting the relatively stringent phase noise requirement to support 256-QAM and MIMO in 802.11ac. It deploys the following techniques to simultaneously address requirements of compact area, low noise and fast calibration: reuse of VCO inductor area for the loop filter; a PFD and CP design that relaxes CP design constraints without sacrificing noise; inductor-less LO generation for 802.11bgn mode; and an area-efficient reference clock doubler and associated calibration scheme. The synthesizer block diagram is shown in Fig. 28.2.1. In 802.11ac/a mode a frequency tripler followed by I/Q dividers realizes the 3/2 frequency multiplication and I/Q generation. In 802.11bgn mode, an LO generation circuit performs the 2/3 frequency multiplication and I/Q generation. This frequency plan features overlapping VCO tuning ranges between 802.11ac/a (F<sub>LO</sub>=4915~5825MHz) and 802.11bgn (F<sub>LO</sub>=2412~2484MHz) modes, such that the VCO designed for 802.11ac/a can support 802.11bgn without additional tuning range.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757518","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757518","","Capacitors;Clocks;Delays;Inductors;Noise;Phase locked loops;Voltage-controlled oscillators","CMOS integrated circuits;frequency multipliers;frequency synthesizers;phase noise;voltage-controlled oscillators;wireless LAN","256-QAM;CMOS integrated circuits;CP current;I/Q divider;I/Q generation;IEEE 802.11ac;IEEE 802.11bgn;MIMO;VCO inductor area;VCO tank;VCO tuning;area-efficient reference clock doubler;fractional-N synthesizer;frequency multiplication;frequency synthesizer;frequency tripler;in-band noise;loop filter size;out-of-band noise;phase noise;size 0.29 mm;size 40 nm;synthesizer block diagram","","0","","7","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"23.4 Dual-source single-inductor 0.18μm CMOS charger-supply with nested hysteretic and adaptive on-time PWM control","Suhwan Kim; Rincon-Mora, G.A.","Georgia Inst. of Technol., Atlanta, GA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","400","401","A major challenge with emerging microsensors, biomedical implants, and other portable devices is operational life, because tiny batteries exhaust quickly. And even though 1g fuel cells store 5 to 10× more energy than 1g Li-ion batteries, fuel cells supply 10 to 20× less power [1]. This means fuel cells last longer with light loads and Li-ion batteries output more power across shorter periods. Therefore, when the peak power is far greater than the average power, which, for example, is typically the case in wireless sensors, a hybrid source can occupy less space than a single source [1]. Still, managing a fuel cell and a battery to supply a load and recharge the battery, which also acts as an output, with little space is difficult. Switched-inductor circuits are appealing in this context because they draw and supply more power with higher efficiency than their linear and switched-capacitor counterparts. Inductors, however, are bulky, and thus microsystems can only rely on one inductor [2-3]. Today, most single-inductor multiple-output systems derive power from one source [3, 4, 6], and therefore, the fuel cell and the battery require considerable space. Systems that use two sources either do not manage how much power each source should supply across loading conditions [5], or if they do [2] their efficiency is low. The advantage of the prototyped 0.18μm CMOS dual-source single-inductor system presented here is its less overall volume because it incorporates the functional intelligence of [2] with much higher efficiency.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757487","","Batteries;Energy harvesting;Fuel cells;Hybrid power systems;Inductors;Pulse width modulation;Solid state circuits","CMOS integrated circuits;PWM rectifiers;battery chargers;fuel cells;inductors;secondary cells;voltage control","CMOS charger-supply;Li-ion batteries;adaptive on-time PWM control;dual-source single-inductor system;fuel cells;hybrid source;nested hysteretic;operational life;single-inductor multiple-output systems;size 0.18 mum;switched-inductor circuits;wireless sensors","","0","","6","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"13.7 A reconfigurable sense amplifier with auto-zero calibration and pre-amplification in 28nm CMOS","Giridhar, B.; Pinckney, N.; Sylvester, D.; Blaauw, D.","Univ. of Michigan, Ann Arbor, MI, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","242","243","This work presents an area-efficient and variation-tolerant small-signal differential sensing (VTS) scheme that modifies the conventional SA circuit to include: 1) a structure for on-the-fly, auto-zeroing offset compensation, 2) pre-amplification of bitline differential by reconfiguring the SA inverter pair as amplifiers, and 3) latching of the amplified voltage differential by returning the SA to its conventional cross-coupled configuration. The approach is demonstrated to improve SA robustness over conventional sensing at isosensing time without area overhead (Fig. 13.7.1). Conversely, sensing time can be reduced at iso-robustness and area. Measurements of a 28nm CMOS test chip show that an iso-area VTS scheme improves offset noise tolerance by -1.2σVth or sensing speed by up to 42% at iso-robustness (<;0.3% failure rate).","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757418","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757418","","CMOS integrated circuits;Capacitors;Inverters;Method of moments;Random access memory;Robustness;Sensors","CMOS integrated circuits;amplification;differential amplifiers;preamplifiers","CMOS test chip;SA circuit;SA inverter;amplified voltage differential latching;auto-zero calibration;autozeroing offset compensation;bitline differential pre-amplification;cross-coupled configuration;iso-area VTS scheme;offset noise tolerance;reconfigurable sense amplifier;size 28 nm;variation-tolerant small-signal differential sensing scheme","","1","","6","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"10.4 A 1.22TOPS and 1.52mW/MHz augmented reality multi-core processor with neural network NoC for HMD applications","Gyeonghoon Kim; Youchang Kim; Kyuho Lee; Seongwook Park; Injoon Hong; Kyeongryeol Bong; Dongjoo Shin; Sungpill Choi; Jinwook Oh; Hoi-Jun Yoo","KAIST, Daejeon, South Korea","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","182","183","Augmented reality (AR) is being investigated in advanced displays for the augmentation of images in a real-world environment. Wearable systems, such as head-mounted display (HMD) systems, have attempted to support real-time AR as a next generation UI/UX [1-2], but have failed, due to their limited computing power. In a prior work, a chip with limited AR functionality was reported that could perform AR with the help of markers placed in the environment (usually 1D or 2D bar codes) [3]. However, for a seamless visual experience, 3D objects should be rendered directly on the natural video image without any markers. Unlike marker-based AR, markerless AR requires natural feature extraction, general object recognition, 3D reconstruction, and camera-pose estimation to be performed in parallel. For instance, markerless AR for a VGA input-test video consumes ~1.3W power at 0.2fps throughput, with TI's OMAP4430, which exceeds power limits for wearable devices. Consequently, there is a need for a high-performance energy-efficient markerless AR processor to realize a real-time AR system, especially for HMD applications.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757391","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757391","","Augmented reality;Engines;Multicore processing;Neural networks;Real-time systems;Three-dimensional displays;Throughput","augmented reality;electronic engineering computing;helmet mounted displays;multiprocessing systems;network-on-chip;neural nets","1.22TOPS;1D bar code;2D bar code;3D object;3D reconstruction;HMD system;NoC;augmented reality multicore processor;camera-pose estimation;general object recognition;head-mounted display;image augmentation;limited AR functionality;natural feature extraction;natural video image;neural network;seamless visual experience;wearable device;wearable system","","6","","6","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
