"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2003+IEEE+International",2015/06/23 15:28:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 210mW graphics LSI implementing full 3D pipeline with 264Mtexels/s texturing for mobile multimedia applications","Ramchan Woo; Sungdae Choi; Ju-Ho Sohn; Seong-Jun Song; Young-Don Bae; Chi-Weon Yoon; Byeong-Gyu Nam; Jeong-Ho Woo; Sung-Eun Kim; In-Cheol Park; Sungwon Shin; Kyung-Dong Yoo; Jin-Yong Chung; Hoi-Jun Yoo","KAIST, Daejeon, South Korea","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20031020","2003","","","44","476 vol.1","A 121 mm/sup 2/ graphics LSI is for portable 2D/3D graphics and MPEG4 applications. The LSI contains a RISC processor with MAC, a 3D rendering engine, 29Mb DRAM and is built in a 0.16/spl mu/m pure DRAM technology. Programmable clocking allows the LSI to operate in several power modes for various applications. In lower cost mode, power consumption is under 210mW, delivering 264M texture mapped pixels per second.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234200","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234200","","Clocks;Costs;Engines;Graphics;Large scale integration;MPEG 4 Standard;Pipelines;Random access memory;Reduced instruction set computing;Rendering (computer graphics)","computer graphic equipment;large scale integration;mobile computing;multimedia computing;pipeline processing;rendering (computer graphics)","0.16 micron;210 mW;29 Mbit;3D rendering engine;MPEG4 applications;RISC processor;full 3D pipeline;graphics LSI;mobile multimedia applications;portable 2D/3D graphics;power modes;texture mapped pixels","","4","","7","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 128 /spl times/ 128 CMOS bio-sensor array for extracellular recording of neural activity","Eversmann, B.; Jenkner, M.; Paulus, C.; Hofmann, F.; Brederlow, R.; Holzapfl, B.; Fromherz, P.; Brenner, M.; Schreiter, M.; Gabl, R.; Plehnert, K.; Steinhauser, M.; Eckstein, G.; Schmitt-Landsiedel, D.; Thewes, R.","Corporate Res., Infineon Technol. AG, Munich, Germany","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","222","489 vol.1","A CMOS sensor array for monitoring neural signals of living cells with 128 /spl times/ 128 pixels in a 1 mm/sup 2/ area is described. A standard 0.5 /spl mu/m, 5 V CMOS process extended by top electrodes covered by a relatively thin bio-compatible dielectric is used. Detection circuitry is based on a sensor-MOSFET mismatch-compensating current-mode technique.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234276","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234276","","Biomembranes;Biosensors;CMOS process;Cells (biology);Dielectrics;Electrodes;Extracellular;MOSFET circuits;Sensor arrays;Voltage","CMOS integrated circuits;array signal processing;bioelectric potentials;biological techniques;biomedical electronics;biomembrane transport;current-mode circuits;medical signal detection;mixed analogue-digital integrated circuits;neurophysiology","0.5 micron;128 pixel;16384 pixel;5 V;CMOS bio-sensor array;detection circuitry;extracellular recording;living cells;neural activity;neural signal monitoring;sensor-MOSFET mismatch-compensating current-mode technique;thin bio-compatible dielectric;top electrodes","","8","1","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A low power CMOS Bluetooth transceiver with a digital offset canceling DLL-based GFSK demodulator","Chan-Hong Park; Byun, S.; Song, Y.; Wang, S.; Conroy, C.; Kim, B.","Stelsys Telecom, Seoul, South Korea","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","96","481 vol.1","A 0.18/spl mu/m CMOS Bluetooth IC consumes 33mA in RX mode and 25mA in TX mode. The IC has a DLL-based GFSK demodulator with frequency offset cancellation. The receiver has -78dBm sensitivity at 0.1% BER, and the transmitter delivers a nominal 0dBm power level with 20dB control.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234223","","Bit error rate;Bluetooth;Delay lines;Demodulation;Frequency shift keying;Image edge detection;Mixers;Power harmonic filters;Signal to noise ratio;Transceivers","Bluetooth;CMOS integrated circuits;delay lock loops;demodulators;frequency shift keying;low-power electronics;radiofrequency integrated circuits;transceivers","25 mA;33 mA;DLL GFSK demodulator;digital frequency offset cancellation;low-power CMOS Bluetooth transceiver IC","","4","1","5","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 1.8 V 128 Mb 125 MHz multi-level cell flash memory with flexible read while write","Elmhurst, D.; Bains, R.; Bressie, T.; Bueb, C.; Carrieri, E.; Chauhan, B.; Chrisman, N.; Dayley, M.; De Luna, R.; Fan, K.; Goldman, M.; Govindu, P.; Huq, A.; Khandaker, M.; Kreifels, J.; Krishnamachari, S.; Lavapie, P.; Loe, K.; Ly, T.; Marvin, F.; Melcher, R.; Monasa, S.; Nguyen, Q.; Pathak, B.; Proescholdt, A.; Rahman, T.; Srinivasan, B.; Sundaram, R.; Walimbe, P.; Ward, D.; Zeng, D.R.; Zhang, H.","Intel, Folsom, CA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","286","287 vol.1","A 128 Mb flash memory with a two bit-per-cell design on a 0.13 /spl mu/m technology achieves a random access time of 55 ns and 125 MHz synchronous operation. The design incorporates a flexible multi-partition memory architecture which allows a program or erase operation to occur in one partition of the memory while bursting data out of another partition. The die is 27.3 mm/sup 2/ with a 0.154 /spl mu/m/sup 2/ cell size.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234304","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234304","","Capacitance;Circuits;Costs;Diodes;Flash memory;Lithography;Memory architecture;Nonvolatile memory;Silicon compounds;Voltage","CMOS memory circuits;flash memories;high-speed integrated circuits","0.13 micron;1.8 V;125 MHz;128 Mbit;55 ns;CMOS NOR process technology;erase operation;flexible multi-partition memory architecture;flexible read while write;multi-level cell flash memory;program operation;synchronous operation","","10","2","3","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 10Gb/s/ch 50mW 120/spl times/130/spl mu/m/sup 2/ clock and data recovery circuit","Kaeriyama, S.; Mizuno, M.","NEC, Sagamihara, Japan","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","70","478 vol.1","A 10Gb/s clock and data recovery circuit for SerDes macro uses half the power and a quarter the die size of prior art. In 0.15/spl mu/m CMOS the CDR dissipates 50mW in an area of 120/spl times/130/spl mu/m/sup 2/ while maintaining a 10Gb/s bandwidth per channel. Jitter tolerance is also improved and the influence of PVT variations is reduced.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234211","","Bandwidth;CMOS technology;Circuits;Clocks;Detectors;Frequency control;Jitter;Signal generators;Voltage;Voltage-controlled oscillators","CMOS digital integrated circuits;synchronisation","0.15 micron;10 Gbit/s;50 mW;CMOS technology;PVT variations;SerDes macro;clock and data recovery circuit;jitter tolerance","","9","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 2.4GHz CMOS transceiver for 802.11b wireless LANs","Kluge, W.; Dathe, L.; Jaehne, R.; Ehrenreich, S.; Eggert, D.","Adv. Micro Devices, Dresden, Germany","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","360","361 vol.1","A 0.25/spl mu/m CMOS zero-IF transceiver with VCO and PLL (-111dBc/Hz at 1 MHz) has been implemented. The 3.1/spl times/3.1 mm/sup 2/ IC draws 86mA (RX) and 73mA (TX) from a 2.5V supply. The receiver exhibits a 5dB noise figure and 5/spl mu/s AGC settling time. RX channel filter, TX pulse shaping filter, filter calibration circuitry, 6b ADC, bandgap reference and TX preamplifier are included and controlled by a digital interface.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234335","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234335","","Calibration;Circuits;Digital filters;Noise figure;Phase locked loops;Photonic band gap;Pulse shaping methods;Transceivers;Voltage-controlled oscillators;Wireless LAN","CMOS integrated circuits;UHF integrated circuits;automatic gain control;phase locked loops;phase noise;pulse shaping circuits;transceivers;voltage-controlled oscillators;wireless LAN","0.25 micron;2.4 GHz;2.5 V;5 dB;73 mA;802.11b wireless LANs;86 mA;AGC settling time;CMOS transceiver;PLL;RX channel filter;TX preamplifier;TX pulse shaping filter;VCO;bandgap reference;digital interface;filter calibration circuitry","","12","","2","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"Portable MEMS power sources","Schmidt, M.A.","Microsystems Technol. Lab., MIT, Cambridge, MA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","394","395 vol.1","Two devices are described that realize MEMS-based power sources as alternatives to batteries. The first is thermoelectric which utilizes a SiGe thermopile on a silicon nitride membrane. The device generates power at 500/spl deg/C. The second device is an engine that consists of a high-speed rotating silicon turbine.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234352","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234352","","Batteries;Biomembranes;Chemical technology;Combustion;Fuels;Micromechanical devices;Power generation;Tellurium;Temperature;Transistors","engines;micromechanical devices;thermoelectric conversion;thermopiles;turbines","500 degC;Si;SiGe;SiGe thermopile;SiN;high-speed rotating silicon turbine engine;portable MEMS power source;silicon nitride membrane;thermoelectric device","","2","4","5","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 160 mW, 80 nA standby, MPEG-4 audiovisual LSI with 16 Mb embedded DRAM and a 5 GOPS adaptive post filter","Arakida, H.; Takahashi, M.; Tsuboi, Y.; Nishikawa, T.; Yamamoto, H.; Fujiyoshi, T.; Kitasho, Y.; Ueda, Y.; Watanabe, M.; Fujita, T.; Terazawa, T.; Ohmori, K.; Koana, M.; Nakamura, H.; Watanabe, E.; Ando, H.; Aikawa, T.; Furuyama, T.","Toshiba Corp., Kawasaki, Japan","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","42","476 vol.1","A single-chip MPEG-4 audiovisual LSI in a 0.13 /spl mu/m 5M CMOS technology with 16 Mb embedded DRAM is presented. Four 16 b RISC processors and dedicated hardware accelerators including a 5 GOPS post filtering engine are integrated on the IC. The chip consumes 160 mW at 125 MHz and uses 80 nA in the standby mode. This LSI handles MPEG-4 CIF video encoding at 15 frames/s and audio encoding simultaneously.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234199","","Adaptive filters;CMOS technology;Encoding;Engines;Filtering;Hardware;Large scale integration;MPEG 4 Standard;Random access memory;Reduced instruction set computing","CMOS digital integrated circuits;DRAM chips;adaptive filters;audio-visual systems;digital signal processing chips;multimedia communication;reduced instruction set computing;speech codecs;video codecs","125 MHz;16 Mb embedded DRAM;16 Mbit;16 bit;160 mW;5 GOPS adaptive post filter;5M CMOS technology;80 nA;MPEG-4 CIF video encoding;MPEG-4 audiovisual LSI;MPEG-4 video codec;RISC processors;audio encoding;dedicated hardware accelerators;post filtering engine;power consumption;speech codec;standby mode","","11","","4","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"European Program Committee","","","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","2","2","Provides a listing of current committee members.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1264017","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264017","","","","","","0","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"40Gb/s 2:1 multiplexer and 1:2 demultiplexer in 120nm CMOS","Kehrer, D.; Wohlmuth, H.-D.; Knapp, H.; Wurzer, M.; Scholtz, A.L.","Corporate Res., Infineon Technol. AG, Munich, Germany","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","344","498 vol.1","A 40Gb/s 2:1 multiplexer in 120nm 1.2V CMOS uses inductive peaking and output series inductor. A companion 1:2 demultiplexer is also described.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234328","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234328","","CMOS logic circuits;CMOS technology;Clocks;Flip-flops;Frequency;Inductors;Latches;MOSFETs;Multiplexing;Voltage","CMOS logic circuits;demultiplexing equipment;multiplexing equipment","1.2 V;120 nm;1:2 demultiplexer;2:1 multiplexer;40 Gbit/s;CMOS;inductive peaking;output series inductor","","7","","6","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 0.18 /spl mu/m SiGe BiCMOS receiver and transmitter chipset for SONET OC-768 transmission systems","Meghelli, M.; Rylyakov, A.V.; Zier, S.J.; Sorna, M.; Friedman, D.","IBM T. J. Watson Res. Center, Yorktown Heights, NY, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","230","490 vol.1","A BiCMOS CDR/1:4-DEMUX and CMU/4:1-MUX chipset targeting 40-43 Gb/s optical communications is implemented in 0.18 /spl mu/m SiGe. At 43 Gb/s and up to 100/spl deg/C chip temperature, both ICs operate at BER <10/sup -15/ and <210 fs RMS clock jitter. The receiver and transmitter chips dissipate 2.8 W and 2.3 W, respectively, from a -3.6 V supply.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234279","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234279","","BiCMOS integrated circuits;Bit error rate;Clocks;Germanium silicon alloys;Optical fiber communication;Optical receivers;Optical transmitters;SONET;Silicon germanium;Temperature","BiCMOS digital integrated circuits;Ge-Si alloys;SONET;demultiplexing equipment;multiplexing equipment;optical receivers;optical transmitters;timing jitter","-3.6 V;0.18 /spl mu/m SiGe;0.18 micron;100 C;2.3 W;2.8 W;40 to 43 Gbit/s;BER;BiCMOS CDR/1:4-DEMUX;CMU/4:1-MUX;RMS clock jitter;SONET OC-768 transmission systems;SiGe;SiGe BiCMOS receiver transmitter chipset;chip temperature;optical communications;power dissipation;receiver chip;transmitter chip","","12","3","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 0.9 V 0.5 /spl mu/W CMOS single-switched-op-amp signal-conditioning system for pacemaker applications","Cheung, V.S.L.; Luong, H.C.","Dept. of Electr. & Electron. Eng., Hong Kong Univ. of Sci. & Technol., China","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","408","503 vol.1","A 0.5 /spl mu/W switched-capacitor signal-conditioning system with integrated switched-op-amp filter and /spl Sigma//spl Delta/ modulator is implemented in a 0.35 /spl mu/m CMOS process. A power-efficient single op-amp architecture employing half-delay SC integrators is utilized for the whole system. Operated from a 0.9 V supply, the system has a dynamic range of 45 dB.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234360","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234360","","CMOS technology;Capacitors;Clocks;Energy consumption;Filters;Interference suppression;Operational amplifiers;Pacemakers;Stability;Topology","CMOS analogue integrated circuits;analogue processing circuits;integrating circuits;low-power electronics;medical signal processing;operational amplifiers;pacemakers;sigma-delta modulation;switched capacitor filters","/spl Sigma//spl Delta/ modulator;0.35 micron;0.5 muW;0.9 V;CMOS single-switched-op-amp signal-conditioning system;dynamic range;half-delay SC integrators;integrated switched-op-amp filter;pacemaker applications;power-efficient single op-amp architecture;switched-capacitor signal-conditioning system","","3","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 10GHz TCP offload accelerator for 10Gb/s Ethernet in 90nm dual-V/sub T/ CMOS","Hoskote, Y.; Erraguntla, V.; Finan, D.; Howard, J.; Klowden, D.; Narendra, S.; Ruhl, G.; Tschanz, J.; Vangal, S.; Veeramachaneni, V.; Wilson, H.; Jianping Xu; Borkar, N.","Microprocessor Res. Labs, Intel, Hillsboro, OR, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","258","492 vol.1","This prototype offloads TCP input processing on minimum packet sizes at wire speed for 10Gb/s Ethernet. The design employs a 10GHz core with a specialized instruction set and includes hardware support for dynamically reordering packets. In a 90nm dual-V/sub T/ CMOS process, the 8mm/sup 2/ chip has 260K transistors. Simulation predicts a power dissipation of 1.9W at 1.2V and 10GHz.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234292","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234292","","CADCAM;Computer aided manufacturing;Ethernet networks;Frequency;Hardware;Out of order;Protocols;Prototypes;Read only memory;Wire","CMOS digital integrated circuits;local area networks;microprocessor chips;transport protocols","1.2 V;1.9 W;10 GHz;10 Gbit/s;90 nm;Ethernet;TCP offload accelerator;dual-V/sub T/ CMOS process;dynamic packet reordering;instruction set;microprocessor chip","","3","6","5","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"Direct-conversion CMOS transceiver with automatic frequency control for 802.11a wireless LANs","Behzad, A.; Lin, L.; Shi, Z.M.; Anand, S.; Carter, K.; Kappes, M.; Lin, E.; Nguyen, T.; Yuan, D.; Wu, S.; Wong, Y.C.; Fong, V.; Rofougaran, A.","Broadcom, CA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","356","499 vol.1","A 11.7mm/sup 2/ 5GHz direct-conversion 0.18/spl mu/m CMOS transceiver achieves a sensitivity of -93dBm, a system NF of 4.5dB (high gain), and IIP3 of -4.8dBm (low gain). Dissipation is 150mW in RX mode and 380mW while transmitting 15dBm OFDM signal.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234333","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234333","","Automatic frequency control;Baseband;Calibration;Local area networks;Noise measurement;OFDM;Oscillators;Radio frequency;Transceivers;Wireless LAN","CMOS integrated circuits;OFDM modulation;UHF integrated circuits;automatic frequency control;transceivers;wireless LAN","0.18 micron;150 mW;380 mW;4.5 dB;5 GHz;IIP3;OFDM signal;RX mode;automatic frequency control;direct-conversion CMOS transceiver;sensitivity;system NF;wireless LANs","","27","2","3","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"E2 will MEMS, imagers, and displays, be key to the growth of the IC industry?","Najafi, K.; Wise, K.","University of Michigan","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","1","2","Presents a summary of evening session topics.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1264003","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264003","","","","","","0","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"CMOS differential LC oscillator with suppressed up-converted flicker noise","Ismail, A.; Abidi, A.A.","Dept. of Electr. Eng., California Univ., Los Angeles, CA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","98","99 vol.1","A 1.5GHz CMOS differential VCO reduces the spectral density of up-converted flicker noise by 20dB, thereby reaching the phase noise target of -105dBc/Hz at 50kHz offset required for the PDC receive VCO. Flicker noise is suppressed by this amount across almost the entire tuning range from 1.43 to 1.64GHz, while drawing 6mA from a 2.7V supply.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234224","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234224","","1f noise;Capacitors;Circuit noise;Frequency modulation;Phase noise;Resistors;Tail;Tuning;Voltage;Voltage-controlled oscillators","CMOS analogue integrated circuits;UHF integrated circuits;UHF oscillators;circuit tuning;phase noise;voltage-controlled oscillators","1.43 to 1.64 GHz;1.5 GHz;2.7 V;6 mA;CMOS;PDC receive VCO;differential LC oscillator;phase noise target;spectral density;suppressed up-converted flicker noise;tuning range","","36","4","5","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 5.6 ns random cycle 144 Mb DRAM with 1.4 Gb/s/pin and DDR3-SRAM interface","Pilo, H.; Anand, D.; Barth, J.; Burns, S.; Corson, P.; Covino, J.; Houghton, R.; Lamphier, S.","IBM Microeletronics, Essex Junction, VT, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","308","495 vol.1","A 144 Mb DRAM operates at a random cycle of 5.6 ns and is capable of producing data rates of 1.4 Gb/s/pin. The 121 mm/sup 2/ die is fabricated in a 0.13 /spl mu/m logic-based process. The cycle-time is achieved using an early-write sensing technique. Dynamic-precharge decoding and improved data-formatting circuits produce latencies of 5.0 ns.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234311","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234311","","Bandwidth;Clocks;Copper;Delay;FETs;Integrated circuit interconnections;Microelectronics;Protocols;Random access memory;Timing","CMOS memory circuits;DRAM chips;SRAM chips;timing","0.13 micron;0.13 mm logic-based process;144 Mb DRAM;144 Mbit;5 ns;5.6 ns;5.6 ns random cycle;DDR3-SRAM interface;data rates;data-eye window;data-formatting circuits;dynamic-precharge decoding;early-write sensing technique;latencies;timing diagrams","","4","3","4","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"Table of contents ISSCC 50th anniversary supplement 1954-2003","","","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","8","8","Presents the table of contents of the proceedings.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1264023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264023","","","","","","0","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 1 1/4 inch 8.3M pixel digital output CMOS APS for UDTV application","Takayanagi, I.; Shirakawa, M.; Mitani, K.; Sugawara, M.; Iversen, S.; Moholt, J.; Nakamura, J.; Fossum, E.R.","Micron Imaging, Tokyo, Japan","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","216","217 vol.1","A 3936/spl times/2196 pixel CMOS APS has a 10 b column-based ADC. It operates at 49.5 MHz in a progressive scanning mode at 60 frames/s and achieves a 2000 TV line resolution, sensitivity of 4200 b/lux-s, and power consumption of less than 760 mW.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234273","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234273","","CMOS image sensors;CMOS technology;Circuits;Optical filters;Optical noise;Optical sensors;Pixel;Random access memory;Timing;Voltage","CMOS image sensors;analogue-digital conversion;high definition television","1.25 inch;10 b column-based ADC;2000 TV line resolution;2196 pixel;3936 pixel;760 mW;8643456 pixel;UDTV application;digital output CMOS APS;digital-output CMOS image sensor;power consumption;progressive scanning mode;sensitivity;ultra-high definition imaging sensors","","11","2","4","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 1.2-V dual-mode WCDMA/GPRS /spl Sigma//spl Delta/ modulator","Dezzani, A.; Andre, E.","Central R&D, STMicroelectronics, Crolles, France","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","58","59 vol.1","A dual-mode /spl Sigma//spl Delta/ modulator is designed to meet the specifications of a WCDMA/GPRS receiver and is composed of a single-bit second-order modulator followed by a multi-bit stage that adapts performance to broadband signals. The modulator achieves 82dB and 70dB of dynamic range over bandwidths of 100kHz and 1.92MHz, respectively, and dissipates 4.3mW from a 1.2V supply. The circuit is implemented in 0.13/spl mu/m CMOS technology and occupies an active area of 0.2mm/sup 2/.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234206","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234206","","Capacitance;Delta modulation;Digital modulation;Dynamic range;Energy consumption;Ground penetrating radar;Linearity;Multi-stage noise shaping;Multiaccess communication;Operational amplifiers","CMOS integrated circuits;code division multiple access;mobile radio;packet radio networks;radio receivers;sigma-delta modulation","0.13 micron;1.2 V;1.92 MHz;100 kHz;4.3 mW;CMOS technology;WCDMA/GPRS receiver;dual-mode sigma-delta modulator;dynamic range","","22","2","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 0.24/spl mu/m 2.0V 1T1MTJ 16kb NV magnetoresistance RAM with self reference sensing","Gitae Jeong; Wooyoung Cho; Sujin Ahn; Hongsik Jeong; Gwanhyeob Koh; Youngnam Hwang; Kinam Kim","Samsung Electron., Yongin, South Korea","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","280","281 vol.1","A non-volatile 16kb magneto-RAM with a 0.24/spl mu/m design rule uses a self reference sensing scheme for reliable sensing margin. This sensing method is achieved by storing the voltage of the magneto-tunnel junction (MTJ) and afterwards storing a reference voltage of the same MTJ (self-reference), thus eliminating variation in tunneling oxide thickness. Cell size is 2.06/spl mu/m/sup 2/ and read access is 120ns.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234301","","Antiferromagnetic materials;Current supplies;Driver circuits;Magnetic tunneling;Magnetoresistance;Production;Pulse amplifiers;Random access memory;Very large scale integration;Voltage","magnetic storage;magnetic tunnelling;magnetoresistive devices;random-access storage","0.24 micron;16 kbit;2.0 V;magnetic tunnel junction;nonvolatile magnetoresistance RAM;self-reference sensing;tunneling oxide thickness","","4","4","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"512 Mb PROM with 8 layers of antifuse/diode cells","Crowley, M.; Al-Shamma, A.; Bosch, D.; Farmwald, M.; Fasoli, L.; Ilkbahar, A.; Johnson, M.; Kleveland, B.; Lee, T.; Tz-yi Liu; Quang Nguyen; Scheuerlein, R.; So, K.; Thorp, T.","Matrix Semicond., Santa Clara, CA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","284","493 vol.1","A 3.3 V, 512 Mb PROM uses a transistorless memory cell containing an antifuse and diode. A bit area of 1.4F/sup 2/ including all overhead is achieved by stacking cells 8 high above the 0.25 /spl mu/m CMOS substrate. Read bandwidth is 1 MB/s and write bandwidth is 0.5 MB/s. A 72 b Hamming code provides fault tolerance.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234303","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234303","","Anodes;Cathodes;Circuits;Decoding;Noise cancellation;Operational amplifiers;PROM;Semiconductor devices;Semiconductor diodes;Semiconductor materials","CMOS memory circuits;PROM;error correction codes;fault tolerant computing","0.25 micron;0.5 MB/s;1 MB/s;3.3 V;512 Mbit;72 bit;CMOS substrate;Hamming code;PROM;antifuse/diode cells;fault tolerance;stacked cells;transistorless memory cell","","12","75","2","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
