"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2008.+MEMS+2008.+IEEE+21st+International+Conference+on",2015/06/23 16:23:42
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A new paradigm for high resolution 3D lithography","Mosher, L.A.; Waits, C.M.; Morgan, B.; Ghodssi, R.","Univ. of Maryland, College Park","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","395","398","A new gray-scale lithography method and modeling approach are reported, providing a technique for high-resolution 3D micromachining. A double-exposure grayscale technique was developed showing a significant improvement in the vertical resolution compared to single- exposure gray-scale lithography. This technique increased the number of gray-scale height levels from n levels to n levels, which decreased the average step height from 0.19 mum to 0.02 mum. An empirical model was formulated, enabling precise mask designs and investigation of critical fabrication tolerances. One critical tolerance, mask misalignment, has been simulated and characterized using the model to minimize surface roughness.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443676","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443676","","Etching;Gray-scale;Intensity modulation;Lithography;Micromechanical devices;Optical device fabrication;Optical diffraction;Optical modulation;Resists;Silicon","masks;micromachining;photolithography;surface roughness","double-exposure grayscale technique;empirical model;fabrication tolerance;gray-scale lithography method;high resolution 3D lithography;high-resolution 3D micromachining;mask designs;mask misalignment;surface roughness","","1","","6","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Integrated parylene-cabled silicon probes for neural prosthetics","Huang, R.; Pang, C.; Tai, Y.C.; Emken, J.; Ustun, C.; Andersen, R.; Burdick, J.","California Inst. of Technol., Pasadena","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","240","243","Recent advances in the field of neural prosthetics have demonstrated the thought control of a computer cursor. This capability relies primarily on electrode array surgically implanted into the brain as an acquisition source of neural activity. Various technologies have been developed for signal extraction; however most suffer from either fragile electrode shanks and bulky cables or inefficient use of surgical site areas. Here we present a design and initial testing results from high electrode density, silicon based arrays system with an integrated parylene cable. The greatly reduced flexible rigidity of the parylene cable is believed to relief possible mechanical damages due to relative motion between a brain and its skull.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443637","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443637","","Cables;Electrodes;Integrated circuit interconnections;Integrated circuit reliability;Integrated circuit technology;Platinum;Probes;Prosthetics;Silicon;Surgery","arrays;bioMEMS;brain;cables (electric);microelectrodes;neurophysiology;polymers;probes;prosthetics;silicon","brain;electrode array;electrode density;integrated parylene-cabled silicon probes;neural activity source acquisition;neural prosthetics;signal extraction;silicon based arrays system","","6","","6","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Single DNA molecule manipulation by a self-assembled motor protein system","Miwa, J.; Tarhan, M.C.; Fujita, H.; Kasahara, M.; Yokokawa, R.","Ritsumeikan Univ., Shiga","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","677","680","A lambdaDNA manipulation by motor proteins has been demonstrated by designing a fully self-assembled molecular system. Each end of lambdaDNA was modified by biotin and digoxin, respectively, based on fragment labeling and ligation methods. Digoxin-functionalized end was immobilized on a glass surface coated with anti-digoxigenin antibody. Biotinylated end was freely suspended and experienced Brownian motion in a buffer solution. Streptavidin was introduced to the biotinylated end for the binding with motile biotinylated microtubules. Infusing kinesin and biotinylated microtubules into the system cause microtubule gliding assay on the kinesin-coated surface. During the assay microtubules picked up the streptavidin-labeled end of DNA by biotin and streptavidin binding. It brought the DNA stretching and the phenomena were finally terminated by a release of molecular binding or DNA breakage. The total length achieved over 20 mum, which is the same as DNA contour length.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443747","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443747","","Actuators;DNA;Fluorescence;Glass;In vivo;Labeling;Micromotors;Nanostructures;Probes;Protein engineering","Brownian motion;DNA;bonds (chemical);molecular biophysics;proteins","Brownian motion;DNA breakage;fragment labeling methods;fully self-assembled molecular system;lambdaDNA manipulation;ligation methods;microtubule gliding assay;molecular binding;self-assembled motor protein system;single DNA molecule manipulation","","0","","13","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Porous nylon with electro-active dopants as flexible sensors and actuators","Yu, S.-L.; Chang, D.-R.; Tsao, L.-C.; Shih, W.-P.; Chang, P.-Z.","Nat. Taiwan Univ., Taipei","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","908","911","This paper presents rapid fabrication process and characterization of porous nylon with electro-active dopants for the applications of flexible tactile sensor array, moisture sensor, and actuator. Porous nylon was used as the matrix integrated on a flexible copper-PI film, which provided flexible mechanical properties. Inside the matrix, polypyrrole was electrochemically deposited on the pre-defined interdigitated copper electrodes and acted as conductive dopant. The electro-mechanical characteristics of the fabricated sensors for different applications were measured. The deformation of the electro-active actuator was simulated.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443804","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443804","","Actuators;Copper;Electrodes;Fabrication;Mechanical factors;Mechanical sensors;Moisture;Sensor arrays;Sensor phenomena and characterization;Tactile sensors","conducting polymers;copper;electric actuators;electrochemical electrodes;flexible electronics;humidity sensors;microsensors;tactile sensors","electro-active actuator deformation;electro-active dopants;electro-mechanical characteristics;electrochemical deposition;flexible copper-PI film;flexible tactile sensor array;interdigitated copper electrodes;miniaturized tactile sensors;moisture sensor;polypyrrole;porous nylon","","3","","6","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Thermal switches based on coplanar EWOD for satellite thermal control","Jian Gong; Gilhwan Cha; Ju, Y.S.; Chang-Jin Kim","Univ. of California, Los Angeles","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","848","851","We propose and demonstrate a novel liquid-droplet-based thermal switch aimed for satellite thermal control by using coplanar electro-wetting-on-dielectric (EWOD) configuration. By fabricating and testing the proof-of-concept devices, we confirm the mechanism of droplet detaching and attaching for the thermal switches. Thermal tests have shown the reasonable thermal performance with water and glycerin. Further development with novel liquid with low vapor pressure and high thermal conductivity is expected to improve the performance.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443789","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443789","","Contacts;Electrodes;Heat transfer;Satellites;Solids;Space heating;Switches;Temperature control;Thermal management;Voltage","artificial satellites;microswitches;space vehicle electronics;thermal conductivity;thermal variables control;wetting","coplanar EWOD;coplanar electro-wetting-on-dielectric configuration;droplet detaching mechanism;liquid-droplet-based thermal switches;proof-of-concept devices;satellite thermal control;thermal tests","","1","","7","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Aliquoting structure for centrifugal microfluidics based on a new pneumatic valve","Mark, D.; Haeberle, S.; Metz, T.; Lutz, S.; Ducree, J.; Zengerle, R.; von Stetten, F.","Univ. of Freiburg, Freiburg","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","611","614","We present a new microvalve that can be monolithically integrated in centrifugally driven lab-on-a-chip systems. In contrast to existing operation principles that use hydrophobic patches, geometrically defined capillary stops or siphons, here we present a pneumatic principle. It needs neither additional local coatings nor expensive micro sized geometries. The valve is controlled by the spinning frequency and can be switched to be open when the centrifugal pressure overcomes the pneumatic pressure inside an unvented reaction cavity. We designed and characterized valves ranging in centrifugal burst pressure from 6700 Pa to 2100 Pa. Based on this valving principle we present a new structure for aliquoting of liquids. We experimentally demonstrated this by splitting 105 muL volumes into 16 aliquots with a volume CV of 3 %.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443730","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443730","","Coatings;Frequency;Geometry;Lab-on-a-chip;Liquids;Microfluidics;Microvalves;Pressure control;Spinning;Valves","lab-on-a-chip;microfluidics;microvalves","aliquoting structure;centrifugal microfluidics;centrifugal pressure;centrifugally driven lab-on-a-chip systems;geometrically defined capillary stops;hydrophobic patches;pneumatic pressure;pneumatic valve;pressure 6700 Pa to 2100 Pa;unvented reaction cavity","","3","","10","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Resonant magnetic microsensor with μT resolution","Brugger, S.; Paul, O.","Univ. of Freiburg, Freiburg","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","944","947","This paper reports a resonant magnetic microsensor sensitive enough to measure, e.g., the earth magnetic field for compass applications. The sensor combines an electrostatically driven micromechanical resonator and a planar magnetic concentrator with two narrow gaps. For the device fabrication, silicon on insulator technology and epoxy-resin- based attachment of amorphous soft magnetic ribbons are combined. The narrow concentrator gaps are realized using a KrF excimer laser. The device characterization revealed a high sensitivity of up to 2.56 MHz/T and a resolution of 1.1 muT. To demonstrate the capability of the new device for compass applications, the horizontal earth magnetic field component was measured as a function of the horizontal sensor orientation.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443813","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443813","","Amorphous magnetic materials;Earth;Electrostatic measurements;Magnetic field measurement;Magnetic resonance;Magnetic sensors;Micromagnetics;Micromechanical devices;Sensor phenomena and characterization;Soft magnetic materials","excimer lasers;magnetic sensors;micromechanical resonators;microsensors;polymers;silicon-on-insulator;soft magnetic materials","KrF excimer laser;amorphous soft magnetic ribbon;epoxy-resin;horizontal earth magnetic field component;micromechanical resonator;muT resolution;narrow concentrator gap;planar magnetic concentrator;resonant magnetic microsensor;silicon-on-insulator technology","","2","","10","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Mechanical characterization of SiC film at high temperatures by tensile test","Nakao, S.; Ando, T.; Chen, L.; Mehregany, M.; Sato, K.","Nagoya Univ., Nagoya","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","447","450","This paper reports the mechanical properties of silicon carbide (SiC) films at elevated temperatures up to 500degC. Poly-crystalline SiC film (poly-SiC) was deposited by LPCVD on a silicon wafer and patterned into a free-standing specimen on an ""on-chip"" tensile test device. The fracture strength of poly-SiC films showed little temperature dependence over the test temperature range. The tensile strength was 2.89 GPa at room temperature (RT), and decreased slightly to 2.66 GPa at 500degC. The fracture surface at 500degC showed almost the same morphology as that at RT, without any slippage. The potential of SiC films as a material for micromechanical devices working at high temperatures has been heretofore confirmed.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443689","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443689","","Bars;Force measurement;Materials testing;Mechanical factors;Mechanical sensors;Micromechanical devices;Silicon carbide;System testing;Temperature sensors;Thin film devices","chemical vapour deposition;fracture toughness testing;micromechanical devices;microsensors;silicon compounds;tensile testing;thin film sensors","LPCVD;MEMS sensors;SiC;fracture strength;fracture surface;mechanical characterization;micromechanical devices;poly-crystalline silicon carbide films;silicon wafer;temperature 500 C;tensile test device","","0","","12","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Coupling evaporation-based, microfluidic concentration and confocal fluorescence spectroscopy","Puleo, C.M.; Yeh, H.C.; Liu, K.J.; Rane, T.; Wang, T.H.","Johns Hopkins Univ., Baltimore","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","200","203","Detection limits in confocal fluorescence spectroscopy (CFS) have traditionally been restrained by the low molecular detection efficiencies associated with femtoliter probe volumes. In this report, we address this issue by designing a microfluidic evaporator capable of accepting large sample volumes and concentrating biomolecules to a nanoliter-sized, interrogation chamber. Single molecule fluorescence detection within this chamber is enhanced through microfluidic recirculation, enabling single molecule analysis comparable to traditional capillary-based platforms. Proof of concept is demonstrated using a 10X sample concentrator upstream to a 5 nanoliter CFS detection chamber and recording the subsequent increase in single molecule fluorescent bursts. This marriage of active microfluidics and sample processing, and CFS technology offers a novel means of overcoming the limits of single molecule detection in solution.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443627","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443627","","Biomedical optical imaging;Fluorescence;Microfluidics;Optical pumping;Optical sensors;Probes;Pumps;Spectroscopy;Ultrafast optics;Valves","fluorescence spectroscopy;microfluidics","confocal fluorescence spectroscopy;microfluidic concentration;microfluidic evaporator;molecular detection;molecule analysis","","0","1","6","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Injection and cutting methods of animal cells using a microfluidic chip","Ichikawa, A.; Takahashi, S.; Matsukawa, K.; Tanikawa, T.; Ohba, K.","Adv. Ind. Sci. & Technol., Indore","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","264","267","We have developed a novel technique for cutting animal cells for an automatic cloning system. Animal cells that have been chemically softened are aspirated into a narrow Teflon tube, which is then inserted into a microfluidic chip containing two orthogonal channels. One of the microchannels aspirates and fixes a cell, while the other cuts the cell with a high velocity fluid flow. The thickness of the aspiration channel is adjustable. Half the volume of the cell is aspirated into the narrow microchannel and high-speed flow is then generated to cut the cell in two. In this report, we describe the cutting and injection methods.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443643","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443643","","Agriculture;Animals;Blades;Bovine;Chemical technology;Cloning;Connectors;Fluid flow;Microchannel;Microfluidics","bioMEMS;biological techniques;cellular biophysics;microchannel flow","Teflon tube;animal cells cutting;aspiration channel;automatic cloning system;high-speed flow;injection methods;microchannels;microfluidic chip;orthogonal channels","","0","","8","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Variable thermal resistors (VTR) for thermal management of Chip Scale Atomic Clocks (CSAC)","Hyeun-Su Kim; Hsien-Hsin Liao; Hyun Oh Song; Kenny, T.W.","Stanford Univ., Stanford","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","852","855","This study reports the design and measured performance of a low-power package for thermal control of miniature precision instruments, such as a Chip-Scale Atomic Clock (CSAC) using variable thermal resistors (VTR). VTR is a novel low power temperature regulating platform with thermal isolation structures and an array of vertical electrostatic actuators. A prototype of VTR was fabricated to verify the design and we observed desired thermal resistance variation of ~1000degC/W. To ensure no failure due to fatigue or stiction, long term operation was performed. We also demonstrated the temperature control of a constant power dissipating heater chip with plusmn1degC tolerance using VTR operation.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443790","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443790","","Atomic clocks;Atomic measurements;Chip scale packaging;Electrostatic measurements;Resistors;Semiconductor device measurement;Thermal management;Thermal resistance;Thermal variables measurement;Video recording","atomic clocks;chip scale packaging;electrostatic actuators;temperature control;thermal management (packaging);thermal resistance","CSAC;VTR;chip scale atomic clock;low-power package;miniature precision instrument;temperature control;thermal control;thermal isolation structure;thermal management;thermal resistance;variable thermal resistors;vertical electrostatic actuator","","0","","7","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Fabrication of a fully integrated electrospray array with applications to space propulsion","Gassend, B.; Velasquez-Garcia, L.F.; Akinwande, A.I.; Martinez-Sanchez, M.","Massachusetts Inst. of Technol., Cambridge","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","976","979","A fully integrated MEMS planar electrospray array intended for space propulsion applications is reported. An extractor electrode, electrical insulation, liquid barriers and assembly clips are integrated into a single silicon and Pyrex component, fabricated with deep reactive ion etching (DRIE), laser micromachining and wafer bonding technology. An electrospray emitter head assembles by hand to the clips using a reversible high-precision hand-assembly method, allowing many emitters types to be tested with minimal fabrication effort. Externally-wetted emitters were formed using an alternation of DRIE and isotropic SF<sub>6</sub> plasma etching. A simple model is reported allowing the prediction of emitter geometry from mask geometry and etching steps. The fabricated thruster weighing 5 g was successfully fired with a 502 emitters array, and was shown to operate in the pure ion emission regime using the ionic liquid EMI-BF<sub>4</sub>. Starting voltages as low as 500 V were observed, though the device was tested up to 5 kV without damage.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443821","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443821","","Assembly;Dielectrics and electrical insulation;Electrodes;Etching;Fabrication;Geometry;Micromechanical devices;Propulsion;Space technology;Testing","aerospace propulsion;ion engines;micromachining;micromechanical devices;sprays;sputter etching;wafer bonding","DRIE;MEMS planar electrospray array;Pyrex component;assembly clips;deep reactive ion etching;electrical insulation;electrospray emitter;extractor electrode;fully integrated electrospray array;high-precision hand-assembly method;ion emission;isotropic SF<sub>6</sub> plasma etching;laser micromachining;liquid barriers;mask geometry;mass 5 g;space propulsion;wafer bonding technology","","2","1","10","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Electrothermal microgripper with large jaw displacement and integrated force sensors","Duc, T.C.; Lau, G.K.; Creemer, J.F.; Sarro, P.M.","Delft Univ. of Technol., Delft","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","519","522","This paper presents a novel sensing microgripper based on silicon-polymer electrothermal actuators and piezoresistive force sensing cantilever beams which can monitor the displacement of the microgripper jaws and also the contact force between the tips and the gripped object. A jaw motion up to 32 mum with an output sensing voltage of 49 mV and 114 mW power consumption is measured at a driving voltage of 4.5 V. The working temperature of the structure is then 177degC. The force sensitivity is 1.7 V/N and the corresponding displacement sensitivity is 1.5 kV/m. A minimum detectable displacement and a minimum detectable force of 1 nm and 770 nN are estimated, respectively.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443707","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443707","","Actuators;Electrothermal effects;Energy consumption;Force sensors;Grippers;Monitoring;Piezoresistance;Power measurement;Structural beams;Voltage","actuators;force sensors;grippers;piezoresistive devices","electrothermal microgripper;integrated force sensors;jaw displacement;piezoresistive force sensing cantilever beams;silicon-polymer electrothermal actuators","","2","","14","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"The nanogap pirani - a pressure sensor with superior linearity in atmospheric pressure range","Khosraviani, K.; Leung, A.M.","Simon Fraser Univ., Burnaby","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","900","903","This paper reports a surface micromachined Pirani pressure sensor with superior linearity in atmospheric pressure range. The extremely narrow gap of the device (50 nm) increases the transition pressure of the device up to 300 kPa. When the heater power is kept constant, large change in the gap thermal conductivity at different pressures alters the heater temperature and introduces undesirable nonlinearity to the device output. We tested the device with constant heater temperature in order to eliminate the effect of the heater temperature variation. Testing the device with constant heater temperature, together with the high transition pressure of the device resulted in superior output linearity and significant sensitivity to absolute pressure from 101 kPa to 650 kPa.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443802","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443802","","Gas detectors;Gases;Linearity;Micromachining;Power engineering and energy;Substrates;Temperature sensors;Testing;Thermal conductivity;Thermal sensors","electric heating;micromachining;nanotechnology;pressure gauges;pressure sensors;thermal conductivity","atmospheric pressure range;heater power;heater temperature;nanogap Pirani gauge;pressure 101 kPa to 650 kPa;pressure sensor;size 50 nm;surface micromachined Pirani sensor;thermal conductivity","","4","","11","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Bidirectional transport of kinesin or dynein-coated microspheres on polar oriented microtubules","Yokokawa, R.; Tarhan, M.C.; Kon, T.; Fujita, H.","Ritsumeikan Univ., Shiga","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","559","562","Artificial nanotransport inspired by intracellular transport processes has been investigated for over a decade using the motor protein kinesin and microtubules to achieve unidirectional cargo transport. Here, we demonstrate simultaneous bidirectional nanotransport of microspheres by integrating the oppositely directed motor proteins, kinesin and dynein, with an oriented microtubule track. Our statistical analysis demonstrates that 87-98% of microspheres move in the designated direction at mean velocity 0.22-0.26 mum/s (kinesin-coated microspheres) and 0.34-0.39 mum/s (dynein-coated microspheres).","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443717","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443717","","Cells (biology);Chemicals;Glass;In vitro;Microfluidics;Micromotors;Microscopy;Nanobioscience;Proteins;Statistical analysis","bioMEMS;biological techniques;biomimetics;biotransport;microfluidics;molecular biophysics;nanotechnology;proteins;statistical analysis","artificial nanotransport;bidirectional nanotransport;dynein;intracellular transport processes;kinesin;microfluidic channel;microspheres;motor protein;polar oriented microtubules","","0","","16","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Low phase-noise UHF thin-film piezoelectric-on-substrate LBAR oscillators","Lavasani, H.M.; Abdolvand, R.; Ayazi, F.","Georgia Inst. of Technol., Atlanta","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","1012","1015","This paper reports on the first demonstration of a low phase-noise 467 MHz temperature-compensated oscillator based on a ZnO-on-nanocrystalline diamond lateral bulk acoustic resonator (LBAR). The temperature compensation is achieved by using a thin silicon-dioxide buffer layer on the surface of the diamond film. The oscillator performance is compared with an uncompensated 496 MHz AIN-on-silicon oscillator. The sustaining circuitry is comprised of a 9.4 mW tunable transimpedance amplifier (TIA) in 0.18 mum CMOS. The phase-noise is measured below -80dBc/Hz at 1kHz offset with temperature drift of < -4ppm/degC from -5degC to 90degC.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443830","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443830","","Frequency;Impedance;Micromechanical devices;Oscillators;Phase measurement;Piezoelectric films;Rough surfaces;Substrates;Temperature;Tunable circuits and devices","CMOS integrated circuits;UHF amplifiers;UHF oscillators;acoustic resonators;buffer layers;bulk acoustic wave devices;nanostructured materials;phase noise;piezoelectric devices;substrates","0.18 mum CMOS;AIN-on-silicon oscillator;LBAR oscillator;UHF thin-film piezoelectric-on-substrate;ZnO-on-nanocrystalline diamond lateral bulk acoustic resonator;frequency 1 kHz;frequency 467 MHz;frequency 496 MHz;low phase-noise;power 9.4 mW;size 0.18 mum;temperature -5 degC to 90 degC;temperature compensation;thin silicon-dioxide buffer layer;tunable transimpedance amplifier","","7","","8","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"A novel double-side CMOS-MEMS post processing for monolithic sensor integration","Chih-Ming Sun; Chuanwei Wang; Ming-Han Tsai; Hsieh-Shen Hsie; Weileun Fang","Nanoengineering & Microsystem Inst., Hsinchu","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","90","93","This study presents a novel double-side CMOS post-process to monolithically integrate various capacitance type CMOS sensors on a single chip. In applications, the pressure sensor and linear accelerometer have been realized and monolithic integrated using the TSMC 2P4M process and the present post-process. The measurement results show that sensitivities (non-linearity) of the pressure sensor and the accelerometer are 12 mV/kPa (4.77%), and 3.9 mV/G (1.06%), respectively. The measurement ranges are 0~10 kPa, and 0.3~6 G, respectively.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443600","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443600","","Accelerometers;CMOS process;Capacitance;Chemical sensors;Dielectric substrates;Electrodes;Etching;Gas detectors;Intelligent sensors;Micromechanical devices","CMOS integrated circuits;accelerometers;capacitive sensors;microsensors;pressure sensors","TSMC 2P4M process;capacitance type CMOS sensors;double-side CMOS-MEMS post processing;linear accelerometer;monolithic sensor integration;pressure 0 kPa to 10 kPa;pressure sensor","","2","","11","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Self-powered discharge-based wireless transmitter","Tin, S.; Duggirala, R.; Polcawich, R.; Dubey, M.; Lal, A.","Cornell Univ., Ithaca","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","988","991","We demonstrate a self-powered tunable wireless RF transmitter by utilizing discharge events in nickel-63 radioisotope actuated reciprocating AIN-Si unimorph microcantilevers. The nickel-63 thin-film discharge by the reciprocating microcantilevers results in periodic generation of 264 MHz wireless signals detectable up to 3.6 meters (limited by room size). Furthermore, the wireless RF signal frequency can be tuned by as much as 3.44 MHz by varying stressing the unimorph by applied voltage bias across the A1N thin-film. This frequency tunability can be used to realize self-powered wireless RF sensors beacons to convey information between wireless sensor and RFID nodes. The resulting self-powered wireless sensors can function autonomously for decades enabling long-term monitoring of structural and environmental health in remote places.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443824","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443824","","Radio frequency;Radio transmitters;Radioactive materials;Radiofrequency identification;Remote monitoring;Signal detection;Signal generators;Transistors;Voltage;Wireless sensor networks","aluminium compounds;cantilevers;microsensors;nickel;radio transmitters;radiofrequency identification;radioisotopes;wireless sensor networks","<sup>63</sup>Ni;AlN;RF transmitter;RFID nodes;discharge events;frequency 264 MHz;frequency tunability;nickel-63 radioisotope;nickel-63 thin-film discharge;self-powered discharge-based wireless transmitter;self-powered wireless RF sensors;size 3.6 m;unimorph microcantilevers;wireless signals detection","","1","","6","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
"Active plasmonic devices based on ordered Au nanodisk arrays","Yue Bing Zheng; Hsiao, V.K.S.; Huang, Po-Hsun","Pennsylvania State Univ., University Park","Micro Electro Mechanical Systems, 2008. MEMS 2008. IEEE 21st International Conference on","20080128","2008","","","705","708","This paper demonstrates an active plasmonic device that is based on an ordered array of Au nanodisks embedded in photoresponsive liquid crystals (LCs). The switch utilizes the photo-induced phase transition of azobenzene-doped LCs, a transition that results in different refractive indices of the LCs experienced by incident light. The localized surface plasmon resonance (LSPR) of the Au nanodisks depends on the refractive index of the disks' surroundings. Because of this dependence, a change in refractive index of the LCs causes the LSPR to shift and thereby generates the switching effects. Discrete dipole approximation (DDA) calculations of the LSPR shifts are also presented.","1084-6999","978-1-4244-1792-6","978-1-4244-1793-3","10.1109/MEMSYS.2008.4443754","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443754","","Glass;Gold;Nanoscale devices;Optical films;Optical filters;Optical refraction;Photonics;Plasmons;Refractive index;Switches","liquid crystals;nanostructured materials;plasmonics;surface plasmon resonance","active plasmonic device;discrete dipole approximation;localized surface plasmon resonance;nanodisk arrays;photoresponsive liquid crystals","","0","","26","","","13-17 Jan. 2008","","IEEE","IEEE Conference Publications"
