"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2005%29",2015/06/23 14:44:20
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Clustering techniques for coarse-grained, antifuse FPGAs","Chang Woo Kang; Pedram, M.","Dept. of Electr. Eng. - Syst., Southern California Univ., Los Angeles, CA, USA","Design Automation Conference, 2005. Proceedings of the ASP-DAC 2005. Asia and South Pacific","20050718","2005","2","","785","790 Vol. 2","In this paper, we present area and performance-driven clustering techniques for coarse-grained, antifuse-based FPGAs. A macro logic cell in this class of FPGAs has multiple inputs and multiple outputs. Starting with this macro cell a library of small logic cells can be generated and a target network was mapped with the library. For the minimum-area clustering, our algorithm minimizes the number of required macro logic cells to cover a network. Two linear equations were set up and we found the optimal mapping solution by using the equations. For the performance-driven clustering, the number of macro logic cells on the critical path is minimized by using the extension of Lawler's algorithm. The results show that the area-driven clustering algorithm reduced the number of macro logic cells by 12.29% and the performance-driven clustering reduced the maximum depth by 44.75% compared to a commercial tool.","","0-7803-8736-8","","10.1109/ASPDAC.2005.1466460","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1466460","","Clustering algorithms;Dynamic programming;Field programmable gate arrays;Libraries;Logic programming;Multiplexing;Random access memory;Routing;Table lookup;Terminology","algorithm theory;cellular arrays;field programmable gate arrays;integrated logic circuits","12.29 percent;44.75 percent;Lawler algorithm;antifuse FPGA;area-driven clustering;clustering techniques;linear equations;logic cell library;macro logic cell;minimum-area clustering;multiple inputs;multiple outputs;optimal mapping solution;performance-driven clustering","","0","","11","","","18-21 Jan. 2005","","IEEE","IEEE Conference Publications"
"Towards automatic parameter extraction for surface-potential-based MOSFET models with the genetic algorithm","Murakawa, M.; Miura-Mattausch, M.; Higuchi, T.","MIRAI-ASRC, National Adv. Ind. Sci. & Technol. Inst., Tsukuba, Japan","Design Automation Conference, 2005. Proceedings of the ASP-DAC 2005. Asia and South Pacific","20050718","2005","1","","204","207 Vol. 1","In this paper, we present an automatic parameter extraction method with the GA (genetic algorithm) for surface-potential-based MOSFET models such as HiSIM (Hiroshima-university STARC IGFET Model). The method employs a two-stage extraction procedure operating on different sets of model parameters. Experimental results demonstrate that extraction of 34 parameters can be completed within 23 hours with PC (AthlonXP 2500), although this would typically take a human expert several days.","","0-7803-8736-8","","10.1109/ASPDAC.2005.1466158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1466158","","Capacitance;Equations;FETs;Genetic algorithms;Humans;MOSFET circuits;Measurement standards;Parameter extraction;Physics;Surface fitting","MOSFET;genetic algorithms;semiconductor device models;surface potential","23 hours;HiSIM;Hiroshima University STARC IGFET model;automatic parameter extraction;genetic algorithm;surface-potential-based MOSFET models","","4","1","8","","","18-21 Jan. 2005","","IEEE","IEEE Conference Publications"
"An improved test access mechanism structure and optimization technique in system-on-chip","Feng Jianhua; Long Jieyi; Xu Wenhua; Ye Hongfei","Dept. of Microelectron., Peking Univ., Beijing, China","Design Automation Conference, 2005. Proceedings of the ASP-DAC 2005. Asia and South Pacific","20050718","2005","2","","D/23","D/24 Vol. 2","This paper presents a new test access mechanism (TAM) architecture and optimization method based on an improved flexible-width test bus. The method is first to set up the test time lower bound that is not depends on TAM architecture, then to construct a bus assignment that makes test time up to the lower bound. We present experimental results on our improved flexible-width test buses for four benchmark SOCs. Experiment results in a significant reduction of the test time, and is better than the proposed traditional methods in test time.","","0-7803-8736-8","","10.1109/ASPDAC.2005.1466609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1466609","","Benchmark testing;Clocks;Hip;Logic testing;Microelectronics;Optimization methods;Pins;System buses;System testing;System-on-a-chip","automatic test pattern generation;circuit analysis computing;circuit optimisation;integrated circuit testing;logic testing;system-on-chip","TAM architecture;bus assignment;flexible-width test bus;optimization technique;system-on-chip;test access mechanism architecture","","0","","3","","","18-21 Jan. 2005","","IEEE","IEEE Conference Publications"
"Block SAPOR: block second-order Arnoldi method for passive order reduction of multi-input multi-output RCS interconnect circuits","Bang Liu; Xuan Zeng; Yangfeng Su; Jun Tao; Zhaojun Bai; Chiang, C.; Dian Zhou","Dept. of Microelectron., Fudan Univ., Shanghai, China","Design Automation Conference, 2005. Proceedings of the ASP-DAC 2005. Asia and South Pacific","20050718","2005","1","","244","249 Vol. 1","Recently model order reduction techniques for second-order systems have obtained many research interests for the simulation of RCS interconnect circuits employing susceptance elements. In this paper, we propose a Block SAPOR (Block Second-order Arnoldi method for Passive Order Reduction) for multi-input multi-output RCS circuits. The proposed Block SAPOR algorithm can simultaneously guarantee passivity and achieve higher accuracy than the first order reduction technique PRIMA. Most importantly, the reduced system matrices obtained by the proposed method can preserve the structure of the original system matrices. Such a nice property makes it possible to construct an equivalent RCS circuit for the reduced system.","","0-7803-8736-8","","10.1109/ASPDAC.2005.1466167","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1466167","","Application specific integrated circuits;Circuit simulation;Computer science;Inductance;Integrated circuit interconnections;Mathematical model;Mathematics;Microelectronics;RLC circuits;Reduced order systems","MIMO systems;ULSI;integrated circuit interconnections;integrated circuit modelling;reduced order systems","PRIMA;block SAPOR;block second-order Arnoldi method for passive order reduction;equivalent RCS circuit;model order reduction;multi-input multi-output RCS interconnect circuits;reduced system matrices;second-order systems;susceptance elements","","1","","12","","","18-21 Jan. 2005","","IEEE","IEEE Conference Publications"
"On multiple-voltage high-level synthesis using algorithmic transformations","Hsueh-Chih Yang; Lan-Rong Dung","Dept. of Electr. & Control Eng., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Design Automation Conference, 2005. Proceedings of the ASP-DAC 2005. Asia and South Pacific","20050718","2005","2","","872","876 Vol. 2","This paper presents a multiple-voltage high-level synthesis methodology for low power DSP applications using algorithmic transformation techniques. Our approach is motivated by maximization of task mobilities in that the increase of mobilities may raise the possibility of assigning tasks to low-voltage components. The mobility means the ability to schedule the starting time of a task. It is defined as the distance between its as-late-as-possible (ALAP) schedule time and its as-soon-as-possible (ASAP) schedule time. To earn task mobilities, we use loop shrinking, retiming and unfolding techniques. The loop shrinking can first reduce the iteration period bound (IPB) and, then, the others are employed for shortening the minimum achieved sample period (MASP) as much as possible. The minimization of MASP results in high task mobilities. Thereafter, we can assign tasks with high mobilities to low-voltage components and minimize energy dissipation under resource and latency constraints. With considering the overhead of level conversion, our approach can achieve significant power reduction. For instance, as the experimental results, we can save the power consumption up to 54.77% for the case of the third-order IIR filter.","","0-7803-8736-8","","10.1109/ASPDAC.2005.1466479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1466479","","Capacitance;Control engineering;Delay;Digital signal processing;Energy consumption;Energy dissipation;High level synthesis;Low voltage;Minimization;Processor scheduling","circuit complexity;circuit optimisation;high level synthesis;low-power electronics;processor scheduling","ALAP schedule time;ASAP schedule time;algorithmic transformation techniques;as-late-as-possible schedule time;as-soon-as-possible schedule time;iteration period bound reduction;loop shrinking techniques;low power DSP applications;low power circuit;low-voltage components;minimum achieved sample period;multiple voltage scheduling;multiple-voltage high-level synthesis methodology;power reduction;retiming techniques;task mobilities;task scheduling;unfolding techniques","","2","","19","","","18-21 Jan. 2005","","IEEE","IEEE Conference Publications"
"A 2.4-GHz linear-tuning CMOS LC voltage-controlled oscillator","Hong Zhang; Guican Chen; Ning Li","Inst. of Microelectron., Inst. of Microelectron., Xi''an, China","Design Automation Conference, 2005. Proceedings of the ASP-DAC 2005. Asia and South Pacific","20050718","2005","2","","799","802 Vol. 2","This paper presents a voltage-controlled oscillator (VCO) with high linearity in frequency tuning. The VCO has two control inputs. One controls a pair of p<sup>+</sup>/n-well varactors to realize continuous tuning and the other controls a pair of MOS varactors for band switching. This new circuit topology achieves a good tuning nonlinearity of 1.45% and a wide total tuning range from 2.33 GHz to 2.72 GHz. The simulated phase noise is only -115.7 dBc/Hz at 600kHz offset from 2.4 GHz. Based on a 0.25-μm process, the VCO dissipates only 15mW at a 2.5-V supply voltage.","","0-7803-8736-8","","10.1109/ASPDAC.2005.1466465","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1466465","","Circuit optimization;Circuit simulation;Circuit topology;Frequency;Linearity;Phase noise;Tuning;Varactors;Voltage;Voltage-controlled oscillators","CMOS integrated circuits;circuit tuning;varactors;voltage-controlled oscillators","0.25 micron;1.45 percent;2.33 to 2.72 GHz;2.4 GHz;2.4 V;600 kHz;CMOS LC voltage-controlled oscillator;MOS varactors;band switching;circuit topology;frequency tuning;linear-tuning;p<sup>+</sup>/n-well varactors","","0","","8","","","18-21 Jan. 2005","","IEEE","IEEE Conference Publications"
"Using data replication to reduce communication energy on chip multiprocessors","Kandemir, M.; Chen, G.; Li, F.; Demirkiran, I.","Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., Philadelphia, PA, USA","Design Automation Conference, 2005. Proceedings of the ASP-DAC 2005. Asia and South Pacific","20050718","2005","2","","769","772 Vol. 2","Chip multiprocessors are gaining popularity as they are very suitable for data-intensive embedded and high-end processing. In particular, array-intensive embedded image and video applications can benefit a lot from these architectures due to coarse-grain parallelization they offer. However, if not optimized, interprocessor communication can be a major energy consumer. Focusing on a distributed memory chip multiprocessor architecture and array-intensive embedded applications, this paper proposes a compiler-based communication minimization strategy based on data replication. The proposed scheme replicates shared data items across the memories of the processors in a controlled fashion (i.e., under a memory limit), with the goal of eliminating the otherwise necessary interprocessor communication.","","0-7803-8736-8","","10.1109/ASPDAC.2005.1466454","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1466454","","Bandwidth;Communication system control;Data engineering;Embedded computing;Embedded system;Message passing;Network-on-a-chip;Power engineering and energy;Process control;Registers","compiler generators;distributed shared memory systems;microprocessor chips;multiprocessing systems;parallel architectures","array intensive embedded image;chip multiprocessors;coarse-grain parallelization;communication energy;compiler based communication minimization strategy;data intensive embedded processing;data replication;distributed memory chip multiprocessor architecture;high end processing;interprocessor communication;video applications","","0","","12","","","18-21 Jan. 2005","","IEEE","IEEE Conference Publications"
"Oscillation ring based interconnect test scheme for SoC","Shu-Min Li, K.; Chung Len Lee; Chauchin Su; Jwu E Chen","Dept. of Electron. Eng., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Design Automation Conference, 2005. Proceedings of the ASP-DAC 2005. Asia and South Pacific","20050718","2005","1","","184","187 Vol. 1","We propose a novel oscillation ring (OR) test architecture for testing interconnects in SoC. In addition to stuck-at and open faults, this scheme can detect delay faults and crosstalk glitches. IEEE P1500 wrapper cells are modified. An efficient ring-generation algorithm is proposed to construct ORs based on a graph model. Experimental results on MCNC benchmark circuits show the feasibility of the scheme and the effectiveness of the algorithm. Our method achieves 100% fault coverage with a small number of tests.","","0-7803-8736-8","","10.1109/ASPDAC.2005.1466154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1466154","","Circuit faults;Circuit testing;Counting circuits;Crosstalk;Delay;Electrical fault detection;Electronic mail;Fault detection;Integrated circuit interconnections;Logic testing","fault diagnosis;integrated circuit interconnections;integrated circuit testing;logic testing;system-on-chip","IEEE P1500 wrapper cells;crosstalk glitches;delay fault;graph model;interconnect test scheme;open fault;oscillation ring test architecture;ring generation algorithm;stuck-at fault;system on chip","","0","","9","","","18-21 Jan. 2005","","IEEE","IEEE Conference Publications"
"SystemVerilog implicit port enhancements accelerate system design & verification","Cummings, C.E.","Sunburst Design, Inc., Beaverton, OR","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","231","236","The IEEE Std 1800-2005 SystemVerilog standard added new implicit port instantiation enhancements that help accelerate top-level composition of large ASIC & FPGA designs. This paper details the new .* and .name implicit port instantiation capabilities, the rules related to the use of these new enhancements, and how these enhancements offer concise RTL coding styles while enforcing stronger port-type checking.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555814",".*;.name;SystemVerilog;Verilog;Verilog EMACS mode;implicit ports;instantiation","Acceleration;Application specific integrated circuits;Assembly;Design engineering;Field programmable gate arrays;Hardware design languages;Logic;Maintenance engineering;Sections;Web pages","application specific integrated circuits;field programmable gate arrays;hardware description languages;integrated circuit design;integrated circuit testing;logic CAD;logic testing","ASIC design;FPGA design;RTL coding styles;SystemVerilog standard;implicit port instantiation enhancement;port-type checking;system design;system verification;top-level composition","","0","","7","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"On Increasing Signal Integrity with Minimal Decap Insertion in Area-Array SoC Floorplan Design","Chao-Hung Lu; Hung-Ming Chen; Liu, C.-N.J.","Dept. of Electr. Eng., Nat. Central Univ., Taoyuan","Design Automation Conference, 2007. ASP-DAC '07. Asia and South Pacific","20070507","2007","","","792","797","With technology further scaling into deep submicron era, power supply noise become an important problem. Power supply noise problem is getting worse due to serious IR-drop and simultaneous switching noise, and decoupling capacitance (decap) insertion is commonly applied to alleviate the noise. There exist some approaches to addressing this issue, but they suffer either from over-design problem or late decap insertion during design stage. In this paper, we propose a methodology to insert decap in a more efficient and effective way during early design stage in area-array designs. The experimental results are encouraging. Compared with other approaches in (Zhao et al., 2002) and (Yan et al., 2005), we have inserted enough decap to meet supply noise constraint while others employ more area.","","1-4244-0629-3","1-4244-0630-7","10.1109/ASPDAC.2007.358086","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4196132","","Capacitance;Chaos;Chip scale packaging;Energy consumption;Manufacturing;Noise reduction;Power supplies;Signal design;Very large scale integration;Voltage","integrated circuit layout;integrated circuit noise;power supply circuits;system-on-chip","IR-drop;area-array SoC floorplan design;decoupling capacitance insertion;power supply noise;signal integrity;supply noise constraint;switching noise","","1","1","15","","","23-26 Jan. 2007","","IEEE","IEEE Conference Publications"
"DAC/ISSCC student design contest promotes excellence","","","Solid-State Circuits Society Newsletter, IEEE","20130419","2005","10","3","7","8","Founded in 1981 and incorporated into the International Solid-State Circuits Conference in partnership with the Design Automation Conference in 2002, the Student Design Contest has become a premier international competition for electronic systems designs prepared by graduate and undergraduate students as part of their studies. “Both DAC and ISSCC are the renowned conferences in IC design,” said “Elvis” Pui-In Mak, a winner of last year's 42nd annual competition. “Their jointly held contest, therefore, can be considered the number one contest among all the others. Winners represent ‘state-of-the-art’ achievements in IC design.”","1098-4232","","","10.1109/N-SSC.2005.6500104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6500104","","","","","","0","","","","","Sept. 2005","","IEEE","IEEE Journals & Magazines"
"Call for designs ASP-DAC 2005","","","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","914","914","Provides notice of upcoming conference events of interest to practitioners and researchers.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337726","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337726","","","","","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"43rd Design Automation Conference (DAC)","","","Solid-State Circuits, IEEE Journal of","20050912","2005","40","10","2126","2126","Provides notice of upcoming conference events of interest to practitioners and researchers.","0018-9200","","","10.1109/JSSC.2005.857258","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1506904","","","","","","0","","","","","Oct. 2005","","IEEE","IEEE Journals & Magazines"
"Voltage Island Generation under Performance Requirement for SoC Designs","Wai-Kei Mak; Jr-Wei Chen","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu","Design Automation Conference, 2007. ASP-DAC '07. Asia and South Pacific","20070507","2007","","","798","803","Using multiple supply voltages on a SoC design is an efficient way to achieve low power. However, it may lead to a complex power network and a huge number of level shifters if we just set the cores to operate at their respective lowest voltage levels. We present two formulations for the voltage level assignment problem. The first is exact but takes longer time to compute a solution. The second can be solved much faster with virtually no loss on optimality. In addition, we propose a modification to the traditional floorplanning framework. Unlike previous works (Jingcao Hu et al., 2004) and (Hung et al., 2005), we can optimize the total power consumption, the level shifter overhead, and the power network complexity without compromising the wirelength and the chip area. In the experiments, we obtained 17- 53% power savings with voltage island generation.","","1-4244-0629-3","1-4244-0630-7","10.1109/ASPDAC.2007.358087","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4196133","","Batteries;Clocks;Computer science;Energy consumption;Frequency;Handheld computers;Low voltage;Power generation;Reliability;System-on-a-chip","distribution networks;integrated circuit layout;low-power electronics;power consumption;system-on-chip","SoC designs;floorplanning framework;level shifters;power consumption;power network;supply voltages;voltage island generation;voltage level assignment problem","","20","2","13","","","23-26 Jan. 2007","","IEEE","IEEE Conference Publications"
"Call for papers /ASP-DAC 2005","","","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","913","913","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337725","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337725","","","","","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"43rd Design Automation Conference (DAC 2006)","","","Solid-State Circuits, IEEE Journal of","20051205","2005","40","12","2872","2872","Provides notice of upcoming conference events of interest to practitioners and researchers.","0018-9200","","","10.1109/JSSC.2005.861905","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1546261","","","","","","0","","","","","Dec. 2005","","IEEE","IEEE Journals & Magazines"
"Improving Voltage Assignment by Outlier Detection and Incremental Placement","Huaizhi Wu; Wong, M.D.F.","Atoptech Inc., San Diego","Design Automation Conference, 2007. DAC '07. 44th ACM/IEEE","20070625","2007","","","459","464","Design for low power has become a key requirement in today's SoC design, especially for mobile applications. Multi-Vdd is an effective method to reduce both leakage and dynamic power. In a multi-Vdd design, cells of different supply voltages are often grouped into a small number of voltage islands, in order to avoid complex power supply system and excessive amount of level shifters. Recently, Wu et al. (2005) proposed an elegant algorithm for voltage island grouping based on the physical proximity of the critical cells in a post- placement voltage assignment, and Wu et al. (2006) proposed an efficient algorithm for voltage assignment which not only meets timing but also forms good proximity of the critical cells. However, due to insufficient slack, a few isolated critical cells (called outliers) may still exist in the resulting voltage assignment, causing disproportionately expensive penalty to the final voltage island grouping. In this paper, we propose a novel approach to improve the voltage assignment by automatic outlier detection followed by incremental placement. The outlier detection is based on a modified algorithm for the facility location problem. The incremental placement is guided by setting proper constraints on the paths containing the detected outliers, such that the outliers can be eliminated later. Our experiments on industry designs show that our algorithm leads to 12% - 54% improvement in the final voltage island grouping, with quick turn around time.","0738-100X","978-1-59593-627-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4261228","Algorithms;Design;Low power;Outlier;Placement;Voltage assignment","Algorithm design and analysis;Contracts;Costs;Delay;Design optimization;Low voltage;Power supplies;Routing;Timing","logic design;low-power electronics;system-on-chip","SoC design;facility location;incremental placement;low power design;mobile application;multiVdd design;outlier detection;supply voltage;voltage assignment;voltage island grouping","","2","","10","","","4-8 June 2007","","IEEE","IEEE Conference Publications"
"RQL: Global Placement via Relaxed Quadratic Spreading and Linearization","Viswanathan, N.; Gi-Joon Nam; Alpert, C.J.; Villarrubia, P.; Haoxing Ren; Chu, C.","IBM Corp., Austin","Design Automation Conference, 2007. DAC '07. 44th ACM/IEEE","20070625","2007","","","453","458","This paper describes a simple and effective quadratic placement algorithm called RQL. We show that a good quadratic placement, followed by local wirelength-driven spreading can produce excellent results on large-scale industrial ASIC designs. As opposed to the current top performing academic placers [4,7,11], RQL does not embed a linearization technique within the solver. Instead, it only requires a simpler, pure quadratic objective function in the spirit of [8,10,23]. Experimental results show that RQL outperforms all available academic placers on the ISPD-2005 placement contest benchmarks. In particular, RQL obtains an average wire- length improvement of 2.8%, 3.2%, 5.4%, 8.5%, and 14.6% versus mPL6 [5], NTUPlaceS [7], Kraflwerk [20], APlace2.0 [11], and Capo10.2 [18], respectively. In addition, RQL is three, seven, and ten times faster than mpL6, Capo10.2, and APlace2.0, respectively. On the ISPD-2006 placement contest benchmarks, on average, RQL obtains the best scaled wirelength among all available academic placers.","0738-100X","978-1-59593-627-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4261227","Algorithms;Analytical Placement;Design;Force-vector Modulation","Algorithm design and analysis;Analytical models;Application specific integrated circuits;Hardware;Large-scale systems;Linearization techniques;Partitioning algorithms;Permission;Routing;Testing","application specific integrated circuits;integrated circuit design","global placement;large-scale industrial ASIC designs;quadratic placement algorithm;relaxed quadratic linearization;relaxed quadratic spreading;wirelength-driven spreading","","0","","25","","","4-8 June 2007","","IEEE","IEEE Conference Publications"
"ComPLx: A competitive primal-dual Lagrange optimization for global placement","Myung-Chul Kim; Markov, I.L.","EECS Dept., Univ. of Michigan, Ann Arbor, MI, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","747","755","We develop a projected-subgradient primal-dual Lagrange optimization for global placement, that can be instantiated with a variety of interconnect models. It decomposes the original non-convex problem into“more convex”sub-problems. It generalizes the recent SimPL, SimPLR and Ripple algorithms and extends them. Empirically, ComPLx outperforms all published placers in runtime and performance on ISPD 2005 and 2006 benchmarks.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241589","Algorithms;optimization;physical design;placement","Algorithm design and analysis;Approximation methods;Benchmark testing;Convergence;Layout;Optimization;Runtime","circuit optimisation;integrated circuit interconnections;integrated circuit layout;integrated circuit modelling","ComPLx;Ripple algorithm;SimPLR algorithm;competitive primal-dual Lagrange optimization;global placement;interconnect model;nonconvex problem;projected-subgradient primal-dual Lagrange optimization","","5","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"PADE: A high-performance placer with automatic datapath extraction and evaluation through high-dimensional data learning","Ward, S.; Duo Ding; Pan, D.Z.","ECE Dept., Univ. of Texas at Austin, Austin, TX, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","756","761","This work presents PADE, a new placement flow with automatic datapath extraction and evaluation. PADE applies novel data learning techniques to train, predict, and evaluate potential datapaths using high-dimensional data such as netlist symmetrical structures, initial placement hints and relative area. Extracted datapaths are mapped to bit-stack structures that are aligned and simultaneously placed with the random logic using SAPT [1], the SAPT, a placer built on top of SimPL [2]. Results show at least 7% average total Half-Perimeter Wire Length (HPWL) and 12% Steiner Wire Length (StWL) improvements on industrial hybrid benchmarks and at least 2% average total HPWL and 3% StWL improvements on ISPD 2005 contest benchmarks. To the best of our knowledge, this is the first attempt to link data learning, datapath extraction with evaluation, and placement and has the tremendous potential for pushing placement state-of-the-art for modern circuits which have datapath and random logics.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241590","Datapath;Extraction;Physical Design;Placement","Accuracy;Benchmark testing;Data mining;Feature extraction;Generators;Support vector machines;Training","data handling;learning (artificial intelligence);logic circuits","HPWL;ISPD 2005 contest benchmarks;PADE;SAPT;SimPL;StWL;Steiner wire length;automatic datapath evaluation;automatic datapath extraction;bit-stack structures;half-perimeter wire length;high-dimensional data;high-dimensional data learning;high-performance placer;initial placement hints;netlist symmetrical structures;placement flow;random logic;relative area","","6","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"A DFT approach for diagnosis and process variation-aware structural test of thermometer coded current steering DACs","Topaloglu, R.O.; Orailoglu, A.","Dept. of Comput. Sci. & Eng., California Univ., La Jolla, CA, USA","Design Automation Conference, 2005. Proceedings. 42nd","20050926","2005","","","851","856","A design for test (DFT) hardware is proposed to increase the controllability of a thermometer coded current steering digital to analog converter. A procedure is introduced to reduce the diagnosis and structural test time from quadratic to linear using the proposed DFT hardware. To evaluate the applicability of the proposed technique, principal component analysis is used to create virtual process variations to simulate in lieu of semiconductor fabrication data. An architecture specific soft fault model is suggested for the diagnosis problem. Random errors according to the fault model are introduced in the virtual test environment on top of the process variations and it is shown that diagnosis of a fault is possible with high accuracy with the proposed method. The same technique employing principal component analysis is furthermore used to provide process variation-aware reference test comparison values for a structural test of the DAC. The structural test provides a mechanism to test for even unmodeled manufacturing faults. The process variation-aware test values help detect defects even under process variations. The proposed DFT hardware and method are low cost and quite suitable for a built-in self diagnosis and test implementation.","","1-59593-058-2","","10.1109/DAC.2005.193934","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1510454","","Analytical models;Controllability;Design for testability;Digital-analog conversion;Fabrication;Fault diagnosis;Hardware;Manufacturing;Principal component analysis;Testing","automatic test pattern generation;built-in self test;design for testability;digital-analogue conversion;fault simulation;integrated circuit testing;principal component analysis","built-in self diagnosis;design for test hardware;design for testability;digital to analog converter;fault diagnosis;principal component analysis;process variation-aware structural test;process variation-aware test values;semiconductor fabrication data;soft fault model;structural test time;test implementation;thermometer coded current steering DAC;virtual process variations;virtual test environment","","1","","","","","13-17 June 2005","","IEEE","IEEE Conference Publications"
"Sustainable data centers: Enabled by supply and demand side management","Banerjee, P.; Patel, C.D.; Bash, C.; Ranganathan, P.","Hewlett-Packard Labs., Palo Alto, CA, USA","Design Automation Conference, 2009. DAC '09. 46th ACM/IEEE","20090828","2009","","","884","887","The environmental impact of data centers is significant and is growing rapidly. Servers alone in the US consumed 1.2% of the nation's energy in 2005, according to the EPA. In the following year, the EPA found that the cost of energy rose by 10%. However, there are many opportunities for greater efficiency through integrated design and management of data center components. To that end, we propose a sustainable data center that replaces conventional resource delivery models with a framework centered around the supply and demand side management of all data center resources including IT, power and cooling. We have identified five elements for achieving this vision: data center scale lifecycle design, flexible and configurable building blocks, pervasive cross-layer sensing, knowledge discovery and visualization, and autonomous control. We describe these principles and provide selected results that quantify the potential for savings.","0738-100X","978-1-6055-8497-3","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5227125","Data Centers;Exascale;Sustainability","Cooling;Costs;Data visualization;Design engineering;Energy management;Environmental management;Pervasive computing;Power generation economics;Resource management;Supply and demand","computer centres;data mining","data center scale lifecycle design;knowledge discovery;pervasive cross-layer sensing;supply-and-demand side management;sustainable data centers","","1","","16","","","26-31 July 2009","","IEEE","IEEE Conference Publications"
