"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+1995%29",2015/06/23 14:36:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"LibQA - library quality assurance for VHDL synthesis and simulation","Stewart, R.B.; Phillips, J.","SGS Thomson Microelectronics, USA","Design Automation Conference, 1995, with EURO-VHDL, Proceedings EURO-DAC '95., European","20020806","1995","","","516","521","LibQA is a quality assurance tool for VHDL synthesis and simulation models which also performs timing characterization. The synthesis model is translated into an FSM, then graph exploration generates stimuli for VHDL and electrical simulation. Function, propagation delay, timing constraint violation, and hazard response are all tested","","0-8186-7156-4","","10.1109/EURDAC.1995.527453","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=527453","","Automatic testing;Hazards;Inspection;Libraries;Microelectronics;Production;Propagation delay;Quality assurance;Timing","","","","0","","4","","","18-22 Sep 1995","18 Sep 1995-22 Sep 1995","IEEE","IEEE Conference Publications"
"Device selection for system partitioning","Weinmann, U.; Bringmann, O.; Rosenstiel, W.","Comput. Sci. Res. Center, Karlsruhe Univ., Germany","Design Automation Conference, 1995, with EURO-VHDL, Proceedings EURO-DAC '95., European","20020806","1995","","","2","7","This paper presents a new approach to the problem of selecting suited target technologies and devices for complex circuits. The implemented algorithm is based on formulating partitioning and device selection as a general facility location problem. The complexity of this NP-hard problem is reduced by transferring the constraints of the function in a dual lower bound function using Lagrangian relaxation and subgradient optimization. The evaluated sample circuits, generated by high-level synthesis tools, show cost minimized implementations using low computing times","","0-8186-7156-4","","10.1109/EURDAC.1995.527381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=527381","","Computer science;Cost function;High level synthesis;Integrated circuit interconnections;Logic circuits;Logic devices;Minimization;NP-hard problem;Partitioning algorithms;Timing","circuit analysis computing;computational complexity;high level synthesis;operations research","Lagrangian relaxation;NP-hard problem;complexity;device selection;dual lower bound function;facility location problem;high-level synthesis tools;subgradient optimization;system partitioning","","0","","13","","","18-22 Sep 1995","18 Sep 1995-22 Sep 1995","IEEE","IEEE Conference Publications"
"Timing Driven Placement for Large Standard Cell Circuits","William Swartz, Carl Sechen","TimberWolf Systems, Inc., Dallas, TX","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","211","215","We present an algorithm for accurately controlling delays during the placement of large standard cell integrated circuits. Previous approaches to timing driven placement could not handle circuits containing 20,000 or more cells and yielded placement qualities which were well short of the state of the art. Our timing optimization algorithm has been added to the placement algorithm which has yielded the best results ever reported on the full set of MCNC benchmark circuits, including a circuit containing more than 100,000 cells. A novel pinpair algorithm controls the delay without the need for user path specification. The timing algorithm is generally applicable to hierarchical, iterative placement methods. Using this algorithm, we present results for the only MCNC standard cell benchmark circuits (fract, struct, and avq.small) for which timing information is available. We decreased the delay of the longest path of circuit fract by 36% at an area cost of only 2.5%. For circuit struct, the delay of the longest path was decreased by 50% at an area cost of 6%. Finally, for the large (22,000 cell) circuit avq.small, the longest path delay was decreased by 28% at an area cost of 6% yet only doubling the execution time. This is the first report of timing driven placement results for any MCNC benchmark circuit.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250092","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586704","","Costs;Delay effects;Integrated circuit yield;Iterative algorithms;Iterative methods;Pins;Propagation delay;Timing;Upper bound;Wiring","","","","50","4","21","","","1995","","IEEE","IEEE Conference Publications"
"Effects of FPGA Architecture on FPGA Routing","Trimberger, Stephen","Xilinx, Inc., San Jose, CA","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","574","578","Although many traditional Mask Programmed Gate Array (MPGA) algorithms can be applied to FPGA routing, FPGA architectures impose critical constraints and provide alternative views of the routing problem that allow innovative new algorithms to be applied. This paper describes routing models provided by some commercial FPGA architectures, and points out the effects of these architectures on routing algorithms. Implicit in the discussion is a commentary on current and future research in FPGA routing.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250012","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586768","","Capacitance;Delay;Field programmable gate arrays;Integrated circuit interconnections;Permission;Pins;Programmable logic arrays;Routing;Switches;Wiring","","","","2","142","9","","","1995","","IEEE","IEEE Conference Publications"
"Software Accelerated Functional Fault Simulation for Data-Path Architectures","M. Kassab, N. Mukherjee, J. Rajski, J. Tyszer","Microelectronics and Computer Systems Laboratory, McGill University, Montreal, Canada","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","333","338","This paper demonstrates how fault simulation of building blocks found in data-path architectures can be performed extremely efficiently and accurately by taking advantage of their simple functional models and structural regularity. This technique can be used to accelerate the simulation of those blocks in virtually any fault simulation environment, resulting in fault simulation algorithms that can perform fault grading in a very demanding BIST environment.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.249969","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586725","","Acceleration;Adders;Arithmetic;Built-in self-test;Circuit faults;Circuit simulation;Circuit testing;Computational modeling;Computer architecture;Logic circuits","","","","1","1","10","","","1995","","IEEE","IEEE Conference Publications"
"Externally Hazard-Free Implementations of Asynchronous Circuits","Milton Sawasaki, Chantal Ykman-Couvreur, Bill Lin","IMEC, Leuven, Belgium","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","718","724","We present a new sum-of-product based asynchronous architecture, called the N-SHOT architecture, that operates correctly under internal hazardous responses and guarantees hazard-freeness at the observable non-input signals. We formally prove that within this architecture a verywide class of semi-modular state graphs with input choices (either distributive or non-distributive) that satisfy the complete state coding property always admit a correct implementation. As with synchronous circuits,we permit internal hazards in the combinational logic core, which means we can make use of conventional combinational logic minimization methods to produce the sum-of-product implementation. This represents a significant departure from most existing methods that require the combinational logic to be hazard-free and are mainly valid for distributive behaviors.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250058","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586795","","Asynchronous circuits;Combinational circuits;Delay;Flip-flops;Hazards;Logic;Minimization methods;Robustness;Signal restoration;Signal synthesis","","","","4","","21","","","1995","","IEEE","IEEE Conference Publications"
"Rapid Diagnostic Fault Simulation of Stuck-at Faults in Sequential Circuits using Compact Lists","","","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","133","138","This paper describes a diagnostic fault simulator for stuck-at faults in sequential circuits that is both time and space efficient. The simulator represents indistinguishable classes of faults as memory efficient lists. The use of lists reduces the number of output response comparisons between faults and hence speeds up the simulation process. The lists also make it easy to drop faults when they are fully distinguished from other faults. Experimental results on the ISCAS89 circuits show that the simulator runs significantly faster than an earlier work based on distinguishability matrices and is faster and more memory efficient than a recent method based on lists of indistinguishable faults. The paper provides the first reports on pessimistic and optimistic diagnostic measures for all faults of the large ISCAS circuits.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250077","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586690","","Circuit faults;Circuit simulation;Circuit testing;Computational modeling;Electronic equipment testing;Fault diagnosis;Fault location;Manufacturing processes;Sequential circuits;Size measurement","","","","30","1","10","","","1995","","IEEE","IEEE Conference Publications"
"Logic Extraction and Factorization for Low Power","Sasan Iman, Massoud Pedram","Department of Electrical Engineering - Systems, University of Southern California, Los Angeles, CA","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","248","253","This paper describes algebraic procedures for node extraction and factorization that target low power consumption. New power cost functions are introduced for the sum-of-products and factored form representations of functions. These cost functions are then used to guide the power optimization procedures. It is also shown that using the proposed SOP power cost function, all extractions resulting in a power reduction will not result in an increase in the number of literals in the network. The procedures described in this paper were implemented and results show 16% average improvement in power at the cost of 7% average increase in area.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586711","","Circuits;Cost function;Data mining;Digital systems;Energy consumption;Equations;Logic functions;Network synthesis;Permission;Portable computers","","","","14","","12","","","1995","","IEEE","IEEE Conference Publications"
"Test Program Generation for Functional Verification of PowePC Processors in IBM","","","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","279","285","A new methodology and test program generator have been used for the functional verification of six IBM PowerPC processors. The generator contains a formal model of the PowerPC architecture and a heuristic data-base of testing expertise. It has been used on daily basis for two years by about a hundred designers and testing engineers in four IBM sites. The new methodology reduced significantly the functional verification period and time to market of the PowerPC processors. Despite the complexity of the PowerPC architecture, the three processors verified so far had fully functional first silicon.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.249960","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586716","","Automatic programming;Automatic testing;Computational modeling;Permission;Power engineering and energy;Power generation;Predictive models;Silicon;System testing;Time to market","","","","47","19","6","","","1995","","IEEE","IEEE Conference Publications"
"Analysis of Switch-Level Faults by Symbolic Simulation","Lluis Ribas-Xirgo, Jordi Carrabina-Bordoll","Centre Nacional de Microelectronica, CNM (CSIC), Universitat Autonoma de Barcelona, UAB, Campus UAB, Bellaterra, Barcelona, Spain","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","352","357","This paper presents a symbolic method to detect short and open circuit faults in switch-level networks. Detection and fault sensitization vector determination are possible since the behavior of each node is described by a set of two functions: the on-set and the off-set functions. Their analyses provide designers with an efficient tool for circuit verification and test pattern generation.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.249972","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586728","","Analytical models;Boolean functions;Circuit analysis;Circuit faults;Circuit simulation;Electrical fault detection;Fault detection;Permission;Switching circuits;Test pattern generators","","","","1","","19","","","1995","","IEEE","IEEE Conference Publications"
"Performance Driven Global Routing and Wiring Rule Generation for High Speed PCBs and MCMs","Sharad Mehrotra, Paul Franzon, Michael Steer","IBM Corporation, Austin, TX","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","381","387","A new approach for performance-driven routing in highly congested high speed MCMs and PCBs is presented. Global routing is employed to manage delay, signal integrity and congestion simultaneously. Interconnect performance prediction models are generated through simulations. The global routing results and performance prediction models are used to generate bounds on the net lengths which can be used by a detailed router to satisfy constraints on interconnect performance.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.249977","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586733","","Circuit noise;Circuit simulation;Circuit topology;Delay;Integrated circuit interconnections;Noise generators;Predictive models;Routing;Timing;Wiring","","","","1","1","16","","","1995","","IEEE","IEEE Conference Publications"
"On Test Set Preservation of Retimed Circuits","","","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","176","182","Recently, it has been shown that retiming has a very strong impact on the run time of sequential, structural automatic test pattern generators (ATPGs), as well as the levels of fault coverage and fault efficiency attained. In this paper, we show that retiming preserves testability with respect to a single stuck-at fault test set by adding a prefix sequence of a pre-determined number of arbitrary input vectors. Experimental results show that high fault coverages can be achieved on high performance circuits optimized by retiming with a much less CPU time (a reduction of two orders of magnitude in several instances) than if ATPG is attempted directly on those circuits.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250086","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586698","","Circuit faults;Circuit testing;Graphics;Integrated circuit synthesis;Laboratories;Optimization;Registers;Sequential circuits;Synchronization;Test pattern generators","","","","1","","13","","","1995","","IEEE","IEEE Conference Publications"
"Verification of Arithmetic Circuits with Binary Moment Diagrams","Randal E. Bryant, Yirng-An Chen","Carnegie Mellon University, Pittsburgh, PA","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","535","541","Binary Moment Diagrams (BMDs) provide a canonical representations for linear functions similar to the way Binary Decision Diagrams (BDDs) represent Boolean functions. Within the class of linear functions, we can embed arbitrary functions from Boolean variables to integer values. BMDs can thus model the functionality of data path circuits operating over word-level data. Many important functions, including integermultiplication, that cannot be represented efficiently at the bit level with BDDs have simple representations at the word level with BMDs. Furthermore, BMDs can represent Boolean functions with around the same complexity as BDDs. We propose a hierarchical approach to verifying arithmetic circuits, where componentmodules are first shownto implement their word-level specifications. The overall circuit functionality is then verified by composing the component functions and comparing the result to the word-level circuit specification. Multipliers with word sizes of up to 256 bits have been verified by this technique.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250005","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586761","","Adders;Arithmetic;Binary decision diagrams;Boolean functions;Circuits;Data structures;Digital systems;Electrical capacitance tomography;Encoding;Integer linear programming","","","","114","14","12","","","1995","","IEEE","IEEE Conference Publications"
"Computing the Maximum Power Cycles of a Sequential Circuit","","","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","23","28","This paper studies the problem of estimating worst case power dissipation in a sequential circuit. We approach this problem by finding the maximum average weight cycles in a weighted directed graph. In order to handle practical sized examples, we use symbolic methods, based on Algebraic Decision Diagrams (ADDs), for computing the maximum average length cycles as well as the number of gate transitions in the circuit, which is necessary to construct the weighted directed graph.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250037","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586671","","Boolean functions;CMOS logic circuits;Circuit simulation;Electronics industry;Integrated circuit synthesis;Iris;Power dissipation;Power engineering and energy;Power engineering computing;Sequential circuits","","","","6","","9","","","1995","","IEEE","IEEE Conference Publications"
"Hardware-software co-synthesis of fault-tolerant real-time distributed embedded systems","Srinivasan, S.; Jha, N.K.","Dept. of Electr. Eng., Princeton Univ., NJ, USA","Design Automation Conference, 1995, with EURO-VHDL, Proceedings EURO-DAC '95., European","20020806","1995","","","334","339","Distributed systems are becoming a popular way of implementing many embedded computing applications, automotive control being a common and important example. Such embedded systems typically have soft or hard performance constraints. The increasing complexity of these systems makes them vulnerable to failures and their use in many safety-critical applications makes fault tolerance an important requirement. This peeper is the first to address the problem of automatic hardware-software co-synthesis of fault-tolerant embedded distributed real-time systems in a generalized scenario. We present an algorithm which tales as input the specification of the data-flow information in the form of a task graph, the performance constraints, the fault tolerance requirements and the available hardware resources in the form of processor, ASIC and link libraries. Our algorithm then synthesizes the required hardware as a distributed system in terms of the component processors, ASICs and interconnection links. The tasks are mapped to this hardware such that the overall system cost is minimized while still meeting the performance constraints and the fault tolerance requirements. Our algorithm uses clustering techniques to perform the synthesis. Fault tolerance is added using CRAFT, a technique we recently proposed for CRiticAlity based Fault Tolerance in real-time distributed systems","","0-8186-7156-4","","10.1109/EURDAC.1995.527426","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=527426","","Application specific integrated circuits;Automotive engineering;Clustering algorithms;Control systems;Embedded computing;Embedded system;Fault tolerance;Fault tolerant systems;Hardware;Real time systems","computer aided software engineering;data flow graphs;development systems;distributed processing;fault tolerant computing;formal specification;high level synthesis;real-time systems;safety-critical software;software tools","CRAFT;data-flow information;fault-tolerant real-time distributed embedded systems;hardware-software co-synthesis;interconnection links;safety-critical applications;task graph","","14","9","9","","","18-22 Sep 1995","18 Sep 1995-22 Sep 1995","IEEE","IEEE Conference Publications"
"Efficient Steady-State Analysis Based on Matrix-Free Krylov-Subspace Methods","","","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","480","484","Gaussian-elimination based shooting-Newton methods, a commonly used approach for computing steady-state solutions, grow in computational complexity like N<sup>3</sup>, where N is the number of circuit equations. Just using iterative methods to solve the shooting-Newton equations results in an algorithm which is still order N<sup>2</sup> because of the cost of calculating the dense sensitivity matrix. Below, a matrix-free Krylov-subspace approach is presented, and the method is shown to reduce shooting-Newton computational complexity to that of ordinary transient analysis. Results from several examples are given to demonstrate that the matrix-free approach is more than ten times faster than using iterative methods alone for circuits with as few as 400 equations.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.249995","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586751","","Analog circuits;Circuit simulation;Computational complexity;Costs;Equations;Iterative algorithms;Iterative methods;Permission;Steady-state;Transient analysis","","","","26","6","7","","","1995","","IEEE","IEEE Conference Publications"
"Extreme Delay Sensitivity and the Worst-Case Switching Activity in VLSI Circuitsy","Farid N. Najm, Michael Y. Zhang","ECE Dept. and Coordinated Science Lab., University of Illinois at Urbana-Champaign, Urbana, IL","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","623","627","We observe that the switching activity at a circuit node, also called the transition density, can be extremely sensitive to the circuit internal delays. As a result, slight delay variations can lead to several orders of magnitude changes in the node activity. This has important implications for CAD in that, if the transition density is estimated by simulation, then minor inaccuracies in the timing models can lead to very large errors in the estimated activity. As a solution, we propose an efficient technique for estimating an upper bound on the transition density at every node. While it is not always very tight, the upper bound is robust, in the sense that it is valid irrespective of delay variations and modeling errors. We will describe the technique and present experimental results based on a prototype implementation.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250040","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586777","","CMOS logic circuits;CMOS technology;Circuit simulation;Clocks;Delay estimation;Integrated circuit reliability;Power dissipation;Switching circuits;Upper bound;Very large scale integration","","","","15","1","4","","","1995","","IEEE","IEEE Conference Publications"
"Call for papers","","","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","viii","viii","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586661","","","","","","0","","","","","12-16 June 1995","","IEEE","IEEE Conference Publications"
"Performance-Driven Partitioning Using a Replication Graph Approach","","","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","206","210","An efficient algorithm is proposed to tackle the performance-driven partitioning problem using retiming and replication. We devise a replication graph to model the composite effect of replication and retiming. With the replication graph, we formulate the problem as an integer linear programming problem. A heuristic algorithm is derived to solve the problem by exploring the dual program of its linear programming relaxation.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250091","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586703","","Circuits;Clocks;Computer science;Delay effects;Integer linear programming;Partitioning algorithms;Permission;Propagation delay;Registers;Timing","","","","1","","13","","","1995","","IEEE","IEEE Conference Publications"
"Combining Deterministic and Genetic Approaches for Sequential Circuit Test Generation","Elizabeth M. Rudnick, Janak H. Patel","Motorola, Incorporated, Austin, TX","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","183","188","A hybrid sequential circuit test generator is described which combines deterministic algorithms for fault excitation and propagation with genetic algorithms for state justification. Deterministic procedures for state justification are used if the genetic approach is unsuccessful, to allow for identification of untestable faults and to improve the fault coverage. High fault coverages were obtained for the ISCAS89 benchmark circuits and several additional circuits, and in many cases the results are better than those for purely deterministic approaches.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250087","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586699","","Circuit testing;Genetics;Sequential analysis;Sequential circuits","","","","1","1","23","","","1995","","IEEE","IEEE Conference Publications"
"Synthesis of Software Programs for Embedded Control Applications","","","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","587","592","Software components for embedded reactive real-time applications must satisfy tight code size and run-time constraints. Cooperating Finite State Machines provide a convenient intermediate format for embedded system co-synthesis, between high-level specification languages and software or hardware implementations. We propose a software generation methodology that takes advantage of the very restricted class of specifications and allows for tight control over the implementation cost. The methodology exploits several techniques from the domain of Boolean function optimization. We also describe how the simplified control/data-flow graph used as an intermediate representation can be used to accurately estimate the size and timing cost of the final executable code.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250015","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586771","","Application software;Automata;Boolean functions;Control system synthesis;Costs;Embedded software;Embedded system;Hardware;Runtime;Specification languages","","","","7","1","11","","","1995","","IEEE","IEEE Conference Publications"
"Accurate and Efficient Fault Simulation of Realistic CMOS Network Breaks","Haluk Konuk, F. Joel Ferguson, Tracy Larrabee","Computer Engineering Board of Studies, University of California at Santa Cruz","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","345","351","We present a new fault simulation algorithm for realistic break faults in the p-networks and n-networks of static CMOS cells. We show that Miller effects can invalidate a test just as charge sharing can, and we present a new charge-based approach that efficiently and accurately predicts the worst case effects of Miller capacitances and charge sharing together. Results on running our fault simulator on ISCAS85 benchmark circuits are provided.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.249971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586727","","Benchmark testing;Capacitance;Circuit faults;Circuit simulation;Circuit testing;Computational modeling;Computer networks;Computer simulation;Manufacturing processes;Voltage measurement","","","","3","","20","","","1995","","IEEE","IEEE Conference Publications"
"Novel Verification Framework Combining Structural and OBDD Methods in a Synthesis Environment","Subodh M. Reddy, Wolfgang Kunz, Dhiraj K. Pradhan","Laboratory for Digital and Computer Systems Research, Department of Computer Science, Texas A&amp;M University, College Station, TX","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","414","419","This paper presents a new methodology for formal logic verification for combinational circuits. Specifically, a structural approach is used, based on indirect implications derived by using Recursive Learning. This is extended to formulate a hybrid approach where this structural method is used to reduce the complexity of a subsequent functional method based on OBDDs. It is demonstrated how OBDD-based verification can take great advantage of structural preprocessing in a synthesis environment. The experimental results show the effective compromise achieved between memory-efficient structural methods and functional methods. One more advantage of these methods lies in the fact that resources that go into logic synthesis can effectively be reused for verification purposes.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.249983","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586739","","Circuit synthesis;Combinational circuits;Computer science;DH-HEMTs;Data structures;Educational institutions;Fault tolerant systems;Humans;Logic circuits;Permission","","","","20","6","20","","","1995","","IEEE","IEEE Conference Publications"
"Reduced-Order Modeling of Large Linear Subcircuits via a Block Lanczos Algorithm","P. Feldmann, R.W. Freund","AT&amp;T Bell Laboratories, Murray Hill, NJ","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","474","479","A method for the efficient computation of accurate reduced-order models of large linear circuits is described. The method, called MPVL, employs a novel block Lanczos algorithm to compute matrix Padé approximations of matrix-valued network transfer functions. The reduced-order models, computed to the required level of accuracy, are used to speed up the analysis of circuits containing large linear blocks. The linear blocks are replaced by their reduced-order models, and the resulting smaller circuit can be analyzed with general-purpose simulators, with significant savings in simulation time and, practically, no loss of accuracy.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.249994","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586750","","Admittance;Analytical models;Circuit analysis;Circuit simulation;Computational modeling;Computer networks;Ear;Linear circuits;Permission;Transmission line matrix methods","","","","66","8","8","","","1995","","IEEE","IEEE Conference Publications"
"A Fast and Flexible Performance Simulator for Micro-Architecture Trade-off Analysis on UltraSPARC ™ -I","Marc Tremblay, Guillermo Maturana, Atsushi Inoue, Les Kohn","SPARC Technology, Sun Microsystems, Inc., Mountain View, CA","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","2","6","Over one hundred micro-architecture features were analyzed and simulated in order to determine if they should be included in UltraSPARC-I. A fast and flexible performance simulator was developed in order to model these features. In this paper, we describe UPS (UltraSPARC-I Performance Simulator), and show how it was used to do trade-off analysis.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586667","","Analytical models;Availability;Graphics;Performance analysis;Performance gain;Permission;Reduced instruction set computing;Sun;Transistors;Uninterruptible power systems","","","","3","2","8","","","12-16 June 1995","","IEEE","IEEE Conference Publications"
"Executive Committee","","","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","iii","iii","Provides a listing of current committee members.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586657","","","","","","0","","","","","12-16 June 1995","","IEEE","IEEE Conference Publications"
"A Fresh Look at Retiming via Clock Skew Optimization","Rahul B. Deokar, Sachin S. Sapatnekar","Department of Electrical and Computer Engineering, Iowa State University, Ames, IA","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","310","315","The introduction of clock skew at an edge-triggered flip-flop has an effect that is similar to the movement of flip-flop across combinational logic module boundaries, and these are continuous and discrete optimizations with the same effect. While this fact has been recognized before, this work, for the first time, utilizes this information to find a minimum/specified period retiming efficiently. The clock period is guaranteed to be at most one gate delay larger than a tight lower bound on the optimal clock period; this bound is achievable using a combination of intentional skew and retiming. All ISCAS89 circuits can be retimed in a few minutes by this algorithm.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.249965","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586721","","Circuits;Clocks;Delay;Logic;Optimization methods;Spine;Timing;Very large scale integration","","","","7","6","14","","","1995","","IEEE","IEEE Conference Publications"
"Accurate Estimation of Combinational Circuit Activity","","","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","618","622","Several techniques to estimate power consumption of a combinational circuit using probabilistic methods have been proposed. However none of these techniques take into account circuit activity when two or more inputs change simultaneously or when glitching occurs. A formulation is presented in this paper which includes signal correlation and multiple gate input switching. Work is also presented in estimating the glitching contribution to the switching activity. Results obtained from benchmarks and test circuits show very good accuracy when compared to actual activities as measured by SPICE and IRSIM.","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586776","","Circuit simulation;Circuit testing;Combinational circuits;Computer science;Delay estimation;Power dissipation;Power engineering and energy;Semiconductor device modeling;State estimation;Switching circuits","","","","8","2","14","","","1995","","IEEE","IEEE Conference Publications"
"Awards pages","","","Design Automation, 1995. DAC '95. 32nd Conference on","20061219","1995","","","vii","vii","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01586660.png"" border=""0"">","0738-100X","0-89791-725-1","","10.1109/DAC.1995.250026","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1586660","","Awards","","","","0","","","","","12-16 June 1995","","IEEE","IEEE Conference Publications"
"KANDIS-a tool for construction of mixed analog/digital systems","Oehler, P.; Grimm, C.; Waldschmidt, K.","Frankfurt Univ., Germany","Design Automation Conference, 1995, with EURO-VHDL, Proceedings EURO-DAC '95., European","20020806","1995","","","14","19","The synthesis of electronic circuits on system level offers the possibility to find better locations of the A/D interfaces and to determine parameters like clock rates and bit widths. KANDIS, a tool for (K)construction of mixed ANalog/DIgital Systems, uses a structure-oriented expert system for these tasks. The main idea is the successive construction on functional and algorithmic blocks with different kinds of tools and the permanent exchange of resource limitations with constraint propagation","","0-8186-7156-4","","10.1109/EURDAC.1995.527383","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=527383","","Circuit synthesis;Clocks;Digital systems;Electronic circuits;Expert systems;Filters;High level synthesis;Modular construction;Sampling methods;Transfer functions","analogue-digital conversion;circuit analysis computing;expert systems;software tools","A/D interfaces;KANDIS;bit widths;clock rates;constraint propagation;electronic circuits synthesis;mixed analog/digital systems;resource limitations;structure-oriented expert system;system level","","2","","7","","","18-22 Sep 1995","18 Sep 1995-22 Sep 1995","IEEE","IEEE Conference Publications"
