"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..LB.Micro+Electro+Mechanical+Systems%2C+2011.+MEMS+2011..RB.+AND+IEEE+24th+International+Conference+on.RB.",2015/06/23 16:25:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Hermetic integration of liquids in MEMS by room temperature, high-speed plugging of liquid-filled cavities at wafer level","Antelius, M.; Fischer, A.C.; Niklaus, F.; Stemme, G.; Roxhed, N.","KTH - R. Inst. of Technol., Stockholm, Sweden","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","356","359","This paper reports a novel room temperature hermetic liquid sealing process based on wire bonded “plugs” over the access ports of liquid-filled cavities. The method enables liquids to be integrated already at the fabrication stage. Test vehicles were manufactured and used to investigate the mechanical and hermetic properties of the seals. A helium leak rate of better than 10<sup>-10</sup> mbarL/s was measured on the successfully sealed structures. The bond strength of the “plugs” were similar to standard wire bonds on flat surfaces.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734435","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734435","","Bonding;Cavity resonators;Gold;Micromechanical devices;Seals;Silicon;Wire","helium;hermetic seals;lead bonding;microfabrication;micromechanical devices;wafer level packaging","He;MEMS;access ports;flat surface;high-speed plugging;liquid hermetic integration;liquid-filled cavity;mechanical property;room temperature;temperature 293 K to 298 K;wafer level;wire bonded plug","","1","","11","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Fabrication and properties of 3D flexible parylene-based microelectrode array with silicon tips","Renxin Wang; Wei Zhao; Wei Wang; Zhihong Li","Nat. Key Lab. of Sci. & Technol. on Micro/Nano Fabrication, Peking Univ., Beijing, China","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","253","256","We have developed and characterized a novel 3D flexible parylene-based microelectrode array (MEA) with silicon tips, which combines advantages of the rigid 3d electrode and the flexible substrate. The impedance of solid 3D MEA in PBS solution is smaller than that of the planar and hollow 3D MEA. Further tests indicate that the solid 3D MEA has better penetrating performance, and retains previous structure and profile without observable damage after penetration.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734409","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734409","","Arrays;Electrodes;Fabrication;Silicon;Solids;Substrates;Three dimensional displays","biomedical electronics;elemental semiconductors;microelectrodes;prosthetics;silicon;substrates","3D MEA;3D flexible parylene-based microelectrode array;PBS solution;flexible substrate;silicon tips","","2","","6","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Optimum design of a piezoelectric MEMS generator for fluid-actuated energy harvesting","Kuehne, I.; Schreiter, M.; Seidel, H.; Frey, A.","Corp. Res. & Technol., Siemens AG, Munich, Germany","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","1317","1320","This paper reports the optimum design, fabrication and characterization of a piezoelectric MEMS generator for fluid-actuated energy harvesting. Depending on the specific load scenario optimum beam shapes of piezoelectric cantilevers are investigated by theoretical estimations and related experiments. A point load at the free-end of a cantilever requires a triangular beam shape. Compared to a classical rectangular shape the electrical area energy density is three times larger. A maximum area energy density value of 35 nJ/mm<sup>2</sup> is measured for the triangular beam shapes. A uniform load as occurring for fluid-actuated energy harvesting calls for a triangular-curved beam shape and is also superior to classical geometries.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734676","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734676","","Energy harvesting;Force;Generators;Micromechanical devices;Shape;Stress;Structural beams","cantilevers;energy harvesting;micromechanical devices;piezoelectric devices","electrical area energy density;fluid-actuated energy harvesting;maximum area energy density value;optimum design;piezoelectric MEMS generator;piezoelectric cantilevers;triangular-curved beam shape","","2","","6","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Magnetostatic torsional actuator with embedded nickel structures for pure rotation","Tsung-Lin Tang; Rongshun Chen; Weileun Fang","Power Mech. Eng., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","1249","1252","This study demonstrates the magnetostatic torsional actuator consisting of a Si-Ni compound frame to significantly improve the driving force. The present design has three merits: (1) employ Si mold to simultaneously electroplate/pattern thick Ni, and the Ni and Si structures respectively provide magnetostatic force and superior mechanical properties, (2) the embedded Ni structures not only increase the ferromagnetic material volume but also enhance magnetization strength to enlarge magnetostatic torque, (3) the Si-Ni compound structure, which is nearly symmetric about the torsional axis, can decrease the moment of inertia and also reduce the wobble motion. Experiments show the Si-Ni compound scanner has optical scan angle θ=90°, and wobble motion and power consumption is significantly reduced.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734659","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734659","","Actuators;Compounds;Magnetic materials;Magnetostatics;Nickel;Silicon;Torque","electroplating;ferromagnetic materials;magnetisation;magnetostatics;microactuators;nickel;silicon","Si-Ni compound frame;electroplate;ferromagnetic material volume;magnetization strength;magnetostatic force;magnetostatic torque;magnetostatic torsional actuator;moment of inertia;nickel structure;optical scan angle;torsional axis;wobble motion","","0","","8","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"A shielded cantilever-tip microwave probe for micro/nano surface imaging of conductive properties","Yang, Y.L.; Lai, K.J.; Tang, Q.C.; Kundhikanjana, W.; Kelly, M.; Shen, Z.&#x2010;X.; Xinxin Li","Shanghai Inst. of Microsyst. & Inf. Technol., Chinese Acad. of Sci., Shanghai, China","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","79","82","This paper reports an electromagnetic shielded cantilever-tip microwave-probe for conductive-property imaging at micro/nano surface-area. Equipped with an ultra-sharp tip apex (<;50 nm), the probe features small conducting path resistance of R<sub>s</sub><;5Ω and conducting path-to ground capacitance of C<sub>tip</sub>≈1pF. These optimal-designed parameters facilitate satisfactory spatial resolution and microwave-signal intensity during probing test. The fabrication method is low-cost and suitable for batch-fabrication.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734366","","Capacitance;Metals;Microwave imaging;Microwave theory and techniques;Probes;Silicon;Surface topography","cantilevers;electrical conductivity measurement;electromagnetic shielding;elemental semiconductors;micromechanical devices;microwave measurement;nanostructured materials;probes;silicon;silicon compounds;surface structure","Si;SiN;batch-fabrication;conducting path resistance;conductive property imaging;electromagnetic shielded cantilever-tip microwave-probe;microsurface imaging;microwave-signal intensity;nanosurface imaging;path-to-ground capacitance;probing test;shielded cantilever-tip microwave probe;ultra-sharp tip apex","","0","","4","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Fully integrated micro coriolis mass flow sensor operating at atmospheric pressure","Wiegerink, R.J.; Lammerink, T.S.J.; Haneveld, J.; Hageman, T.A.G.; Lo&#x0308;tters, J.C.","MESA+ Inst. for Nanotechnol., Univ. of Twente, Enschede, Netherlands","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","1135","1138","This paper discusses the design and realization of a micromachined micro Coriolis flow sensor with integrated electrodes for both electrostatic actuation and capacitive readout. The sensor was realized using semicircular channels just beneath the surface of the silicon wafer. The channels have thin silicon nitride walls to minimize the channel mass with respect to the mass of the moving fluid. A comb-shaped electrode design is used to prevent squeezed film damping so that the sensor can operate at atmospheric pressure, thus eliminating the need for vacuum packaging. The new sensor chip no longer requires large external magnets and the size of the chip itself has been reduced to 7.5×7.5 mm<sup>2</sup>.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734630","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734630","","Capacitors;Electrodes;Electron tubes;Fluid flow measurement;Micromechanical devices;Silicon;Temperature measurement","atmospheric pressure;capacitive sensors;electronics packaging;electrostatic actuators;flow sensors;microelectrodes;microsensors;vacuum techniques","atmospheric pressure;capacitive readout;channel mass;comb-shaped electrode design;electrostatic actuation;integrated electrodes;micromachined micro Coriolis flow sensor;moving fluid;semicircular channel;sensor chip;silicon nitride wall;silicon wafer;vacuum packaging","","0","","11","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Advanced EWOD-based digital microfluidic system for multiplexed analysis of biomolecular interactions","Brassard, D.; Malic, L.; Miville-Godin, C.; Normandin, F.; Veres, T.","Ind. Mater. Inst., Nat. Res. Council, Boucherville, QC, Canada","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","153","156","This paper presents a low-cost technique for the fabrication of complex electrowetting-on-dielectric (EWOD) digital microfluidic devices. Using this original technology, we have developed devices in which 560 electrodes are used to mix and split nl-size liquid droplets and transport them to 100 analysis spots patterned on a disposable plastic top plate. We demonstrate the multiplexing capability of the developed devices by creating on-chip arrays of droplets with various concentration gradients. Finally, automated biomolecular immobilization and hybridization assays are performed in nl-size droplets under numerous conditions simultaneously with only a limited number of stock solutions.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734384","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734384","","DNA;Dielectrics;Electrodes;Fabrication;Microfluidics;Performance evaluation;Reservoirs","bioMEMS;biomedical electrodes;drops;microfluidics;molecular biophysics;multiplexing","EWOD;biomolecular interactions;concentration gradients;digital microfluidic system;electrodes;electrowetting-on-dielectric;hybridization assays;liquid droplets;multiplexed analysis;on-chip arrays","","3","","6","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Temperature compensated single-device electromechanical oscillators","Hajjam, A.; Rahafrooz, A.; Pourkamali, S.","Dept. of Electr. & Comput. Eng., Univ. of Denver, Denver, CO, USA","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","801","804","This work presents temperature compensated single-device fully micromechanical (circuit-less) oscillators. Thermal-piezoresistive interactions in certain micromechanical resonant structures can lead to self-sustained mechanical vibrations. Self-sustained single crystalline silicon oscillators with frequencies in the few MHz range have been fabricated and their temperature drift behavior is characterized. Temperature drifts as high as - 38ppm/°C measured for the fabricated devices were sharply reduced to less than ±1.5ppm/°C by high concentration phosphorous doping of the structures. TCF as small as 0.4ppm/°C has been demonstrated for a 2.4MHz MEMS oscillator. Furthermore, the TCF of the oscillators has been found to be dependent on the resonator bias current making very close to zero TCF achievable for such devices.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734546","","Doping;Micromechanical devices;Oscillators;Piezoresistance;Resonant frequency;Silicon;Temperature measurement","doping;elemental semiconductors;micromechanical devices;oscillators;phosphorus;piezoresistive devices;silicon","Si;circuitless oscillators;frequency 2.4 MHz;micromechanical oscillators;micromechanical resonant structures;phosphorus doping;resonator bias current;self-sustained mechanical vibrations;self-sustained single crystalline silicon oscillators;temperature compensated single-device electromechanical oscillators;thermal-piezoresistive interactions","","5","1","13","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Biofilms in hydrogel core-shell fibers","Hirayama, K.; Kiriya, D.; Onoe, H.; Takeuchi, S.","Inst. of Ind. Sci. (IIS), Univ. of Tokyo, Tokyo, Japan","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","845","848","This paper describes a hydrogel microfiber encapsulating bacteria using an axisymmetric microfluidic device that creates co-axial laminar flow. Since the encapsulated bacteria proliferate at high density in the core of the microfiber, they easily form biofilms; these films are suggested to be important for the cell viability and high-level bacterial secretion. Here, we succeeded in preparing densely packed bacteria in the hydrogel microfiber, and found they proliferated and formed biofilm. We believe this microfiber will be a useful material in the field of bioreactors and microbial sensors.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734557","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734557","","Electron tubes;Glass;Microfluidics;Microorganisms;Optical fiber sensors;Scanning electron microscopy","bioMEMS;biochemistry;biomedical materials;bioreactors;cellular biophysics;encapsulation;fibres;films;hydrogels;laminar flow;microfabrication;microfluidics;microorganisms","axisymmetric microfluidic device;bacterial proliferation;biofilms;bioreactors;cell viability;co-axial laminar flow;densely packed bacteria;encapsulated bacteria;encapsulating bacteria;high-level bacterial secretion;hydrogel core-shell fibers;hydrogel microfiber;microbial sensors","","1","","12","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"A novel Si-based antenna with suspending and electromagnetic band-gap structures","Huang, I.Y.; Lin, K.-H.; Sun, C.H.; Hsu, K.Y.","Dept. of Electr. Eng., Nat. Sun Yat-Sen Univ., Kaohsiung, Taiwan","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","756","759","This study designs and fabricates a suspending antenna on silicon substrate with backside electromagnetic band-gap (EBG) structures using surface and bulk micromachining techniques. The proposed Si-based antenna with dimension 7 mm × 18 mm × 0.5 mm only and is constructed of a ground copper plane, supporting copper vias, a suspending F-shape copper conducting layer and backside silicon cavities (to form the EBG structure). The implemented Si-based antenna demonstrates very low return loss (-35.5 dB, at 4.85 GHz) and very wide bandwidth (43%, 3.75~5.8 GHz).","1084-6999","978-1-4244-9632-7","978-1-4244-9634-1","10.1109/MEMSYS.2011.5734535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734535","","Antenna measurements;Antennas;Copper;Metamaterials;Micromechanical devices;Periodic structures;Silicon","micromachining;microwave antennas;photonic band gap","EBG structures;Si;Si-based antenna;backside electromagnetic bandgap structures;backside silicon cavity;bulk micromachining techniques;frequency 4.85 GHz;ground copper plane;loss -35.5 dB;return loss;surface micromachining techniques;suspending F-shape copper conducting layer;suspending antenna","","1","","18","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Uniformly-sized giant liposome formation with gentle hydration","Osaki, T.; Kuribayashi-Shigetomi, K.; Kawano, R.; Sasaki, H.; Takeuchi, S.","Kanagawa Acad. of Sci. & Technol., Kawasaki, Japan","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","103","106","This paper describes a methodology that realizes uniformly-sized liposome arrays with gentle hydration. The system consists of a dried lipid pattern on a substrate that is a micropatterned polymer thin film on an indium-tin-oxide (ITO) glass slide. An electrospray deposition (ESD) method was applied to obtain the lipid patterning at the polymer pattern where the ITO surface was exposed. With a simple hydration process of the dried lipid, we succeeded in formation of giant liposomes on top of the pattern. The diameter of the liposomes was similar to the patterned size, and their coefficient of variation (CV) was below 11%, achieving a narrow range of the size distribution.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734372","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734372","","Electrostatic discharge;Films;Lipidomics;Process control;Solvents;Substrates;Surface treatment","biological techniques;cellular biophysics;molecular biophysics;polymer films;solvation;spray coating techniques","ITO;coefficient of variation;electrospray deposition;hydration;indium-tin-oxide glass slide;lipid pattern;liposome;micropatterned polymer thin film;size distribution","","4","","13","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"An ultra-high sensitivity, capacitive pressure sensor using ionic liquid","Yan, J.; Tingrui Pan","Univ. of California, Davis, CA, USA","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","557","560","We introduce a novel, microfluidic capacitive pressure sensor which uses a high capacitance per unit area at the interface between the metal and ionic liquid. Unlike traditional pressure sensors, which use rigid material constructs, we employ conductive liquid and elastomeric constructs as the sensing medium-a design which is very responsive to applied pressure. A prototyped sensor achieves a sensitivity of 522.5 pF/mmHg.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734485","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734485","","Capacitance;Electrodes;Indium tin oxide;Microfluidics;Robot sensing systems;Sensitivity","capacitive sensors;microfluidics;pressure sensors","conductive liquid;ionic liquid;metal liquid;microfluidic capacitive pressure sensor;prototyped sensor;rigid material","","0","","9","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Fluidic zoom lens system using two single chamber adaptive lenses with integrated actuation","Draheim, J.; Burger, T.; Schneider, F.; Wallrabe, U.","Lab. for Microactuators, Univ. of Freiburg, Freiburg, Germany","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","692","695","We report on a thin zoom lens system using a compact design and an effective fabrication process for flat adaptive fluidic single chamber membrane lenses made of PDMS. The lenses consist of a ring shaped piezo bending actuator with a transparent silicone membrane in the center. A zoom ratio of Z = 1.42 is obtained using two lenses with a membrane diameter of 4 mm. The overall system thickness is only 4.4 mm.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734519","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734519","","Adaptive systems;Biomembranes;Glass;Lenses;Optical device fabrication;Substrates","actuators;adaptive optics;lenses;membranes;micro-optomechanical devices;optical design techniques;optical fabrication;silicones","PDMS;compact design;fluidic zoom lens system;integrated actuation;membrane diameter;piezo bending actuator;silicone membrane;single chamber adaptive lenses","","1","","5","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Driving multilayer PDMS based peristaltic pump with laser pulses","Yue Chen; Ting-Hsiang Wu; Pei-Yu Chiou","Mech. & Aerosp. Eng. Dept., Univ. of California at Los Angeles, Los Angeles, CA, USA","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","1111","1114","We have demonstrated a novel pulse laser driven peristaltic pump based on widely used multilayer PDMS channels without using any mechanical or electrical interconnects for fluid pumping. It is realized by scanning tightly focused nanosecond laser pulses to induce rapidly expanding bubbles through laser induced water breakdown in the control channels. The expanding bubbles deform the thin PDMS membranes between the control and sample channels for fluid actuation. By synchronizing the dynamics of membrane deformation with laser pulsing, we can achieve a maximum pumping flow rate of 460 pl/s in a 16 μm high and 100 μm wide flow channel at a 557 Hz pumping frequency.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734624","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734624","","Biomembranes;Laser beams;Laser excitation;Pump lasers;Pumps;Valves","laser beam applications;microchannel flow;micropumps","electrical interconnects;laser pulses;mechanical interconnects;multilayer PDMS channels;pulse laser driven peristaltic pump","","0","","11","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Current crowding study of a micro spring contact for flip chip packaging","Bowen Cheng; Chow, E.M.; De Bruyker, D.; Shubin, I.; Cunningham, J.; Chow, A.; Jing Shi; Bo&#x0308;hringer, K.F.","Palo Alto Res. Center, Inc., Palo Alto, CA, USA","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","360","363","Current crowding of a micro spring pressure contact under high current is studied. The spring conducts >; 250 mA electrical current between chips, has large mechanical compliance (>; 30 μm) compared to other packaging technologies, and fits in a 180 μm pitch 2d array. At 250 mA and 65°C, daisy chains of 134 spring contacts in a silicon package show stable resistances and hot spot temperature rises of less than a degree. At 1 A, failure near the spring tip or body is observed. Finite element modeling is performed to study the current density distribution and provide failure spot insight. A strategy is proposed to avoid current crowding.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734436","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734436","","Current density;Flip chip;Gold;Packaging;Proximity effect;Springs;Temperature measurement","electronics packaging;elemental semiconductors;finite element analysis;flip-chip devices;micromachining;silicon","2d array;Si;current 250 mA;current crowding;current density distribution;daisy chains;electrical current;finite element modeling;flip chip packaging;mechanical compliance;microspring pressure contact;silicon package;temperature 65 degC","","0","","14","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Parallel array of noise-activated nonlinear micro-resonators with integrated actuators","Yoshida, Y.; Kawai, Y.; Ono, T.","Grad. Sch. of Eng., Tohoku Univ., Sendai, Japan","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","613","616","This paper reports a robust sensing method using nonlinear micromechanical resonators for applications such as resonant mass and thermal radiation sensors. Resonators show stochastic response by applying noise, in which resonators show two vibration states, i.e. large vibration amplitude state and small vibration amplitude state. Single resonator acts as a bistable element, and from responses of the parallel array, the response can be averaged and the total noise can be decreased. We have designed and fabricated such piezoelectric resonator array with ability of self-sensing and self-actuation, and demonstrated noise-activated detection of heat from light. This kind of noise-activated system can be highly robust against external noise and have potential applications to various sensors operated in noisy conditions.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734499","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734499","","Arrays;Noise;Nonlinear optics;Optical resonators;Optical sensors;Resonant frequency","crystal resonators;micromechanical resonators;microsensors;vibrations","bistable element;integrated actuator;large vibration amplitude state;noise-activated detection;noise-activated nonlinear microresonator;nonlinear micromechanical resonator;parallel array;piezoelectric resonator array;resonant mass sensor;robust sensing method;small vibration amplitude state;stochastic response;thermal radiation sensor","","0","","9","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"Gallium nitride approach for MEMS resonators with highly tunable piezo-amplified transducers","Faucher, M.; Cordier, Y.; Semond, F.; Brandli, V.; Grimbert, B.; Amar, A.B.; Werquin, M.; Boyaval, C.; Gaquiere, C.; The&#x0301;ron, D.; Buchaillot, L.","CNRS, IEMN, Villeneuve d''Ascq, France","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","581","584","The properties of a new class of electromechanical resonators based on GaN are presented. By using the two-dimensional electron gas (2-DEG) present at the AlGaN/GaN interface and the piezoelectric properties of this heterostructure, we use the R-HEMT (Resonant High Electron Mobility Transistor) as an active piezoelectric transducer up to 5MHz. In addition to the amplification effect of piezoelectric detection, we show that the active piezoelectric transduction has a strong dependence with the channel mobility that is controlled by a top gate. This allows to envision highly tunable sensors with co-integrated HEMT electronics.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734491","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734491","","Aluminum gallium nitride;Gallium nitride;HEMTs;Logic gates;Micromechanical devices;Optical resonators;Silicon","III-V semiconductors;aluminium compounds;gallium compounds;high electron mobility transistors;micromechanical resonators;piezoelectric transducers;two-dimensional electron gas;wide band gap semiconductors","2-DEG;AlGaN-GaN;MEMS resonators;R-HEMT;active piezoelectric transducer;channel mobility;electromechanical resonators;frequency 5 MHz;gallium nitride;integrated HEMT electronics;piezo-amplified transducers;piezoelectric detection;piezoelectric properties;resonant high electron mobility transistor;two-dimensional electron gas","","3","","11","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
"MEMS electrolytic inchworms for movable neural probe applications","Giacchino, L.; Tai, Y.C.","California Inst. of Technol., Pasadena, CA, USA","Micro Electro Mechanical Systems (MEMS), 2011 IEEE 24th International Conference on","20110317","2011","","","1253","1256","We have designed, fabricated, and tested an inchworm actuator using water electrolysis as the mechanical power source. The device was introduced in [1], and further characterization and interesting reliability results are reported here. Each actuator is made of two sealed electrolyte-filled silicone balloons. When electrolysis is run inside a balloon, the balloon expands due to gas generation. When electrolysis is stopped, the balloon shrinks due to gas recombination and permeation through the silicone. Bidirectional movement of a rotor, e.g., a metal probe, is obtained by applying specific expansion/shrinkage sequences to the balloons. The device works at low voltage and current, with peak power consumption around 100 μW. Displacement of silicon and metal probes from 0.5 μm to 75 μm per cycle was demonstrated. Reliability tests were also performed. The hydrogel-enabled process to fabricate the balloons is also illustrated.","1084-6999","978-1-4244-9632-7","","10.1109/MEMSYS.2011.5734660","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734660","","Actuators;Clamps;Electrochemical processes;Fabrication;Metals;Probes;Silicon","electrolysis;electrolytic devices;hydrogels;microactuators;microelectrodes;neurophysiology;probes;reliability;rotors;shrinkage","MEMS electrolytic inchworms;bidirectional movement;expansion sequences;gas generation;gas permeation;gas recombination;hydrogel-enabled process;inchworm actuator;mechanical power source;metal probe;movable neural probe applications;peak power consumption;reliability tests;rotor;sealed electrolyte-filled silicone balloons;shrinkage sequences;water electrolysis","","0","","4","","","23-27 Jan. 2011","","IEEE","IEEE Conference Publications"
