"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2004%29",2015/06/23 14:44:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Jitter spectral extraction for multi-gigahertz signal","Chee-Kian Ong; Dongwoo Hong; Kwang-Ting Cheng; Wang, Li.-C.","Dept. of Electr. & Comput. Eng., California Univ., Santa Barbara, CA, USA","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","298","303","We propose a method for extracting the spectral information of a multigigahertz jittery signal. This method may utilize existing on-chip single-shot period measurement techniques to measure the multigigahertz signal periods for spectral analysis. This method does not require an external sampling clock, nor any additional measurement beyond existing techniques. Experimental results show that this analysis method can accurately estimate the amount and frequencies of periodic and random jitter of a multigigahertz signal.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337584","","Clocks;Data mining;Frequency estimation;Jitter;Performance evaluation;Reliability engineering;Signal analysis;Spectral analysis;Testing;Timing","frequency estimation;jitter;signal sampling;spectral analysis;system-on-chip","jitter spectral extraction;multigigahertz jittery signal;on-chip single-shot period measurement technique;spectral analysis","","8","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"TranGen: a SAT-based ATPG for path-oriented transition faults","Kai Yang; Kwang-Ting Cheng; Wang, Li.-C.","Dept. of Electr. & Comput. Eng., California Univ., Santa Barbara, CA, USA","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","92","97","We present a SAT-based ATPG tool targeting on a path-oriented transition fault model. Under this fault model, a transition fault is detected through the longest sensitizable path. In the ATPG process, we utilize an efficient false-path pruning technique to identify the longest sensitizable path through each fault site. We demonstrate that our new SAT-based ATPG can be orders-of-magnitude faster than a commercial ATPG tool. To demonstrate the quality of the tests generated by our approach, we compare its resulting test set to three other test sets: a single-detection transition fault test set, a multiple-detection transition fault test set, and a traditional critical path test set added to the single-detection set. The superiority of our approach is demonstrated through various experiments based on statistical delay simulation and defect injection using benchmark circuits.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337546","","Automatic test pattern generation;Benchmark testing;Circuit faults;Circuit simulation;Circuit testing;Delay;Electrical fault detection;Fault detection;Fault diagnosis;Timing","automatic test pattern generation;circuit analysis computing;computability;fault diagnosis","SAT-based ATPG tool;benchmark circuits;false-path pruning technique;multiple-detection transition fault test set;path-oriented transition fault model;sensitizable path;single-detection transition fault test set;statistical delay simulation","","29","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"A compressed frame buffer to reduce display power consumption in mobile systems","Hojun Shim; Nachyuck Chang; Pedram, M.","Seoul National University","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","819","824","Despite the limited power available in a batteryoperated hand-held device, a display system must still have an enough resolution and sufficient color depth to deliver the necessary information. We introduce some methodologies for frame buffer compression that efficiently reduce the power consumption of display systems and thus distinctly extend battery life for hand-held applications. Our algorithm is based on a run-length encoding for on-the-fly compression, with a negligible burden in resources and time. We present an adaptive and incremental re-compression technique to maintain efficiency under frequent partial frame buffer updates. We save about 30% to 90% frame buffer activity on average for various hand-held applications. We have implemented an LCD controller with frame buffer compression occupying 1,026 slices and 960 flip-flops in a Xilinx Sprantan-I1 FPGA, which has an equivalent gate count of 65,000 gates. It consumes 30mW more power and 10% additional silicon space than an LCD controller without frame buffer compression, but reduces the power consumption of the frame buffer memory by 400mW.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337707","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337707","","Application software;Batteries;Computer displays;Degradation;Encoding;Energy consumption;Field programmable gate arrays;Flip-flops;Liquid crystal displays;Thin film transistors","","","","14","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"A high efficiency 0.5W BTL class-D audio amplifier with RWDM technique","Li, Simon C.; Lin, V.C.-C.","National Yunlin University of Science and Technology","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","535","536","","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337636","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337636","","Delta modulation;Feedback;Frequency modulation;Hysteresis;Low pass filters;Power harmonic filters;Pulse amplifiers;Pulse width modulation;Space vector pulse width modulation;Switching frequency","","","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Preserving synchronizing sequences of sequential circuits after retiming","Mneimneh, M.N.; Sakallah, K.A.; Moondanos, J.","University of Michigan","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","579","584","We propose a novel approach to preserve the synchronizing sequences of a circuit after retiming. The significance of this problem stems from the necessity of maintaining correct initialization of circuits afler retiming optimizations. It has been previously shown that forward retiming moves BC~OSS fanout slems can destroy a synchronizing sequence. We build on this ohservation and introduce the notion of ""invalid states"" that might arise due to forward moves. We show that the set of synchronizing sequences of a given circuit can he preserved by modifying transitions from those invalid states. We present an algorithm that implicitly computes the set of invalid states. Then, we describe a post-retiming synthesis step that incrementally resynthesizes some next-state functions to alter the behavior of invalid states to ensure correct post-retiming initialization. We report promising experimental results on the ISCAS 89 benchmarks and on a set of retimed circuits from an Intel Pentium-111 class microprocessor.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337658","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337658","","Automata;Benchmark testing;Circuit synthesis;Circuit testing;Delay;Latches;Microprocessors;Sequential circuits","","","","2","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"A V/sub DD/ and temperature independent CMOS voltage reference circuit","Matsuda, T.; Minami, R.; Kanamori, A.; Iwata, H.; Ohzone, T.; Yamamoto, S.; Ihara, T.; Nakajima, S.","Toyama Prefectural University","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","559","560","A pure CMOS threshold voltage reference (V<sub>TR</sub>)circuit achieves temperature(T) coefficient of 5 μV/°C (T=60~+100 °C) and supply voltage(V<sub>DD</sub>) sensitivity of O.1 mV/V (V<sub>DD</sub>=3-5 V). The combination of subthreshold current characteristics and different operating modes in n-MOSFETs provides a small voltage and temperature dependence. A feedback scheme from the reference output to gates of n-MOSFETs not only stabilizes the output but also saves the die area.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337648","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337648","","CMOS process;Circuit testing;Low voltage;MOSFET circuits;Resistors;Solid state circuits;Temperature;Threshold voltage;Very large scale integration;Video recording","","","","4","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"[Back cover - Blank]","","","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","919","920","This page or pages intentionally left blank.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337728","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337728","","","","","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"A 35 dB-linear exponential function generator for VGA and AGC applications","Quoc-Hoang Duong; Sang-Gug Lee","Inf. & Commun. Univ., Daejeon, South Korea","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","304","309","A new current-mode based exponential function generator with high dB-linear range is developed. The exponential function is based on Taylor's concept. The proposed circuit is composed of current-to-current squarers, current multipliers, and a linear V-I converter with linearization technique. Based on a 0.25 μm CMOS process, the simulations show a 35 dB-linear output current range with the linearity error less than 0.5 dB. The power dissipation is less than 0.3 mW at 1.25 V supply voltage.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337585","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337585","","CMOS process;CMOS technology;Character generation;Circuit simulation;Linearity;Linearization techniques;Power dissipation;Signal generators;Taylor series;Voltage","CMOS integrated circuits;function generators;linearisation techniques","AGC application;CMOS process;Taylor concept;VGA application;dB-linear exponential function generator;linear V-I converter;linearization technique","","1","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"A bandwidth and memory efficient MPEG-4 shape encoder","Kun-Bin Lee; Chang, N.Y.-C.; Hao-Yun Chin; Hui-Cheng Hsu; Chein-Wei Jen,","Dept. of Electron. Eng., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","525","526","We have developed a shape encoder hardware for MPEG-4 video coding. On the one hand, the alpha component is compressed and therefore, the size and memory access of alpha frame memory can be reduced to 50% and 56.25% respectively. On the other hand, an efficient data transfer scheme combining the run length coding and addressing mode can reduce average data transfer time to 9.39% and accelerate the shape encoding process. The shape encoder can support MPEG-4 main profile at Level 4 in real-time. In addition, verification and testing methods are also considered.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337631","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337631","","Acceleration;Bandwidth;Encoding;Hardware;Layout;MPEG 4 Standard;Shape;Testing;Transform coding;Video coding","bandwidth compression;encoding;runlength codes;video coding","MPEG-4 main profile;MPEG-4 shape encoder hardware;MPEG-4 video coding;alpha frame memory;bandwidth efficient;data transfer scheme;memory efficient;run length coding","","1","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Longest path selection for delay test under process variation","Xiang Lu; Zhuo Li; Wangqi Qiu; Walker, D.M.H.; Weiping Shi","Dept. of Electr. Eng., Texas A&M Univ., College Station, TX, USA","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","98","103","Under manufacturing process variation, a path through a fault site is called longest for delay test if there exists a process condition under which the path has the maximum delay among all paths through that fault site. There are often multiple longest paths for each fault site in the circuit, due to different process conditions. To detect the smallest delay fault, it is necessary to test all longest paths through the fault site. However, previous methods are either inefficient or their results include too many paths that are not longest. We present an efficient method to generate the longest path set for delay test under process variation. To capture both structural and systematic process correlation, we use linear delay functions to express path delays under process variation. A novel path-pruning technique is proposed to discard paths that are not longest, resulting in a significantly reduction in the number of paths compared with the previous best method. The new method can be applied to any process variation as long as its impact on delay is linear.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337547","","Circuit faults;Circuit testing;Delay effects;Delay lines;Electrical fault detection;Fault detection;Manufacturing processes;Performance evaluation;Propagation delay;Table lookup","combinational circuits;delays;fault diagnosis","delay test;fault site;linear delay functions;longest path selection;manufacturing process variation;path-pruning technique;structural process correlation;systematic process correlation","","14","2","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Future reconfigurable computing system","Kawamura, M.; Amano, H.; Goto, S.; Motomura, M.; Sato, T.; Trimberger, S.","Toshiba","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","799","799","","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337703","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337703","","Computer architecture;Costs;Field programmable gate arrays;Large scale integration;National electric code;Processor scheduling;Reconfigurable logic;Silver;Standards development","","","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"A sub-mW MPEG-4 motion estimation processor core for mobile video application","Kuroda, Y.; Miyakoshi, J.; Miyama, M.; Imamura, K.; Hashimoto, H.; Yoshimoto, M.","Fac. of Eng., Kanazawa Univ., Japan","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","527","528","We describe a sub-mW motion estimation processor core for MPEG-4 video encoding. It features a gradient descent search algorithm whose computation power is only 7% of the conventional l:4-subsampling search, producing higher picture quality. Another feature is an optimized SIMD datapath architecture to decrease a clock frequency and an operating voltage. It has been fabricated with CMOS 5-metal 0.18 μm technology. The measured power consumption to process a QCIF15 fps video is 0.4 mW under 0.85 MHz@1.0 V.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337632","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337632","","CMOS technology;Clocks;Computer architecture;Encoding;Energy consumption;Frequency;MPEG 4 Standard;Motion estimation;Power measurement;Voltage","CMOS integrated circuits;mobile computing;motion estimation;parallel processing;power consumption;video coding","CMOS technology;MPEG-4 motion estimation processor core;clock frequency;gradient descent search algorithm;mobile video application;optimized SIMD datapath architecture;picture quality","","0","1","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"The flexible processor an approach for single-chip hardware emulation by dynamic reconfiguration","Ohkawa, T.; Nozawa, T.; Fujibayashi, M.; Miyarnoto, N.; Leo, K.; Kita, S.; Kotani, K.; Ohmi, T.","Tohoku University","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","557","558","A dynamically reeonfigurable logic array, i.e., the Flexible Processor, suitable for a single chip emulation system is developd. It demonstrates the sequential execution of several sub-circuits divided temporally from an original large circuit In order to accelerate emulation speed, a logic element, reducing total Configuration data by 30% compared to conventional Look-Up-Table, and Temporal Communication Module (TCM) to support savdrestore of circuit state and data communication among divided sub-circuits, are implemented on the Flexible processor.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337647","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337647","","Data communication;Emulation;Field programmable gate arrays;Flexible printed circuits;Hardware;Logic arrays;Logic circuits;Logic functions;Reconfigurable logic;Table lookup","","","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Table of contents","","","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","xxix","xlviii","Presents the table of contents of the proceedings.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337528","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337528","","","","","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"A performance comparison of PLLs for clock generation using ring oscillator VCO and LC oscillator in a digital CMOS process","Miyazaki, T.; Hashimoto, M.; Onodera, H.","Kyoto University","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","545","546","This paper dwcribes a performance comparison of two PLLs for clock generation using a ring oscillator based VCO and an LC oscillator based VCO. We fabricate two 1.6GHz PLLS in a 0.18 μm digital CMOS process and compare their performances baser! on the measurement results. We also prodiets major performances of PLLs in the futum such as jitter, power consumption and chip area, based on a qualitative evaluation in an analytic way.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337641","","CMOS process;Clocks;Energy consumption;Frequency;Jitter;Performance evaluation;Phase locked loops;Phase noise;Ring oscillators;Voltage-controlled oscillators","","","","10","1","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Minimization of the expected path length in BDDs based on local changes","Ebendt, R.; Gunther, W.; Drechsler, R.","University of Bremen","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","866","871","In many verification tools methods for functional simulation based on reduced ordered Binary Decision Diagrams (BDDs) are used. The evaluation time for a BDD can he crucial and is measured by the expected path length of the BDD. In this paper a new technique for BDD minimization with respect to the expected path length is suggested to reduce evaluation time. It is based on sifling and, unlike previous approaches, performs variable swaps with the same time complexity as the original sifting algorithm. Another field of application for BDDs is logic synthesis, often targeting Pass Transistor Logic (PTL) because of low power and low cost. A minimization of BDD size and chip area can lead to poor timing performances. We suggest to also use our method here, as the resulting BDDs show a very low maximal and average path delay. This supports the synthesis of high-speed PTL circuits at low area overhead. Experimental results are given to show the efficiency of our approach.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337716","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337716","","Binary decision diagrams;Boolean functions;Circuits;Costs;Data structures;Delay;Logic;Minimization;Page description languages;Timing","","","","6","1","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Efficient computation of canonical form for boolean matching in large libraries","Debnath, D.; Sasao, T.","Oakland University","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","591","596","This paper presents an efficient technique for solving a Boolean matching problem in cell-library binding, where the number of cells in the library is large. As a hasis of the Boolean matching, we use the notion NP-representative (NI'R); two functions have the same NPR if one can he obtained from the other hy a permutation andlor complementation(s) of the variables. By using a table look-up and a tree-based hreadthfirst search strategy, our method quickly computes NPR for a given function. Boolean matching of the given function against the whole library is determined by checking the presence of its NPR in a hash table, which stores NPRs for all the library functions and their complements. The effectiveness of our method is demonstrated through experimental results, which shows that it is more than two orders of magnitude faster than the Hinsherger-Kolla's algorithm-the fastest Boolean matching algorithm for large libraries.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337660","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337660","","Boolean functions;Circuit synthesis;Computer science;Costs;Libraries;Logic circuits;Sufficient conditions","","","","5","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Complexity analysis and speedup techniques for optimal buffer insertion with minimum cost","Weiping Shi; Zhuo Li; Alpert, C.J.","Texas A&M University","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","609","614","As gate delays d e e m faster than wire delays for each teehnolagy generation, buffer insertion hecomes a popular method to reduce the interconnecI delay. Several modem huffer insertion algorithms (e.g.. 17.6.151) are based on van Ginneken??s dynamic programming paradigm [141. However, van Ginneken??s original algorithm does not control buffering resources and tends to over-buffering, thereby wasting area and power. It has been a major open prohlem whether it is possible to optimize slack and at the same time minimize the buffer usage. This paper settles this open problem by showing that for arbitrary integer cost functions, the problem is NP-complete. We also extend the prr-buffer slack technique (121 to minimize the buffer cost. This technique can significantly reduce the running time and memory in buffer cost miniminition problem. The experimental results show that our algorithm can speed up the running time up to 17 times and reduces the memory to 1/30 of traditional best know algorithm. Finally, we show how to efficiently deal with multiway merge in buffer insertion.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337664","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337664","","Cost function;Delay;Dynamic programming;Explosions;Modems;Polynomials;Repeaters;Steiner trees;Timing;Wire","","","","16","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Efficient reachability checking using sequential SAT","Parthasarathy, G.; Iyer, M.K.; Cheng, K.-T.; Wang, L.-C.","Dept. of ECE, California Univ., Santa Barbara, CA, USA","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","418","423","Reachability checking and preimage computation are fundamental problems in ATPG and formal verification. Traditional sequential search techniques based on ATPG/SAT, or on OBDDS have diverging strengths and weaknesses. Here, we describe how structural analysis and conflict-based learning are combined in order to improve the efficiency of sequential search. We use conflict-based learning and illegal state learning across time-frames. We also address issues in efficiently bounding the search space in a single time-frame and across time-frames. We analyze each of these techniques experimentally and demonstrate the advantages of each technique. We compare performance against a commercial sequential ATPG engine and VIS [RK. Brayton et al., (1996)] on a set of standard benchmarks.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337611","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337611","","Automatic test pattern generation;Boolean functions;Data structures;Engines;Formal verification;Law;Legal factors;Runtime;Sequential circuits;State-space methods","automatic test pattern generation;computability;computational complexity;formal verification;logic testing;reachability analysis;search problems;sequential circuits","ATPG;conflict-based learning;formal verification;preimage computation;reachability checking;sequential SAT;sequential search technique;structural analysis","","4","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Timing measurement unit with multi-stage TVC for embedded memories","Kae-Jiun Mo; Shao-Sheng Yang; Tsin-Yuan Chang","National Tsing-Hua University","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","565","566","To find the maximum access time for embedded memories, a wide range and scalable time-to-digital converter (TDC) composed of multi-stage time-to-voltage converter (TVC), peak voltage detector, voltage-to-time converter (VTC) and ring counter is present. Four-stage TVC is applied in the TDC to measure the time intervals of 3ns to 160ns and 500ps resolution with external clock 50MHz. After calibration, the measured maximum error and linearity error are one LSB and 0.625%, respectively.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337651","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337651","","Clocks;Counting circuits;Detectors;Integrated circuit measurements;Measurement units;Semiconductor device measurement;Testing;Time measurement;Timing;Voltage","","","","2","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"A non-iterative model for switching window computation with crosstalk noise","Wang, J.M.; Hafiz, O.; Chen, P.","University of Arizona at Tucson","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","847","852","Proper modeling of the switching windows leads to a better estimate of the noise induced delay variations. The present paper proposes a new continous switching window model. This new model is combined with an ordering technique that avoids convergence and multiple solution issues in the fixed point iteration methods. Experimental results show that our new model can achieve 2-3x times speedup over the fixed point iteration methods, and provide better simulation results than the discrete models and the event-driven based method.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337713","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337713","","Capacitance;Crosstalk;Delay effects;Delay estimation;Discrete event simulation;Lattices;Mutual coupling;Piecewise linear techniques;Switches;Timing","","","","3","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Toward mobile phone Linux","Nakamoto, Y.","Network Dev. Labs., NEC, Yokohama, Japan","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","117","124","Recently mobile phones provide not only voice service but Internet access, multimedia message services, games, local communication controllers and so on. Therefore, more productive software platforms are required. We have developed the next generation software platform based on Linux for mobile phones. We describe requirements for mobile phone Linux and solution candidate technologies to satisfy the requirements based on the development experience.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337551","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337551","","Application software;Java;Linux;Message service;Mobile communication;Mobile handsets;Programming;Real time systems;Software architecture;Web and internet services","Internet;computer telephony integration;message passing;mobile handsets;multimedia communication;network operating systems","Internet access;Linux mobile phone;local communication controller;mobile games;multimedia message services;productive software platform","","1","3","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Verification of timed circuits with symbolic delays","Clariso, R.; Cortadella, J.","Universitat Politecnica de Catalunya","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","628","633","Verifying timed circuits is a complex problem even when the delays of the system are fixed. This paper deals with a more challenging problem, the formal verification of timed circuits with unspecified delays represented as symbols. The approach discovers a set of sufficient linear constraints on the symbols that guarantee the correctness of the circuit. Experimental results from the area of asynchronous circuits show the applicability of the approach.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337668","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337668","","Asynchronous circuits;Automatic testing;Clocks;Delay systems;Feedback;Flip-flops;Formal verification;Information analysis;Timing;Wires","","","","4","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"Exploiting program execution phases to trade power and performance for media workload","Banerjee, S.; Surendra, G.; Nandy, S.K.","Supercomput. Educ. & Res. Centre, Indian Inst. of Sci., Bangalore, India","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","387","389","Processing streaming media comprises several program phases (often distinct) that are periodic and independent of application data. Here we characterize execution of such programs into execution phases based on their dynamic IPC (instruction per cycle) profile. We show that program execution of selected phases can be dynamically boosted by activating additional standby functional units which are otherwise powered down for saving energy. Through simulation we show that speedup ranging from 1.1 to 1.25 can be achieved while reducing the energy-delay product (EDP) for most of the media benchmarks evaluated. Additionally we show that artificially introduced stalls during phases of processor underutilization reduces power by around 2 to 4%.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337605","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337605","","Educational programs;Embedded system;High performance computing;Parallel processing;Power dissipation;Resource management;Runtime;Streaming media;Supercomputers;Throughput","instruction sets;microprocessor chips;multimedia systems;resource allocation","dynamic instruction per cycle;media workload;processor underutilization;program execution phase","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"A cosynthesis algorithm for application specific processors with heterogeneous datapaths","Miyaoka, Y.; Togawa, Nozomu; Yanagisawa, M.; Ohtsuki, T.","Dept. of Electron., Inf. & Commun. Eng., Waseda Univ., Tokyo, Japan","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","250","255","We propose a hardware/software cosynthesis algorithm for processors with heterogeneous registers. Given a CDFG corresponding to an application program and a timing constraint, the algorithm generates a processor configuration minimizing area of the processor and an assembly code on the processor. First, the algorithm configures a datapath which can execute several DFG nodes with data dependency at one cycle. The datapath can execute the application program at the least number of cycles. The branch and bound algorithm is applied and all the number of functional units and memory banks are tried. For an assumed number of functional units and memory banks, an appropriate number of heterogeneous registers and connections to functional units and registers are explored. The experimental results show effectiveness and efficiency of the algorithm.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337575","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337575","","Application specific processors;Assembly;Computer science;Costs;Data engineering;Digital signal processing;Hardware;Nonhomogeneous media;Registers;Timing","data flow graphs;hardware-software codesign;tree searching","application program;assembly code;branch and bound algorithm;data dependency;data memory bank;functional units;hardware/software cosynthesis algorithm;heterogeneous processor datapath","","0","1","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
"A thread partitioning algorithm in low power high-level synthesis","Uchida, J.; Togawa, Nozomu; Yanagisawa, M.; Ohtsuki, T.","Dept. of Comput. Sci., Waseda Univ., Tokyo, Japan","Design Automation Conference, 2004. Proceedings of the ASP-DAC 2004. Asia and South Pacific","20041004","2004","","","74","79","We propose a thread partitioning algorithm in low power high-level synthesis. The algorithm is applied to high-level synthesis systems. In the systems, we can describe parallel behaving circuit blocks (threads) explicitly. First it focuses on a local register file RF in a thread. It partitions a thread into two subthreads, one of which has RF and the other does not have RF. The partitioned subthreads need to be synchronized with each other to keep the data dependency of the original thread. Since the partitioned subthreads have waiting time for synchronization, gated clocks can be applied to each subthread. Then we can synthesize a low power circuit with a low area overhead, compared to the original circuit. Experimental results demonstrate effectiveness and efficiency of the algorithm.","","0-7803-8175-0","","10.1109/ASPDAC.2004.1337543","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1337543","","Circuit synthesis;Clocks;High level synthesis;Partitioning algorithms;Power systems;Radio frequency;Registers;Synchronization;Very large scale integration;Yarn","high level synthesis;low-power electronics;synchronisation","data dependency;gated clocks;local register file;low power high-level synthesis;parallel behaving circuit blocks;synchronization;thread partitioning algorithm","","0","","","","","27-30 Jan. 2004","","IEEE","IEEE Conference Publications"
