"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2004.+MEMS+2004.+The+Thirteenth+Annual+International+Conference+On",2015/06/23 16:21:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"High-aspect-ratio tapered structures using an integrated lens technique","Jung-Hwan Park; Yong-Kyu Yoon; Prausnitz, M.R.; Allen, M.G.","Sch. of Biomed., Georgia Inst. of Technol., Atlanta, GA, USA","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","383","386","In this work, a fabrication approach for tapered column structures with high aspect ratio is presented, and its application to microneedle fabrication is discussed. Microlenses were fabricated on a glass substrate by chromium-masked isotropic wet etching. This substrate was subsequently coated with SU-8 negative epoxy resist and exposed from the back. The chromium acted in a self-aligned fashion to block light from the non-lens portion of the substrate, and the lenses acted to shape the beam through the epoxy to produce sharply-tapered structures. An extension of the technique allows for subsequent repetition of the structure through micromolding; solid biodegradable microneedles with a cone shape were fabricated in this manner. The microneedles have sharply tapered tips and are 1.5 mm in height. These needles were inserted into human skin and were demonstrated to be suitable for blood extraction.","","0-7803-8265-X","","10.1109/MEMS.2004.1290602","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290602","","Biodegradable materials;Chromium;Fabrication;Glass;Humans;Lenses;Microoptics;Needles;Resists;Wet etching","etching;microlenses;micromachining;moulding;optical fabrication","1.5 mm;blood extraction;chromium masked isotropic wet etching;glass substrate;human skin;microlenses;micromolding;microneedle fabrication;solid biodegradable microneedles;tapered column structures","","6","","","","","2004","","IEEE","IEEE Conference Publications"
"An air flow sensor modeled on wind receptor hairs of insects","Ozaki, Y.; Ohyama, T.; Yasuda, T.; Shimoyama, I.","Dept. of Mechano-Inf., Tokyo Univ., Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","531","536","A new conceptual air flow sensor modeled on wind-receptor hairs of insects which can detect low velocity air flow is demonstrated. Since the viscous force is dominant at micro size, the velocity of air flow can be determined by measuring the force on a sensory hair. Two mechanical structures modeled on insect sensory hairs have been fabricated. An array of a 1-DOF (Degree Of Freedom) sensory hairs has selectivity of frequencies. A 2-DOF sensory hair array can detect the direction angle of air flow. Both sensors have cantilevers and strain gauges fabricated at the bottom of the sensory hairs. The output voltage was proportional to the velocity of air flow in good agreement with the theory. Both the 1-DOF sensory hair and the 2-DOF sensory hair arrays detected the velocity of air flow from several tens of cm/s to 2 m/s. Also, the 2-DOF sensory hair array detected the direction angle of 360 degrees as a function of a sinusoidal curve","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838573","","Fluid flow measurement;Force measurement;Force sensors;Frequency;Hair;Insects;Mechanical sensors;Sensor arrays;Size measurement;Velocity measurement","arrays;flow measurement;microsensors;semiconductor technology;strain gauges","1-DOF sensory hair array;2 m/s;2-DOF sensory hair array;air flow direction angle;air flow sensor;air flow velocity;cantilevers;insect wind receptor hairs;mechanical structures;sensor array;strain gauges;viscous force","","17","10","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A wafer-integrated array of micromachined electrostatically-driven ultrasonic resonators for microfluidic applications","Parviz, B.A.; Chou, T.-K.; Zhang, C.; Najafi, K.; Muller, M.O.; Bernal, L.P.; Washabaugh, P.","Center for Integrated MicroSyst., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","34","39","A distributed micromachined ultrasound source is presented. Electrostatic actuators operating at frequencies exceeding 100 kHz are coupled to a Helmholtz resonator in order to achieve high output velocities. They consist of a 1200 μm×1200 μm×1.36 μm composite diaphragm, a perforated P++ backplate and a 3 μm air gap. The actuators cover the entire surface of a 4"" wafer and are grouped in four individually addressable quadrants. A robust micromachining technology with >80% yield, employing anodic glass-silicon bonding, dissolved wafer process and advanced deep silicon etching has been developed for fabrication of the actuator array. The dynamic behavior of the diaphragm was studied using laser interferometry, and operation was verified at 96 kHz by acoustic measurement","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838486","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838486","","Electrostatic actuators;Etching;Frequency;Interferometry;Micromachining;Optical device fabrication;Robustness;Silicon;Ultrasonic imaging;Wafer bonding","acoustic radiators;acoustic resonators;acoustic streaming;diaphragms;electrostatic actuators;microfluidics;micromachining;micromechanical resonators;sputter etching;ultrasonic arrays;wafer bonding","1.36 micron;1200 micron;96 kHz;Helmholtz resonator;Si;advanced deep silicon etching;air gap;anodic glass-silicon bonding;array fabrication;composite diaphragm;dissolved wafer process;distributed micromachined ultrasound source;dynamic behavior;electrostatic actuators;electrostatically-driven ultrasonic resonators;flow models;high output velocity;individually addressable quadrants;laser interferometry;microfluidic applications;perforated P++ backplate;robust micromachining technology;wafer-integrated array","","2","1","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"DNA detection based on capacitive AL<sub>2</sub>O<sub>3</sub>/AL microelectrodes","Moreno-Hagelsieb, L.; Lobert, P.E.; Pampin, R.; Remacle, J.; Flandre, D.","Microelectron. Lab., Univ. Catholique de Louvain, Belgium","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","308","311","The electrical detection of DNA hybridization still faces the challenge of detecting very low concentrations. In this work we present the possibility of detecting DNA probes by measuring a capacitance change between interdigitated aluminum micro-fingers coated with a thin alumina layer and constructed over an oxidized silicon wafer. DNA Labeling was performed by biotinylated nucleotides and reaction with anti-biotin/gold nanoparticles, increased in size by silver crystal precipitation. The capacitance change ratio observed was at least of two, using 0.2 nM DNA solutions. This detection method appears compatible with microarray technology and paves the way for further use in biological applications.","","0-7803-8265-X","","10.1109/MEMS.2004.1290584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290584","","Aluminum;Capacitance measurement;DNA;Face detection;Gold;Labeling;Nanoparticles;Probes;Silicon;Silver","DNA;alumina;aluminium;biomedical electrodes;biomolecular electronics;biosensors;micromechanical devices;nanoparticles;probes","Al<sub>2</sub>O<sub>3</sub>-Al;DNA detection;DNA hybridization;DNA labeling;DNA probes;aluminum microfingers;antibiotin-gold nanoparticles;biotinylated nucleotides;capacitance change ratio;deoxyribonucleic acid;microarray technology;oxidized silicon wafer;silver crystal precipitation;thin alumina layer","","1","","","","","2004","","IEEE","IEEE Conference Publications"
"In situ characterization of CMOS post-process micromachining","Warneke, B.; Pister, K.S.J.","Sensor & Actuator Center, California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","614","618","We have developed and demonstrated a new methodology for in situ monitoring and characterization of CMOS post-process micromachining utilizing integrated circuits and micromachine test-structures. In our demonstration, the circuits provide automated readout of N-well resistors surrounding each of the 140 test pit structures at up to 14,000 samples per second per device during the post-process silicon etch, and thus also provide etch progress and end point determination without extra analytical equipment. Pit sizes, surrounding layers, and topology are examined with this technique","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838588","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838588","","Automatic testing;CMOS integrated circuits;Circuit testing;Circuit topology;Etching;Integrated circuit testing;Micromachining;Monitoring;Resistors;Silicon","CMOS integrated circuits;etching;integrated circuit measurement;micromachining;micromechanical devices;thin film resistors","CMOS post-process micromachining;N-well resistor;automated readout;end point determination;in situ monitoring;integrated circuits;micromachine test-structures;pit sizes;post-process Si etch;test pit structures;topology","","0","","13","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Simultaneous fabrication of RF MEMS switches and resonators using copper-based CMOS interconnect manufacturing methods","Jahnes, C.V.; Cotte, J.; Lund, J.L.; Deligianni, H.; Chinthakindi, A.; Buchwalter, L.P.; Fryer, P.; Tornello, J.A.; Hoivik, N.; Magerlein, J.H.; Seeger, D.","IBM T.J. Watson Res. Center, Yorktown Heights, NY, USA","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","789","792","This paper describes the successful concurrent fabrication of micro-electro-mechanical (MEM) electrostatic switches and resonators on the same wafer. Base processes from copper interconnect technology were used to fabricate devices allowing for easy introduction of MEMS technology into CMOS IC manufacturing. Both switches and resonators were electrically tested in a controlled ambient to determine performance and characteristics.","","0-7803-8265-X","","10.1109/MEMS.2004.1290703","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290703","","CMOS integrated circuits;CMOS process;CMOS technology;Copper;Electrostatics;Fabrication;Manufacturing;Micromechanical devices;Radiofrequency microelectromechanical systems;Switches","CMOS integrated circuits;copper;electrostatic devices;integrated circuit interconnections;integrated circuit manufacture;micromechanical resonators;microswitches;radiofrequency integrated circuits","CMOS IC manufacturing;Cu;RF MEMS resonators fabrication;RF MEMS switches fabrication;complementary metal oxide semiconductor;copper based CMOS interconnection;electrostatic switches;radiofrequency microelectromechanical system","","10","12","","","","2004","","IEEE","IEEE Conference Publications"
"Three-dimensional nanofabrication (3D-NANO) down to 10-NM order using electron-beam lithography","Yamazaki, K.; Namatsu, H.","NTT Basic Res. Labs., NTT Corp., Atsugi, Japan","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","609","612","We have devised a new technology for 10-nm-order three-dimensional nanofabrication (3D-NANO) by electron-beam nanolithography (EBL) that involves repeating the e-beam exposure, rotation, and if necessary, other processes like development and etching. 3D-NANO was achieved through the combination of a rotation drive in the EBL apparatus, a focusing system, and a beam positioning method that uses the transmission signal to provide an accuracy of 10-nm order. The fabrication of a nanofilter and nanopillars on a sphere have demonstrated that our 3D-NANO technique can create 3D structures with a resolution on the order of 10 nm and a high degree of freedom. It should have many applications in biology, chemistry, medicine, nanoelectronics, and nano-machining.","","0-7803-8265-X","","10.1109/MEMS.2004.1290658","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290658","","Chemistry;Etching;Fabrication;Lithography;Nanobioscience;Nanoelectronics;Nanofabrication;Nanolithography;Signal processing;Signal resolution","electron beam lithography;nanolithography;nanopositioning;optical focusing","3D structures;beam positioning method;electron beam nanolithography;focusing system;high degree of freedom;nanofilter;nanopillars;three dimensional nanofabrication","","1","","","","","2004","","IEEE","IEEE Conference Publications"
"Smart phase-only micromirror array fabricated by standard CMOS process","Tuantranont, A.; Bright, V.M.; Liew, L.-A.; Wenge Zhang; Lee, Y.C.","Dept. of Mech. Eng., Colorado Univ., Boulder, CO, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","455","460","Smart, phase-only modulation micromirror arrays have been implemented through a commercial CMOS service. The novel, 2-dimensional array of deflectable micromirrors with integrated CMOS switching circuits and piezoresistive deflection sensors on flexures is presented in this paper. The individual mirror pixels are capable of modulating light in the visible to near-infrared spectrum by piston-like movement of a trampoline-type suspended micromirror driven by thermal multi-morph actuators. A flip chip bonding technology is used to integrate the micromirror array with a microlens array to increase the optical fill factor of the hybrid system. Finite element analysis is used to model electro-thermo-mechanical behavior of the micromirror. A 2.5 mrad beam steering angle was successfully demonstrated","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838560","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838560","","Intelligent sensors;Micromirrors;Mirrors;Optical arrays;Optical modulation;Phase modulation;Phased arrays;Piezoresistance;Sensor arrays;Switching circuits","CMOS integrated circuits;finite element analysis;flip-chip devices;intelligent actuators;micro-optics;mirrors;piezoresistive devices","beam steering angle;deflectable micromirrors;electro-thermo-mechanical behavior;finite element analysis;flip chip bonding technology;integrated CMOS switching circuits;microlens array;optical fill factor;piezoresistive deflection sensors;piston-like movement;smart phase-only micromirror array;standard CMOS process;thermal multi-morph actuators;trampoline-type suspended micromirror;two-dimensional array","","7","9","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Torque measurement method using air turbine for micro devices","Ota, H.; Li, L.; Takeda, M.; Narumiya, H.; Ohara, T.; Namura, K.","Adv. Technol. R&D Center, Mitsubishi Electr. Corp., Hyogo, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","223","228","The authors have developed a general-purpose system that can measure very low torques in the order of 10<sup>-7</sup> Nm. The new method proposed here uses wind pressure to apply a load to a turbine attached to the output shaft of the device. It can therefore be used for all rotating micro-devices. The use of wind pressure reduces the loss during measurement, and makes it possible to measure low levels of torque easily by simply attaching the turbine to the device. In the present study, the measuring principle of the new system was verified. In addition, a prototype micromotor 1.6 mm in diameter was fabricated and used to demonstrate that the new system was able to measure torques in the order of 10<sup>-7</sup> Nm while the motor was in operation","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838520","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838520","","DC motors;Flanges;Force measurement;Loss measurement;Mechanical variables measurement;Micromotors;Pressure measurement;Shafts;Torque measurement;Turbines","microactuators;micromotors;torque measurement","air turbine;loss;output shaft;prototype micromotor;rotating microdevices;torque measurement;wind pressure","","0","","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Room temperature deposition of silicon by arrayed DC microplasmas","Wilson, C.G.; Gianchandani, Y.B.","Dept. of Electr. Eng. & Comput. Sci., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","765","768","This paper reports room temperature deposition of silicon in spatially localized areas of a micro-chip through plasma-enhanced chemical vapor deposition (PECVD) using micro-plasmas. DC microplasmas are generated on a patterned Ti arrayed electrode structure employing multiple cathodes and a single anode. At the operating pressures used, the plasma glow is confined to the region directly over the powered cathodes only. Powering these microplasmas in a silane ambient allows selected deposition of silicon to only the energized cathodes. Silicon is deposited at 6.7-15.9 nm/min. corresponding to microplasma cathode power densities of 3.65-9.35 W/cm<sup>2</sup>, with the substrate heated to 300°C. At room temperature deposition rates up to 7.5 nm/min. are realized. A new plasma coupling technique for creating controlled variations in a sub-array of unbiased electrodes is also described.","","0-7803-8265-X","","10.1109/MEMS.2004.1290697","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290697","","Anodes;Cathodes;Chemical vapor deposition;DC generators;Electrodes;Plasma chemistry;Plasma confinement;Plasma density;Plasma temperature;Silicon","elemental semiconductors;micromechanical devices;plasma CVD;semiconductor growth;semiconductor thin films;silicon;titanium","293 to 298 K;300 degC;PECVD;Si;Ti;Ti arrayed electrode;microchip;microplasma cathode power density;multiple cathodes;plasma coupling;plasma enhanced chemical vapor deposition;plasma glow;room temperature deposition;semiconductor growth;semiconductor thin films;silicon deposition;titanium","","3","","","","","2004","","IEEE","IEEE Conference Publications"
"Direct writing for three-dimensional microfabrication using synchrotron radiation etching","Katoh, Takanori; Nishi, N.; Fukagawa, M.; Ueno, H.; Sugiyama, S.","Sumitomo Heavy Ind. Ltd., Tanashi, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","556","561","This paper presents rapid three-dimensional microfabrication technologies for PTFE by direct writing with the TIEGA process, a LIGA-like process which replaces hard X-ray lithography with synchrotron radiation (SR) direct photo-etching. The etching rates of this process are of the order of 6-100 μm/min, depending on the photon flux of the SR light. An X-ray lathe has been modified into an SR etching lathe to form cylindrical, helical, pyramidal, ellipsoidal, and other nonplanar objects. A metallic wire covered with a PTFE sheet is rotated and/or moved while being irradiated with SR through a mask. Moreover, direct writing without using any masks has been developed, by combining a scanning stage with a high degree of freedom under an He atmosphere, for creating any microstructure. The capabilities of these technologies and initial fabrication results are described here","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838578","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838578","","Atmosphere;Etching;Fabrication;Helium;Microstructure;Strontium;Synchrotron radiation;Wire;Writing;X-ray lithography","LIGA;etching;micromechanical devices;synchrotron radiation","LIGA-like process;PTFE;TIEGA process;X-ray lathe;direct photo-etching;direct writing;etching rates;initial fabrication results;nonplanar objects;photon flux;scanning stage;synchrotron radiation etching;three-dimensional microfabrication","","1","","12","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Functional 3-D PDMS microchannels having slanted grooves embedded walls realizing spiral flow","Sato, H.; Ito, S.; Tajima, K.; Orimoto, N.; Shoji, S.","Major in Nano-Sci. & Nano Eng., Waseda Univ., Tokyo, Japan","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","693","696","This paper presents the functional three-dimensional microchannels whose top and side walls have slanted micro-grooves. These microchannels could generate short pitch spiral flow for efficient chaotic mixing. We proposed a novel fabrication method of the 3-D SU-8 molds using 2 step inclined backside exposures and additional 2 step topside exposures. Since liquid in the channel flows along the grooves on the walls, optimum design of the pitch and placement of the slanted grooves enables efficient spiral flows in the channel.","","0-7803-8265-X","","10.1109/MEMS.2004.1290679","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290679","","Chaos;Chromium;Fabrication;Indium tin oxide;Lithography;Microchannel;Microfiltration;Printing;Resists;Spirals","channel flow;micromechanical devices;polymers","channel flows;chaotic mixing;novel fabrication method;slanted grooves embedded walls;spiral flow;three dimensional PDMS microchannels","","1","","","","","2004","","IEEE","IEEE Conference Publications"
"On-chip cryopreservation of cells","Sha Li; Wei Liu; Lin, L.","Dept. of Mech. Eng., California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","387","390","MEMS (microelectromechanical systems)-assisted, on-chip cryopreservation of biological cells under low temperature environments has been successfully demonstrated. In the proof-of-concept experiment, microheaters are used as both the resistive heating elements and temperature monitors to control the temperature profile of microenvironments under liquid nitrogen cooling. A two-step cryopreservation protocol is applied to the controlled microenvironment and 7∼12 times better survival rate has been achieved for yeast cells after the air thawing process as compared with a reference sample without the MEMS-assisted control. As such, this scheme could have potential applications in on-chip cryopreservation processes, including those for sperm, embryo, or lab-on-a-chip.","","0-7803-8265-X","","10.1109/MEMS.2004.1290603","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290603","","Biological cells;Cooling;Embryo;Fungi;Heating;Micromechanical devices;Nitrogen;Protocols;System-on-a-chip;Temperature control","biothermics;cellular biophysics;micromechanical devices","MEMS;air thawing process;biological cells;cryopreservation protocol;liquid nitrogen cooling;microelectromechanical systems;microenvironments;microheaters;onchip cryopreservation;yeast cells","","0","","","","","2004","","IEEE","IEEE Conference Publications"
"Keyword index","","","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","xlv","li","Presents an index of the articles published in the conference.","","0-7803-8265-X","","10.1109/MEMS.2004.1290504","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290504","","Indexes","","","","0","","","","","25-29 Jan. 2004","","IEEE","IEEE Conference Publications"
"A new deep reactive ion etching process by dual sidewall protection layer","Ohara, J.; Kano, K.; Takeuchi, Y.; Ohya, N.; Otsuka, Y.; Akita, S.","Res. Lab., DENSO Corp., Aichi, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","277","282","This paper describes a new deep reactive ion etching (D-RIE) process which drastically improves the aspect ratio of the etched trench. The conventional D-RIE process obtains the high aspect ratio trench etching with the protection layer, such as a polymeric layer. The etching anisotropy is limited in this process because this protection layer prevents not only lateral etching, but also vertical etching. In contrast, the new process we developed intensively prevents lateral etching with a dual protection layer consists of a polymeric layer and a SiO<sub>2</sub> layer on the trench sidewall. Therefore the etching anisotropy and the aspect ratio can be improved. Furthermore, this process can only be performed by switching the introducing gas into the etching chamber","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838529","","Anisotropic magnetoresistance;Dry etching;Electrodes;Laboratories;Micromechanical devices;Passivation;Plasma applications;Polymers;Protection;Silicon","elemental semiconductors;micromachining;passivation;silicon;sputter etching","MEMS;Si;XPS;deep reactive ion etching process;dual sidewall protection layer;etched trench aspect ratio;etching anisotropy;lateral etching prevention;passivation cycle time;polymeric layer;process advances;secondary protection layer","","2","2","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Pressure, flow and oxygen saturation sensors on one chip for use in catheters","Goosen, J.F.L.; French, P.J.; Sarro, P.M.","Inst. for Microelectron. & Submicron Technol., Delft Univ. of Technol., Netherlands","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","537","540","This paper presents a combination sensor chip, which is to be fitted to a catheter for use in intervention therapy. The chip contains an absolute pressure sensor, a thermal flow sensor and a colour sensor to determine respectively: blood pressure, blood flow velocity and oxygen saturation in one location at the same time. The sensors where fabricated using epi-micromachining. Change in absorption at wavelengths 660 nm and 800 nm due to the oxygenation of the blood are measured using two stacked photodiodes that serve as a colour sensor","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838574","","Biomembranes;Blood;Catheters;Fluid flow measurement;Medical treatment;Oxygen;Temperature measurement;Temperature sensors;Thermal sensors;Velocity measurement","biomedical electronics;biomedical equipment;biosensors;blood flow measurement;blood pressure measurement;colour;micromachining;microsensors;oxygen;pressure sensors","660 nm;800 nm;absolute pressure sensor;blood flow velocity;blood pressure;catheters;colour sensor;combination sensor chip;epi-micromachining;intervention therapy;oxygen saturation sensor;stacked photodiodes;thermal flow sensor","","8","1","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Ultrasonically driven surface micromachined motor","Kaajakari, V.; Rodgers, S.; Lal, A.","Dept. of Electr. & Comput. Eng., Wisconsin Univ., Madison, WI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","40","45","The first-ever all-surface micromachined ultrasonic micro-rotor is presented. The rotor is actuated by electrically driving a piezoelectric PZT plate mounted at the back of the silicon die eliminating the need for interconnects and space consuming surface actuators. The rotor operates with a single phase sub-five volt peak-to-peak excitation in atmospheric pressure. The piezoelectric plate is adhesively mounted making the method suitable for actuating micromachines from any surface micromachine process. Two different modes of operation are demonstrated: pulsed and resonant. The pulse actuation results in low rotation rate (0.5-3 RPM) while resonant actuation results in a fast rotation (10-100 RPM). The ability to drive a geared down rotor (50:7), much smaller than the driving rotor indicates high torque output capability","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838487","","Biomembranes;Fabrication;Micromachining;Micromotors;Piezoelectric actuators;Piezoelectric films;Resonance;Rotors;Silicon;Torque","micromachining;micromotors;rotors;ultrasonic motors","PZT;PbZrO3TiO3;acoustic streaming effect;adhesively mounted plate;all-surface micromachined;geared down rotor;high torque output capability;piezoelectric plate;pulsed operation mode;resonant operation mode;single-phase peak-to-peak excitation;surface micromachined motor;ultrasonic micro-rotor","","7","2","13","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Viscosity effects on micro bubble actuator in ssDNA solutions","Deng, Peigang; Yi-Kuen Lee; Ping Cheng","Dept. of Mech. Eng., Hong Kong Univ., China","Micro Electro Mechanical Systems, 2004. 17th IEEE International Conference on. (MEMS)","20040927","2004","","","292","295","To investigate viscosity effects on dynamic behavior of the micro bubble actuator under pulse heating, sucrose was added in the single-stranded DNA (ssDNA) solution to change its viscosity. It was found that a distinct retardation effect on the motion of the micro bubble was observed especially at high viscosities. It was also observed that the addition of the sucrose led to an increase of the electric power input required for incipient bubble nucleation. Based on thermodynamics consideration and a simple model for nucleus formation in ssDNA solution with the addition of sucrose, an analysis on bubble nucleation work was carried out and the results are consistent with experimental data.","","0-7803-8265-X","","10.1109/MEMS.2004.1290580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290580","","Actuators;DNA;Heat engines;Heating;Mechanical engineering;Power engineering;Pulse generation;Sugar;Thermodynamics;Viscosity","DNA;biomolecular electronics;bubbles;microactuators;molecular biophysics;sugar;viscosity","deoxyribonucleic acid;incipient bubble nucleation;micro bubble actuator;nucleus formation;pulse heating;single stranded DNA;sucrose;thermodynamics;viscosity","","1","","","","","2004","","IEEE","IEEE Conference Publications"
