"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2012%29",2015/06/23 14:47:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Exploring sub-20nm FinFET design with Predictive Technology Models","Sinha, S.; Yeric, G.; Chandra, V.; Cline, B.; Yu Cao","","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","283","288","Predictive MOSFET models are critical for early stage design-technology co-optimization and circuit design research. In this work, Predictive Technology Model files for sub-20nm multi-gate transistors have been developed (PTM-MG). Based on MOSFET scaling theory, the 2011 ITRS roadmap and early stage silicon data from published results, PTM for FinFET devices are generated for 5 technology nodes corresponding to the years 2012-2020 on the ITRS roadmap.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241523","FinFET;SPICE;multi-gate;predictive models;scaling theory","Capacitance;Delay;FinFETs;Integrated circuit modeling;Logic gates;Predictive models","MOSFET;integrated circuit design;scaling circuits","FinFET design;ITRS roadmap;MOSFET scaling theory;PTM-MG;circuit design research;early stage design-technology co-optimization;multigate transistors;predictive MOSFET models;predictive technology models","","15","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Accurate process-hotspot detection using critical design rule extraction","Yen-Ting Yu; Ya-Chung Chan; Sinha, S.; Jiang, I.H.-R.; Chiang, C.","Dept. of Electron. Eng., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1163","1168","In advanced fabrication technology, the sub-wavelength lithography gap causes unwanted layout distortions. Even if a layout passes design rule checking (DRC), it still might contain process hotspots, which are sensitive to the lithographic process. Hence, process-hotspot detection has become a crucial issue. In this paper, we propose an accurate process-hotspot detection framework. Unlike existing DRC-based works, we extract only critical design rules to express the topological features of hotspot patterns. We adopt a two-stage filtering process to locate all hotspots accurately and efficiently. Compared with state-of-the-art DRC-based works, our results show that our approach can reach 100% success rate with significant speedups.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241653","Design for manufacturability;design rule checking;lithography;pattern matching;process hotspot","Feature extraction;Filtering;Image edge detection;Layout;Machine learning;Pattern matching;Tiles","circuit layout;lithography;network topology","DRC-based works;critical design rule extraction;design rule checking;fabrication technology;hotspot pattern;layout distortion;lithographic process;process-hotspot detection;subwavelength lithography gap;topological features;two-stage filtering process","","1","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Attackboard: A novel dependency-aware traffic generator for exploring NoC design space","Huang, Y.S.-C.; Yu-Chi Chang; Tsung-Chan Tsai; Yuan-Ying Chang; Chung-Ta King","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","376","381","Network-on-chip (NoC) is very important for many applications, such as many-core architectures and application-specific usages. For exploring the design space, several approaches have been proposed with different considerations. In this paper, inspired by bloom filters, we propose Attackboard, a novel design for exploring the design space of NoC, which satisfies accuracy, space efficiency, and simplicity. To justify the usage of Attackboard, a parallel object detection program is used as the benchmark program to evaluate the performance of a specific NoC. By comparing the results with an execution-based simulator, it shows that Attackboard simultaneously achieves the requirements of fast speed, simplicity, and accuracy.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241535","Dependency;Many-core;Network-on-chip;Table-driven;Traffic generator","Accuracy;Benchmark testing;Delay;Object detection;Program processors;Semantics;Space exploration","filters;integrated circuit design;network-on-chip;object detection","Attackboard;NoC design space;benchmark program;bloom filters;dependency-aware traffic generator;execution-based simulator;network-on-chip;parallel object detection program;space efficiency;space simplicity","","1","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Path directed abstraction and refinement in SAT-based design debugging","Keng, B.; Veneris, A.","ECE Dept., Univ. of Toronto, Toronto, ON, Canada","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","947","954","The past decade has seen a disproportionate amount of resources dedicated towards verification as compared to actual design. It is reported that one third of this overhead is due to the resource-intensive task of manual debugging. To relieve this burden, this work introduces the novel concept of path directed debugging within a window-based abstraction/refinement framework. The algorithm divides the error trace into non-overlapping time-windows where each window is analyzed separately. Subsequent windows are replaced with abstracted over-approximations derived from failing paths in the time domain. Using this abstracted model, each solution found is processed through an additional verification step that removes spurious solutions and simultaneously refines the problem. This paper also develops the theory that shows that the proposed approach is complete, a fact that mitigates the incompleteness inherent in past time-window based debugging methods. Experimental results on industrial designs with long error traces show a 55% decrease in peak memory usage resulting in 78% more instances being solved when compared to previous work.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241618","debug;diagnosis","Abstracts;Algorithm design and analysis;Concrete;Debugging;Equations;Integrated circuit modeling;Mathematical model","computability;electronic design automation;formal verification;program debugging","SAT-based design debugging;abstracted over-approximations;industrial designs;manual debugging;nonoverlapping time-windows;path directed abstraction;path directed debugging;path directed refinement;peak memory usage;resource-intensive task;time-window based debugging methods;window-based abstraction framework;window-based refinement framework","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"My First Design Automation Conference - 1982 [Thursday keynote address]","Liu, C. L.","National Tsing Hua Univ., Hinschu, Taiwan","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1","1","Summary form only given, as follows. It was June 1982 that I had my first technical paper in the EDA area presented at the 19<sup>th</sup> Design Automation Conference. It was exactly 20 years after I completed my doctoral study and exactly 30 years ago from today. I would like to share with the audience how my prior educational experience prepared me to enter the EDA field and how my EDA experience prepared me for the other aspects of my professional life.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241472","","","","","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"A hybrid and adaptive model for predicting register file and SRAM power using a reference design","Donkoh, E.; Lowery, A.; Shriver, E.","Intel Archit. Group, Hillsboro, OR, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","62","67","This paper presents a predictive SRAM power model that reduces the changes required to adapt existing models to handle new circuit topologies, process corners, and design space exploration. Analytical equations model the impact of varying common characteristics such as bit-width, entries, segmentation, gating, and sizing while topology specific characteristics are captured empirically from a reference design. On distinct topologies of multi-port read, single- and dual-ended writes, this approach demonstrates an error of 5% and 7% for leakage and dynamic power respectively. We show that for a specific topology, any reference configuration can be used for accurate prediction.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241491","Dynamic Power;Leakage Power;Power Model;Reference Design;Register File;SRAM","Adaptation models;Analytical models;Arrays;Integrated circuit modeling;Mathematical model;Radio frequency;Topology","SRAM chips;network topology","adaptive model;circuit topologies;design space exploration;dual-ended writes;dynamic power;hybrid model;leakage power;multiport read;predictive SRAM power model;reference design;register file prediction;single-ended writes","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Design of pin-constrained general-purpose digital microfluidic biochips","Yan Luo; Chakrabarty, K.","Dept. of Electr. & Comput. Eng., Duke Univ., Durham, NC, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","18","25","Digital microfluidic biochips are being increasingly used for biotechnology applications. The number of control pins used to drive electrodes is a major contributor to fabrication cost for disposable biochips in a highly cost-sensitive market. Most prior work on pin-constrained biochip design determines the mapping of a small number of control pins to a larger number of electrodes according to the specific schedule of fluid-handling operations and routing paths of droplets. Such designs are therefore specific to the bioassay application, hence sacrificing some of the flexibility associated with digital microfluidics. We propose a design method to generate an application-independent pin-assignment configuration with a minimum number of control pins. Layouts of a commercial biochip and laboratory prototypes are used as case studies to evaluate the proposed design method for determining a suitable pin-assignment configuration. Compared with previous pin-assignment algorithms, the proposed method can reduce the number of control pins and facilitate the “general-purpose” use of digital microfluidic biochips for a wide range of applications.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241485","Digital microfluidics;electrowetting-on-dielectric;lab-on-chip","Algorithm design and analysis;Arrays;Electrodes;Layout;Pins;Routing;Voltage control","bioMEMS;biological techniques;drops;electrodes;lab-on-a-chip;microfabrication;microfluidics","application independent pin-assignment configuration;bioassay application;biotechnology applications;commercial biochip;control pins;cost-sensitive market;disposable biochips;droplets;electrodes;fabrication cost;fluid handling operations;laboratory prototypes;pin constrained general purpose digital microfluidic biochips;routing paths","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Obstacle-avoiding free-assignment routing for flip-chip designs","Po-Wei Lee; Hsu-Chieh Lee; Yuan-Kai Ho; Yao-Wen Chang; Chen-Feng Chang; I-Jye Lin; Chin-Fang Shen","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1088","1093","The flip-chip packaging is introduced for modern IC designs with higher integration density and larger I/O counts. It is necessary to consider routing obstacles for modern flip-chip designs, where the obstacles could be regions blocked for signal integrity protection (especially for analog/mixed-signal modules), pre-routed or power/ground nets, and even for through-silicon vias for 3D IC designs. However, no existing published works consider obstacles. To remedy this insufficiency, this paper presents the first work to solve the free-assignment flip-chip routing problem considering obstacles. For the free-assignment routing problem, most existing works apply the network-flow formulation. Nevertheless, we observe that no existing network-flow model can exactly capture the routability of a local routing region (tile) in presence of obstacles. This paper presents the first work that can precisely model the routability of a tile, even with obstacles. Based on this new model, a two-stage approach of global routing followed by detailed routing is proposed. The global routing computes a routing topology by the minimum-cost maximum-flow algorithm, and the detailed routing determines the precise wire positions. Dynamic programming is applied to further merge tiles to reduce the problem size. Compared to a state-of-the-art flow model with obstacle handling extensions, experimental results show that our algorithm can achieve 100% routability for all circuits while the extensions of the previous work cannot complete routing for any benchmark circuit with obstacles.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241640","Flip-chip routing;Free-assignment;Obstacle-avoiding;Physical design","Computational modeling;Integrated circuits;Merging;Routing;Tiles;Wires;Wiring","dynamic programming;electronic engineering computing;flip-chip devices;integrated circuit design;integrated circuit packaging;network routing;network topology;three-dimensional integrated circuits","3D IC design;I/O counts;IC design;dynamic programming;flip-chip design;flip-chip packaging;free-assignment flip-chip routing problem;global routing;local routing region;minimum-cost maximum-flow algorithm;network-flow formulation;obstacle-avoiding free-assignment routing;pre-routed nets;routing topology;signal integrity protection;through-silicon vias;tile routability;two-stage approach","","1","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Efficient trimmed-sample Monte Carlo methodology and yield-aware design flow for analog circuits","Chin-Cheng Kuo; Wei-Yi Hu; Yi-Hung Chen; Jui-Feng Kuan; Yi-Kan Cheng","Taiwan Semicond. Manuf. Co., Ltd., Hsinchu, Taiwan","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1113","1118","This paper proposes efficient trimmed-sample Monte Carlo (TSMC) methodology and novel yield-aware design flow for analog circuits. This approach focuses on “trimming simulation samples” to speedup MC analysis. The best possible yield and the worst performance are provided “before” MC simulations such that designers can stop MC analysis and start improving circuits earlier. Moreover, this work can combine with variance reduction techniques or low discrepancy sequences to reduce the MC simulation cost further. Using Latin Hypercube Sampling as an example, this approach gives 29× to 54× speedup over traditional MC analysis and the yield estimation errors are all smaller than 1%. For analog system designs, the proposed flow is still efficient for high-level MC analysis, as demonstrated by a PLL system.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241644","Monte Carlo simulation;analog circuits;trimmed-sample;yield-aware design flow","Accuracy;Algorithm design and analysis;Analytical models;Integrated circuit modeling;Monte Carlo methods;Phase locked loops;Yield estimation","Monte Carlo methods;analogue circuits;network synthesis;phase locked loops","Latin hypercube sampling;MC analysis;MC simulation cost reduction;PLL system;analog circuits;low discrepancy sequences;simulation samples trimming;trimmed-sample Monte Carlo methodology;variance reduction techniques;yield-aware design flow","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"A hybrid NoC design for cache coherence optimization for chip multiprocessors","Hui Zhao; Ohyoung Jang; Wei Ding; Yuanrui Zhang; Kandemir, M.; Irwin, M.J.","","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","834","842","On chip many-core systems, evolving from prior multi-pro cessor systems, are considered as a promising solution to the performance scalability and power consumption problems. The long communication distance between the traditional multi-processors makes directory-based cache coherence protocols better solutions compared to bus-based snooping protocols even with the overheads from indirections. However, much smaller distances between the CMPcores enhance the reachability of buses, revitalizing the applicability of snooping protocols for cache-to-cache transfers. In this work, we propose a hybrid NoC design to provide optimized support for cache coherency. In our design, on-chip links can be dynamically configured as either point-to-point links between NoC nodes or short buses to facilitate localized snooping. By taking advantage of the best of both worlds, bus-based snooping coherency and NoC-based directory coherency, our approach brings both power and performance benefits.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241602","Bus;Cache Coherence;Multi-core;NoC","Bandwidth;Coherence;Delay;Protocols;Routing;Switches;System-on-a-chip","cache storage;logic design;multiprocessing systems;network-on-chip;optimisation","CMP cores;NoC-based directory coherency;bus-based snooping coherency;bus-based snooping protocols;cache coherence optimization;cache-to-cache transfers;chip multiprocessors;directory-based cache coherence protocols;hybrid NoC design;many-core systems;multiprocessor systems","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Avoiding game over: Bringing design to the next level","Shacham, O.; Galal, S.; Sankaranarayanan, S.; Wachs, M.; Brunhaver, J.; Vassiliev, A.; Horowitz, M.; Danowitz, A.; Qadeer, W.; Richardson, S.","","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","623","629","Technology scaling has created a catch-22: technology now can do almost anything we want, but the NRE design costs are so high, that almost no one can afford to use it. Our current situation is reminiscent of the 1980's, when only a few companies could afford to produce custom silicon. Synthesis and placement and routing tools changed this, by providing modular tools with well defined interfaces that codified designer knowledge about the physical design of chips. Now we need a new set of tools that can codify designer knowledge about how to construct software, hardware, and validation to again enable application designers to produce chips. Researchers are developing methodologies that allow users to create hardware constructors, or generators. These include Genesis 2, which extends SystemVerilog and enables the designer to encode hierarchical system construction procedu-rally. To demonstrate some of the capabilities that these languages and tools provide, we describe FPGen, a complete floating point generator written in Genesis 2, that also generates the needed validation collateral and hints for the backend processes.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241571","Floating Point;Generator;Genesis 2;HDL;Optimization;Power;SystemVerilog","Companies;Generators;Hardware;Hardware design languages;IP networks;Layout;Software","floating point arithmetic;hardware description languages;logic design","FPGen;Genesis 2;SystemVerilog;catch-22;floating point generator;hierarchical system construction;technology scaling","","1","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Future cache design using STT MRAMs for improved energy efficiency: Devices, circuits and architecture","Sang Phill Park; Gupta, S.; Mojumder, N.; Raghunathan, A.; Roy, K.","Purdue Univ., West Lafayette, IN, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","492","497","Spin-transfer torque magnetic RAM (STT MRAM) has emerged as a promising candidate for on-chip memory in future computing platforms. We present a cross-layer (device-circuit-architecture) approach to energy-efficient cache design using STT MRAM. At the device and circuit levels, we consider different genres of MTJs and bitcells, and evaluate their impact on the area, energy and performance of caches. In addition, we propose microarchitectural techniques viz. sequential cache read and partial cache line update, which exploit the non-volatility of STT MRAM to further improve energy efficiency of STT MRAM caches. A detailed comparison of STT MRAM caches with SRAM-based caches is also presented. Our results indicate that the proposed optimizations significantly enhance the efficiency of STT MRAM for designing lower level caches.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241551","Cache;Emerging devices;Memory;STT MRAM;Spin","Arrays;Energy consumption;Magnetic tunneling;Random access memory;Switches;System-on-a-chip;Transistors","MRAM devices;SRAM chips;cache storage;energy conservation;integrated circuit design","MTJ;STT MRAM caches;bitcells;cache area;cache energy;cache performance;cross-layer approach;device-circuit-architecture approach;energy-efficient cache design;future computing platforms;microarchitectural techniques;on-chip memory;partial cache line update;sequential cache read;spin-transfer torque magnetic RAM","","2","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Near-threshold voltage (NTV) design — Opportunities and challenges","Kaul, H.; Anders, M.; Hsu, S.; Agarwal, A.; Krishnamurthy, R.; Borkar, S.","Intel Corp., Hillsboro, OR, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1149","1154","Moore's Law will continue providing abundance of transistors for integration, only to be limited by the energy consumption. Near threshold voltage (NTV) operation has potential to improve energy efficiency by an order of magnitude. We discuss design techniques necessary for reliable operation over a wide range of supply voltage - from nominal down to subthreshold region. The system designed for NTV can dynamically select modes of operation, from high performance, to high energy efficiency, to the lowest power.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241650","NTV;energy;performance;power;subthreshold","Energy efficiency;Flip-flops;Frequency measurement;Logic gates;Multiplexing;Threshold voltage;Transistors","VLSI;integrated circuit design;integrated circuit reliability","Moore Law;NTV;VLSI technology scaling;energy consumption;energy efficiency improvement;near-threshold voltage design;subthreshold region","","9","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Extracting design information from natural language specifications","Harris, I.G.","Center for Embedded Comput. Syst., Univ. of California Irvine, Irvine, CA, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1252","1253","Natural language specifications are the first concrete behavioral description which is the basis for any manually generated formal behavioral model. Natural language is preferred as the initial description method mainly because it is much simpler for a designer to use than existing hardware description languages. The focus of this project is the extraction of behavioral information from a natural language specification to generate a formal behavioral description with clear and unambiguous semantics. In the initial effort presented here, we employ semantic parsing to identify key information describing bus transactions in the natural language specification. The identified information is used to generate Verilog tasks which embody bus transactions. To our knowledge, the work presented here is the first attempt to generate simulatable Verilog from natural language descriptions.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241666","Behavioral Modeling;Natural Language Processing;Synthesis","Data mining;Grammar;Hardware design languages;Integrated circuit modeling;Natural languages;Semantics;Syntactics","grammars;hardware description languages;information retrieval;integrated circuit design;natural language processing","Verilog;behavioral information extraction;bus transactions;design information extraction;formal behavioral description;hardware description languages;natural language descriptions;natural language specifications;semantic parsing","","2","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
