"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..QT.Publication+Title.QT.%3ADesign+Automation+Conference+.LB.DAC.RB.%2C+2012+49th+ACM%2FEDAC%2FIEEE.RB.",2015/07/17 18:50:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Goal-oriented stimulus generation for analog circuits","Ahmadyan, S.N.; Kumar, J.A.; Vasudevan, S.","Electr. & Comput. Eng. Dept., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1018","1023","We present a methodology to generate goal-oriented test cases for verifying nonlinear analog circuits. We use a learning-based approach to identify the goal regions in circuit's state space. We use the information that we learn to guide the growth of Rapidly-exploring Random Trees (RRTs) towards these goal regions. Compared to previous approaches for test generation, our methodology generates several test cases of the circuit that are more concentrated in the relevant operating regions. We demonstrate the effectiveness of our approach on typical case studies. We show that our methodology can be used to generate test cases for undesirable behavior that was previously hard to detect.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241629","Pre-Si testing;Rapidly-exploring random trees","Algorithm design and analysis;Analog circuits;Clustering algorithms;Data structures;Integrated circuit modeling;Mathematical model;Trajectory","analogue circuits;electronic engineering computing;formal verification;learning (artificial intelligence);nonlinear network analysis;random processes;trees (mathematics)","RRT;circuit state space;goal-oriented stimulus generation;goal-oriented test case generation;learning-based approach;nonlinear analog circuit verification;rapidly-exploring random trees","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"A metric for layout-friendly microarchitecture optimization in high-level synthesis","Cong, J.; Bin Liu","Comput. Sci. Dept., Univ. of California, Los Angeles, CA, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1235","1240","In this work we address the problem of managing interconnect timing in high-level synthesis by generating a layout-friendly microarchitecture. A metric called spreading score is proposed to evaluate the layout-friendliness of microarchitectural netlist structures. For a piece of connected netlist, spreading score measures how far the components can be spread from each other with bounded length for every wire. The intuition is that components in a layout-friendly netlist (e.g., a mesh) can spread over the layout region without introducing long interconnects. We propose a semidefinite programming relaxation to allow efficient estimation of spreading score, and use it in a high-level synthesis tool. On a number of test cases, a normalized spreading score shows a stronger bias in favor of interconnect structures that have better timing after layout, compared to the widely used metric of total multiplexer inputs. We also justify our metric and motivate further study by relating spreading score to other metrics and problems for layout-friendly synthesis.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241663","High-Level Synthesis;Interconnect;Layout","Delay;Layout;Multiplexing;Optimization;Wires","computer architecture;high level synthesis;interconnections;mathematical programming","connected netlist;high-level synthesis tool;interconnect timing management;layout-friendly microarchitecture optimization;layout-friendly netlist;layout-friendly synthesis;microarchitectural netlist structures;multiplexer inputs;semidefinite programming;spreading score","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Considering diagnosis functionality during automatic system-level design of automotive networks","Eberl, M.; Glas, M.; Teich, J.; Abelein, U.","Univ. of Erlangen-Nuremberg, Erlangen, Germany","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","205","213","Today, design automation approaches for automotive E/E-architectures focus solely on application functionality, neglecting firmware-related functionalities like diagnostic tests that are of utmost importance for quality features such as dependability or maintenance. However, the latter are typically considered dispensable since they do not provide direct service to the user. This paper proposes a novel approach for integrating optional diagnosis functionality into a holistic design space exploration of automotive E/E-architectures at system-level. Opposed to application functionality, hardware-diagnostics dig deep into the hardware-structures and, hence, require specific tailoring for the employed resources. A case study with Software-Based Self-Tests representing advanced diagnosis functionality gives evidence of the viability and efficiency of the proposed approach, highlighting the importance of a holistic consideration of application as well as firmware-related functionality.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241512","Automotive;Design Space Exploration;Diagnosis","Automotive engineering;Built-in self-test;Hardware;Logic gates;Monitoring;Resource management;Routing","automotive electronics;firmware;mechanical engineering computing;testing;vehicle dynamics","application functionality;automatic system-level design;automotive E/E-architectures;automotive networks;dependability feature;design automation;design space exploration;diagnostic tests;firmware-related functionalities;maintenance feature;optional diagnosis functionality;software-based self-tests","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Statistical memristor modeling and case study in neuromorphic computing","Pino, R.E.; Hai Li; Yiran Chen; Miao Hu; Beiye Liu","Air Force Res. Lab., Rome, NY, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","585","590","Memristor, the fourth passive circuit element, has attracted increased attention since it was rediscovered by HP Lab in 2008. Its distinctive characteristic to record the historic profile of the voltage/current creates a great potential for future neuromorphic computing system design. However, at the nano-scale, process variation control in the manufacturing of memristor devices is very difficult. The impact of process variations on a memristive system that relies on the continuous (analog) states of the memristors could be significant. We use TiO<sub>2</sub>-based memristor as an example to analyze the impact of geometry variations on the electrical properties. A simple algorithm was proposed to generate a large volume of geometry variation-aware three-dimensional device structures for Monte-Carlo simulations. A neuromorphic computing system based on memristor-based bidirectional synapse design is proposed as case study. We analyze and evaluate the robustness of the proposed system in pattern recognition based on massive Monte-Carlo simulations, after considering input defects and process variations.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241566","Memristor;neural network;pattern recognition;process variation","Doping;Electrodes;Geometry;Memristors;Monte Carlo methods;Neurons;Semiconductor process modeling","Monte Carlo methods;electronic engineering computing;memristors;nanoelectronics;passive networks;semiconductor device manufacture;titanium compounds","HP Lab;Monte Carlo simulations;TiO<sub>2</sub>;TiO<sub>2</sub>-based memristor;continuous states;electrical properties;fourth passive circuit element;geometry variations;input defects variations;memristor devices manufacturing;memristor-based bidirectional synapse design;neuromorphic computing system;process variation control;statistical memristor modeling;three-dimensional device structures;voltage-current historic profile","","1","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Non-uniform multilevel analog routing with matching constraints","Hung-Chih Ou; Hsing-Chih Chang Chien; Yao-Wen Chang","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","549","554","Symmetry, topology-matching, and length-matching constraints are three major routing considerations to improve the performance of an analog circuit. Symmetry constraints are specified to route matched nets symmetrically with respect to some common axes. Topology-matching constraints are commonly imposed on critical yet asymmetry nets with the same number of bends, vias, and wirelength. Length-matching constraints are specified to route the nets which have limited resources with the same wirelength. These three constraints can reduce current mismatches and unwanted electrical effects between two critical nets. In this paper, we propose the first work to simultaneously consider the three constraints for analog routing while minimizing total wirelength, bend numbers, via counts, and coupling noise at the same time. We first present an integer linear programming (ILP) formulation to simultaneously consider the three constraints for analog routing, and employ effective reduction techniques to further reduce the numbers of ILP variables and constraints. Then, a non-uniform multilevel routing framework is presented to enhance the performance of our routing algorithm. Experimental results show that our approach can obtain better routing results and satisfy all specified routing constraints while optimizing circuit performance.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241560","Analog ICs;Physical Design;Routing","Algorithm design and analysis;Analog circuits;Circuit optimization;Couplings;Noise;Routing;Wires","analogue circuits;integer programming;linear programming;network routing;network topology","ILP formulation;analog circuit;bend number;coupling noise;integer linear programming;length-matching constraint;nonuniform multilevel analog routing;reduction technique;symmetry constraint;topology-matching constraint;via counts;wirelength","","1","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Confidentiality Preserving Integer Programming for global routing","Shojaei, H.; Davoodi, A.; Ramanathan, P.","Dept. of Electr. & Comput. Eng., Univ. of Wisconsin at Madison, Madison, WI, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","709","716","Cloud computing for EDA requires a client to send problem instances containing confidential design information to an untrusted distributed network. To preserve the design information in such a framework, this work focuses on obfuscating the global routing problem modeled as an Integer Linear Program (ILP) for large industry benchmarks. Multiple transformations are introduced in a proposed framework in which the client masks the ILP instance before it is sent to the cloud. The cloud solves the masked instance and the client unmasks the generated solution. No approximations are involved in this process. The masked instance is shown to be substantially more immune to various introduced attacks. Otherwise layout statistics and even detailed connectivity information can easily be deciphered. When applying the transformation, the increase in immunity can be traded off with the induced runtime overhead.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241583","Global Routing;Integer Programming;Security","Artificial intelligence;Benchmark testing;Layout;Nickel;Optimization;Routing;Vectors","client-server systems;cloud computing;computer network security;data privacy;electronic design automation;integer programming;trusted computing","EDA;ILP instance masking;ILP instance unmasking;cloud computing;confidential design information;confidentiality preserving integer programming;connectivity information;electronic design automation;global routing;global routing problem;integer linear program;layout statistics;runtime overhead;untrusted distributed network","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Accuracy-configurable adder for approximate arithmetic designs","Kahng, A.B.; Seokhyeong Kang","ECE Depts., Univ. of California at San Diego, San Diego, CA, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","820","825","Approximation can increase performance or reduce power consumption with a simplified or inaccurate circuit in application contexts where strict requirements are relaxed. For applications related to human senses, approximate arithmetic can be used to generate sufficient results rather than absolutely accurate results. Approximate design exploits a tradeoff of accuracy in computation versus performance and power. However, required accuracy varies according to applications, and 100% accurate results are still required in some situations. In this paper, we propose an accuracy-configurable approximate (ACA) adder for which the accuracy of results is configurable during runtime. Because of its configurability, the ACA adder can adaptively operate in both approximate (inaccurate) mode and accurate mode. The proposed adder can achieve significant throughput improvement and total power reduction over conventional adder designs. It can be used in accuracy-configurable applications, and improves the achievable tradeoff between performance/power and quality. The ACA adder achieves approximately 30% power reduction versus the conventional pipelined adder at the relaxed accuracy requirement.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241600","Accuracy-Configurable Adder;Approximate Arithmetic;Error-Tolerance;Power Minimization","Accuracy;Adders;Approximation methods;Clocks;Delay;Power demand","adders;logic design","accuracy-configurable approximate adder;approximate arithmetic designs;pipelined adder;power reduction","","3","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Software controlled cell bit-density to improve NAND flash lifetime","Jimenez, X.; Novo, D.; Ienne, P.","Sch. of Comput. & Commun. Sci., Ecole Polytech. Fed. de Lausanne (EPFL), Lausanne, Switzerland","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","229","234","Hybrid flash architectures combine static partitions in Single Level Cell (SLC) mode with partitions in Multi Level Cell (MLC) mode. Compared to MLC-only solutions, the former exploits fast and short random writes while the latter brings large capacity. On the whole, one achieves an overall tangible performance improvement for a moderate extra cost. Yet, device lifetime is an important aspect often overlooked. In this paper, we show how a dynamic SLC-MLC scheme provides significant lifetime improvement (up to 10 times) at no cost compared to any classic static SLC-MLC partitioning based on any state of the art Flash Translation Layer policy.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241515","FTL;Flash Endurance;MLC;NAND Flash Memory;SLC","Ash;Benchmark testing;Computer architecture;Microprocessors;Performance evaluation;Programming;Resource management","electronic engineering computing;flash memories;memory architecture;performance evaluation","NAND flash lifetime;SLC mode;device lifetime;dynamic SLC-MLC scheme;fast random writes;flash translation layer policy;hybrid flash architecture;lifetime improvement;multilevel cell mode;performance improvement;short random writes;single level cell mode;software controlled cell bit density","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"mLogic: Ultra-low voltage non-volatile logic circuits using STT-MTJ devices","Morris, D.; Bromberg, D.; Jian-Gang Zhu; Pileggi, L.","Dept. of ECE, Carnegie Mellon Univ., Pittsburgh, PA, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","486","491","This paper introduces the design of logic circuits based exclusively on novel magnetoelectronic devices. Current signals are steered by 2× resistance change switching while operating with sub-100 mV voltage pulses for power and synchronization. The inherent memory of the devices results in fully pipelined nonvolatile logic. We demonstrate that co-optimization of the devices, circuits and logic can achieve ultra-low energy-per-operation for design examples.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241550","Emerging Circuits and Devices;MRAM;Magnetic Logic;Spin-Transfer Torque;Spintronics","CMOS integrated circuits;Clocks;Logic gates;Magnetic tunneling;Magnetoelectronics;Resistance;Switches","MRAM devices;integrated circuit design;logic design;magnetic tunnelling","MRAM;STT-MTJ devices;device cooptimization;logic circuit design;mLogic;magnetic tunnel junctions;magnetoelectronic devices;ultra low voltage nonvolatile logic circuits;ultra-low energy-per-operation;voltage 100 mV;voltage pulses","","1","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Algorithms and data structures for fast and good VLSI routing","Gester, M.; Muller, D.; Nieberg, T.; Panten, C.; Schulte, C.; Vygen, J.","Res. Inst. for Discrete Math., Univ. of Bonn, Bonn, Germany","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","459","464","We present advanced data structures and algorithms for fast and high-quality global and detailed routing in modern technologies. Global routing is based on a combinatorial approximation scheme for min-max resource sharing. Detailed routing uses exact shortest path algorithms, based on a shape-based data structure for pin access and a two-level track-based data structure for long-distance connections. All algorithms are very fast. We demonstrate their superiority over traditional approaches by a comparison to an industrial router (on 32 nm and 22 nm chips). Our router is over two times faster, has 5% less netlength, 20% less vias, and reduces detours by more than 90%.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241546","Detailed Routing;Global Routing;Routing Optimization;VLSI Design","Approximation algorithms;Data structures;Pins;Routing;Shape;Wires;Wiring","VLSI;approximation theory;data structures;network routing;resource allocation","VLSI routing;algorithms structures;combinatorial approximation scheme;industrial router;long-distance connections;min-max resource sharing;pin access;shape-based data structure;two- level track-based data structure","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Future cache design using STT MRAMs for improved energy efficiency: Devices, circuits and architecture","Sang Phill Park; Gupta, S.; Mojumder, N.; Raghunathan, A.; Roy, K.","Purdue Univ., West Lafayette, IN, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","492","497","Spin-transfer torque magnetic RAM (STT MRAM) has emerged as a promising candidate for on-chip memory in future computing platforms. We present a cross-layer (device-circuit-architecture) approach to energy-efficient cache design using STT MRAM. At the device and circuit levels, we consider different genres of MTJs and bitcells, and evaluate their impact on the area, energy and performance of caches. In addition, we propose microarchitectural techniques viz. sequential cache read and partial cache line update, which exploit the non-volatility of STT MRAM to further improve energy efficiency of STT MRAM caches. A detailed comparison of STT MRAM caches with SRAM-based caches is also presented. Our results indicate that the proposed optimizations significantly enhance the efficiency of STT MRAM for designing lower level caches.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241551","Cache;Emerging devices;Memory;STT MRAM;Spin","Arrays;Energy consumption;Magnetic tunneling;Random access memory;Switches;System-on-a-chip;Transistors","MRAM devices;SRAM chips;cache storage;energy conservation;integrated circuit design","MTJ;STT MRAM caches;bitcells;cache area;cache energy;cache performance;cross-layer approach;device-circuit-architecture approach;energy-efficient cache design;future computing platforms;microarchitectural techniques;on-chip memory;partial cache line update;sequential cache read;spin-transfer torque magnetic RAM","","2","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"A chip-package-board co-design methodology","Hsu-Chieh Lee; Yao-Wen Chang","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1082","1087","In today's IC production, the design processes of chips, packages, and boards are typically separate from each other. The lack of information from other domains causes signicant design convergence problems and greatly reduces design quality. In this paper, we propose the first chip-package-board codesign methodology that provides true bidirectional information interactions among the three design domains. The codesign adopts a two-pass flow of board-package-chip followed by chip-package-board routing interactions to facilitate the overall design integration. Experimental results show that our codesign flow succeeds in the routing for all test cases, while a traditional flow and two board-driven flows fail all cases.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241639","PCB routing;Physical design;co-design;flip-chip routing","Algorithm design and analysis;Arrays;Chip scale packaging;Cost function;Layout;Routing;Terminology","electronic design automation;integrated circuit design;integrated circuit packaging;network routing;printed circuit design","IC production;bi-directional information;chip-package-board codesign methodology;chip-package-board routing interactions;design processes;two-pass flow","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Design exploration of energy-performance trade-offs for wireless sensor networks","Beretta, I.; Rincon, F.; Khaled, N.; Grassi, P.R.; Rana, V.; Atienza, D.","ESL, Ecole Polytech. Fed. de Lausanne, Lausanne, Switzerland","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","1043","1048","Wireless sensor networks (WNSs) are gradually evolving from a promising technology to a well-established reality in a large set of different domains. In order to fulfill the requirements of the specific scenario, a WSN must provide the right tradeoff between performance and lifetime, which is heavily determined by the network design. However, although the complexity of WSNs is increasing, the design space exploration is often carried out manually without the support of a general analytical methodology. In this paper, we advocate a model-based approach as an efficient and scalable way to explore the energy-performance tradeoffs during the design. In particular, we show that it is possible to define systemlevel models to describe wide classes of WSNs, providing a quick and accurate network evaluation. As a proof of concept, we propose a general model that describes the main characteristics of a class of WSNs for human health monitoring, and we apply it to a real case study. The results show that the energy-performance estimation error of the model never exceeds 1.74% compared to real data, while the evaluation time is reduced by up to 6 orders of magnitude with respect to an accurate network simulation.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241633","Cross-layer design;Model-based design;System-level modeling;Wireless body sensor networks;Wireless sensor networks","Delay;Discrete wavelet transforms;Energy consumption;IEEE 802.15 Standards;Media Access Protocol;Wireless sensor networks","biomedical communication;patient monitoring;wireless sensor networks","WSN;design exploration;design space exploration;energy-performance estimation error;energy-performance trade-offs;energy-performance tradeoffs;general analytical methodology;human health monitoring;model-based approach;network design;network evaluation;wireless sensor networks","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
