"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+1997%29",2015/06/23 14:40:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"General floorplanning with L-shaped, T-shaped and soft blocks based on bounded slicing grid structure","Kang, M.; Dai, W.W.-M.","Dept. of Comput. Eng., California Univ., Santa Cruz, CA, USA","Design Automation Conference, 1997. Proceedings of the ASP-DAC '97 Asia and South Pacific","20020806","1997","","","265","270","A new method of non-slicing floorplanning is proposed, which is based on the new representation for non-slicing floorplans, called bounded slicing grid (BSG) structure. We developed a new greedy algorithm based on the BSG structure, running in linear time, to select the alternative shape for each soft block so as to minimize the overall area for general floorplan, including non-slicing structures. We propose a new stochastic optimization method, named genetic simulated annealing (GSA) for general floorplanning. Based on BSG structure, we extend SA-based local search and GA-based global crossover to L-shaped, T-shaped blocks and obtain high density packing of rectilinear blocks","","0-7803-3662-3","","10.1109/ASPDAC.1997.600145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=600145","","Genetics;Greedy algorithms;Optimization methods;Shape;Simulated annealing;Space technology;Stochastic processes","circuit layout CAD;genetic algorithms;simulated annealing","L-shaped;T-shaped;bounded slicing grid structure;general floorplanning;genetic simulated annealing;greedy algorithm;rectilinear blocks;soft blocks;stochastic optimization","","17","","13","","","28-31 Jan 1997","28 Jan 1997-31 Jan 1997","IEEE","IEEE Conference Publications"
"Single cycle access cache for the misaligned data and instruction prefetch","Joon-Seo Yim; Hee-Choul Lee; Tae-Hoon Kim; Bong-Il Park; Chang-Jae Park; In-Cheol Park; Chong-Min Kyung","Dept. of Electr. Eng., Korea Adv. Inst. of Sci. & Technol., Seoul, South Korea","Design Automation Conference, 1997. Proceedings of the ASP-DAC '97 Asia and South Pacific","20020806","1997","","","677","678","In microprocessors, reducing the cache access time and the pipeline stall is critical to improve the system performance. To overcome the pipeline stall caused by the misaligned multi-words data or multi cycle accesses of prefetch codes which are placed over two cache lines, we proposed the Separated Word-line Decoding (SEWD) cache. SEWD cache makes it possible to access misaligned multiple words as well as aligned words in one clock cycle. This feature is invaluable in most microprocessors because the branch target address is usually misaligned, and many of data accesses are misaligned. 8K-byte SEWD cache chip consists of 489,000 transistors on a die size of 0.853×0.827 cm <sup>2</sup> and is implemented in 0.8 μm DLM CMOS process operating at 60 MHz","","0-7803-3662-3","","10.1109/ASPDAC.1997.600360","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=600360","","CMOS process;CMOS technology;Clocks;Decoding;Microprocessors;Pipelines;Prefetching;System performance;Transistors;Very large scale integration","CMOS integrated circuits;cache storage;decoding;instruction sets;microprocessor chips","CMOS process;instruction prefetch;microprocessors;misaligned data;pipeline stall;prefetch codes;separated word-line decoding cache;single cycle access cache;system performance","","0","6","3","","","28-31 Jan 1997","28 Jan 1997-31 Jan 1997","IEEE","IEEE Conference Publications"
"On the control-subroutine implementation of subprogram synthesis","Cheng-Tsung Hwang; Hsiao-Chien Weng; Yu-Chin Hsu; Lee, M.T.-C.","Dept. of Tourism, Providence Univ., Taichung, China","Design Automation Conference, 1997. Proceedings of the ASP-DAC '97 Asia and South Pacific","20020806","1997","","","587","592","The synthesis of VHDL procedures and functions is studied from the VHDL transformation point of view. Among all the proposed methods, inline expansion and modules can be integrated into a VHDL synthesis system by a source-to-source transformation, while a control-subroutine approach requires additional work at the higher-level synthesis phases before it can be linked to a logic synthesis tool. The possibility of carrying out a lot of optimization is explored during the process. We also present various generations of the control-subroutine approach, including the synthesis of recursive programs, a behavioral partitioning methodology that divides the controller into several communicating state machines, and a methodology that mixes the execution of subprograms. Our study shows that the combination of these approaches is flexible enough to be adapted to various applications in an efficient way","","0-7803-3662-3","","10.1109/ASPDAC.1997.600340","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=600340","","Algorithms;Computer science;Contracts;Control system synthesis;Councils;Logic;Resource management;Routing;Signal synthesis;Space exploration","hardware description languages;high level synthesis;logic partitioning;optimisation;program control structures;subroutines","VHDL function synthesis;VHDL procedure synthesis;VHDL transformation;behavioral partitioning methodology;communicating state machines;control-subroutine implementation;controller;flexibility;high-level synthesis phases;inline expansion;logic synthesis tool;modules;optimization;recursive program synthesis;source-to-source transformation;subprogram execution mixing;subprogram synthesis","","0","1","14","","","28-31 Jan 1997","28 Jan 1997-31 Jan 1997","IEEE","IEEE Conference Publications"
"Efficient synthesis of AND/XOR networks","Yibin Ye; Roy, K.","Sch. of Electr. Eng., Purdue Univ., West Lafayette, IN, USA","Design Automation Conference, 1997. Proceedings of the ASP-DAC '97 Asia and South Pacific","20020806","1997","","","539","544","A new graph-based synthesis method for general Exclusive Sum-of-Product forms (ESOP) is presented in this paper. Previous research has largely concentrated on a class of ESOP's, the Canonical Restricted Fixed/Mixed Polarity Reed-Muller form, also known as Generalized Reed-Muller (GRM) form. However, for many functions, the minimum GRM can be much worse than the ESOP. We have defined a Shared Multiple Rooted XOR-based Decomposition Diagram (XORDD) to represent functions with multiple outputs. By iteratively applying transformations and reductions, we obtain a compact XORDD which gives a minimized ESOP. Our method can synthesize larger circuits than previously possible. The compact ESOP representation provides a form that is easier to synthesize for XOR heavy multilevel circuit, such as arithmetic functions. The method successfully minimized large functions with multiple outputs. Results are also compared to the minimized SOP's obtained from ESPRESSO. Experimental results show that for many circuits ESOP's have considerably more compact form than SOP's","","0-7803-3662-3","","10.1109/ASPDAC.1997.600329","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=600329","","Arithmetic;Boolean functions;Circuit synthesis;Costs;Field programmable gate arrays;Intelligent networks;Linear systems;Minimization methods;Network synthesis;Programmable logic arrays","high level synthesis;logic CAD;logic circuits;minimisation of switching nets","AND/XOR networks synthesis;ESPRESSO;Exclusive Sum-of-Product forms;Shared Multiple Rooted XOR-based Decomposition Diagram;XOR heavy multilevel circuit;arithmetic functions;graph-based synthesis method","","0","","11","","","28-31 Jan 1997","28 Jan 1997-31 Jan 1997","IEEE","IEEE Conference Publications"
"On properties of Kleene TDDs","Iguchi, Y.; Sasao, T.; Matsuura, M.","Dept. of Comput. Sci., Meiji Univ., Kawasaki, Japan","Design Automation Conference, 1997. Proceedings of the ASP-DAC '97 Asia and South Pacific","20020806","1997","","","473","476","Three types of ternary decision diagrams (TDDs) are considered: AND-TDDs, EXOR-TDDs, and Kleene-TDDs. Kleene-TDDs are useful for logic simulation in the presence of unknown inputs. Let N(BDD:f), N(AND-TDD:f), and N(EXOR-TDD:f) be the number of non-terminal nodes in the BDD, the AND-TDD, and the EXOR-TDD for f, respectively. Let N(Kleene-TDD:F) be the number of non-terminal nodes in the Kleene-TDD for F, where F is the Kleenean ternary function corresponding to f. Then N(BDD:f)&les;N(TDD:f). For parity functions, N(BDD:f)=N(AND-TDD:f)=N(EXOR-TDD:f)=N(Kleene-TDD:F). For unate functions, N(BDD:f)=N(AND-TDD:f). The sizes of Kleene-TDDs are O(3<sup>n </sup>/n), and O(n<sup>3</sup>) for arbitrary functions, and symmetric functions, respectively. There exist a 2n-variable function, where Kleene-TD Ds require O(n) nodes with the best order, while O(3<sup>n </sup>) nodes in the worst order","","0-7803-3662-3","","10.1109/ASPDAC.1997.600309","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=600309","","Binary decision diagrams;Circuit simulation;Computational modeling;Computer science;Logic circuits;Logic functions;Logic gates;Multivalued logic;Roentgenium","decision tables;logic CAD;ternary logic","AND-TDDs;EXOR-TDDs;Kleene-TDDs;arbitrary functions;logic simulation;symmetric functions;ternary decision diagrams","","6","","12","","","28-31 Jan 1997","28 Jan 1997-31 Jan 1997","IEEE","IEEE Conference Publications"
"BDD-based logic partitioning for sequential circuits","Ming-Ter Kuo; Wang, Y.-F.; Chung-Kuan Cheng; Fujita, M.","Dept. of Comput. Sci. & Eng., California Univ., San Diego, La Jolla, CA, USA","Design Automation Conference, 1997. Proceedings of the ASP-DAC '97 Asia and South Pacific","20020806","1997","","","607","612","Presents a binary decision diagram (BDD) based approach to perform logic partitioning for sequential circuits. We use a sequential machine to model a circuit and represent the machine by its transition relation. A heuristic algorithm based on the BDD representation of the transition relation is proposed to partition the sequential machine with minimum number of input/output pins. Using BDDs and their operations, we have developed an efficient method to iteratively improve a partition. Experimental results show that our sequential logic partitioning algorithm significantly outperforms partitioning algorithms at the netlist level","","0-7803-3662-3","","10.1109/ASPDAC.1997.600343","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=600343","","Binary decision diagrams;Boolean functions;Circuit synthesis;Combinational circuits;Data structures;Heuristic algorithms;Iterative algorithms;Logic;Partitioning algorithms;Sequential circuits","diagrams;directed graphs;logic partitioning;sequential circuits;sequential machines","algorithm performance;binary decision diagram;heuristic algorithm;input/output pins;iterative improvement;netlist level;sequential circuits;sequential logic partitioning algorithm;sequential machine;transition relation","","0","","9","","","28-31 Jan 1997","28 Jan 1997-31 Jan 1997","IEEE","IEEE Conference Publications"
"A new linear-time harmonic balance algorithm for cyclostationary noise analysis in RF circuits","Roychowdhury, J.S.; Feldmann, P.","AT&T Bell Labs., Murray Hill, NJ, USA","Design Automation Conference, 1997. Proceedings of the ASP-DAC '97 Asia and South Pacific","20020806","1997","","","483","492","A new technique is presented for computing noise in nonlinear circuits. The method is based on a formulation that uses harmonic power spectral densities (HPSDs), using which a block-structured matrix relation between the second-order statistics of noise within a circuit is derived. The HPSD formulation is used to devise a harmonic-balance-based noise algorithm that requires O(nN log N) time and O(nN) memory, where n represents circuit size and N the number of harmonics of the large-signal steady state. The method treats device noise sources with arbitrarily shaped PSDs (including thermal, shot and flicker noises) handles noise input correlations and computes correlations between different outputs. The HPSD formulation is also used to establish the non-intuitive result that bandpass filtering of cyclostationary noise can result in stationary noise. The new technique is illustrated using an example that exhibits noise folding and interaction between harmonic PSD components. The results are validated against Monte-Carlo simulations. The noise performance of a large industrial integrated RF circuit (with >300 nodes) is also analyzed in less than 2 hours using the new method","","0-7803-3662-3","","10.1109/ASPDAC.1997.600312","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=600312","","1f noise;Band pass filters;Circuit noise;Filtering;Noise shaping;Nonlinear circuits;Power harmonic filters;Power system harmonics;Statistics;Steady-state","Monte Carlo methods;band-pass filters;flicker noise;linear network analysis;radiofrequency filters;shot noise;thermal noise","Monte-Carlo simulations;RF circuits;bandpass filtering;block-structured matrix relation;cyclostationary noise analysis;device noise sources;flicker noise;harmonic power spectral densities;harmonic-balance-based noise algorithm;linear-time harmonic balance algorithm;noise folding;nonlinear circuits;second-order statistics;shot noise;thermal noise","","11","","17","","","28-31 Jan 1997","28 Jan 1997-31 Jan 1997","IEEE","IEEE Conference Publications"
"An LSI implementation of the simple serial synchronized multistage interconnection network","Kamei, T.; Masashi Sasahara; Amano, H.","Dept. of Comput. Sci., Keio Univ., Yokohama, Japan","Design Automation Conference, 1997. Proceedings of the ASP-DAC '97 Asia and South Pacific","20020806","1997","","","673","674","A high speed switch is a critical component of multiprocessors. Multistage interconnection network (MIN) has been utilized as a switch for connection processors and memory modules in multiprocessors. Unlike the crossbar, it consists of small switching elements, and provides a high bandwidth with relatively small hardware. Most of traditional MINs are blocking networks and packets are transferred in the store-and-forward manner between switching elements with bit-parallel (8-64bits) lines. Since the width of communication paths and transferred manner cause pin-limitation problems and complicated structure, the high density implementation and high speed clock is not utilized. In order to solve these problems, we implemented the SSS-PBSF chip. This switch uses the PBSF connection structure which can obtain a higher bandwidth than that of crossbar with connecting banyan networks in a 3D direction. A simple serial synchronized (SSS) style control mechanism is adopted both for high speed operation and solving the pin-limitation problem","","0-7803-3662-3","","10.1109/ASPDAC.1997.600358","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=600358","","Bandwidth;Clocks;Communication switching;Hardware;Joining processes;Large scale integration;Multiprocessor interconnection networks;Packet switching;Switches;Synchronization","CMOS logic circuits;large scale integration;multistage interconnection networks","0.5 mum;LSI implementation;SSS-PBSF chip;connection processors;high density implementation;high speed clock;high speed switch;memory modules;multiprocessors;pin-limitation problems;simple serial synchronized multistage interconnection network;store-and-forward packet transfer","","2","","2","","","28-31 Jan 1997","28 Jan 1997-31 Jan 1997","IEEE","IEEE Conference Publications"
"Crosstalk noise in high density and high speed interconnections due to inductive coupling","Mido, T.; Asada, K.","Dept. of Electron. Eng., Tokyo Univ., Japan","Design Automation Conference, 1997. Proceedings of the ASP-DAC '97 Asia and South Pacific","20020806","1997","","","215","220","Crosstalk noise in long interconnections is studied based on capacitive coupling and inductive coupling. It is shown that pulse noise is induced due to inductive coupling in heterogeneous insulators. The pulse noise becomes predominant noise factor on the condition that lines become longer, line resistance become lower, the signal raising time becomes faster and dielectric constant of materials in the gaps on lines becomes smaller","","0-7803-3662-3","","10.1109/ASPDAC.1997.600123","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=600123","","Circuit noise;Coupling circuits;Crosstalk;Delay;Impedance;Inductance;Insulation;Integrated circuit interconnections;Mutual coupling;Voltage","coupled circuits;crosstalk;integrated circuit interconnections;integrated circuit modelling","crosstalk noise;heterogeneous insulators;high speed interconnections;inductive coupling;interconnections;pulse noise","","1","","6","","","28-31 Jan 1997","28 Jan 1997-31 Jan 1997","IEEE","IEEE Conference Publications"
"An entropy measure for power estimation of Boolean functions","Chi-Hong Hwang; Wu, A.C.H.","Dept. of Comput. Sci., Tsinghua Univ., Beijing, China","Design Automation Conference, 1997. Proceedings of the ASP-DAC '97 Asia and South Pacific","20020806","1997","","","101","106","In this paper, we present a study on the relationship between entropy and the average power consumption, of circuits generated from Boolean functions. Based on a general-delay model, an entropy-based formulation for power estimation is derived from a large set of experimental data. The study shows that the entropy measure provides an effective power estimate for single-output and fully-correlated multiple-output functions. The study also shows that if entropy is used as a power measure, the internal structure of a circuit must be considered in order to achieve accurate power estimates for non-correlated multiple-output functions. Experiments on a set of benchmarks demonstrate that combining entropy-based power measures with input-output correlation analyses of logic functions leads to a viable measure for high-level power estimation","","0-7803-3662-3","","10.1109/ASPDAC.1997.600067","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=600067","","Area measurement;Boolean functions;Computer science;Density measurement;Energy consumption;Entropy;Logic functions;Power measurement;Switching circuits;Very large scale integration","Boolean functions;VLSI;correlation methods;delays;entropy;integrated logic circuits;logic partitioning;power consumption","Boolean functions;average power consumption;entropy measure;entropy-based formulation;fully-correlated multiple-output functions;general-delay model;input-output correlation analyses;logic functions;partitioning method;power estimation;single-output functions","","6","","14","","","28-31 Jan 1997","28 Jan 1997-31 Jan 1997","IEEE","IEEE Conference Publications"
"Collaboration between university and industry","Kozawa, T.","","Design Automation Conference, 1997. Proceedings of the ASP-DAC '97 Asia and South Pacific","20020806","1997","","","433","433","Summary form only given, as follows. Rapid growth in semiconductor technology has greatly changed the situation of research and development between companies from one of competition to collaboration. With so much cooperation between enterprises, what role, if any, should universities play? What do companies expect of universities? How and what do universities contribute to society ? In this session panelists will introduce the present status of collaboration between universities and industries in their respective countries and give their ideas toward a more effective cooperation system, Is it necessary to promote collaboration between universities and industry? The advantages to both sides in the collaboration between universities and industry will be discussed frankly.","","0-7803-3662-3","","10.1109/ASPDAC.1997.600286","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=600286","","Collaboration;Companies;Research and development","","","","0","","","","","28-31 Jan. 1997","","IEEE","IEEE Conference Publications"
"A new layout-driven timing model for incremental layout optimization","Fang-Jou Liu; Lillis, J.; Chung-Kuan Cheng","Dept. of Comput. Sci. & Eng., California Univ., San Diego, La Jolla, CA, USA","Design Automation Conference, 1997. Proceedings of the ASP-DAC '97 Asia and South Pacific","20020806","1997","","","127","131","In this paper we present a new layout-driven timing model based on asymptotic waveform evaluation (AWE) for improved timing analysis during routing. Our model enables the bottom-up computation of interconnect tree moments, and can be easily integrated with such a global router. Such an integration achieves incremental layout optimization, i.e., timing analysis and routing are tightly coupled, with feedback between them. This achieved incremental layout optimization, through our innovative timing model, is the main contribution of this work","","0-7803-3662-3","","10.1109/ASPDAC.1997.600088","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=600088","","Circuit analysis;Computer science;Delay effects;Delay estimation;Feedback;Integrated circuit interconnections;Performance analysis;Routing;Timing;Very large scale integration","VLSI;circuit analysis computing;circuit layout CAD;optimisation;timing","VLSI;asymptotic waveform evaluation;bottom-up computation;incremental layout optimization;interconnect tree moments;layout-driven timing model;routing;timing analysis","","3","","11","","","28-31 Jan 1997","28 Jan 1997-31 Jan 1997","IEEE","IEEE Conference Publications"
"CBLO: a clustering based linear ordering for netlist partitioning","Kwang-Su Seong; Chong-Min Kyung","Dept. of Electr. Eng., Korea Adv. Inst. of Sci. & Technol., Seoul, South Korea","Design Automation Conference, 1997. Proceedings of the ASP-DAC '97 Asia and South Pacific","20020806","1997","","","43","48","Proposes the CBLO (clustering-based linear ordering) algorithm, which consists of both global ordering and local ordering. In the global ordering, the algorithm forms clusters from n given vertices and orders the clusters. In the local ordering, the elements in each cluster are linearly ordered. The linear order thus produced is used to obtain optimal k-way partitioning based on a scaled cost objective function. Experiments with 11 benchmark circuits for k-way (2&les;k&les;10) partitioning showed that the proposed algorithm yields an average of 10.6% improvement over MELO (multiple-eigenvector linear ordering) for k-way scaled cost partitioning","","0-7803-3662-3","","10.1109/ASPDAC.1997.600056","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=600056","","Circuits;Clustering algorithms;Cost function;Eigenvalues and eigenfunctions;Filling;Laplace equations;Partitioning algorithms;Size measurement;Space exploration;Vectors","graph theory;logic partitioning;sorting","CBLO algorithm;MELO;benchmark circuits;cluster ordering;clustering-based linear ordering;global ordering;linearly ordered cluster elements;local ordering;multiple-eigenvector linear ordering;netlist partitioning;optimal k-way partitioning;scaled cost objective function;vertex clusters","","1","","10","","","28-31 Jan 1997","28 Jan 1997-31 Jan 1997","IEEE","IEEE Conference Publications"
"Statistical estimation of combinational and sequential CMOS digital circuit activity considering uncertainty of gate delays","Chou, T.-L.; Roy, K.","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Design Automation Conference, 1997. Proceedings of the ASP-DAC '97 Asia and South Pacific","20020806","1997","","","95","100","While estimating glitches or spurious transitions is challenging due to signal correlations, the random behavior of logic gate delays makes the estimation problem even more difficult. In this paper, we present statistical estimation of signal activity at the internal and output nodes of combinational and sequential CMOS logic circuits considering uncertainty of gate delays. The methodology is based on the stochastic models of logic signals and the probabilistic behavior of gate delays due to process variations, interconnect parasitics, etc. We propose a statistical technique of estimating average-case activity, which is flexible in adopting different delay models and variations. Experimental results show that the uncertainty of gate delays makes a great impact on activity at individual nodes (more than 100%) and total power dissipation (can be overestimated up to 65%) as well","","0-7803-3662-3","","10.1109/ASPDAC.1997.600066","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=600066","","CMOS logic circuits;Delay estimation;Integrated circuit interconnections;Logic gates;Power dissipation;Probabilistic logic;Semiconductor device modeling;Signal processing;Stochastic processes;Uncertainty","CMOS logic circuits;circuit analysis computing;combinational circuits;delays;digital simulation;logic CAD;probability;sequential circuits;statistical analysis;stochastic processes","combinational CMOS digital circuit activity;gate delay uncertainty;glitches;interconnect parasitics;logic gate delays;probabilistic behavior;process variations;sequential CMOS digital circuit activity;signal correlations;spurious transitions;statistical estimation;stochastic models;total power dissipation","","3","","16","","","28-31 Jan 1997","28 Jan 1997-31 Jan 1997","IEEE","IEEE Conference Publications"
"An improved objective for cell placement","Tsay, Y.-W.; Hsiao-Pin Su; Youn-Long Lin","Dept. of Comput. Sci., Tsinghua Univ., Beijing, China","Design Automation Conference, 1997. Proceedings of the ASP-DAC '97 Asia and South Pacific","20020806","1997","","","281","284","To estimate the wiring area needed by the router to connect a signal net, most placement tools measure one half of the perimeter of the minimum rectangle enclosing all terminals of the net. In the past, this approach is reasonable because the half-perimeter value correlates well with the wiring area. As we are entering the deep-submicron era, the approach is no longer appropriate because the wiring delay must be characterized based on a distributed-RC model, in which not only the wiring area but also the wiring topology affects the wiring delay. In this paper, we show that the half-perimeter metric does not correlate well with the wiring delay under the distributed-RC model. We show that the radius of a net estimates the wiring delay more accurately than the half-perimeter metric does. We expand the acceptance criteria of a simulated annealing based placement tool to include moves that do not improve on the wiring length but do reduce the radius. Over all, for a set of benchmark circuits the critical path delays are improved up to 15%","","0-7803-3662-3","","10.1109/ASPDAC.1997.600155","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=600155","","Area measurement;Circuit simulation;Computer science;Councils;Delay estimation;Routing;Topology;Very large scale integration;Wire;Wiring","circuit layout CAD;delays;simulated annealing","acceptance criteria;benchmark circuits;cell placement;critical path delays;distributed-RC model;half-perimeter metric;half-perimeter value;minimum rectangle;placement tools;router;simulated annealing;wiring area;wiring topology","","2","","8","","","28-31 Jan 1997","28 Jan 1997-31 Jan 1997","IEEE","IEEE Conference Publications"
"A unified method to handle different kinds of placement constraints in floorplan design","Young, E.F.Y.; Chu, C.C.N.; Ho, M.L.","Dept. of Comput. Sci. & Eng., Univ. of Hong Kong, China","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","661","667","In floorplan design, it is common that a designer will want to control the positions of some modules in final packing for various purposes such as data path alignment, I/O connection, etc.. There are several previous works (Young and Wong, 1998 and 1999; Young et al, 1999; Murata et al, 1997; Chang et al, 2000) focusing on a few particular kinds of placement constraint. In this paper, we present the first ""unified method"" to handle all of them simultaneously, including pre-placed constraint, range constraint, boundary constraint, alignment, abutment and clustering, etc., in general nonslicing floorplans. We have used incremental updates and an interesting reduced graphs idea to improve the runtime of the algorithm. We tested our method using some benchmark data with about one eighth of the modules having placement constraints and the results are very promising. Good packing with all the constraints satisfied can be obtained efficiently","","0-7695-1441-3","","10.1109/ASPDAC.2002.995011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995011","","Benchmark testing;Circuit optimization;Circuit testing;Clustering algorithms;Computer science;Data engineering;Design engineering;Design optimization;Runtime;Very large scale integration","VLSI;circuit layout CAD;integrated circuit interconnections;integrated circuit layout;modules","I/O connection;abutment;algorithm runtime;alignment;benchmark data;boundary constraint;clustering;data path alignment;final packing;floorplan design;module positions;nonslicing floorplans;packing constraints;placement constraint;placement constraints;placement constraints handling;pre-placed constraint;range constraint;reduced graphs;unified method","","3","1","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Package market segments and design challenges","Bracken, R.","Semicond.. Res. Consortium","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","10 suppl.","","In the development of the 1997 edition of the National Technology Roadmap for Semiconductors (NTRS), the Roadmap Coordinating Group (RCG) recognized the needs of the semiconductor industry for larger chips having higher speed and power, and greater transistor density. The overall consensus is that the industry had over-run the present Roadmap Technology projections by about 1-2 years. From these projections of the overall technology characteristics are derived for the needs for packaging and assembly technologies that support and enable this dynamic growth. In the present paper, we shall provide detailed discussions of the potential solutions for the high density substrates and the issues that the wafer development brings to the creation of packaging solutions for future electronic systems. The most apparent changes to the packaging technology requirements changes have been driven by the increase in chip speed and functionality, the materials set for wafer level interconnect, and the power requirements. These quantities have driven the derived needs for greater and greater interconnect to and from the chip, different materials for packaging solutions, more effective thermal management, and software systems to design and model it all. The package is also shrinking to meet the miniaturization requirements of many of the hand-held products. The most challenging issue is the cost of the packaging solutions, which has generally exceeded the targets desired by users. Additional invention and/or development will be needed before the needed packaging can be deployed as affordable solutions","","0-7803-5012-X","","10.1109/ASPDAC.1999.760044","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760044","","Assembly;Electronic packaging thermal management;Electronics industry;Electronics packaging;Power system interconnection;Semiconductor device packaging;Software packages;Substrates;Thermal management;Wafer scale integration","integrated circuit design;integrated circuit interconnections;integrated circuit packaging;technological forecasting;thermal management (packaging)","NTRS;National Technology Roadmap for Semiconductors;chip speed;cost;design challenges;high density substrates;miniaturization requirements;overall technology characteristics;package market segments;packaging solutions;power requirements;thermal management;transistor density;wafer development;wafer level interconnect","","0","","","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"On routing demand and congestion estimation for FPGAs","Balachandran, S.; Kannan, P.; Bhatia, D.","Erik Jonsson Sch. of Eng. & Comput. Sci., Texas Univ., Richardson, TX, USA","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","639","646","Interconnection planning is becoming an important design issue for ASICs and large FPGAs. As the technology shrinks and the design density increases, proper planning of routing resources becomes all the more important to ensure rapid and feasible design convergence. One of the most important issues for planning interconnection is the ability to predict the routability of a given placed design. This paper provides insight into the workings of recently proposed method by Lou et al. (2001) and compares it with our proposed methodology, fGREP (2001). We have implemented the two methods for a generic FPGA architecture and compare the performance, accuracy and usability of their estimates. We use the well known FPGA physical design suite VPR (1997), as a common comparison tool. Our experiments show that fGREP produces far better routing estimates but at larger execution times than Lou's method. Insight into what makes the methods work and where they falter are also discussed in detail","","0-7695-1441-3","","10.1109/ASPDAC.2002.995008","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995008","","Computer science;Convergence;Design automation;Design engineering;Field programmable gate arrays;Integrated circuit interconnections;Integrated circuit technology;Routing;Technology planning;Usability","field programmable gate arrays;logic CAD;network routing","CAD;FPGA design;VPR;congestion estimation;fGREP;interconnection planning;routing demand estimation","","1","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
