"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2009%29",2015/06/23 14:46:15
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A design methodology and device/circuit/architecture compatible simulation framework for low-power Magnetic Quantum Cellular Automata systems","Augustine, C.; Behin-Aein, B.; Xuanyao Fong; Roy, K.","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","847","852","CMOS device scaling is facing a daunting challenge with increased parameter variations and exponentially higher leakage current every new technology generation. Thus, researchers have started looking at alternative technologies. Magnetic Quantum Cellular Automata (MQCA) is such an alternative with switching energy close to thermal limits and scalability down to 5 nm. In this paper, we present a circuit/architecture design methodology using MQCA. Novel clocking techniques and strategies are developed to improve computation robustness of MQCA systems. We also developed an integrated device/circuit/system compatible simulation framework to evaluate the functionality and the architecture of an MQCA based system and conducted a feasibility/comparison study to determine the effectiveness of MQCAs in digital electronics. Simulation results of an 8-bit MQCA-based Discrete Cosine Transform (DCT) with novel clocking and architecture show up to 290X and 46X improvement (at iso-delay and optimistic assumption) over 45 nm CMOS in energy consumption and area, respectively.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796586","","CMOS technology;Circuit simulation;Clocks;Computational modeling;Computer architecture;Design methodology;Discrete cosine transforms;Magnetic circuits;Magnetic devices;Quantum cellular automata","CMOS digital integrated circuits;cellular automata;clock and data recovery circuits;integrated circuit design;integrated circuit noise;integrated logic circuits","CMOS device scaling;MQCA-based discrete cosine transform;architecture design methodology;circuit design methodology;clocking architecture;digital electronics;integrated device/circuit/architecture simulation framework;logic isolation;low-power magnetic quantum cellular automata systems;noise immunity","","16","","18","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Flip-chip routing with unified area-I/O pad assignments for package-board co-design","Jia-Wei Fang; Wong, M.D.F.; Yao-Wen Chang","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference, 2009. DAC '09. 46th ACM/IEEE","20090828","2009","","","336","339","In this paper, we present a novel flip-chip routing algorithm for package-board co-design. Unlike the previous works that can consider only either free- or pre-assignment routing, our router is the first work in the literature that can handle both the free-and pre-assignment routing. Based on the computational geometry techniques (e.g., the Delaunay triangulation and the Voronoi diagram), the router applies a unified network-flow formulation to perform congestion estimation for the pre-assignment routing. According to the congestion map, the network-flow formulation can also consider the free-assignment nets during the routing for the pre-assignment ones. Then, the router modifies the network-flow formulation to optimally assign and route the free-assignment nets, considering the routed pre-assignment nets. With the package and board co-design flow, we can achieve 100% routing completion. Experimental results based on industry designs demonstrate the high-quality of our algorithm.","0738-100X","978-1-6055-8497-3","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5227130","Detailed Routing;Global Routing;Physical Design","Algorithm design and analysis;Computational geometry;Electronics packaging;Integrated circuit layout;Integrated circuit packaging;Printed circuits;Routing;Signal design;Very large scale integration","computational geometry;flip-chip devices;network routing;printed circuit design","computational geometry techniques;congestion estimation;flip-chip routing;free-and pre-assignment routing;network-flow formulation;package-board co-design;unified area-I/O pad assignments","","3","","6","","","26-31 July 2009","","IEEE","IEEE Conference Publications"
"Variability-aware robust design space exploration of chip multiprocessor architectures","Palermo, G.; Silvano, C.; Zaccaria, V.","Dipt. di Elettron. e Inf., Politec. di Milano, Milan","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","323","328","In the context of a design space exploration framework for supporting the platform-based design approach, we address the problem of robustness with respect to manufacturing process variations. First, we introduce response surface modeling techniques to enable an efficient evaluation of the statistical measures of execution time and energy consumption for each system configuration. We then introduce a robust design space exploration framework to afford the problem of the impact of manufacturing process variations onto the system-level metrics and consequently onto the application-level constraints. We finally provide a comparison of our design space exploration technique with conventional approaches.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796501","","CMOS technology;Delay;Energy consumption;Energy measurement;Manufacturing processes;Optimization;Power system modeling;Response surface methodology;Robustness;Space exploration","microprocessor chips;multiprocessing systems","application-level constraints;chip multiprocessor architectures;design space exploration;manufacturing process variations;response surface modeling;system-level metrics","","0","","24","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Architectural assessment of design techniques to improve speed and robustness in embedded microprocessors","Baumann, T.; Schmitt-Landsiedel, D.; Pacha, C.","Infineon Technol., Munich, Germany","Design Automation Conference, 2009. DAC '09. 46th ACM/IEEE","20090828","2009","","","947","950","This work investigates the interrelation of performance and robustness against variability in industrial microprocessor designs. A novel analysis technique for variation-sensitive hardware and two figures of merit to quantify the robustness of a design against variations are proposed. Together with a multi-stage STA this enables an efficient application of low-V<sub>T</sub> cell insertion and pulsed latch design to compensate for within-die delay variations. For the same speed margin of 5% on design level, a pulsed latch design of an ARM926 microprocessor shows a 2.5times higher robustness compared to a MS-FF design with selective low-V<sub>T</sub> cell insertion.","0738-100X","978-1-6055-8497-3","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5227164","Variability-aware design;micro-architecture;robustness","CMOS technology;Delay;Hardware;Latches;Microprocessors;Robustness;Space technology;Timing;Uncertainty;Voltage","integrated circuit design;microprocessor chips","ARM926 microprocessor;architectural assessment;embedded microprocessors;industrial microprocessor designs;variation-sensitive hardware","","2","","9","","","26-31 July 2009","","IEEE","IEEE Conference Publications"
"An application-centered design flow for self reconfigurable systems implementation","Cancare, F.; Santambrogio, M.D.; Sciuto, D.","Dipt. di Elettron. e Inf., Politec. di Milano, Milan","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","248","253","Up to now every proposed methodology for implementing dynamic self reconfigurable systems is architecture-centered. In most cases the system development process is time consuming and requires a very specific technical background. Aim of this work is to provide a fast brain to bit design flow whose goal is to simplify the dynamic reconfigurable system development process by shifting the designer focus from the architecture point of view to the application point of view: designers will not need to possess Dynamic Reconfigurability expertise but just to be skilled with the application domain.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796488","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796488","","Application specific integrated circuits;Costs;Design engineering;Design methodology;Embedded system;Employment;Field programmable gate arrays;Hardware design languages;Integrated circuit technology;Time to market","field programmable gate arrays;network synthesis","FPGA;application-centered design flow;dynamic reconfigurable system development process;self reconfigurable systems implementation","","0","","18","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Test infrastructure design for core-based system-on-chip under cycle-accurate thermal constraints","Yu, T.E.; Yoneda, T.; Chakrabarty, K.; Fujiwara, H.","Grad. Sch. of Inf. Sci., Nara Inst. of Sci. & Technol., Kansai Science City","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","793","798","We present a thermal-aware test-access mechanism (TAM) design and test scheduling method for system-on-chip (SOC) integrated circuits. The proposed method uses cycle-accurate power profiles for thermal simulation; it also relies on test-set partitioning, test interleaving, and bandwidth matching. We use a computationally tractable thermal-cost model to ensure that temperature constraints are satisfied and the test application time is minimized. Simulation results for the ITC'02 SOC Test Benchmarks show that, compared to prior thermal-aware test-scheduling techniques, the proposed method leads to shorter test times under tight temperature constraints.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796577","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796577","SoC test;TAM design;test scheduling;thermal-aware test;wrapper design","Bandwidth;Circuit simulation;Circuit testing;Computational modeling;Integrated circuit testing;Interleaved codes;Processor scheduling;System testing;System-on-a-chip;Temperature","integrated circuit design;integrated circuit testing;scheduling;system-on-chip;thermal analysis","ITC'02 SOC Test Benchmarks;bandwidth matching;core-based system-on-chip;cycle-accurate thermal constraints;integrated circuits;test infrastructure design;test interleaving;test scheduling method;test-set partitioning;thermal simulation;thermal-aware test-access mechanism;thermal-aware test-scheduling techniques","","2","","12","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Efficient design-specific worst-case corner extraction for integrated circuits","Hong Zhang; Tsung-Hao Chen; Ming-Yuan Ting; Xin Li","Mentor Graphics Corp., San Jose, CA, USA","Design Automation Conference, 2009. DAC '09. 46th ACM/IEEE","20090828","2009","","","386","389","While statistical analysis has been considered as an important tool for nanoscale integrated circuit design, many IC designers would like to know the design-specific worst-case corners for circuit debugging and failure diagnosis. In this paper, we propose a novel algorithm to efficiently extract the worst-case corners for nanoscale ICs. Our proposed approach mathematically formulates a quadratically constrained quadratic programming (QCQP) problem for corner extraction. Next, it applies the Lagrange duality theory to convert the non-convex QCQP problem to a convex semi-definite programming (SDP) problem that is easier to solve. Our circuit example designed in a commercial CMOS process demonstrates that the proposed SDP formulation can find the worst-case corners both efficiently and robustly, while the traditional QCQP fails to achieve global convergence.","0738-100X","978-1-6055-8497-3","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5227114","Integrated Circuit;Process Variation;Worst-Case Corner","Debugging;Graphics;Integrated circuit modeling;Integrated circuit synthesis;Lagrangian functions;Permission;Quadratic programming;Response surface methodology;Robustness;Statistical analysis","CMOS integrated circuits;convex programming;failure analysis;fault diagnosis;integrated circuit design;nanoelectronics;quadratic programming;statistical analysis","CMOS process;Lagrange duality theory;circuit debugging diagnosis;circuit failure diagnosis;convex semidefinite programming;corner extraction;design-specific worst-case corner extraction;design-specific worst-case corners;integrated circuit design;nanoscale integrated circuit design;nonconvex QCQP problem;quadratically constrained quadratic programming problem;statistical analysis","","0","","15","","","26-31 July 2009","","IEEE","IEEE Conference Publications"
"Design methods for pipeline & delta-sigma A-to-D converters with convex optimization","Matsukawa, K.; Morie, T.; Tokunaga, Y.; Sakiyama, S.; Mitani, Y.; Takayama, M.; Miki, T.; Matsumoto, A.; Obata, K.; Dosho, S.","Strategic Semicond. Dev. Center, Panasonic Corp., Moriguchi","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","690","695","In system LSIs, costs of analog circuits are getting increased relatively for rapid cost reduction of digital circuits. To satisfy given specifications in the analog design, including low power and small area, designers have to select an optimal solution among large combination of the following alternatives: which architecture should be adopted; what type of transistors should be taken; and whether digitally assisting technologies should be used or not, etc. A design based on experience and intuition cannot lead to the optimum in a short time. A comprehensive approach to the optimization, based on circuit theory, is now required. Convex optimization procedure can solve the formulae which represent circuit performance with over hundreds of design variables. We have constructed optimization environments for pipelined and delta-sigma analog-to-digital converters (ADCs) in consideration of the digitally assisting techniques and layout constraints. Both 12-bit pipelined ADCs and a 5th-order delta-sigma modulator were designed with the optimizer, and achieved top-ranked power efficiency.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796560","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796560","","Analog circuits;Analog-digital conversion;Circuit optimization;Circuit theory;Constraint optimization;Costs;Design methodology;Design optimization;Digital circuits;Pipelines","large scale integration;network synthesis;optimisation;sigma-delta modulation","analog circuits;analog-to-digital converters;convex optimization;cost reduction;delta-sigma A-to-D converters;delta-sigma modulators;layout constraints;pipeline converters;transistors","","2","","27","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"RF-analog circuit design in scaled SoC","Itoh, N.; Hamada, M.","Semicond. Co., Toshiba Corp., Yokohama","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","702","707","Downscaling of process technology increases the development cost of RFCMOS SoC. Therefore, designers have to minimize the number of respins, and have to try to obtain higher yield. RFCMOS SoC consists of RF-analog, mixed-signal, logic and memory circuits. In order to realize a small number of respins number and higher yield, key issues are robust design methodology of RF-analog circuits, and full-chip verification. This paper describes practical techniques corresponding to those issues.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796562","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796562","","Analog circuits;Built-in self-test;Circuit simulation;Circuit synthesis;Digital systems;Logic circuits;MOSFETs;Radio frequency;Signal design;System analysis and design","CMOS analogue integrated circuits;integrated circuit design;integrated circuit yield;logic circuits;mixed analogue-digital integrated circuits;radiofrequency integrated circuits;system-on-chip","RF-analog circuit design;RFCMOS SoC;full-chip verification;logic circuits;memory circuits;mixed-signal circuits;respins number;yield","","0","","8","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"ILP-based pin-count aware design methodology for microfluidic biochips","Lin, C.C.-Y.; Yao-Wen Chang","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference, 2009. DAC '09. 46th ACM/IEEE","20090828","2009","","","258","263","Digital microfluidic biochips have emerged as a popular alternative for laboratory experiments. To make the biochip feasible for practical applications, pin-count reduction is a key problem to higher-level integration of reactions on a biochip. Most previous works approach the problem by post-processing the placement and routing solutions to share compatible control signals; however, the quality of such sharing algorithms is inevitably limited by the placement and routing solutions. We present in this paper a comprehensive pin-constrained biochip design flow that addresses the pin-count issue at all design stages. The proposed flow consists of three major stages: (1) pin-count aware stage assignment that partitions the reactions in the given bioassay into execution stages, (2) pin-count aware device assignment that determines a specific device used for each reaction, and (3) guided placement, routing, and pin assignment that utilize the pin-count saving properties from the stage and device assignments to optimize the assay time and pin count. For both the stage and device assignments, exact ILP formulations and effective solution-space reduction schemes are proposed to minimize the assay time and pin count. Experimental results show the efficiency of our algorithms/flow and a 55-57% pin-count reduction over the state-of-the-art algorithms/flow.","0738-100X","978-1-6055-8497-3","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5227154","Microfludics;biochip;design methodology;integer linear programming","Algorithm design and analysis;Automatic control;Design methodology;Electrodes;Immune system;Laboratories;Microfluidics;Permission;Pins;Routing","lab-on-a-chip;microfluidics","ILP-based pin-count aware design methodology;digital microfluidic biochips;pin-constrained biochip design;pin-count reduction","","9","","18","","","26-31 July 2009","","IEEE","IEEE Conference Publications"
"Verification problems in reusing internal design components","Stapleton, W.; Tobin, P.","AMD, Austin, TX, USA","Design Automation Conference, 2009. DAC '09. 46th ACM/IEEE","20090828","2009","","","209","211","Large SOCs provide new verification challenges. This paper discusses how the SOC/IP paradigm has impacted AMD, and highlights some of the design issues that you need to consider if you are going to embark on implementing the SOC/IP approach on large projects in your own company.","0738-100X","978-1-6055-8497-3","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5227169","IP;SOC;Validation;Verification","Bridges;Design optimization;Energy management;Formal verification;Microprogramming;Power system management;Process design;Production;Qualifications;Software design","formal verification;logic design;system-on-chip","AMD;SOC/IP paradigm;component reuse;internal design component;verification problem","","0","","6","","","26-31 July 2009","","IEEE","IEEE Conference Publications"
"Introduction to Hardware-dependent Software design","Domer, R.; Gerstlauer, A.; Muller, W.","Univ. of California at Irvine, Irvine, CA","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","290","292","Due to the rapidly increasing software content in embedded systems, hardware-dependent software (HdS) has become a critical topic in system design. In this paper, we provide a brief overview on the topic of HdS, discuss the issues and complexities involved in the design of HdS, and motivate the need for special attention to HdS in research and development.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796495","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796495","","Application software;Embedded software;Embedded system;Hardware;Microelectronics;Productivity;Research and development;Software design;Software systems;USA Councils","embedded systems;hardware-software codesign","embedded systems;hardware-dependent software design;software content","","4","","10","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Low energy level converter design for sub-V<inf>th</inf> logics","Hui Shao; Chi-ying Tsui","Dept. of Electron. & Comput. Eng., Hong Kong Univ. of Sci. & Technol., Hong Kong","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","107","108","A low energy consumption level converter (LC) is presented for logic voltage conversion from sub-V<sub>th</sub> voltage to nominal high voltage. By employing the multi-stage architecture and implementing a unique circuit inside each stage, the proposed LC can reduce its energy consumption by almost 3 orders and at the same time ensure the robustness of its function. The LC was fabricated and measured to verify its operation and the performance improvement.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796455","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796455","","Computer architecture;Design engineering;Energy consumption;Energy states;Feedback circuits;Logic design;Logic gates;MOS devices;Power engineering and energy;Voltage","digital circuits;energy consumption;logic design","energy consumption;logic voltage conversion;low energy level converter design","","1","1","5","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Dependable VLSI: Device, design and architecture - How should they cooperate?","Sakai, S.; Onodera, Hidetoshi; Yasuura, H.; Hoe, J.C.","Univ. of Tokyo, Tokyo","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","859","860","VLSI dependability is one of the most significant issues in the modern world. Here the panelists will discuss the key technologies for it as well as the cost optimization among device, design and architecture.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796588","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796588","","Availability;Computer architecture;Cost function;Cryptography;Design optimization;Load flow control;Protection;Redundancy;Safety;Very large scale integration","VLSI;costing;integrated circuit design;integrated circuit reliability","VLSI dependability;VLSI design;cost optimization;very large scale integration architecture","","0","","4","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
"Array like runtime reconfigurable MIMO detectors for 802.11n WLAN: A design case study","Bhagawat, P.; Dash, R.; Gwan Choi","Dept. of E.C.E, Texas A&M Univ., College-Station, TX","Design Automation Conference, 2009. ASP-DAC 2009. Asia and South Pacific","20090227","2009","","","751","756","Future high speed wireless standards such as 802.11n involve multiple input multiple output (MIMO) antenna systems as a key technology component. Efficient design of the MIMO detector is a challenging task. This is further compounded by the fact that 802.11n standard requires support for runtime switching between different modulation schemes (or modes). While searching for an appropriate architecture attention must be paid to application requirements such as required throughput, limits on latency, and reconfiguration between various modes of operations. Important hardware design metrics such as area/power should be optimized over all the operating modes of the detector. In this paper we carry out extensive architectural space exploration to address the issues of power consumption, area, and reconfigurability between different modes of operation while meeting the standards throughput requirement. Ultimately, we come up with two designs that target low area and low power respectively. We also maintain close to optimum bit error rate(BER), which is vital for any wireless system. The design estimates are based on 45 nm technology library.","","978-1-4244-2748-2","978-1-4244-2749-9","10.1109/ASPDAC.2009.4796570","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4796570","802.11n;ASIC;Fixed Sphere Decoding (FSD) Algorithm;MIMO systems;On-the-fly Reconfigurability","Antenna accessories;Delay;Design optimization;Detectors;Hardware;MIMO;Runtime;Sensor arrays;Throughput;Wireless LAN","MIMO communication;antenna arrays;error statistics;wireless LAN","802.11n WLAN;architectural space exploration;array like runtime reconfigurable MIMO detectors;bit error rate;multiple input multiple output antenna systems","","2","","12","","","19-22 Jan. 2009","","IEEE","IEEE Conference Publications"
