"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+1999%29",2015/06/23 14:41:15
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Design method of MTCMOS power switch for low-voltage high-speed LSIs","Mutoh, S.; Shigematsu, S.; Gotoh, Y.; Konaka, S.","NTT Integrated Inf. & Energy Syst. Labs., Kanagawa, Japan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","113","116 vol.1","The design of the power switch which turns on and off the power supply to the logic gates is essential to low-voltage high-speed circuit techniques such as multi-threshold voltage CMOS (MTCMOS). This is because this switch influences the speed, area, and power of a low-voltage LSI. This paper describes the influences of the power switch on the circuit performance in detail, and proposes a systematic method for designing a power switch which takes them into consideration for the first time. The main feature of this method, called the average-current method, is the use of the average current consumed in an LSI to determine the power-switch size. This makes it easy for designers to determine the minimum size of the power-switch needed to satisfy the required speed, which results in minimizing the area penalty and the standby power. Useful analytical formula and the practical determination flow are also described. Measurement of an actual 0.25 μm MTCMOS/SIMOX 290-Kgate LSI operating at 1 V confirmed the effectiveness of this method. This method estimated well the required power-switch width, and as a result it reduced the area penalty and standby current by about 80% compared to the conventional design scheme","","0-7803-5012-X","","10.1109/ASPDAC.1999.759726","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759726","","CMOS logic circuits;Design methodology;Laboratories;Large scale integration;Leakage current;Logic design;Logic gates;MOSFETs;Power supplies;Switches","CMOS logic circuits;field effect transistor switches;high-speed integrated circuits;integrated circuit design;large scale integration;low-power electronics;power semiconductor switches","0.25 micron;1 V;LV high-speed LSIs;MTCMOS power switch;MTCMOS/SIMOX LSI;area penalty reduction;average-current method;circuit performance;design method;low-voltage LSI;multi-threshold voltage CMOS;power-switch size determination;standby current reduction","","21","6","6","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Design and optimization of power/ground network for cell-based VLSIs with macro cells","Xiaohai Wu; Changge Qiao; Xianlong Hong","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","21","24 vol.1","This paper deals with the design and optimization of mesh-based power/ground network for cell-based VLSIs with macro cells. These macro cells absorb a lot of current, furthermore, the current that each pin of the macro cell absorbs is not known, which introduces a new problem to the design of power routing. This problem has not been discussed so far. In this paper, a new algorithm is presented to solve this problem. The algorithm includes 3 sub-algorithms: searching feasible solution, cutting branches and minimizing strap width. The algorithm has achieved the object of minimizing the area of power straps with high running speed","","0-7803-5012-X","","10.1109/ASPDAC.1999.759700","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759700","","Computer science;Design optimization;Network topology;Optimization methods;Pins;Power supplies;Rails;Routing;Very large scale integration;Wiring","VLSI;circuit layout CAD;circuit optimisation;equivalent circuits;integrated circuit layout;minimisation;network routing;network topology","branch cutting;cell-based VLSIs;feasible solution search;macro cells;mesh-based power/ground network;power routing;power/ground network design;power/ground network optimisation;strap width minimisation","","2","2","8","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Relaxed simulated tempering for VLSI floorplan designs","Cong, J.; Tianming Kong; Dongmin Xu; Faming Liang; Liu, J.S.; Wing Hung Wong","Dept. of Comput. Sci., California State Univ., Los Angeles, CA, USA","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","13","16 vol.1","In the past two decades, the simulated annealing technique has been considered as a powerful approach to handle many NP-hard optimization problems in VLSI designs. Recently, a new Monte Carlo and optimization technique, named simulated tempering, was invented and has been successfully applied to many scientific problems, from random field Ising modeling to the traveling salesman problem. It is designed to overcome the drawback in simulated annealing when the problem has a rough energy landscape with many local minima separated by high energy barriers. In this paper, we have successfully applied a version of relaxed simulated tempering to slicing floorplan design with consideration of both area and wirelength optimization. Good experimental results were obtained","","0-7803-5012-X","","10.1109/ASPDAC.1999.759698","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759698","","Cooling;Design automation;Design optimization;Energy barrier;Monte Carlo methods;Simulated annealing;Space exploration;Statistics;Temperature;Very large scale integration","Monte Carlo methods;VLSI;circuit layout CAD;circuit optimisation;integrated circuit layout","Monte Carlo technique;VLSI floorplan designs;area optimization;optimization technique;relaxed simulated tempering;slicing floorplan design;wirelength optimization","","7","","17","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Package market segments and design challenges","Bracken, R.","Semicond.. Res. Consortium","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","10 suppl.","","In the development of the 1997 edition of the National Technology Roadmap for Semiconductors (NTRS), the Roadmap Coordinating Group (RCG) recognized the needs of the semiconductor industry for larger chips having higher speed and power, and greater transistor density. The overall consensus is that the industry had over-run the present Roadmap Technology projections by about 1-2 years. From these projections of the overall technology characteristics are derived for the needs for packaging and assembly technologies that support and enable this dynamic growth. In the present paper, we shall provide detailed discussions of the potential solutions for the high density substrates and the issues that the wafer development brings to the creation of packaging solutions for future electronic systems. The most apparent changes to the packaging technology requirements changes have been driven by the increase in chip speed and functionality, the materials set for wafer level interconnect, and the power requirements. These quantities have driven the derived needs for greater and greater interconnect to and from the chip, different materials for packaging solutions, more effective thermal management, and software systems to design and model it all. The package is also shrinking to meet the miniaturization requirements of many of the hand-held products. The most challenging issue is the cost of the packaging solutions, which has generally exceeded the targets desired by users. Additional invention and/or development will be needed before the needed packaging can be deployed as affordable solutions","","0-7803-5012-X","","10.1109/ASPDAC.1999.760044","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760044","","Assembly;Electronic packaging thermal management;Electronics industry;Electronics packaging;Power system interconnection;Semiconductor device packaging;Software packages;Substrates;Thermal management;Wafer scale integration","integrated circuit design;integrated circuit interconnections;integrated circuit packaging;technological forecasting;thermal management (packaging)","NTRS;National Technology Roadmap for Semiconductors;chip speed;cost;design challenges;high density substrates;miniaturization requirements;overall technology characteristics;package market segments;packaging solutions;power requirements;thermal management;transistor density;wafer development;wafer level interconnect","","0","","","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"EDA Roadmap and Future VLSI Design Technology Enhancement","Hiwatashi, T.","","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","3","3","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00760037.png"" border=""0"">","","0-7803-5012-X","","10.1109/ASPDAC.1999.760037","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760037","","Design methodology;Electronic design automation and methodology;Embedded software;Hardware;Large scale integration;Logic circuits;Technological innovation;Very large scale integration","","","","0","","","","","18-21 Jan 1999","","IEEE","IEEE Conference Publications"
"Formal verification method for combinatorial circuits at high level design","Kitamichi, J.; Kageyama, H.; Funabikiy, N.","Graduate Sch. of Eng. Sci., Osaka Univ., Japan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","319","322 vol.1","In this paper, we propose a formal verification method for combinatorial circuits at high level design. The specification is described by both integer and Boolean variables for input and output variables, and the implementation is described by only Boolean variables. Our verification method judges the equivalence between the specification and the implementation by deciding the truth of the Presburger sentence. We show experimental results on some benchmarks, such as a 4 bit ALU and multiplier, by our method","","0-7803-5012-X","","10.1109/ASPDAC.1999.760023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760023","","Circuit synthesis;Design engineering;Formal verification;Informatics;Logic functions;Very large scale integration","Boolean functions;circuit CAD;combinational circuits;formal verification;high level synthesis","Boolean variables;Presburger sentence;combinatorial circuits;formal verification method;high level design;implementation;input variables;integer variables;output variables;specification","","0","","10","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Fast instruction cache simulation strategies in a hardware/software co-design environment","Lajolo, M.; Lavagno, L.; Sangiovanni-Vincentelli, A.","Politecnico di Torino, Italy","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","347","350 vol.1","Cache memories are one of the main factors that affect software performance, and their use is becoming increasingly common even in embedded systems. Efficient analysis of the effects of parameter variations (cache dimensions, degree of associativity, replacement policy, line size, …) is at the same time an essential and very time-consuming aspect of embedded system design, whose complexity increases when multi-tasking and real-time aspects must be considered. We propose a new simulation-based methodology, focused on an approximate model of the cache and of the multi-tasking reactive software, that allows one to trade off smoothly between accuracy and simulation speed. In particular, we propose to accurately consider intra-task conflicts, but approximate inter-task conflicts by considering only a finite number of previous task executions. The rationale for this choice can be found in a common pattern in embedded systems, where a “normal” data flow results in a regular intra-task common flow, interrupted from time to time by some urgent event, that pessimistically can be consider as disrupting the cache behavior. The approach is conservative because re-execution of a task after a large amount of time will always be considered as not in cache, and the simulation speed-up is considerable, as shown by theoretical analysis and experimental results","","0-7803-5012-X","","10.1109/ASPDAC.1999.760030","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760030","","Analytical models;Application software;Cache memory;Costs;Embedded software;Embedded system;Hardware;Real time systems;Software design;Software performance","cache storage;data flow computing;embedded systems;hardware-software codesign","associativity;cache dimensions;cache memories;data flow;embedded systems;hardware/software co-design environment;instruction cache simulation strategies;intra-task conflicts;line size;multi-tasking;parameter variations;real-time aspects;replacement policy;simulation speed;simulation speed-up","","3","","8","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Universal switched-current integrator blocks for SI filter design","Chan, J.L.; Chung, S.S.","Dept. of Electron. Eng., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","261","264 vol.1","The switched-current (SI) circuit is a circuit technique which is able to realize analog sampled-data circuits with a standard CMOS technology. Among all the basic SI circuits, the memory cell circuit is the most primitive element. In this work, a practical SI memory cell which employs negative feedback circuitry and glitch reduction technique is first presented. Based on this basic cell, a universal SI integrator is then developed. General first and second order building blocks are subsequently developed for the cascade design of SI filters. These general building blocks can be used to generate all types of first and second order filters. To verify the accuracy of the SI circuits, test filters including a first order low-pass filter, a second order Chebyshev low-pass filter, and a fifth order Chebyshev low-pass filters have been designed and verified with HSPICE. The simulation results of the frequency response characteristics show good agreement with the theoretical results","","0-7803-5012-X","","10.1109/ASPDAC.1999.760009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760009","","CMOS analog integrated circuits;CMOS memory circuits;CMOS technology;Chebyshev approximation;Circuit testing;Feedback circuits;Low pass filters;Negative feedback;Sampled data circuits;Switching circuits","CMOS analogue integrated circuits;Chebyshev filters;SPICE;circuit simulation;frequency response;integrating circuits;low-pass filters;sampled data filters;switched current circuits;switched filters","Chebyshev filter;HSPICE;analog sampled-data circuits;cascade design;fifth order filter;first order filters;frequency response characteristics;glitch reduction technique;low-pass filter;memory cell circuit;negative feedback circuitry;second order filters;standard CMOS;switched-current filter design;universal switched-current integrator blocks","","0","","9","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Interconnect delay estimation models for synthesis and design planning","Cong, J.; Pan, D.Z.","Dept. of Comput. Sci., California Univ., Los Angeles, CA, USA","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","97","100 vol.1","In this paper we develop a set of interconnect delay estimation models with consideration of various layout optimizations, including optimal wire-sizing (OWS), simultaneous driver and wire sizing (SDWS), and simultaneous buffer insertion/sizing and wire sizing (BISWS). These models have been tested on a wide range of parameters and shown to have about 90% accuracy on average compared with those from running complex optimization algorithms directly followed by HSPICE simulations. Moreover, our models run in constant time in practice. As a result, these simple, fast, yet accurate models are expected to be very useful for a wide variety of purposes, including layout-driven logic and high level synthesis, performance-driven floorplanning, and interconnect planning","","0-7803-5012-X","","10.1109/ASPDAC.1999.759720","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759720","","Algorithm design and analysis;Circuit synthesis;Computer science;Delay estimation;Design optimization;Engines;Integrated circuit interconnections;Iterative algorithms;Testing;Wire","VLSI;circuit layout CAD;circuit optimisation;delay estimation;high level synthesis;integrated circuit interconnections;integrated circuit layout;integrated circuit modelling","IC design planning;high level synthesis;interconnect delay estimation models;interconnect planning;layout optimizations;layout-driven logic;optimal wire-sizing;performance-driven floorplanning;simultaneous buffer insertion/sizing/wire sizing;simultaneous driver/wire sizing","","29","","14","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Formal design verification for correctness of pipelined microprocessors with out-of-order instruction execution","Takenaka, T.; Kitamichi, J.; Higashinoz, T.; Taniguchi, Kenichi","Dept. of Inf. & Math. Sci., Osaka Univ., Japan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","177","180 vol.1","In this paper, we propose a verification method for pipelined microprocessors with out-of-order execution. We define a class of pipelined microprocessors with out-of-order execution and give a sufficient condition that guarantees the correctness of implementation. Each microprocessor in this class has a pipeline stg<sub>1</sub>,…,stg<sub>n</sub> such that the stages stg<sub>c </sub>,…,stg<sub>n</sub> are so-called “in-order pipeline” and changes the execution order of instructions within the stages of stg<sub>1</sub>,…,stg<sub>c-1</sub>. Using our method, we carried out the correctness proof of a practical 6-stage pipelined microprocessor that has a so-called scoreboard. We used a verifier having a decision procedure for Presburger sentences. The total CPU time spent in the proof was about 8 hours","","0-7803-5012-X","","10.1109/ASPDAC.1999.759989","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759989","","Counting circuits;Dynamic scheduling;Hazards;Informatics;Microprocessors;Out of order;Pipelines;Sufficient conditions","formal verification;hazards and race conditions;high level synthesis;microprocessor chips;pipeline processing;reduced instruction set computing","6-stage pipelined microprocessor;Presburger sentences;RISC;abstraction level;correctness of implementation;data hazards;decision procedure;design constraint;formal design verification;in-order pipeline;out-of-order instruction execution;pipelined microprocessors;scoreboard","","0","","6","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"FSM modeling of synchronous VHDL design for symbolic model checking","Jinsong Bei; Hongxing Li; Jinian Bian; Hongxi Xue; Xianlong Hong","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","363","366 vol.1","In this paper, we defined a new FSM model based on the synchronous behavior and symbolic representation technique. The algorithm to elaborate the model from the VHDL description of synchronous circuits is presented. By eliminating the unnecessary transition function, our model has much less states than Deharbe's mixed model. The experimental results demonstrate the model and modeling method can make symbolic model checking more practical","","0-7803-5012-X","","10.1109/ASPDAC.1999.760034","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760034","","Automata;Boolean functions;Circuit synthesis;Clocks;Computer science;Data structures;Sequential circuits;Space exploration;State-space methods;Synchronization","finite state machines;formal verification;hardware description languages;logic CAD;symbol manipulation","FSM modeling;VHDL description;symbolic model checking;symbolic representation;synchronous VHDL design;synchronous behavior;synchronous circuits;unnecessary transition function","","0","","11","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"EDA Roadmap in Japan","Hiwatashi, T.","Micro & Custom LSI Design Dept., Logic LSI Design Autom. Soc., Japan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","5 suppl.","","The system LSI design in the future would be focused on an entire design procedure from algorithm design through physical implementation design. Revolutionary design methodologies are required from various aspects, such as software design accomplished in parallel with hardware design, built-in analog/sensor functionality of human interface and shorter time-to-market design style because of shorter product life cycle. Under the above situation, EDA Technical Committee in EIAJ (Electronic Industries Association of Japan) organized “EDA Vision Working Group” for investigation of desired design methodologies of system LSIs in 2002. Started in September 1996, the working group has completed “EDA Technology Roadmap Toward 2002”. The working group defined targeted system LSIs called “Cyber-Giga-Chip”, which will be widely used in consumer portable information applications, and would be the major products in domestic semiconductor industry. EDA needs and corresponding requirements are studied through detailed interviews with advanced experts of LSI designers as well as EDA engineers. “EDA Technology Roadmap Toward 2002” finally summarizes those EDA requirements into a set of roadmaps which indicates potential To Be solutions needed toward 2002 or beyond. In the session, some essential contents and results in “EDA Technology Roadmap Toward 2002” will be presented, and also successive activities with EDA Roadmap in Japan addressed","","0-7803-5012-X","","10.1109/ASPDAC.1999.760039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760039","","Algorithm design and analysis;Design engineering;Design methodology;Electronic design automation and methodology;Electronics industry;Hardware;Humans;Large scale integration;Software design;Time to market","consumer electronics;electronic design automation;integrated circuit design;large scale integration;technological forecasting","Cyber-Giga-Chip;EDA Roadmap;EIAJ;Japan;To Be solutions;algorithm design;consumer portable information applications;design methodologies;design procedure;domestic semiconductor industry;hardware design;physical implementation design;product life cycle;software design;system LSI design;time-to-market design style;working group","","0","","","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"A US/Japan comparison of design/EDA capabilities","Mayumi, H.","Semicond.. Ind. Res. Inst., Tokyo, Japan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","6 suppl.","","The time is nearing when every ordinary engineer can design his favorite functions into LSI; however it may require drastic reformations in design technology and in social infrastructure. In this survey we evaluate and analyze Japanese design capability relative to the USA's, proposing possible suggestions to prepare for such reformations. Complexity of LSI is measured by an adequately normalized transistor count (NTC), then `design productivity' is defined as NTC per person-week. Seven factors influencing design capability are selected: team, management, EDA, reuse, business, specification and implementation. 21 ASSP design teams (11 Japanese, 10 US) were chosen and interviewed based on a detailed questionnaire on these metrics/factors, and the acquired data compared by US/Japan averages. NTC ranges around from 100 K to 2 M, averaging at 700 K in both countries. Japanese (J) `productivity' is a bit higher while its `production rate (NTC per week)' is lower (losing TTM) than USA's. Factor analysis indicates (all the figures are normalized by NTC): J team size is half of US's; J spends bigger money on EDA and longer time in simulation, but shorter time in verification; J consumes 2.5 times more respins; J loses much more TTM, in more than half the cases due to manager-controllable factors such as design bug, design spec, change, and process tech change. Derived suggestions for Japan are: double the number of engineers per team; reexamine design management in order to reduce fatal bugs and respins; improve EDA quality and reuse quantity; examine and solve perception gaps between managers and engineers about their targets like high quality, reuse, and TTM","","0-7803-5012-X","","10.1109/ASPDAC.1999.760040","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760040","","Analytical models;Design engineering;Electronic design automation and methodology;Engineering management;Financial management;Large scale integration;Production;Productivity;Quality management;Time to market","electronic design automation;integrated circuit design;large scale integration","ASSP design teams;LSI;TTM;design capability;design management;design productivity;design technology;design/EDA capabilities;management;production rate;productivity;reuse quantity;specification","","0","","","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
