"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2015%29",2015/06/23 14:48:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Polynomial time algorithm for area and power efficient adder synthesis in high-performance designs","Roy, S.; Choudhury, M.; Puri, R.; Pan, D.Z.","Dept. of Electr. & Comput. Eng., Univ. of Texas at Austin, Austin, TX, USA","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","249","254","Adders are the most fundamental arithmetic units, and often on the timing critical paths of microprocessors. Among various adder configurations, parallel prefix structures provide the high performance adders for higher bit-widths. With aggressive technology scaling, the performance of a parallel prefix adder, in addition to the dependence on the logic-level, is determined by wire-length and congestion which can be mitigated by adjusting fan-out. This paper proposes a polynomial-time algorithm to synthesize n bit parallel prefix adders targeting the minimization of the size of the prefix graph with log<sub>2</sub>n logic level and any arbitrary fan-out restriction. The design space exploration by our algorithm provides a set of Pareto-optimal solutions for delay vs. power trade-off, and these Pareto-optimal solutions can be used in high-performance designs instead of picking from a fixed library (Kogge Stone, Sklansky etc.). Experimental results demonstrate that our approach (i) excels highly competitive industry standard Synopsys Design Compiler adder (128 bit) in performance (2%), area (25%) and power (13.3%) in 32nm technology node, and (ii) improves performance/area over even 64 bit custom designed adders targeting 22nm technology library and implemented in an industrial high-performance design.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059013","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059013","","Adders;Algorithm design and analysis;Complexity theory;Delays;Polynomials;Space exploration","Pareto optimisation;adders;circuit optimisation;delays;digital arithmetic;integrated circuit design;integrated logic circuits;logic design;low-power electronics","Kogge Stone library;Pareto optimal solutions;Sklansky library;area efficient adder synthesis;arithmetic unit;delay-power trade-off;fan-out restriction;high performance designs;log<sub>2</sub>n logic level;microprocessors;parallel prefix adders;polynomial time algorithm;power efficient adder synthesis;prefix graph;size 22 nm;timing critical path;word length 64 bit","","0","","20","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"A length matching routing method for disordered pins in PCB design","Ran Zhang; Tieyuan Pan; Li Zhu; Watanabe, T.","Grad. Sch. of Inf., Waseda Univ., Kitakyushu, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","402","407","In this paper, for the disordered pins in printed circuit board (PCB) design, a heuristics algorithm is proposed to obtain a length matching routing. We initially check the longest common subsequence of pin pairs to assign layers for pins. Then, adopt single commodity flow to generate base routes. R-flip and C-flip are finally carried out to adjust the wire length. The experiments show that our algorithm generates the optimal routes with better wire balance within reasonable CPU times.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059038","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059038","","Algorithm design and analysis;Pins;Rivers;Routing;Topology;Wires","network routing;printed circuit design","C-flip;PCB design;R-flip;length matching routing method;pin pairs;printed circuit board design","","0","","15","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Logic-DRAM co-design to efficiently repair stacked DRAM with unused spares","Minjie, L.V.; Hongbin Sun; Jingmin Xin; Nanning Zheng","Inst. of Artificial Intell. & Robot., Xi'an Jiaotong Univ., Xi'an, China","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","538","543","Three dimensional (3D) integration is promising to provide dramatic performance and energy efficiency improvement to 3D logic-DRAM integrated computing system, but also poses significant challenge to the yield and reliability. By leveraging logic-DRAM co-design, this paper exploits the cost efficient approach to repair 3D integration induced defective cells in stacked DRAM with unused spares. In particular, we propose to make the DRAM array open its redundancy to off-chip access by small architecture modification, and further design the defective address comparison and redundant address remapping with very efficient architecture on logic die to achieve the equivalent memory repair. Simulation results have demonstrated that the proposed repair technique for DRAM after die stacking is able to significantly alleviate the yield loss, with very low area and power consumption overhead and negligible timing penalty.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059062","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059062","","Arrays;Fuses;Maintenance engineering;Random access memory;Redundancy;Stacking;Three-dimensional displays","DRAM chips;energy conservation;integrated circuit design;integrated circuit reliability;logic design;low-power electronics;power consumption;three-dimensional integrated circuits","3D integration;3D logic-DRAM integrated computing system;DRAM array;die stacking;energy efficiency;equivalent memory repair;logic die;logic-DRAM codesign;off-chip access;power consumption overhead;redundant address remapping;stacked DRAM","","0","","17","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Accelerating non-volatile/hybrid processor cache design space exploration for application specific embedded systems","Haque, M.S.; Ang Li; Kumar, A.; Qingsong Wei","Nat. Univ. of Singapore, Singapore, Singapore","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","435","440","In this article, we propose a technique to accelerate non-volatile/hybrid of volatile and non-volatile processor cache design space exploration for application specific embedded systems. Utilizing a novel cache behavior modeling equation and a new accurate cache miss prediction mechanism, our proposed technique can accelerate NVM/hybrid FIFO processor cache design space exploration for SPEC CPU 2000 applications up to 249 times compared to the conventional approach.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059045","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059045","","Accuracy;Analytical models;Equations;Mathematical model;Nonvolatile memory;Performance evaluation;Space exploration","cache storage;embedded systems","NVM-hybrid FIFO processor cache design space exploration;SPEC CPU 2000 applications;application specific embedded systems;cache behavior modeling equation;cache miss prediction mechanism;hybrid nonvolatile-volatile processor cache design space exploration","","0","","29","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"A tri-level 50MS/s 10-bit capacitive-DAC for Bluetooth applications","Kanemoto, D.; Oshiro, K.; Yoshida, K.; Kanaya, H.","Dept. Eng., Univ. of Yamanashi, Kofu, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","34","35","This document summarizes, for the university design contest, a chip design of a low power dissipation and small die area 10-bit capacitive digital-to-analog converter (DAC) in a 0.18 μm CMOS process. Power dissipation of this chip is 350 μW including the output buffers. The die area is 0.081mm<sup>2</sup>.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058973","","Arrays;Bluetooth;Capacitors;Educational institutions;Power dissipation;Semiconductor device measurement;Switches","Bluetooth;CMOS digital integrated circuits;digital-analogue conversion;low-power electronics","Bluetooth applications;CMOS process;capacitive digital-to-analog converter;low power dissipation;output buffers;power 350 muW;size 0.18 mum;tri-level capacitive-DAC;word length 10 bit","","0","","4","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Microarchitectural-level statistical timing models for near-threshold circuit design","Shiomi, J.; Ishihara, T.; Onodera, H.","Dept. of Commun. & Comput. Eng., Kyoto Univ., Kyoto, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","87","93","Near-threshold computing has emerged as a promising solution for drastically improving the energy efficiency of microprocessors. This paper proposes architectural-level statistical static timing analysis (SSTA) models for the near-threshold voltage computing where the path delay distribution is approximated as a lognormal distribution. First, we prove several important theorems that help consider architectural design strategies for high performance and energy efficient near-threshold computing. After that, we show the numerical experiments with Monte Carlo simulations using a commercial 28-nm process technology model and demonstrate that the properties presented in the theorems hold for the practical near-threshold logic circuits.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058986","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058986","Near-threshold computing;statistical static timing analysis (SSTA)","Approximation methods;Degradation;Delays;Gaussian distribution;Logic gates;Threshold voltage","energy conservation;logic circuits;logic design;microprocessor chips;network synthesis;statistical analysis","Monte Carlo simulations;architectural design;energy efficiency;energy efficient near-threshold computing;logic circuits;lognormal distribution;microarchitectural-level statistical timing models;microprocessors;near-threshold circuit design;near-threshold voltage computing;path delay distribution;size 28 nm;statistical static timing analysis models","","0","","12","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Design of a scalable many-core processor for embedded applications","Hsiao-Wei Chien; Jyun-Long Lai; Chao-Chieh Wu; Chih-Tsun Huang; Ting-Shuo Hsu; Jing-Jia Liou","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","24","25","We present a novel design of scalable many-core processor with its comprehensive development framework, including the Electronic System Level, Register Transfer Level, and full-system prototyping platforms. Architecture exploration, performance evaluation and system verification/validation can be done across different abstraction levels. With our hardware-independent software layer, applications built on top of the fast virtual platform can be executed seamlessly on the prototype. The emulation result justifies the effectiveness of our processor architecture in embedded applications.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058928","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058928","","Computer architecture;Emulation;Graphics;Hardware;Software;System-on-chip;Three-dimensional displays","embedded systems;integrated circuit design;microprocessor chips;multiprocessing systems;parallel architectures;performance evaluation","abstraction levels;architecture exploration;development framework;electronic system level;embedded applications;full-system prototyping platforms;hardware-independent software layer;microprocessor design;performance evaluation;processor architecture;register transfer level;scalable many-core processor design;system validation;system verification;virtual platform","","0","","5","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Modeling framework for cross-point resistive memory design emphasizing reliability and variability issues","Yang Zheng; Cong Xu; Yuan Xie","Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA, USA","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","112","117","Resistive RAM (ReRAM) cross-point memory technology is one of the most promising candidates for future memory designs as it offers small cell area, fast write latency, and excellent scalability. However, it also suffers from more severe reliability issues than other Non-volatile Memory (NVM) technologies. Due to the lack of access device, ReRAM cells cannot be turned off completely and thus write disturbance problem and hard errors can affect the memory array reliability. Moreover, ReRAM cell suffers from temporal variation caused by its stochastic nature, which results in the resistance change. In this paper, pseudo-hard error caused by temporal variation is defined for the first time as a unique type of error in ReRAM cross-point structure. A comprehensive model is proposed to numerically evaluate all kinds of reliability and variability issues including voltage drop, read/write disturbance, spatial/temporal variations, and hard errors. Detailed analysis are presented, and mitigation solutions including dual-port write and test-and-flip strategy are proposed to shed light on reliable ReRAM cross-point memory design.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058990","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058990","","Arrays;Mathematical model;Programming;Random access memory;Reliability;Resistance;Switches","integrated circuit design;integrated circuit reliability;random-access storage","cross-point resistive memory design;memory array reliability;nonvolatile memory;resistive RAM;temporal variation","","0","","16","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"ASP-DAC 2015 keynote speech II programmable network","Takahara, A.","NTT Network Innovation Lab., Yokosuka, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","285","285","Network Virtualization such as SDN (Software Defined Network) or NFV (Network Functions Virtualization) is the important technology in the new generation network architecture. This provides flexible networking for various kinds of network usage demand. Network virtualization requires the definition of a user specific network called as “slice” and the method for programming a slice design of programmable forwarding nodes in network. The key aspect is to introduce the programmability in network. This can provide new value for users and application providers by working together with computation and peripheral technologies such as cloud computing, Internet of Things, mobile devices and so on. Also, the delivery time of a slice can be shorter than in existing network. “Programmable Network” has huge potential to change the games in creating network service. In this talk, the R&D activities of network virtualization and its programmability methods are introduced to explain how the flexibility is realized as hardware and software system. Then, we discuss how we utilize programmable network for creating network services. The several use cases such as 4K/8K contents distribution, resiliency of network system, and edge distributed computing are introduced to show the possibility of creating new value by Programmable Network. Finally, we discuss the possibility of applying EDA technologies for supporting the design flow of a user specific network in Programmable Network.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059019","","Abstracts;Laboratories;Software defined networking;Speech;Technological innovation;Virtualization;Visual communication","software defined networking;virtualisation","NFV;SDN;edge distributed computing;flexible networking;network functions virtualization;network service;network virtualization;new generation network architecture;programmable forwarding nodes;programmable network;software defined network","","0","","","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Design and optimization of 3D digital microfluidic biochips for the polymerase chain reaction","Zipeng Li; Tsung-Yi Ho; Chakrabarty, K.","Dept. of Electr. & Comput. Eng., Duke Univ., Durham, NC, USA","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","184","189","A digital microfluidic biochip (DMFB) is an attractive technology platform for revolutionizing immunoassays, clinical diagnostics, drug discovery, DNA sequencing, and other laboratory procedures in biochemistry. In most of these applications, real-time polymerase chain reaction (PCR) is an indispensable step for amplifying specific DNA segments. In recent years, three-dimensional (3D) DMFBs that integrate photodetectors (i.e., cyberphysical DMFBs) have been developed. They offer the benefits of smaller size, higher sensitivity and quicker time-to-results. However, current DMFB design methods target optimization in only two dimensions, hence they ignore the 3D two-layer structure of a DMFB. Moreover, these techniques ignore practical constraints related to the interference between on-chip device pairs, the performance-critical PCR thermal loop, and the physical size of devices. In this paper, we describe an optimization solution for a 3D DMFB, and present a three-stage algorithm to realize a compact 3D PCR chip layout, which includes: (i) PCR thermal-loop optimization; (ii) 3D global placement based on Strong-Push-Weak-Pull (SPWP) model; (iii) constraint-aware legalization. Simulation results for four laboratory protocols demonstrate that the proposed approach is effective for the design and optimization of a 3D chip for real-time PCR.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059002","","Electrodes;Force;Heating;Linear programming;Optimization;Reservoirs;Three-dimensional displays","DNA;bioMEMS;biochemistry;lab-on-a-chip;microfluidics;molecular biophysics;optimisation","3D PCR chip layout;3D digital microfluidic biochip design;3D digital microfluidic biochip optimization;DNA sequencing;PCR thermal-loop optimization;biochemistry;clinical diagnostics;constraint-aware legalization;cyberphysical DMFB;drug discovery;immunoassays;photodetector integration;real-time polymerase chain reaction;strong-push-weak-pull model;three-stage algorithm","","0","","15","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Design and analysis for ThruChip design for manufacturing (DFM)","Li-Chung Hsu; Take, Y.; Kosuge, A.; Hasegawa, S.; Kadamoto, J.; Kuroda, T.","Dept. of Electron. & Electr. Eng., Keio Univ., Yokohama, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","46","47","A 1GB/s ThruChip interface (TCI) test chip for wafer thinning, power mesh, and dummy metal fill impacts are analyzed and evaluated with test chip measurement and field solver simulation. The measurement results show that TCI coil dimension can be sized down as wafer thinning by following D/Z=3 rule. However, the experiment shows 20% power reduction by enlarging TCI coil (D/Z=6). The power mesh lies between TCI coils can dramatically decrease the TCI magnetic pulse strength and hence cause TCI to fail. Dummy metal within TCI coils has no impact on TCI transmission.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058979","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058979","","Coils;Couplings;Current measurement;Eddy currents;Metals;Power measurement;Semiconductor device measurement","design for manufacture;three-dimensional integrated circuits","TCI magnetic pulse strength;ThruChip design for manufacturing;ThruChip interface test chip;dummy metal fill impacts;power mesh;wafer thinning","","0","","2","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Heterogeneous architecture design with emerging 3D and non-volatile memory technologies","Qiaosha Zou; Poremba, M.; Rui He; Wei Yang; Junfeng Zhao; Yuan Xie","Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA, USA","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","785","790","Energy becomes the primary concern in nowadays multi-core architecture designs. Moore's law predicts that the exponentially increasing number of cores can be packed into a single chip every two years, however, the increasing power density is the obstacle to continuous performance gains. Recent studies show that heterogeneous multi-core is a competitive promising solution to optimize performance per watt. In this paper, different types of heterogeneous architecture are discussed. For each type, current challenges and latest solutions are briefly introduced. Preliminary analyses are performed to illustrate the scalability of the heterogeneous system and the potential benefits towards future application requirements. Moreover, we demonstrate the advantages of leveraging three-dimensional (3D) integration on heterogeneous architectures. With 3D die stacking, disparate technologies can be integrated on the same chip, such as the CMOS logic and emerging non-volatile memory, enabling a new paradigm of architecture design.<sup>1</sup>","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059106","","Bandwidth;Multicore processing;Nonvolatile memory;Phase change materials;Random access memory;Three-dimensional displays","CMOS logic circuits;logic design;random-access storage;three-dimensional integrated circuits","3D die stacking;CMOS logic;Moore's law;heterogeneous architecture design;multicore architecture designs;non-volatile memory;nonvolatile memory technologies","","0","","45","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Many-to-many active cell balancing strategy design","Kauer, M.; Narayanaswamy, S.; Steinhorst, S.; Lukasiewycz, M.; Chakraborty, S.","TUM CREATE, Singapore, Singapore","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","267","272","In the context of active cell balancing of electric vehicle battery cells, we deal with circuit architectures for inductor-based charge transfer and the corresponding high-level modeling and strategy development. In this work, we introduce a circuit architecture to transfer charge between arbitrarily many source and destination cells (many-to-many) for the first time and analyze the advantages over one-to-one transfer. Balancing simulation with numerical solvers remains challenging because of non-differentiable PWM signals, while the search space for high-level strategy design - crucial for time and energy efficiency - becomes even larger. Consequently, we develop a closed-form charge transfer model that extends state-of-the-art approaches and is three orders of magnitude faster than step-size controlled simulation. With an initial algorithm design based on experimentally derived rules, we demonstrate that many-to-many transfer dominates neighbor-only approaches in speed and efficiency even though it requires only one additional switch per circuit module.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059016","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059016","","Batteries;Charge transfer;Computer architecture;Inductors;Integrated circuit modeling;Microprocessors;Pulse width modulation","PWM power convertors;battery management systems;secondary cells","circuit architectures;closed-form charge transfer model;electric vehicle battery cells;energy efficiency;high level modeling;high level strategy design;inductor based charge transfer;many-to-many active cell balancing strategy;nondifferentiable PWM signals;time efficiency","","0","","13","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
