"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..QT.Publication+Title.QT.%3ADesign+Automation+Conference+.LB.DAC.RB.%2C+2014+51st+ACM%2FEDAC%2FIEEE.RB.",2015/07/17 18:48:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Steep slope devices: Enabling new architectural paradigms","Swaminathan, K.; Huichu Liu; Xueqing Li; Moon Seok Kim; Sampson, J.; Narayanan, V.","","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","The existence of domains where traditional CMOS processors are inefficient has been well-documented in the current literature. In particular, the inefficiency of general purpose CMOS designs operating at very low supply voltages is well-known, and steep sub-threshold slope technologies, such as Tunneling Field Effect Transistors (TFETs), have been demonstrated as a viable alternative for the low-voltage operation domain. However, restricting the design space of steep slope technology-based processors to near-threshold or sub-threshold general purpose processors does the technology a disservice. Steep slope (SS) architectures can simultaneously expand the frontiers of viable computers at both ends of the energy scale: On the one hand, SS architectures enable ultra-low power sensor nodes and wearable technology, while on the other, they are applicable to high powered servers and high performance computing engines. We demonstrate the benefits of adapting this technology in such non-conventional domains, while attempting to address the major challenges encountered. We explore the effect of noise and variations at various levels of abstraction, ranging from the device to the architecture, and examine various techniques to overcome them.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881441","","CMOS integrated circuits;Delays;FinFETs;Multicore processing;Noise;Program processors","field effect transistors;low-power electronics;semiconductor device models;tunnel transistors","CMOS processors;TFET;architectural paradigms;general purpose CMOS designs;low-voltage operation domain;steep slope architectures;steep slope technology-based processors;steep subthreshold slope technologies;tunneling field effect transistors","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Advanced diagnosis: SBST and BIST integration in automotive E/E architectures","Reimann, F.; Glass, M.; Cook, A.; Rodri&#x0301;guez Go&#x0301;mez, L.; Teich, J.; Ull, D.; Wunderlich, H.-J.; Abelein, U.; Engelke, P.","Univ. of Erlangen-Nuremberg, Erlangen, Germany","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","The constantly growing amount of semiconductors in automotive systems increases the number of possible defect mechanisms, and therefore raises also the effort to maintain a sufficient level of quality and reliability. A promising solution to this problem is the on-line application of structural tests in key components, typically ECUs. In this work, an approach for the optimized integration of both Software-Based Self-Tests (SBST) and Built-In Self-Tests (BIST) into E/E architectures is presented. The approach integrates the execution of the tests non-intrusively, i. e., it (a) does not affect functional applications and (b) does not require costly changes in the communication schedules or additional communication overhead. Via design space exploration, optimized implementations with respect to multiple conflicting objectives, i. e., monetary costs, safety, test quality, and required execution time are derived.","","","","10.1145/2593069.2602971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881423","","Automotive engineering;Built-in self-test;Hardware;Logic gates;Optimization;Safety;System-on-chip","automotive electronics;built-in self test;computerised monitoring;nondestructive testing;semiconductor device reliability","BIST integration;ECU;SBST integration;automotive E/E architectures;automotive systems;built-in self-tests;design space exploration;software-based self-tests;structural tests","","1","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"A swap-based cache set index scheme to leverage both superpage and page coloring optimizations","Zehan Cui; Licheng Chen; Yungang Bao; Mingyu Chen","State Key Lab. of Comput. Archit., Inst. of Comput. Technol., Beijing, China","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","We propose a novel cache set index scheme called SWAP (swap-based cache set index). SWAP introduces a pseudo-physical address space that is used by the operating system. The real physical address used for cache and main memory access is obtained by simply swapping some of superpage number bits with cache set index bits from the pseudo-physical address. By adding a level of indirection to the physical memory management, we simultaneously support both page coloring and superpage optimizations. These work together to improve TLB and shared LLC performance with negligible cost. Our results show that SWAP can improve performance by an average of 15.1% (by up to 25.2%) compared to 7.34% and 8.26% for superpage and page coloring, respectively.","","","","10.1145/2593069.2593078","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881467","","Benchmark testing;Color;Hardware;Image color analysis;Indexes;Memory management;Optimization","buffer circuits;cache storage;operating systems (computers);optimisation;storage management","LLC performance;TLB;last level cache;memory access;operating system;page coloring optimizations;physical memory management;pseudophysical address space;superpage number bits;superpage optimizations;swap-based cache set index scheme;translation looakaside buffer","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Critical path monitor enabled dynamic voltage scaling for graceful degradation in sub-threshold designs","Yu-Guang Chen; Tao Wang; Kuan-Yu Lai; Wan-Yu Wen; Yiyu Shi; Shih-Chieh Chang","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Sub-threshold designs play an important role in energy-constrained applications. In those designs, path delays depend exponentially on threshold voltage/temperature. As such, dynamic configurations at runtime are desired for best trade-off between operating power and performance. Unfortunately, most existing works only consider either process or temperature variations but not both, resulting in sub-optimal configurations or even functional failures. Moreover, little study has been performed on the graceful degradation of sub-threshold designs, which is important in the presence of drastic delay variations. Towards this, we present a novel critical path monitor based dynamic voltage scaling scheme. Considering both process and temperature variations, it minimizes the operating power under a given timing error probability (TEP) bound. An exact method to decide the optimal switching thresholds is also proposed. Experimental results on 45nm industrial designs show that with only 1% TEP, our scheme can reduce the operating power by up to 75.3% compared with the constant voltage scheme. To the best of the authors' knowledge, this is the very first work on dynamic configuration for graceful degradation in sub-threshold designs.","","","","10.1145/2593069.2593115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881425","","Degradation;Delays;Switches;Temperature measurement;Threshold voltage;Voltage control","critical path analysis;delays;error statistics;fault tolerance;integrated circuit design;integrated circuit reliability;power aware computing","TEP bound;critical path monitor;drastic delay variation;dynamic configuration;dynamic voltage scaling scheme;energy- constrained application;graceful degradation;industrial design;operating power reduction;optimal switching threshold;path delay;size 45 nm;subthreshold design;threshold temperature;threshold voltage;timing error probability","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Reverse engineering and prevention techniques for physical unclonable functions using side channels","Sheng Wei; Wendt, J.B.; Nahapetiany, A.; Potkonjak, M.","Univ. of California, Los Angeles, Los Angeles, CA, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","This paper investigates and addresses the vulnerabilities of existing physical unclonable functions (PUFs). We first develop a PUF reverse engineering approach by conducting gate-level characterization (GLC). Based on the gate-level delay properties, we emulate the target PUF by designing a functionally equivalent PUF replication. Furthermore, in order to prevent such an attack, we develop a new sequential PUF architecture that is resilient to side channel-based reverse engineering. We obtain accurate results in emulating the timing behavior of the existing arbiter-based PUFs. Also, the randomness obtained from the sequential PUFs is significantly higher compared to the existing PUFs.","","","","10.1145/2593069.2593204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881417","","Delays;Emulation;Equations;Integrated circuits;Logic gates;Mathematical model;Reverse engineering","cryptography;reverse engineering","GLC;PUF reverse engineering approach;gate-level characterization;gate-level delay properties;physical unclonable functions;prevention techniques;sequential PUF architecture;side channels","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"The EDA challenges in the dark silicon era","Shafique, M.; Garg, S.; Henkel, J.; Marculescu, D.","Dept. of Embedded Syst., Karlsruhe Inst. of Technol., Karlsruhe, Germany","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Technology scaling has resulted in smaller and faster transistors in successive technology generations. However, transistor power consumption no longer scales commensurately with integration density and, consequently, it is projected that in future technology nodes it will only be possible to simultaneously power on a fraction of cores on a multi-core chip in order to stay within the power budget. The part of the chip that is powered off is referred to as dark silicon and brings new challenges as well as opportunities for the design community, particularly in the context of the interaction of dark silicon with thermal, reliability and variability concerns. In this perspectives paper we describe these new challenges and opportunities, and provide preliminary experimental evidence in their support.","","","","10.1145/2593069.2593229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881512","","Integrated circuit reliability;Multicore processing;Program processors;Silicon;Threshold voltage;Transistors","electronic design automation;integrated circuit design;power consumption;semiconductor device reliability;thermal management (packaging);transistors","EDA;dark silicon era;integration density;multicore chip;technology scaling;transistor power consumption","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Ultra low-power implementation of ECC on the ARM Cortex-M0+","de Clercq, R.; Uhsadel, L.; Van Herrewege, A.; Verbauwhede, I.","Dept. of Electr. Eng., K.U. Leuven, Leuven, Belgium","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","In this work, elliptic curve cryptography (ECC) is used to make a fast, and very low-power software implementation of a public-key cryptography algorithm on the ARM Cortex-M0+. An optimization of the López-Dahab field multiplication method is proposed, which aims to reduce the number of memory accesses, as this is a slow operation on the target platform. A mixed C and assembly implementation was made; a random point multiplication requires 34.16 μJ, whereas our fixed point multiplication requires 20.63 μJ. Our implementation's energy consumption beats all other software implementations, on any platform, by a factor of at least 3.3.","","","","10.1145/2593069.2593238","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881439","ECC;Embedded;Low-Power;Public-key cryptography","Abstracts;Control systems;Error correction codes;Random access memory;Software;Vectors;Wireless sensor networks","digital arithmetic;microprocessor chips;public key cryptography","ARM Cortex-MO+;ECC;Lopez-Oahab field multiplication method;assembly implementation;elliptic curve cryptography;low-power software implementation;mixed C implementation;public-key cryptography algorithm;random point multiplication;software implementations;ultra low-power implementation","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Directed Self-Assembly (DSA) Template Pattern Verification","Zigang Xiao; Yuelin Du; Haitong Tian; Wong, M.D.F.; He Yi; Wong, H.-S.P.; Hongbo Zhang","Univ. of Illinois at Urbana-Champaign, Champaign, IL, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Directed Self-Assembly (DSA) is a promising technique for contacts/vias patterning, where groups of contacts/vias are patterned by guiding templates. As the templates are patterned by traditional lithography, their shapes may vary due to the process variations, which will ultimately affect the contacts/vias even for the same type of template. Due to the complexity of the DSA process, rigorous process simulation is unacceptably slow for full chip verification. This paper formulate several critical problems in DSA verification, and proposes a design automation methodology that consists of a data preparation and a model learning stage. We present a novel DSA model with Point Correspondence and Segment Distance features for robust learning. Following the methodology, we propose an effective machine learning (ML) based method for DSA hotspot detection. The results of our initial experiments have already demonstrated the high-efficiency of our ML-based approach with over 85% detection accuracy. Compared to the minutes or even hours of simulation time in rigorous method, the methodology in this paper validates the research potential along this direction.","","","","10.1145/2593069.2593125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881382","Directed Self-Assembly;Hotspot;Machine Learning;Verification","Accuracy;Data models;Feature extraction;Lithography;Shape;Support vector machines;Training","data preparation;electronic design automation;learning (artificial intelligence);lithography;self-assembly;vias","DSA hotspot detection;DSA process;ML based method;contacts-vias patterning;data preparation;design automation methodology;detection accuracy;directed self-assembly;full chip verification;guiding templates;lithography;machine learning based method;model learning stage;point correspondence;process variations;segment distance features;template pattern verification","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Ontology-guided conceptual analysis of design specifications","Shankar, A.; Singh, B.; Wolff, F.; Papachristou, C.","Case Western Reserve Univ., Cleveland, OH, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","The integration of reusable IP blocks/cores is a common process in system-on-chip design and involves manually comparing/mapping IP specifications against system requirements. The informal nature of specification limits its automatic analysis. Existing techniques fail to utilize the underlying conceptual information embedded in specifications. In this paper, we present a methodology for specification analysis, which involves concept mining of specifications to generate domain ontologies. We employ a semi-supervised expert system with semantic analysis capability to create a collaborative framework for cumulative knowledge acquisition. Our system then uses the generated ontologies to perform component retrieval, drop-in-replacement analysis and design vs. test-plan comparisons. We demonstrate our approach by evaluating several IP specifications.","","","","10.1145/2593069.2593175","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881361","Component Retrieval;Conceptual Analysis;Ontology;Ontology Generation;Semantic Web;Specification Mining","Algorithm design and analysis;Data mining;IP networks;Indexes;Inspection;Ontologies;Semantics","data mining;expert systems;information retrieval;logic design;ontologies (artificial intelligence);system-on-chip","IP specification comparison;IP specification mapping;Internet protocol;component retrieval;concept mining;conceptual information;cumulative knowledge acquisition;design specifications;domain ontologies;drop-in-replacement analysis;ontology-guided conceptual analysis;reusable IP blocks;reusable IP cores;semi-supervised expert system;specification analysis;system-on-chip design","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Fault-tolerant routing for on-chip network without using virtual channels","Pengju Ren; Qingxin Meng; Xiaowei Ren; Nanning Zheng","Inst. of Artificial Intell. & Robot., Xi'an Jiaotong Univ. Shaanxi, Xi'an, China","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Thanks to its less design complexity, less power consumption and service time, to avoid using virtual channel has became a very attractive approach to building future reliable and massively parallel many-core systems. Furthermore, less area of the light-weight router decrease the probability of failure. To this end, by constructing an acyclic channel dependency graph that breaks all cycles and preserves connectivity of the network, we propose a new deadlock-free fault-tolerant adaptive routing without virtual channel. Extensive experiments of 8×8 2D-mesh network demonstrate 99.73% and 97.56% reliability under uniform random traffic when 10% and 20% of the links are failed.","","","","10.1145/2593069.2593141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881429","Fault tolerance;Networks-on-Chip;Reliability;Without virtual channels","Circuit faults;Fault tolerance;Fault tolerant systems;Routing;System recovery;System-on-chip","integrated circuit design;power consumption","2D-mesh network;acyclic channel dependency graph;deadlock-free fault-tolerant adaptive routing;design complexity;fault-tolerant routing;on-chip network;power consumption;service time;virtual channels","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Low power GPGPU computation with imprecise hardware","Hang Zhang; Putic, M.; Lach, J.","Comput. Eng., Univ. of Virginia, Charlottesville, VA, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Massively parallel computation in GPUs significantly boosts performance of compute-intensive applications but creates power and thermal issues that limit further performance scaling. This paper demonstrates significant GPGPU power savings by relaxing application accuracy requirements and enabling the use of low power imprecise hardware (IHW). A synthesized set of novel imprecise floating point arithmetic units is presented. GPGPU-Sim and GPUWattch are used to estimate impacts of IHW units on output quality and system-level power consumption, providing a quality-power tradeoff model for application-specific optimization. Experimental results for a 45 nm process show up to 32% power savings with negligible impacts on output quality.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881426","Approximate Computing;Floating Point Unit;GPGPU;Imprecise Hardware;Special Function Unit","Adders;Computational modeling;Graphics processing units;Hardware;Linear approximation;Measurement;Power demand","floating point arithmetic;graphics processing units;low-power electronics","GPGPU power savings;GPGPU-Sim;GPUWattch;application-specific optimization;compute-intensive applications;imprecise floating point arithmetic units;low power GPGPU computation;low power imprecise hardware;parallel computation;quality-power tradeoff model;size 45 nm;system-level power consumption","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Detecting reliability attacks during split fabrication using test-only BEOL stack","Vaidyanathan, K.; Das, B.P.; Pileggi, L.","Carnegie Mellon Univ., Pittsburgh, PA, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Split fabrication, the process of splitting an IC into an untrusted and trusted tier, facilitates access to the most advanced semiconductor manufacturing capabilities available in the world without requiring disclosure of design intent. While obfuscation techniques have been proposed to prevent malicious circuit insertion or modifications in the untrusted tier, detecting a pernicious reliability attack induced in the offshore foundry is more elusive. We describe a methodology for exhaustive testing of components in the untrusted tier using a specialized test-only metal stack for selected sacrificial dies.","","","","10.1145/2593069.2593123","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881483","At-speed IC testing;Back end of line (BEOL);IC aging;Reliability attack;Split fabrication;Trojan detection","Delays;Fabrication;Foundries;Logic gates;Reliability;Testing;Trojan horses","integrated circuit manufacture;integrated circuit reliability;integrated circuit testing","malicious circuit insertion;obfuscation techniques;offshore foundry;pernicious reliability attack;reliability attacks;sacrificial dies;semiconductor manufacturing capabilities;specialized test-only metal stack;split fabrication;test-only BEOL stack;untrusted tier","","1","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Quantitative analysis of Control Flow Checking mechanisms for soft errors","Shrivastava, A.; Rhisheekesan, A.; Jeyapaul, R.; Wu, C.-J.","Sch. of Comput., Inf. & Decision Syst. Eng., Arizona State Univ., Tempe, AZ, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Control Flow Checking (CFC) based techniques have gained a reputation of providing effective, yet low-overhead protection from soft errors. The basic idea is that if the control flow - or the sequence of instructions that are executed - is correct, then most probably the execution of the program is correct. Although researchers claim the effectiveness of the proposed CFC techniques, we argue that their evaluation has been inadequate and can even be wrong! Recently, the metric of vulnerability has been proposed to quantify the susceptibility of computation to soft errors. Laced with this comprehensive metric, we quantitatively evaluate the effectiveness of several existing CFC schemes, and obtain surprising results. Our results show that existing CFC techniques are not only ineffective in protecting computation from soft errors, but that they incur additional power and performance overheads. Software-only CFC protection schemes (CFCSS [14], CFCSS+NA [2], and CEDA [18]) increase system vulnerability by 18% to 21% with 17% to 38% performance overhead; Hybrid CFC protection technique, CFEDC [4] also increases the vulnerability by 5%; While the vulnerability remains almost the same for hardware only CFC protection technique, CFCET [15], they cause overheads of design cost, area, and power due to the hardware modifications required for their implementations.","","","","10.1145/2593069.2593195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881340","","Assembly;Measurement;Pipelines;Program processors;Registers;Runtime","program testing;program verification;radiation hardening (electronics)","CEDA;CFC based techniques;CFCET;CFCSS;CFCSS+NA;CFEDC;area overhead;comprehensive metric;control flow checking mechanisms;control flow checking-based techniques;design cost overhead;hardware-only CFC protection technique;hybrid CFC protection technique;instruction sequence;performance overhead;power overhead;program execution;quantitative analysis;quantitative evaluation;soft error computation susceptibility quantification;software-only CFC protection schemes;vulnerability metric","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"ApproxIt: An approximate computing framework for iterative methods","Qian Zhang; Feng Yuan; Rong Ye; Qiang Xu","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Shatin, China","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Approximate computing, being able to tradeoff computation quality (e.g., accuracy) and computational effort (e.g., energy) for error-tolerant applications such as media processing and the emerging Recognition, Mining, and Synthesis (RMS) applications, has gained significant traction in recent years. Many of these applications employ iterative methods for solution-finding, wherein a sequence of improving approximate solutions are generated before reaching the final converged solution. In this work, we propose ApproxIt, a novel approximate computing framework for iterative methods with quality guarantees. To be specific, we present a lightweight quality estimator that is able to capture the solution quality of each iteration and use it to guide the selection of approximate computing mode in the next iteration. With the proposed dynamic effort scaling technique, ApproxIt is able to dramatically improve application energy efficiency under quality guarantees, as demonstrated in our experimental results.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881424","","Accuracy;Approximation algorithms;Approximation methods;Hardware;Iterative methods;Measurement;Runtime","approximation theory;iterative methods;mathematics computing","ApproxIt;approximate computing framework;iterative methods;quality estimator","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Aspect-oriented modeling of attacks in automotive Cyber-Physical Systems","Wasicek, A.; Derler, P.; Lee, E.A.","Univ. of California, Berkeley, Berkeley, CA, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","This paper introduces aspect-oriented modeling (AOM) as a powerful, model-based design technique to assess the security of Cyber-Physical Systems (CPS). Particularly in safety-critical CPS such as automotive control systems, the protection against malicious design and interaction faults is paramount to guaranteeing correctness and reliable operation. Essentially, attack models are associated with the CPS in an aspect-oriented manner to evaluate the system under attack. This modeling technique requires minimal changes to the model of the CPS. Using application-specific metrics, the designer can gain insights into the behavior of the CPS under attack.","","","","10.1145/2593069.2593095","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881348","Aspect-orientedModeling;Cyber-Physical Systems;Security","Adaptation models;Analytical models;Computational modeling;Object oriented modeling;Ports (Computers);Security;Unified modeling language","aspect-oriented programming;automobiles;control engineering computing;fault diagnosis;security of data","AOM;CPS;application-specific metrics;aspect-oriented attacks modeling;aspect-oriented manner;automotive control systems;automotive cyber-physical systems;interaction faults;malicious design;model-based design technique","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
