"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2008%29",2015/06/23 14:45:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"IntellBatt: Towards smarter battery design","Mandal, S.K.; Bhojwani, P.S.; Mohanty, S.P.; Mahapatra, R.N.","Texas A&M Univ., College Station, TX","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","872","877","Battery lifetime and safety are primary concerns in the design of battery operated systems. Lifetime management is typically supervised by the system via battery-aware task scheduling, while safety is managed on the battery side via features deployed into smart batteries. This research proposes IntellBatt; an intelligent battery cell array based novel design of a multi-cell battery that offloads battery lifetime management onto the battery. By deploying a battery cell array management unit, IntellBatt exploits various battery related characteristics such as charge recovery effect, to enhance battery lifetime and ensure safe operation. This is achieved by using real-time cell status information to selects cells to deliver the required load current, without the involvement of a complex task scheduler on the host system. The proposed design was evaluated via simulation using accurate cell models and real experimental traces from a portable DVD player. The use of a multi-cell design enhanced battery lifetime by 22% in terms of battery discharge time. Besides a standalone deployment, IntellBatt can also be combined with existing battery-aware task scheduling approaches to further enhance battery lifetime.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555942","Smart battery;battery management;intelligent battery scheduling","Algorithm design and analysis;Battery management systems;DVD;Monitoring;Real time systems;Robustness;Safety;Scheduling;Sun;Temperature","battery management systems","IntellBatt;accurate cell models;battery cell array management unit;battery discharge time;battery lifetime management;battery operated systems;battery safety;battery-aware task scheduling;charge recovery effect;host system;intelligent battery cell array;multicell battery;multicell design;portable DVD player;real-time cell status information;smart batteries;smarter battery design;task scheduler","","6","","19","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"C-based design flow: A case study on G.729A for Voice over internet protocol (VoIP)","Reshadi, M.; Gorjara, B.; Gajski, D.","Center for Embedded Comput. Syst., Univ. of California Irvine, Irvine, CA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","72","75","In this paper we present the design of a G.729a codec in a C- based design flow. The codec is used in VoIP applications for sending speech over internet protocol. We started from the standard reference C implementation and generated several customized designs using the NISCT C-to-RTL toolset. Our final designs could run at very low clock frequencies (11 MHz for the decoder and 30 MHz for the coder) while meeting the timing requirements of the standard. We present these designs and the corresponding C-based design flow in this paper.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555784","ASIP;C-based design flow;C-to-RTL;G729A;HLS;NISC;VoIP","Algorithm design and analysis;Application specific processors;Code standards;Compression algorithms;Decoding;High level synthesis;Internet telephony;Productivity;Speech codecs;Timing","C language;CAD;Internet telephony;codecs","C implementation;C-based design flow;G.729a codec;NISCT C-to-RTL toolset;VoIP;frequency 11 MHz;frequency 30 MHz;voice over internet protocol","","0","","28","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Challenges on design complexities for advanced wireless silicon systems","Jha, Sanjay K.","Qualcomm CDMA Technologies, San Diego, CA, USA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","xii","xii","The global wireless landscape continues to change as demand for 3G technology accelerates. Qualcomm is meeting the challenge with its highly integrated SoC solutions that enable customers worldwide to bring more advanced consumer devices to market faster. Relationships and tight collaboration continue to play an integral role in product development, as it becomes more crucial than ever for partnering companies to tackle complex design issues through synergistic groups such as EDA partners, foundry partners and customers. Technology migration with the right approach is also key as chipset design continues to evolve rapidly, bringing a whole new set of design challenges to semiconductor companies. Jha will elaborate on these present and future trends and reveal how collaborative business models are changing the game in chipset design.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555765","","Acceleration;Biographies;Collaboration;Companies;Electronic design automation and methodology;Foundries;Multiaccess communication;Product development;Silicon;Technology management","","","","0","","","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Efficient system design space exploration using machine learning techniques","Ozisikyilmaz, B.; Memik, G.; Choudhary, A.","Dept. of Electr. Eng. & Comput. Sci., Northwestern Univ., Evanston, IL","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","966","969","Computer manufacturers spend a huge amount of time, resources, and money in designing new systems and newer configurations, and their ability to reduce costs, charge competitive prices and gain market share depends on how good these systems perform. In this work, we develop predictive models for estimating the performance of systems by using performance numbers from only a small fraction of the overall design space. Specifically, we first develop three models, two based on artificial neural networks and another based on linear regression. Using these models, we analyze the published Standard Performance Evaluation Corporation (SPEC) benchmark results and show that by using the performance numbers of only 2% and 5% of the machines in the design space, we can estimate the performance of all the systems within 9.1% and 4.6% on average, respectively. Then, we show that the performance of future systems can be estimated with less than 2.2% error rate on average by using the data of systems from a previous year. We believe that these tools can accelerate the design space exploration significantly and aid in reducing the corresponding research/development cost and time- to-market.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555959","Design space;machine learning;performance prediction","Artificial neural networks;Computer aided manufacturing;Costs;Linear regression;Machine learning;Performance analysis;Performance gain;Predictive models;Space exploration;Time sharing computer systems","DP industry;design for manufacture;learning (artificial intelligence);manufacturing systems;neural nets;regression analysis","artificial neural networks;computer manufacturing;design space exploration;linear regression;machine learning;standard performance evaluation corporation","","0","1","12","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Automated design of tunable impedance matching networks for reconfigurable wireless applications","Nieuwoudt, A.; Kawa, J.; Massoud, Y.","Dept. of Electr. & Comput. Eng., Rice Univ., Houston, TX","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","498","503","In this paper, we develop a generalized automated design methodology for tunable impedance matching networks in reconfigurable wireless systems. The method simultaneously determines the fixed and tunable/switchable circuit element values in an arbitrary-order canonical filter for a general set of performance constraints over a discrete or continuous set of operating frequencies and source/load impedances. To solve the filter design problem, we combine deterministic nonlinear constrained optimization using Sequential Quadratic Programming with a systematic constraint relaxation approach to facilitate convergence. Using the proposed methodology, we successfully generate three different reconfigurable impedance matching networks with performance requirements that would be difficult to realize using manual design techniques.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555868","Tunable filter;analog synthesis;impedance matching network","Constraint optimization;Convergence;Design methodology;Design optimization;Filters;Frequency;Impedance matching;Quadratic programming;Switching circuits;Tunable circuits and devices","band-pass filters;impedance matching;quadratic programming;wireless channels","arbitrary-order canonical filter;automated design;band-pass filters;deterministic nonlinear constrained optimization;reconfigurable wireless systems;sequential quadratic programming;source/load impedances;tunable impedance matching networks;tunable/switchable circuit","","0","","22","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Routability-driven analytical placement by net overlapping removal for large-scale mixed-size designs","Zhe-Wei Jiang; Bor-Yiing Su; Yao-Wen Chang","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","167","172","Routability is a challenging cost metric for modern large-scale mixed-size placement. Most existing routability-driven placement algorithms apply whitespace allocation to relieve the routing congestion. Nevertheless, we observe that whitespace allocation might worsen the routability of a placement. To remedy this deficiency, we propose in this paper a new direction/technique, called net overlapping removal, to optimize the routability during placement. Unlike most previous works that allocate whitespace among blocks, our approach moves nets apart from congested regions to improve the chip routability. To apply the net overlapping removal technique, we generalize a net bounding-box based congestion evaluation model to handle practical routing constraints and speed up the routability optimization during placement. We further propose a Gaussian smoothing technique to handle the challenging macro porosity issue, arising in modern mixed-size designs with large macros that require to preserve routing resources for inner routing of the macros. Experimental results show that our approaches lead to significantly better routability and running time than previous works for mixed-size placement.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555802","Physical Design;Placement;Routability","Algorithm design and analysis;Costs;Data engineering;Degradation;Design engineering;Intellectual property;Large-scale systems;Physics computing;Routing;Very large scale integration","Gaussian processes;VLSI;integrated circuit design;network routing;porosity","Gaussian smoothing technique;VLSI design;chip routability;large-scale mixed-size design;macro porosity;net bounding-box based congestion evaluation model;net overlapping removal;routability optimization;routability-driven analytical placement;routing congestion;whitespace allocation","","0","3","20","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Forbidden transition free crosstalk avoidance CODEC design","Duan, C.; Chengyu Zhu; Khatri, S.P.","Mitsubishi Electr. Res. Labs., Cambridge, MA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","986","991","In this work, we present a CODEC design for the forbidden transition free crosstalk avoidance code. Our mapping and coding scheme is based on the Fibonacci numeral system and the mathematical analysis shows that all numbers can be represented by FTF vectors in the Fibonacci numeral system (FNS). The proposed CODEC design is highly efficient, modular and can be easily combined with a bus partitioning technique. We also investigate the implementation issues and our experimental results show that the proposed CODEC complexity is orders of magnitude better compared to the brute force implementation. Compared to the best existing approaches, we achieve a 17% improvement in logic complexity. A high speed design can be achieved through pipelining.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555963","CODEC;Fibonacci number;crosstalk;on-chip bus","Capacitance;Codecs;Crosstalk;Delay;Logic;Microelectronics;Permission;Polarization;System performance;Wires","Fibonacci sequences;circuit complexity;codecs;crosstalk;logic design;mathematical analysis","CODEC complexity;CODEC design;FTF vectors;Fibonacci numeral system;bus partitioning technique;forbidden transition free crosstalk avoidance;logic complexity;mathematical analysis","","2","","16","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Design and CAD for 3D integrated circuits","Franzon, P.D.; Davis, W.R.; Steer, M.B.; Lipa, S.; Eun Chu Oh; Thorolfsson, T.; Doxsee, T.; Berkeley, S.; Shani, B.; Obermiller, K.","ECE, NC State Univ., Raleigh, NC","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","668","673","High density through silicon vias (TSV) can be used to build 3DICs that enable unique applications in computing, signal processing and memory intensive systems. This paper presents several case studies that are uniquely enhanced through 3D implementation, including a 3D CAM, an FFT processor, and a SAR processor. The CAD flow used to implement for these designs is described. 3DIC requires higher fidelity thermal modeling than 2DIC design. The rationale for this requirement is established and a possible solution is presented.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555903","3DIC;TSV;Thermal Modeling;Through Silicon Via","Bandwidth;Costs;Delay;Design automation;Integrated circuit interconnections;Logic;Silicon;Thermal conductivity;Three-dimensional integrated circuits;Through-silicon vias","circuit CAD;elemental semiconductors;integrated circuit design;silicon","3D integrated circuits;CAD;FFT processor;SAR processor;Si;TSV;thermal modeling;through silicon vias","","1","45","11","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Application-driven floorplan-aware voltage island design","Sengupta, D.; Saleh, R.","Electr. & Comput. Eng., Univ. of British Columbia, Vancouver, BC","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","155","160","Among the different methods of reducing power for core-based system-on-chip (SoC) designs, the voltage island technique has gained in popularity. Assigning cores to the different supply voltages and floorplanning to create contiguous voltage islands are the two important steps in the design process. We propose a new application-driven, floorplan-aware approach to voltage partitioning and island creation with the objective of reducing overall SoC power, area and runtime. Previous approaches used the voltage assignment table as the starting point for voltage island creation. In this paper, we present a technique to generate a voltage assignment table using dynamic programming. Next, we partition the cores into islands, based on the Power State Model (PSM) of the application, and connectivity information used in floorplanning. Finally, solutions are sent to the floorplanner in sequence until a valid solution is reached. Compared to previously reported techniques, a 10% reduction in power and 8% reduction in area are achieved using our approach, with an average runtime improvement of 2.3X.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555800","Dynamic Programming;Energy;Floorplan;Voltage Island","Algorithm design and analysis;Cost function;Dynamic programming;Heuristic algorithms;Logic programming;Process design;Runtime;Simulated annealing;System-on-a-chip;Voltage fluctuations","dynamic programming;integrated circuit layout;system-on-chip","dynamic programming;floorplan-aware voltage island design;power state model;system-on-chip designs;voltage island technique","","4","","18","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Miss reduction in embedded processors through dynamic, power-friendly cache design","Bournoutian, G.; Orailoglu, A.","Univ. of California, La Jolla, CA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","304","309","Today, embedded processors are expected to be able to run complex, algorithm-heavy applications that were originally designed and coded for general-purpose processors. As a result, traditional methods for addressing performance and determinism become inadequate. This paper explores a new data cache design for use in modern high-performance embedded processors that will dynamically improve execution time, power efficiency, and determinism within the system. The simulation results show significant improvement in cache miss ratios and reduction in power consumption of approximately 30% and 15%, respectively.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555828","data cache;dynamic associativity;embedded processors;multi-core","Algorithm design and analysis;Cellular phones;Computational modeling;Embedded computing;Embedded system;Energy consumption;Hardware;Permission;Pervasive computing;Video codecs","cache storage;embedded systems;memory architecture;microprocessor chips","cache miss ratios;execution time;high-performance embedded processors;power consumption reduction;power efficiency;power-friendly data cache design","","1","","10","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Robust chip-level clock tree synthesis for SOC designs","Rajaram, A.; Pan, D.Z.","Dept. of ECE, Univ. of Texas at Austin, Austin, TX","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","720","723","A key problem that arises in System-on-a-Chip (SOC) designs of today is the Chip-level Clock Tree Synthesis (CCTS). CCTS is done by merging all the clock trees belonging to different IPs per chip specifications. A primary requirement of CCTS is to balance the sub-clock-trees belonging to different IPs such that the entire tree has a small skew across all process corners. This helps in timing closure across all the design corners. Another important requirement of CCTS is to reduce clock divergence between IPs that have critical timing paths between them, thereby reducing maximum possible clock skew in the critical paths and thus improves yield. In this work, we propose effective CCTS algorithms to simultaneously reduce multi-corner skew and clock divergence. To the best of our knowledge, this is the first work that attempts to solve this practically important problem. Experimental results on several testcases indicate that our methods achieve 10%-31%(20% on average) clock divergence reduction and between 16-64ps skew reduction (1.6%-6.4% of cycle time for a 1 GHz clock) with less than 0.5% increase in buffer area/wirelength compared to existing CTS algorithms.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555913","Chip-level CTS;Clock Network;Physical Design","Algorithm design and analysis;Clocks;Delay;Merging;Registers;Robustness;System-on-a-chip;Testing;Timing;Very large scale integration","clocks;integrated circuit design;system-on-chip","frequency 1 GHz;integrated circuits;robust chip-level clock tree synthesis;system-on-a-chip designs","","0","","7","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"On the role of timing masking in reliable logic circuit design","Krishnaswamy, S.; Markov, I.L.; Hayes, J.P.","Dept. of EECS, Michigan Univ., Ann Arbor, MI","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","924","929","Soft errors, once only of concern in memories, are beginning to affect logic as well. Determining the soft error rate (SER) of a combinational circuit involves three main masking mechanisms: logic, timing and electrical. Most previous papers focus on logic and electrical masking. Here, we develop static and statistical analysis techniques to estimate timing masking through the error-latching window of each gate. Our SER analysis algorithms incorporating timing masking are 10 - 100x faster than comparable evaluators and can be used in synthesis and layout. We show that 62% of gates identified as error-critical using timing masking would not be identifiable by considering only logic masking. Furthermore, hardening the top 10% of error-critical gates leads to a 43% reduction in the SER. We also propose to decrease the error-latching window of each gate by relocating it such that path lengths to primary outputs are equalized. Our results show that this technique yields 14% improvement in SER with no area overhead.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555952","SEUs;Soft Errors;Timing","Algorithm design and analysis;Clocks;Combinational circuits;Delay;Fault tolerance;Integrated circuit reliability;Logic circuits;Logic design;Robustness;Timing","circuit reliability;logic circuits;timing circuits","error-latching window;logic circuit design;reliability;soft error rate;timing masking","","2","","22","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Design of high performance pattern matching engine through compact deterministic finite automata","Piyachon, P.; Yan Luo","Dept. of Electr. & Comput. Eng., Univ. of Massachusetts Lowell, Lowell, MA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","852","857","Pattern matching relies on deterministic finite automata (DFA) to search for predefined patterns. While a bit-DFA method is recently proposed to exploit the parallelism in pattern matching, we identify its limitations and present two schemes, label translation table (LTT) and CAM-based lookup table (CLT), to reduce the DFA memory size by 85%, and simplify the design by requiring only four processing elements of bit-DFA instead of thousands.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555938","Content Addressable Memory;Deterministic Finite Automata;Pattern Matching","Algorithm design and analysis;Automata;Doped fiber amplifiers;Engines;High performance computing;Intrusion detection;Parallel processing;Pattern matching;Permission;Table lookup","deterministic automata;finite automata;pattern matching;table lookup","bit-DFA;compact deterministic finite automata;label translation table;lookup table;parallelism;pattern matching engine","","1","","11","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Idea to implementation: A different perspective on system design","Little, Jack","The MathWorks, Inc. Natick, MA, USA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","xiii","xiii","Today’s electronic devices are multi-faceted, software-intensive systems that interact with the real world. These interactions create a new kind of complexity that increases pressure on engineering teams to deliver the right product under shrinking schedules. These multi-disciplinary teams are inhibited by gaps between the different tools and workflows they must use for system concept development, hardware design, and software development. Unless we connect these tools, we’ll continue to see missed deadlines and spiraling verification costs.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555766","","Aerospace testing;Automotive engineering;Communication industry;Computer industry;Electronics industry;Embedded system;Hardware;Lifting equipment;Mathematical model;Software design","","","","0","","","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Automated design of self-adjusting pipelines","Jieyi Long; Memik, S.O.","Dept. of Electr. Eng. & Comput. Sci., Northwestern Univ., Evanston, IL","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","211","216","We propose a self-adjusting pipeline structure to enhance chip performance and robustness considering the effects of process variations. We achieve this by introducing delay sensors to monitor internal timing violations within a pipeline stage and variable clock skew buffers to adjust the timing of the pipeline stage based on the feedback from the delay sensors. Furthermore, we formulate the delay sensor insertion and variable clock skew configuration problem as a stochastic mixed-integer programming problem and propose a simulated-annealing based algorithm to solve it. A comparison between the designs with and without the self-adjusting enhancement reveals that, we are able to improve the average performance of a batch of chips by 9.5%.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555810","Delay Monitoring;Self-Adjusting;Variable Clock Skews","Circuit simulation;Clocks;Computerized monitoring;Delay;Hardware;Manufacturing;Pipelines;Robustness;Stochastic processes;Timing","delay circuits;electronic design automation;network synthesis;sequential circuits;timing circuits","delay sensors;internal timing violations;self-adjusting pipelines;simulated annealing;variable clock skew buffers","","0","","13","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
