"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2003%29",2015/06/23 14:43:42
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A novel LCD driver testing technique using logic test channels","Chauchin Su; Wei-Juo Wang; Chih-Hu Wang; Tseng Is","Dept. of Electr. & Control Eng., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","657","662","This paper proposes a novel voltage measurement technique for LCD driver testing by the use of the logic test channel of an ATE. The method is able to achieve less than 1 mV error with the presence of 32 mV RMS noise.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195104","","Cellular phones;Centralized control;Circuit testing;Computer errors;Driver circuits;Liquid crystal displays;Logic testing;Phasor measurement units;Portable computers;Voltage measurement","automatic test equipment;driver circuits;error analysis;integrated circuit noise;integrated circuit testing;liquid crystal displays;logic testing;measurement errors;voltage measurement","32 mV;ATE;LCD driver testing technique;RMS noise;logic test channels;measurement error;voltage measurement technique","","1","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"A reconfigurable, power-scalable Rake receiver IP for W-CDMA","Bianco, A.; Dassatti, A.; Martina, M.; Molino, A.; Vacca, F.","CERCOM, Politecnico di Torino, Italy","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","499","502","During the last few years, the wireless market has experienced an exponential growth. 2G systems are essentially voice-oriented: the main innovation expected from 3G ones is the ubiquitous Internet and multimedia fruition. The transition from 2G to 3G provides both opportunities and challenges: one way to make this migration as smooth as possible relies on the employment of reconfigurable architectures. In this paper, a reconfigurable Rake receiver for W-CDMA is proposed. Very promising results from the physical implementation on a XCV300E have been obtained.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195067","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195067","","Decoding;Electronic mail;Fading;GSM;Internet;Multiaccess communication;Multipath channels;Partial transmit sequences;Streaming media;Technological innovation","3G mobile communication;cellular radio;code division multiple access;field programmable gate arrays;radio receivers;reconfigurable architectures","2G systems;3G systems;Internet;W-CDMA;XCV300E physical implementation;XILINX Virtex-E FPGA;multimedia;reconfigurable architectures;reconfigurable power-scalable Rake receiver IP;voice-oriented systems;wireless market","","2","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"Linux kernel customization for embedded systems by using call graph approach","Che-Tai Lee; Zeng-Wei Rong; Jim-Min Lin","Dept. of Inf. Eng., Feng Chia Univ., Taichung, Taiwan","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","689","692","Attention has recently been focused on reconfiguring a GPOS (general purpose operating system) for the application-specific domain. Linux is currently one of the popular candidate GPOSs. Although Linux has tools for kernel reconfiguration by letting users add/remove desired function modules, we still lack good schemes for reconfiguring Linux according to a specific embedded system. In this article, we propose an approach to customize an application-specific Linux. This approach derives from a ""call graph"" based on reengineering. By analyzing a graph-structure representation of the target system, we could find the rules of removing the unnecessary codes of Linux.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195109","","Application software;Embedded software;Embedded system;Hardware;Kernel;Linux;Robustness;Software maintenance;Software systems;Watches","graph theory;operating system kernels;reconfigurable architectures;systems re-engineering","GPOS reconfiguration;Linux kernel customization;Linux tools;application-specific Linux;call graph approach;embedded systems;general purpose operating system;graph-structure representation;kernel reconfiguration;reengineering;target system;unnecessary code removal","","0","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"Energy minimization of real-time tasks on variable voltage processors with transition energy overhead","Yumin Zhang; Hu, X.S.; Chen, D.Z.","Synopsys Inc., Mountain View, CA, USA","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","65","70","In this paper, we address the problem of minimizing energy consumption of real-time tasks on variable voltage processors whose transition energy overhead is not negligible. Voltage settings with minimum number of transitions are found first and sequences of lower voltage cycles are evaluated to decide voltage for each cycle of every task. Experimental results demonstrate that our approach can reduce energy consumed by transitions from 41% to 8% and save more energy.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1194995","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1194995","","Computer science;Control systems;Energy consumption;Energy management;Multiprocessing systems;Power engineering and energy;Power system management;Processor scheduling;Timing;Voltage","low-power electronics;microprocessor chips;minimisation;processor scheduling;real-time systems;timing","energy consumption minimization;real-time tasks;transition energy overhead;variable voltage processors","","6","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"A hardware/software partitioning algorithm for SIMD processor cores","Tachikake, K.; Togawa, Nozomu; Miyaoka, Y.; Jinku Choi; Yanagisawa, M.; Ohtsuki, T.","Dept. of Electron., Inf. & Commun. Eng., Waseda Univ., Tokyo, Japan","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","135","140","This paper proposes a new hardware/software partitioning algorithm for processor cores with SIMD instructions. Given a compiled assembly code including SIMD instructions, a timing constraint of execution time, and available hardware units, the proposed algorithm synthesizes an area-optimized processor core with a new assembly code. Firstly, we assume an initial processor core on which an input assembly code can run with the shortest execution time. Secondly we reduce a hardware unit added to a processor core one by one while the timing constraint is satisfied. At the same time, we update the assembly code so that it can run on the new processor configuration. By repeating this process, we finally obtain a processor core architecture with small area under the given timing constraint. We expect that vie can obtain a processor core which has appropriate SIMD functional units for running the input application program. The promising experimental results are also shown.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195006","","Application software;Assembly;Hardware;Image processing;Partitioning algorithms;Pixel;Signal synthesis;Software algorithms;Software systems;Timing","circuit CAD;hardware-software codesign;microprocessor chips;parallel architectures;timing","HW/SW partitioning problem;SIMD instructions;SIMD processor cores;area-optimized processor core;compiled assembly code;execution time;hardware/software partitioning algorithm;timing constraint","","0","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"DARPA's adaptive computing systems program","Munoz, J.","Dept. of Energy, US Gov., USA","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","464","","Summary form only given. The motivation for DARPA's ACS (adaptive computing systems) program is presented along with original goals and objectives of the program. A brief description of some of the efforts that were initiated and why. A report card of what I think the program did well, and where I feel additional work is still required.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195060","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195060","","Adaptive systems","adaptive systems;military computing","ACS;DARPA program motivation;adaptive computing systems;program goals;program objectives","","0","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"5 Gbps serial link transmitter with pre-emphasis","Chih-Hsien Lin; Chung-Hong Wang; Shyh-Jye Jou,","Dept. of Electr. Eng., Nat. Central Univ., Chung-li, Taiwan","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","795","800","A high-speed serial link that achieves Gbps performance has the advantage of low cost and is thus set to become popular. In this paper, we implement the high-speed data serial link transceiver and demonstrate the pre-emphasis circuit. The overall circuit is implemented in TSMC 0.18 μm 1P6M 1.8 V CMOS process. The performance of the transceiver can reach 5 Gbps over the 10-meter long cable.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195127","","Bandwidth;Bonding;Circuits;Costs;Frequency;Image resolution;Power cables;Transceivers;Transmitters;Wire","CMOS integrated circuits;circuit simulation;data communication equipment;high-speed techniques;telecommunication equipment testing;telecommunication links;transmitters","0.18 micron;1.8 V;10 m;5 Gbit/s;TSMC CMOS process;cable length;high-speed data serial link transceiver;pre-emphasis circuit;serial link transmitter;transceiver performance","","1","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"Author index","","","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","909","914","The author index contains an entry for each author and coauthor included in the proceedings record.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195146","","","","","","0","","","","","24-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"RCLK-VJ network reduction with Hurwitz polynomial approximation","Zhanhai Qin; Chung-Kuan Cheng","Dept. of Comput. Sci. & Eng., California Univ. San Diego, La Jolla, CA, USA","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","283","291","We propose a new linear network reduction algorithm based on a generalized Y-Δ transformation technique in s-domain. Resultant admittance is kept as a rational function of s with a dramatically reduced order. Yet it preserves low-order terms of exact admittance evaluated with traditional symbolic analysis. Stability of transfer functions derived from reduced-order admittance is guaranteed via a Hurwitz polynomial approximation. Such low-order transfer functions are used in pole analysis and time domain waveform evaluation in response to any input signal.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195030","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195030","","Admittance;Computer science;Drives;Integrated circuit interconnections;Performance analysis;Polynomials;SPICE;Signal analysis;Stability;Transfer functions","VLSI;circuit simulation;integrated circuit modelling;poles and zeros;polynomial approximation;symbol manipulation;time-domain analysis;transfer functions","Hurwitz polynomial approximation;RCLK-VJ network reduction;generalized Y-Δ transformation technique;linear network reduction algorithm;low-order terms;low-order transfer functions;pole analysis;rational function;s-domain;symbolic analysis;time domain waveform evaluation;transfer functions","","5","1","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"Statistical delay computation considering spatial correlations","Agarwal, A.; Blaauw, D.; Zolotov, V.; Sundareswaran, S.; Min Zhao; Gala, K.; Panda, R.","Michigan Univ., Ann Arbor, MI, USA","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","271","276","Process variation has become a significant concern for static timing analysis. In this paper, we present a new method for path-based statistical timing analysis. We first propose a method for modeling inter- and intra-die device length variations. Based on this model, we then present an efficient method for computing the total path delay probability distribution using a combination of device length enumeration for inter-die variation and an analytical approach for intra-die variation. We also propose a simple and effective model of spatial correlation of intra-die device length variation. The analysis is then extended to include spatial correlation. We test the proposed methods on paths from an industrial high-performance microprocessor and present comparisons with traditional path analysis which does not distinguish between inter- and intra-die variations. The characteristics of the device length distributions were obtained from measured data of 8 test chips with a total of 17688 device length measurements. Spatial correlation data was also obtained from these measurements. We demonstrate the accuracy of the proposed approach by comparing our results with Monte-Carlo simulation.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195028","","Circuit analysis;Delay;Distributed computing;Doping;Length measurement;Performance analysis;Semiconductor device measurement;Semiconductor process modeling;Testing;Timing","Monte Carlo methods;correlation methods;delay estimation;integrated circuit testing;microprocessor chips;timing","Monte-Carlo simulation;device length enumeration;inter-die device length variations;intra-die device length variations;microprocessor;path-based statistical timing analysis;process variation;spatial correlation;spatial correlations;static timing analysis;statistical delay computation;test chips;total path delay probability distribution","","58","6","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"An efficient IP-level power model for complex digital circuits","Chih-Yang Hsu; Liu, C.-N.J.; Jing-Yang Jou","Dept. of Electron. Eng., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","610","613","In this paper, we propose an efficient IP-level power model with a small lookup table for complex CMOS circuits. The table has only one dimension that maps the zero-delay charging and discharging capacitance into the real power consumption of pattern pairs but still has high accuracy. In order to improve the efficiency of the characterization process, the Monte Carlo approach is used during the estimation of the average power, to skip the samples that will not increase the accuracy too much. The experimental result shows the table sizes are only up to 107 entries for ISCAS'85 benchmark circuits and the estimation error is only 2.99% on average using the lookup table.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195097","","Circuit simulation;Combinational circuits;Computational modeling;Digital circuits;Energy consumption;Estimation error;Semiconductor device modeling;Statistics;System-on-a-chip;Table lookup","CMOS logic circuits;Monte Carlo methods;capacitance;circuit simulation;industrial property;integrated circuit modelling;logic simulation;table lookup","IP-level power model;Monte Carlo approach;average power estimation;complex CMOS circuits;complex digital circuits;discharging capacitance mapping;estimation error;lookup table;model accuracy;pattern pairs power consumption;power model efficiency;table dimension;table size;zero-delay charging capacitance","","0","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"Determination of worst-case crosstalk noise for non-switching victims in GHz+ interconnects","Jun Chen; Lei He","Dept. of Electr. & Comput. Eng., Wisconsin Univ., Madison, WI, USA","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","162","167","Considering RLC interconnect model and multiple switching aggressors, we study switching pattern generation and switching time alignment that leads to worst-case crosstalk noise for a quiet victim or a noisy one. We assume that aggressors can have arbitrary switching patterns and can switch at arbitrary times. We show that the commonly used superposition algorithm results in 15% underestimation on average, and propose a new algorithm that has virtually the same complexity as the superposition algorithm but approximates the exhaustive search very well with only 4% underestimation on average. Further, we show that applying RC model to GHz+ interconnects in IRTS 0.10 μm technology underestimates crosstalk noise by up to 80%, and convincingly conclude that RLC model is necessary to analyze such interconnects.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195010","","Coupling circuits;Crosstalk;Delay estimation;Driver circuits;Integrated circuit interconnections;Noise generators;Predictive models;RLC circuits;Switches;Wire","crosstalk;high-speed integrated circuits;integrated circuit interconnections;integrated circuit modelling;integrated circuit noise;switching","0.10 micron;GHz interconnects;RLC interconnect model;multiple switching aggressors;nonswitching victims;switching pattern generation;switching time alignment;worst-case crosstalk noise","","2","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"Don't cares in logic minimization of extended finite state machines","Yunjian Jiang; Brayton, R.K.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","809","815","Extended finite state machines (EFSMs) have been proposed to model control oriented systems. A version of this, with the data portion modeled by Presburger arithmetic, has been used in formal verification and test pattern generation. This paper proposes a general logic minimization scheme using don't care derived from both control and data path. It consists of methods to transfer don't cares through the data path and to generate logic don't cares from the data path using quantifier-free Presburger inequalities. Potential applications are discussed and preliminary results validate the scheme on reasonable examples.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195129","","Arithmetic;Automata;Circuits;Context modeling;Control system synthesis;Electronic mail;Formal verification;Logic;Minimization;Reachability analysis","circuit CAD;circuit optimisation;digital arithmetic;finite state machines;logic CAD;minimisation of switching nets","EFSM;Presburger arithmetic;control oriented systems model;control path;data path;don't cares transfer;extended finite state machines;formal verification;logic don't cares;logic minimization;quantifier-free Presburger inequalities;test pattern generation","","0","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"On effective criterion of path selection for delay testing","Fukunaga, M.; Kajihara, S.; Takeoka, S.; Yosimura, S.","Dept. of Comput. Sci. & Electron., Kyushu Inst. of Technol., Japan","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","757","762","Since a logic circuit often has too many paths to test delay all paths in the circuit, it is necessary for path delay testing to limit the number of paths to be tested. Paths to be tested should be ones with large delay that are more likely to cause a fault. In addition, a test set for the paths are required to detect as many as possible other models of faults. In this paper, we investigate criteria of path selection for path delay testing. We first define two typical criteria to be investigated here, and then experimentally show the features of paths selected with each criterion, with respect to fault coverage of other delay fault models. From our experiments, we observe that test patterns for the longest paths cannot cover many other faults such as gate delay faults or segment delay faults.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195121","","Circuit faults;Circuit testing;Computer science;Delay effects;Electrical fault detection;Fault detection;Logic testing;Propagation delay;Test pattern generators;Timing","automatic test pattern generation;fault location;integrated circuit modelling;integrated circuit testing;logic testing","delay fault models;fault coverage;fault detection models;gate delay faults;logic circuit test;path delay testing;path selection criteria;path test set;segment delay faults;test patterns;tested path limitation","","1","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"A BDD-based fast heuristic algorithm for disjoint decomposition","Bengtsson, T.; Martinelli, A.; Dubrova, E.","Jonkoping Univ., Sweden","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","191","196","This paper presents a heuristic algorithm for disjoint decomposition of a Boolean function based on its ROBDD representation. Two distinct features make the algorithm feasible for large functions. First, for an n-variable function, it checks only O(n<sup>2</sup>) candidates for decomposition out of O(2<sup>n</sup>) possible ones. A special strategy for selecting candidates makes it likely that all other decompositions are encoded in the selected ones. Second, the decompositions for the approved candidates are computed using a novel IntervalCut algorithm. This algorithm does not require re-ordering of ROBDD. The combination of both techniques allows us to decompose the functions of size beyond that possible with the exact algorithms. The experimental results on 582 benchmark functions show that the presented heuristic finds 95% of all decompositions on average. For 526 of those functions, it finds 100% of the decompositions.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195015","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195015","","Application software;Boolean functions;Computer network reliability;Computer science;Data structures;Embedded system;Game theory;Heuristic algorithms;Network synthesis;Reliability theory","Boolean functions;binary decision diagrams;logic CAD;set theory;trees (mathematics)","BDD-based heuristic algorithm;Boolean function;IntervalCut algorithm;ROBDD representation;disjoint decomposition;fast heuristic algorithm;logic synthesis;reduced-order BDD","","0","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"Interactive ray tracing on reconfigurable SIMD MorphoSys","Du, H.; Sanchez-Elez, M.; Tabrizi, N.; Bagherzadeh, N.; Anido, M.L.; Fernandez, M.","Dept. of Electr. & Comput. Eng., California Univ., Irvine, CA, USA","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","471","476","MorphoSys is a reconfigurable SIMD architecture. In this paper, a BSP-based ray tracing is gracefully mapped onto MorphoSys. The mapping highly exploits ray-tracing parallelism. A straightforward mechanism is used to handle irregularity among parallel rays in BSP. To support this mechanism, a special data structure is established, in which no intermediate data has to be saved. Moreover, optimizations such as object reordering and merging are facilitated. Data starvation is avoided by overlapping data transfer with intensive computation so that applications with different complexity can be managed efficiently. Since MorphoSys is small in size and power efficient, we demonstrate that MorphoSys is an economic platform for 3D animation applications on portable devices.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195062","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195062","","Clocks;Computer architecture;Costs;Engines;Frequency;Graphics;Hardware;Layout;Lighting;Ray tracing","computer animation;interactive systems;parallel architectures;ray tracing;reconfigurable architectures","3D animation;MorphoSys;binary space partitioning;data structure;interactive ray tracing;object merging;object reordering;optimization;portable device;reconfigurable SIMD architecture","","4","1","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"A 500-MHz low-power five-port CMOS register file","Jiajing Wang; Qianling Zhang","Microelectron. Dept., Fudan Univ., Shanghai, China","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","511","514","Current-mode approach in register file has the great advantage of high operation speed with low power consumption. Under 0.35-μm CMOS technology, we present a 1.85-ns read access, 32×32-bit, five-port register file in which a modified current-sense amplifier is used. The delay match circuit and TSPC-FF are also used to improve speed. Energy saving is achieved by current mode and other key ideas. Simulation results show it consumes 640 mW at 500 MHz 3.3 V. It can still work at 2.3 V with 350 MHz 300 mW.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195070","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195070","","CMOS technology;Circuit simulation;Delay;Energy consumption;Microelectronics;Microprocessors;Pulse amplifiers;Random access memory;Registers;Voltage","CMOS digital integrated circuits;current-mode circuits;flip-flops;high-speed integrated circuits;low-power electronics;microprocessor chips;multiport networks","0.35 micron;3.3 V;500 MHz;640 mW;current-mode circuit;current-sense amplifier;delay match circuit;high-speed low-power five-port CMOS register file;microprocessor chip;true single-phase clock flip-flop","","0","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"A buffer planning algorithm based on dead space redistribution","Song Chen; Xianlong Hong; Sheqin Dong; Yuchun Ma; Yici Cai; Chung-Kuan Cheng; Jun Gu","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","435","438","This paper studies the buffer planning problem for interconnect-centric floorplanning for nanometer technologies. The dead-spaces are the spaces within a placement that are not held by any circuit block. In this paper, we proposed a buffer planning algorithm based on dead space redistribution to make good use of dead-spaces for buffer insertion. Associated with circuit blocks under topological representations, the dead space can be redistributed by freely moving some circuit blocks within their rooms in the placement. The total area and the topology of the placement keep unchanged while doing the dead space redistribution. The number of nets satisfying the delay constraint can be increased by redistributing the dead space all over the placement, which has been demonstrated by experimental results. The increment of the number of nets that satisfy delay constraints is 9% on an average.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195055","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195055","","Circuit topology;Computer science;Delay;Frequency;Integrated circuit interconnections;Space technology;Technology planning;Timing;Very large scale integration;Wire","buffer circuits;circuit optimisation;integrated circuit interconnections;integrated circuit layout;network topology","buffer insertion;buffer optimization;buffer planning;circuit block placement rooms;circuit topology;dead space redistribution;delay constraints;interconnect-centric floorplanning;placed circuit blocks;total topology area","","2","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"Integer linear programming-based synthesis of skewed logic circuits","Aiqun Cao; Naran Sirisantana; Cheng-Kok Koh; Roy, K.","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","820","823","We present an integer linear programming-based approach for solving the logic reconvergence problem in skewed logic circuits with minimal logic duplication cost. A simplification technique is applied to reduce the complexity of the ILP problem greatly so that the run time is more affordable. Experimental results show that an average of 18% of original gates are duplicated in skewed logic circuits, whereas 65% in Domino logic circuits are duplicated. The average power saving over Domino logic circuits is 40.9%.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195131","","CMOS logic circuits;Circuit synthesis;Clocks;Costs;Impedance;Logic circuits;Logic gates;Network topology;Pulse inverters","CMOS logic circuits;circuit CAD;circuit complexity;circuit optimisation;integer programming;linear programming;logic CAD","Domino logic circuits;average power saving;duplicated gates;integer linear programming-based synthesis;logic reconvergence problem;minimal logic duplication cost;monotonic static CMOS logic;problem complexity;run time;simplification technique;skewed logic circuits","","0","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"Low power synthesis of finite state machines with mixed D and T flip-flops","Iranli, A.; Rezvani, P.; Pedram, M.","Dept. of Electr. Eng. Syst., Univ. of Southern California, Los Angeles, CA, USA","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","803","808","This paper presents a state assignment technique to reduce dynamic power consumption in finite state machines (FSM). The key idea is to decompose the state machine into a set of cycles that are collectively equivalent to the original FSM, and perform state assignment based on the cycle realization of the state machine using Gray codes. A new implementation of state machines by using a combination of D and T flip-flops is thereby proposed, which in conjunction with the proposed encoding algorithm, reduces power consumption by an average of 15%.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195128","","Automata;Circuit synthesis;Cost function;Counting circuits;Encoding;Energy consumption;Flip-flops;Hamming distance;Logic;Reflective binary codes","Gray codes;finite state machines;flip-flops;logic CAD;low-power electronics;state assignment","FSM;Gray codes;cycle realization;dynamic power consumption;encoding algorithm;finite state machines;low power synthesis;mixed D and T flip-flops;state assignment;state assignment technique;state machine decomposition","","4","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"Gate-level simulation of quantum circuits","Viamontes, G.F.; Rajagopalan, M.; Markov, I.L.; Hayes, J.P.","Adv. Comput. Archit. Lab., Michigan Univ., Ann Arbor, MI, USA","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","295","301","Simulating quantum computation on a classical computer is a difficult problem. The matrices representing quantum gates, and vectors modeling qubit states grow exponentially with an increase in the number of qubits. However, by using a new data structure called the Quantum Information Decision Diagram (QuIDD) that exploits the structure of quantum operators, many of these matrices and vectors can be represented in a form that grows polynomially. Using QuIDDs, we implemented a general-purpose quantum computing simulator in C++ called QuIDDPro and tested it on Grover's algorithm. Our QuIDD technique asymptotically outperforms other known simulation techniques.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195031","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195031","","Circuit simulation;Computational modeling;Computer architecture;Computer errors;Computer simulation;Physics computing;Quantum computing;Quantum mechanics;Tensile stress;Vectors","C++ language;circuit simulation;data structures;decision diagrams;quantum gates","C++;Grover's algorithm;QuIDDs;Quantum Information Decision Diagram;data structure;gate-level simulation;quantum circuits;quantum computation;quantum gates;qubit states;simulation techniques","","9","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
"Congestion driven incremental placement algorithm for standard cell layout","Zhuoyuan Li; Weimin Wu; Xianlong Hong","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Design Automation Conference, 2003. Proceedings of the ASP-DAC 2003. Asia and South Pacific","20030422","2003","","","723","728","Congestion minimization is the least understood in placement objectives, however, it models routability most accurately. In this paper, a new incremental placement algorithm ,C-ECOP, for standard cell layout, is presented to reduce routing congestion. Congestion estimation is based on a new routing model and a more accurate cost function. An integer linear programming (ILP) problem is formulated to determine cell flow direction and avoid conflicts between adjacent congestion areas. Experimental results show that the algorithm can considerably reduce routing congestion and preserve the performance of the initial placement with high speed.","","0-7803-7659-5","","10.1109/ASPDAC.2003.1195115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195115","","Cost function;Integer linear programming;Partitioning algorithms;Routing;Very large scale integration;Wire","circuit optimisation;integer programming;integrated circuit layout;linear programming;minimisation;network routing","C-ECOP;ILP;adjacent congestion area conflict;cell flow direction;circuit optimization;congestion driven placement algorithm;congestion estimation;cost function;incremental placement algorithm;integer linear programming;placement objectives;routability;routing congestion minimization;standard cell layout","","8","","","","","21-24 Jan. 2003","","IEEE","IEEE Conference Publications"
