"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2002%29",2015/06/23 14:42:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"SWASAD: an ASIC design for high speed DNA sequence matching","Han, T.; Parameswaran, S.","Comput. Sci. & Electr. Eng., Queensland Univ., Qld., Australia","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","541","546","Presents the Smith and Waterman algorithm-specific ASIC design (SWASAD) project. This is a hardware solution that implements the S and W algorithm.. The SWASAD is an improved implementation of the biological information signal processor (BISP) design. The SWASAD chip fabricated on a 0.5 μm process achieves 3200 million matrix cells per second (MCPS) per chip, with a layout size of 7.1 mm by 7.1 mm. This is a large improvement over existing designs and improves data throughput by using a smaller datawidth","","0-7695-1441-3","","10.1109/ASPDAC.2002.994975","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994975","","Algorithm design and analysis;Application specific integrated circuits;DNA;Hardware;Process design;Sequences;Signal design;Signal processing;Signal processing algorithms;Throughput","DNA;application specific integrated circuits;biological techniques;digital signal processing chips;signal processing","0.5 micron;ASIC design;S&W algorithm;SWASAD;Smith and Waterman algorithm-specific design;biological information signal processor;data throughput;hardware solution;high speed DNA sequence matching;layout size;matrix cells per second","","3","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Leakage power estimation for deep submicron circuits in an ASIC design environment","Kumar, R.; Ravikumar, C.P.","Sasken Commun. Technol. Ltd., Bangalore, India","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","45","50","Static power dissipation due to leakage current in transistors constitutes an increasing fraction of the total power in modern semiconductor technologies. Current technology trends indicate that the leakage contribution will increase rapidly. Developing power efficient products will require consideration of static power in early phases of design development. Design houses that use RTL synthesis based flow for designing ASICs require a quick and reasonably accurate estimate of static power dissipation. This is important for making early packaging decisions and planning the power grid. Keeping this in view, we propose a simple model which enables estimation of static power early in the design phase. Our model is based on the experimental data obtained from simulations at the design level: ln P<sub>leak</sub><sup>lib</sup>=S<sup>lib</sup> ln Cells+C<sup>lib</sup>, where S<sup>lib</sup> and C<sup>lib</sup> are the technology-dependent slope and intercept parameters of the model and ""Cells"" is the number of cells in the design. The model is validated for a large benchmark circuit and the leakage power predicted by our model is within 2% of the actual leakage power predicted by a popular tool used in the industry","","0-7695-1441-3","","10.1109/ASPDAC.2002.994883","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994883","","Application specific integrated circuits;Communications technology;Instruments;Integrated circuit synthesis;Leakage current;Phase estimation;Power dissipation;Predictive models;Threshold voltage;Very large scale integration","CMOS digital integrated circuits;VLSI;application specific integrated circuits;circuit CAD;integrated circuit design;integrated circuit modelling;leakage currents;low-power electronics;statistical analysis","ASIC design environment;RTL synthesis;VLSI circuits;deep submicron circuits;leakage current;leakage power estimation;linear regression model;model validation;power grid planning;static power dissipation","","7","1","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Transistor flaring in deep submicron-design considerations","Singhal, V.; Keshav, C.B.; Sumanth, K.G.; Suresh, P.R.","","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","299","304","The deep sub-micron regime has brought-up several manufacturing issues which impact circuit-performance and design. One such issue is flaring of transistors, which causes the channel length to vary along the transistor width. This seriously impacts CMOS process self-alignment, causes transistor-matching issues, and makes accurate transistor modeling difficult. It can have significant adverse yield impact. In this paper, the effect, its consequences, and different solutions are examined. A methodology for modeling the effect of flaring on transistor performance is introduced. Different solutions for high density and high performance designs are proposed","","0-7695-1441-3","","10.1109/ASPDAC.2002.994938","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994938","","CMOS process;Circuits;Costs;Geometrical optics;Lithography;Manufacturing processes;Semiconductor device modeling;Silicon;Transistors;Very large scale integration","CMOS integrated circuits;MOSFET;SPICE;design for manufacture;integrated circuit design;integrated circuit modelling;integrated circuit yield;photolithography;proximity effect (lithography)","CMOS process self-alignment;CMOS yield;SPICE models;channel length;circuit design;circuit performance;design considerations;design for manufacturability;high density designs;high performance designs;manufacturing issues;optical proximity correction;photolithography;transistor flaring;transistor modeling;transistor performance;transistor width;transistor-matching","","2","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Electronic industry on fire: how to survive and thrive [integrated circuit design]","de Geus, A.J.","","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","6","","Summary form only given. With changes in technology, end markets, and financial markets, the electronics industry has experienced a dramatic downturn over the last year. Many companies will not survive. Those that do will focus on their core competencies, not tangential skills that may not be their area of strength. Successful electronics companies will also take steps to reduce uncertainty in the design of integrated circuits. In his keynote speech, the author outlines some of the steps that designers can take to ensure the ultimate success of their designs and to help their companies survive and thrive","","0-7695-1441-3","","10.1109/ASPDAC.2002.994871","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994871","","Circuits and systems;Companies;Consumer electronics;Content addressable storage;Electronic design automation and methodology;Electronic equipment testing;Electronics industry;Fires;Logic testing;Speech synthesis","electronics industry;integrated circuit design","core competencies;design success;electronics industry;integrated circuit design;survival strategies","","0","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Consumer digitization: accelerating DSP applications, growing VLSI design challenges","Mitra, B.","Texas Instruments (India) Pvt. Ltd, India","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","3","4","Summary form only given. Two new technologies have emerged to lead the Internet Age: Digital Signal Processors (DSPs) and analog semiconductors. One of the key challenges of the dramatic growth and widespread application of DSPs is in terms of the increasing complexities of VLSI design. The challenge of integrating more transistors, but using less power, has led to a dramatic evolution of semiconductors and CAD methodologies. Functional integration implies taking analog and digital functions that had been handled earlier by separate chips, and combining them onto a single chip. This analog integration challenge (with minimal cost delta due to additional masks), the need to miniaturize, the need for high performance at the lowest possible power makes it a very interesting challenge for VLSI designers","","0-7695-1441-3","","10.1109/ASPDAC.2002.994869","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994869","","Acceleration;Costs;Design automation;Digital signal processing;Digital signal processing chips;Digital signal processors;Internet;Lead compounds;Transistors;Very large scale integration","VLSI;circuit CAD;consumer electronics;digital signal processing chips;integrated circuit design;low-power electronics;mixed analogue-digital integrated circuits","CAD methodologies;DSP applications;VLSI design challenges;analog integration challenge;analog semiconductors;consumer digitization;digital signal processors;functional integration;integrated analog digital functions;low power","","1","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"MEMS: technology, design, CAD and applications","Lal, R.; Apte, P.R.; Bhat, K.N.; Bose, G.; Chandra, S.; Sharma, D.K.","Indian Inst. of Technol., Bombay, India","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","24","25","Summary form only given. Micromachined electro-mechanical systems(MEMS), also called microfabricated systems (MS), have evoked great interest in the scientific and engineering communities. This is primarily due to several advantages that MEMS offer: orders of magnitude smaller size, better performance than other solutions, possibilities for batch fabrication and cost-effective integration with electronics, virtually zero dc power consumption and potentially large reduction in power consumption, etc. The application domains cover microsensors and actuators for physical quantities (MEMS), of which MEMS for automobile and consumer electronics forms a large segment; microfabricated subsystems for communications and computer systems (RF-MEMS and MOMS); and microfabricated systems for chemical assay (microTAS) and for biochemical and biomedical assay (bioMEMS and DNA chips). This tutorial gives an introduction to these exciting developments and the technology and design approaches for the realization of these integrated systems. The tutorial gives an overview of the area, highlights some of the challenges and outlines the scope of the tutorial. It would be followed with an introduction to the design of microsensors, such as the pressure sensor and the accelerometer, that began the MEMS revolution","","0-7695-1441-3","","10.1109/ASPDAC.2002.994879","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994879","","Actuators;Application software;Automobiles;Consumer electronics;Design automation;Energy consumption;Fabrication;Micromechanical devices;Microsensors;Power engineering and energy","batch processing (industrial);biomedical electronics;chemical analysis;consumer electronics;micromechanical devices","CAD;DNA chips;MEMS;MOMS;RF-MEMS;batch fabrication;bioMEMS;chemical assay;consumer electronics;microTAS;microactuators;microfabricated systems;microsensors;power consumption","","3","2","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Application of multi-domain and multi-language cosimulation to an optical MEM switch design","Nicolescu, G.; Martinez, S.; Kriaa, L.; Youssef, W.; Yoo, S.; Charlot, B.; Jerraya, A.","TIMA Lab., Grenoble, France","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","426","431","This paper addresses the applicability of a cosimulation methodology to multi-domain and multilanguage systems design. This methodology starts with a system model given as a netlist of heterogeneous components and enables the systematic generation of simulation models for multi-domain and multi-language heterogeneous systems. For experiments, we used a complex multi-domain application: an optical MEM switch","","0-7695-1441-3","","10.1109/ASPDAC.2002.994958","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994958","","Computational modeling;Consumer electronics;Embedded system;Laboratories;Mathematical model;Micromechanical devices;Mirrors;Optical arrays;Optical design;Optical switches","digital simulation;electronic engineering computing;mechanical engineering computing;micro-optics;micromechanical devices;optical engineering computing;optical switches","MEMS switch;cosimulation methodology;heterogeneous systems;multi-domain systems design;multilanguage systems design;netlist;optical MEM switch;simulation models generation;specification models;system model","","0","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"A unified method to handle different kinds of placement constraints in floorplan design","Young, E.F.Y.; Chu, C.C.N.; Ho, M.L.","Dept. of Comput. Sci. & Eng., Univ. of Hong Kong, China","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","661","667","In floorplan design, it is common that a designer will want to control the positions of some modules in final packing for various purposes such as data path alignment, I/O connection, etc.. There are several previous works (Young and Wong, 1998 and 1999; Young et al, 1999; Murata et al, 1997; Chang et al, 2000) focusing on a few particular kinds of placement constraint. In this paper, we present the first ""unified method"" to handle all of them simultaneously, including pre-placed constraint, range constraint, boundary constraint, alignment, abutment and clustering, etc., in general nonslicing floorplans. We have used incremental updates and an interesting reduced graphs idea to improve the runtime of the algorithm. We tested our method using some benchmark data with about one eighth of the modules having placement constraints and the results are very promising. Good packing with all the constraints satisfied can be obtained efficiently","","0-7695-1441-3","","10.1109/ASPDAC.2002.995011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995011","","Benchmark testing;Circuit optimization;Circuit testing;Clustering algorithms;Computer science;Data engineering;Design engineering;Design optimization;Runtime;Very large scale integration","VLSI;circuit layout CAD;integrated circuit interconnections;integrated circuit layout;modules","I/O connection;abutment;algorithm runtime;alignment;benchmark data;boundary constraint;clustering;data path alignment;final packing;floorplan design;module positions;nonslicing floorplans;packing constraints;placement constraint;placement constraints;placement constraints handling;pre-placed constraint;range constraint;reduced graphs;unified method","","3","1","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Design of asynchronous controllers with delay insensitive interface","Saito, H.; Kondratyev, A.; Nanya, T.","Univ. of Tokyo, Japan","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","93","98","Deep submicron technology calls for new design techniques, in which wire and gate delays are accounted to have equal or nearly equal effect on circuit behavior Asynchronous speed-independent (SI) circuits, whose behavior is only robust to gate delay variations, may be too optimistic. On the other hand, building circuits totally delay-insensitive (DI), for both gates and wires, is impractical. The paper presents a new approach for synthesis of globally DI and locally SI circuits suggested by Hiroshi Saito et al. (1999). The method starts from a speed-independent implementation and locally modifies gate functions to ensure their independence from delays in communication wires. The suggested approach was successfully tested on a set of benchmarks","","0-7695-1441-3","","10.1109/ASPDAC.2002.994891","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994891","","Circuit synthesis;Circuit testing;Clocks;Communication system control;Computational complexity;Delay;Floors;Space exploration;Synchronization;Wire","VLSI;asynchronous circuits;circuit CAD;delay estimation;directed graphs;high level synthesis;integrated circuit design;integrated logic circuits;timing","asynchronous controller design;asynchronous speed-independent circuits;deep submicron technology;delay insensitive interface;design methodology;gate delays;gate-level transformations;globally delay insensitive circuits;locally speed-independent circuits;signal transition graphs","","1","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Design of an on-chip test pattern generator without prohibited pattern set (PPS)","Ganguly, N.; Sikdar, B.K.; Chaudhuri, P.P.","Comput. Centre, IISWBM, Calcutta, India","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","689","694","This paper reports the design of a Test Pattern Generator (TPG) for VLSI circuits. The on-chip TPG is so designed that it generates test patterns while avoiding generation of a given Prohibited Pattern Set (PPS). The design ensures the desired pseudo-random quality of the test patterns generated. The experimental results confirm the high quality of randomness while ensuring fault coverage close to the figures achieved with a typical Pseudo Random Pattern Generator (PRPG) designed around maximal length LFSR/CA. Compared to the conventional PRPG, our method incurs no additional cost","","0-7695-1441-3","","10.1109/ASPDAC.2002.995015","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995015","","Circuit faults;Circuit testing;Costs;Design engineering;Educational institutions;Life testing;Manufacturing;Semiconductor device testing;Test pattern generators;Very large scale integration","VLSI;automatic test pattern generation;built-in self test;cellular automata;fault diagnosis;integrated circuit testing","VLSI circuits;cellular automata;fault coverage;on-chip test pattern generator design;prohibited pattern set;pseudo-random quality;randomness","","1","1","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Definition, design & development of the IXE2424 Network Switch/Router ASIC","Datta, T.; Muralidharan, C.S.","Software & Silicon Syst. (I) Private Ltd, Bangalore, India","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","801","","Summary form only given. This paper highlights key aspects of the cumulative technical experience of the past two years at Intel, Bangalore, in defining, designing, implementing and ramping to production of the Intel IXE2424 ASIC. The IXE2424 is a Layer 2-3-4 Network Switch/Router, consisting of over twenty-five million transistors, manufactured in 0.18 u 1P6M CMOS process. The team at Bangalore completed all steps of front end and backend design, taped out the product, debugged first silicon and finally taped out a production-worthy revision","","0-7695-1441-3","","10.1109/ASPDAC.2002.995031","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995031","","Application specific integrated circuits;CMOS logic circuits;CMOS process;Electronic design automation and methodology;Signal design;Silicon;Software systems;Switches;USA Councils;Very large scale integration","CMOS digital integrated circuits;application specific integrated circuits;telecommunication network routing;telecommunication switching","0.18 micron;CMOS chip;Intel IXE2424 ASIC;Network Switch/Router","","0","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"A framework for design space exploration of parameterized VLSI systems","Ascia, G.; Catania, V.; Palesi, M.","Dipt. di Ingegneria Informatica e delle Telecomunicazioni, Catania Univ., Italy","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","245","250","The paper presents two new approaches to multi-objective design space exploration for parametric VLSI systems. Both considerably reduce the number of simulations needed to determine the Pareto-optimal set as compared with an exhaustive approach. The first uses sensitivity analysis while the second uses evolutionary computing techniques. Application to a highly parametric system-on-a-chip for digital camera applications shows the validity of the methodologies presented in terms of both accuracy of results and efficiency, measured as the number of simulations needed to determine the power/execution-time trade-off front","","0-7695-1441-3","","10.1109/ASPDAC.2002.994930","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994930","","Computational modeling;Digital cameras;Genetic algorithms;Object oriented modeling;Power system reliability;Sensitivity analysis;Space exploration;System-on-a-chip;Telecommunications;Very large scale integration","Pareto distribution;VLSI;circuit CAD;circuit optimisation;circuit simulation;evolutionary computation;integrated circuit design;sensitivity analysis","Pareto-optimal set;circuit simulation;design space exploration;digital camera;evolutionary computing;multi-objective optimisation;parameterized VLSI system;sensitivity analysis;system-on-a-chip","","1","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"A design of analog C-matrix circuits used for signal/data processing","Sugawara, T.; Miyanaga, Y.; Yoshida, N.","Graduate Sch. of Eng., Hokkaido Univ., Sapporo, Japan","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","355","359","Various calculations of matrices and vectors are used in many digital signal processing systems. Although the calculation simply repeats multiplication and addition, the reiteration processing is usually heavy. Therefore, in order to perform the calculations with high speed, it is necessary to apply parallel precessing. Although there is an issue with increased circuit area in the case of digital LSI, the proposed analog circuit can realize multiplication and addition simultaneously with a simple structure which arranges capacitors in a matrix form. Furthermore, a vowel speech recognition system is designed using this circuit","","0-7695-1441-3","","10.1109/ASPDAC.2002.994947","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994947","","Analog circuits;Capacitors;Data processing;Digital signal processing;Large scale integration;Signal design;Signal processing;Speech recognition;Switches;Voltage","analogue integrated circuits;analogue processing circuits;integrated circuit design;matrix algebra;signal sampling;speech recognition","MOS switches;addition;analog C-matrix circuit design;circuit area;matrices;matrix form capacitor arrangement;multiplication;ring counter;signal/data processing;speech signal sampling;vectors;vowel speech recognition system","","0","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
