"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2001%29",2015/06/23 14:42:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Investigating the effect of voltage-switching on low-energy task scheduling in hard real-time systems","Swaminathan, V.; Chakrabarty, K.","Dept. of Electr. & Comput. Eng., Duke Univ., Durham, NC, USA","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","251","254","We investigate the effect of voltage-switching on task execution times and energy consumption for dual-speed hard real-time systems, and present a new approach for scheduling workloads containing periodic tasks. Our method minimizes the total energy consumed by the task set and guarantees that the deadline for every task is met. We present a mixed-integer linear programming model for the NP-complete scheduling problem and solve it for moderate-sized problem instances using a public-domain solver. For larger task sets, we present a novel extended-low-energy earliest-deadline-first (E-LEDF) scheduling algorithm and apply it to two real-life task sets. Our results show that energy can be conserved in embedded real-time systems using energy-aware task scheduling. We also show that switching times have a significant effect on the energy consumed in hard real-time systems","","0-7803-6633-6","","10.1109/ASPDAC.2001.913314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913314","","Central Processing Unit;Clocks;Energy consumption;Operating systems;Power engineering and energy;Processor scheduling;Real time systems;Scheduling algorithm;Switches;Voltage control","computational complexity;embedded systems;hardware-software codesign;integer programming;linear programming;operating systems (computers);scheduling","NP-complete scheduling problem;embedded real-time systems;energy consumption;energy-aware task scheduling;extended-low-energy earliest-deadline-first algorithm;hard real-time systems;low-energy task scheduling;mixed-integer linear programming model;periodic tasks;public-domain solver;task execution times;total energy;voltage-switching","","4","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Test circuits for substrate noise evaluation in CMOS digital ICs","Makoto Nagata,; Ohmoto, T.; Jin Nagai; Morie, T.; Iwata, A.","Fac. of Eng., Hiroshima Univ., Japan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","13","14","A Transition Controllable Noise Source (TCNS) generates substrate noises with controlled transitions in size, interstage delay, and direction. The noises are measured in a 100 ps 100 μV resolution by a linear substrate voltage detector that uses a front-end PMOS source follower probing substrate potential and a back-end latch comparator for sampling/digitizing the source follower output. A 0.4 μm CMOS test chip demonstrates the effectiveness of these circuits in performing advanced research on substrate noise","","0-7803-6633-6","","10.1109/ASPDAC.2001.913265","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913265","","CMOS digital integrated circuits;Circuit noise;Circuit testing;Delay;Detectors;Noise generators;Noise measurement;Semiconductor device measurement;Size control;Voltage","CMOS digital integrated circuits;detector circuits;electric noise measurement;integrated circuit noise;integrated circuit testing;noise generators;test equipment","CMOS digital ICs;back-end latch comparator;front-end PMOS source follower;interstage delay;linear substrate voltage detector;source follower output digitizing;source follower output sampling;substrate noise evaluation;test circuits;transition controllable noise source","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"High-speed FIR digital filter with CSD coefficients implemented on FPGA","Yamada, M.; Nishihara, A.","Graduate Sch. of Sci. & Eng., Tokyo Inst. of Technol., Japan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","7","8","A very fast and low-complexity FIR digital filter on FPGA is presented. Multipliers in the filter whose coefficients are expressed as canonic signed digit (CSD) code are realized with wired-shifters, adders and subtracters. The critical path is minimized by insertion of pipeline registers and is equal to the propagation delay of an adder. The number of pipeline registers is limited by using an equivalent transformation on a signal flow graph. The price paid for the 100% speedup is 5% increase in the area. The maximum sampling frequency is 78.6 MHz","","0-7803-6633-6","","10.1109/ASPDAC.2001.913262","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913262","","Added delay;Adders;Digital filters;Electronic mail;Field programmable gate arrays;Finite impulse response filter;Logic;Pipeline processing;Propagation delay;Table lookup","FIR filters;adders;delays;digital filters;field programmable gate arrays;high-speed integrated circuits;pipeline processing;signal flow graphs","78.6 MHz;CSD coefficients;FPGA;adders;canonic signed digit;equivalent transformation;high-speed FIR digital filter;pipeline registers;propagation delay;sampling frequency;signal flow graph;subtracters;wired-shifters","","7","1","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Optimized address assignment for DSPs with SIMD memory accesses","Lorenz, M.; Kottmann, D.; Bashford, S.; Leupers, R.; Marwedel, P.","Dept. of Comput. Sci., Dortmund Univ., Germany","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","415","420","This paper deals with address assignment in code generation for digital signal processors (DSPs) with SIMD (single instruction multiple data) memory accesses. In these processors data are organized in groups (or partitions), whose elements share one common memory address. In order to optimize program performance for processors with such memory architectures it is important to have a suitable memory layout of the variables. We propose a two-step address assignment technique for scalar variables using a genetic algorithm based partitioning method and a graph based heuristic which makes use of available DSP address generation hardware. We show that our address assignment techniques lead to a significant code quality improvement compared to heuristics","","0-7803-6633-6","","10.1109/ASPDAC.2001.913343","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913343","","Assembly;Computer science;Digital signal processing;Digital signal processing chips;Digital signal processors;Genetic algorithms;Hardware;Memory architecture;Registers;Signal generators","digital signal processing chips;genetic algorithms;instruction sets;logic partitioning;memory architecture","DSPs;SIMD memory accesses;address assignment techniques;code generation;code quality improvement;common memory address;genetic algorithm;graph based heuristic;memory architectures;memory layout;optimized address assignment;partitioning method;scalar variables;two-step address assignment technique","","2","2","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Synthesis of single-output space compactors with application to scan-based IP cores","Bhattacharya, B.B.; Dmitriev, A.; Gossel, M.; Chakrabarty, K.","ACM Unit, Indian Stat. Inst., Calcutta, India","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","496","501","This paper addresses the problem of space compaction of test responses of combinational and scan-based sequential circuits. It is shown that given a precomputed test set T, the test responses at the functional outputs of the given circuit-under-test (CUT) can be compacted to a single periodic output, with guaranteed zero-aliasing. The method is independent of the fault model and the structure of the CUT, and uses only the knowledge of the test set T and the corresponding fault-free responses-it is particularly suitable for intellectual property (IF) cores. A new concept of distinguishing outputs and characteristic response function is utilized for synthesizing the compactor. Relevant experimental results on hardware overhead for several ISCAS circuits are presented","","0-7803-6633-6","","10.1109/ASPDAC.2001.913357","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913357","","Circuit faults;Circuit synthesis;Circuit testing;Compaction;Hardware;Informatics;Intellectual property;Sequential analysis;Sequential circuits;System-on-a-chip","automatic testing;boundary scan testing;fault simulation;industrial property;logic testing;sequential circuits","ISCAS circuits;characteristic response function;circuit-under-test;fault model;fault-free responses;functional outputs;guaranteed zero-aliasing;hardware overhead;intellectual property cores;precomputed test set;scan-based IP cores;sequential circuits;single periodic output;single-output space compactors;test responses","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"A vector-pipeline DSP for low-rate videophones","Kobayashi, K.; Eguchi, M.; Iwahashi, T.; Shibayama, T.; Li, X.; Takai, K.; Onodera, H.","Graduate Sch. of Inf., Kyoto Univ., Japan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","1","2","We propose a vector-pipeline processor VP-DSP for low-rate videophones, which can encode and decode 10 frames/s of QCIF through a 29.2 kbps low-rate line. We have already fabricated a VP-DSP LSI by a 0.35 μm CMOS process. The area of the VP-DSP core is 4.2 mm<sup>2 </sup> works properly at 25 MHz/1.6 V with the power dissipation of 49 mW. Its peak performance is up to 400 MOPS, 8.2 GOPS/W","","0-7803-6633-6","","10.1109/ASPDAC.2001.913259","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913259","","Concurrent computing;Decoding;Digital signal processing;Discrete cosine transforms;Image coding;Informatics;Large scale integration;Pipelines;Registers;Vector quantization","CMOS digital integrated circuits;VLSI;data compression;decoding;digital communication;digital signal processing chips;pipeline processing;real-time systems;vector processor systems;video coding;videotelephony","0.35 micron;1.6 V;25 MHz;29.2 kbit/s;49 mW;CMOS process;decoding;encoding;low-rate videophones;vector-pipeline DSP;vector-pipeline processor","","1","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Synthesis of four-phase asynchronous control circuits from pipeline dependency graphs","Kagotani, H.; Okamoto, T.; Nanya, T.","Dept. of Commun. Network Eng., Okayama Univ., Japan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","425","430","We propose a method of synthesizing pipeline controllers as four-phase asynchronous circuits from specifications described as two-phase dependency graphs. Pipeline two-phase dependency graphs are transformed into four-phase ones by applying a transformation rule to each simple loop in the graphs. Four-phase dependency graphs are easily mapped onto four-phase asynchronous control circuits. We also discuss some simplification of four-phase dependency graphs","","0-7803-6633-6","","10.1109/ASPDAC.2001.913345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913345","","Asynchronous circuits;Circuit synthesis;Communication networks;Communication system control;Electronic mail;Hardware;Logic circuits;Network synthesis;Pipelines;Writing","asynchronous circuits;graph theory;logic CAD;low-power electronics;pipeline processing","four-phase asynchronous control circuits;logic synthesis;pipeline dependency graphs;transformation rule;two-phase dependency graphs","","1","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Area/delay estimation for digital signal processor cores","Miyaoka, Y.; Kataoka, Y.; Togawa, Nozomu; Yanagisawa, M.; Ohtsuki, T.","Dept. of Electron., Inf. & Commun. Eng., Waseda Univ., Tokyo, Japan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","156","161","Hardware/software partitioning is one of the key processes in a hardware/software cosynthesis system for digital signal processor cores. In hardware/software partitioning, area and delay estimation of a processor core plays an important role since the hardware/software partitioning process must determine which part of a processor core should be realized by hardware units and which part should be realized by a sequence of instructions based on execution time of an input application program and area of a synthesized processor core. This paper proposes area and delay estimation equations for digital signal processor cores. For area estimation, we show that total area for a processor core can be derived from the sum of area for a processor kernel and area for additional hardware units. Area for a processor kernel can be mainly obtained by minimum area for a processor kernel and overheads for adding hardware units and registers. Area for a hardware unit can be mainly obtained by its type and operation bit width. For delay estimation, we show that critical path delay for a processor core can be derived from the delay of a hardware unit which is on the critical path in the processor core. Experimental results demonstrate that errors of area estimation are less than 2% and errors of delay estimation are less than 2ns when comparing estimated area and delay with logic-synthesized area and delay","","0-7803-6633-6","","10.1109/ASPDAC.2001.913297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913297","","Application software;Delay estimation;Digital signal processors;Equations;Estimation error;Hardware;Kernel;Registers;Signal synthesis;Software systems","circuit CAD;delay estimation;digital signal processing chips;hardware-software codesign","DSP cores;area/delay estimation;critical path delay;delay estimation;digital signal processor cores;hardware/software cosynthesis system;hardware/software partitioning;processor kernel","","2","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Construction of minimal delay Steiner tree using two-pole delay model","Li Yi Lin; Yi Yu Liu; TingTing Hwang","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","126","131","In this paper, we study the construction of a Steiner routing tree for a given net with the objective of minimizing the delay of the routing tree. Previous researches adopt Elmore delay model to compute delay. However, with the advancement of IC technology, a more accurate delay model is required. Therefore, in this paper, we use the two-pole delay model to compute the cost function of a Steiner tree. Moreover, we propose a new algorithm to construct the Steiner tree. Our algorithm takes into consideration the net topology, the total wire length and the longest path from the source to sink. Experimental results show that our algorithm is very effective and efficient as compared to that used by Boese et al. (1995)","","0-7803-6633-6","","10.1109/ASPDAC.2001.913292","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913292","","Computer science;Cost function;Delay effects;Delay estimation;Inductance;Integrated circuit modeling;Routing;Steiner trees;Topology;Wire","circuit layout CAD;delay estimation;integrated circuit interconnections;integrated circuit layout;network routing;trees (mathematics)","Steiner routing tree;cost function;delay minimization;minimal delay Steiner tree;net topology;total wire length;two-pole delay model","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"An on-chip 96.5% current efficiency CMOS linear regulator","Sunaga, K.; Endoh, T.; Sakuraba, Hiroshi; Masuoka, F.","Res. Inst. of Electr. Commun., Tohoku Univ., Sendai, Japan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","297","301","A proposed linear regulator uses a flexible control technique of output current (FCOC) to achieve 96.5% efficiency. The FCOC technique drives a flexible output current according to the output current variation and stable output voltage supply. The linear regulator fabricated by 1.2 μm CMOS process occupies 0.423 mm<sup>2</sup>. The fabricated linear regulator achieves 96.5% current efficiency and less than 6.81 mVpp output voltage fluctuation at an output current frequency from 1.8 Hz to 100 MHz","","0-7803-6633-6","","10.1109/ASPDAC.2001.913322","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913322","","CMOS technology;Circuit simulation;Communication system control;Driver circuits;Mirrors;Pulse width modulation;Pulse width modulation converters;Regulators;SPICE;Voltage","CMOS analogue integrated circuits;large scale integration;voltage regulators","1.2 micron;1.8 Hz to 100 MHz;96.5 percent;CMOS linear regulator;current efficiency;flexible control technique;output current variation;output voltage fluctuation;stable output voltage supply","","0","1","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"A dynamically reconfigurable hardware-based cipher chip","Mitsuyama, Y.; Andales, Z.; Onoye, T.; Shirakawa, I.","Dept. of Inf. Syst. Eng., Osaka Univ., Japan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","11","12","A cipher core has been implemented, which is dedicated to a 64-bit block, 128-bit key, dynamically reconfigurable hardware-based cipher, called “Chameleon”, in which two 32-cell, 8-context dynamically reconfigurable hardware units are employed to generate new subkeys for each of the 16 iterations in the encryption/decryption process. The proposed architecture has been implemented by 0.6 nm CMOS 3LM technology, using 65.6 K transistors and attaining a maximum throughput of 317.5 Mbps. The new approach demonstrates distinctive features of enhanced complexity and flexibility dedicatedly for embedded encryption/decryption applications in mobile computing","","0-7803-6633-6","","10.1109/ASPDAC.2001.913264","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913264","","Application software;CMOS technology;Circuits;Computer architecture;Cryptography;Embedded computing;Hardware;Information systems;Mobile computing;Throughput","CMOS digital integrated circuits;cryptography;reconfigurable architectures","0.6 micron;128 bit;317.5 Mbit/s;64 bit;CMOS 3LM technology;Chameleon;cipher core;dynamically reconfigurable hardware-based cipher chip;encryption/decryption process;subkeys;throughput","","0","1","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"A prototype chip of multicontext FPGA with DRAM for virtual hardware","Kawakami, D.; Shibata, Y.; Amano, H.","Dept. of Comput. Sci., Keio Univ., Yokohama, Japan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","17","18","DRAM-type multicontext FPGA has potential for virtual hardware, since it is possible to implement a large number of contexts in a single chip. However, only a few examples have been reported because of the difficulty of the mixed process involving DRAM and logic. Here we try to implement a prototype multicontext FPGA with DRAM for virtual hardware","","0-7803-6633-6","","10.1109/ASPDAC.2001.913267","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913267","","Computer science;Field programmable gate arrays;Hardware;Multiplexing;Programmable logic arrays;Prototypes;Random access memory;Reconfigurable logic;Table lookup;Virtual prototyping","CMOS logic circuits;VLSI;field programmable gate arrays;random-access storage","0.35 micron;DRAM;dynamic RAM;multicontext FPGA;prototype chip;virtual hardware","","1","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Practical logic synthesis for CPLDs and FPGAs with PLA-style logic blocks","Yan, K.","ZettaCom, San Jose, CA, USA","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","231","234","In some modern FPGAs and CPLDs, PLA (programmable logic array)-style logic blocks can be used as the storage elements for improved logic density and performance. PLA-style logic blocks were originally deployed in the early PLDs. Due to recent research developments in the FPGA community, PLA-style logic blocks are becoming an effective storage alternative in FPGAs. This paper presents an approach with clustering and functional decomposition to implement the circuit using the minimum number of PLA-style logic blocks. One important feature is that it simultaneously considers the routing resource reduction for better circuit performance after place-and-route. In order to effectively use PLA-style logic blocks in large clusters, functional decompositions are used to decompose large clusters so that the encoding functions and base functions can be mapped into PLA-blocks. Furthermore, implicit representation of the crucial steps in the functional decomposition is used to consider: 1) number of inputs; 2) number of product terms; and 3) number of outputs required for the PLA-block synthesis. We have developed an algorithm called PLA-SynT that can be used in the logic synthesis flow for CPLDs and FPGAs with PLA-blocks. MCNC benchmarks are used to test PLA-SynT and the experimental results are compared with TEMPLA. PLA-SynT shows 10.24% improvement over TEMPLA, in terms of the number of PLA-blocks needed to implement the circuit. PLA-SynT also shows 14.41% improvement over EMB-Syn in circuit performances while maintaining comparable circuit areas","","0-7803-6633-6","","10.1109/ASPDAC.2001.913310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913310","","Circuit synthesis;Delay;Field programmable gate arrays;Integrated circuit interconnections;Logic arrays;Logic circuits;Logic devices;Logic functions;Routing;Table lookup","circuit CAD;circuit layout CAD;field programmable gate arrays;integrated circuit layout;logic CAD;network routing;programmable logic devices","CPLDs;FPGAs;PLA-SynT algorithm;PLA-style logic blocks;base functions;clustering;encoding functions;functional decomposition;logic synthesis;programmable logic array;routing resource reduction;storage elements","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Imprecise data computation for high performance asynchronous processors","Jeong-Gun Lee; Euiseok Kim; Dong-Ik Lee","Dept. of Inf. & Commun., KJIST, Kwangju, South Korea","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","261","266","Instruction level parallelism (ILP) is strictly limited by various dependencies. In particular, data dependency is the major performance bottleneck of data intensive applications. To accelerate the execution of sequential code serialized due to data dependencies, this paper proposes an imprecise computation as a fast data computing technique for a high-performance asynchronous processor. To show the performance benefits of the suggested computing model, simulation results are presented. The imprecise computation can be used effectively in data intensive processing with a microprocessor, a digital signal processor or a multimedia processor","","0-7803-6633-6","","10.1109/ASPDAC.2001.913316","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913316","","Computational modeling;Computer aided instruction;Computer architecture;Concurrent computing;Counting circuits;Delay;High performance computing;Integrated circuit modeling;Microprocessors;Real time systems","asynchronous circuits;digital signal processing chips;instruction sets;microprocessor chips;multimedia computing","computing model;data dependency;data intensive applications;data intensive processing;digital signal processor;high performance asynchronous processors;imprecise data computation;instruction level parallelism;microprocessor;multimedia processor;sequential code","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Low power implementation of a turbo-decoder on programmable architectures","Gilbert, Frank; Worm, A.; Wehn, N.","Dept. of Electr. Eng. & Inf. Technol., Kaiserslautern Univ., Germany","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","400","403","Low power is an extremely important issue for future mobile radio systems. Channel decoders are essential building blocks of base-band signal processing units in mobile terminal architectures. Thus low power implementations of advanced channel decoding techniques are mandatory. In this paper we present a low power implementation of the most sophisticated channel decoding algorithm (turbo-decoding) on programmable architectures. Low power optimization is performed on two abstraction levels: on the system level by the use of an intelligent cancellation technique, and on the implementation level by the use of dynamic voltage scaling. With these techniques we can reduce the worst case energy consumption to 55% using data of state-of-the-art processors. Our approach is also applicable for hardware implementations. To the best of our knowledge, this is the first in-depth study of low power implementations of turbo-decoders based on voltage scheduling for third generation wireless systems","","0-7803-6633-6","","10.1109/ASPDAC.2001.913340","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913340","","Bit error rate;Channel coding;Dynamic voltage scaling;Error correction;Forward error correction;Iterative decoding;Processor scheduling;Redundancy;Signal processing algorithms;Turbo codes","channel coding;decoding;digital signal processing chips;low-power electronics;mobile radio;programmable circuits;turbo codes","baseband signal processing;channel decoders;channel decoding algorithm;dynamic voltage scaling;energy consumption reduction;implementation level;intelligent cancellation technique;low power implementation;low power optimization;mobile radio systems;mobile terminal architectures;programmable architectures;system level;third generation wireless systems;turbo-decoder;voltage scheduling","","4","3","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Improved alternative wiring scheme applying dominator relationship","Chin-Ngai Sze; Yu-Liang Wu","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Shatin, China","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","473","478","In this paper, we present a competent algorithm to the alternative wiring problem by exploring the relationship between dominators of a target wire. Alternative wiring refers to the process of adding a redundant connection to a circuit such that a target connection will become redundant and can be removed from the circuit without altering the functionality of the circuit. The well-known ATPG-based alternative wiring scheme, redundancy addition and removal for multi-level Boolean optimization (RAMBO), has shown its effectiveness in solving the problem in the last decade. The deficiency of RAMBO lies in its long execution time for redundancy identification among a large set of candidate alternative wires in the circuit. Implication-tree based alternative wiring logic transformation algorithm (IBAW) improves the speed of RAMBO by introducing an implication-tree structure for source node identification. Our approach of investigating the dominator relationship suggests that a large subset of unnecessary redundancy checks can be further avoided in order to improve the efficiency. Experiments were performed on MCNC benchmark circuits and results are compared to those of RAMBO and IBAW. Results show that our proposed algorithm improves IBAW with a 2.3 times speedup. Moreover, our implementation runs 8.8 times faster than RAMBO while solution quality is still maintained","","0-7803-6633-6","","10.1109/ASPDAC.2001.913353","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913353","","Automatic test pattern generation;Circuit optimization;Circuit synthesis;Computer science;Delay;Field programmable gate arrays;Logic;Random access memory;Wire;Wiring","Boolean functions;circuit layout CAD;circuit optimisation;integrated circuit layout;logic CAD;multivalued logic circuits;redundancy;trees (mathematics);wiring","MCNC benchmark circuits;alternative wiring problem;dominator relationship;execution time;implication-tree based alternative wiring logic transformation algorithm;multi-level Boolean optimization;redundancy addition;redundancy identification;redundant connection;solution quality;source node identification","","0","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"A new congestion-driven placement algorithm based on cell inflation","Wenting Hou; Hong Yu; Xianlong Hong; Yici Cai; Weimin Wu; Jun Gu; Kao, W.H.","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","605","608","We describe a new congestion-driven placement based on cell inflation. In our approach, we have used the method of probability-estimation to evaluate the routing of nets. We also take use of the strategy of cell inflation to eliminate the routing congestion. Further reduction in congestion is obtained by the scheme of cell moving. We have tested our algorithm on a set of sample circuits from American industry and the results obtained have shown great improvement of routability","","0-7803-6633-6","","10.1109/ASPDAC.2001.913375","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913375","","Circuit testing;Computer science;Costs;Integrated circuit layout;Libraries;Minimization;Routing;Wire;Wiring","circuit layout CAD;circuit optimisation;integrated circuit layout;network routing;trees (mathematics)","automatic IC layout;bin structure;cell inflation;cell moving;congestion-driven placement algorithm;global optimisation;probability-estimation;resource estimation;routing congestion;routing of nets;wiring modelling","","19","1","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Author index","","","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","669","674","The author index contains an entry for each author and coauthor included in the proceedings record.","","0-7803-6633-6","","10.1109/ASPDAC.2001.913386","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913386","","","","","","0","","","","","2-2 Feb. 2001","","IEEE","IEEE Conference Publications"
"Low power techniques for address encoding and memory allocation","Wei-Chung Cheng; Pedram, M.","Dept. of Electr. Eng. Syst., Univ. of Southern California, Los Angeles, CA, USA","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","245","250","This paper presents encoding techniques to optimize the switching activity on a multiplexed DRAM address bus. The DRAM switching activity can be classified either as external (between two consecutive addresses) or internal (between the row and column addresses of the same address). To eliminate the external switching activity for sequential access, we propose an optimal encoding, Pyramid code, for conventional DRAM mode as well as Burst Pyramid code for burst mode DRAM. To minimize the internal switching activity, we propose Scattered Paging for both random and sequential access patterns by exploiting the built-in virtual memory mechanism, which is commonly present on modern processors","","0-7803-6633-6","","10.1109/ASPDAC.2001.913313","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913313","","Encoding;Energy management;Hamming distance;Power system management;Power system reliability;Quality of service;Random access memory;Reflective binary codes;Scattering;Space technology","Hamming codes;error correction codes;low-power electronics;random-access storage;storage allocation","Burst Pyramid code;Pyramid code;Scattered Paging;address encoding;built-in virtual memory mechanism;external switching activity;internal switching activity;low power techniques;memory allocation;multiplexed DRAM address bus;sequential access;sequential access patterns;switching activity","","2","","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
"Realtime wavelet video coder based on reduced memory accessing","Omaki, R.Y.; Yu Dong; Miki, M.H.; Furuie, M.; Taki, D.; Tarui, M.; Fujita, G.; Onoye, T.; Shirakawa, I.","Dept. of Inf. Syst. Eng., Osaka Univ., Japan","Design Automation Conference, 2001. Proceedings of the ASP-DAC 2001. Asia and South Pacific","20020807","2001","","","15","16","In this paper, the VLSI implementation of a real-time EZW video coder is presented. The proposed architecture adopts a modified 2-D DWT subband decomposition scheme, with the purpose of reducing the transposition memory requirements of the 2-D DWT. In addition, through the use of a parallelized partial zerotree EZW scheme, temporary buffer requirements between the DWT and EZW modules are also reduced. The video encoder is integrated in a 0.35 μm 3LM CMOS technology by using 341 K transistors on a 4.93×4.93 mm<sup>2</sup> die","","0-7803-6633-6","","10.1109/ASPDAC.2001.913266","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913266","","Buffer storage;Discrete cosine transforms;Discrete wavelet transforms;Encoding;Frequency;Pixel;SDRAM;Throughput;Very large scale integration;Video compression","CMOS digital integrated circuits;VLSI;digital signal processing chips;discrete wavelet transforms;real-time systems;video coding","0.35 micron;210 mW;3.3 V;33 MHz;3LM CMOS technology;EZW video coder;VLSI implementation;modified 2D DWT subband decomposition scheme;parallelized partial zerotree EZW scheme;real-time wavelet video coder;reduced memory accessing;temporary buffer requirements reduction;transposition memory requirements reduction","","0","1","","","","2001","30 Jan 2001-02 Feb 2001","IEEE","IEEE Conference Publications"
