"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..QT.Publication+Title.QT.%3ADesign+Automation+Conference+.LB.DAC.RB.%2C+2011+48th+ACM%2FEDAC%2FIEEE.RB.",2015/07/17 18:50:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Plugging versus logging: A new approach to write buffer management for solid-state disks","Li-Pin Chang; You-Chiuan Su","Dept. of Comput. Sci., Nat. Chiao-Tung Univ., Hsinchu, Taiwan","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","23","28","Using device write buffers is a promising technique to improve the write performance of solid-state disks. The write buffer not only reduces the write traffic to the flash but also produces large and sequential write bursts to the underlying flash translation layer. This study proposes a new buffer design consisting of a replacement policy and a write-back policy. This buffer monitors how the host workload stresses the flash translation layer upon garbage collection, and dynamically adjusts its replacement and write-back strategies for a good balance between write sequentiality and traffic reduction. Experimental results show that the proposed buffer design outperformed existing approaches by up to 20% under various workloads and flash translation algorithms.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981917","Solid-state disks;flash memory;write buffer","Algorithm design and analysis;Equations;Mathematical model;Performance evaluation;Plugs;Switches;Writing","buffer storage","flash translation layer;garbage collection;replacement policy;solid-state disks;write buffer management;write-back policy","","0","","8","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"High effective-resolution built-in jitter characterization with quantization noise shaping","Leyi Yin; Yongtae Kim; Peng Li","Dept. of ECE, Texas A&M Univ., College Station, TX, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","765","770","A novel built-in jitter characterization architecture combining quantization noise shaping and a partial Vernier delay structure is proposed for high resolution jitter measurement. The effective resolution is optimized at the system level as well as the circuit level. Using 90nm CMOS technology, an area of 0.008mm<sup>2</sup> is occupied. The power consumption is 1.85mW. An effective resolution of 1.5ps is achieved.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981997","Built-in jitter characterization;Vernier delay line;gated ring oscillator;noise shaping","Delay;Inverters;Jitter;Noise;Noise shaping;Quantization","CMOS integrated circuits;delays;integrated circuit noise;jitter","CMOS technology;built-in jitter characterization;high-resolution jitter measurement;partial Vernier delay structure;power 1.85 mW;quantization noise shaping;size 90 nm","","0","","13","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Can we go towards true 3-D architectures?","Gaillardon, P.-E.; Ben-Jamaa, H.; Morel, P.; Noel, J.; Clermidy, F.; O'Connor, I.","CEA, LETI, Grenoble, France","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","282","283","Thanks to recent technology advances, the exploration of the vertical dimension has been shown to be more than a dream for designers. Among those technologies, the vertical transistor has not been exploited yet. This paper describes a novel implementation of logic gates fully benefiting of nanowire-based vertical transistors embedded within the metal lines. The logic design in this technology is explored and its performance is evaluated. A comparison made on an equivalent technology node shows that our cells reduce area and delay by a factor of 31x and 2x respectively. Large reconfigurable logic circuits have been benchmarked showing an improvement of area and delay by 46% and 48% on average.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981945","Back-End;Logic gates;Nanowires","CMOS integrated circuits;Delay;Field programmable gate arrays;Logic gates;Metals;Nanowires;Transistors","field effect transistors;integrated circuit design;logic gates;nanowires;three-dimensional integrated circuits","3D architectures;logic design;logic gates;metal lines;nanowire-based vertical transistors;reconfigurable logic circuits;vertical dimension","","1","50","5","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"An algorithm-architecture co-design framework for gridding reconstruction using FPGAs","Kestur, S.; Irick, K.; Sungho Park; Al Maashri, A.; Narayanan, V.; Chakrabarti, C.","Dept of Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","585","590","Gridding is a method of interpolating irregularly sampled data on to a uniform grid and is a critical image reconstruction step in several applications which operate on non-Cartesian sampled data. In this paper, we present an algorithm-architecture co-design framework for accelerating gridding using FPGAs. We present a parameterized hardware library for accelerating gridding to support both arbitrary and regular trajectories. We further describe our kernel automation framework which supports several kernel functions through look-up-table (LUT) based Taylor polynomial evaluation. This framework is integrated using an in-house multi-FPGA development platform which provides hardware infrastructure for integrating custom accelerators. Design-space exploration is enabled by an automation flow which allows system generation from an algorithm specification. We further provide several case studies by realizing systems for nonuniform fast Fourier transform (NuFFT) with different parameter sets and porting them on to the BEE3 platform. Results show speedups of more than 16X and 2X over existing CPU and FPGA implementations respectively, and up to 5.5 times higher performance-per-watt over a comparable GPU implementation.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981980","BEE3;Cartesian;Gridding;Nonuniform fast Fourier transform;Polar;Taylor polynomial evaluation","Arrays;Field programmable gate arrays;Hardware;Interpolation;Kernel;Pipelines;Table lookup","fast Fourier transforms;field programmable gate arrays;hardware-software codesign;logic design;polynomials;table lookup","FPGA implementations;Taylor polynomial evaluation;algorithm specification;algorithm-architecture co-design framework;arbitrary trajectories;automation flow;critical image reconstruction step;custom accelerators;design-space exploration;gridding reconstruction;hardware infrastructure;in-house multi-FPGA development platform;kernel automation framework;kernel functions;look-up-table;nonCartesian sampled data;nonuniform fast Fourier transform;parameterized hardware library;regular trajectories;system generation","","0","","22","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Modeling adaptive streaming applications with Parameterized Polyhedral Process Networks","Zhai, J.T.; Nikolov, H.; Stefanov, T.","Leiden Inst. of Adv. Comput. Sci., Leiden Univ., Leiden, Netherlands","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","116","121","The Kahn Process Network (KPN) model is a widely used model-of-computation to specify and map streaming applications onto multiprocessor systems-on-chips. In general, KPNs are difficult to analyze at design-time. Thus a special case of the KPN model, called Polyhedral Process Networks (PPN), has been proposed to address the analyzability issue. However, the PPN model is not able to capture adaptive/dynamic behavior. Such behavior is usually expressed by using parameters which values are reconfigured at run-time. To model the adaptive/dynamic applications, in this paper we introduce an extension of the PPN model, called Parameterized Polyhedral Process Networks (P<sup>3</sup>N), which still provides design-time analyzability to some extent. We first formally define the P<sup>3</sup>N model and its operational semantics. In addition, we devise a design-time analysis to extract relations between parameters. Based on the analysis, we propose an approach to ensure that consistent execution of the P<sup>3</sup>N model is preserved at run-time. Using an FPGA-based MPSoC platform, we present a performance evaluation of the possible overhead caused by the run-time reconfiguration.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981707","Model of computation;adaptive embedded systems;verification","Adaptation models;Analytical models;Computational modeling;Electronics packaging;IP networks;Process control;Semantics","field programmable gate arrays;integrated circuit design;multiprocessing systems;system-on-chip","FPGA-based MPSoC platform;Kahn process network model;P<sup>3</sup>N model;PPN;adaptive streaming;design-time analysis;design-time analyzability;map streaming;model-of-computation;multiprocessor systems-on-chip designs;parameterized polyhedral process networks;run-time reconfiguration","","0","","21","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Threadmill: A post-silicon exerciser for multi-threaded processors","Adir, A.; Golubev, M.; Landa, S.; Nahir, A.; Shurek, G.; Sokhin, V.; Ziv, A.","IBM Res. - Haifa, Haifa, Israel","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","860","865","Post-silicon validation poses unique challenges that bring-up tools must face, such as the lack of observability into the design, the typical instability of silicon bring-up platforms and the absence of supporting software (like an OS or debuggers). These challenges and the need to reach an optimal utilization of the expensive but very fast silicon platforms lead to unique design considerations - like the need to keep the tool simple and to perform most of its operation on platform without interaction with the environment. In this paper we describe a variety of novel techniques optimized for the unique characteristics of the silicon platform. These techniques are implemented in Threadmill - a bare-metal exerciser targeting multi-threaded processors. Threadmill was used in the verification of the POWER7 processor with encouraging results.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981876","Functional Verification;Multi-Threading;Post-Silicon Validation;Stimuli Generation","Computer bugs;Debugging;Generators;Instruction sets;Joints;Registers;Silicon","formal verification;multi-threading;multiprocessing systems","POWER7 processor verification;bare-metal exerciser targeting multithreaded processors;postsilicon exerciser;postsilicon validation;threadmill","","2","","17","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"A first step towards automatic application of power analysis countermeasures","Bayrak, A.G.; Regazzoni, F.; Brisk, P.; Standaert, O.-X.; Ienne, P.","Sch. of Comput. & Commun. Sci., Ecole Polytech. Fed. de Lausanne (EPFL), Lausanne, Switzerland","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","230","235","In cryptography, side channel attacks, such as power analysis, attempt to uncover secret information from the physical implementation of cryptosystems rather than exploiting weaknesses in the cryptographic algorithms themselves. The design and implementation of physically secure cryptosystems is a challenge for both hardware and software designers. Measuring and evaluating the security of a system is manual and empirical, which is costly and time consuming; this work demonstrates that it is possible to automate these processes. We introduce a systematic methodology for automatic application of software countermeasures and demonstrate its effectiveness on an AES software implementation running on an 8-bit AVR microcontroller. The framework identifies the most vulnerable instructions of the implementation to power analysis attacks, and then transforms the software using a chosen countermeasure to protect the vulnerable instructions. Lastly, it evaluates the security of the system using an information-theoretic metric and a direct attack.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981939","AVR;Automation;Power Analysis Attacks;Software Countermeasure","Clocks;Correlation;Cryptography;Sensitivity;Software","cryptography;information theory;microcontrollers","AES software;AVR microcontroller;cryptography;information-theoretic metric;power analysis countermeasures;side channel attacks;software countermeasures;system security;word length 8 bit","","0","","22","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"A 40 nm inverse-narrow-width-effect-aware sub-threshold standard cell library","Jun Zhou; Jayapal, S.; Busze, B.; Li Huang; Stuyt, J.","Inst. of Microelectron., Singapore, Singapore","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","441","446","We have investigated the impact of inverse narrow width effect on the threshold voltage and drain current in the near/sub-threshold region at three technology nodes (90 nm, 65 nm and 40 nm) and proposed a new sub-threshold device sizing method which is inverse-narrow-width-effect-aware to reduce the gate area, power consumption and delay. We applied the proposed sizing method in designing a 40 nm sub-threshold standard cell library. Compared with the sub-threshold standard cell library designed using the conventional sizing method, the proposed library has up to 20% less delay, up to 34% less power consumption and up to 47% less area. We used the proposed library for designing a digital base-band processor and achieved a total power consumption of around 5 μw with 6 MHz at 0.5 V, which is 17% better than the counterpart design.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981846","Device Sizing;Inverse Narrow Width Effect;Sub-threshold","Delay;Libraries;Logic gates;MOS devices;Power demand;Threshold voltage;Transistors","integrated circuit design;integrated circuit technology","digital base-band processor;inverse-narrow-width-effect-aware sub-threshold standard Cell Library;sub-threshold device sizing method","","5","","11","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Distributed resonant clock grid synthesis (ROCKS)","Xuchu Hu; Guthaus, M.","Univ. of California Santa Cruz, Santa Cruz, CA, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","516","521","Clock distribution networks can consume 35-70% of total chip power in high-performance designs. Resonant clocks can potentially reduce this power by recycling the energy using on-chip inductors. We propose the first automated Resonant clOCK Synthesis (ROCKS) algorithm. Experimental results show that with 10% inductor area, clock power can be reduced by 34%. With more inductor area, up to 90% power savings is shown feasible.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981973","Resonant;clock grid;low power","Benchmark testing;Capacitance;Capacitors;Clocks;Inductors;Resonant frequency;System-on-a-chip","clocks;logic design","ROCKS;automated resonant clock synthesis;clock distribution networks;clock power;distributed resonant clock grid synthesis;high-performance designs;inductor area;on-chip inductors","","0","2","22","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Cool shapers: Shaping real-time tasks for improved thermal guarantees","Kumar, P.; Thiele, L.","Comput. Eng. & Networks Lab., ETH Zurich, Zurich, Switzerland","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","468","473","With increasing power densities, managing on-chip temperatures has become an important design challenge. We propose a novel approach to this problem with the use of shapers to dynamically and selectively insert idle times during the execution of hard real-time jobs on a single speed processor. For the class of leaky bucket shapers which have a light-weight implementation, we derive the shaper such that no job misses its real-time deadline and the peak temperature is optimally reduced. The analysis and design of such shapers allows for dynamically variable streams of jobs; for instance, periodic streams with jitter. We extend our results to consider non-zero power and timing overhead in transitioning to the idle mode. With experimental results, we demonstrate that the proposed approach provides a large improvement: on average 8K peak temperature reduction or 40% increase in utilization for a given peak temperature.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981848","Real-Time Systems;Shapers;Thermal Management","Delay;Hardware;Mathematical model;Optical wavelength conversion;Real time systems;System-on-a-chip","electronics packaging;real-time systems;system-on-chip","Cool Shaper;on-chip temperatures management;power density;real time tasks;single speed processor;thermal guarantee","","2","","13","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Re-synthesis for cost-efficient circuit-level timing speculation","Yuxi Liu; Feng Yuan; Qiang Xu","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Shatin, China","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","158","163","As the transistor feature size is continuously scaled down, integrated circuits are more vulnerable to process, voltage and temperature (PVT) variations, causing infrequent timing errors. Various techniques have been proposed to tackle this problem and circuit-level timing speculation is one of the most promising solutions. However, directly applying such technique can be quite costly in terms of area overhead and energy consumption. In this paper, we propose cost-efficient re-synthesis solutions to tackle this problem. We try to reduce the number of suspicious flip-flops (FFs) that might have timing errors by retiming techniques, which relocate some suspicious FFs without increasing critical path delay. An efficient and effective algorithm is then utilized to pad those short paths linking the remaining suspicious FFs to ensure the functional correctness of timing speculators. Experimental results show that the proposed solution can achieve significant area reduction for timing speculation.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981930","Timing error;cost-efficient;timing speculation","Clocks;Delay;Hardware;Joining processes;Linear programming;Logic gates","circuit optimisation;flip-flops;integrated logic circuits;timing circuits","PVT variation;cost-efficient circuit-level timing speculation re-synthesis;energy consumption;flip-flops;infrequent timing error;integrated circuits;process-voltage-temperature variation;retiming technique;transistor feature size","","1","1","24","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Rigorous model-based design & verification flow for in-vehicle software","Ramesh, S.; Gadkari, A.","India Sci. Lab., Gen. Motors Tech. Centre India Pvt Ltd., Bangalore, India","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","13","16","The development of in-vehicle software, often controlling safety-critical functions related to braking, steering and transmission systems, requires rigorous techniques to ensure high-integrity and reliability requirements. Formal models of requirements and design artifacts based on state-transition systems and other formalisms serve as a means to apply rigorous analysis and verification techniques at every stage in the development process. We present here one such formal analysis and verification flow, developed at General Motors R&D, provide an overview of methods for automatic test generation based on mathematical modeling and discuss the future directions for research.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981916","Formal models;design;formal specification;formal verification;in-vehicle software;test generation","Analytical models;Biological system modeling;Computational modeling;Mathematical model;Programming;Software;Testing","automatic test software;automotive engineering;braking;formal specification;formal verification;mechanical engineering computing;program testing;software reliability;steering systems","General Motors R&D;automatic test generation;automotive software development;braking systems;formal analysis;formal models;formal specification;in-vehicle software;mathematical modeling;model-based design;reliability requirements;safety-critical functions;software testing;state-transition systems;steering systems;transmission systems;verification flow","","0","","29","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Improved post-silicon power modeling using AC lock-in techniques","Nowroz, A.; Woods, G.; Reda, S.","Sch. of Eng., Brown Univ., Providence, RI, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","101","107","The objective of power modeling is to estimate the power consumption of integrated circuits under different workloads and variabilities. Post-silicon power modeling is an essential step for design validation and for building trustable pre-silicon power models and analyses. One popular approach for devising post-silicon power estimates is to translate the thermal emissions from the backside of the die into power estimates. Such approach faces a major physical challenge arising from spatial heat diffusion which blurs the resultant thermal images. The objective of this paper is to improve post-silicon power mapping by utilizing lock-in thermography techniques where AC signals, rather than DC signals, are used to excite the circuit blocks. We prove and demonstrate that using AC excitation sources reduces the extent of spatial heat diffusion. We devise a lock-in based thermal to power inversion methodology that maps spatial power consumption on a real chip. Using a custom test chip, we are to able to scientifically quantify and validate the improvements in power mapping attained from the proposed techniques. We show that our technique reduces the power mapping errors by more than half.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981706","Power characterization;thermal infrared emissions","","infrared imaging;integrated circuit design;integrated circuit modelling;logic CAD;thermal management (packaging)","AC excitation sources;AC lock-in techniques;IC design process;circuit blocks;custom test chip;design validation;lock-in based thermal;lock-in thermography techniques;post-silicon power modeling;power consumption estimation;power inversion methodology;power mapping error reduction;pre-silicon power analyses;pre-silicon power models;resultant thermal images;spatial heat diffusion;spatial power consumption;thermal emissions","","0","","","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Facing the challenge of new design features: An effective verification approach","Kadry, W.; Morad, R.; Goryachev, A.; Almog, E.; Krygowski, C.","IBM Res. - Haifa, Haifa, Israel","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","842","847","Verifying new hardware systems is a daunting task. To reduce the amount of effort involved, verification teams attempt to reuse as much verification IP as possible. We introduce a novel approach for test generation that enables the reuse of verification IP to verify new functionality. This method applies to a significant category of features, which are variations on the functionality of an existing design. Our method is being successfully used in the verification of high-end IBM servers: System p and System z. We compared our technique to alternative approaches and show that it achieves the best quality while reducing manual effort.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981875","Functional verification;Test generation;Verification IP reuse","Context;Generators;Hardware;IP networks;Manuals;Servers;Switches","formal verification;logic design","System p;System z;design feature;hardware systems verification;high end IBM servers;test generation;verification IP","","0","","11","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Applications driving 3D integration and 1 corresponding manufacturing challenges","Topaloglu, R.","GLOBALFOUNDRIES, Milpitas, CA, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","220","223","Three dimensional (3D) semiconductor circuit integration has been an active area of research recently. Part of the driving force behind this interest has been applications. In this paper, we identify applications that drive 3D integration and point out the challenges they bring. In particular, we focus on through silicon via-based (TSV-based) 3D integration. TSV-based 3D integration opens up a new genre, and new opportunities for semiconductor integrated circuits. After a brief overview of TSV-based 3D technology overview, we identify driver applications that are dominant in this transition. We then point out challenges in the manufacturing area, i.e., thermal, reliability, EDA, cost, and test.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981938","3D;MEMS;RF;applications;architecture;bonding;challenges EDA;cost;integration;manufacturing;optical;reliability;technology;testing;thermal","Algorithm design and analysis;Bonding;CMOS integrated circuits;Face;Reliability;Silicon;Three dimensional displays","electronic design automation;integrated circuit reliability;three-dimensional integrated circuits","EDA;TSV-based 3D integration;driver applications;driving force;manufacturing challenges;reliability;semiconductor integrated circuits;three dimensional semiconductor circuit integration;through silicon via","","1","","13","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Formal hardware/software co-verification by interval property checking with abstraction","Nguyen, M.D.; Wedler, M.; Stoffel, D.; Kunz, W.","Electron. Design Autom. Group, Univ. of Kaiserslautern, Kaiserslautern, Germany","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","510","515","Ensuring functional correctness of hardware and software is a bottleneck in every design process of Embedded Systems. This paper proposes an approach to formally verify low-level software in conjunction with the hardware. The proposed approach is based on Interval Property Checking (IPC) that has proved successful on large industrial hardware designs. In this paper, IPC is extended by a specific abstraction technique that makes it tractable for hardware/ software co-verification on realistic industrial designs. In the proposed methodology sets of finite state sequences of the system are abstracted by interval properties. This allows us to handle long sequences of state transitions in the hardware as they occur when running programs. We demonstrate the feasibility of our approach using the example of an industrial LIN software running on a public domain microprocessor platform.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981972","Abstraction;Embedded System;Formal Verification;Hardware/Software","Computational modeling;Concrete;Embedded systems;Hardware;Integrated circuit modeling;Random access memory","embedded systems;formal verification","abstraction technique;embedded systems;finite state sequences;formal hardware-software coverification;industrial LIN software;interval property checking;microprocessor platform","","2","","18","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Lithography at 14nm and beyond: Choices and challenges","Singh, Vivek","Intel Corp. (USA), Hillsboro, OR, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","459","459","As the gap between the lithography wavelength and critical feature size has continued to increase, the semiconductor industry has had to adjust. Previously, scaling along Moore's Law had relied on improvement in lithography equipment, occasionally by reducing the wavelength and frequently by improving the effective numerical aperture. The wavelength used to define critical dimensions during much of the nineties was 248nm, with the industry switching to 193nm in the following decade. After 157nm technology failed to materialize due to technological challenges, the focus of next generation lithography (NGL) research shifted to EUV. Meanwhile, 193nm continued to be the workhorse for the continuation of Moore's Law. The next big equipment advancement came with immersion steppers, which “increased” the effective aperture of the lens, thereby capturing more of the diffraction orders in the imaging process. Moore's Law, however requires a significant innovation every two years! With optical lithography wavelength and effective lens aperture stretched to these limits, double patterning came to the rescue. By splitting the pattern into two, the burden on each mask was somewhat reduced, allowing a “stitched” pattern to scale. All through these changes, continued scaling also required a tighter co-optimization between process and design. As the image quality became generally weaker, greater restrictions were placed on the diversity of features that could be robustly patterned, leading to the proverbial increase in the heft of design rule manuals. All through these heroic efforts to continue Moore's Law, in order to reap the resulting benefits to the electronics industry, a relatively new field called Computational Lithography has been providing a helping hand. Computational Lithography comprises a broad set of techniques that use physics-based calculations to eke out greater lithographic performance from a given generation of steppers. This- fertile field has recently introduced two advanced features: inverse lithography, and source-mask optimization. Such techniques have helped extend the life of optical lithography beyond previously forecast durations. At the same time, as other lithography technologies become more mature, much of the computational infrastructure developed to extend optical lithography will likely be used to optimize the newer technologies. This paper will provide some examples of how Computational Lithography is creating novel and affordable solutions to sustain the scaling trend.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981847","Lithography","Apertures;Electronics industry;Lithography;Optical imaging","lithography;semiconductor industry","Computational Lithography;EUV;Moore law;NGL;next generation optical lithography wavelength;physics-based calculations;semiconductor industry;size 14 nm;source-mask optimization","","0","","","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Decoupling for power gating: Sources of power noise and design strategies","Tong Xu; Peng Li; Boyuan Yan","Dept. of ECE, Texas A&M Univ., College Station, TX, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","1002","1007","Power gating is essential for controlling leakage power dissipation of modern chip designs. However, power gating introduces unique power delivery integrity issues and tradeoffs between switching and rush current (wake-up) supply noises. In addition, in power-gated power delivery networks (PDNs), the amount of power saving intrinsically trades off with power integrity. In this paper, we propose systemic decoupling capacitance optimization strategies that optimally balance between switching and rush current noises, and tradeoff between power integrity and wake-up time, hence power saving. Furthermore, we propose a novel re-routable decoupling capacitance concept to break the tight interaction between power integrity and power saving, providing further improved tradeoffs between the two. Our design strategies have been implemented in a simulation-based optimization flow and the conducted experimental results have demonstrated significant improvement on leakage power saving through the presented techniques.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981891","Power-gating;on-chip decaps;power efficiency;power integrity","Argon;Nonhomogeneous media;Power capacitors;Power demand;Transistors","integrated circuit design;optimisation;system-on-chip","PDN;design strategy;leakage power dissipation control;power noise;power saving;power-gated power delivery networks;systemic decoupling capacitance optimization strategy","","2","","9","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Flexible 2D layout decomposition framework for spacer-type double pattering lithography","Yongchan Ban; Lucas, K.; Pan, D.","Dept. of ECE, Univ. of Texas at Austin, Austin, TX, USA","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","789","794","A spacer-type self-aligned double pattering (SADP) is a pitch-splitting sidewall image method that is a major option for sub-30nm device node manufacturing due to its lower overlay sensitivity and better process window compared to other double patterning processes, such as litho-etch-litho-etch (LELE). SADP is in production use for 1D patterns in NAND Flash memory applications but applying SADP to 2D random logic patterns is challenging. In this paper, we describe the first layout decomposition methods of SADP lithography for complex 2D layouts. The favored type of SADP for complex logic interconnects is a two mask approach using a core (mandrel) mask and a trim mask. This paper describes methods for automatically choosing and optimizing the manufacturability of base core mask patterns, generating assist core patterns, and optimizing trim mask patterns to accomplish high quality layout decomposition in SADP process. We evaluate our technique on 22nm node industrial standard cells and logic designs. Experimental results show that our proposed layout decomposition for SADP effectively decomposes many challenging 2D layouts.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981871","DFM;Decomposition;Double patterning;Lithography;SADP","Color;Layout;Lithography;Merging;Metals;Shape","NAND circuits;flash memories;lithography","LELE process;NAND flash memory applications;SADP;base core mask patterns;complex logic interconnects;core mask;flexible 2D layout decomposition framework;litho-etch-litho-etch processes;pitch-splitting sidewall image method;size 30 nm;spacer-type self-aligned double pattering lithography;trim mask","","1","1","14","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Physical synthesis onto a layout fabric with regular diffusion and polysilicon geometries","Ryzhenko, N.; Burns, S.","Strategic CAD Labs., Intel Corp., Moscow, Russia","Design Automation Conference (DAC), 2011 48th ACM/EDAC/IEEE","20110811","2011","","","83","88","In this work we propose a regular layout fabric practical for industrial random logic design and present cell synthesis algorithms specialized to this fabric. We show results on an industrial test-case where physical synthesis onto a library of extremely regular cells results in only 7% increase in leakage in comparison to traditional standard cells. We also show that using this fabric based cell synthesis system allows better overall area by allowing more upper layer routing. We achieve a 4% routable die size reduction by simultaneous cell synthesis and custom M1 routing.","0738-100x","978-1-4503-0636-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981705","Cell Routing;Litho Friendly Layout;Regular Layout Fabric","Fabrics;Layout;Libraries;Logic gates;Rails;Routing;Transistors","circuit layout;lithography;logic circuits;logic design;network routing","M1 routing;fabric based cell synthesis system;industrial random logic design;industrial test-case;lithography techniques;physical synthesis;polysilicon geometries;regular diffusion;regular layout fabric","","3","","13","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
