"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+1996%29",2015/06/23 14:39:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Hardware/software partitioning of VHDL system specifications","Eles, P.; Zebo Peng; Kuchcinski, K.; Doboli, A.","Dept. of Comput. & Inf. Sci., Linkoping Univ., Sweden","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","434","439","This paper presents an approach far system level specification and hardware/software partitioning with VHDL. The implications of using VHDL as a specification language are discussed and a message passing mechanism is proposed for process interaction. We define the metric values for partitioning and develop a cost function that guides our heuristics towards performance optimization under hardware and software cost constraints. Experimental results are presented","","0-8186-7573-X","","10.1109/EURDAC.1996.558240","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558240","","Communication system software;Coprocessors;Costs;Hardware;High level synthesis;Microprocessors;Partitioning algorithms;Signal synthesis;Simulated annealing;Specification languages","circuit layout CAD;hardware description languages;high level synthesis;message passing;simulated annealing;systems analysis","VHDL system specifications;cost function;hardware/software partitioning;message passing mechanism;metric values;partitioning;performance optimization;process interaction;specification language;system level specification","","4","1","18","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"Instruction selection for embedded DSPs with complex instructions","Leupers, R.; Marwedel, P.","Dept. of Comput. Sci., Dortmund Univ., Germany","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","200","205","We address the problem of instruction selection in code generation for embedded digital signal processors. Recent work has shown that this task can be efficiently solved by tree covering with dynamic programming, even in combination with the task of register allocation. However, performing instruction selection by tree covering only does not exploit available instruction level parallelism, for instance in form of multiply-accumulate instructions or parallel data moves. In this paper we investigate how such complex instructions may affect detection of optimal tree covers, and we present a two-phase scheme for instruction selection which exploits available instruction-level parallelism. At the expense of higher compilation time, this technique may significantly increase the code quality compared to previous work, which is demonstrated for a widespread DSP","","0-8186-7573-X","","10.1109/EURDAC.1996.558205","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558205","","Compaction;Costs;Digital signal processing;Dynamic programming;Embedded computing;Embedded system;Pattern matching;Processor scheduling;Read only memory;Registers","digital signal processing chips;dynamic programming;instruction sets;real-time systems;resource allocation","code generation;complex instructions;embedded DSPs;embedded digital signal processors;instruction selection;instruction-level parallelism;optimal tree covers;register allocation;tree covering","","10","","12","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"New approach in gate-level glitch modelling","Rabe, D.; Nebel, W.","Dept. of Comput. Sci., Carl von Ossietzky Univ. Oldenburg, Germany","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","66","71","An enhanced gate-level glitch model for logic simulation is presented. This new approach can be used to enhance logic simulation accuracy and power estimation at little additional computation costs. The simulation algorithm is compatible with common event driven simulation models for glitch-free cases. Only if a possible glitch is detected the simulation is modified by our model. The model is based on common timing characterization data and a few additional constant values. The features of the model an enhanced scheduling of glitch events and prediction of glitch peak voltages, which are essential for precise power estimation","","0-8186-7573-X","","10.1109/EURDAC.1996.558079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558079","","Circuits;Delay;Dynamic scheduling;Energy consumption;Equations;Logic;Predictive models;Semiconductor device modeling;Threshold voltage;Variable structure systems","circuit analysis computing;digital simulation;logic CAD;logic circuits","accuracy;common timing characterization;event driven simulation;gate-level glitch model;logic simulation;power estimation;precise power estimation","","10","","12","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"A refinement calculus for VHDL","Breuer, P.T.; Madrid, N.M.; Kloos, C.D.; Marin, A.; Sanchez, L.","ETSI Telecomunicacion, Univ. Politecnica de Madrid, Spain","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","482","487","A refinement calculus for the specification of real-time systems and their refinement to a VHDL behavioural description is set out here. The specification format is a logical triple with the look of a Z or VDM schema. Choices from a short menu of refinement operations gradually convert an initial specification to VHDL code through a series of mixed mode intermediates. The calculus is complete in the sense that if there is a code of the VHDL subset considered here (unit-delay waits and signal assignments but no delta delays) satisfying the specification, then it can be obtained by applying some sequence of the refinement operations. The result is “correct by construction”","","0-8186-7573-X","","10.1109/EURDAC.1996.558247","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558247","","Calculus;Concrete;Delay;Formal languages;Hardware;Oscillators;Signal processing;Specification languages","formal specification;hardware description languages;real-time systems;refinement calculus","VDM schema;VHDL behavioural description;Z schema;delta delays;mixed mode intermediates;real-time systems;refinement calculus;refinement operations;signal assignments;specification format;unit-delay waits","","0","","11","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"A practical clock router that accounts for the capacitance derived from parallel and cross segments","Seki, M.; Kobayashi, S.; Kato, K.; Tsurusaki, K.","Semicond. Integrated Circuit Div., Hitachi Ltd., Tokyo, Japan","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","362","367","We propose a practical clock router that takes the capacitance caused by parallel and cross segments into account. In a conventional dock router that doesn't consider this capacitance, clock skew calculated by SPICE after layout was 220-650 ps, which was 20-100 times greater than the reported skew of the router. In our router, skew in SPICE was reduced to 20-240 ps and only 2-4 times greater than our router's report","","0-8186-7573-X","","10.1109/EURDAC.1996.558230","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558230","","Capacitance;Clocks;Crosstalk;Delay;Frequency;Large scale integration;Logic;Minimization methods;Routing;SPICE","SPICE;capacitance;clocks;large scale integration","SPICE;capacitance;cross segments;practical clock router;skew","","0","1","13","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"Decomposed symbolic forward traversals of large finite state machines","Quer, S.; Cabodi, G.; Camurati, P.","Dipartimento di Autom. e Inf., Politecnico di Torino, Italy","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","170","175","BDD-based symbolic traversals are the state-of-the-art technique for reachability analysis of finite state machines. They are currently limited to medium-small circuits for two reasons: BDD peak size during image computation and BDD explosion for state space representation. Starting from these limits, this paper presents a technique that decomposes the search space decreasing the BDD peak size and the number of page faults during image computation. Results of intermediate computations and large BDDs are efficiently stored in the secondary memory. A decomposed traversal that allows exact explorations of state spaces is obtained. Experimental results show that this approach is particularly effective on the larger MCNC, ISCAS'89, and ISCAS'89-addendum circuits","","0-8186-7573-X","","10.1109/EURDAC.1996.558201","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558201","","Automata;Binary decision diagrams;Boolean functions;Central Processing Unit;Circuit faults;Computational efficiency;Data structures;Image coding;Reachability analysis;State-space methods","finite state machines;reachability analysis","BDD-based symbolic traversals;decomposed symbolic forward traversals;finite state machines;image computation;large finite state machines;reachability analysis;search space;state space representation","","3","1","8","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"A new concept for accurate modeling of VLSI interconnections and its application for timing simulation","Wunder, B.; Lehmann, G.; Muller-Glaser, K.D.","Inst. fur Tech. der Inf., Karlsruhe Univ., Germany","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","72","77","This paper presents a new concept for accurately modeling the timing behavior of VLSI interconnections using frequency domain methods and taking into consideration distributed parasitics as well as lumped elements and contact holes. A piecewise linear signal representation is used to catch the waveform dependencies of submicron structures. The models are applied in an analysis tool for clock trees and in a concept for accurate post-layout timing simulation","","0-8186-7573-X","","10.1109/EURDAC.1996.558186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558186","","Clocks;Delay estimation;Frequency domain analysis;Integrated circuit interconnections;Logic;Parasitic capacitance;Propagation delay;Switching circuits;Timing;Very large scale integration","VLSI;circuit CAD;circuit analysis computing;integrated circuit interconnections;timing","VLSI interconnections;distributed parasitics;frequency domain methods;piecewise linear signal representation;post-layout timing simulation;timing simulation","","0","1","16","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"Timing optimization by an improved redundancy addition and removal technique","Entrena, L.A.; Espejo, J.A.; Olias, E.; Uceda, J.","Area de Tecnologia Electron., Univ. Carolos III de Madrid, Spain","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","342","347","Redundancy addition and removal (RAR) uses automatic test pattern generation (ATPG) techniques to identify logic optimization transforms. It has been applied successfully to combinational and sequential logic optimization and to layout driven logic synthesis for FPGAs. We present an improved RAR technique that allows to one to identify new types of optimization transforms and it is more efficient because it reduces the number of ATPG runs required. Also, we apply the RAR method to timing optimization. The experimental results show that this improved RAR technique produces significant timing optimization with very little area cost","","0-8186-7573-X","","10.1109/EURDAC.1996.558227","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558227","","Automatic logic units;Automatic test pattern generation;Automatic testing;Circuit faults;Circuit testing;Logic testing;Optimization methods;Redundancy;Timing;Wire","automatic test software;field programmable gate arrays;logic CAD;logic testing","ATPG runs;FPGAs;automatic test pattern generation;improved RAR technique;layout driven logic synthesis;logic optimization transforms;optimization transforms;redundancy addition and removal technique;timing optimization","","14","","12","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"Storage optimization by replacing some flip-flops with latches","Wu, A.C.-H.; Youn-Long Lin","Dept. of Comput. Sci., Tsing Hua Univ., Hsin-Chu, Taiwan","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","296","301","Conventionally, when a synchronous sequential circuit is synthesized, storage units are implemented in either edge-triggered flip-flops or level-sensitive latches, but not both, depending on the clocking scheme (one- or two-phase) used. We propose that, in the former case, some of the flip-flops can be replaced with latches. Since a latch is generally smaller, faster and less power-consuming than a flip-flop, this replacement leads to improvements in circuit area, performance and power consumption. Whether a flip-flop can be replaced with a latch depends on not only its structural context but also its temporal behavior. We first present conditions under which a straightforward replacement can be made; then, we propose two retiming-based transformations that increase the number of replaceable flip-flops. We have implemented the proposed idea in a software called FF2Latch. Experimental results on a set of control-dominated circuits from the high-level synthesis benchmark set show that a large number of the flip-flops can be replaced with latches. Up to 22% reduction in the circuit area and up to 73% reduction in the power consumption have been achieved","","0-8186-7573-X","","10.1109/EURDAC.1996.558220","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558220","","Automatic control;Circuit synthesis;Clocks;Energy consumption;Flip-flops;High level synthesis;Latches;Network synthesis;Synthesizers;Timing","circuit optimisation;flip-flops;high level synthesis;logic CAD;sequential circuits;storage units;timing","FF2Latch;circuit area;circuit optimization;circuit performance;clocking scheme;control-dominated circuits;edge-triggered flip-flops;flip-flops;high-level synthesis;latches;level-sensitive latches;power consumption;storage optimization;synchronous sequential circuit synthesis","","3","3","19","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"Compilation of optimized OBDD-algorithms","Horeth, S.","Dept. of Electr. Eng., Tech. Univ. Darmstadt, Germany","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","152","157","According to Bryant there exist basically two OBDD construction methods, namely Apply- and Compose-based approaches. In this paper we describe a compilation method that generates an optimized Apply-based OBDD-algorithm from a given combinational circuit description. The method is particularly useful in library-based synthesis- and verification environments. We also present a concise, machine independent measure for the efficiency of OBDD-construction methods. Experiments with our new method indicate a speedup of up to a factor 19 in the construction time for OBDDs while the maximum memory requirements are typically slightly smaller in comparison to conventional approaches","","0-8186-7573-X","","10.1109/EURDAC.1996.558198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558198","","Assembly;Circuit synthesis;Combinational circuits;Input variables;Microprocessors;Registers;Size measurement;Tail;Time measurement;Tree data structures","circuit layout CAD;formal verification","Apply-based approach;Compose-based approach;combinational circuit description;compilation method;library-based synthesis;memory requirements;optimized OBDD-algorithms;verification environments","","1","","21","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"The maximal VHDL subset with a cycle-level abstraction","Barker, W.C.; Newton, A.R.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","470","475","The maximal VHDL subset with a cycle-level abstraction is defined. This subset requires that the description have three semantic properties: responsiveness modularity and causality, bur full VHDL is neither modular nor causal. Synchronous VHDL is the responsive, modular and causal subset of VHDL. The compiler uses modularity-checking and causality-checking to identify admissible programs","","0-8186-7573-X","","10.1109/EURDAC.1996.558245","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558245","","Automata;Computational modeling;Guidelines;Proposals;Tellurium","finite state machines;hardware description languages","admissible programs;causality-checking;compiler;cycle-level abstraction;maximal VHDL subset;modularity-checking;responsiveness modularity;semantic properties","","0","","28","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"A digital method for testing embedded switched capacitor filters","Robson, M.; Russell, G.","Dept. of Electr. Eng., Newcastle upon Tyne Univ., UK","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","239","244","The ever increasing integration of analogue and digital functions on the same IC has increased enormously the problem of testing these complex circuits. Many analogue functions are implemented using switched capacitor techniques whose inputs and outputs may be difficult to access. This paper describes a built in test technique for testing embedded SC filters. The technique proposed is called M-sequence testing and has the advantage that much of the test hardware required can be realised from registers in the digital part of the circuit","","0-8186-7573-X","","10.1109/EURDAC.1996.558211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558211","","Analog integrated circuits;Capacitors;Circuit testing;Coupling circuits;Digital filters;Digital integrated circuits;Equations;Impulse testing;Space vector pulse width modulation;Switching circuits","built-in self test;logic testing;switched capacitor filters","M-sequence testing;built in test;embedded SC filters;embedded switched capacitor filters;switched capacitor techniques","","1","","10","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"Synchronous parallel controller synthesis from behavioural multiple-process VHDL description","Bilinski, K.; Mirkowski, J.; Dagless, E.L.","Dept. of Electr. & Electron. Eng., Bristol Univ., UK","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","516","521","A unified framework and associated algorithms for a behavioural synthesis of parallel controllers from a multiple-process VHDL specification is presented. An extension to FSMs, based on Petri nets, is used as an internal representation of an concurrent system during the synthesis. The VHDL simulation cycle implications are explicitly implemented into the Petri net model. This model is next decomposed into a set of well formed subcontrollers and state assignments are generated","","0-8186-7573-X","","10.1109/EURDAC.1996.558252","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558252","","Automatic control;Boolean functions;Clocks;Concurrent computing;Control system synthesis;Fires;Inhibitors;Petri nets;Power system modeling;Testing","Petri nets;distributed control;finite state machines;formal specification;hardware description languages;high level synthesis","Petri nets;VHDL simulation cycle;behavioural multiple-process VHDL description;concurrent system;state assignments;synchronous parallel controller synthesis;well formed subcontrollers","","3","","9","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"A system level HW/SW partitioning and optimization tool","Schwiegershausen, M.; Kropp, H.; Pirsch, P.","Lab. fur Informationstech., Hannover Univ., Germany","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","120","125","This paper presents a system level HW/SW partitioning methodology and its implementation as CAD tool for the optimization of heterogeneous multiprocessor systems. Starting from modelling of the signal processing scheme and of the available processor resources, performance and expense measures are estimated for a finite set of processor modules. Based on these measurements, a numerical optimization can be carried out by using mixed integer linear programming as mathematical framework, leading to a heterogeneous system, which is optimal in terms of area expense and throughput rate","","0-8186-7573-X","","10.1109/EURDAC.1996.558193","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558193","","Application software;Digital signal processing;Finite impulse response filter;Laboratories;Multiprocessing systems;Signal processing;Signal processing algorithms;Software prototyping;Throughput;Virtual prototyping","circuit layout CAD;integer programming;linear programming;logic CAD;optimisation;signal processing;systems analysis","CAD tool;area expense;heterogeneous multiprocessor systems;mathematical framework;mixed integer linear programming;numerical optimization;optimization tool;processor resources;signal processing scheme;system level HW/SW partitioning;throughput rate","","3","","9","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"Generalized coupling as a way to improve the convergence in relaxation-based solvers","Dmitriev-Zdorov, V.B.","Taganrog Radioeng. Univ., Russia","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","15","20","A new approach capable to improve the convergence of relaxation iterations is presented. The method is based on the use of generalized coupling patterns containing additional circuit elements. The parameters of such elements can freely be varied to control the convergence of iterations by suppressing local feedback in the decomposed circuit. In the case of time-domain circuit analysis by waveform relaxation method the adaptive strategy was formulated based on the dynamic estimation of input impedances of the parts in the decomposed circuit","","0-8186-7573-X","","10.1109/EURDAC.1996.558046","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558046","","Circuit analysis;Circuit simulation;Computational modeling;Convergence;Coupling circuits;Feedback circuits;Feedback loop;Partitioning algorithms;Relaxation methods;Time domain analysis","circuit analysis computing;convergence of numerical methods;digital simulation;integrated circuit modelling;iterative methods;time-domain analysis","adaptive strategy;convergence;decomposed circuit;dynamic estimation;generalized coupling patterns;input impedances;local feedback;relaxation iterations;relaxation-based solvers;time-domain circuit analysis;waveform relaxation method","","11","","10","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"Software methodologies for VHDL code static analysis based on flow graphs","Baresi, L.; Bolchini, C.; Sciuto, D.","Dipartimento di Elettronica e Inf., Politecnico di Milano, Italy","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","406","411","At a high level of abstraction, the VHDL specification of the functionalities that a circuit shall perform is given by defining the behavioral model. The similarity with procedural programming languages suggested to tailor some software analysis techniques to VHDL behavioral description analysis. The paper presents several analyses of the code, based on data flows, aimed at identifying significant properties of the final circuit from the synthesis and testability points of view","","0-8186-7573-X","","10.1109/EURDAC.1996.558236","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558236","","Analytical models;Buildings;Circuit simulation;Circuit synthesis;Circuit testing;Flow graphs;Hardware;Information analysis;Signal processing;System recovery","circuit analysis computing;hardware description languages;programming environments;software tools","VHDL code static analysis;VHDL specification;data flows;flow graphs;procedural programming languages;software analysis;software methodologies","","0","","17","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"Incremental re-encoding for symbolic traversal of product machines","Quer, S.; Cabodi, G.; Camurati, P.; Lavagno, L.; Sentovich, E.; Brayton, R.K.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","158","163","State space exploration of finite state machines is used to prove properties. The three paradigms for exploring reachable states, forward traversal, backward traversal and a combination of the two, reach their limits on large practical examples. Approximate techniques and combinational verification are far less expensive but these imply sufficient, not strictly necessary conditions. Extending the applicability of the purely combinational check can be achieved through state minimization, partitioning, and re-encoding the FSMs to factor out their differences. This paper focuses an re-encoding presenting an incremental approach to re-encoding far sequential verification. Experimental results demonstrate the effectiveness of this solution on medium-large circuits where other techniques may fail","","0-8186-7573-X","","10.1109/EURDAC.1996.558199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558199","","Binary decision diagrams;Boolean functions;Circuits;Computer bugs;Data structures;Logic;Shape;Space exploration;State-space methods","finite state machines;minimisation of switching nets;state assignment","backward traversal;combinational verification;finite state machines;forward traversal;incremental re-encoding;product machines;reachable states;state minimization;state space exploration;symbolic traversal","","3","","5","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"Spotlights on recent developments in microsystem technology","Buttgenbach, S.","Inst. for Microtechnol., Tech. Univ. of Braunschweig, Germany","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","274","279","Microsystem technology introduces a new way of integration of sensors, actuators, and information processing components resulting in flexible, adaptive, and intelligent systems similar to those created by nature. The paper attempts to give a general idea of what is feasible with this technology. After a short introduction, the key technologies for the fabrication of microsystems are described and illustrated by several examples of present day applications","","0-8186-7573-X","","10.1109/EURDAC.1996.558216","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558216","","Actuators;Biological materials;Biomembranes;Etching;Fabrication;Ferroelectric materials;Integrated circuit technology;Microelectronics;Sensor systems;Silicon","digital integrated circuits","information processing components;intelligent systems;microsystem technology","","0","","20","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"Hardware synthesis from requirement specifications","Feyerabend, K.; Schlor, R.","Dept. of Comput. Sci., Oldenburg Univ., Germany","Design Automation Conference, 1996, with EURO-VHDL '96 and Exhibition, Proceedings EURO-DAC '96, European","20020806","1996","","","496","501","This paper describes the theory and implementation of a novel system for hardware synthesis from requirement specifications expressed in a graphical specification language called Symbolic Timing Diagrams (STD). The system can be used together with an existing formal-verification environment for VHDL leading to a novel methodology based on the combination of synthesis and formal verification. We show the feasibility of the approach and experimental results obtained with the system on the well known example of an industrial production cell, where both FPGA and ASIC hardware implementations were successfully synthesized","","0-8186-7573-X","","10.1109/EURDAC.1996.558249","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=558249","","Application specific integrated circuits;Automata;Computer science;Control system synthesis;Field programmable gate arrays;Formal verification;Hardware;Production systems;Specification languages;Timing","application specific integrated circuits;field programmable gate arrays;finite state machines;formal specification;formal verification;hardware description languages;logic CAD;logic partitioning;timing","ASIC hardware implementations;FPGA;FSM;formal-verification environment;graphical specification language;hardware synthesis;industrial production cell;logic partitioning techniques;model checking;requirement specifications;symbolic timing diagrams","","2","","14","","","16-20 Sep 1996","16 Sep 1996-20 Sep 1996","IEEE","IEEE Conference Publications"
"EDA Roadmap in Japan","Hiwatashi, T.","Micro & Custom LSI Design Dept., Logic LSI Design Autom. Soc., Japan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","5 suppl.","","The system LSI design in the future would be focused on an entire design procedure from algorithm design through physical implementation design. Revolutionary design methodologies are required from various aspects, such as software design accomplished in parallel with hardware design, built-in analog/sensor functionality of human interface and shorter time-to-market design style because of shorter product life cycle. Under the above situation, EDA Technical Committee in EIAJ (Electronic Industries Association of Japan) organized “EDA Vision Working Group” for investigation of desired design methodologies of system LSIs in 2002. Started in September 1996, the working group has completed “EDA Technology Roadmap Toward 2002”. The working group defined targeted system LSIs called “Cyber-Giga-Chip”, which will be widely used in consumer portable information applications, and would be the major products in domestic semiconductor industry. EDA needs and corresponding requirements are studied through detailed interviews with advanced experts of LSI designers as well as EDA engineers. “EDA Technology Roadmap Toward 2002” finally summarizes those EDA requirements into a set of roadmaps which indicates potential To Be solutions needed toward 2002 or beyond. In the session, some essential contents and results in “EDA Technology Roadmap Toward 2002” will be presented, and also successive activities with EDA Roadmap in Japan addressed","","0-7803-5012-X","","10.1109/ASPDAC.1999.760039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760039","","Algorithm design and analysis;Design engineering;Design methodology;Electronic design automation and methodology;Electronics industry;Hardware;Humans;Large scale integration;Software design;Time to market","consumer electronics;electronic design automation;integrated circuit design;large scale integration;technological forecasting","Cyber-Giga-Chip;EDA Roadmap;EIAJ;Japan;To Be solutions;algorithm design;consumer portable information applications;design methodologies;design procedure;domestic semiconductor industry;hardware design;physical implementation design;product life cycle;software design;system LSI design;time-to-market design style;working group","","0","","","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Behavioral synthesis","Camposano, R.","Synopsys Inc., Mountain View, CA, USA","Design Automation Conference Proceedings 1996, 33rd","20020806","1996","","","33","34","Since the 1988 tutorial on behavioral (high-level) synthesis which appeared in the DAC proceedings (and later in the proceedings of the IEEE) much has happened in the field. Behavioral synthesis is now considered mainstream EDA as evidenced by the number of articles at conferences, journals and books. May be even more significant, several products are being offered commercially, and the number of designers using behavioral synthesis is probably in the hundreds. The initial promise of behavioral synthesis, to dramatically increase productivity by elevating the level of design, has been fulfilled. The increase in productivity of behavioral design versus RTL design is typically quoted at 5 times. What came as a surprise to most researchers in the field, is that this is achieved without impacting the quality of results (area, timing)! If anything, behavioral designs are slightly smaller and faster that their RTL counterparts, mainly because much more architectural exploration can be afforded at the behavioral level, thus providing a better starting point for synthesis","0738-100X","0-7803-3294-6","","10.1109/DAC.1996.545540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=545540","","Algorithm design and analysis;Application software;Books;Digital signal processing;Electronic design automation and methodology;Logic;Permission;Productivity;Registers;Timing","circuit optimisation;high level synthesis;logic CAD;reviews","architectural exploration;behavioral synthesis;high-level synthesis;low power circuits;productivity","","5","","16","","","3-7 Jun, 1996","03 Jun 1996-07 Jun 1996","IEEE","IEEE Conference Publications"
"Choosing a digital simulator","Hillawi, J.","DA Solutions Ltd., Gosport, UK","Design Automation Conference, 1997. Proceedings of the ASP-DAC '97 Asia and South Pacific","20020806","1997","","","371","376","This paper summarises the second in a series of benchmarking efforts conducted by DA Solutions between August 1995 and April 1996, for VHDL and Verilog simulators. The paper discusses the methodology used and the results of an independent public benchmark for leading VHDL and Verilog simulators, for RTL, Gate, VITAL and Co-simulations products. The paper also makes performance comparisons between VHDL and Verilog technologies and between PC and UNIX solutions","","0-7803-3662-3","","10.1109/ASPDAC.1997.600211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=600211","","Application specific integrated circuits;Circuit simulation;Circuit testing;Costs;Electronic design automation and methodology;Hardware design languages;Job design;Libraries;Paper technology;Radio access networks","application specific integrated circuits;circuit analysis computing;digital simulation;hardware description languages;integrated circuit design;software performance evaluation;software selection","ASIC;Co-simulations;DA Solutions;Gate;RTL;UNIX;VHDL;VITAL;Verilog;benchmark;benchmarking;digital simulator selection;methodology;performance comparisons;personal computer","","0","","4","","","28-31 Jan 1997","28 Jan 1997-31 Jan 1997","IEEE","IEEE Conference Publications"
