"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..QT.Publication+Title.QT.%3ADesign+Automation+Conference+.LB.DAC.RB.%2C+2010+47th+ACM%2FEDAC%2FIEEE.RB.",2015/07/17 18:51:34
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Cyber-physical energy systems: Focus on smart buildings","Kleissl, J.; Agarwal, Y.","Dept. of Mech. & Aerosp. Eng., Univ. of California, San Diego, La Jolla, CA, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","749","754","Operating at the intersection of multiple sensing and control systems designed for occupant comfort, performability and operational efficiency, modern buildings represent a prototypical cyber-physical system with deeply coupled embedded sensing and networked information processing that has increasingly become part of our daily lives. In this paper, we look at modern buildings entirely as a cyber-physical energy system and examine the opportunities presented by the joint optimization of energy use by its occupants and information processing equipment. This paper makes two contributions: one, a careful examination of different types of buildings and their energy use; two, opportunities available to improve energy efficient operation through various strategies from lighting to computing. Using a modern 150,000 sq feet office building as a closed system, we detail different strategies to reduce energy use from LEED certification to zero net energy use.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523244","Buildings;Cyber-physical;Embedded;Energy Management;Energy Metering;LEED;Smart Grid;ZNEB","Aerospace engineering;Buffer storage;Control systems;Energy efficiency;Information processing;Permission;Production;Smart buildings;Smart grids;Water heating","building management systems;embedded systems;intelligent sensors;intelligent structures","LEED certification;computing;cyber-physical energy systems;embedded sensing;energy use reduction;information processing equipment;lighting;multiple control systems;multiple sensing systems;networked information processing;occupant comfort;office building;smart buildings;zero net energy use","","8","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Processor virtualization and split compilation for heterogeneous multicore embedded systems","Cohen, A.; Rohou, E.","INRIA Saclay, INRIA Saclay Ile-de-France, Paris, France","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","102","107","Embedded multiprocessors have always been heterogeneous, driven by the power-efficiency and compute-density of hardware specialization. We aim to achieve portability and sustained performance of complete applications, leveraging diverse programmable cores. We combine instruction-set virtualization with just-in-time compilation, compiling C, C++ and managed languages to a target-independent intermediate language, maximizing the information flow between compilation steps in a split optimization process.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522355","Heterogeneous multicore;annotations;back-end optimization;bytecode language;portable performance;specialization;split compilation;vectorization;virtualization","Application virtualization;Computer networks;Costs;Embedded system;Hardware;Instruction sets;Microarchitecture;Multicore processing;Permission;Productivity","","","","0","1","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Performance-driven analog placement considering boundary constraint","Cheng-Wu Lin; Jai-Ming Lin; Chun-Po Huang; Soon-Jyh Chang","Dept. of Electr. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","292","297","To reduce parasitic mismatches in analog design, we usually care about the property of symmetric placement for symmetry groups, which would form several symmetry islands in a chip. However, routing is greatly affected by placement results. If modules with input or output ports are placed arbitrarily in a symmetry island, the routing wires, which connect these modules with other modules outside the island, may induce unwanted parasitics coupling to signals, and thus circuit performance is deteriorated. This phenomenon can not be identified by a cost function, which only considers placement area and total wire length. Therefore, we would like to introduce the necessity of considering boundary constraint for the modules with input or output ports in symmetry islands. Based on ASF-B* tree [3], we explore the feasible conditions for 1D and 2D symmetry islands to meet this constraint. Further, a procedure is presented to maintain the feasibility for each ASF-B* tree after perturbation. Experimental results show that our approach guarantees the boundary property for the modules with input or output ports in symmetry islands.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523405","Analog placement;boundary constraint;symmetry","Algorithm design and analysis;Analog integrated circuits;Circuit optimization;Cost function;Coupling circuits;Error correction codes;Integrated circuit layout;Permission;Routing;Wires","analogue circuits;trees (mathematics)","ASF-B* tree;boundary constraint;parasitic mismatch;parasitics coupling;performance-driven analog placement","","1","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Synthesis and implementation of active mode power gating circuits","Jun Seomun; Insup Shin; Youngsoo Shin","Dept. of Electr. Eng., KAIST, Daejeon, South Korea","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","487","492","Active leakage current is much larger (∼ 10×) than standby leakage current, and takes a large proportion (30% to 40%) of active power consumption. Active mode power gating (AMPG) has been proposed to extend the application of basic power gating to reducing active leakage; it relies on clock-gating signals to cut the power off a part of combinational gates. The problem to select those gates while integrity of circuit behavior remains intact has not been solved yet. We identify three constraints to solve this problem, namely functional, timing, and current constraints. The problem of synthesizing AMPG circuits is then laid out, and synthesis algorithm is proposed; a group of gates that can be power-gated by each clock-gating signal and the size of footer that is attached to the group constitute a synthesis output. The layout methodology for standard cell designs is proposed to assess AMPG circuits in area and wirelength. Experiments in 1.1 V, 45-nm technology demonstrate that active leakage is reduced by 16% on average compared to clock-gated circuits.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523083","Low power;active leakage;active-mode power gating","Algorithm design and analysis;Circuit synthesis;Clocks;Energy consumption;Frequency;Latches;Leakage current;Permission;Signal synthesis;Switching circuits","","","","0","2","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Synchronization of washing operations with droplet routing for cross-contamination avoidance in digital microfluidic biochips","Yang Zhao; Chakrabarty, K.","Dept. of Electr. & Comput. Eng., Duke Univ., Durham, NC, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","635","640","Digital microfluidic biochips are being utilized in many areas of biochemistry and biomedical sciences. Since cross-contamination between droplets of different biomolecules can lead to erroneous outcomes for bioassays, it is essential to avoid cross-contamination during droplet routing. We propose a wash-operation synchronization method to manipulate wash droplets to clean the residue that is left behind by sample and reagent droplets. We also synchronize wash-droplet routing with sample/reagent droplet-routing steps by controlling the arrival order of droplets at cross-contamination sites. The proposed method minimizes droplet-routing time without cross-contamination, and it is especially effective for tight chip-area constraints. A real-life application is used for evaluation.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523385","Droplet-based microfluidics;electrowetting;lab-on-chip","Biochemistry;Clocks;Design automation;Microfluidics;Molecular biophysics;Permission;Pharmaceutical technology;Proteins;Routing;Synchronization","drops;lab-on-a-chip;microfluidics;synchronisation","bioassay;biochemistry;biomedical science;cross contamination avoidance;digital microfluidic biochip;droplet routing;synchronization;washing operation","","3","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Network on chip design and optimization using specialized influence models","Ababei, C.","Electr. & Comput. Eng. Dept., North Dakota State Univ., Fargo, ND, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","625","626","In this study, we propose the use of specialized influence models to capture the dynamic behavior of a Network-on-Chip (NoC). Our goal is to construct a versatile modeling framework that will help in the development and analysis of distributed and adaptive features for NoCs. As an application testbench, we use this framework to construct a design methodology for dynamic voltage and frequency scaling (DVFS). We also point out similarities of the proposed model with backpressure mechanisms that could be potentially exploited toward enhanced models for estimation and optimization of NoCs.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523572","Influence model;Network on Chip;VFI design style","Algorithm design and analysis;Computer networks;Design engineering;Design optimization;Dynamic voltage scaling;Frequency;Integrated circuit modeling;Neodymium;Network-on-a-chip;Testing","circuit optimisation;integrated circuit design;network-on-chip;power aware computing","NoC;backpressure mechanisms;dynamic voltage frequency scaling;network on chip design;optimization","","0","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Analyzing k-step induction to compute invariants for SAT-based property checking","Thalmaier, M.; Nguyen, M.D.; Wedler, M.; Stoffel, D.; Bormann, J.; Kunz, W.","Electron. Design Autom. Group, Univ. of Kaiserslautern, Kaiserslautern, Germany","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","176","181","This paper proposes enhancements to SAT-based property checking with the goal to increase the spectrum of applications where a proof of unbounded validity of a safety property can be provided. For this purpose, invariants are computed by reachability analysis on an abstract model. The main idea of the paper consists in a BDD-based analysis of k-step-induction on the abstract model and its use to guide a step-wise refinement process of the initial abstraction. The property is then proven on a bounded model of the original design using the computed invariant. The new approach has been applied to formally verify industrial SoC modules. In our experiments, we consider particularly difficult verification tasks occurring in the context of protocol compliance verification using generic, transaction-style verification IPs. In our experiments, numerous properties are proven which either required substantial manual interaction in previous approaches, or cannot be proven at all by other methods available to us.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522685","IPC;Invariants;k-step induction;symbolic traversal","Boolean functions;Circuits;Data structures;Electronic design automation and methodology;Performance analysis;Protocols;Reachability analysis;Refining;Safety;State-space methods","","","","1","3","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"PreDVS: Preemptive dynamic voltage scaling for real-time systems using approximation scheme","Weixun Wang; Mishra, P.","Dept. of Comput. & Inf. Sci. & Eng., Univ. of Florida, Gainesville, FL, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","705","710","System optimization techniques based on dynamic voltage scaling (DVS) are widely used with the aim of reducing processor energy consumption. Inter-task DVS assigns the same voltage level to all the instances of each task. Its intra-task counterpart exploits more energy savings by assigning multiple voltage levels within each task. In this paper, we propose a voltage scaling technique, named PreDVS, which assigns voltage levels based on the task set's preemptive scheduling for hard real-time systems. Our approach is based on an approximation scheme hence can guarantee to generate solutions within a specified quality bound (e.g., within 1% of the optimal) and is different from any existing inter- or intra-task DVS techniques. PreDVS exploits static time slack at a finer granularity and achieves more energy saving than inter-task scaling without introducing any extra voltage switching overhead. Moreover, it can be efficiently employed together with existing intra-task scaling techniques. Experimental results demonstrate that PreDVS can significantly reduce energy consumption and outperform the optimal inter-task voltage scaling techniques by up to 24%.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523209","Real-time systems;approximation algorithm;dynamic voltage scaling;energy-aware scheduling","Dynamic voltage scaling;Embedded system;Energy consumption;Information science;Linear approximation;Power engineering and energy;Real time systems;Runtime;Scheduling algorithm;Voltage control","approximation theory;embedded systems;optimisation;power aware computing;power consumption;processor scheduling","PreDVS;approximation scheme;dynamic voltage scaling;intertask scaling;intratask scaling;processor energy consumption;real-time systems;system optimization;voltage switching overhead","","4","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Thursday keynote address","","","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","xv","xv","Provides a schedule of conference events and a listing of which papers were presented in each session.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522634","","","","","","0","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Post-silicon validation opportunities, challenges and recent advances","Mitra, S.; Seshia, S.A.; Nicolici, N.","Dept. of EE, Stanford Univ., Stanford, CA, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","12","17","Post-silicon validation is used to detect and fix bugs in integrated circuits and systems after manufacture. Due to sheer design complexity, it is nearly impossible to detect and fix all bugs before manufacture. Post-silicon validation is a major challenge for future systems. Today, it is largely viewed as an art with very few systematic solutions. As a result, post-silicon validation is an emerging research topic with several exciting opportunities for major innovations in electronic design automation. In this paper, we provide an overview of the post-silicon validation problem and how it differs from traditional pre-silicon verification and manufacturing testing. We also discuss major postsilicon validation challenges and recent advances.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523095","Post-silicon validation","Circuit faults;Circuit testing;Computer bugs;Computer crashes;Crosstalk;Digital systems;Integrated circuit manufacture;Manufacturing;System testing;Technological innovation","","","","2","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Virtual prototyper (ViPro): An early design space exploration and optimization tool for SRAM designers","Nalam, S.; Bhargava, M.; Ken Mai; Calhoun, B.H.","Univ. of Virginia, Charlottesville, VA, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","138","143","SRAM design in scaled technologies requires knowledge of phenomena at the process, circuit, and architecture level. Decisions made at various levels of the design hierarchy affect the global figures of merit (FoMs) of an SRAM, such as, performance, power, area, and yield. However, the lack of a quick mechanism to understand the impact of changes at various levels of the hierarchy on global FoMs makes an accurate assessment of SRAM design innovations difficult. Thus, we introduce Virtual Prototyper (ViPro), a tool that helps SRAM designers explore the large design space by rapidly generating optimized virtual prototypes of complete SRAM macros. It does so by allowing designers to describe the SRAM components with varying levels of detail and by incorporating them into a hierarchical model that captures circuit and architectural features of the SRAM to optimize a complete prototype. It generates base-case prototypes that provide starting points for design space exploration, and assesses the impact of process, circuit, and architectural changes on the overall SRAM macro design.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522349","SRAM;Virtual prototype;design space exploration;iterative design;optimization","Circuit topology;Design optimization;Process design;Productivity;Prototypes;Random access memory;Space exploration;Space technology;Technological innovation;Virtual prototyping","","","","1","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Quantifying and coping with parametric variations in 3D-stacked microarchitectures","Ozdemir, S.; Yan Pan; Das, A.; Memik, G.; Loh, G.; Choudhary, A.","Northwestern Univ., Evanston, IL, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","144","149","Variability in device characteristics, i.e., parametric variations, is an important problem for shrinking process technologies. They manifest themselves as variations in performance, power consumption, and reduction in reliability in the manufactured chips as well as low yield levels. Their implications on performance and yield are particularly profound on 3D architectures: a defect on even a single layer can render the entire stack useless. In this paper, we show that instead of causing increased yield losses, we can actually exploit 3D technology to reduce yield losses by intelligently devising the architectures. We take advantage of the layer-to-layer variations to reduce yield losses by splitting critical components among multiple layers. Our results indicate that our proposed method achieves a 30.6% lower yield loss rate compared to the same pipeline implemented on a 2D architecture.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522719","3D Integration;Cache Architectures;Process Variations;Processor Pipeline","Bonding;Delay;Energy consumption;Integrated circuit interconnections;Integrated circuit reliability;Integrated circuit technology;Manufacturing;Microarchitecture;Pipelines;Stacking","","","","0","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Using introspective software-based testing for post-silicon debug and repair","Constantinides, K.; Austin, T.","Adv. Micro Devices, Austin, TX, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","537","542","As silicon process technology scales deeper into the nanometer regime, hardware defects are becoming more common, to the point of threatening yield rates and product lifetimes. Introspective software mechanisms hold great promise to address these reliability challenges with both low cost and high coverage. To address these challenges, we have developed a novel instruction set enhancement, called Access-Control Extensions (ACE), that can access and control a microprocessor's internal state. Using ACE technology, special firmware can periodically probe the microprocessor during execution to locate run-time faults, repair design errors (even those discovered in the field), and streamline manufacturing tests.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522675","","Application software;Costs;Hardware;Microprocessors;Microprogramming;Monitoring;Operating systems;Runtime;Silicon;Software testing","","","","1","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Generation of yield-embedded Pareto-front for simultaneous optimization of yield and performances","Yu Liu; Yoshioka, M.; Homma, K.; Shibuya, T.; Kanazawa, Y.","Fujitsu Labs. Ltd., Kawasaki, Japan","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","909","912","As the variations of shrunk processes increasing at rapid rate, the performances of analog/mixed-signal chips remarkably fluctuate. It is necessary to take the yield as a design objective in design optimization. This paper presents a novel method to generate yield-embedded Pareto-front to simultaneously optimize both the yield and performances. Unlike the traditional approaches which generate the yield-aware Pareto-front to optimize performances for the fixed yield, this work embeds the yield as an objective of the optimization and evolutionarily optimizes both yield and performances by the so-called yield-embedded NSGA. The experiments demonstrate the gradual evolutions and global searching for the better performances and higher yields under PVT variations. The generation accelerated by parallel computations gains 4.8x speedup with 80% efficiency.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523485","Analog/mixed-signal;Optimization;Pareto-front;Yield","Acceleration;Algorithm design and analysis;CMOS technology;Concurrent computing;Design optimization;Genetic algorithms;Integrated circuit technology;Integrated circuit yield;Laboratories;Performance gain","Pareto optimisation;genetic algorithms;integrated circuit design;integrated circuit yield;mixed analogue-digital integrated circuits","NSGA;PVT variations;analog/mixed-signal chips;design optimization;evolutionary optimization;performance optimization;yield optimization;yield-embedded Pareto-front","","0","1","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Pulsed-latch aware placement for timing-integrity optimization","Yi-Lin Chuang; Sangmin Kim; Youngsoo Shin; Yao-Wen Chang","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","280","285","Utilizing pulsed latches in a circuit is one emerging solution to timing improvements. Pulsed latches, driven by a brief clock signal generated from pulse generators, possess superior design parameters over flip-flops. If pulse generators and pulsed latches are not placed properly, however, pulse-width degradations at pulsed latches and thus timing violations might occur. In this paper, we introduce the pulsed-latch aware placement problem for timing integrity and present a unified placement framework to tackle this problem. Our new placer has the following distinguished features: (1) a multilevel pulsed-latch aware analytical placement framework to effectively prevent the potential pulse-width distortion problem, (2) a physical-information aware latch grouping algorithm to identify each desired group of a pulse generator and pulsed latches, and (3) a new optimization gradient for global placement to consider the impact of load capacitance of generators. Experimental results show that our placement flow can effectively consider pulse-width integrity and thus achieve much smaller total/worst negative slacks with marginal wirelength overheads, compared to a leading commercial and an academic placement flows.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523357","Physical Design;Placement;Pulsed latch","Clocks;Degradation;Flip-flops;Latches;Pulse circuits;Pulse generation;Signal design;Signal generators;Space vector pulse width modulation;Timing","flip-flops;integrated logic circuits;logic design;signal generators","flip-flops;global placement;load capacitance;pulse generators;pulsed latches;pulsed-latch aware placement;timing-integrity optimization","","5","1","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Two-sided single-detour untangling for bus routing","Jin-Tai Yan; Zhi-Wei Chen","Dept. of Comput. Sci. & Inf. Eng., Chung-Hua Univ., Hsinchu, Taiwan","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","206","211","In this paper, based on the optimality of hierarchical bubble sorting, the problem of two-sided single-detour untangling for single-layer bus routing is firstly formulated. Compared with an optimal O(n<sup>3</sup>) algorithm[4] for one-sided single-detour untangling without capacity consideration, an optimal O(n<sup>2</sup>) algorithm is proposed to solve the two-sided single-detour untangling problem without capacity consideration. For two-sided single-detour untangling with capacity consideration, an efficient O(n<sup>2</sup>) algorithm is proposed and the experimental results show that our proposed algorithm can successfully untangle all the twisted nets for the tested examples in less CPU time.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522624","Board-level routing;Bus routing","Algorithm design and analysis;Central Processing Unit;Circuit testing;Computer science;Educational institutions;Pins;Routing;Sorting;Timing;Wires","","","","1","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Worst-case response time analysis of resource access models in multi-core systems","Schranzhofer, A.; Pellizzoni, R.; Jian-Jia Chen; Thiele, L.; Caccamo, M.","ETH Zurich, Zurich, Switzerland","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","332","337","Multi-processor and multi-core systems are becoming increasingly important in time critical systems. Shared resources, such as shared memory or communication buses are used to share data and read sensors. We consider realtime tasks constituted by superblocks, which can be executed sequentially or by a time triggered static schedule. Three models to access shared resources are explored: (1) the dedicated access model, in which accesses happen only in dedicated phases, (2) the general access model, in which accesses could happen at anytime, and (3) the hybrid access model, combining the dedicated and general access model. For resource access based on a Time Division Multiple Access (TDMA) protocol, we analyze the worst-case completion time for a superblock, derive worst-case response times for tasks and obtain the relation of schedulability between different models. We conclude with proposing the dedicated sequential model as the model of choice for time critical resource sharing multi-processor/multi-core systems.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523480","TDMA;scheduling;shared resources","Access protocols;Algorithm design and analysis;Delay;Interference elimination;Performance analysis;Permission;Resource management;Scheduling algorithm;Time division multiple access;Timing","shared memory systems;time division multiple access","TDMA;communication buses;multicore systems;multiprocessor systems;resource access models;shared memory;time critical systems;time division multiple access;worst case response time analysis","","0","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Cost-driven 3D integration with interconnect layers","Xiaoxia Wu; Guangyu Sun; Xiangyu Dong; Das, R.; Yuan Xie; Das, C.; Jian Li","Pennsylvania State Univ., University Park, PA, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","150","155","The ever increasing die area of Chip Multiprocessors (CMPs) affects manufacturing yield, resulting in higher manufacture cost. Meanwhile, network-on-chip (NoC) has emerged as a promising and scalable solution for interconnecting the cores in CMPs, however it consumes significant portion of the total die area. In this paper, we propose to decouple the interconnect fabric from computing and storage layers, forming a separate layer called Interconnect Service Layer (ISL), in the context of three-dimensional (3D) chip integration. Such decoupling helps reduce the die area for each layer in 3D stacking. ISL itself can integrate multiple superimposed interconnect topologies. More importantly, ISL can be designed, manufactured, and tested as a separate Intellectual Property (IP) component, which supports multiple designs in the computing and storage layers. The resulting methodology also helps support different manufacturing volume in each die of 3D to reduce the overall manufacturing cost. We demonstrate the proposed methodology with an ISL design example and compare to its 2D and 3D counterparts without ISL support. The results show that 3D design with ISL not only provides significant cost reduction, but also achieves power-performance improvement thanks to the efficient usage of ISL.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522695","Interconnect Service Layer;Network-on-Chip;Three-dimensional Integrated Circuit","Cache memory;Cache storage;Computer aided manufacturing;Costs;Fabrics;Laboratories;Network-on-a-chip;Stacking;Sun;Through-silicon vias","","","","2","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Distributed time, conservative parallel logic simulation on GPUs","Bo Wang; Yuhao Zhu; Yangdong Deng","Inst. of Microelectron., Tsinghua Univ., Beijing, China","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","761","766","Logical simulation is the primary method to verify the correctness of IC designs. However, today's complex VLSI designs pose ever higher demand for the throughput of logic simulators. In this work, a parallel logic simulator was developed by leveraging the computing power of modern graphics processing units (GPUs). To expose more parallelism, we implemented a conservative parallel simulation approach, the CMB algorithm, on NVidia GPUs. The simulation processing is mapped to GPU hardware at the finest granularity. With carefully designed data structures and data flow organizations, our GPU based simulator could overcome many problems that hindered efficient implementations of the CMB algorithm on traditional parallel computers. In order to efficiently use the relatively limited capacity of GPU memory, a novel memory management mechanism was proposed to dynamically allocate and recycle GPU memory during simulation. We also introduced a CPU/GPU co-processing strategy for the best usage of computing resources. Experimental results showed that our GPU based simulator could outperform a CPU baseline event driven simulator by a factor of 29.2.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523250","CMB algorithm;Discrete event simulation;GPU;Gatelevel simulation","Central Processing Unit;Computational modeling;Concurrent computing;Discrete event simulation;Graphics;Logic design;Memory management;Parallel processing;Throughput;Very large scale integration","VLSI;computer graphic equipment;coprocessors;data flow computing;data structures;discrete event simulation;logic simulation;storage management","CMB algorithm;GPU memory;NVidia;VLSI design;conservative parallel logic simulation;data flow organizations;data structure;discrete event simulation;graphics processing unit;memory management","","1","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Fully X-tolerant, very high scan compression","Wohl, P.; Waicukauski, J.A.; Neuveux, F.; Gizdarski, E.","Synopsys, Inc., Mountain View, CA, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","362","367","This paper presents a new X-blocking system which allows very high compression and full coverage even if the density of unknown values is very high and varies every shift. Despite the presence of Xs in scan cells, compression can be maximized by using PRPG and MISR structures. Results on industrial designs with various X densities demonstrate consistently high compression and full test coverage.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523080","Compression;LFSR;MISR;VLSI Test;X-tolerant","Algorithm design and analysis;Automatic test pattern generation;Bandwidth;Circuit faults;Circuit testing;Computer architecture;Costs;Integrated circuit reliability;Phase shifters;Predictive models","","","","3","2","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Tuesday keynote address","","","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","xiii","xiii","Provides a schedule of conference events and a listing of which papers were presented in each session.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522631","","","","","","0","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Online systemc emulation acceleration","Sirowy, S.; Chen Huang; Vahid, F.","Dept. of Comput. Sci. & Eng., Univ. of California, Riverside, CA, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","30","35","Field-programmable gate arrays (FPGAs) have recently been used as platforms to emulate SystemC descriptions. Emulation supports in-system testing using real input and output. We previously showed emulation speed to be competitive with SystemC simulations on a PC when the emulator uses acceleration engines. A limit on the number of acceleration engines that can fit on an emulation platform creates new online problems involving runtime decisions as to when to load a SystemC process into an acceleration engine. We define the online SystemC emulation acceleration problem. In contrast to previous works that focus on statically improving SystemC (and the more general event-driven) simulations, we utilize online heuristics to manage the use of a limited number of SystemC acceleration engines in an emulation framework, where the kernel must adapt and react to dynamically changing process and event queues. We test several online heuristics and show 9x improvement over microprocessor-only emulation and 5x over statically preloaded acceleration engines. We further improve emulation performance by 10-20% by adding kernel bypass connections between acceleration engines and by adapting the online heuristics to make use of those connections.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523472","Bytecode;Emulation;Online Algorithms;Simulation;SystemC;Virtual Machines","Acceleration;Circuit synthesis;Emulation;Engines;Field programmable gate arrays;Image processing;Kernel;Personal communication networks;Runtime;Testing","field programmable gate arrays;simulation languages","acceleration engines;field-programmable gate arrays;in-system testing;kernel bypass connection;microprocessor-only emulation;online SystemC emulation acceleration problem;online heuristics","","0","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Formal modeling and reasoning for reliability analysis","Miskov-Zivanov, Natasa; Marculescu, D.","Univ. of Pittsburgh, Pittsburgh, PA, USA","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","531","536","Transient faults in logic circuits are an important reliability concern for future technology nodes. In order to guide the design process and the choice of circuit optimization techniques, it is important to accurately and efficiently model transient faults and their propagation through logic circuits, while evaluating the error rates resulting from transient faults. To this end, we give an overview of the existing formal methods for modeling and reasoning about transient faults. We describe the main aspects of transient fault propagation and the advantages and drawbacks of different approaches to modeling them.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522674","SER;reliability;symbolic techniques","Circuit faults;Circuit optimization;Combinational circuits;Costs;Error analysis;Estimation error;Logic circuits;Power system reliability;Sequential circuits;Transient analysis","","","","0","","","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
