"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2014%29",2015/06/23 14:47:52
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Advanced techniques for designing stealthy hardware trojans","Tsoutsos, N.G.; Konstantinou, C.; Maniatakos, M.","Polytech. Sch. of Eng., NYU, New York, NY, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","4","The necessity of detecting malicious modifications in hardware designs has led to the development of various detection tools. Trojan detection approaches aim to reveal compromised designs using several methods such as static code analysis, side-channel dynamic signal analysis, design for testing, verification, and monitoring architectures etc. This paper demonstrates new approaches for circumventing some of the latest Trojan detection techniques. We introduce and implement stealthy Trojans designs that do not violate the functional specifications of the corresponding original models. The designs chosen to demonstrate the effectiveness of our techniques correspond to encryption algorithms and a pseudo random number generator. The proposed Trojans are inserted into the original RTL, and decrease the overall security of the designs, minimizing detection probability by state-of-the-art static analysis tools.","","","","10.1145/2593069.2596668","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881501","backdoors;hardware;intellectual property;security;trojans","Algorithm design and analysis;Ciphers;Clocks;Encryption;Hardware;Trojan horses","cryptography;invasive software;probability;random number generation","RTL;Trojan detection techniques;design for testing;encryption algorithms;functional specifications;malicious modifications detection;monitoring architectures;pseudorandom number generator;side-channel dynamic signal analysis;static code analysis;stealthy hardware Trojan design;verification architectures","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Hardware/software co-design of elliptic-curve cryptography for resource-constrained applications","Holler, A.; Druml, N.; Kreiner, C.; Steger, C.; Felicijan, T.","Inst. of Tech. Inf., Graz Univ. of Technol., Graz, Austria","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","ECC is an asymmetric encryption providing a comparably high cryptographic strength in relation to the key sizes employed. This makes ECC attractive for resource-constrained systems. While pure hardware solutions usually offer a good performance and a low power consumption, they are inflexible and typically lead to a high area. Here, we show a flexible design approach using a 163-bit GF(2m) elliptic curve and an 8-bit processor. We propose improvements to state-of-the-art software algorithms and present innovative hardware/software codesign variants. The proposed implementation offers highly competitive performance in terms of performance and area.","","","","10.1145/2593069.2593148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881534","Elliptic Curve Cryptography;Embedded Devices;RFID","Coprocessors;Error correction codes;Hardware;Radiofrequency identification;Random access memory;Software","hardware-software codesign;public key cryptography","163-bit GF2m elliptic curve;8-bit processor;ECC;asymmetric encryption;cryptographic strength;elliptic-curve cryptography;flexible design approach;hardware-software codesign variants;key sizes;pure hardware solutions;resource-constrained applications;state-of-the-art software algorithms","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Critical path monitor enabled dynamic voltage scaling for graceful degradation in sub-threshold designs","Yu-Guang Chen; Tao Wang; Kuan-Yu Lai; Wan-Yu Wen; Yiyu Shi; Shih-Chieh Chang","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Sub-threshold designs play an important role in energy-constrained applications. In those designs, path delays depend exponentially on threshold voltage/temperature. As such, dynamic configurations at runtime are desired for best trade-off between operating power and performance. Unfortunately, most existing works only consider either process or temperature variations but not both, resulting in sub-optimal configurations or even functional failures. Moreover, little study has been performed on the graceful degradation of sub-threshold designs, which is important in the presence of drastic delay variations. Towards this, we present a novel critical path monitor based dynamic voltage scaling scheme. Considering both process and temperature variations, it minimizes the operating power under a given timing error probability (TEP) bound. An exact method to decide the optimal switching thresholds is also proposed. Experimental results on 45nm industrial designs show that with only 1% TEP, our scheme can reduce the operating power by up to 75.3% compared with the constant voltage scheme. To the best of the authors' knowledge, this is the very first work on dynamic configuration for graceful degradation in sub-threshold designs.","","","","10.1145/2593069.2593115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881425","","Degradation;Delays;Switches;Temperature measurement;Threshold voltage;Voltage control","critical path analysis;delays;error statistics;fault tolerance;integrated circuit design;integrated circuit reliability;power aware computing","TEP bound;critical path monitor;drastic delay variation;dynamic configuration;dynamic voltage scaling scheme;energy- constrained application;graceful degradation;industrial design;operating power reduction;optimal switching threshold;path delay;size 45 nm;subthreshold design;threshold temperature;threshold voltage;timing error probability","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Parasitic-aware sizing and detailed routing for binary-weighted capacitors in charge-scaling DAC","Lin, M.P.-H.; Hsiao, V.W.-H.; Chun-Yu Lin","Dept. of Electr. Eng., Nat. Chung Cheng Univ., Chiayi, Taiwan","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Capacitor sizing is a crucial step when designing a charge-scaling digital-to-analog converter. Larger capacitor size can achieve better circuit accuracy and performance due to less impact from random, systematic, and parasitic mismatch. However, it also results in much larger chip area and even more power consumption. In addition to minimizing random and systematic mismatch during common-centroid capacitor placement, this paper presents the first problem formulation in the literature which simultaneously considers capacitor sizing and parasitic matching during common-centroid capacitor layout generation such that the power consumption is minimized while the circuit accuracy/performance is also satisfied. Experimental results show that the proposed approach can achieve very significant chip area and power reductions compared with the state of the art.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881492","","Accuracy;Arrays;Capacitance;Capacitors;Layout;Power demand;Routing","capacitors;digital-analogue conversion;integrated circuit layout;logic design","binary-weighted capacitors;capacitor size;capacitor sizing;charge-scaling DAC;charge-scaling digital-to-analog converter;chip area;circuit accuracy;common-centroid capacitor layout generation;common-centroid capacitor placement;parasitic matching;parasitic mismatch;parasitic-aware sizing;power consumption;power reductions","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Designing stealthy Trojans with sequential logic: A stream cipher case study","Rudra, M.R.; Daniel, N.A.; Nagoorkar, V.; Hoe, D.H.K.","Univ. of Texas at Tyler, Tyler, TX, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","4","This paper describes how a stealthy Trojan circuit can be inserted into a stream cipher module. The stream cipher utilizes several shift register-like structures to implement the keystream generator and to process the encrypted text. We demonstrate how an effective trigger can be built with the addition of just a few logic gates inserted between the shift registers and one additional flip-flop. By distributing the inserted Trojan logic both temporally and over the logic design space, the malicious circuit is hard to detect by both conventional and more recent static analysis methods. The payload is designed to weaken the cipher strength, making it more susceptible to cryptanalysis by an adversary.","","","","10.1145/2593069.2596677","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881499","hardware trojan;sequential-based Trojan;stream cipher","Ciphers;Encryption;Hardware;Logic gates;Shift registers;Trojan horses","cryptography;flip-flops;invasive software;logic design;sequential circuits;shift registers","cipher strength;cryptanalysis;encrypted text;flip-flop;keystream generator;logic design space;logic gates;malicious circuit;sequential logic;shift register-like structures;static analysis methods;stealthy trojan circuit;stream cipher module;trojan logic","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"State-restrict MLC STT-RAM designs for high-reliable high-performance memory system","Wujie Wen; Yaojun Zhang; Mengjie Mao; Yiran Chen","Dept. of Electr. & Comput. Eng., Univ. of Pittsburgh, Pittsburgh, PA, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Multi-level Cell Spin-Transfer Torque Random AccessMemory (MLC STT-RAM) is a promising nonvolatile memory technology for high-capacity and high-performance applications. However, the reliability concerns and the complicated access mechanism greatly hinder the application of MLC STT-RAM. In this work, we develop a holistic solution set, namely, state-restrict MLC STT-RAM (SR-MLC STT-RAM) to improve the data integrity and performance of MLC STT-RAM with the minimized information density degradation. Three techniques: state restriction (StatRes), error pattern removal (ErrPR), and ternary coding (TerCode) are proposed at circuit level to reduce the read and write errors of MLC STT-RAMcells. State pre-recovery (PreREC) technique is also developed at architecture level to improve the access performance of SR-MLC STT-RAM by eliminating unnecessary two-step write operations. Our simulations show that compared to conventional MLC STT-RAM, SR-MLC STT-RAM can enhance the write and read reliability of memory cells by 10 - 10000×, allowing the application of simple error correction code schemes. Compared to single-level-cell (SLC) STT-RAM, SR-MLC STT-RAM based cache design can boost the system performance by 6.2% on average by leveraging the increased cache capacity at the same area and the improved write latency.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881362","Multi-Level Cell;Performance;Reliability;STT-RAM","Computer architecture;Error analysis;Error correction codes;Microprocessors;Programming;Reliability;Resistance","MRAM devices;cache storage;circuit reliability;magnetoelectronics","cache design;high performance memory system;high reliable memory system;minimized information density;multilevel cell spin transfer torque random access memory;nonvolatile memory;state restrict MLC STT-RAM design","","1","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Design and implementation of a dynamic component model for federated AUTOSAR systems","Ze Ni; Kobetski, A.; Axelsson, J.","Software & Syst. Eng. Lab., SICS Swedish ICT AB, Sweden","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","The automotive industry has recently agreed upon the embedded software standard AUTOSAR, which structures an application into reusable components that can be deployed using a configuration scheme. However, this configuration takes place at design time, with no provision for dynamically installing components to reconfigure the system. In this paper, we present the design and implementation of a dynamic component model that extends AUTOSAR with the possibility to add plug-in components at runtime. This opens up for shorter deployment time for new functions; opportunities for vehicles to participate in federated embedded systems; and involvement of third-party software developers.","","","","10.1145/2593069.2593121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881421","AUTOSAR;Dynamically Reconfigurable Software;Federated Embedded Systems;Software Components","Context;Electronic countermeasures;Ports (Computers);Servers;Software;Vehicle dynamics;Vehicles","automobile industry;embedded systems;open systems;software architecture","AUTOSAR embedded software standard;automotive open systems architecture;dynamic component model;dynamically reusable software;federated AUTOSAR systems;federated embedded systems;plug-in components","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"On the design of reliable 3D-ICs considering charged device model ESD events during die stacking","Duckhwan Kim; Mukhopadhyay, S.","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","This paper studies charged device model electrostatic discharge (CDM-ESD) events in die stacking process of 3D-ICs and investigates CDM-ESD protection circuits for individual TSVs to prevent high voltage stress on transistor connected to TSV. The models for power, area, delay, and signal integrity of TSVs considering ESD protection are presented. The models are used to drive a methodology to design reliable 3D-ICs considering CDM-ESD while minimizing the overheads. We study the impact of ESD protection on die-to-die asynchronous interface circuit.","","","","10.1145/2593069.2593168","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881354","3D-ICs;Electrostatic discharge;Inter-die network;TSVs","Capacitance;Delays;Electrostatic discharges;Integrated circuit modeling;RLC circuits;Receivers;Through-silicon vias","asynchronous circuits;electrostatic discharge;equivalent circuits;three-dimensional integrated circuits","CDM-ESD events;CDM-ESD protection circuits;TSVs;charged device model electrostatic discharge events;die stacking process;die-to-die asynchronous interface circuit;high voltage stress;reliable 3D-ICs","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Typical worst case response-time analysis and its use in automotive network design","Quinton, S.; Bone, T.T.; Hennig, J.; Neukirchner, M.; Negrean, M.; Ernst, R.","Rhone-Alpes, INRIA Grenoble, Montbonnot, France","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","For some automotive applications, worst case performance guarantees are too expensive, but a minimum level of performance must be formally guaranteed. For such applications, we have developed an approach called Typical Worst Case Analysis (TWCA) which can formally bound the number of violations of the computed response-time guarantee in a given time window. In this paper, we demonstrate how it can be used to analyze a real CAN bus with complex load patterns. We investigate the effects of these load patterns and show how the necessary parameters can be derived and verified from traces and specifications. We compare the results to the commonly used base load approximation - like a 50%-limit for cyclic load - showing superior accuracy and expressiveness.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881371","","Analytical models;Computational modeling;Data mining;Load modeling;Time factors;Timing;Vehicles","automotive engineering;controller area networks","TWCA;automotive applications;automotive network design;base load approximation;complex load patterns;computed response-time guarantee;cyclic load;real CAN bus;typical worst case analysis;typical worst case response-time analysis;worst case performance guarantees","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Reliability-aware register binding for control-flow intensive designs","Liang Chen; Tahoori, M.","Karlsruhe Inst. of Technol., Karlsruhe, Germany","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","As soft error is a major reliability issue for nanoscale VLSI, addressing it during high level synthesis can have a significant impact on the overall design quality. Motivated by the observation that for behavioral designs, especially control-flow intensive ones, variables have nonuniform soft error vulnerabilities, we propose a novel reliability-aware register binding technique to explore more effective soft error mitigation during high level synthesis. We first perform a comprehensive variable vulnerability analysis at the behavioral level, by considering error propagation and masking in both control and data flow. Then an optimization based on integer linear programming is used to incorporate vulnerabilities into the register binding phase with a selective register protection scheme. The experimental results reveal that the proposed technique can achieve significant soft error mitigation (60% coverage of the total vulnerabilities) with a small portion (20%) of register protection.","","","","10.1145/2593069.2593200","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881402","","Benchmark testing;Complexity theory;Equations;Optimization;Registers;Reliability engineering","VLSI;data flow graphs;high level synthesis;integer programming;integrated circuit reliability;linear programming;optimisation;radiation hardening (electronics)","control-flow intensive designs;data flow graph;design quality;error masking;error propagation;high level synthesis;integer linear programming;nanoscale VLSI;nonuniform soft error vulnerability;optimization;reliability-aware register binding phase technique;selective register protection scheme;soft error mitigation;variable vulnerability analysis","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Computer-aided design of machine learning algorithm: Training fixed-point classifier for on-chip low-power implementation","Albalawi, H.; Yuanning Li; Xin Li","Electr. & Comput. Eng. Dept., Carnegie Mellon Univ., Pittsburgh, PA, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","In this paper, we propose a novel linear discriminant analysis algorithm, referred to as LDA-FP, to train on-chip classifiers that can be implemented with low-power fixed-point arithmetic with extremely small word length. LDA-FP incorporates the non-idealities (i.e., rounding and overflow) associated with fixed-point arithmetic into the training process so that the resulting classifiers are robust to these non-idealities. Mathematically, LDA-FP is formulated as a mixed integer programming problem that can be efficiently solved by a novel branch-and-bound method proposed in this paper. Our numerical experiments demonstrate that LDA-FP substantially outperforms the conventional approach for the emerging biomedical application of brain computer interface.","","","","10.1145/2593069.2593110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881394","","Classification algorithms;Cost function;Fixed-point arithmetic;Support vector machine classification;Upper bound;Vectors","CAD;fixed point arithmetic;integer programming;learning (artificial intelligence);pattern classification;statistical analysis;tree searching","LDA-FP algorithm;biomedical application;brain computer interface;branch-and-bound method;computer-aided design;fixed-point classifier training;linear discriminant analysis algorithm;low-power fixed-point arithmetic;machine learning algorithm;mixed integer programming problem;word length","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"C-Mine: Data mining of logic common cases for low power synthesis of Better-Than-Worst-Case designs","Chen-Hsuan Lin; Lu Wan; Deming Chen","Dept. of ECE, UIUC, Champaign, IL, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","The Better-Than-Worst-Case (BTW) design methodology is well-known for its potential to improve circuit energy efficiency, performance, and reliability. However, most existing methods do not provide sufficiently scalable solutions. Thus, we propose a new technique, C-Mine, which combines two scalable techniques, data mining and SAT solving, to provide scale-up solutions. Data mining can efficiently extract patterns from an enormous data set, and SAT solving is famous for its scalable verification. The experimental results show that, compared to a recent publication, C-Mine can achieve compatible performance with an additional 5% energy savings, and 50x speedup for bigger benchmarks on average.","","","","10.1145/2593069.2593107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881532","Common case;Data Mining;Energy efficiency;Resynthesis;SAT solving;Scalability;Timing error resilience","Data mining;Data models;Delays;Indexes;Optimization;Throughput","circuit reliability;data mining;logic circuits","C-Mine;SAT solving;better-than-worst-case designs;data mining;logic common cases;low power synthesis;reliability;scalable techniques","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"darkNoC: Designing energy-efficient network-on-chip with multi-Vt cells for dark silicon","Bokhari, H.; Javaid, H.; Shafique, M.; Henkel, J.; Parameswaran, S.","Sch. of Comput. Sci. & Eng., Univ. of New South Wales, Sydney, NSW, Australia","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","In this paper, we propose a novel NoC architecture, called dark-NoC, where multiple layers of architecturally identical, but physically different routers are integrated, leveraging the extra transistors available due to dark silicon . Each layer is separately optimized for a particular voltage-frequency range by the adroit use of multi-Vt circuit optimization. At a given time, only one of the network layers is illuminated while all the other network layers are dark. We provide architectural support for seamless integration of multiple network layers, and a fast inter-layer switching mechanism without dropping in-network packets. Our experiments on a 4 × 4 mesh with multi-programmed real application workloads show that darkNoC improves energy-delay product by up to 56% compared to a traditional single layer NoC with state-of-the-art DVFS. This illustrates darkNoC can be used as an energy-efficient communication fabric in future dark silicon chips.","","","","10.1145/2593069.2593117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881488","","Computer architecture;Libraries;Microprocessors;Optimization;Silicon;Switches;Threshold voltage","circuit optimisation;elemental semiconductors;integrated circuit interconnections;low-power electronics;network-on-chip;silicon","DVFS;DarkNoC;dark silicon chips;energy-efficient communication fabric;in-network packets;interlayer switching mechanism;multiVt cells;multiVt circuit optimization;multiple network layers;network-on-chip","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Applying VLSI EDA to energy distribution system design","Nassif, S.; Gi-Joon Nam; Hayes, J.; Fakhouri, S.","IBM Res. - Austin, Austin, TX, USA","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific","20140220","2014","","","91","96","Energy distribution networks refer to that part of the electricity network that delivers power to homes and business. It is reported that significant amounts of energy are being wasted simply due to inefficiencies in this network. Further, this domain is rapidly changing with new types of loads such as electric vehicles or the spread of new types of energy sources such as photo-voltaic and wind. In this paper, we demonstrate a comprehensive design automation capability for energy distribution networks leading to much more flexible yet effective system. The new system's capabilities include power load distribution and transfers, equipment upgrading, geospatial-aware network optimization, outage identification, contingency planning and loss analysis/reduction. These features are enabled by advanced simulation, analysis and optimization engines that are adapted from those available in the traditional VLSI design automation area. The paper will conclude with potential future research directions that require further innovations in energy distribution networks.","","","","10.1109/ASPDAC.2014.6742872","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742872","","Algorithm design and analysis;Geographic information systems;Load management;Optimization;Planning;Power systems;Wires","VLSI;electronic design automation;integrated circuit design;integrated circuit interconnections","VLSI EDA;VLSI design automation area;comprehensive design automation capability;contingency planning;electric vehicles;electricity network;energy distribution networks;energy distribution system design;energy sources;geospatial-aware network optimization;loss analysis-reduction;outage identification;power load distribution","","2","","10","","","20-23 Jan. 2014","","IEEE","IEEE Conference Publications"
