"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..QT.Publication+Title.QT.%3ADesign+Automation+Conference+.LB.DAC.RB.%2C+2013+50th+ACM%2FEDAC%2FIEEE.RB.",2015/07/17 18:49:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"VeriTrust: Verification for hardware trust","Jie Zhang; Feng Yuan; Lingxiao Wei; Zelong Sun; Qiang Xu","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Shatin, China","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","8","Hardware Trojans (HTs) implemented by adversaries serve as backdoors to subvert or augment the normal operation of infected devices, which may lead to functionality changes, sensitive information leakages, or Denial of Service attacks. To tackle such threats, this paper proposes a novel verification technique for hardware trust, namely VeriTrust, which facilitates to detect HTs inserted at design stage. Based on the observation that HTs are usually activated by dedicated trigger inputs that are not sensitized with verification test cases, VeriTrust automatically identifies such potential HT trigger inputs by examining verification corners. The key difference between VeriTrust and existing HT detection techniques is that VeriTrust is insensitive to the implementation style of HTs. Experimental results show that VeriTrust is able to detect all HTs evaluated in this paper (constructed based on various HT design methodologies shown in the literature) at the cost of moderate extra verification time, which is not possible with existing solutions.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560654","","Detection algorithms;Hardware;Integrated circuit modeling;Measurement;Payloads;Runtime","computer network security;program verification;trusted computing","Denial of Service attacks;HT design methodology;VeriTrust;design stage;hardware Trojan;hardware trust;infected devices;sensitive information leakage;verification test case","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"A robust constraint solving framework for multiple constraint sets in Constrained Random Verification","Bo-Han Wu; Chung-Yang Huang","Dept. of Electr. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","7","To verify system-wide properties on SoC designs in Constrained Random Verification (CRV), the default set of constraints to generate patterns could be overridden frequently through the complex testbench. It usually results in the degradation of pattern generation speed because of low hit-rate problems. In this paper, we propose a technique to preprocess the solution space under each constraint set. Regarding the similarity between constraint sets, the infeasible subspaces under a constraint set help identify the infeasible subspaces under another constraint set. The profiled results under each constraint set are then stored in a distinct range-splitting tree (RS-Tree). These trees accelerate pattern generation under multiple constraint sets and, simultaneously, ensure the produced patterns are evenly-distributed. In our experiments, our framework achieved 10X faster pattern generation speed than a state-of-art tool in average.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560712","Constrained Random Verification (CRV);Functional Verification","Acceleration;Degradation;Estimation;Inference algorithms;Legged locomotion;Runtime;System-on-chip","integrated circuit design;system-on-chip","CRV;RS-tree;SoC designs;complex testbench;constrained random verification;infeasible subspaces;multiple constraint sets;pattern generation speed degradation;range-splitting tree;robust constraint solving framework;system-wide properties","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Multiple chip planning for chip-interposer codesign","Yuan-Kai Ho; Yao-Wen Chang","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","An interposer-based three-dimensional integrated circuit, which introduces a silicon interposer as an interface between chips and a package, is one of the most promising integration technologies for modern and next-generation circuit designs. Inter-chip connections can be routed on the interposer by chip-scale wires to enhance design quality. However, its design complexity increases dramatically due to the extra interposer interface. Consequently, it is desirable to simultaneously consider the co-design of the interposer and multiple chips mounted on it. This paper addresses the first work of chip-interposer codesign to place multiple chips on an interposer to reduce inter-chip wirelength. For this problem, we propose a new hierarchical B*-tree to simultaneously place multiple chips, macros, and I/O Buffers. An approach based on bipartite matching is then proposed to concurrently assign signals from I/O buffers to micro bumps. Experimental results show that our approach is effective and efficient for the codesign problem.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560620","2.5D-IC;Codesign;Interposer;Physical Design","Cost function;Integrated circuits;Planning;Routing;Silicon;Wires","integrated circuit design;microprocessor chips;multiprocessor interconnection networks;network routing;trees (mathematics)","I/O buffer;bipartite matching;chip-interposer codesign;chip-package interface;chip-scale wire;concurrent signal assignment;design complexity;design quality;hierarchical B*-tree;integration technology;interchip connection;interchip wirelength;interposer-based 3D integrated circuit;microbumps;multiple chip planning;next-generation circuit design;silicon interposer","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"XDRA: Exploration and optimization of last-level cache for energy reduction in DDR DRAMs","Min, S.M.; Javaid, H.; Parameswaran, S.","Sch. of Comput. Sci. & Eng., Univ. of New South Wales, Sydney, NSW, Australia","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","10","Embedded systems with high energy consumption often exploit the idleness of DDR-DRAM to reduce their energy consumption by putting the DRAM into deepest low-power mode (self-refresh power down mode) during idle periods. DDR-DRAM idle periods heavily depend on the last-level cache. Exhaustive search using processor-memory simulators can take several months. This paper for first time proposes a fast framework called XDRA, which allows the exploration of last-level cache configurations to improve DDR-DRAM energy efficiency. XDRA combines a processor-memory simulator, a cache simulator and novel analysis techniques to produce a Kriging based estimator which predicts the energy savings for differing cache configurations for a given main memory size and application. Errors for the estimator were less than 4.4% on average for 11 applications from mediabench and SPEC2000 suite and two DRAM sizes (Micron DDR3-DRAM 256MB and 4GB). Cache configurations selected by XDRA were on average 3.6× and 4× more energy efficient (cache and DRAM energy) than a common cache configuration. Optimal cache configurations were selected by XDRA 20 times out of 22. The two suboptimal configurations were at most 3.9% from their optimal counterparts. XDRA took a few days for the exploration of 330 cache configurations compared to several hundred days of cycle-accurate simulations, saving at least 85% of exploration time.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560615","","Correlation;Embedded systems;Energy consumption;Mathematical model;Program processors;Random access memory;Training","DRAM chips;cache storage;statistical analysis","DDR DRAM;Kriging based estimator;SPEC2000 suite;XDRA;cache simulator;embedded system;energy consumption;energy reduction;last-level cache;low-power mode;mediabench;processor-memory simulator;self-refresh power down mode","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Memory partitioning for multidimensional arrays in high-level synthesis","Yuxin Wang; Peng Li; Peng Zhang; Chen Zhang; Cong, J.","Comput. Sci. Dept., Peking Univ., Beijing, China","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","8","Memory partitioning is widely adopted to efficiently increase the memory bandwidth by using multiple memory banks and reducing data access conflict. Previous methods for memory partitioning mainly focused on one-dimensional arrays. As a consequence, designers must flatten a multidimensional array to fit those methodologies. In this work we propose an automatic memory partitioning scheme for multidimensional arrays based on linear transformation to provide high data throughput of on-chip memories for the loop pipelining in high-level synthesis. An optimal solution based on Ehrhart points counting is presented, and a heuristic solution based on memory padding is proposed to achieve a near optimal solution with a small logic overhead. Compared to the previous one-dimensional partitioning work, the experimental results show that our approach saves up to 21% of block RAMs, 19% in slices, and 46% in DSPs.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560605","High-Level Synthesis;Memory Padding;Memory Partitioning","Algorithm design and analysis;Arrays;Benchmark testing;Memory management;Partitioning algorithms;Random access memory;Vectors","information retrieval;storage management","DSP;Ehrhart points;automatic memory partitioning scheme;block RAM;data access conflict reduction;data throughput;heuristic solution;high-level synthesis;linear transformation;logic overhead;loop pipelining;memory bandwidth increment;memory padding;multidimensional arrays;multiple memory banks;on-chip memories;one-dimensional arrays;optimal solution;slices","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"TEASE: A systematic analysis framework for early evaluation of FinFET-based advanced technology nodes","Mallik, A.; Zuber, P.; Tsung-Te Liu; Chava, B.; Ballal, B.; Del Bario, P.R.; Baert, R.; Croes, K.; Ryckaert, J.; Badaroglu, M.; Mercha, A.; Verkest, D.","IMEC, Leuven, Belgium","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","This paper proposes TEASE (Technology Exploration and Analysis for SoC-level Evaluation), a framework to systematically analyze and evaluate system design in finFET-based technology node. The proposed framework combines both lithography and electrical constraints of a particular technology node to optimize the standard cell library performance. Growing complexity of logic design at nodes below 20nm causes to adopt a design style that can embrace the simplicity required to enable manufacturing, along with a process technology that can be finely tuned to the desired performance constraints. Additionally, the introduction of finFET based devices poses a new challenge for the designers to come up with an efficient standard cell template. The proposed framework can be used to detect the technology constraints that act as the bottleneck for the enablement of design at these advanced nodes. Results presented in this paper show by optimizing these bottlenecks we can improve the performance of a standard cell library significantly. Furthermore, adapting to such an analysis framework at an early stage of technology development helps to take the design constraints into the decision loop for realization of technology research into real products.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560617","FinFET technology;SoC evaluation;standard cell architecture","Computer architecture;Libraries;Metals;Microprocessors;Optimization;Standards;System-on-chip","MOSFET;lithography;logic design;system-on-chip","FinFET-based advanced technology node;TEASE;decision loop;design style;electrical constraints;finFET based devices;lithography;local interconnect based technology;logic design;standard cell library performance;system design evaluation;systematic analysis framework","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Machine-learning-based hotspot detection using topological classification and critical feature extraction","Yen-Ting Yu; Geng-He Lin; Jiang, I.H.-R.; Chiang, C.","Dept. of Electron. Eng., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Because of the widening sub-wavelength lithography gap in advanced fabrication technology, lithography hotspot detection has become an essential task in design for manufacturability. Current state-of-the-art works unite pattern matching and machine learning engines. Unlike them, we fully exploit the strengths of machine learning using novel techniques. By combing topological classification and critical feature extraction, our hotspot detection framework achieves very high accuracy. Furthermore, to speed up the evaluation, we verify only possible layout clips instead of full-layout scanning. After detection, we filter hotspots to reduce the false alarm. Experimental results show that the proposed framework is very accurate and demonstrates a rapid training convergence. Moreover, our framework outperforms the 2012 CAD Contest at ICCAD winner on accuracy and false alarm.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560660","Design for manufacturability;fuzzy pattern matching;hotspot detection;lithography hotspot;machine learning;support vector machine","Accuracy;Feature extraction;Kernel;Layout;Support vector machines;Training;Training data","design for manufacture;electronic engineering computing;feature extraction;learning (artificial intelligence);lithography;pattern matching;printed circuit layout;printed circuit manufacture;production engineering computing","critical feature extraction;design for manufacturability;fabrication technology;layout clip;lithography hotspot detection;machine learning engine;pattern matching;subwavelength lithography gap;topological classification","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Precise timing analysis for direct-mapped caches","Andalam, S.; Sinha, R.; Roop, P.; Girault, A.; Reineke, J.","TUM CREATE, Singapore, Singapore","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","10","Safety-critical systems require guarantees on their worst-case execution times. This requires modelling of speculative hardware features such as caches that are tailored to improve the average-case performance, while ignoring the worst case, which complicates the Worst Case Execution Time (WCET) analysis problem. Existing approaches that precisely compute WCET suffer from state-space explosion. In this paper, we present a novel cache analysis technique for direct-mapped instruction caches with the same precision as the most precise techniques, while improving analysis time by up to 240 times. This improvement is achieved by analysing individual control points separately, and carrying out optimisations that are not possible with existing techniques.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560741","Cache Analysis;Direct-Mapped;Instruction","Abstracts;Algorithm design and analysis;Analytical models;Bismuth;Complexity theory;Concrete;Vectors","cache storage;directed graphs","WCET;cache analysis technique;control point analysis;direct-mapped instruction caches;directed graph;precise timing analysis;safety-critical systems;state-space explosion;worst case execution time analysis problem","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"A novel analytical method for worst case response time estimation of distributed embedded systems","Jinwoo Kim; Hyunok Oh; Junchul Choi; Hyojin Ha; Soonhoi Ha","Sch. of Electr. Eng. & Comput. Sci., Seoul Nat. Univ., Seoul, South Korea","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","10","In this paper, we propose a novel analytical method, called scheduling time bound analysis, to find a tight upper bound of the worst-case response time in a distributed real-time embedded system, considering execution time variations of tasks, jitter of input arrivals, and scheduling anomaly behavior in a multi-tasking system all together. By analyzing the graph topology and worst-case scheduling scenarios, we measure the conservative scheduling time bound of each task. The proposed method supports an arbitrary mixture of preemptive and non-preemptive processing elements. Its speed is comparable to compositional approaches while it gives a much tighter bound. The advantages of the proposed approach compared with related work were verified by experimental results with randomly generated task graphs and a real-life automotive application.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560722","Worst case response time;distributed embedded system;performance analysis","Educational institutions;Embedded systems;Estimation;Jitter;Processor scheduling;Time complexity;Time factors","distributed processing;embedded systems;jitter;scheduling","conservative scheduling time bound analysis;distributed real-time embedded system;execution time variations;graph topology;jitter;multitasking system;nonpreemptive processing elements;real-life automotive application;worst case response time estimation","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Spacer-is-dielectric-compliant detailed routing for self-aligned double patterning lithography","Yuelin Du; Qiang Ma; Hua Song; Shiely, J.; Luk-Pat, G.; Miloslavsky, A.; Wong, M.D.F.","","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Self-aligned double patterning (SADP) lithography is a leading technology for 10nm node Metal layer fabrication. In order to achieve successful decomposition, SADP-compliant design becomes a necessity. Spacer-Is-Dielectric (SID) is the most popular flavor of SADP with higher flexibility in design. This paper makes a careful study on the challenges for SID-compliant detailed routing and proposes a graph model to capture the decomposition violations and SID intrinsic residue issues. Then a negotiated congestion based scheme is adopted to solve the overall routing problem. The proposed SID-compliant detailed routing algorithm simultaneously assigns colors to the routed wires, which provides valuable information guiding SID decomposition. In addition, if one pin has multiple candidate locations, the optimal one will be automatically determined during detailed routing. The decomposability of the conflict-free routing layers produced by our detailed router is verified by a commercial SADP decomposition tool.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560686","SADP;SID-Compliant Detailed Routing","Color;Layout;Lithography;Metals;Routing;Switches;Wires","lithography;network routing;semiconductor device reliability","decomposition;metal layer fabrication;multiple candidate locations;self-aligned double patterning lithography;spacer-is-dielectric-compliant detailed routing","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Ultra low power associative computing with spin neurons and resistive crossbar memory","Sharad, M.; Deliang Fan; Roy, K.","Dept. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Emerging resistive-crossbar memory (RCM) technology can be promising for computationally-expensive analog pattern-matching tasks. However, the use of CMOS analog-circuits with RCM would result in large power-consumption and poor scalability, thereby eschewing the benefits of RCM-based computation. We propose the use of low-voltage, fast-switching, magneto-metallic `spin-neurons' for ultra low-power non-Boolean computing with RCM. We present the design of analog associative memory for face recognition using RCM, where, substituting conventional analog circuits with spin-neurons can achieve ~100× lower power. This makes the proposed design ~1000× more energy-efficient than a 45nm-CMOS digital ASIC, thereby significantly enhancing the prospects of RCM based computational hardware.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560700","Emerging Circuits and Devices;Magnets;Memory;Spin-Transfer Torque;Spintronics","CMOS integrated circuits;Correlation;Magnetic tunneling;Memristors;Neurons;Power demand;Switches","CMOS memory circuits;content-addressable storage;face recognition;integrated circuit design;low-power electronics;magnetoelectronics;neural chips","CMOS analog-circuits;CMOS digital ASIC;RCM technology;analog circuits;associative memory module;computationally-expensive analog pattern-matching tasks;face recognition;fast-switching spin-neurons;low-voltage spin-neurons;magneto-metallic spin-neurons;power-consumption;resistive crossbar memory design;size 45 nm;spin neurons;ultralow power associative computing;ultralow-power nonBoolean computing","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Scalable vectorless power grid current integrity verification","Zhuo Feng","Dept. of ECE, Michigan Technol. Univ., Houghton, MI, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","8","To deal with the growing phenomenon of electromigration (EM), power grid current integrity verification becomes indispensable to designing reliable power delivery networks (PDNs). Unlike previous works that focus on vectorless voltage integrity verification of power grids, in this work, for the first time we present a scalable vectorless power grid current integrity verification framework. By taking advantage of multilevel power grid verifications, large-scale power grid current integrity verification tasks can be achieved in a very efficient way. Additionally, a novel EM-aware geometric power grid reduction method is proposed to well preserve the similar geometric and electrical properties of the original grid on the coarse-level power grids, which allows to quickly identify the potential “hot wires” that may carry greater-than-desired currents in a given power grid design. The proposed multilevel power grid verification algorithm provides flexible tradeoffs between the current integrity verification cost and solution quality, while the desired upper/lower bounds for worst case currents flowing through a wire can also be computed efficiently. Extensive experimental results show that our current integrity verification approach can efficiently handle very large power grid designs with good solution quality.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560679","Power grid;electromigration;multigrid","Current density;Power dissipation;Power grids;Sensitivity analysis;Vectors;Wires","electromigration;integrated circuit design;integrated circuit interconnections;integrated circuit reliability","current integrity verification;electrical property;electromigration phenomenon;geometric power grid reduction method;geometric property;hot wire;large power grid designs;large scale power grid current;multilevel power grid verification algorithm;reliable power delivery network;scalable vectorless power grid","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Power and signal integrity challenges in 3D systems","Corbalan, M.M.; Keval, A.; Toms, T.; Lisk, D.; Radojcic, R.; Nowak, M.","Qualcomm Technol., Inc., San Diego, CA, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","4","Power/signal delivering network for 2D systems comprising a package and an Integrated Circuit (IC) are design tasks that can be concurrently handled today. Design iterations can be locally carried out in each subsystem part without the need to modify the other one's decisions. This is unfortunately not the case in 2.5D/3D stacked systems. Finer system integration technology, either via Through Silicon Stack (TSS) and/or Through Silicon Interposer (TSI), involves tighter evaluation of the coupling effects in the system-wide PDN impedance and Signal Integrity (SI) characteristics. If these interactions are not properly accounted early in the design cycle, undesired design loop iterations, affecting design productivity is possible. Therefore, new tools and flows incorporating abstracted physical information of the PDN and signal interconnect stack architecture are needed for early design exploration. This paper elaborates on the problems, tool flows and methods necessary to address these challenges for 2.5D/3D stacked systems.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560754","Power Delivering Networks;Power and Signal Integrity;Through Silicon Interposer (TSI) design;Through Silicon Stack (TSS)","Impedance;Integrated circuit interconnections;Resonant frequency;Silicon;Sociology;Through-silicon vias","integrated circuit design;integrated circuit interconnections;integrated circuit packaging;silicon;three-dimensional integrated circuits","2.5D-3D stacked system;2D systems;3D system;IC design;PDN;SI characteristics;TSI;TSS;design loop iteration;finer system integration technology;integrated circuit design;integrated circuit packaging;power integrity;power-signal delivering network;signal integrity characteristics;system-wide PDN impedance;through silicon interposer;through silicon stack","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"On testing timing-speculative circuits","Feng Yuan; Yannan Liu; Jone, W.-B.; Qiang Xu","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Shatin, China","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","By allowing the occurrence of infrequent timing errors and correcting them online, circuit-level timing speculation is one of the most promising variation-tolerant design techniques. How to effectively test timing-speculative circuits, however, has not been addressed in the literature. This is a challenging problem because conventional scan techniques cannot provide sufficient controllability and observability for such circuits. In this paper, we propose novel techniques to achieve high fault coverage for timing-speculative circuits without incurring high design-for-testability cost. Experimental results on various benchmark circuits demonstrate the effectiveness of the proposed solution.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560623","","Benchmark testing;Circuit faults;Clocks;Delays;Latches","design for testability;integrated circuit testing;timing circuits","circuit-level timing speculation;controllability;conventional scan techniques;design-for-testability cost;infrequent timing errors;observability;timing-speculative circuits testing;variation-tolerant design techniques","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Designing energy-efficient NoC for real-time embedded systems through slack optimization","Jia Zhan; Stoimenov, N.; Jin Ouyang; Thiele, L.; Narayanan, V.; Yuan Xie","","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Hard real-time embedded systems impose a strict latency requirement on interconnection subsystems. In the case of network-on-chip (NoC), this means each packet of a traffic stream has to be delivered within a time interval. In addition, with the increasing complexity of NoC, it consumes a significant portion of total chip power, which boosts the power footprint of such chips. In this work, we propose a methodology to minimize the energy consumption of NoC without violating the prespecified latency deadlines of real-time applications. First, we develop a formal approach based on network calculus to obtain the worst-case delay bound of all packets, from which we derive a safe estimate of the number of cycles that a packet can be further delayed in the network without violating its deadline- the worst-case slack. With this information, we then develop an optimization algorithm that trades the slacks for lower NoC energy. Our algorithm recognizes the distribution of slacks for different traffic streams, and assigns different voltages and frequencies to different routers to achieve NoC energy-efficiency, while meeting the deadlines for all packets.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560630","Network calculus;Network-on-Chip;Voltage-frequency scaling","Analytical models;Calculus;Delays;Embedded systems;Heuristic algorithms;Switches;Voltage control","integrated circuit design;integrated circuit interconnections;network routing;network-on-chip","NoC complexity;chip power;energy consumption minimization;energy-efficient NoC design;formal approach;interconnection subsystems;latency requirement;network calculus;network-on-chip;real-time embedded systems;routers;slack optimization;time interval;traffic stream;traffic streams","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
