"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..QT.Publication+Title.QT.%3ANetworks+on+Chip+.LB.NoCS.RB.%2C+2014+Seventh+IEEE%2FACM+International+Symposium+on.RB.",2015/07/17 18:46:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Single-cycle collective communication over a shared network fabric","Krishna, T.; Li-Shiuan Peh","VSSAD, Intel Corp., Hudson, MA, USA","Networks-on-Chip (NoCS), 2014 Eighth IEEE/ACM International Symposium on","20150115","2014","","","1","8","In the multicore era, on-chip network latency and throughput have a direct impact on system performance. A highly important class of communication flows traversing the network is collective, i.e., one-to-many and many-to-one. Scalable coherence protocols often leverage imprecise tracking to lower the overhead of directory storage, in turn leading to more collective communications on-chip. Routers with support for message forking/aggregation have been previously demonstrated, supporting such protocols. However, even with the fastest possible designs today (1-cycle routers), collective flows on a k×k mesh still incur delays proportional to k since all communication is across the entire chip. As k increases across technology generations, the latency of these flows will also go up. However, the pure wire delay to cross the chip is just 1-2 cycles today, and is expected to remain roughly invariant. The dependence of message delays on k arises due to the requirement to latch messages at every router. In this work, we remove this requirement.We design a network fabric that enables messages to (1) dynamically create virtual 1-to-Many (multicast) and Many-to-1 (reduction) tree routes over a physical mesh, (2) get forked/aggregated at nodes on the tree, and (3) traverse the tree - all within a single-cycle across each dimension. For synthetic 1-to-Many/Many-to-1 flows, we demonstrate 76/82% reduction in latency, and 1.6/2X improvement in throughput over a state-of-the-art NoC with 1-cycle routers and support for collective communication. Across a suite of SPLASH-2 and PARSEC benchmarks, full-system runtime and energy is reduced by 14% and 50% for a limited-directory protocol.","","","","10.1109/NOCS.2014.7008755","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7008755","","Delays;Routing protocols;Switches;Throughput;Unicast;Wires","microprocessor chips;multicast protocols;network routing;network-on-chip","NoC design;PARSEC benchmarks;SPLASH-2 benchmarks;communications on-chip;latch messages;on-chip network;scalable coherence protocols;shared network fabric;single-cycle collective communication","","0","","27","","","17-19 Sept. 2014","","IEEE","IEEE Conference Publications"
"[Front cover]","","","Networks-on-Chip (NoCS), 2014 Eighth IEEE/ACM International Symposium on","20150115","2014","","","1","1","Presents the front cover of the proceedings record.","","","","10.1109/NOCS.2014.7008748","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7008748","","","","","","0","","","","","17-19 Sept. 2014","","IEEE","IEEE Conference Publications"
"Author index","","","Networks on Chip (NoCS), 2013 Seventh IEEE/ACM International Symposium on","20130715","2013","","","1","5","Presents an index of the authors whose articles are published in the conference proceedings record.","","978-1-4673-6491-1","978-1-4673-6492-8","10.1109/NoCS.2013.6558395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6558395","","","","","","0","","","","","21-24 April 2013","","IEEE","IEEE Conference Publications"
"A loosely synchronizing asynchronous router for TDM-scheduled NOCs","Kotleas, I.; Humphreys, D.; Sorensen, R.B.; Kasapaki, E.; Brandner, F.; Sparso, J.","Dept. of Appl. Math. & Comput. Sci., Tech. Univ. of Denmark, Lyngby, Denmark","Networks-on-Chip (NoCS), 2014 Eighth IEEE/ACM International Symposium on","20150115","2014","","","151","158","This paper presents an asynchronous router design for use in time-division-multiplexed (TDM) networks-on-chip. Unlike existing synchronous, mesochronous and asynchronous router designs with similar functionality, the router is able to silently skip over cycles/TDM-slots where no traffic is scheduled and hence avoid all switching activity in the idle links and router ports. In this way switching activity is reduced to the minimum possible amount. The fact that this relaxed synchronization is sufficient to implement TDM scheduling represents a contribution at the conceptual level. The idea can only be implemented using asynchronous circuit techniques. To this end, the paper explores the use of “click-element” templates. Click-element templates use only flip-flops and conventional gates, and this greatly simplifies the design process when using conventional EDA tools and standard cell libraries. Few papers, if any, have explored this.","","","","10.1109/NOCS.2014.7008774","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7008774","","Clocks;Nickel;Ports (Computers);Routing;Schedules;Synchronization;Time division multiplexing","asynchronous circuits;flip-flops;integrated circuit design;network routing;network-on-chip;synchronisation","EDA tools;TDM scheduling;TDM-scheduled NOC;asynchronous circuit techniques;asynchronous router design;click-element templates;cycles-TDM-slots;flip-flops;idle links;relaxed synchronization;router ports;standard cell libraries;switching activity;time-division-multiplexed networks-on-chip","","0","","21","","","17-19 Sept. 2014","","IEEE","IEEE Conference Publications"
"On self-tuning networks-on-chip for dynamic network-flow dominance adaptation","Xiaohang Wang; Mak, T.; Mei Yang; Yingtao Jiang; Daneshtalab, M.; Palesi, M.","","Networks on Chip (NoCS), 2013 Seventh IEEE/ACM International Symposium on","20130715","2013","","","1","8","Modern networks-on-chip (NoC) systems are required to handle complex run-time traffic patterns and unprecedented applications. Data traffics of these applications are difficult to be fully comprehended at design-time so as to optimize the network design. However, it has been discovered that the majority data flows in a network are dominated by less than 10% of the specific pathways. In this paper, we introduce a method that is capable of identifying critical pathways in a network at run-time and, then, can dynamically reconfigure the network to optimize for the network performance subjected to the identified dominated flows. An online learning and analysis scheme is employed to quickly discover the emerged dominated traffic flows and provides a statistical traffic prediction using regression analysis. The architecture of a self-tuning network is also discussed which can be reconfigured by setting up the identified point-to-point paths for the dominance data flows in large traffic volumes. The merits of this new approach are experimentally demonstrated using comprehensive NoC simulators. Compared to the conventional network architectures over a range of realistic applications, the proposed self-tuning network approach can effectively reduce the latency and power consumption by as much as 25% and 24%, respectively. We also evaluated the configuration time and additional hardware cost. This new approach demonstrates the capability of an adaptive NoC to handle more complex and dynamic applications.","","978-1-4673-6491-1","978-1-4673-6492-8","10.1109/NoCS.2013.6558418","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6558418","networks-on-chips;reconfigurable;regression;self-tuning","Benchmark testing;Control systems;Data models;Electronic mail;Pipelines;Polynomials;Predictive models","network-on-chip;performance evaluation;regression analysis","NoC systems;analysis scheme;capability;complex run-time traffic patterns;comprehensive NoC simulators;critical pathways;data traffics;design-time;dominance data flows;dominated traffic flows;dynamic network-flow dominance adaptation;hardware cost;identified dominated flows;majority data flows;network architectures;network design;network performance;online learning;point-to-point paths;power consumption;regression analysis;self-tuning network approach;self-tuning networks-on-chip;statistical traffic prediction;traffic volumes","","5","","20","","","21-24 April 2013","","IEEE","IEEE Conference Publications"
"A greedy approach for latency-bounded deadlock-free routing path allocation for application-specific NoCs","Verma, A.; Multani, P.S.; Mueller-Gritschneder, D.; Todorov, V.; Schlichtmann, U.","","Networks on Chip (NoCS), 2013 Seventh IEEE/ACM International Symposium on","20130715","2013","","","1","7","Custom network-on-chip (NoC) structures have improved power and area metrics compared to regular NoC topologies for application-specific systems-on-a-chip (SoCs). The synthesis of an application-specific NoC is a combinatorial problem. This paper presents a novel heuristic for solving the routing path allocation step. Its main advantages are the support of realistic nonlinear cost estimation and the ability to handle latency constraints, which guarantee high performance of processing elements sensitive to communication delays. Additionally, the method generates deadlock-free routing by avoiding cycles in the channel dependency graph. The NoC is constructed sequentially in a greedy manner by selecting the routing path for each communication flow in such a way that the additional NoC HW resources are kept minimal. The routing path is found using a binary search cheapest bounded path (BSCBP) algorithm. The method is highly efficient and provides a NoC routing path allocation for a smart phone SoC with 25 processing elements and 96 flows in less than a minute.","","978-1-4673-6491-1","978-1-4673-6492-8","10.1109/NoCS.2013.6558417","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6558417","","Delays;Hardware;Ports (Computers);Resource management;Routing;System recovery;System-on-chip","graph theory;greedy algorithms;integrated circuit design;network routing;network topology;network-on-chip;search problems","BSCBP algorithm;NoC HW resource;NoC routing path allocation;NoC structure;NoC topology;application-specific NoC synthesis;application-specific systems-on-a-chip;area metric;binary search cheapest bounded path;channel dependency graph;combinatorial problem;communication delay;communication flow;greedy approach;latency constraint;latency-bounded deadlock-free routing path allocation;network-on-chip;power metric;processing element;realistic nonlinear cost estimation;smart phone SoC","","1","","16","","","21-24 April 2013","","IEEE","IEEE Conference Publications"
"A speculative arbiter design to enable high-frequency many-VC router in NoCs","Bo Zhao; Youtao Zhang; Jun Yang","Dept. of ECE, Univ. of Pittsburgh, Pittsburgh, PA, USA","Networks on Chip (NoCS), 2013 Seventh IEEE/ACM International Symposium on","20130715","2013","","","1","8","High-performance network-on-chip routers usually prefer a large number of Virtual Channels (VC) for high throughput. However, the growth in VC count results in increased arbitration complexity and reduced router clock frequency. In this paper, we propose a novel high-frequency many-input arbiter design for many-VC routers. It is based on the speculation on short and thus fast arbitrations in case of high VC occupancy. We further enhance it to reduce arbitration latency and promote speculation opportunity. Simulation results show that using the proposed arbiter, a 16-VC router achieves almost the same performance as an ideal design, showing improvements of around 48% on zero-load latency and 100% on network throughput over a naive 16-VC design.","","978-1-4673-6491-1","978-1-4673-6492-8","10.1109/NoCS.2013.6558415","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6558415","","Clocks;Delays;Organizations;Ports (Computers);Routing;Throughput;Wires","network-on-chip","NoC;arbitration complexity;arbitration latency;high VC occupancy;high frequency many input arbiter design;high frequency many virtual channel router;many VC routers;network on chip routers;network throughput;reduced router clock frequency;speculation opportunity;speculative arbiter design;zero load latency","","1","","18","","","21-24 April 2013","","IEEE","IEEE Conference Publications"
"SNet, a flexible, scalable network paradigm for manycore architectures","Azar, C.; Chevobbe, S.; Lhuillier, Y.; Diguet, J.-P.","Embedded Comput. Lab., CEA, Gif-sur-Yvette, France","Networks on Chip (NoCS), 2013 Seventh IEEE/ACM International Symposium on","20130715","2013","","","1","2","A scalable communication paradigm for manycore architectures, called SNet (Scalable NETwork), is presented. It offers a wide range of flexibility by exploring the routing paths in a dynamic way, taking into consideration the network load. It is then followed by the data transmission phase through the chosen path.","","978-1-4673-6491-1","978-1-4673-6492-8","10.1109/NoCS.2013.6558414","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6558414","Manycore architectures;Scalable network","Computational modeling;Computer architecture;Data transfer;Heuristic algorithms;Routing;Topology","multiprocessing systems","SNet;data transmission phase;manycore architecture;routing path;scalable NETwork paradigm;scalable communication paradigm;scalable network","","0","","4","","","21-24 April 2013","","IEEE","IEEE Conference Publications"
"NoCMsg: Scalable NoC-Based Message Passing","Zimmer, C.; Mueller, F.","North Carolina State Univ., Raleigh, NC, USA","Cluster, Cloud and Grid Computing (CCGrid), 2014 14th IEEE/ACM International Symposium on","20140708","2014","","","186","195","Current processor design with ever more cores may ensure that theoretical compute performance still follows past increases (resting from Moore's law), but they also increasingly present a challenge to hardware and software alike. As the core count increases, the network-on-chip(NoC) topology has changed from buses over rings and fully connected meshes to 2D meshes. The question is which programming paradigm provides the scalability needed to ensure performance is close to theoretical peak, where 2D meshes provide the most scalable design to date. This work contributes NoCMsg, a low-level message passing abstraction over NoCs. NoCMsg is specifically designed for large core counts in2D meshes. Its design ensures deadlock free messaging for wormhole Manhattan-path routing over the NoC. Experimental results on the Tile Pro hardware platform show that NoCMsg can significantly reduce communication times by up to 86% for single packet messages and up to40% for larger messages compared to other NoC-based message approaches. Results further demonstrate the potential of NoC messaging to outperform shared memory abstractions by up to 93% as core counts and inter-process communication increase, i.e., we observe that shared memory scales up to about 16 cores while message passing performs well beyond that threshold on this platform. To the best of our knowledge, this is the first head-on comparison of shared memory and advanced message passing specifically designed for NoCs on an actual hardware platform with larger core counts on a single socket.","","","","10.1109/CCGrid.2014.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6846454","Message Passing;Multicore Architectures;Shared Memory","Computer architecture;Hardware;Message passing;Routing;Switches;Synchronization;System recovery","message passing;multiprocessor interconnection networks;network routing;network topology;network-on-chip;shared memory systems","2D meshes;NoC topology;NoC-based message passing;NoCMsg;Tile Pro hardware platform;deadlock free messaging;low-level message passing abstraction;network-on-chip topology;programming paradigm;shared memory abstractions;wormhole Manhattan-path routing","","0","","24","","","26-29 May 2014","","IEEE","IEEE Conference Publications"
"TPC","Ho Ahn, J.","Seoul National University"
"TPC","Anghel, L.","TIMA"
"TPC","Angiolini, F.","iNoCs"
"TPC","Carloni, L.","Columbia University"
"TPC","Daneshtalab, M.","University of Turku"
"TPC","Eles, P.","Linkoping University"
"TPC","Flich, J.","Universidad Politecnica de Valencia"
"TPC","Garg, S.","University of Waterloo"
"TPC","Goossens, K.","Eindhoven University of Technology"
"TPC","Gratz, P.","Texas A&M University"
"TPC","Hansson, A.","ARM Ltd"
"TPC","Henkel, J.","Karlsruhe Institute of Technology"
"TPC","Hessabi, S.","Sharif University of Technology"
"TPC","Locatelli, R.","STMicroelectronics"
"TPC","Lu, Z.","KTH Royal Institute of Technology"
"TPC","Moraes, F.","PUCRS University"
"TPC","Narayanan, V.","Penn State University"
"TPC","Nicolici, N.","McMaster University"
"TPC","Nowick, S.","Columbia University"
"TPC","Palesi, M.","KORE University"
"TPC","Silvano, C.","Politecnico di Milano"
"TPC","Pande, P.","Washington State University"
"TPC","Abdullah Al Faruque, M.","University of California Irvine"
"TPC","C. Hoe, J.","Carnegie Mellon University"
"TPC","Yang, J.","University of Pittsburgh"
"TPC","Joshi, A.","Boston University"
"TPC","Gadelrab, S.","Qualcomm>, Canada"
"TPC","Xu, J.","Hong Kong Univ. of Science and Technology"
"TPC","Nicolescu, G.","Polytechnique Montreal"
"TPC","Kim, J.","KAIST"
"TPC","Clermidy, F.","CEA-LETI"
"TPC","Jantsch, A.","KTH Royal Institute of Technology"
"TPC","Radetzki, M.","University of Stuttgart>, Germany"
"TPC","Sparsoe, J.","DTU"
"TPC","Enright Jerger, N.","niversity of Toronto"
"TPC","Das, R.","University of Michigan"
"TPC","Naeemi, A.","Georgia Institute of Technology"
"TPC","Frög, H.","University of Heidelberg"
"TPC","Kumar, A.","Intel"
"TPC","Louri, A.","University of Arizona"
"TPC","Shiuan Peh, L.","MIT"
"TPC","Ogras, U.","Intel"
"TPC","Franzon, P.","North Carolina State University"
"TPC","Parameswaran, S.","University of New South Wales"
"TPC","Bakir, M.","Georgia Institute of Technology"
"TPC","Bergman, K.","Columbia University"
"TPC","Raghunathan, A.","Purdue University"
"TPC","Marculescu, R.","Carnegie Mellon University"
"TPC","Kolodny, A.","Technion"
"TPC","Loi, I.","University of Bologna"
"TPC","Soteriou, V.","Cyprus University of Technology"
"TPC","Yakovlev, A.","Newcastle University"
"TPC","Teich, J.","University of Erlangen-Nuremberg"
"TPC","Kundu, P.","Juniper Networks"
"TPC","Yalamanchili, S.","Georgia Institute of Technology"
"TPC","Li, B.","Juniper Networks"
"TPC","Marculescu, D.","Carnegie Mellon University"
"TPC","Chatha, K.","Arizona State University"
"TPC","Kishinevsky, M.","Intel"
