"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2001.+MEMS+2001.+The+Thirteenth+Annual+International+Conference+On",2015/06/23 16:20:22
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Reliability and contact resistance of polysilicon beam leads for use in a high-density connector","Nikles, S.; Najafi, K.; Bradley, R.; Bledsoe, S.","Center for Wireless Integrated Microsyst., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","64","67","A study was conducted to measure and characterize the reliability of polysilicon cantilever beams with electroplated gold pads for use in a high-density connector. Beam leads of various lengths and widths with electroplated gold contact pads on their ends were tested over 1000 cycles to determine their mechanical reliability, and to measure their contact resistance with gold bumps on a separate substrate. The optimum length and width of polysilicon beams, insulated on top and bottom with CVD oxide and nitrides, were determined to be 400 /spl mu/m and 125 /spl mu/m, respectively. The contact resistance was measured to be about 1.22/spl plusmn/0.68 /spl Omega/ after 1000 cycles. These results indicate very high-density connectors with high mechanical reliability and low contact resistance can be fabricated.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906479","","Assembly;Biomedical measurements;Connectors;Contact resistance;Electrical resistance measurement;Gold;Polyimides;Probes;Silicon;Structural beams","contact resistance;electric connectors;elemental semiconductors;reliability;silicon","Au;Si;contact resistance;electroplated gold pad;high-density connector;mechanical reliability;polysilicon cantilever beam lead","","0","","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
"Torque measurement method using air turbine for micro devices","Ota, H.; Li, L.; Takeda, M.; Narumiya, H.; Ohara, T.; Namura, K.","Adv. Technol. R&D Center, Mitsubishi Electr. Corp., Hyogo, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","223","228","The authors have developed a general-purpose system that can measure very low torques in the order of 10<sup>-7</sup> Nm. The new method proposed here uses wind pressure to apply a load to a turbine attached to the output shaft of the device. It can therefore be used for all rotating micro-devices. The use of wind pressure reduces the loss during measurement, and makes it possible to measure low levels of torque easily by simply attaching the turbine to the device. In the present study, the measuring principle of the new system was verified. In addition, a prototype micromotor 1.6 mm in diameter was fabricated and used to demonstrate that the new system was able to measure torques in the order of 10<sup>-7</sup> Nm while the motor was in operation","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838520","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838520","","DC motors;Flanges;Force measurement;Loss measurement;Mechanical variables measurement;Micromotors;Pressure measurement;Shafts;Torque measurement;Turbines","microactuators;micromotors;torque measurement","air turbine;loss;output shaft;prototype micromotor;rotating microdevices;torque measurement;wind pressure","","0","","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Fabrication of SiCN MEMS structures using microforged molds","Yiping Liu; Li-Anne View; Ruiling Luo; Linan An; Bright, V.M.; Dunn, M.L.; Daily, J.W.; Raj, R.","Dept. of Mech. Eng., Colorado Univ., Boulder, CO, USA","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","118","121","Ceramics and polymers are becoming attractive candidate materials for MEMS applications because of the wide range of properties that can be obtained and the promise of improved performance as compared to the existing materials set for MEMS. A challenge in the fabrication of ceramic MEMS is prohibiting cracking that can occur during processing. For example, this is significant in the development of a microcasting fabrication technique from a polymer precursor for silicon carbonitride (SiCN) MEMS. In this case, shrinkage mismatch between the SiCN structure and the microfabricated mold during thermal processes leads to significant stresses that can crack the ceramic structure. Here we propose an approach to overcome this problem that relies on demolding prior to the large shrinkage mismatch thermal processes, which itself is a nontrivial challenge. To this end, we propose a microforging process that facilitates demolding. We describe the process and show representative results for numerous SiCN ceramic microstructures.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906493","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906493","","Ceramics;Manufacturing;Mechanical factors;Micromechanical devices;Microstructure;Optical device fabrication;Polymers;Resists;Silicon;Thermal stresses","casting;ceramics;forging;micromechanical devices;moulding;silicon compounds","SiCN;SiCN ceramic MEMS structure;demolding;fabrication;microcasting;microforged mold;polymer precursor","","1","2","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
"Magnetoelastic microsensors for environmental monitoring","Grimes, C.A.; Jain, M.K.; Singh, R.S.; Cai, Q.; Mason, A.; Takahata, K.; Gianchandani, Y.","Dept. of Electr. Eng., Kentucky Univ., Lexington, KY, USA","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","278","281","This paper reports on the operational characteristics, and application, of a new passive wireless micro-sensor platform based on magnetoelastic materials. We have used micro-electro-discharge machining (micro-EDM) to fabricate magnetoelastic micro-sensor arrays. In response to a time varying magnetic field, amorphous ferromagnetic magnetoelastic thin films efficiently convert magnetic energy into elastic energy. The elastic waves mechanically deform the sensor which, for ribbon shaped elements, has a characteristic mechanical resonant frequency that is a function of its length, elasticity, and material density. Since the magnetoelastic material is also magnetostrictive, as the sensor mechanically deforms it generates magnetic flux that extends remotely about the device, which can be detected by a pickup coil. The remote query capability of this sensor technology enables a host of new monitoring applications including in-situ and in-vivo experiments. The bare sensor is capable of measuring ambient temperature and pressure, liquid density, liquid viscosity, and fluid flow velocity. The sensor platform can be used for chemical sensing when used in combination with mass-changing chemically responsive layers. Using an array of the magnetoelastic sensors one can determine multiple environmental conditions simultaneously.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906532","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906532","","Amorphous magnetic materials;Chemical sensors;Magnetic flux;Magnetic materials;Magnetic resonance;Magnetic sensors;Magnetoelasticity;Magnetostriction;Microsensors;Monitoring","electrical discharge machining;magnetic sensors;magnetoelastic effects;magnetostrictive devices;micromachining;microsensors;monitoring","amorphous ferromagnetic thin film;environmental monitoring;magnetoelastic microsensor array;magnetostriction;mechanical resonant frequency;micro-electro-discharge machining;passive wireless microsensor","","5","","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
"Direct writing for three-dimensional microfabrication using synchrotron radiation etching","Katoh, Takanori; Nishi, N.; Fukagawa, M.; Ueno, H.; Sugiyama, S.","Sumitomo Heavy Ind. Ltd., Tanashi, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","556","561","This paper presents rapid three-dimensional microfabrication technologies for PTFE by direct writing with the TIEGA process, a LIGA-like process which replaces hard X-ray lithography with synchrotron radiation (SR) direct photo-etching. The etching rates of this process are of the order of 6-100 μm/min, depending on the photon flux of the SR light. An X-ray lathe has been modified into an SR etching lathe to form cylindrical, helical, pyramidal, ellipsoidal, and other nonplanar objects. A metallic wire covered with a PTFE sheet is rotated and/or moved while being irradiated with SR through a mask. Moreover, direct writing without using any masks has been developed, by combining a scanning stage with a high degree of freedom under an He atmosphere, for creating any microstructure. The capabilities of these technologies and initial fabrication results are described here","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838578","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838578","","Atmosphere;Etching;Fabrication;Helium;Microstructure;Strontium;Synchrotron radiation;Wire;Writing;X-ray lithography","LIGA;etching;micromechanical devices;synchrotron radiation","LIGA-like process;PTFE;TIEGA process;X-ray lathe;direct photo-etching;direct writing;etching rates;initial fabrication results;nonplanar objects;photon flux;scanning stage;synchrotron radiation etching;three-dimensional microfabrication","","1","","12","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Addressable micro liquid handling by electric control of surface tension","Lee, J.; Moon, H.; Fowler, J.; Chang-Jin Kim; Schoellhammer, T.","Dept. of Mech. Eng., Northwestern Univ., Evanston, IL, USA","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","499","502","This paper presents two types of electrowetting principles - regular electrowetting (EW) and electrowetting on dielectric (EWOD), applied for microactuation and correspondingly designed test devices for addressable micro liquid handling. The devices demonstrated sequential microactuation of liquid on electrodes with (EWOD) or without (EW) hydrophobic coating on them.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906588","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906588","","Capacitance;Dielectric devices;Dielectric liquids;Electrodes;Equations;Fabrication;Surface tension;Switches;Testing;Voltage","electric field effects;microactuators;microfluidics;surface tension;wetting","addressable micro liquid handling;electric control;electrowetting;electrowetting on dielectric;hydrophobic coating;microactuation;surface tension","","9","12","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
"Fluidics-the link between micro and nano sciences and technologies","Ho, C.-M.","Dept. of Mech. & Aerosp. Eng., California Univ., Los Angeles, CA, USA","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","375","384","Microfluidics is a collection of processes for moving bulk fluid mass or controlling the paths of selected embedded particles, cells or molecules, in flows. Length scale matching between the flow and the device is the key for efficient momentum and energy transfers of the desired fluid motions. MEMS enable us to handle minute amounts of fluid in the nano or pico liter range. With properly designed microfluidic devices, molecules can be directly manipulated by the flow patterns inside the device, which provides a pathway to exploit the nano world. Obviously, understanding of the molecular effects on flows becomes a crucial issue. In traditional fluid dynamics, the flow length scale is much larger than the molecular length scale. Continuum is the most common hypothesis for flow researches. In the case of micro/nano engineering system, we are in the transition regime between continuum and molecule dominated conditions. This feature brings us the challenges when exploring the science and developing the technology in micro/nano fluidics.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906556","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906556","","Aerospace control;Aerospace engineering;DNA;Energy exchange;Fluid flow control;Fluidics;Proteins;RNA;Transducers;Weight control","microfluidics;nanotechnology;viscosity","MEMS;embedded particles;energy transfers;flow patterns;length scale matching;microfluidics;molecular effects;molecule dominated conditions;nano engineering system","","8","4","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
"A new deep reactive ion etching process by dual sidewall protection layer","Ohara, J.; Kano, K.; Takeuchi, Y.; Ohya, N.; Otsuka, Y.; Akita, S.","Res. Lab., DENSO Corp., Aichi, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","277","282","This paper describes a new deep reactive ion etching (D-RIE) process which drastically improves the aspect ratio of the etched trench. The conventional D-RIE process obtains the high aspect ratio trench etching with the protection layer, such as a polymeric layer. The etching anisotropy is limited in this process because this protection layer prevents not only lateral etching, but also vertical etching. In contrast, the new process we developed intensively prevents lateral etching with a dual protection layer consists of a polymeric layer and a SiO<sub>2</sub> layer on the trench sidewall. Therefore the etching anisotropy and the aspect ratio can be improved. Furthermore, this process can only be performed by switching the introducing gas into the etching chamber","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838529","","Anisotropic magnetoresistance;Dry etching;Electrodes;Laboratories;Micromechanical devices;Passivation;Plasma applications;Polymers;Protection;Silicon","elemental semiconductors;micromachining;passivation;silicon;sputter etching","MEMS;Si;XPS;deep reactive ion etching process;dual sidewall protection layer;etched trench aspect ratio;etching anisotropy;lateral etching prevention;passivation cycle time;polymeric layer;process advances;secondary protection layer","","2","2","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Inline electrochemical detection for capillary electrophoresis","Selvaganapathy, P.; Burns, M.A.; Burke, D.T.; Mastrangelo, C.H.","Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","451","454","This paper presents for the first time fabrication and initial measurements of an electrophoresis stage integrated with a novel inline electrochemical detection system. This detector system can be easily incorporated into plastic substrates and has less complex fabrication procedure compared to fluorescent detection systems. Potentiostatic and Open potential modes of detection are demonstrated. Techniques used to eliminate gas evolution at the detection electrodes and to reduce noise are discussed. Noise levels of 0.7 pA on a signal of 5 nA and drift in signal of 1.18 pA/s were measured for the potentiostatic mode of detection for the field and buffer concentration mentioned. Open potential mode had noise levels of 9.1 mV on a signal of 800 mV and a drift in signal of 0.22 mV/s. The potentiostatic mode was determined to be more stable based on the S/N ratios. Separation and detection of few biologically important compounds along with few electrochemical tags are demonstrated. Detection limits of 14.5 amol were measured for the potentiostatic mode of detection.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906575","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906575","","Detectors;Electrodes;Electrokinetics;Evolution (biology);Fabrication;Fluorescence;Noise level;Noise reduction;Plastics;Time measurement","biosensors;capillarity;electrochemical sensors;electrophoresis;microsensors;separation","biological compound;capillary electrophoresis;electrochemical tag;fabrication;gas evolution;in-line electrochemical detection;open potential mode;plastic substrate;potentiostatic mode;separation technology;signal drift;signal/noise ratio","","2","","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
"Pressure, flow and oxygen saturation sensors on one chip for use in catheters","Goosen, J.F.L.; French, P.J.; Sarro, P.M.","Inst. for Microelectron. & Submicron Technol., Delft Univ. of Technol., Netherlands","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","537","540","This paper presents a combination sensor chip, which is to be fitted to a catheter for use in intervention therapy. The chip contains an absolute pressure sensor, a thermal flow sensor and a colour sensor to determine respectively: blood pressure, blood flow velocity and oxygen saturation in one location at the same time. The sensors where fabricated using epi-micromachining. Change in absorption at wavelengths 660 nm and 800 nm due to the oxygenation of the blood are measured using two stacked photodiodes that serve as a colour sensor","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838574","","Biomembranes;Blood;Catheters;Fluid flow measurement;Medical treatment;Oxygen;Temperature measurement;Temperature sensors;Thermal sensors;Velocity measurement","biomedical electronics;biomedical equipment;biosensors;blood flow measurement;blood pressure measurement;colour;micromachining;microsensors;oxygen;pressure sensors","660 nm;800 nm;absolute pressure sensor;blood flow velocity;blood pressure;catheters;colour sensor;combination sensor chip;epi-micromachining;intervention therapy;oxygen saturation sensor;stacked photodiodes;thermal flow sensor","","8","1","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Ultrasonically driven surface micromachined motor","Kaajakari, V.; Rodgers, S.; Lal, A.","Dept. of Electr. & Comput. Eng., Wisconsin Univ., Madison, WI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","40","45","The first-ever all-surface micromachined ultrasonic micro-rotor is presented. The rotor is actuated by electrically driving a piezoelectric PZT plate mounted at the back of the silicon die eliminating the need for interconnects and space consuming surface actuators. The rotor operates with a single phase sub-five volt peak-to-peak excitation in atmospheric pressure. The piezoelectric plate is adhesively mounted making the method suitable for actuating micromachines from any surface micromachine process. Two different modes of operation are demonstrated: pulsed and resonant. The pulse actuation results in low rotation rate (0.5-3 RPM) while resonant actuation results in a fast rotation (10-100 RPM). The ability to drive a geared down rotor (50:7), much smaller than the driving rotor indicates high torque output capability","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838487","","Biomembranes;Fabrication;Micromachining;Micromotors;Piezoelectric actuators;Piezoelectric films;Resonance;Rotors;Silicon;Torque","micromachining;micromotors;rotors;ultrasonic motors","PZT;PbZrO3TiO3;acoustic streaming effect;adhesively mounted plate;all-surface micromachined;geared down rotor;high torque output capability;piezoelectric plate;pulsed operation mode;resonant operation mode;single-phase peak-to-peak excitation;surface micromachined motor;ultrasonic micro-rotor","","7","2","13","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Ageing behavior of polysilicon heaters for CMOS microstructures operated at temperatures up to 1200 K","Ehmann, M.; Ruther, P.; von Arx, M.; Baltes, H.; Paul, O.","Inst. for Microsyst., Freiburg Univ., Germany","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","147","150","We report the operation of micro test structures at temperatures up to 1200 K. The structures realized by a standard CMOS process consist of dielectric membranes which are heated resistively by an integrated, degenerately n-doped polysilicon heater. The heater itself serves as temperature monitor and as object of interest to characterize the ageing behavior of polysilicon. The structures are cycled thermally to temperatures up to 1200 K by increasing the electrical heating power stepwise to 124 mW. Depending on the cooling rate of the thermal cycles, the resistance of the heater can reversibly be changed between +33% (cooling rate 0.02 K/s) and -17% (cooling rate 12.1 K/s) of its initial value. During the constant power steps of the heating/cooling cycles exponential resistance changes vs. time with time constants in the range of seconds to a few minutes are observed.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906500","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906500","","Aging;Biomembranes;CMOS process;Cooling;Dielectrics;Microstructure;Temperature measurement;Temperature sensors;Testing;Thermal resistance","CMOS integrated circuits;ageing;elemental semiconductors;high-temperature electronics;membranes;microsensors;resistance heating;silicon","1200 K;124 mW;CMOS microsensor;Si;ageing;dielectric membrane;electrical resistance;high temperature operation;integrated polysilicon heater;micro-hotplate;temperature monitoring;test structure;thermal cycling;time constant","","0","3","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
"A monolithic fully-integrated vacuum-sealed CMOS pressure sensor","Chavan, A.V.; Wise, K.D.","Center for Integrated MicroSyst., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","341","346","This paper presents an integrated multitransducer capacitive barometric pressure sensor that is vacuum-sealed at wafer level. The interface circuitry is integrated directly within the sealed reference cavity, making the device immune to parasitic environmental effects. The overall device process merges BiCMOS circuitry with a dissolved wafer transducer process, is compatible with bulk- and surface-micromachining, and employs chemical mechanical polishing (CMP), anodic bonding, and hermetic lead transfers. The sensor achieves 15b resolution and is suitable for low-cost packaging. The device is composed of a programmable switched capacitor readout circuit, five segmented-range pressure transducers, and a reference capacitor, all integrated on a 7.5×6.5 mm<sup>2</sup> die using 3 μm features","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838540","","BiCMOS integrated circuits;Capacitive sensors;Chemical processes;Chemical sensors;Chemical transducers;Mechanical sensors;Packaging;Switched capacitor circuits;Switching circuits;Wafer bonding","CMOS integrated circuits;capacitive sensors;microsensors;pressure sensors;seals (stoppers)","BiCMOS circuit;anodic bonding;bulk micromachining;capacitive barometric CMOS pressure sensor;chemical mechanical polishing;dissolved wafer process;hermetic lead transfer;integrated multitransducer;interface circuitry;monolithic integration;packaging;programmable switched capacitor readout circuit;reference capacitor;segmented range pressure transducer;surface micromachining;vacuum sealing","","7","14","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"The MicroReed, an ultra-small passive MEMS magnetic proximity sensor designed for portable applications","Gueissaz, F.; Piguet, D.","R&D Labs., Swatch Group, Marin, Switzerland","Micro Electro Mechanical Systems, 2001. MEMS 2001. The 14th IEEE International Conference on","20020807","2001","","","269","273","A passive magnetostatic sensing MEMS device, similar to a reed switch, having a packaged volume of 2 mm/sup 3/ is described. It is capable of sensing the field of a 1 mm/sup 3/ SmCo magnet at a distance of more than 2 mm. The contact force between the microformed rhodium contact surfaces lies between 10 and 30 /spl mu/N, and contact resistances as low as 2 /spl Omega/ are measured. No contact sticking is observed. The device operation life extends to at least 200,000 cycles when packaged at wafer level with epoxy sealing. The device operation life increases to 100/spl times/10/sup 6/ cycles when measured on bare wafers in argon, showing that these MEMS sensors are intrinsically reliable in spite of the very low contact forces.","1084-6999","0-7803-5998-4","","10.1109/MEMSYS.2001.906530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906530","","Contacts;Electrical resistance measurement;Force measurement;Magnetic devices;Magnetic switching;Magnetostatics;Microelectromechanical devices;Micromechanical devices;Packaging;Switches","contact resistance;magnetic sensors;microsensors;portable instruments","MEMS magnetic proximity sensor;MicroReed;Rh;SmCo magnet;contact force;contact resistance;epoxy sealing;microformed rhodium contact surface;operation life;passive magnetostatic sensor;portable device;wafer level packaging","","8","1","","","","25-25 Jan. 2001","21 Jan 2001-25 Jan 2001","IEEE","IEEE Conference Publications"
