"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2001+IEEE%2FACM+International+Conference",2015/06/23 15:02:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"REDI: an efficient fault oriented procedure to identify redundant faults in combinational logic circuits","Chen Wang; Pomeranz, I.; Reddy, S.M.","Dept. of Electr. & Comput. Eng., Iowa Univ., Iowa City, IA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","370","374","In this work, a new and effective procedure, called REDI, to efficiently identify redundant single stuck-at faults in combinational logic circuits is proposed. The method is fault oriented and uses sensitizability of partial paths to determine redundant faults. It uses only implications and hence may not determine all the redundant faults of a circuit. However, experimental results presented on benchmark circuits show that the procedure identifies nearly all the redundant faults in most of the benchmark circuits. The key features of REDI that make it efficient are: partial path sensitization, blockage learning, dynamic branch ordering and fault grouping. Experimental results on benchmark circuits demonstrate the efficiency of the proposed procedure in identifying redundant faults in combinational logic circuits.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968649","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968649","","Automatic test pattern generation;Benchmark testing;Circuit faults;Circuit testing;Cities and towns;Combinational circuits;Fault diagnosis;Logic circuits;Logic testing;Optimization methods","combinational circuits;fault diagnosis;logic testing;redundancy","REDI;blockage leaming;combinational logic circuit;dynamic branch ordering;fault grouping;fault oriented procedure;partial path sensitization;redundant fault identification;stuck-at fault","","3","1","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Power grid transient simulation in linear time based on transmission-line-modeling alternating-direction-implicit method","Yu-Min Lee; Chem, C.C.-P.","Dept. of Electr. & Comput. Eng., Wisconsin Univ., Madison, WI, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","75","80","The soaring clocking frequency and integration density demand robust and stable power delivery to support tens of millions of transistors switching. To ensure the design quality of power delivery, extensive transient power grid simulations need to be performed during design process. However, the traditional circuit simulation engines are not scaled as well as the complexity of power delivery, as a result, it often takes a long runtime and huge memory requirement to simulate a medium size power grid circuit. We develop and present a new efficient transient simulation algorithm for power distribution. The proposed algorithm, TLM-ADI (transmission-line-modeling alternatingdirection-implicit), first models the power delivery structure as transmission line mesh structure, then solves the transient MNA matrices by the alternating-direction-implicit method. The proposed algorithm, with linear runtime and memory requirement, is also unconditionally stable which ensures that the time-step is not limited by any stability requirement. Extensive experimental results show that the proposed algorithm is not only orders of magnitude faster than SPICE but also extremely accurate.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968601","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968601","","Circuit simulation;Clocks;Engines;Frequency;Power distribution;Power grids;Power system transients;Process design;Robustness;Runtime","VLSI;circuit simulation;circuit stability;finite difference methods;integrated circuit modelling;transient analysis;transmission line theory","TLM-ADI;VLSI;circuit simulation;clocking frequency;integration density;linear time;memory requirement;power delivery;power grid transient simulation;transient MNA matrices;transmission line mesh structure;transmission-line-modeling alternating-direction-implicit method;unconditionally stable design","","12","4","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Partition-based decision heuristics for image computation using SAT and BDDs","Gupta, A.; Zijiang Yang; Ashar, P.; Lintao Zhang; Malik, S.","C&C Res. Labs., NEC, Princeton, NJ, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","286","292","Methods based on Boolean satisfiability (SAT) typically use a conjunctive normal form (CNF) representation of the Boolean formula, and exploit the structure of the given problem through use of various decision heuristics and implication methods. We propose a new decision heuristic based on separator-set induced partitioning of the underlying CNF graph. It targets those variables whose choice generates clause partitions with disjoint variable supports. This can potentially improve performance of SAT applications by decomposing the problem dynamically within the search. In the context of a recently proposed image computation method combining SAT and BDDs, this results in simpler BDD subproblems. We provide algorithms for CNF partitioning - one based on a clause-variable dependency matrix, and another based on standard hypergraph partitioning techniques, and also for the use of partitioning information in decision heuristics for SAT. The effectiveness of the proposed partition-based heuristic is shown with practical results for reachability analysis of benchmark sequential circuits.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968635","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968635","","Binary decision diagrams;Boolean functions;Data structures;National electric code;Particle separators;Partitioning algorithms;Permission;Reachability analysis;Sequential circuits;Zinc","Boolean functions;binary decision diagrams;computability;formal verification;graph theory;logic CAD;logic partitioning;reachability analysis;sequential circuits","BDDs;Boolean satisfiability;CNF graph;SAT;benchmark sequential circuits;clause partitions;clause-variable dependency matrix;conjunctive normal form;decision heuristics;disjoint variable supports;hypergraph partitioning techniques;image computation;partition-based decision heuristics;partitioning information;reachability analysis;separator-set induced partitioning","","9","1","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Compatible observability don't cares revisited","Brayton, R.K.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","618","623","CODCs stands for compatible observability don't cares. We first examine the definition of compatibility and when a set of CODCs is compatible. We then discuss Savoj's CODC computation for propagating CODCs from a node's output to its fanins, and show by example, that the results can depend on the current implementation of the node. Then we generalize the computation so that the result is independent of the implementation at the node. The CODCs propagated by this computation are proved to be maximal in some sense. Local don't cares (LDCs) are CODCs of a node, pre-imaged to the primary inputs and then imaged and projected to the local fanins of the node. LDCs combine CODCs with SDCs (satisfiability don't cares), but only the CODC part is propagated to the fanin network. Another form of local don't cares, propagates both the CODC and SDC parts to the fanin network. Both are shown to be compatible in some sense, but conservative. We give a method for updating both kinds of local don't cares incrementally when other nodes in the network are changed.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968725","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968725","","Aging;Circuits;Computer networks;Observability","Boolean functions;circuit optimisation;logic CAD;observability","Boolean networks;CODCs;SDCs;compatible observability don't cares;local don't cares;local fanins;local updating;logic synthesis;permissible functions;satisfiability don't cares","","3","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Symbolic algebra and timing driven data-flow synthesis","Peymandoust, A.; De Micheli, G.","Comput. Syst. Lab., Stanford Univ., CA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","300","305","The growing market of multi-media applications has required the development of complex ASICs with significant data-path portions. Unfortunately, most high-level synthesis tools and methods cannot automatically synthesize data paths such that complex arithmetic library blocks are intelligently used. Symbolic computer algebra has been previously used to automate mapping data flow into a minimal set of complex arithmetic components. In this paper, we present extensions to the previous methods in order to find the minimal critical path delay (CPD) mapping. A new algorithm is proposed that incorporates symbolic manipulations such as tree-height-reduction, factorization, expansion, and Horner transformation. Such manipulations are used as guidelines in initial library element selection. Furthermore, we demonstrate how substitution can be used for multi-expression component sharing and critical path delay optimization.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968637","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968637","","Algebra;Arithmetic;Delay;Guidelines;Hardware;High level synthesis;Libraries;Polynomials;Resource management;Timing","application specific integrated circuits;data flow computing;digital arithmetic;high level synthesis;multimedia computing;software libraries;symbol manipulation;timing","Horner transformation;complex ASICs;complex arithmetic components;complex arithmetic library blocks;data-path portions;expansion;factorization;high-level synthesis tools;library element selection;minimal critical path delay mapping;multi-expression component sharing;multi-media applications;symbolic algebra;symbolic manipulations;timing driven data-flow synthesis;tree-height-reduction","","11","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"A super-scheduler for embedded reconfigurable systems","Ogrenci Memik, S.; Bozorgzadeh, E.; Kastner, R.; Sarrafzadeh, M.","Dept. of Comput. Sci., California Univ., Los Angeles, CA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","391","394","Emerging reconfigurable systems attain high performance with embedded optimized cores. For mapping designs on such special architectures, synthesis tools, that are aware of the special capabilities of the underlying architecture are necessary. We propose an algorithm to perform simultaneous scheduling and binding, targeting embedded reconfigurable systems. The algorithm differs from traditional scheduling methods in its capability of efficiently utilizing embedded blocks within the reconfigurable system. The algorithm can be used to implement several other scheduling techniques, such as ASAP, ALAP, and list scheduling. Hence we refer to it as a super-scheduler. The algorithm is a path-based scheduling algorithm. At each step, an individual path from the input DFG is scheduled. The experiments with several DFGs extracted from MediaBench suite indicate promising results. The scheduler presents the capability to perform the trade-off between maximally utilizing the high-performance embedded blocks and exploiting parallelism in the schedule.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968653","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968653","","Computer architecture;Computer science;Digital signal processing chips;Fabrics;High level synthesis;Parallel processing;Reconfigurable architectures;Scheduling algorithm;System performance;System-on-a-chip","application specific integrated circuits;circuit optimisation;computational complexity;data flow graphs;high level synthesis;reconfigurable architectures;scheduling","ALAP;ASAP;DFG;embedded blocks;embedded reconfigurable systems;high-level synthesis framework;list scheduling;parallelism;path-based scheduling algorithm;super-scheduler;synthesis tools","","2","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Compact modeling and SPICE-based simulation for electrothermal analysis of multilevel ULSI interconnects","Ting-Yen Chiang; Banerjee, K.; Saraswat, K.C.","Center for Integrated Syst., Stanford Univ., CA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","165","172","Presents both compact analytical models and fast SPICE based 3-D electro-thermal simulation methodology to characterize thermal effects due to Joule heating in high performance Cu/low-k interconnects under steady-state and transient stress conditions. The results agree with experimental data and those using finite element (FE) thermal simulations (ANSYS). The effect of vias, as additional heat sinking paths to alleviate the temperature rise in the metal wires, is included in the analysis to provide more accurate and realistic thermal diagnosis. It shows that the effectiveness of vias in reducing the temperature rise in interconnects is highly dependent on the via separation and the dielectric materials used. The analytical model is then applied to estimate the temperature distribution in multi-level interconnects. We discuss the possibility that, under the impact of thermal effects, the performance improvement expected from the use of low-k dielectric materials may be degraded. Furthermore, thermal coupling between wires is evaluated and found to be significant. Finally, the impact of metal wire aspect ratio on interconnect thermal characteristics is discussed.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968613","","Analytical models;Dielectric materials;Electrothermal effects;Finite element methods;Heating;SPICE;Steady-state;Thermal stresses;Transient analysis;Wires","SPICE;ULSI;circuit simulation;heat sinks;integrated circuit interconnections;integrated circuit modelling;temperature distribution;thermal analysis;transient analysis","Cu;Joule heating;SPICE-based simulation;aspect ratio;compact modeling;electrothermal analysis;heat sinking paths;high performance Cu/low-k interconnects;interconnect thermal characteristics;low-k dielectric materials;metal wires;multi-level interconnects;multilevel ULSI interconnects;steady-state conditions;temperature distribution;thermal coupling;thermal diagnosis;transient stress conditions;via separation","","27","5","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Fast 3-D inductance extraction in lossy multi-layer substrate","Minqing Liu; Tiejun Yu; Dai, W.W.-M.","Dept. of Comput. Eng., California Univ., Santa Cruz, CA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","424","429","A mixed potential integral equation (MPIE) technique combined with fast multi-layer Green's functions and Gaussian Jacobi high order techniques is used to compute the 3-D frequency dependent inductances and resistances in lossy multi-layered substrates. Compared to FastHenry, a multipole-accelerated 3-D inductance extraction program, the algorithm presented here is more accurate and faster for lossy multi-layer structures for two reasons. First, substrate and optional ground plane loss and coupling effect are efficiently modeled by multilayer Green's functions, while the Green's functions are efficiently calculated via a window-based acceleration technique. Second, Gaussian Jacobi-based high order techniques are used to capture the singularity of the current distribution at metal edges, leading to significant reduction of problem size and speed-up of computation.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968663","","Acceleration;Current distribution;Distributed computing;Frequency dependence;Green's function methods;Inductance;Integral equations;Jacobian matrices;Lead;Nonhomogeneous media","Green's function methods;MMIC;UHF integrated circuits;current distribution;inductance;integral equations;integrated circuit modelling;substrates","3D frequency dependent inductances;3D frequency dependent resistances;Gaussian Jacobi high order techniques;MMIC;MPIE technique;RFICs;coupling effect;current distribution;fast 3D inductance extraction;fast multilayer Green's functions;ground plane;lossy multilayer substrate;metal edges;mixed potential integral equation technique;monolithic microwave ICs;spiral inductors;substrate loss;window-based acceleration technique","","2","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"A probabilistic constructive approach to optimization problems","Wong, J.L.; Koushanfar, F.; Meguerdichian, S.; Potkonjak, M.","Dept. of Comput. Sci., California Univ., Los Angeles, CA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","453","456","We propose a new optimization paradigm for solving intractable combinatorial problems. The technique, named Probabilistic Constructive (PC), combines the advantages of both constructive and probabilistic algorithms. The constructive aspect provides relatively short runtime and makes the technique amenable for the inclusion of insights through heuristic rules. The probabilistic nature facilitates a flexible trade-off between runtime and the quality of solution. In addition to presenting the generic technique, we apply it to the Maximal Independent Set problem. Extensive experimentation indicates that the new approach provides very attractive trade-offs between the quality of the solution and runtime, often outperforming the best previously published approaches.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968676","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968676","","Computer science;Delay;Design automation;Dynamic programming;Iterative algorithms;Partitioning algorithms;Predictive models;Runtime;Software quality;User interfaces","CAD;combinatorial mathematics;optimisation;probability;set theory","CAD algorithms;CAD software components;generic technique;heuristic rules;intractable combinatorial problems;maximal independent set problem;optimization paradigm;probabilistic constructive approach;runtime reduction;synthesis problems","","0","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Optimisation problems for dynamic concurrent task-based systems","Verkest, D.; Yang, P.; Wong, C.; Marchal, P.","IMEC, Leuven, Belgium","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","265","268","One of the most critical bottlenecks in many novel multi-media applications is their very dynamic concurrent behaviour. This is especially true because of the quality-of-service (QoS) aspects of these applications. Prominent examples of this can be found in MPEG4 and JPEG2000 standards and especially the new MPEG21 standard. In order to deal with these dynamic issues where tasks and complex data types are created and deleted at run-time based on non-deterministic events, a novel system design paradigm is required. Because of the high computation and communicating requirement from these kind of applications, multi-processor SoC (system on chip) is accepted as a solution (e.g., TriMedia), which is also promised by the advance of the processing technology. It is different from traditional general-purpose computers because it is application specific and it is an embedded system, which means costs like energy consumption are of major concern. This paper focused on the new requirements in system-level synthesis. In particular a ""task concurrency management"" problem formulation is proposed, with special focus on the formal definition of the most crucial optimization problems. The concept of Pareto curve based exploration is crucial in these formulations.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968632","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968632","","Application software;Concurrent computing;Costs;Embedded computing;Embedded system;Energy consumption;MPEG 4 Standard;Quality of service;Runtime;System-on-a-chip","Pareto distribution;application specific integrated circuits;circuit optimisation;low-power electronics;multimedia computing;multiprocessing systems;optimisation;quality of service","JPEG2000;MPEG21;MPEG4;Pareto curve based exploration;complex data types;dynamic concurrent task-based systems;energy consumption;multi-media applications;multiprocessor SoC;nondeterministic events;quality-of-service;system design paradigm;system-level synthesis","","0","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"STARS in VCC: complementing simulation with worst-case analysis","Balarin, F.","Cadence Berkeley Labs, CA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","471","478","STARS is a methodology for worst-case analysis of embedded systems. STARS manipulates abstract representations of system components to obtain upper bounds on the number of various events in the system, as well as a bound on the response time. VCC is a commercial discrete event simulator, that can be used both for functional and performance verification. We describe an extension of VCC to facilitate STARS. The extension allows the user to specify abstract representations of VCC modules. These abstractions are used by STARS, but their validity can also be checked by VCC simulation. We also propose a mostly automatic procedure to generate these abstractions. Finally, we illustrate on an example how STARS can be combined with simulation to find bugs that would be hard to find by simulation alone.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968683","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968683","","Analytical models;Bandwidth;Computer bugs;Delay;Discrete event simulation;Embedded system;Energy consumption;Resource management;Timing;Upper bound","discrete event simulation;embedded systems;performance evaluation;program debugging","STARS methodology;VCC discrete event simulator;VCC modules;abstract representations;embedded systems;performance verification;response time bound;static analysis of reactive systems;upper bounds;worst-case analysis","","0","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Practical considerations in RLCK crosstalk analysis for digital integrated circuits","Chan, S.C.; Shepard, K.L.","Cadence Design Syst. Inc., San Jose, CA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","598","604","Inductance and inductive crosstalk has become an important new concern for on-chip wires in deep-submicron integrated circuits. Recent advances in extractors to include inductance make possible the extraction of coupled RLCK interconnect networks from large, complex on-chip layouts. We describe the techniques we use in a commercial static noise analysis tool to analyze crosstalk noise due to fully-coupled RLCK networks extracted from layout. Notable are the approaches we use to filter and lump aggressor couplings, as well as the techniques used to handle degeneracies in the modified nodal analysis (MNA)formulation. Furthermore, the nonmonotonicity of interconnect responses in the presence of inductance require additional ""sensitizations"" in searching the possible switching events inducing the worst-case noise. Comparisons with silicon indicate the need to include the substrate in the extracted models in certain cases.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968721","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968721","","Circuit noise;Coupling circuits;Crosstalk;Digital integrated circuits;Inductance;Integrated circuit interconnections;Integrated circuit noise;Network-on-a-chip;Timing;Wires","VLSI;circuit layout CAD;crosstalk;digital integrated circuits;integrated circuit interconnections;integrated circuit layout;integrated circuit modelling;integrated circuit noise;wiring","RLCK crosstalk analysis;aggressor couplings;complex on-chip layouts;deep-submicron integrated circuits;degeneracies;digital integrated circuits;extracted models;inductive crosstalk;interconnect responses;modified nodal analysis;nonmonotonicity;on-chip wires;static noise analysis tool;switching events;worst-case noise","","6","3","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"An assembly-level execution-time model for pipelined architectures","Beltrame, G.; Brandolese, C.; Fornaciari, W.; Salice, F.; Sciuto, D.; Trianni, V.","CEFRIEL, Milan, Italy","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","195","200","The aim of this work is to provide an elegant and accurate static execution timing model for 32-bit microprocessor instruction sets, covering also inter-instruction effects. Such effects depend on the processor state and the pipeline behavior, and are related to the dynamic execution of assembly code. The paper proposes a mathematical model of the delays deriving from instruction dependencies and gives a statistical characterization of such timing overheads. The model has been validated on a commercial architecture, the Intel486, by means of timing analysis of a set of benchmarks, obtaining an error within 5%. This model can be seamlessly integrated with a static energy consumption model in order to obtain precise software power and energy estimations.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968618","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968618","","Assembly;Computer architecture;Delay;Embedded software;Energy consumption;Mathematical model;Microprocessors;Pipelines;Power system modeling;Timing","assembly language;delays;embedded systems;hardware-software codesign;instruction sets;microprocessor chips;pipeline processing;statistical analysis;timing","32 bit;Intel486;assembly-level execution-time model;benchmarks;delays;dynamic execution;energy estimations;instruction dependencies;inter-instruction effects;microprocessor instruction sets;pipeline behavior;pipelined architectures;processor state;software power estimations;static energy consumption model;static execution timing model;statistical characterization;timing overheads","","0","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
"Transient power management through high level synthesis","Raghunathan, V.; Ravi, S.; Raghunathan, A.; Lakshminarayana, G.","Dept. of Electr. Eng., California Univ., Los Angeles, CA, USA","Computer Aided Design, 2001. ICCAD 2001. IEEE/ACM International Conference on","20020807","2001","","","545","552","The use of nanometer technologies is making it increasingly important to consider transient characteristics of a circuit's power dissipation (e.g., peak power, and power gradient or differential) in addition to its average power consumption. Current transient power analysis and reduction approaches are mostly at the transistor- and logic-levels. We argue that, as was the case with average power minimization, architectural solutions to transient power problems can complement and significantly extend the scope of lower-level techniques. In this work, we present a high-level synthesis approach to transient power management. We demonstrate how high-level synthesis can impact the cycle-by-cycle peak power and peak power differential for the synthesized implementation. Further, we demonstrate that it is necessary to consider transient power metrics judiciously in order to minimize or avoid area and performance overheads. In order to alleviate the limits on parallelism imposed by peak power constraints, we propose a novel technique based on the selective insertion of data monitor operations in the behavioral description. We present enhanced scheduling algorithms that can accept constraints on transient power characteristics (in addition to the conventional resource and performance constraints). Experimental results on several example designs obtained using a state-of-the-art commercial design flow and technology library indicate that high-level synthesis with transient power management results in significant benefits-peak power reductions of up to 32% (average of 25%), and peak power differential reductions of up to 59% (average of 42%)-with minimal performance overheads.","1092-3152","0-7803-7247-6","","10.1109/ICCAD.2001.968703","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=968703","","Circuits;Energy consumption;Energy management;High level synthesis;Libraries;Minimization;Monitoring;Power dissipation;Scheduling algorithm;Transient analysis","VLSI;high level synthesis;nanotechnology;power supply circuits;power system transients","cycle-by-cycle peak power;enhanced scheduling algorithms;high-level synthesis;logic-levels;nanometer technologies;power consumption;power dissipation;power gradient;transient characteristics;transient power analysis;transistor levels","","7","","","","","4-8 Nov. 2001","04 Nov 2001-08 Nov 2001","IEEE","IEEE Conference Publications"
