"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2000.+MEMS+2000.+The+Thirteenth+Annual+International+Conference+On",2015/06/23 16:19:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Pressure, flow and oxygen saturation sensors on one chip for use in catheters","Goosen, J.F.L.; French, P.J.; Sarro, P.M.","Inst. for Microelectron. & Submicron Technol., Delft Univ. of Technol., Netherlands","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","537","540","This paper presents a combination sensor chip, which is to be fitted to a catheter for use in intervention therapy. The chip contains an absolute pressure sensor, a thermal flow sensor and a colour sensor to determine respectively: blood pressure, blood flow velocity and oxygen saturation in one location at the same time. The sensors where fabricated using epi-micromachining. Change in absorption at wavelengths 660 nm and 800 nm due to the oxygenation of the blood are measured using two stacked photodiodes that serve as a colour sensor","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838574","","Biomembranes;Blood;Catheters;Fluid flow measurement;Medical treatment;Oxygen;Temperature measurement;Temperature sensors;Thermal sensors;Velocity measurement","biomedical electronics;biomedical equipment;biosensors;blood flow measurement;blood pressure measurement;colour;micromachining;microsensors;oxygen;pressure sensors","660 nm;800 nm;absolute pressure sensor;blood flow velocity;blood pressure;catheters;colour sensor;combination sensor chip;epi-micromachining;intervention therapy;oxygen saturation sensor;stacked photodiodes;thermal flow sensor","","8","1","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Ultrasonically driven surface micromachined motor","Kaajakari, V.; Rodgers, S.; Lal, A.","Dept. of Electr. & Comput. Eng., Wisconsin Univ., Madison, WI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","40","45","The first-ever all-surface micromachined ultrasonic micro-rotor is presented. The rotor is actuated by electrically driving a piezoelectric PZT plate mounted at the back of the silicon die eliminating the need for interconnects and space consuming surface actuators. The rotor operates with a single phase sub-five volt peak-to-peak excitation in atmospheric pressure. The piezoelectric plate is adhesively mounted making the method suitable for actuating micromachines from any surface micromachine process. Two different modes of operation are demonstrated: pulsed and resonant. The pulse actuation results in low rotation rate (0.5-3 RPM) while resonant actuation results in a fast rotation (10-100 RPM). The ability to drive a geared down rotor (50:7), much smaller than the driving rotor indicates high torque output capability","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838487","","Biomembranes;Fabrication;Micromachining;Micromotors;Piezoelectric actuators;Piezoelectric films;Resonance;Rotors;Silicon;Torque","micromachining;micromotors;rotors;ultrasonic motors","PZT;PbZrO3TiO3;acoustic streaming effect;adhesively mounted plate;all-surface micromachined;geared down rotor;high torque output capability;piezoelectric plate;pulsed operation mode;resonant operation mode;single-phase peak-to-peak excitation;surface micromachined motor;ultrasonic micro-rotor","","7","2","13","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A monolithic fully-integrated vacuum-sealed CMOS pressure sensor","Chavan, A.V.; Wise, K.D.","Center for Integrated MicroSyst., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","341","346","This paper presents an integrated multitransducer capacitive barometric pressure sensor that is vacuum-sealed at wafer level. The interface circuitry is integrated directly within the sealed reference cavity, making the device immune to parasitic environmental effects. The overall device process merges BiCMOS circuitry with a dissolved wafer transducer process, is compatible with bulk- and surface-micromachining, and employs chemical mechanical polishing (CMP), anodic bonding, and hermetic lead transfers. The sensor achieves 15b resolution and is suitable for low-cost packaging. The device is composed of a programmable switched capacitor readout circuit, five segmented-range pressure transducers, and a reference capacitor, all integrated on a 7.5×6.5 mm<sup>2</sup> die using 3 μm features","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838540","","BiCMOS integrated circuits;Capacitive sensors;Chemical processes;Chemical sensors;Chemical transducers;Mechanical sensors;Packaging;Switched capacitor circuits;Switching circuits;Wafer bonding","CMOS integrated circuits;capacitive sensors;microsensors;pressure sensors;seals (stoppers)","BiCMOS circuit;anodic bonding;bulk micromachining;capacitive barometric CMOS pressure sensor;chemical mechanical polishing;dissolved wafer process;hermetic lead transfer;integrated multitransducer;interface circuitry;monolithic integration;packaging;programmable switched capacitor readout circuit;reference capacitor;segmented range pressure transducer;surface micromachining;vacuum sealing","","7","14","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Characterization of silicon isotropic etch by inductively coupled plasma etch in post-CMOS processing","Xu Zhu; Greve, D.W.; Fedder, G.K.","Carnegie Mellon Univ., Pittsburgh, PA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","568","573","In this paper, a novel post-CMOS micromachining technique using inductively coupled plasma (ICP) etching is described and the processing space is explored and characterized. Unlike most ICP processes using photoresist as a mask, we demonstrated that aluminum can be used in this type of system. Also, we demonstrated in this hybrid process that vertical and lateral etching can be specified separately. This bulk micromachining process gives more freedom for designing CMOS-MEMS structures, and enhances the reliability and yield of post-CMOS micromachining. The design rules are furthermore extracted from the characterization of the process","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838580","","Anisotropic magnetoresistance;CMOS process;Capacitive sensors;Circuits;Etching;Micromachining;Microstructure;Plasma applications;Plasma materials processing;Silicon","CMOS integrated circuits;elemental semiconductors;micromachining;micromechanical devices;semiconductor device reliability;silicon;sputter etching","CMOS-MEMS structures;Si;design rules;hybrid process;inductively coupled plasma;inductively coupled plasma etch;isotropic etch;lateral etching;micromachining technique;post-CMOS processing;processing space;reliability;vertical etching;yield","","0","","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"3D flip-up structure of porous silicon with actuator and optical filter for microspectrometer applications","Lammel, G.; Renaud, P.","Inst. of Microsyst., Swiss Fed. Inst. of Technol., Lausanne, Switzerland","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","132","137","This paper reports a new fabrication method for a microactuated tunable optical filter based on porous silicon formation followed by electropolishing. This surface micromachining process generates in a single step a multilayered optical interference filter, releases it from the substrate and lifts it out of plane. The filter can be tilted by a thermal bimorph actuator in order to tune the wavelength it transmits or reflects. The fabrication process uses only two photolithography levels on ordinary silicon p<sup>+</sup> substrates. Large, flat, actuatable flip-up Bragg mirrors of porous silicon have been realized with a typical thickness of 30 μm and areas ranging from 250 by 750 μm to 2400 by 4000 μm. Their capability to distinguish light sources with a wavelength separation of less than 20 nm in the visible is presented","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838503","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838503","","Actuators;Interference;Light sources;Lithography;Micromachining;Mirrors;Optical device fabrication;Optical filters;Optical surface waves;Silicon","anodisation;electrolytic polishing;elemental semiconductors;etching;interference filters;micro-optics;microactuators;micromachining;mirrors;optical multilayers;photolithography;porous semiconductors;silicon;visible spectrometers","2400 micron;250 micron;30 micron;3D flip-up structure;4000 micron;750 micron;Si;actuatable flip-up Bragg mirrors;electropolishing;fabrication method;freestanding micromirrors;low wavelength separation;microactuated tunable optical filter;microspectrometer application;multilayered optical interference filter;oxidation;photolithography;porous silicon;surface micromachining process;thermal bimorph actuator;thermal cut-off","","0","","9","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Micro-optical switch with uni-directional I/O fibers","Yokoyama, Y.; Ota, H.; Takeda, M.; Matsuura, T.; Chabloz, M.; Kaneko, S.; Uemura, A.","Adv. Technol. R&D Centre, Mitsubishi Electr. Corp., Hyogo, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","479","484","The authors have developed a new 2×2 micro-optical switch. The switch features a uni-directional input/output and a drive mechanism with latch functions. The newly developed structure combines two moving mirrors and a fixed V mirror to implement a 2×2 micro-optical switch with uni-directional input/output. Furthermore, the moving mirrors have been reduced in size by integrating the drive and latch functions by the use of magnetic shaft mirrors and driving coils. The micro-optical switch has been implemented as a module mounted in a ceramic package. The modular switch is 23.5×9.86×6.76 mm in size and provides a switching time of 1.3 ms for 15 V (469 mA) and an input pulse width of 1 ms. The reflectivity of the moving mirror is 98.6% (reflection loss: 0.06 dB) and the connection loss between the fixed mirror surfaces is 5.4 dB","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838564","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838564","","Coils;High speed optical techniques;Mirrors;Optical fibers;Optical losses;Optical reflection;Optical switches;Research and development;Shafts;Torque","ceramic packaging;micro-optics;mirrors;modules;optical fabrication;optical fibres;optical switches;photonic switching systems","0.06 dB;1.3 ms;15 V;2×2 configuration;469 mA;5.4 dB;MEMS optical switch;ceramic package;drive mechanism;driving coils;fabrication process;fixed V mirror;latch functions;magnetic shaft mirrors;micro-optical switch;modular switch;module;moving mirrors;uni-directional I/O fibers;uni-directional input/output","","1","1","3","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"High speed random separation of microobject in microchip by laser manipulator and dielectrophoresis","Arai, F.; Ogawa, M.; Fukuda, T.; Horio, Koji; Sone, T.; Itoigawa, K.; Maeda, A.","Dept. of Micro Syst. Eng., Nagoya Univ., Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","727","732","We developed a new system for high speed random separation of a microobject, such as a microbe, in a microfluidic device by optical radiation pressure and dielectrophoretic force control under a microscope. An arbitrary single microbe can be isolated speedily in a microchannel, even though there are a large number of these microbes in solution. Once the target microbe is trapped at the focal point of the laser manipulator, we can easily realize exclusion of excess microbes by controlling the electric field, while keeping the target trapped at the focal point. To realize an efficient separation system, we made a new separation cell by microfabrication. We show experimental results on our system. We also propose indirect manipulation methods by the micro-tools to avoid direct laser radiation to the target. Some preliminary experiments are conducted to show the effectiveness. Our method is extremely useful in the pure cultivation of the targeted microbe and will be a promising method for biologists in discovering a new microbe or for bio-remediation","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838608","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838608","","Biomedical optical imaging;Dielectrophoresis;Force control;High speed optical techniques;Microchannel;Microchip lasers;Microfluidics;Optical control;Optical devices;Optical microscopy","biosensors;electrophoresis;microfluidics;micromachining;micromanipulators;microorganisms;microsensors;radiation pressure;separation","bio-remediation;dielectrophoretic force control;efficient separation system;etching;high speed random separation;indirect manipulation methods;laser manipulator;manipulator focal point;micro-object separation;microbe;microchannel chip;microfabrication;microfluidic device;micromanipulation;optical radiation pressure;optical trapping;separation cell","","11","","12","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Dual-cantilever AFM probe for combining fast and coarse imaging with high-resolution imaging","Despont, M.; Takahashi, H.; Ichihara, S.; Shirakawabe, Y.; Shimizu, N.; Inoue, A.; Haberle, W.; Binnig, G.K.; Vettiger, P.","Res. Lab., IBM Res. Div., Ruschlikon, Switzerland","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","126","131","This paper presents a new scanning probe concept based on an integrated dual-cantilever device, which has been designed to reduce the tip-wear problem. It consists of two cantilevers, one having a robust blunt tip, the other having a sharp tip. By means of integrated bimorph actuators, such a cantilever can be used to switch between coarse and fast imaging with the blunt tip, and high-resolution imaging with the sharp tip. Hence the delicate sharp tip is used only when high resolution is required, which greatly increases the probe's lifetime. A high-sensitivity, constricted piezoresistive strain sensor is used for high-resolution imaging. Imaging with the dual-cantilever probe has been demonstrated successfully","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838502","","Actuators;Atomic force microscopy;Capacitive sensors;High-resolution imaging;Image sensors;Instruments;Piezoresistance;Probes;Robustness;Switches","atomic force microscopy","AFM;blunt tip;coarse imaging;dual-cantilever scanning probe;fast imaging;high-resolution imaging;integrated bimorph actuator;piezoresistive strain sensor;sharp tip;wear","","2","4","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Microconnectors for the passive alignment of optical waveguides and ribbon optical fibers","Kaou, N.; Armbruster, V.; Jeannot, J.C.; Mollier, P.; Porte, H.; Devoldere, N.; de Labachelerie, M.","Inst. des Microtech. de Franche-Comte, Besancon, France","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","692","697","This paper describes the fabrication of a new mechanical microconnector, which is used for the precise optical self-alignment of multi-waveguide Optical Integrated Circuits (OIC) to ribbon optical fibers, without injecting light in the fiber. Nickel alignment pins are electrodeposited on the OIC using a photolithographic process, and the pins are inserted into suitable openings made on a silicon micromachined platform, on which optical fibers are accurately positioned using V-grooves. Design and fabrication issues are reported, as well as preliminary experimental results which show that excess optical losses on the order of 3 dB can be obtained","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838602","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838602","","Integrated optics;Nickel;Optical design;Optical device fabrication;Optical fibers;Optical losses;Optical waveguides;Photonic integrated circuits;Pins;Silicon","electrodeposition;electrodeposits;etching;micro-optics;micromachining;nickel;optical directional couplers;optical fibre couplers;optical losses;optical planar waveguides;photolithography","3 dB;Ni;Si;V-grooves;anisotropic etching;design issues;electrodeposited;excess optical losses;fabrication issues;multi-waveguide optical integrated circuits;mushroom shape pin;nickel alignment pins;optical coupling;optical waveguides;optomechanical microconnector;passive alignment;photolithographic process;positioning accuracy;precise optical self-alignment;ribbon optical fibers;silicon micromachined platform","","0","","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A method to evade microloading effect in deep reactive ion etching for anodically bonded glass-silicon structures","Chabloz, M.; Jiao, J.; Yoshida, Y.; Matsuura, T.; Tsutsumi, K.","Mitsubishi Electr. Corp., Hyogo, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","283","287","Due to the microloading effect, an overetch in through wafer etchings by DRIE has to be taken into account in the fabrication of glass-silicon structures, which results in damages of the silicon surfaces exposed to an ion bombardment. This paper reports on a method, in which a metal layer located on the glass surface and electrically connected with the silicon substrate is used. Even though structures are overetched for a long time, the silicon surfaces remain intact. The results show interdependency between the position of the metal layer on the glass surface and the gap separating the silicon and glass surfaces","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838530","","Chromium;Fabrication;Glass;Plasma applications;Plasma density;Plasma sources;Plasma temperature;Silicon;Sputter etching;Wafer bonding","glass;micromachining;silicon;sputter etching;wafer bonding","MEMS;Si;anodically bonded glass-silicon structures;deep reactive ion etching;improved device performance;long overetching;metal layer position;microloading effect;surface gap;through wafer etching","","4","","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Characterization of bi-directionally oscillating dynamic flow and frequency-dependent rectification performance of microdiffusers","Young-Ho Lee; Tae Goo Kang; Young-Ho Cho","Dept. of Mech. Eng., Korea Adv. Inst. of Sci. & Technol., Seoul, South Korea","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","403","408","This paper characterizes a bi-directionally oscillating dynamic flow in a planar microdiffuser in order to evaluate the flow rectification performance of the microdiffuser. In the theoretical study, we present a bidirectionally oscillating flow model, where the boundary layer thickness governs the flow rectification performance of the microdiffuser. In the experimental study, we fabricate two different microdiffuser prototypes, having the neck widths of 100 μm (D100) and 300 μm (D300), respectively. The prototypes, D100 and D300, show the maximum net flow rates of 116.6 μl/min and 344.4 μl/min, respectively, for an identical piezoelectric flow actuation using the sinusoidal drive voltage of 100 V p-p at 50 Hz. The flow rates measured from D100 and D300 are approximately 47% of the theoretical values estimated from the conventional unidirectional flow model for the net boundary layer thicker than the neck width. The experimental flow rate of D300, however, decreases from 47% of the theoretical values at the flow frequencies higher than 90 Hz, at which the net boundary layer thickness is reduced to the microdiffuser neck width. It is experimentally verified that the flow rectification performance and the net flow rate of the microdiffuser tend to decrease when the boundary layer thickness is smaller than the diffuser neck width","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838551","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838551","","Bidirectional control;Biomedical measurements;Fluid flow measurement;Frequency;Laboratories;Mechanical engineering;Neck;Prototypes;Valves;Voltage","diffusion;flow simulation;fluid oscillations;microfluidics","100 V;100 micron;300 micron;50 to 90 Hz;bidirectionally oscillating dynamic flow;bidirectionally oscillating flow model;boundary layer thickness;flow rectification performance;frequency-dependent rectification performance;microdiffuser neck width;net flow rate;piezoelectric flow actuation;planar microdiffuser;sinusoidal drive voltage","","0","","14","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Mass flowmeter using a multi-sensor chip","Yong Xu; Chen-Wei Chiu; Fukang Jiang; Lin, Qiao; Yu-Chong Tai","Dept. of Electr. Eng., California Inst. of Technol., Pasadena, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","541","546","We report here a novel mass flowmeter using a multisensor chip that includes a 1-D array of pressure, temperature and shear stress sensors. This shear stress sensor based flowmeter is capable of high sensitivity and wide measurement range. Our study also shows that the mass flowmeter using shear-stress sensors produces better resolution than that from pressure sensors in the laminar flow regime. Extensive tests have been carried out to evaluate the effects of overheat ratio, channel height and gas properties. We also find the V<sup>2</sup>∝τ<sup>1/3</sup> law for conventional hot film sensors does not hold for our micromachined shear stress sensor","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838575","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838575","","Boron;Doping;Etching;Hafnium;Metallization;Resistors;Sensor arrays;Silicon;Temperature sensors;Thermal stresses","flowmeters;micromachining;microsensors;pressure sensors;stress measurement;temperature sensors","1D array;channel height;gas properties;high sensitivity;mass flowmeter;micromachined sensor;multi-sensor chip;overheat ratio;pressure sensors;shear stress sensors;temperature sensors;wide measurement range","","2","","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"High-precision silicon differential pressure sensor monolithically integrated with twin diaphragms and micro over-range protection structures","Kato, S.; Watanabe, T.; Kato, C.; Suzuki, Y.; Kamimura, K.; Suzuki, H.; Suzuki, K.; Hamanaka, H.; Ikeda, K.","Micromaching Lab., Yokogawa Electr. Corp., Nagano, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","347","351","This paper describes a novel silicon differential pressure sensor that is fabricated using silicon surface micromachining, monolithically integrated with twin diaphragms, and has lateral openings for leading the substances the pressures of which are to be measured, and micro over-range protection structures. The two diaphragms that have piezo gauge resistors work complementarily to each other as a result of a difference in the respective pressures of fluids led through the lateral openings. The sensor linearity and errors caused by changes in ambient temperature and static pressure have been improved to less than 0.2%, and high zero-point long-term stability of less than 0.01% has been obtained. Throughout this paper we will demonstrate the design for differential pressure sensors and show experimental results","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838541","","Bonding;Fabrication;Glass;Mechanical sensors;Pressure measurement;Protection;Semiconductor films;Sensor phenomena and characterization;Sensor systems;Silicon","diaphragms;elemental semiconductors;micromachining;microsensors;pressure sensors;protection;silicon","Si;micro over-range protection structure;monolithic integration;piezo gauge resistor;silicon differential pressure sensor;surface micromachining;twin diaphragms","","0","3","5","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"An audio frequency filter application of micromachined thermally-isolated diaphragm structures","Kwang-Hyun Lee; Hee-Jin Byun; Hyung-Kew Lee; Il-Joo Cho; Bu, Jong-Uk; Euisik Yoon","Dept. of Electr. Eng., Korea Adv. Inst. of Sci. & Technol., Taejon, South Korea","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","142","147","This paper reports a new application of micromachined thermally-isolated diaphragm structures for audio frequency filters. We have used a pair of electrothermal elements that consist of a heater and a temperature sensor integrated in the same dielectric diaphragm for a good thermal coupling. The filters using the fabricated electrothermal structures with driving circuitry have been tested. Measured responses of the filters show that a cutoff frequency can be electrically tuned ranging from 30 Hz to 300 Hz. Design parameters with respect to filter characteristics have been analyzed and design guidelines have been identified. The results have demonstrated the possibility that the thermally-isolated diaphragm structures can be used for audio frequency filter applications","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838505","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838505","","Circuit testing;Coupling circuits;Cutoff frequency;Dielectric measurements;Electric variables measurement;Electrothermal effects;Filters;Frequency measurement;Integrated circuit measurements;Temperature sensors","band-pass filters;circuit tuning;diaphragms;etching;harmonic distortion;isolation technology;low-pass filters;micromachining;micromechanical devices","30 to 300 Hz;ONO membrane;audio frequency filters;band-pass filters;design parameters;dynamic range;electrothermal elements;etch window patterning;heater;loop filters;low-pass characteristics;micromachined structures;temperature sensor;thermal coupling;thermally-isolated diaphragm structures;tunable cutoff frequency","","0","1","8","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
