"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2003.+MEMS+2003.+The+Thirteenth+Annual+International+Conference+On",2015/06/23 16:21:11
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Cross comparison of thin film tensile-testing methods examined with single-crystal silicon, polysilicon, nickel, and titanium films","Tsuchiya, T.; Hirata, M.; Chiba, Norio; Udo, R.; Yoshitom, Y.; Ando, T.; Sato, K.; Takashima, K.; Higo, Yakichi; Saotome, Yasunori; Ogawa, H.; Ozaki, K.","Toyota Central R&D Labs. Inc., Aichi, Japan","Micro Electro Mechanical Systems, 2003. MEMS-03 Kyoto. IEEE The Sixteenth Annual International Conference on","20030402","2003","","","666","669","This paper reports the results of a comparison of the different types of tensile testing methods used to evaluate thin films properties. We tested the same material fabricated on a single wafer using different testing techniques at five different research institutions. The testing methods are different in the way of gripping the specimen. Materials tested were single-crystal silicon, polysilicon, nickel, and titanium films. Specimens of three different shapes were processed through the same fabrication steps. The tensile strength, fracture strain, and Young's modulus of the films were measured and compared. The measured values of the mechanical properties were in good agreement with each other among the testing methods, thus demonstrating the accuracy of these testing methods.","1084-6999","0-7803-7744-3","","10.1109/MEMSYS.2003.1189837","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1189837","","Fabrication;Materials testing;Nickel;Semiconductor films;Semiconductor thin films;Shape;Silicon;Strain measurement;Titanium;Transistors","Young's modulus;elemental semiconductors;fracture toughness;metallic thin films;nickel;semiconductor thin films;silicon;tensile strength;tensile testing;titanium","Ni;Ni film;Si;Ti;Ti film;Young's modulus;cross comparison;fracture strain;polysilicon;single-crystal Si;tensile strength;thin film tensile-testing methods","","3","","","","","19-23 Jan. 2003","","IEEE","IEEE Conference Publications"
"A high flow rate electro-osmotic pump with small channels in parallel","Chujo, H.; Matsumoto, K.; Shimoyama, I.","Dept. of Mechano-Informatics, Univ. of Tokyo, Japan","Micro Electro Mechanical Systems, 2003. MEMS-03 Kyoto. IEEE The Sixteenth Annual International Conference on","20030402","2003","","","351","354","This paper describes the design of a high flow rate electro-osmotic pump. An Electro-Osmotic Flow (EOF) is generated since the charges in the electric double layer are moved under the influence of an external electric field. As a channel becomes narrow, the flow speed increases. The flow rate, however, decreases owing to the reduction of the cross-sectional area. Meanwhile, if two or more channels are placed in parallel, the flow speed is the same as before. Therefore, it is possible to build the pump of high flow rate with putting small channels in parallel.","1084-6999","0-7803-7744-3","","10.1109/MEMSYS.2003.1189758","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1189758","","Biomembranes;Etching;Fabrication;Fluid flow control;Hydrodynamics;Information science;Oxidation;Pumps;Thermal force;Valves","electrophoresis;microfluidics;micropumps;osmosis","electric double layer;external electric field;high flow rate electro-osmotic pump;small channels in parallel","","0","","","","","19-23 Jan. 2003","","IEEE","IEEE Conference Publications"
"A doubly anchored surface micromachined Pirani gauge for vacuum package characterization","Stark, B.H.; Yuhai Mei; Chunbo Zhang; Najafi, K.","Center for Wireless Integrated Microsystems, Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2003. MEMS-03 Kyoto. IEEE The Sixteenth Annual International Conference on","20030402","2003","","","506","509","This paper presents a surface micromachined Pirani gauge for measuring vacuum pressure inside sealed micro cavities. This thin gap (800nm) SiO<sub>2</sub>/Si<sub>3</sub>N<sub>4</sub>/SiO<sub>2</sub> gauge can measure absolute pressure from atmospheric to less than 1mTorr without sophisticated interface electronics by using a reliable software calibration technique. This allows the sensor to be integrated with common vacuum packaging technologies to measure leak rates as low as 10<sup>-17</sup>cm<sup>3</sup>/s. This represents a 5 order of magnitude improvement over traditional helium leak testing with a substantially reduced cost.","1084-6999","0-7803-7744-3","","10.1109/MEMSYS.2003.1189797","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1189797","","Atmospheric measurements;Biomembranes;Dielectric substrates;Helium;Packaging machines;Pressure measurement;Sensor phenomena and characterization;Testing;Thermal conductivity;Wafer scale integration","micromachining;microsensors;pressure measurement;pressure sensors;silicon compounds","1 atm to 1 mtorr;800 nm;SiO<sub>2</sub>/Si<sub>3</sub>N<sub>4</sub>/SiO<sub>2</sub> gauge;absolute pressure measurement;doubly anchored surface micromachined Pirani gauge;leak rates;reliable software calibration technique;vacuum package characterization","","14","","","","","19-23 Jan. 2003","","IEEE","IEEE Conference Publications"
"Silicon sacrificial layer dry etching (SSLDE) for free-standing RF MEMS architectures","Frederico, S.; Hibert, C.; Fritschi, R.; Fluckiger, P.; Renaud, P.; Ionescu, A.M.","Center of Micro-Nano-Technol., Swiss Fed. Inst. of Technol., Lausanne, Switzerland","Micro Electro Mechanical Systems, 2003. MEMS-03 Kyoto. IEEE The Sixteenth Annual International Conference on","20030402","2003","","","570","573","A novel Silicon Sacrificial Layer Dry Etching (SSLDE) technique using sputtered amorphous or LPCVD polycrystalline silicon as sacrificial layers and a dry fluorine-based (SF<sub>6</sub>) plasma chemistry as releasing process is reported with a detailed experimental study of the release etching step. The process is capable of various applications in surface micromachining process, and can be applied in fabricating RF MEMS switches, tunable capacitors, high-Q suspended inductors and suspended-gate MOSFETs. The developed SSLDE process can release metal suspended beams and membranes with excellent performance in terms of etch rate (up to 15 μm/min), Si:SiO<sub>2</sub> selectivity and is fully compatible with standard MEMS processing equipment and CMOS post-processing.","1084-6999","0-7803-7744-3","","10.1109/MEMSYS.2003.1189813","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1189813","","Amorphous materials;Capacitors;Dry etching;Inductors;Micromachining;Plasma chemistry;Radiofrequency microelectromechanical systems;Silicon;Sputter etching;Switches","CMOS integrated circuits;CVD coatings;MOSFET;amorphous semiconductors;elemental semiconductors;micromachining;micromechanical devices;plasma chemistry;semiconductor thin films;silicon;sputter etching;sputtered coatings","CMOS post-processing;LPCVD layers;SF<sub>6</sub>;Si sacrificial layer dry etching;Si-SiO<sub>2</sub>;Si:SiO<sub>2</sub> selectivity;dry SF<sub>6</sub> plasma chemistry;etch rate;fabricating RF MEMS switches;free-standing RF MEMS architectures;high-Q suspended inductors;release etching step;releasing process;sputtered layers;standard MEMS processing;surface micromachining process;suspended-gate MOSFETs;tunable capacitors","","7","4","","","","19-23 Jan. 2003","","IEEE","IEEE Conference Publications"
"A fabrication process with high thermal isolation and vacuum sealed lead transfer for gas reactors and sampling microsystems","McNamara, S.; Gianchandani, Y.B.","Dept. of Electr. Eng. & Comput. Sci., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2003. MEMS-03 Kyoto. IEEE The Sixteenth Annual International Conference on","20030402","2003","","","646","649","This paper describes a six-mask fabrication process for vacuum-sealed microsystems including pressure and flow sensors, reaction chambers and reservoirs, and channels ranging from 100 nm to 10 μm in hydraulic diameter. All structures are countersunk into a glass substrate, resulting in a planar upper surface that eliminates stress concentrations and also facilitates further lithographic processing. The material choices and structural arrangements are designed to. provide high thermal isolation (∼2 × 10<sup>5</sup> K/W). Lead transfer between the three available levels of interconnect are accomplished with minimal parasitic capacitance (< 1 fF), and low resistance (∼1 Ω). A variety of test structures have been successfully fabricated.","1084-6999","0-7803-7744-3","","10.1109/MEMSYS.2003.1189832","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1189832","","Fabrication;Glass;Hydraulic diameter;Inductors;Parasitic capacitance;Reservoirs;Sampling methods;Sensor phenomena and characterization;Thermal resistance;Thermal stresses","capacitance;microfluidics;micromechanical devices;microsensors;packaging;pressure sensors","1 fF;1 ohm;100 nm to 10 micron;SiO<sub>2</sub>;fabrication process;flow sensors;gas reactors;high thermal isolation;interconnects;lithographic processing;pressure sensors;sampling microsystems;vacuum sealed lead transfer;vacuum-sealed microsystems","","2","1","","","","19-23 Jan. 2003","","IEEE","IEEE Conference Publications"
"Atom optics on a chip","Anderson, D.Z.; Bright, V.M.; Czaia, L.; Du, S.; Frader-Thompson, S.; McCarthy, B.; Squires, M.","Dept. of Phys., Colorado Univ., Boulder, CO, USA","Micro Electro Mechanical Systems, 2003. MEMS-03 Kyoto. IEEE The Sixteenth Annual International Conference on","20030402","2003","","","210","214","By utilizing the wave nature of atoms, one can devise a variety of atom-based devices and systems in analogy with optical versions. Integrated atom optics seeks to do for atom optics what integration has done for photon-optics, namely to miniaturize and turn atom optics into a practical technology. Already a variety of atom optical waveguides and beamsplitters have been demonstrated in research labs and now attention is turning towards the integration of coherent atom sources, that is, Bose-Einstein condensates, directly onto atom ""chips."" We describe some of most recent work in integrated atom optics and some of our own efforts to miniaturize atom optics systems with the help of MEMS technology.","1084-6999","0-7803-7744-3","","10.1109/MEMSYS.2003.1189723","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1189723","","Atom lasers;Atom optics;Atomic beams;Integrated optics;Interferometers;Micromechanical devices;Optical interferometry;Optical sensors;Optical waveguides;Physics","Bose-Einstein condensation;atom optics;atomic beams;integrated optics;micromechanical devices;quantum optics","Bose-Einstein condensates;MEMS technology;atom chips;atom optical beamsplitter;atom optical waveguide;coherent atom sources;integrated atom optics","","1","","","","","19-23 Jan. 2003","","IEEE","IEEE Conference Publications"
"Safety active catheter with multi-segments driven by innovative hydro-pressure micro actuators","Ikuta, K.; Ichikawa, H.; Suzuki, K.; Yamamoto, T.","Dept. of Micro Syst. Eng., Nagoya Univ., Aichi, Japan","Micro Electro Mechanical Systems, 2003. MEMS-03 Kyoto. IEEE The Sixteenth Annual International Conference on","20030402","2003","","","130","135","We proposed and developed an innovative active catheter with multi-segments that can bend in the narrow blood vessel. Micro hydraulic actuator system based on new principle has been developed by the authors. Moreover, new three dimensional micro fabrication method named ""hybrid stereolithograpy"" (IH process) to make hybrid structure without any assemble process is utilized for miniaturization and leakage-free packaging of the active catheter. Diameter has reached to 1.5 mm at the latest version. Total system with pressure control system was made. Good safety and drive performance were verified experimentally. We also devised theoretical models of these valves to facilitate quantitative design and to extend applications for safe medical tools.","1084-6999","0-7803-7744-3","","10.1109/MEMSYS.2003.1189704","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1189704","","Assembly;Blood vessels;Catheters;Fabrication;Hydraulic actuators;Microactuators;Packaging;Pressure control;Safety;Valves","catheters;microactuators;microfluidics","1.5 mm;hybrid stereolithograpy;hydro-pressure micro actuators;leakage-free packaging;multi-segments;narrow blood vessel;safety active catheter;three dimensional micro fabrication method","","4","","","","","19-23 Jan. 2003","","IEEE","IEEE Conference Publications"
"Micropropulsion of air and liquid jet by acoustic streaming","Hongyu Yu; Eun Sok Kim","Dept. of Electr. Eng.-Electrophys., Univ. of Southern California, Los Angeles, CA, USA","Micro Electro Mechanical Systems, 2003. MEMS-03 Kyoto. IEEE The Sixteenth Annual International Conference on","20030402","2003","","","76","79","This paper describes an ultrasonic, nozzleless jet propeller that can shoot out jet streams of liquid or air (from a spot of hundreds of micron in diameter) through an acoustic streaming effect. The propelled jet streams of liquid contain atomized liquid particles of 3 to 10 microns in diameter, and move at a rate as high as 37.5 μl/s. In case of air, the speed of the propelled air jet can reach up to 1.2 m/s. This is the first time that acoustic streaming effect is experimentally confirmed in air at such a high frequency of 10.8 MHz.","1084-6999","0-7803-7744-3","","10.1109/MEMSYS.2003.1189691","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1189691","","Acoustic transducers;Acoustic waves;Electrodes;Frequency;Glass;Propellers;Propulsion;Silicon;Spraying;Surface acoustic waves","acoustic streaming;drops;propulsion","1.2 m/s;10.8 MHz;3 to 10 micron;acoustic streaming effect;liquid jet;micropropulsion;propelled air jet;ultrasonic nozzleless jet propeller","","0","","","","","19-23 Jan. 2003","","IEEE","IEEE Conference Publications"
"Analysis and experimental verification of microfluidic integrated circuits using analogous relationship between pneumatic microvalve and MOSFET","Takao, H.; Ishida, M.","Dept. of Electr. & Electron. Eng., Toyohashi Univ. of Technol., Japan","Micro Electro Mechanical Systems, 2003. MEMS-03 Kyoto. IEEE The Sixteenth Annual International Conference on","20030402","2003","","","185","","In this paper, a new concept, design, and potential demonstration of microfluidic integrated circuits are presented. The circuits are constructed utilizing an analogous relationship between MOSFET and pneumatic microvalve. The signal in the fluidic circuits is pressure or flow-rate. Small signal behavior of microfluidic integrated circuits can be expected using a small-signal equivalent model similar to that of MOS circuits. As an experimental verification, integrated pressure inverting amplifiers were fabricated and evaluated. As a result, performances of the fluidic integrated circuits were well explained by the small-signal model of them. Using the technology, multifunctional fluidic circuits can be realized for special application fields different from electronic integrated circuits.","1084-6999","0-7803-7744-3","","10.1109/MEMSYS.2003.1189717","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1189717","","Analog integrated circuits;Design engineering;Fluidic microsystems;Integrated circuit modeling;Integrated circuit technology;MOSFET circuits;Microfluidics;Microvalves;Silicon;Voltage","amplifiers;integrated circuit modelling;microfluidics;microvalves;pneumatic control equipment","MOSFET;design;experimental verification;flow-rate;integrated pressure inverting amplifiers;microfluidic integrated circuits;multifunctional fluidic circuits;pneumatic microvalve;pressure;small-signal equivalent model","","2","","","","","19-23 Jan. 2003","","IEEE","IEEE Conference Publications"
"Microelectromechanical variable-bandwidth if frequency filters with tunable electrostatical coupling spring","Galayko, D.; Kaiser, A.; Buchaillot, L.; Collard, D.; Combi, C.","IEMN-ISEN, France","Micro Electro Mechanical Systems, 2003. MEMS-03 Kyoto. IEEE The Sixteenth Annual International Conference on","20030402","2003","","","153","156","This paper describes the theory, design and test of a novel architecture of highly-selective micromechanical filters employing electrostatically coupled resonators with floating or biased coupling electrodes. This original method avoids the use of mechanical coupling springs thus extending the potential of a given process to higher frequencies. It gives also the possibility to implement more complex filter architectures and to tune the coupling factor of resonators. Filters with 2.8 MHz and 10.6 MHz center frequency having tunable relative bandwidths of 0.025-0.17% have been built from pairs of clamped-clamped beam resonators. Special design techniques have been used to reduce parasitic capacitances on the coupling node.","1084-6999","0-7803-7744-3","","10.1109/MEMSYS.2003.1189709","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1189709","","Band pass filters;Bandwidth;Electrodes;Frequency;Micromechanical devices;Parasitic capacitance;Resonator filters;Springs;Transducers;Voltage","band-pass filters;micromechanical resonators;resonator filters","10.6 MHz;2.8 MHz;coupling factor;electrostatically coupled resonators;filter architectures;microelectromechanical variable-bandwidth if frequency filters;parasitic capacitance;tunable electrostatical coupling spring","","1","2","","","","19-23 Jan. 2003","","IEEE","IEEE Conference Publications"
"Droplet volume adjustable microinjectors using a microheater array","Tae Goo Kang; Young-Ho Cho","Digital Nanolocomotion Center, Korea Adv. Inst. of Sci. & Technol., Daejeon, South Korea","Micro Electro Mechanical Systems, 2003. MEMS-03 Kyoto. IEEE The Sixteenth Annual International Conference on","20030402","2003","","","690","693","We present the design, fabrication and experimental results of the thermofluidic digital microinjectors, whose ejected droplet volumes are adjusted by the digital operation of a microheater array composed of four microheaters. We measured a life history of the microbubbles generated on the microheater array. The ejected droplet volume is adjusted as 1.4±0.5, 4.2±1.0, 6.0±1.3, 11.0±1.9 p/depending on the number of active microheaters. Thus, volume adjustable capability of the digital microinjectors has the potential to enhance a image quality as well as printing speed.","1084-6999","0-7803-7744-3","","10.1109/MEMSYS.2003.1189843","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1189843","","Gray-scale;Heat transfer;Image quality;Ink;Microinjection;Printing;Pulse modulation;Resistors;Signal generators;Thermal expansion","ink jet printers;microfluidics","digital operation;droplet volume adjustable microinjectors;ejected droplet volume;image quality;microbubbles;microheater array;printing speed;thermofluidic digital microinjectors;volume adjustable capability","","0","","","","","19-23 Jan. 2003","","IEEE","IEEE Conference Publications"
"Performance enhancement of polysilicon electrothermal microactuators by localized self-annealing","Chu, L.L.; Nelson, D.; Oliver, A.D.; Gianchandani, Y.B.","Dept. of Electr. & Comput. Eng., Wisconsin Univ., Madison, WI, USA","Micro Electro Mechanical Systems, 2003. MEMS-03 Kyoto. IEEE The Sixteenth Annual International Conference on","20030402","2003","","","68","71","Microsystems using electrothermal bent-beam microactuators have been demonstrated for a variety of applications including optical attenuators, RF switches, and micro positioners for scanning microscopy, creating an important need for information on the longevity of these devices. This paper reports on the lifetime pulse testing results of polysilicon actuators. Devices have been operated up to 60 million cycles without failure, but over tens of millions of cycles the displacement for a given actuator design can either increase or decrease depending on the geometry of the device and operating conditions, both of which are related to temperature and stress of the structural members. In certain cases actuator displacement increased by more than 50% (up to 100%) of the initial displacement, while for other cases it decreases by more than 25%. Polysilicon grain transformations are observed over extended operation at high temperatures. Performance changes are correlated to material properties using SEM and TEM images.","1084-6999","0-7803-7744-3","","10.1109/MEMSYS.2003.1189689","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1189689","","Actuators;Electrothermal effects;Microactuators;Optical attenuators;Optical microscopy;Optical pulses;Optical switches;Radio frequency;Scanning electron microscopy;Transmission electron microscopy","annealing;elemental semiconductors;microactuators;scanning electron microscopy;silicon;transmission electron microscopy","SEM;Si;TEM;lifetime pulse testing;localized self-annealing;polysilicon electrothermal microactuators;polysilicon grain transformations;stress effects;temperature effects","","1","","","","","19-23 Jan. 2003","","IEEE","IEEE Conference Publications"
"An in-plane high-sensitivity, low-noise micro-g silicon accelerometer","Junseok Chae; Kulah, H.; Najafi, K.","Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2003. MEMS-03 Kyoto. IEEE The Sixteenth Annual International Conference on","20030402","2003","","","466","469","A high-sensitivity, low-noise in-plane capacitive microaccelerometer utilizing a combined bulk and surface micromachining technology is demonstrated. The accelerometer utilizes a 0.5 mm-thick, 2.4 mm × 1.0 mm proof-mass and high aspect-ratio vertical polysilicon sensing electrodes fabricated using a trench refill process. The electrodes are separated from the proof-mass through a 1.1 μm sensing gap that is formed using a sacrificial oxide layer. The measured sensitivity of the device is 5.6pF/g and the output noise floor of the accelerometer hybrid assembled with CMOS interface circuit is 1.6pg/4Hz in atmosphere.","1084-6999","0-7803-7744-3","","10.1109/MEMSYS.2003.1189787","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1189787","","Acceleration;Accelerometers;Atmosphere;Electrodes;Mechanical sensors;Micromachining;Noise reduction;Packaging;Sensor phenomena and characterization;Silicon","CMOS integrated circuits;accelerometers;elemental semiconductors;micromachining;microsensors;semiconductor device noise;silicon","0.5 mm;1.0 mm;1.1 micron;2.4 mm;CMOS interface circuit;Si;high-sensitivity capacitive micro-accelerometer;low-noise micro-g Si accelerometer;micromachining;trench refill process","","6","5","","","","19-23 Jan. 2003","","IEEE","IEEE Conference Publications"
"A micro photosynthetic electrochemical cell","Lam, K.B.; Mu Chiao; Liwei Lin","Berkeley Sensor & Actuator Center, California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2003. MEMS-03 Kyoto. IEEE The Sixteenth Annual International Conference on","20030402","2003","","","391","394","A micro photosynthetic electrochemical cell (μPEC) was fabricated and tested as a potential self-sustained power source for mobile MEMS devices such as remote sensors. The μPEC harnesses the natural metabolic processes (photosynthesis and respiration) of the blue-green algae Anabaena to convert light energy into electrical power. In both light and dark conditions, the μPEC produced an open-circuit potential of over 400 mV, a current density of over 30 μA/cm<sup>2</sup> with a 10-Ω load, and a power density of 61 μW/L. These results are generally comparable to the microfabricated microbial fuel cell by Chiao et. al. (2002), though lower than those of micro solar cells and of macroscale MFCs and PECs. However, unlike solar cells, the μPEC has the ability to produce power in the dark; and unlike methanol or microbial fuel cells, no fuel is required.","1084-6999","0-7803-7744-3","","10.1109/MEMSYS.2003.1189768","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1189768","","Algae;Anodes;Circuits;Electrons;Fuel cells;Microelectromechanical devices;Microorganisms;Photovoltaic cells;Remote sensing;Sugar","bioelectric phenomena;photoelectrochemical cells","10 ohm;400 mV;blue-green algae Anabaena;micro photosynthetic electrochemical cell;mobile MEMS devices;open-circuit potential;remote sensors;self-sustained power source","","4","","","","","19-23 Jan. 2003","","IEEE","IEEE Conference Publications"
"A novel electrostatic vertical comb actuator fabricated on [111] silicon wafer","Chu, C.C.; Tsai, J.M.; Jerwei Hsieh; Weileun Fang","Dept. of Power Mech. Eng., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems, 2003. MEMS-03 Kyoto. IEEE The Sixteenth Annual International Conference on","20030402","2003","","","56","59","In this study, a novel electrostatic vertical comb actuator (VCA) is designed and fabricated on a [111] silicon substrate. The BELST process was exploited to fabricate the proposed VCA. Three advantages for this VCA can be observed. Firstly, through some exquisite design the fabrication process has no critical alignment and bonding problems. Secondly, the relative vertical position between the moving and the stationary finger can be adjusted freely to optimize the performance of the VCA. Thirdly, both the large mirror structure and trimmed torsional spring are available through this process. Thus improved performance regarding enlarged traveling distance with reduced driving voltage can be obtained. According to the static test, this VCA can achieve optical scanning angle near 5 degree when driven at 90 V Moreover in the dynamic test, this actuator can deliver a significant output when driven near 4.1 kHz.","1084-6999","0-7803-7744-3","","10.1109/MEMSYS.2003.1189686","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1189686","","Bonding;Electrostatic actuators;Fabrication;Fingers;Mirrors;Process design;Silicon;Springs;Testing;Voltage","electrostatic actuators;silicon","4.1 kHz;90 V;BELST process;Si;VCA;electrostatic vertical comb actuator;mirror structure;trimmed torsional spring","","4","","","","","19-23 Jan. 2003","","IEEE","IEEE Conference Publications"
