"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2005.+MEMS+2005.+The+Thirteenth+Annual+International+Conference+On",2015/06/23 16:22:07
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A die-scale micromachining process for bulk PZT and its application to in-plane actuators","Tao Li; Gianchandani, Y.B.","Eng. Res. Center for Wireless Integrated Syst., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","387","390","Bulk ceramics (including PZT) are important materials for electronic and microsystem packaging or device applications, but they are usually difficult to pattern lithographically. A fabrication process combining lithography, electroplating, batch mode micro electro-discharge machining (μEDM) and batch mode micro ultrasonic machining (μUSM), LEEDUS, has been developed to provide die-scale pattern transfer capability from lithographic masks onto ceramics, glass or other brittle materials. A related process (SEDUS) uses serial μEDM and omits lithography. Feature sizes of 25 μm have been micromachined on the glass-mica (Macor™) ceramic plate with a 4.5×4.5 mm<sup>2</sup> die size, 34 μm cutting depth, and 18 μm/min machining rate. As a demonstration an octagonal spiral shaped in-plane actuator was fabricated from bulk PZT using this process. A device of 20 μm thickness and 450 μm × 420 μm footprint produces a displacement of ∼2 μm at 40 V.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1453948","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1453948","","Actuators;Ceramics;Electronics packaging;Fabrication;Glass;Lithography;Machining;Micromachining;Packaging machines;Spirals","electroplating;glass;mica;microactuators;micromachining;photolithography;piezoceramics;ultrasonic machining","μUSM;20 micron;25 micron;34 micron;40 V;LEEDUS;Macor ceramic plate;SEDUS;batch mode micro electro-discharge machining;batch mode micro ultrasonic machining;bulk PZT;bulk ceramics;die-scale micromachining process;die-scale pattern transfer capability;electroplating;glass-mica ceramic plate;in-plane actuators;lithographic masks;lithography;octagonal spiral shaped in-plane actuator;serial μEDM","","4","3","11","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"An air flow sensor modeled on wind receptor hairs of insects","Ozaki, Y.; Ohyama, T.; Yasuda, T.; Shimoyama, I.","Dept. of Mechano-Inf., Tokyo Univ., Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","531","536","A new conceptual air flow sensor modeled on wind-receptor hairs of insects which can detect low velocity air flow is demonstrated. Since the viscous force is dominant at micro size, the velocity of air flow can be determined by measuring the force on a sensory hair. Two mechanical structures modeled on insect sensory hairs have been fabricated. An array of a 1-DOF (Degree Of Freedom) sensory hairs has selectivity of frequencies. A 2-DOF sensory hair array can detect the direction angle of air flow. Both sensors have cantilevers and strain gauges fabricated at the bottom of the sensory hairs. The output voltage was proportional to the velocity of air flow in good agreement with the theory. Both the 1-DOF sensory hair and the 2-DOF sensory hair arrays detected the velocity of air flow from several tens of cm/s to 2 m/s. Also, the 2-DOF sensory hair array detected the direction angle of 360 degrees as a function of a sinusoidal curve","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838573","","Fluid flow measurement;Force measurement;Force sensors;Frequency;Hair;Insects;Mechanical sensors;Sensor arrays;Size measurement;Velocity measurement","arrays;flow measurement;microsensors;semiconductor technology;strain gauges","1-DOF sensory hair array;2 m/s;2-DOF sensory hair array;air flow direction angle;air flow sensor;air flow velocity;cantilevers;insect wind receptor hairs;mechanical structures;sensor array;strain gauges;viscous force","","17","10","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A wafer-integrated array of micromachined electrostatically-driven ultrasonic resonators for microfluidic applications","Parviz, B.A.; Chou, T.-K.; Zhang, C.; Najafi, K.; Muller, M.O.; Bernal, L.P.; Washabaugh, P.","Center for Integrated MicroSyst., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","34","39","A distributed micromachined ultrasound source is presented. Electrostatic actuators operating at frequencies exceeding 100 kHz are coupled to a Helmholtz resonator in order to achieve high output velocities. They consist of a 1200 μm×1200 μm×1.36 μm composite diaphragm, a perforated P++ backplate and a 3 μm air gap. The actuators cover the entire surface of a 4"" wafer and are grouped in four individually addressable quadrants. A robust micromachining technology with >80% yield, employing anodic glass-silicon bonding, dissolved wafer process and advanced deep silicon etching has been developed for fabrication of the actuator array. The dynamic behavior of the diaphragm was studied using laser interferometry, and operation was verified at 96 kHz by acoustic measurement","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838486","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838486","","Electrostatic actuators;Etching;Frequency;Interferometry;Micromachining;Optical device fabrication;Robustness;Silicon;Ultrasonic imaging;Wafer bonding","acoustic radiators;acoustic resonators;acoustic streaming;diaphragms;electrostatic actuators;microfluidics;micromachining;micromechanical resonators;sputter etching;ultrasonic arrays;wafer bonding","1.36 micron;1200 micron;96 kHz;Helmholtz resonator;Si;advanced deep silicon etching;air gap;anodic glass-silicon bonding;array fabrication;composite diaphragm;dissolved wafer process;distributed micromachined ultrasound source;dynamic behavior;electrostatic actuators;electrostatically-driven ultrasonic resonators;flow models;high output velocity;individually addressable quadrants;laser interferometry;microfluidic applications;perforated P++ backplate;robust micromachining technology;wafer-integrated array","","2","1","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Polyurethane rubber as a MEMS material: characterization and demonstration of an all-polymer two-axis artificial hair cell flow sensor","Engel, J.M.; Chen, J.; Bullen, D.; Liu, C.","Micro & Nanotechnology Lab., Illinois Urbana-Champaign Univ., IL, USA","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","279","282","Characterization and utilization of a two-part room temperature curing polyurethane elastomer as a MEMS material is presented. Chemical resistance, thermal degradation, elastic modulus, and adhesion are tested and compared to the performance of polydimethylsiloxane (PDMS). Polyurethane elastomer is found to exhibit excellent elastic and adhesion performance, with reduced solvent resistance when compared to PDMS. A two-axis artificial hair cell (AHC) is fabricated with carbon impregnated polyurethane force sensitive resistors (FSRs) at the base of a vertical polyurethane cantilever hair. The FSRs transduce the motion of the cilium into a change in resistance via a half-bridge. Device sensitivity is found to be 245 ppm resistance change per micron (ppm/um) of tip deflection.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1453921","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1453921","","Adhesives;Chemical sensors;Curing;Hair;Micromechanical devices;Rubber;Sensor phenomena and characterization;Temperature sensors;Thermal degradation;Thermal resistance","adhesion;carbon;conducting polymers;elastic moduli;mechanical testing;microsensors;rubber;thermal resistance","C;MEMS material;adhesion performance;chemical resistance;cilium;elastic modulus;elastic performance;force sensitive resistors;polydimethylsiloxane;polyurethane elastomer;polyurethane rubber;solvent resistance;thermal degradation;two axis artificial hair cell flow sensor;two part room temperature curing;vertical polyurethane cantilever hair","","7","","13","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"Film bulk acoustic resonator at 4.4 GHz with ultra low temperature coefficient of resonant frequency","Hongyu Yu; Wei Pang; Hao Zhang; Eun Sok Kim","Dept. of Electr. Eng.-Electrophys., Univ. of Southern California, Los Angeles, CA, USA","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","28","31","This paper describes a temperature compensated film bulk acoustic resonator (FBAR) with temperature coefficient of resonant frequency (TCF) of -0.45 ppm/°C (between 85 and 110°C) at 4.4 GHz. The FBAR is composed of Al/ZnO/Al/SiO<sub>2</sub> on a surface micromachined cantilever that is released by XeF<sub>2</sub> vapor etching. Residual stress and material temperature parameters have been incorporated into simulations for optimal design of a temperature compensated FBAR.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1453859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1453859","","Band pass filters;Capacitors;Ceramics;Film bulk acoustic resonators;Resonance;Resonant frequency;Resonator filters;Temperature sensors;Voltage-controlled oscillators;Zinc oxide","acoustic resonators;aluminium;micromechanical resonators;silicon compounds;xenon compounds;zinc compounds","4.4 GHz;85 to 110 C;Al-ZnO-Al-SiO<sub>2</sub>;film bulk acoustic resonator;material temperature parameters;residual stress;resonant frequency;surface micromachined cantilever;ultra low temperature coefficient;vapor etching","","3","","5","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"In situ characterization of CMOS post-process micromachining","Warneke, B.; Pister, K.S.J.","Sensor & Actuator Center, California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","614","618","We have developed and demonstrated a new methodology for in situ monitoring and characterization of CMOS post-process micromachining utilizing integrated circuits and micromachine test-structures. In our demonstration, the circuits provide automated readout of N-well resistors surrounding each of the 140 test pit structures at up to 14,000 samples per second per device during the post-process silicon etch, and thus also provide etch progress and end point determination without extra analytical equipment. Pit sizes, surrounding layers, and topology are examined with this technique","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838588","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838588","","Automatic testing;CMOS integrated circuits;Circuit testing;Circuit topology;Etching;Integrated circuit testing;Micromachining;Monitoring;Resistors;Silicon","CMOS integrated circuits;etching;integrated circuit measurement;micromachining;micromechanical devices;thin film resistors","CMOS post-process micromachining;N-well resistor;automated readout;end point determination;in situ monitoring;integrated circuits;micromachine test-structures;pit sizes;post-process Si etch;test pit structures;topology","","0","","13","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Acoustic differential amplifier based on acoustic FET","Tanaka, M.; Sakashita, T.; Konishi, S.","Graduate Sch. of Sci. & Eng., Ritsumeikan Univ., Kyoto, Japan","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","44","47","We have studied acoustic systems composed of MEMS-based acoustic components from the aspect of an analogy with electronic circuits. An acoustic FET has been presented as an active acoustic component based on MEMS technology. This paper deals with the acoustic differential amplifier as one of typical circuits of the FET in order to demonstrate active acoustic circuits. The acoustic differential amplifier is composed of MEMS-based acoustic FETs. The acoustic differential amplifier is presented to explore further development of active acoustic systems composed of MEMS-based acoustic components while the electronic differential amplifier is the principal circuit toward the operational amplifier. A pair of acoustic FETs with polyimide membrane on Si structure is fabricated. Design, fabrication, and characteristics of the acoustic differential amplifier is reported in this paper.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1453863","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1453863","","Acoustical engineering;Analog integrated circuits;Differential amplifiers;Educational institutions;Electronic circuits;FETs;Fabrication;Micromechanical devices;Noise reduction;Operational amplifiers","MOSFET;differential amplifiers;micromechanical devices;operational amplifiers;silicon","MEMS technology;MEMS-based acoustic components;Si;Si structure;acoustic FET;acoustic differential amplifier;acoustic systems;active acoustic circuits;electronic circuits;electronic differential amplifier;operational amplifier;polyimide membrane","","1","","9","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"A fully-dry PECVD-oxynitride process for microGC column fabrication","Agah, M.; Wise, K.D.","Eng. Res. Center for Wireless Integrated MicroSystems, Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","774","777","This paper reports the development of a fully-dry process for fabricating ultra-low-mass separation columns for a micro gas chromatograph (μGC). This new CMOS-compatible buried-channel technique utilizes stress-free PECVD oxynitride films having a deposition rate of about 1 μm/min and an etch rate less than 200Å/min in SF<sub>6</sub> plasma to form 25cm-long 65μm-ID semicircular columns on a 6mm square chip. In vacuum, such columns can achieve 100°C at less than 10mW with a thermal time constant under 1 min.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1454044","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1454044","","Delay;Energy consumption;Etching;Gases;Monitoring;Plasma applications;Semiconductor films;Silicon;Sulfur hexafluoride;Wafer bonding","CVD coatings;chromatography;micromechanical devices;plasma CVD;silicon compounds","μGC;25 cm;6 mm;65 micron;CMOS-compatible buried-channel technique;SF<sub>6</sub>;SF<sub>6</sub> plasma;deposition rate;dry PECVD oxynitride process;etch rate;micro gas chromatograph;microGC column fabrication;semicircular column;stress-free PECVD oxynitride films;ultra-low-mass separation column fabrication","","2","","16","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"Smart phase-only micromirror array fabricated by standard CMOS process","Tuantranont, A.; Bright, V.M.; Liew, L.-A.; Wenge Zhang; Lee, Y.C.","Dept. of Mech. Eng., Colorado Univ., Boulder, CO, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","455","460","Smart, phase-only modulation micromirror arrays have been implemented through a commercial CMOS service. The novel, 2-dimensional array of deflectable micromirrors with integrated CMOS switching circuits and piezoresistive deflection sensors on flexures is presented in this paper. The individual mirror pixels are capable of modulating light in the visible to near-infrared spectrum by piston-like movement of a trampoline-type suspended micromirror driven by thermal multi-morph actuators. A flip chip bonding technology is used to integrate the micromirror array with a microlens array to increase the optical fill factor of the hybrid system. Finite element analysis is used to model electro-thermo-mechanical behavior of the micromirror. A 2.5 mrad beam steering angle was successfully demonstrated","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838560","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838560","","Intelligent sensors;Micromirrors;Mirrors;Optical arrays;Optical modulation;Phase modulation;Phased arrays;Piezoresistance;Sensor arrays;Switching circuits","CMOS integrated circuits;finite element analysis;flip-chip devices;intelligent actuators;micro-optics;mirrors;piezoresistive devices","beam steering angle;deflectable micromirrors;electro-thermo-mechanical behavior;finite element analysis;flip chip bonding technology;integrated CMOS switching circuits;microlens array;optical fill factor;piezoresistive deflection sensors;piston-like movement;smart phase-only micromirror array;standard CMOS process;thermal multi-morph actuators;trampoline-type suspended micromirror;two-dimensional array","","7","9","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Torque measurement method using air turbine for micro devices","Ota, H.; Li, L.; Takeda, M.; Narumiya, H.; Ohara, T.; Namura, K.","Adv. Technol. R&D Center, Mitsubishi Electr. Corp., Hyogo, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","223","228","The authors have developed a general-purpose system that can measure very low torques in the order of 10<sup>-7</sup> Nm. The new method proposed here uses wind pressure to apply a load to a turbine attached to the output shaft of the device. It can therefore be used for all rotating micro-devices. The use of wind pressure reduces the loss during measurement, and makes it possible to measure low levels of torque easily by simply attaching the turbine to the device. In the present study, the measuring principle of the new system was verified. In addition, a prototype micromotor 1.6 mm in diameter was fabricated and used to demonstrate that the new system was able to measure torques in the order of 10<sup>-7</sup> Nm while the motor was in operation","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838520","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838520","","DC motors;Flanges;Force measurement;Loss measurement;Mechanical variables measurement;Micromotors;Pressure measurement;Shafts;Torque measurement;Turbines","microactuators;micromotors;torque measurement","air turbine;loss;output shaft;prototype micromotor;rotating microdevices;torque measurement;wind pressure","","0","","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Direct writing for three-dimensional microfabrication using synchrotron radiation etching","Katoh, Takanori; Nishi, N.; Fukagawa, M.; Ueno, H.; Sugiyama, S.","Sumitomo Heavy Ind. Ltd., Tanashi, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","556","561","This paper presents rapid three-dimensional microfabrication technologies for PTFE by direct writing with the TIEGA process, a LIGA-like process which replaces hard X-ray lithography with synchrotron radiation (SR) direct photo-etching. The etching rates of this process are of the order of 6-100 μm/min, depending on the photon flux of the SR light. An X-ray lathe has been modified into an SR etching lathe to form cylindrical, helical, pyramidal, ellipsoidal, and other nonplanar objects. A metallic wire covered with a PTFE sheet is rotated and/or moved while being irradiated with SR through a mask. Moreover, direct writing without using any masks has been developed, by combining a scanning stage with a high degree of freedom under an He atmosphere, for creating any microstructure. The capabilities of these technologies and initial fabrication results are described here","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838578","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838578","","Atmosphere;Etching;Fabrication;Helium;Microstructure;Strontium;Synchrotron radiation;Wire;Writing;X-ray lithography","LIGA;etching;micromechanical devices;synchrotron radiation","LIGA-like process;PTFE;TIEGA process;X-ray lathe;direct photo-etching;direct writing;etching rates;initial fabrication results;nonplanar objects;photon flux;scanning stage;synchrotron radiation etching;three-dimensional microfabrication","","1","","12","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Adjustable-force soft-landing contact lithography for precision patterning of biomolecules","Salim, A.; Humad, S.; Ayazi, F.; Ziaie, B.","Dept. of Electr. & Comput. Eng., Minnesota Univ., Minneapolis, MN, USA","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","770","773","In this paper, we report on a precision patterning technique using an adjustable-force soft-landing contact lithography that can be used to stamp functional biomolecules on planar and nonplanar fragile surfaces. We have successfully patterned fluorescent antibodies (Alexa 568 antigoat IgG) on high frequency silicon microresonators with central vibrating bodies ranging from 20×10 to 480×240μm and arrays of 40μm diameter circular patterns with superior uniformity and without loss in proteins functionality. The printed antibodies were tested for effectiveness in binding fluorescent conjugated antigen (488 labeled goat anti-mouse IgG), and were shown to retain nearly-optimal bindings.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1454043","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1454043","","Biomembranes;Bonding;Contacts;Fluorescence;Force control;Glass;Molecular biophysics;Silicon;Soft lithography;USA Councils","biomolecular electronics;fluorescence;micromechanical resonators;proteins;soft lithography","40 micron;488 labeled goat anti-mouse IgG;Alexa 568 antigoat IgG;HF silicon microresonator;Si;adjustable force soft-landing contact lithography;biomolecule precision patterning;biomolecule stamp;fluorescent antibodies;fluorescent conjugated antigen;fragile surface;printed antibodies;protein binding;protein functionality;vibrating body","","0","","8","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"New fatigue damage evaluation of MEMS materials under tension-compression cyclic loading","Isono, Y.; Kito, H.; Kikuchi, T.; Shimazu, T.; Katayama, Makoto","Dept. of Micro Syst. Technol., Ritsumeikan Univ., Kusatsu, Japan","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","443","446","A novel full-reversed bending fatigue tester was developed for cyclic fatigue damage evaluation of MEMS materials. This paper focuses on; 1) the design of the micro fatigue tester; 2) establishment of the bending fatigue testing procedure; and 3) revealing fatigue lives of microscale single crystal silicon (SCS) specimens. In fatigue testing, an SCS specimen was reciprocated between the twin thick-cantilevers to induce tensile and compressive stresses at both fixed ends of the specimen. The twin cantilevers played two roles; one is as an indenter for bending and the other as a detector of cyclic loading applied to a specimen. The bending load was measured by the deflection of the twin cantilevers using a laser reflection system based on an AFM technique. This research succeeded in obtaining elastic hysteresis loops of microscale specimen.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1453962","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1453962","","Atomic force microscopy;Compressive stress;Fatigue;Hysteresis;Micromechanical devices;Optical reflection;Silicon;System testing;Temperature;Tensile stress","bending;compressive testing;fatigue;micromechanical devices;silicon;tensile testing","MEMS materials;bending fatigue testing procedure;cantilevers;compressive stress;cyclic fatigue damage evaluation;fatigue lives;full-reversed bending fatigue tester;micro fatigue tester;microscale single crystal silicon specimens;tensile stress;tension-compression cyclic loading","","1","","5","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"A new deep reactive ion etching process by dual sidewall protection layer","Ohara, J.; Kano, K.; Takeuchi, Y.; Ohya, N.; Otsuka, Y.; Akita, S.","Res. Lab., DENSO Corp., Aichi, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","277","282","This paper describes a new deep reactive ion etching (D-RIE) process which drastically improves the aspect ratio of the etched trench. The conventional D-RIE process obtains the high aspect ratio trench etching with the protection layer, such as a polymeric layer. The etching anisotropy is limited in this process because this protection layer prevents not only lateral etching, but also vertical etching. In contrast, the new process we developed intensively prevents lateral etching with a dual protection layer consists of a polymeric layer and a SiO<sub>2</sub> layer on the trench sidewall. Therefore the etching anisotropy and the aspect ratio can be improved. Furthermore, this process can only be performed by switching the introducing gas into the etching chamber","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838529","","Anisotropic magnetoresistance;Dry etching;Electrodes;Laboratories;Micromechanical devices;Passivation;Plasma applications;Polymers;Protection;Silicon","elemental semiconductors;micromachining;passivation;silicon;sputter etching","MEMS;Si;XPS;deep reactive ion etching process;dual sidewall protection layer;etched trench aspect ratio;etching anisotropy;lateral etching prevention;passivation cycle time;polymeric layer;process advances;secondary protection layer","","2","2","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
