"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..LB.Micro+Electro+Mechanical+Systems%2C+2013.+MEMS+2013..RB.+AND+IEEE+26th+International+Conference+on.RB.",2015/06/23 16:27:09
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Resonant cantilevers with nanoparticles-spaced functional graphene-oxide sheets for high-performance sensing to ppt-level explosive vapor","Pengcheng Xu; Haitao Yu; Xiaoyuan Xia; Feng Yu; Min Liu; Xinxin Li","State Key Lab. of Transducer Technol., Shanghai Inst. of Microsyst. & Inf. Technol., Shanghai, China","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","989","992","To high-performance detection of ultra-low concentration explosive vapor, we develop resonant microcantilever sensors by using a nano sensing material of functionalized GO/Au-NPs (gold-nanoparticles in situ grown on graphene-oxide sheet). To achieve specific-modification for fine selectivity and enlarge graphene surface-area for fast capturing the gas-molecules, surface-modified graphene-oxide sheets are stacked into porous-layered nanostructure by using Au-NPs as the nano-gap supporting pillars. Ultra-sensitive detection of TNT vapor is experimentally implemented, resulting in finer detection limit than 20 ppt and very high selectivity to ppm-level interfering gases.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474413","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474413","","Chemicals;Explosives;Graphene;Materials;Sensors;Surface morphology;Suspensions","cantilevers;chemical variables measurement;explosive detection;gold;graphene;level measurement;microsensors;nanoparticles;nanosensors;porous materials","Au;PPM-level interfering gases;PPT-level explosive vapor;TNT vapor;gas-molecules;gold-nanoparticles;graphene surface-area;high-performance detection;high-performance sensing;nanogap supporting pillars;nanoparticles-spaced functional graphene-oxide sheets;nanosensing material;porous-layered nanostructure;resonant microcantilever sensors;surface-modified graphene-oxide sheets;ultralow concentration explosive vapor;ultrasensitive detection","","0","","10","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"A room temperature, zero force, wafer-level attachment method for MEMS integration","Beker, L.; Zorlu, O.; Kulah, H.","METU MEMS Center, Middle East Tech. Univ. (METU), Ankara, Turkey","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","267","270","This paper presents a wafer level attachment method for handling various shaped structures for MEMS processes, using parylene as an interlayer material. In this method, a handle wafer containing pillars and perforations is utilized, and structures are attached to the handle wafer through a parylene coating process realized at room temperature with no applied force. It is observed that pillars with 20 μm height, 2.5 mm side length, and 4.5 mm spacing can successfully be used to attach two 4"" substrates to each other. The shear strength between the attached substrates is measured as 0.49 MPa, proving the feasibility of the method for integrating various materials into MEMS processes.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474229","","Bonding;Coatings;Force;Micromechanical devices;Silicon;Substrates","CVD coatings;micromechanical devices;shear strength","MEMS integration;MEMS process;handle wafer;interlayer material;parylene coating process;perforations;pillars;room temperature;shear strength;wafer-level attachment method;zero force","","0","","8","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Articulation of angled semicircular microfibers for a gecko-inspired anisotropic adhesive","Chary, S.; Tamelier, J.; Turner, K.L.","Dept. of Mech. Eng., Univ. of California, Santa Barbara, Santa Barbara, CA, USA","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","401","404","A highly reusable synthetic gecko-inspired adhesive has been developed using angled polydimethylsiloxane (PDMS) semicircular microscale fiber arrays, retaining up to 77% of the initial adhesion force over 10,000 repeated test cycles against a flat glass puck without exhibiting fiber wear. The dynamic adhesion and shear force measurements demonstrate the importance of specific shearing articulation to effectively switch the adhesion obtained from a maximum of 9.4 kPa for attachment to a minimum of zero for easy detachment. A maximum shear force of 85 kPa was also obtained, approaching the 88-226 kPa range reported for gecko feet and digits.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474263","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474263","","Adhesives;Dynamics;Face;Force;Friction;Manganese;Optical fiber testing","adhesion;adhesives;anisotropic media;polymer fibres;shear strength;wear","PDMS semicircular microscale fiber arrays;angled semicircular microfiber articulation;dynamic adhesion;fiber wear;flat glass puck;gecko digits;gecko feet;polydimethylsiloxane semicircular microscale fiber arrays;pressure 85 kPa;pressure 88 kPa to 226 kPa;pressure 9.4 kPa;shear force measurements;shearing articulation;synthetic gecko-inspired anisotropic adhesive","","0","","9","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Low-power, self-contained, reciprocating micropump through electrolysis and catalyst-driven recombination toward drug delivery applications","Portilla, J.M.; Unyoung Kim","Dept. of Mech. Eng., Santa Clara Univ., Santa Clara, CA, USA","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","1077","1080","Implantable pumps have allowed for substantial improvements in health and are a developing discipline in biomedical engineering, with applications in drug delivery, fluid removal, and research [1-4]. Towards this end, we here propose a novel electrolytic micropump utilizing a platinum based catalyst for cyclic operation. This pump design offers advantages in terms of low power consumption, high reliability, precise flow rates, and simple addition of external micro-controllers. Our system leverages electrolysis of water followed by catalyst-driven recombination of electrolytic gases to achieve a reciprocating motion of a membrane that leads to cyclic dispensing of drug fluids, with a performance rate of approximately 0.3μL/min per mA.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474436","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474436","","Actuators;Drug delivery;Gases;Micropumps;Platinum;Sensors","bioMEMS;biomedical engineering;biomedical equipment;catalysts;drug delivery systems;drugs;electrolysis;health care;microcontrollers;micropumps;power consumption;prosthetics","biomedical engineering;catalyst-driven recombination;cyclic dispensing;cyclic operation;drug delivery applications;drug fluids;electrolytic micropump;external microcontrollers;flow rates;fluid removal;health improvements;implantable pumps;low-power self-contained reciprocating micropump;membrane;platinum based catalyst;power consumption;reciprocating motion;reliability;system leverages electrolysis","","0","","26","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Turbulent drag reduction on superhydrophobic surfaces confirmed by built-in shear sensing","Hyungmin Park; Guangyi Sun; Chang-Jin Kim","Mech. & Aerosp. Eng. Dept., Univ. of California, Los Angeles, Los Angeles, CA, USA","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","1183","1186","A drag reduction by superhydrophobic (SHPo) surfaces is experimentally confirmed for the first time in a turbulent boundary-layer (TBL) flow, which represents the flows around moving vessels. The drag reduction is measured by comparing the displacement of a SHPo surface with that of a smooth hydrophobic surface in a given flow. Since the two surfaces each with an identical set of suspending beams share the same processing conditions during the monolithic microfabrication and the same flow conditions during the TBL flow experiment, the rate of reduction is measured accurately with no bias errors. Furthermore, the air pockets on the SHPo surface are visually confirmed throughout the flow experiments to prevent any rogue surface condition affecting the measurement. The turbulent drag reduction is found to increase with the gas fraction of the SHPo surface, reaching a reduction of skin friction by as high as 70%.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474463","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474463","","Displacement measurement;Fluid flow measurement;Fluids;Measurement uncertainty;Sensors;Silicon;Surface treatment","boundary layer turbulence;drag reduction;flow measurement;hydrophobicity;microfabrication;microsensors","SHPo surface displacement;TBL flow;built-in shear sensing;flow conditions;monolithic microfabrication;moving vessels;rogue surface condition;skin friction reduction;superhydrophobic surfaces;suspending beams;turbulent boundary-layer flow;turbulent drag reduction","","0","","15","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Thermal energy harvesting using an electrostatic generator","Ravindran, S.K.T.; Nilkund, P.; Kroener, M.; Woias, P.","Dept. of Microsyst. Eng. - IMTEK, Univ. of Freiburg, Freiburg, Germany","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","801","804","Electrostatic generators have been conventionally used to harvest energy from ambient vibrations. The mechanical vibrations alter the gap between the electrodes or the overlapping area of a capacitor without a solid or liquid dielectric to change its capacitance. Despite their high power density, such generators have not been used - and are not intended - to harvest thermal energy. In this paper we have closed this gap and present an electrostatic generator in combination with a micro heat engine. This electrostatic energy harvester utilizes a capacitor with a ceramic dielectric, harvesting via the temperature dependence of its dielectric constant instead of using a mechanical dislocation of its capacitor plates. This system generates 40.4 μW of electrical power from a spatial thermal gradient of 85 K.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474364","","Capacitance;Capacitors;Generators;Heat engines;Temperature;Temperature measurement","capacitors;electrostatic generators;energy harvesting;permittivity;vibrations","ambient vibrations;capacitor;ceramic dielectric;dielectric constant;electrical power;electrodes;electrostatic generator;mechanical vibrations;microheat engine;power 40.4 muW;power density;spatial thermal gradient;temperature 85 K;thermal energy harvesting","","0","","9","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Electrospun nanofibrils encapsulated in hydrogel cupula for biomimetic MEMS flow sensor development","Kottapalli, A.G.P.; Asadnia, M.; Miao, J.M.; Triantafyllou, M.S.","Sch. of Mech. & Aerosp. Eng., Nanyang Technol. Univ., Singapore, Singapore","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","25","28","This paper adopts the design strategies involved in the biological flow sensors present on the body of the blind cave fish in order to engineer MEMS artificial flow sensors by employing micro/nano fabrication technologies. The MEMS sensor developed consists of Si60 polymer haircells fabricated by stereolithography. Biomimetic cupular fibrils are developed by electrospinning a solution of polyL-lactide/e-caprolactone (PLC) to form nanofibers. A bio-inspired hydrogel cupula is fabricated using precision drop-casting methods which enhances the performance of the flow sensor over the naked haircell sensor. The pyramid shaped nanofibers formed act as a scaffold supporting the swollen hydrogel.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474167","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474167","","Biomembranes;Fabrication;Nanobioscience;Optical fiber sensors","biomimetics;biosensors;electrospinning;flow sensors;hydrogels;microfabrication;microsensors;nanofabrication;nanosensors;polymers;stereolithography","bioinspired hydrogel cupula;biological flow sensor;biomimetic MEMS artificial flow sensor;biomimetic cupular fibrils;blind cave fish;caprolactone;drop casting method;electrospinning;electrospun nanofibrils encapsulation;microfabrication;naked haircell sensor;nanofabrication;polyl-lactide;polymer haircells fabrication;pyramid shaped nanofiber;scaffold;stereolithography;swollen hydrogel","","1","","10","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Development of MWCNT embedded micromechanical resonator working as rarefied gas sensor","Kishihara, H.; Hanasaki, I.; Matsuzuka, N.; Yamashita, I.; Uraoka, Y.; Isono, Y.","Kobe Univ., Kobe, Japan","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","985","988","This research has newly developed the multi-wall carbon nanotubes (MWCNTs) embedded-micro-mechanical resonator working as a novel rarefied gas sensor. The inertial effect of rarefied gas fluid is detected as a variation of the resonance frequency, and the dissipation of the interaction energy between the resonator and the gas molecules affects the damping of oscillation. Thus, two kinds of gaseous species can be distinguished with one device. The MWCNTs have been arranged on the resonator for heightening its sensitivity by the bio-MEMS compatible process. The MWCNTs embedded-resonator has successfully demonstrated to detect and distinguish hydrogen and nitrogen gases under pressures of 0.02 Pa to 0.9 Pa.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474412","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474412","","Coatings;Damping;Hydrogen;Proteins;Resonant frequency","carbon nanotubes;gas sensors;hydrogen;microfabrication;micromechanical resonators;microsensors;nitrogen","C;H<sub>2</sub>;MWCNT embedded micromechanical resonator;N;bioMEMS compatible process;gas molecule;inertial effect;interaction energy dissipation;multiwall carbon nanotube;oscillation damping;pressure 0.02 Pa to 0.9 Pa;rarefied gas fluid detection;rarefied gas sensor","","0","","6","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Optical wavelength signal detector via tunable micro-ring resonator for sensor applications","Tao, J.F.; Cai, H.; Wu, J.; Tsai, J.M.; Zhang, Q.X.; Lin, J.T.; Liu, A.Q.","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore, Singapore","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","500","503","This paper reports a compact optical wavelength tracker, which consists of an electrically controlled tunable micro-ring resonator and a flip-chip bonded photodiode. The input optical wavelength is measured and the wavelength change is tracked by analyzing the photocurrent variation of the photodiode. This wavelength tracker has compact size (0.5 mm × 1.5 mm), high resolution (3 pm), cost-effective and can be easily integrated with other devices on a single chip. It offers a simple chip-level optical wavelength tracking and detection approach for low-cost batch production, which has potential applications in optical sensors and fiber communications.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474288","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474288","","Optical fiber sensors;Optical resonators;Optical waveguides;Photoconductivity;Photodiodes;Tuning","integrated optics;micro-optics;optical resonators;optical sensors;optical tracking;optical tuning;photoconductivity;photodetectors;photodiodes;photoemission;silicon-on-insulator;thermo-optical devices;thermo-optical effects","Si;flip-chip bonded photodiode;free-carrier plasma dispersion effect;optical fiber communication;optical sensors;optical wavelength signal detector;optical wavelength tracker;silicon-on-insulator wafer;size 0.5 mm;size 1.5 mm;thermooptic effect;tunable microring resonator","","0","","12","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Piezoelectric properties of ScAlN thin films for piezo-MEMS devices","Umeda, K.; Kawai, H.; Honda, A.; Akiyama, M.; Kato, T.; Fukura, T.","Murata Manuf. Co., Ltd., Japan","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","733","736","This paper reports the piezoelectric properties of ScAlN thin films. We evaluated the piezoelectric coefficients d<sub>33</sub> and d<sub>31</sub> of Sc<sub>x</sub>Al<sub>1-x</sub>N thin films directly deposited onto silicon wafers, as well the radio frequency (RF) electrical characteristics of Sc<sub>0.35</sub>Al<sub>0.65</sub>N bulk acoustic wave (BAW) resonators at around 2 GHz, and found a maximum value for d<sub>33</sub> of 28 pC/N and a maximum -d<sub>31</sub> of 13 pm/V at 40% scandium concentration. In BAW resonators that use Sc<sub>0.35</sub>Al<sub>0.65</sub>N as a piezoelectric film, the electromechanical coupling coefficient k<sup>2</sup> (=15.5%) was found to be 2.6 times that of resonators with AlN films. These experimental results are in very close agreement with first-principles calculations. The large electromechanical coupling coefficient and high sound velocity of these films should make them suitable for high frequency applications.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474347","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474347","","Electrodes;Films;Frequency measurement;Resonant frequency;Sputtering;Substrates;Temperature measurement","ab initio calculations;acoustic resonators;bulk acoustic wave devices;elemental semiconductors;microfabrication;micromechanical devices;piezoelectric devices;piezoelectric thin films;piezoelectricity;scandium compounds;silicon;thin film devices","BAW;RF electrical characteristics;Sc<sub>0.35</sub>Al<sub>0.65</sub>N-Si;bulk acoustic wave resonator;electromechanical coupling coefficient;first-principles calculation;microfabrication;piezoMEMS device;piezoelectric coefficient evaluation;piezoelectric property;piezoelectric thin film;radiofrequency electrical characteristics;scandium concentration;silicon wafer deposition","","4","","14","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Pneumatic-less high-speed vacuum meso-pump driven by programmable hydraulics","Jiyoung Son; Hyuntae Kim; Hanseup Kim","Electr. & Comput. Eng., Univ. of Utah, Salt Lake City, UT, USA","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","584","587","We present the full testing and characterization results of a pneumatic-less high-speed roughing (vacuum) meso-pump that demonstrates, within our knowledge, the best near-atmosphere performance-up to date while obviating the conventional dependence on pneumatics (e.g. gas cylinders). The roughing pump operates completely all-electrically by manipulating multiple micro membranes utilizing only a single electromagnetic actuator, thus in the smallest packaged volume (22.8cc) of the same kinds while achieving a record vacuum of 206 torr within only 5 minutes. The single actuator operation is enabled by developing programmable micro hydraulics designs where multiple pump membranes were passively-controlled with designed time delays in a desired sequence. The fabricated prototype produced the maximum flow rate of 11.56 sccm at 50 Hz electromagnetic driving frequency; continually operated over 466 hours; and successfully demonstrated the timed actuation of multiple membranes utilizing only a single electromagnetic actuator.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474309","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474309","","Actuators;Coils;Delay;Electromagnetics;Force;Pumps;Resistance","control system synthesis;delays;electromagnetic actuators;hydraulic control equipment;membranes;microactuators;micropumps;programmable controllers;prototypes;vacuum pumps","electromagnetic actuator;electromagnetic driving frequency;frequency 50 Hz;maximum flow rate;micromembranes;passive control;pneumatic-less high-speed roughing mesopump;pneumatic-less high-speed vacuum mesopump;programmable microhydraulic design;pump membranes;time delay design","","2","","6","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Logic gate using artificial cell-membrane: NAND operation by transmembrane DNA via a biological nanopore","Yasuga, H.; Kawano, R.; Takinoue, M.; Tsuji, Y.; Osaki, T.; Kamiya, K.; Miki, N.; Takeuchi, S.","Kanagawa Acad. of Sci. & Technol., Kawasaki, Japan","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","1005","1006","This paper describes microfluidic logic gates which use DNA and biological nanopores. Single-stranded DNA (ssDNA) can pass through αHL, a biological nanopore, incorporated in bilayer lipid membranes (BLMs), whereas double-stranded DNA (dsDNA) cannot. In this study, these passing and non-passing phenomena were applied as the binary system and logic gates. Two types of ssDNA were used as inputs, while the output was obtained by electrical signals across the nanopores, which recognizes whether ssDNA passed through the nanopores or not. NAND gate was successfully demonstrated by exploiting the mechanism. The proposed approach herein is significantly different from the conventional computation using DNA in the respect that electrical signals are directly obtained as the output, which drastically facilities the microfluidic system to connect to electrical systems for fast and accurate computing. In addition, it is not required to use fluorescence, enzyme or PCR in order to obtain outputs. We believe that this method leads to a rapid computing system using biomolecules.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474417","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474417","","Biomembranes;DNA;Lipidomics;Logic gates;Microfluidics;Nanobioscience","DNA;bioMEMS;biocomputing;lipid bilayers;logic gates;microfluidics","BLM;NAND gate operation;PCR;artificial cell-membrane;bilayer lipid membranes;binary system;biological nanopore;biomolecules;double-stranded DNA;dsDNA;electrical signals;electrical systems;enzyme;fluorescence;microfluidic logic gates;microfluidic system;nonpassing phenomena;passing phenomena;rapid computing system;single-stranded DNA;ssDNA;transmembrane DNA","","0","","9","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Wafer level packaging for RF MEMS devices using void free copper filled through glass via","Ju-Yong Lee; Sung-Woo Lee; Seung-Ki Lee; Jae-Hyoung Park","Dankook Univ., Yongin, South Korea","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","773","776","This paper presents a wafer-level RF MEMS packaging structure with void-free copper filled through glass via (TGV). The proposed structure was designed to package RF MEMS devices with vertical electrical interconnections through the glass substrate. In order to achieve void-free copper via through the Pyrex glass substrate with high aspect ratio and smooth side wall, glass reflow and seedless electroplating process were used. To test the RF performances of the proposed packaging structure, a packaged CPW transmission line was implemented. The CPW line is interconnected to the outer contact pads through vertical feed-throughs using the copper filled TGVs and encapsulated using the glass cap with a cavity. To investigate the mechanical robustness of the packaging, thermal shock and pressure cooker test (PCT) were performed for the packaged CPW line.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474357","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474357","","Decision support systems","coplanar waveguides;electroplating;encapsulation;glass;microfabrication;micromechanical devices;radiofrequency interconnections;thermal shock;wafer level packaging","PCT;RF MEMS device;SiO<sub>2</sub>;TGV;glass cap encapsulation;glass reflow;mechanical robustness;outer contact pad;packaged CPW transmission line;pressure cooker test;seedless electroplating process;smooth side wall;thermal shock;vertical electrical interconnection;vertical feed-through;void free copper filled through pyrex glass via substrate;wafer level packaging","","2","","9","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Effect of thickness anisotropy on degenerate modes in oxide micro-hemispherical shell resonators","Sorenson, L.D.; Shao, P.; Ayazi, F.","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","169","172","The effect of thickness anisotropy on the degenerate elliptical resonance modes of micro-hemispherical shell resonators (μHSRs) created using the thermal oxidation process is investigated. This anisotropy arises from the variation in wet thermal oxide growth according to the exposed crystal planes of the single-crystal-silicon hemispherical mold used to generate the μHSRs. It is shown that, despite the presence of thickness anisotropy, the degenerate resonance modes of oxide μHSRs can exhibit zero intrinsic frequency split depending on the particular resonance mode and symmetry of the thickness anisotropy imparted from the underlying silicon wafer. Measured results verified by simultaneous electrical excitation on the 0° and 45° axes demonstrate less than 94 Hz intrinsic m=3 frequency split for a 1240 μm oxide μHSR (limited by measurement conditions), which is to the authors' knowledge the smallest as-fabricated frequency split reported to date for any μHSR.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474204","","Anisotropic magnetoresistance;Crystals;Finite element methods;Geometry;Indexes;Resonant frequency;Silicon","elemental semiconductors;microcavities;micromechanical resonators;oxidation;silicon","μHSR;Si;degenerate elliptical resonance modes;electrical excitation;exposed crystal planes;oxide microhemispherical shell resonators;silicon wafer;single-crystal-silicon hemispherical mold;size 1240 mum;thermal oxidation process;thickness anisotropy symmetry;wet thermal oxide growth;zero intrinsic frequency split","","7","","10","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Controlled delivery of antiangiogenic drug to human eye tissue using a MEMS device","Pirmoradi, F.N.; Ou, K.; Jackson, J.K.; Letchford, K.; Jing Cui; Wolf, K.T.; Graber, F.; Zhao, T.; Matsubara, J.A.; Burt, H.; Mu Chiao; Liwei Lin","Berkeley Sensor & Actuator Center, Univ. of California, Berkeley, Berkeley, CA, USA","Micro Electro Mechanical Systems (MEMS), 2013 IEEE 26th International Conference on","20130307","2013","","","1","4","We demonstrate an implantable MEMS drug delivery device to conduct controlled and on-demand, ex vivo drug transport to human eye tissue. Remotely operated drug delivery to human post-mortem eyes was performed via a MEMS device. The developed curved packaging cover conforms to the eyeball thereby preventing the eye tissue from contacting the actuating membrane. By pulsed operation of the device, using an externally applied magnetic field, the drug released from the device accumulates in a cavity adjacent to the tissue. As such, docetaxel (DTX), an antiangiogenic drug, diffuses through the eye tissue, from sclera and choroid to retina. DTX uptake by sclera and choroid were measured to be 1.93±0.66 and 7.24±0.37 μg/g tissue, respectively, after two hours in pulsed operation mode (10 s on/off cycles) at 23°C. During this period, a total amount of 192 ng DTX diffused into the exposed tissue. This MEMS device shows great potential for the treatment of ocular posterior segment diseases such as diabetic retinopathy by introducing a novel way of drug administration to the eye.","1084-6999","978-1-4673-5654-1","","10.1109/MEMSYS.2013.6474161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474161","","Cavity resonators;Drug delivery;Drugs;Humans;Micromechanical devices;Reservoirs;Retina","biodiffusion;biological tissues;biomedical equipment;biomembranes;cellular biophysics;diseases;drug delivery systems;drugs;eye;micromechanical devices;prosthetics;vision defects","DTX diffusion;DTX uptake;cavity;choroid;controlled antiangiogenic drug delivery;curved packaging;diabetic retinopathy;docetaxel;drug administration;drug release;ex vivo drug transport;external applied magnetic field;human eye tissue;human post-mortem eyes;implantable MEMS drug delivery device;membrane;ocular posterior segment diseases;pulsed operation mode;remote operated drug delivery;retina;sclera;temperature 23 degC","","0","","7","","","20-24 Jan. 2013","","IEEE","IEEE Conference Publications"
