"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..LB.Micro+Electro+Mechanical+Systems%2C+2015.+MEMS+2015..RB.+AND+IEEE+28th+International+Conference+on.RB.",2015/06/23 16:28:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Microfluidic switching devices showing controllable hysteresis","Ortiz, S.; Lell, J.A.","Dept. de Micro y Nanotecnologia, Comision Nac. de Energia Atomica, Buenos Aires, Argentina","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","531","534","We present a microfluidic MEMS device that is capable of switching among different states, thus behaving as an effective flip-flop. The devices consist of linear microfabricated deLaval nozzles with three exit channels, and we analyze the response as a function of input and output pressures, feed gas, and dimensions. In all cases, we have seen the appearance of a vortex, whose direction of swirl changes sign according the input pressure, and showing hysteresis. This type of response can be used to realize history-aware fluidic devices.","","","","10.1109/MEMSYS.2015.7051009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051009","","Gases;Hysteresis;Mathematical model;Microfluidics;Micromechanical devices;Silicon;Switches","flip-flops;microfluidics","flip-flop;linear microfabricated deLaval nozzles;microfluidic MEMS device;microfluidic switching devices","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"New scalable microfabrication method for surface ion traps and experimental results with trapped ions","Hong, S.; Lee, M.; Cheon, H.; Ahn, J.; Kim, M.; Kim, T.; Cho, D.D.","Dept. of Electr. & Comput. Eng., Seoul Nat. Univ., Seoul, South Korea","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","292","295","This paper presents a new microfabrication method for surface ion traps and experimental results with trapped ions. Fabricating ion trap chips is a very formidable task because the top electrodes are vertically spaced more than 10 μm from the bottom electrodes with an indented dielectric layer in the middle. Previous ion traps were fabricated using TEOS timed etch or tungsten sacrificial etch techniques. This paper presents a new microfabrication method, using copper as a sacrificial material for an aluminum-oxide-aluminum ion trap structure. Using the developed method the overhang dimensions of the top aluminum electrodes can be accurately controlled. Fabricated ion trap chips are installed in a 1 × 10<sup>-11</sup> Torr vacuum environment for ion trapping experiments. Successful results in trapping strings of <sup>171</sup>Yb<sup>+</sup> and <sup>174</sup>Yb<sup>+</sup> ions as well as manipulating <sup>171</sup>Yb<sup>+</sup> ions for qubit operation are demonstrated.","","","","10.1109/MEMSYS.2015.7050946","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050946","","Copper;Dielectrics;Electrodes;Fabrication;Ions;Radio frequency;Surface treatment","copper;dielectric materials;etching;microelectrodes;microfabrication;particle traps","Cu;TEOS timed etch techniques;aluminum-oxide-aluminum ion trap structure;bottom electrodes;indented dielectric layer;ion trap chips;scalable microfabrication method;surface ion traps;top aluminum electrodes;top electrodes;trapping strings;tungsten sacrificial etch techniques;vacuum environment","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"3-axis all elastomer MEMS tactile sensor","Charalambides, A.; Jian Cheng; Teng Li; Bergbreiter, S.","Inst. for Syst. Res., Univ. of Maryland, College Park, MD, USA","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","726","729","This paper reports the first 3-axis (normal and shear force) all-elastomer capacitive MEMS tactile sensor. A multiphysics finite element model was developed and was used to tailor sensor geometry for high shear force sensitivity. Sensor area was 1.5 × 1.5 mm and used vertical capacitive structures with 20 μm electrode gaps to achieve high shear force sensitivities of 8.8 fF/N, shear force resolutions of 50 mN, and shear range of more than 2000 mN, with a normal force sensitivity of 0.9 fF/N. Fabrication utilized a simple elastomer molding process with reusable DRIE silicon molds for inexpensive manufacturing.","","","","10.1109/MEMSYS.2015.7051060","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051060","","Capacitance;Electrodes;Force;Geometry;Robot sensing systems;Sensitivity","capacitive sensors;elastomers;finite element analysis;microfabrication;microsensors;moulding;tactile sensors","3-axis all-elastomer capacitive MEMS tactile sensor;elastomer molding process;electrode gaps;high-shear force sensitivity;multiphysics finite element model;normal force sensitivity;reusable DRIE silicon molds;sensor geometry;shear force resolutions;shear range;vertical capacitive structures","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Fabrication and characterization of single crystalline 4H-SiC MEMS devices with n-p-n homoepitaxial structure","Feng Zhao; Lim, A.V.","Dept. of Electr. Eng., Washington State Univ., Vancouver, WA, USA","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","276","279","This paper reports single crystalline 4H-SiC MEMS with homoepitaxial n-p-n structure and its resonant characteristics under electrostatic actuation. Single crystalline fully exploits the superior material properties of SiC for operations in harsh environments. Compared to previously report p-n structure, the n-p-n structure makes electrostatic actuation applicable which is essentially important for applications of resonators and actuators to sensor devices. Such n-p-n structure, complementing the p-n structure, also further extends the capability of monolithic integration between SiC MEMS and electronic devices and circuits with not only p-n configurations such as diodes, but also n-p-n configurations such as BJTs and MOSFETs, etc.","","","","10.1109/MEMSYS.2015.7050942","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050942","","Electrostatic actuators;Etching;Micromechanical devices;Microstructure;Silicon carbide;Substrates;Temperature measurement","electrostatic actuators;micromechanical devices;silicon compounds;wide band gap semiconductors","SiC;electrostatic actuation;n-p-n homoepitaxial structure;resonant characteristics;sensor devices;single crystalline 4H-SiC MEMS devices","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Graphite-on-paper based tactile sensors using plastic laminating technique","Hoang-Phuong Phan; Dzung Viet Dao; Toan Dinh; Brooke, H.; Qamar, A.; Nam-Trung Nguyen; Yong Zhu","Queensland Micro- & Nanotechnol. Centre, Griffith Univ., Brisbane, QLD, Australia","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","825","828","We report for the first time a highly sensitive paper-based tactile sensor using laminated graphite drawn on paper. Thanks to the high gauge factor of 26.2, as well as its excellent robustness and humidity-resistance, plastic-laminated graphite-on-paper has a high potential for mechanical sensors. Additionally, the plastic lamination combined with the laser cutting technique proposed in this study would enable the mass production of cleanroom-free fabrication and low-cost MEMS devices.","","","","10.1109/MEMSYS.2015.7051086","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051086","","Fabrication;Graphite;Piezoresistance;Tactile sensors","graphite;laminations;laser beam cutting;microfabrication;microsensors;paper;plastics;tactile sensors","C;cleanroom-free fabrication;gauge factor;graphite-on-paper;humidity-resistance;laminated graphite;laser cutting technique;low-cost MEMS device;mass production;mechanical sensor;plastic laminating technique;tactile sensor","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Integration of distributed Ge islands onto Si wafers by adhesive wafer bonding and low-temperature Ge exfoliation","Forsberg, F.; Roxhed, N.; Colinge, C.; Stemme, G.; Niklaus, F.","Micro & Nanosyst., KTH R. Inst. of Technol., Stockholm, Sweden","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","280","283","We present a novel and highly efficient wafer-level batch transfer process for populating silicon (Si) wafers with distributed islands of thin single-crystalline germanium (Ge) layers. This is achieved by transferring Ge from a Si wafer containing thick Ge dies to a Si target wafer by adhesive wafer-bonding and subsequent low-temperature Ge exfoliation.","","","","10.1109/MEMSYS.2015.7050943","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050943","","Bonding;Photonics;Silicon;Substrates;Surface treatment;Wafer bonding","adhesive bonding;cryogenic electronics;elemental semiconductors;germanium;low-temperature techniques;silicon;wafer bonding","Ge;Si;adhesive wafer bonding;distributed germanium island integration;low-temperature germanium exfoliation;silicon wafers;thin single-crystalline germanium layers;wafer-level batch transfer process","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Implementation of nanoporous anodic aluminum oxide layer with different porosities for interferometric RGB color pixels as handheld display application","Lo, P.-H.; Luo, G.-L.; Fang, W.","NEMS Inst., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","69","72","This study presents the approach to implement the interferometric modulation color pixels application by using nanoporous anodic aluminum oxide (np-AAO) layer as the key suspended micro structure. In this work, the presented bi-stable color pixels have averaged reflectivity of 60%, and the central wavelengths are 651 nm, 554 nm and 452 for red, green and blue, respectively. Advantages of the presented np-AAO color-pixel are as follows, (1) porosity of np-AAO layer can be easily adjusted by low temperature fabrication process to modulate the refractive index of proposed device, (2) color-pixels of different porosities (refractive indices) can be implemented and integrated on single np-AAO layer by process for different colors modulation, and (3) anti-stiction coating is not required since contact adhesion force significantly reduced by porous surface. The study reports the design, fabrication, and experimental results of the color pixels to demonstrate the advantages of the presented device.","","","","10.1109/MEMSYS.2015.7050888","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050888","","Adhesives;Color;Films;Force;Image color analysis;Reflectivity","aluminium compounds;anodisation;colour displays;microdisplays;microfabrication;nanofabrication;nanoporous materials;optical modulation;porosity;refractive index","AlO<sub>2</sub>;bistable color pixel;handheld display application;interferometric modulation RGB color pixels application;low temperature fabrication process;nanoporous anodic aluminum oxide;np-AAO color pixel;porosity;porous surface;refractive index modulate;suspended micro structure","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"On-chip detection of wild 3R, 4R and mutant 4R tau through kinesin-microtubule binding","Subramaniyan, S.P.; Tarhan, M.C.; Karsten, S.L.; Fujita, H.; Shintaku, H.; Kotera, H.; Yokokawa, R.","Dept. of Micro Eng., Kyoto Univ., Kyoto, Japan","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","455","458","We report the successful demonstration of an on-chip tau detection system based on the difference in landing rate and binding density of microtubules (MTs) on a kinesin surface. Tau detection device comprises of a MT reservoir, channel and collector region with an overhang structure. We assayed MTs decorated with three tau types in the kinesin coated device. Since the increase in fluorescence intensity (FI) at the collector regions reflected the type of tau decorated on MTs, thus by measuring the FI we were able to distinguish wild 3R, 4R and P301L mutant tau.","","","","10.1109/MEMSYS.2015.7050988","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050988","","Glass;Head;Microfluidics;Proteins;Reservoirs;Surface treatment;System-on-chip","bioMEMS;bonds (chemical);lab-on-a-chip;microfluidics;proteins","MT reservoir;binding density;fluorescence intensity;kinesin coated device;kinesin-microtubule binding;mutant 4R tau;on-chip tau detection system;wild 3R tau;wild 4R tau","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Fabrication of patterned magnetic microstructures using magnetically assembled nanoparticles","Velez, C.; Torres-Diaz, I.; Maldonado-Camargo, L.; Rinaldi, C.; Arnold, D.P.","Dept. of Electr. & Comput. Eng., Univ. of Florida, Gainesville, FL, USA","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","964","967","This work describes the modeling and experimental characterization of a fabrication method for forming magnetic microstructures using self-assembled iron oxide (Fe<sub>3</sub>O<sub>4</sub>) magnetic nanoparticles. This method can potentially be used in roll-to-roll production of magnetic structures patterned onto substrates or optionally lifted off to create free-floating micromagnetic actuators. This article reports: (1) the use of a selective magnetization process to create magnetic microstructures with complex, photolithographically defined shapes, (2) development of multi-physics simulations that model key fabrication steps (selective magnetization and particle assembly), and (3) experimental evaluation of the microstructure features (line width and height) as functions of process variables. The primary accomplishment is obtaining well-defined microstructures with complex shape and demonstrating their magnetic actuation when released as free-floating structures.","","","","10.1109/MEMSYS.2015.7051121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051121","","Fabrication;Magnetic field measurement;Magnetic hysteresis;Magnetic recording;Magnetization;Nanoparticles;Soft magnetic materials","iron compounds;magnetic particles;magnetic structure;magnetisation;micromagnetics;nanofabrication;nanomagnetics;nanoparticles;nanopatterning;self-assembly","Fe<sub>3</sub>O<sub>4</sub>;free-floating micromagnetic actuators;free-floating structure;line height;line width;magnetic actuation;magnetic nanoparticles;magnetic structure;patterned magnetic microstructure;photolithography;roll-to-roll production;selective magnetization;self-assembled iron oxide","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Application of periodic loads on cells from magnetic micropillar arrays impedes cellular migration","Khademolhosseini, F.; Chi-Chao Liu; Lim, C.J.; Mu Chiao","Univ. of British Columbia, Vancouver, BC, Canada","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","624","627","This paper presents a study on the application of active micropillar surfaces to control cell migration. We present experimental results on the migration of confluent sheets of cells subject to periodic mechanical forces from actuated magnetic polymer micropillars. We show that in contrast to passive micropillar surfaces which cause no significant alterations in cell migration rates, active micropillar surfaces actuated at a frequency of 1 Hz can decrease cell migration rates by 80%. The magnetic micropillar structures presented can be actuated remotely with small magnetic fields making them a viable candidate for the development of smart materials for in vivo tissue engineering applications.","","","","10.1109/MEMSYS.2015.7051033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051033","","Force;Magnetic confinement;Magnetic fields;Magnetic resonance imaging;Micromagnetics;Topology;Wounds","biomagnetism;biomedical materials;cell motility;magnetic actuators;micromagnetics;polymers;sheet materials;tissue engineering;wounds","active micropillar surfaces;actuated magnetic polymer micropillars;cell migration rates;confluent sheets;frequency 1 Hz;in vivo tissue engineering applications;magnetic micropillar arrays;passive micropillar surfaces;periodic load application;periodic mechanical forces;small magnetic fields;smart materials;wound healing assay","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Rapid, low cost fabrication of circular cross-section microchannels by thermal air molding","Thanh-Qua Nguyen; Woo-Tae Park","Dept. of Mech. & Automotive Eng., Seoul Nat. Univ. of Sci. & Technol., Seoul, South Korea","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","348","350","This paper demonstrates a simple fabrication process of polydimethylsiloxane (PDMS) circular cross section microfluidic channels by using a PDMS master mold and thermal air molding. Based on this technique, circular cross section microchannel can be easily produced in a wide range of dimensions from 10 μm to 500 μm with simple bench top equipment. This technique can create perfect circular channels without any plasma activated bonding and alignment process. We can also apply this technique to fabricate circular shape microchannel network for mimicking the vascular system, micro concaves for spheroid culture, micro nozzles for droplet generation, and micro patch clamps for cell immobilization.","","","","10.1109/MEMSYS.2015.7050960","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050960","","Bonding;Heating;Microchannels;Microfluidics;Plasma temperature;Shape","drops;microchannel flow;microfabrication;nozzles","PDMS master mold;cell immobilization;droplet generation;fabrication process;micronozzles;micropatch clamps;plasma activated alignment process;plasma activated bonding process;polydimethylsiloxane circular cross section microfluidic channels;size 10 mum to 500 mum;spheroid culture;thermal air molding;vascular system","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Solidified ionic liquid for high power-output vibrational energy harvesters","Yamada, S.; Mitsuya, H.; Ono, S.; Miwa, K.; Fujita, H.","CIRMM, Univ. of Tokyo, Tokyo, Japan","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","118","121","We propose a high power-output vibrational energy harvesting based on ionic liquid. Ionic liquid enables very large capacitance (1.0-10 μF cm<sup>-2</sup>) on the electrode at bias voltage less than 1.9 V due to its extremely thin (~ 1 nm) electrical double layer. By mechanical squeezing and drawing the ionic liquid, that was solidified with a polymer additive, between a pair of electrodes at 15 Hz, we stably obtained the current output of 22 μA<sub>p-p</sub> cm<sup>-2</sup> at 1.5 V.","","","","10.1109/MEMSYS.2015.7050900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050900","","Capacitance;Electrodes;Force;Liquids;Polymers;Resonant frequency;Vibrations","electrochemical electrodes;energy harvesting;vibrations","electrical double layer;electrode;frequency 15 Hz;high power-output vibrational energy harvesters;mechanical squeezing;polymer additive;solidified ionic liquid;voltage 1.5 V","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Modeling non-wetting performances of superlyophobic surfaces based on local contact line","Zhiwei Wang; Tianzhun Wu","Shenzhen Inst. of Adv. Technol., Shenzhen, China","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","484","487","Superlyophobic surfaces (SLS) are promising as the novel universal platform for microfluidics due to the unique super-repellency and extremely low adhesion for almost all liquids, however, there are no adequate models which can predict well their non-wetting performances, especially the pressure stability and the contact angle hysteresis (CAH). This paper proposes a pressure stability criterion and a CAH analytic expression based on the local contact line analysis, which are in excellent agreement with the experimental results. These achievements enable precise non-wettability design for both water and oil in digital microfluidics.","","","","10.1109/MEMSYS.2015.7050997","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050997","","Fabrication;Layout;Liquids;Nanostructures;Stability criteria","adhesion;contact angle;microfluidics;oils;water;wetting","H<sub>2</sub>O;adhesion;contact angle hysteresis;digital microfluidics;local contact line analysis;nonwetting performance;oil;pressure stability;superlyophobic surface;water","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Vacuum cavity formation for high thermal isolation in flexible thermal sensor","Pilyoung Kim; Shibata, S.; Shikida, M.","Dept. of Mech. Sci. Eng., Nagoya Univ., Nagoya, Japan","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","845","848","For producing a variety of flexible MEMS sensors, we previously developed a process that uses a Cu On Polyimide (COP) substrate as a starting material and sacrificial Cu etching to produce a cavity and electrical feed-through structures on the substrate [1]. In the current study, we introduced a vacuum cavity realizing high thermal isolation in a flexible thermal sensor, for the first time. Parylene thickness as a function of the amount of dimer usage was studied, and a preliminary experiment exploring the fabrication of the vacuum cavity structure was performed. These results, demonstrate that we successfully produced a vacuum cavity in the thermal sensor. To determine the effect of the thermal isolation by vacuum cavity to thermal sensor, we applied it to a flow sensor, and found that we can reduce the response time to one-half by introducing the vacuum cavity in thermal sensor.","","","","10.1109/MEMSYS.2015.7051091","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051091","","Cavity resonators;Etching;Films;Micromechanical devices;Polyimides;Substrates;Thermal sensors","etching;flow sensors;microsensors;temperature sensors","COP substrate;Cu on polyimide substrate;cavity feed-through structure;electrical feed-through structure;etching;flexible MEMS thermal sensor;flow sensor;high thermal isolation;parylene thickness;vacuum cavity formation","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Dual-clock with single and monolithical 0-level vacuum packaged MEMS-on-CMOS resonator","Uranga, A.; Sobreviela, G.; Barniol, N.; Marigo, E.; Tay-Wee-Song, C.; Shunmugam, M.; Zainuddin, A.A.; Kumar-Kantimahanti, A.; Madhaven, V.; Soundara-Pandian, M.","Univ. Autonoma de Barcelona, Bellaterra, Spain","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","1004","1007","This paper demonstrates the feasibility of a novel fabrication approach of MEMS resonators above standard CMOS circuitry and with zero-level vacuum package. As a proof of concept a monolithical CMOS-MEMS-closed loop oscillator showing dual-clock capabilities (11.9 MHz and 24.5 MHz) is presented. These two frequencies correspond to two different resonator modes, specifically the torsional and vertical out of plane, of a paddle shaped MEMS resonator.","","","","10.1109/MEMSYS.2015.7051131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051131","","CMOS integrated circuits;CMOS technology;Micromechanical devices;Optical resonators;Oscillators;Resonant frequency;Silicon","CMOS integrated circuits;clocks;integrated circuit packaging;micromechanical resonators;oscillators","closed loop oscillator;dual-clock capabilities;fabrication approach;monolithical 0-level vacuum packaged MEMS-on-CMOS resonator;paddle shaped MEMS resonator;torsional plane;vertical out of plane;zero-level vacuum package","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Simultaneous multi-frequency switchable oscillator and FSK modulator based on a capacitive-gap MEMS disk array","Thura Lin Naing; Rocheleau, T.O.; Nguyen, C.T.-C.","Univ. of California, Berkeley, Berkeley, CA, USA","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","1024","1027","An electromechanical circuit constructed from array-composites of capacitive-gap micromechanical resonators with differing frequencies, wired in closed-loop feedback with a single ASIC amplifier, provides a first MEMS-based multi-frequency oscillator generating simultaneous oscillation outputs in the vicinity of 61 MHz. The use of only one amplifier for all frequencies (as opposed to one for each frequency) saves substantial power and is made possible by exploiting softening and damping non-linearities in the MEMS resonators, often considered a limitation, but here providing amplitude limiting that prevents amplifier desensitization to other frequencies. Furthermore, electrical stiffness-based frequency tuning enables Frequency-Shift Keyed (FSK) modulation of the output waveform, offering a space and power-efficient multichannel transmitter, as desired for mobile applications requiring long battery life, such as wireless sensor nodes. Indeed, while capable of multiple simultaneous and independent frequency outputs, this oscillator consumes only 137 μW, which is one-third that of previous multi-frequency efforts that only produce one frequency at a time [1].","","","","10.1109/MEMSYS.2015.7051136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051136","","Electrodes;Frequency shift keying;Micromechanical devices;Oscillators;Resonant frequency;Voltage measurement","amplifiers;application specific integrated circuits;circuit feedback;frequency shift keying;micromechanical resonators;modulators;oscillators","FSK modulator;MEMS resonators;MEMS-based multifrequency oscillator;amplifier desensitization;capacitive-gap MEMS disk array;capacitive-gap micromechanical resonator array composites;closed-loop feedback;electrical stiffness-based frequency tuning;electromechanical circuit;frequency 61 MHz;frequency-shift keyed modulation;independent frequency outputs;power 137 muW;power-efficient multichannel transmitter;simultaneous multifrequency switchable oscillator;simultaneous oscillation output generation;single ASIC amplifier;space multichannel transmitter;wireless sensor nodes","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Flexible silicon-polymer neural probe rigidified by dissolvable insertion vehicle for high-resolution neural recording with improved duration","Barz, F.; Ruther, P.; Takeuchi, S.; Paul, O.","Dept. of Microsyst. Eng., Univ. of Freiburg, Freiburg, Germany","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","636","639","This study reports on a novel concept for silicon (Si)-based intracortical neural probes with improved mechanical flexibility and reduced dimensions. Microelectrode arrays with cross-sections as small as 50 × 120 μm2 and polyimide ribbon cables of similar width but a thickness of only 11 μm are assembled into slender, flexible recording systems. As their interfacing section is reduced to the width of the probe shank, the Si-based electrode array can be completely implanted into brain tissue while the cable creates the interface to the external instrumentation. This hybrid probe concept allows the reduction of the implanted volume and probe stiffness by factors of ca. 5 and 1400, respectively, compared to conventional Si probes. As a consequence, the stability of neural recording is expected to be increased. For probe implantation, the probe is stiffened by a bio-dissolvable polymer mold around the probe using the centrifuge-based molding of polyethylene glycol.","","","","10.1109/MEMSYS.2015.7051036","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051036","","Arrays;Electrodes;Probes;Rubber;Silicon;Substrates;Vehicles","biodegradable materials;bioelectric potentials;biological tissues;biomechanics;biomedical electrodes;biomedical measurement;brain;cables (electric);dissolving;elasticity;materials preparation;microelectrodes;moulding;neurophysiology;organic-inorganic hybrid materials;polymers;probes;sensor arrays;shear modulus;silicon","Si;Si-based electrode array implantation;Si-based intracortical neural probe;biodissolvable polymer mold;brain tissue;centrifuge-based molding;dissolvable insertion vehicle;external instrumentation interface;flexible silicon-polymer neural probe;high-resolution neural recording duration improvement;hybrid probe;implanted volume reduction;interfacing section reduction;microelectrode array assembly;microelectrode array cross-section;neural probe dimension reduction;neural probe mechanical flexibility;neural probe rigidification;neural recording stability;polyethylene glycol molding;polyimide ribbon cable assembly;polyimide ribbon cable thickness;polyimide ribbon cable width;probe implantation;probe shank width;probe stiffening;probe stiffness reduction;size 11 mum;size 120 mum;size 50 mum;slender flexible recording system","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"A CMOS capacitive vertical-parallel-plate-array humidity sensor with RF-aerogel fill-in for sensitivity and response time improvement","Chung, V.P.J.; Chao-Lin Cheng; Ming-Chuen Yip; Weileun Fang","Power Mech. Eng. Dept., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","767","770","This paper reports a high-sensitivity and high-speed capacitive humidity sensor. A novel capacitive vertical parallel-plate (VPP) array had been monolithically integrated with an on-chip ring oscillator (RO) using the standard TSMC 0.18μm CMOS process and subsequent in-house post-processes. Resorcinol-formaldehyde (RF) aerogel, a new kind of moisture-sensitive polymer, was deposited and defined in columns in the VPP array. Measurements show that the typical fabricated device has a sensitivity of 0.566% capacitance change per percent-relative-humidity (%RH) and a response time of 6s. The monolithic integration of the humidity sensor with RO is also demonstrated to provide a sensitivity of 3.8 kHz/%RH. Further improvement in sensitivity is required by varying the operating frequency of RO.","","","","10.1109/MEMSYS.2015.7051071","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051071","CMOS MEMS;Capacitive sensor;Humidity sensor;RF-aerogel;Vertical-parallel-plate array","Arrays;CMOS integrated circuits;Electrodes;Humidity;Sensitivity;System-on-chip;Time factors","CMOS analogue integrated circuits;aerogels;capacitance measurement;capacitive sensors;humidity sensors;microfabrication;microsensors;oscillators;polymers;sensor arrays","CMOS capacitive vertical-parallel-plate-array humidity sensor;MEMS;RF-aerogel fill-in;RO;VPP array;in-house post-processes;moisture-sensitive polymer;monolithically integrated on-chip ring oscillator;percent-relative-humidity;resorcinol-formaldehyde aerogel;size 0.18 mum;standard TSMC CMOS process","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Self-curved diaphragms by stress engineering for highly responsive pMUT","Akhbari, S.; Sammoura, F.; Chen Yang; Heidari, A.; Horsley, D.; Liwei Lin","Dept. of Mech. Eng., Univ. of California at Berkeley, Berkeley, CA, USA","Micro Electro Mechanical Systems (MEMS), 2015 28th IEEE International Conference on","20150302","2015","","","837","840","A process to make self-curved diaphragms by engineering residual stress in thin films has been developed to construct highly responsive piezoelectric micromachined ultrasonic transducers (pMUT). This process enables high device fill-factor for better than 95% area utilization with controlled formation of curved membranes. The placement of a 0.65 μm-thick, low stress silicon nitride (SiN) film with 650 MPa of tensile residual stress and a low temperature oxide (LTO) film with 180 MPa of compressive stress sitting on top of a 4 μm-thick silicon film has resulted in the desirable self-curved diaphragms. A curved pMUT with 200 μm in nominal radius, 2 μm-thick aluminum nitride (AlN) piezoelectric layer, and 50% SiN coverage has resulted in a 2.7 μm deflection at the center and resonance at 647 kHz. Low frequency and resonant deformation responses of 0.58 nm/V and 40nm/V at the center of the diaphragm have been measured, respectively. This process enables foundry-compatible CMOS process and potentially large fill-factor for pMUT applications.","","","","10.1109/MEMSYS.2015.7051089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051089","","Electrodes;III-V semiconductor materials;Residual stresses;Silicon;Silicon nitride;Ultrasonic transducers","CMOS integrated circuits;aluminium compounds;frequency response;internal stresses;micromechanical devices;piezoelectric thin films;piezoelectric transducers;silicon compounds;ultrasonic transducers","AlN;CMOS process;SiN;aluminum nitride piezoelectric layer;compressive stress;fill-factor;frequency response;highly responsive piezoelectric micromachined ultrasonic transducers;low stress silicon nitride film;low temperature oxide film;residual stress engineering;resonant deformation response;self-curved diaphragms;tensile residual stress;thin films","","0","","","","","18-22 Jan. 2015","","IEEE","IEEE Conference Publications"
