"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2006.+MEMS+2006.+The+Thirteenth+Annual+International+Conference+On",2015/06/23 16:22:31
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Bulk PZT Microsensor for In-Situ Tissue Contrast Detection During Fine Needle Aspiration Biopsy of Thyroid Nodules","Tao Li; Gianchandani, R.Y.; Gianchandani, Y.B.","Engineering Research Center for Wireless Integrated Microsystems, University of Michigan, Ann Arbor, MI, USA; 1301 Beal Ave., Ann Arbor, MI, 48109, USA; Tel:","Micro Electro Mechanical Systems, 2006. MEMS 2006 Istanbul. 19th IEEE International Conference on","20060508","2006","","","12","15","This paper describes a piezoelectric sensor integrated into a cavity at the tip of a biopsy needle intended for fine needle aspiration (FNA) of thyroid nodules. Located on a steel diaphragm of 300 µ m radius and 23 µ m average thickness, it is intended to aid in tissue differentiation, providing information that is complementary to any imaging method that may be used concurrently. The sensor is fabricated from bulk lead zirconate titanate (PZT) using a customized process. Micro electro-discharge machining is used to form a steel tool that is subsequently used for batch-mode ultrasonic machining of bulk PZT ceramic. The resulting sensor is 50 µ m thick and 200 µ m in diameter. Devices were tested in materials that mimic the texture of human tissue in the training of physicians, and were separately tested with porcine fat and muscle tissue. The magnitude and frequency of a resonant peak shows tissue-specific characteristics as the needle is inserted into tissue. For example, in the porcine tissue sample, the magnitude and peak frequency respectively change from ≈2118 Ω and ≈163 MHz to ≈562 Ω and ≈150 MHz as the needle moves from fat to muscle tissue.","1084-6999","0-7803-9475-5","","10.1109/MEMSYS.2006.1627724","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1627724","","Biopsy;Biosensors;Machining;Materials testing;Microsensors;Muscles;Needles;Sensor phenomena and characterization;Steel;Ultrasonic imaging","","","","0","","9","","","2006","","IEEE","IEEE Conference Publications"
"Imaging of micro-discharge in a micro-gap of electrostatic actuator","Ono, T.; Dong Youn Sim; Esashi, M.","Fac. of Eng., Tohoku Univ., Sendai, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","651","656","Weak light emission caused an ionization process of gases in the micro gag of an electrostatic actuator under a high electric field can be imaged using a high sensitive CCD camera, even if the electric field strength is below the breakdown threshold. The observation of the ionization process give an information about a space charge distribution in gases. It is found that irregular instability and the inhomogeneous distribution of electric field develop micro-discharges. The micro-discharge evaporates an electrode material, results in increasing the pressure in the gap, finally grows up to the breakdown. This effect is seemed to be remarkable, especially in narrow gaps. Furthermore, the electric breakdown threshed depends on the electrode material. Silicon-to-silicon gap configuration shows a higher breakdown threshold as well as the prebreakdown threshold in comparison with silicon-to-metal gap. It suggests that γ<sub>i</sub> effect plays an important role in this process","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838595","","Breakdown voltage;Cathodes;Electric breakdown;Electrodes;Electron emission;Electrostatic actuators;Gas industry;Gases;Ionization;Laboratories","CCD image sensors;electrostatic actuators;elemental semiconductors;impact ionisation;micropumps;silicon;space charge;surface discharges","γ<sub>i</sub> effect;CCD camera;Si;Si-to-Si gap;breakdown threshold;electrostatic actuator;high electric field;inhomogeneous distribution;instability;ionization;micro-discharge;micro-gap;space charge distribution","","6","","5","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Thin flexible end-effector using pneumatic balloon actuator","Kawai, F.; Cusin, P.; Konishi, S.","Fac. of Sci. & Eng., Ritsumeikan Univ., Kyoto, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","391","396","A pneumatic balloon is applied to actuate a thin flexible end-effector. The pneumatic balloon actuator is fabricated on a cantilever for the flexible end-effector. The end-effector bends when the pneumatic balloon swells. Pneumatic balloon actuators provide large displacements, high forces, and flexible structures. The following trials aiming to implement microdevices have been estimated through prototyping. Diced silicon ribs are employed so as to keep a desired shape and patterned heaters are estimated for a pressure supply based on a phase transformation. A conveyance system is composed of distributed end effectors for our demonstration. A manipulation of a glass plate by the developed system is successfully operated","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838549","","Biomembranes;Force measurement;Micromachining;Micromechanical devices;Pneumatic actuators;Polyimides;Ribs;Rubber;Semiconductor films;Silicon","flexible manipulators;microactuators;pneumatic systems","Si;cantilever;conveyance system;diced silicon rib;flexible end effector;glass plate;microdevice;phase transformation;pneumatic balloon actuator;prototyping","","9","","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Spider Silk as a New Biomaterial for Mems","Bai, J.; Saheb-Djawaher, R.; Ma, T.; Chu, W.; Wang, R.; Silva, L.; Michal, C.; Chiao, J.-C.; Chiao, M.","Dept of Mechanical Engineering, University of British Columbia, Canada","Micro Electro Mechanical Systems, 2006. MEMS 2006 Istanbul. 19th IEEE International Conference on","20060508","2006","","","226","229","In this work, spider drag-line silk is introduced for the first time as a new biomaterial for Micro-electro-mechanical Systems (MEMS). The tasks accomplished were focused on material characterization of regenerated spider silk under two conditions: (1) spin-coated thin film formed onto a silicon substrate; (2) formation of a free-standing microbridge (800 × 800 × 150 μm<sup>3</sup>) obtained by a surface micromachining process with sacrificial etching. Preliminary micro mechanical testing showed the spider silk microstructure having an elastic modulus of 7.251 GPa, an ultimate tensile strength of 21.15 MPa and a loss tangent of 0.044.","1084-6999","0-7803-9475-5","","10.1109/MEMSYS.2006.1627777","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1627777","","Biological materials;Etching;Microelectromechanical systems;Micromachining;Micromechanical devices;Microstructure;Semiconductor thin films;Silicon;Substrates;Testing","","","","0","3","16","","","2006","","IEEE","IEEE Conference Publications"
"Density Control of Carbon Nanotubes Using Ethanol Vapor Flow","Takei, Y.; Hoshino, K.; Matsumoto, K.; Shimoyama, I.","Graduate School of Information Science and Technology, The University of Tokyo, JAPAN, E-mail: takei@leopard.t.u-tokyo.acjp","Micro Electro Mechanical Systems, 2006. MEMS 2006 Istanbul. 19th IEEE International Conference on","20060508","2006","","","914","917","We have achieved the density control of carbon nanotubes (CNTs) by changing ethanol vapor flow speed in chemical vapor deposition (CVD). We calculated the ethanol mean free path under the CVD condition. From the calculation we estimated the minimum width of the flow channel that ethanol molecules can act as continuum. We fabricated the flow channels on a silicon wafer where ethanol vapor runs with its speed changing. Holes which CNTs can bridge were fabricated at the bottom of the flow channels. After the CVD process, we observed CNTs bridging the holes with scanning electron microscope (SEM). As a result, we observed that density of the synthesized CNTs, in other words, total length of the CNTs bridging the holes, increased with increasing the ethanol vapor flow speed.","1084-6999","0-7803-9475-5","","10.1109/MEMSYS.2006.1627949","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1627949","","Bridges;Carbon nanotubes;Chemical vapor deposition;Equations;Ethanol;Information science;Mass production;Scanning electron microscopy;Scattering;Silicon","","","","1","","6","","","2006","","IEEE","IEEE Conference Publications"
"Electroplated rf MEMS capacitive switches","Park, Jae Y.; Kim, G.H.; Chung, K.W.; Bu, Jong U.","Mater. & Devices Lab., LG Corp. Inst. of Technol., Seoul, South Korea","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","639","644","RF microswitches are newly designed and fabricated with various structural geometry of transmission line, hinge, and movable plate formed by using electroplating techniques, low temperature processes, and dry releasing techniques. In particular, Strontium Titanate Oxide (SrTiO<sub>3</sub>) with high dielectric constant is investigated for high switching on/off ratio and on capacitance as a dielectric layer of a micromechanical capacitive switch. Achieved lowest actuation voltage of the fabricated switches is 8 volts. The fabricated switch has low insertion loss of 0.08 dB at 10 GHz, isolation of 42 dB at 5 GHz, on/off ratio of 600, and on capacitance of 50 pF, respectively. These switches also have high current carry capability due to the use of electroplated Au or Cux","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838593","","Capacitance;Fasteners;Geometry;Microswitches;Radio frequency;Radiofrequency microelectromechanical systems;Strontium;Switches;Temperature;Transmission lines","copper;dielectric thin films;electroplated coatings;gold;microactuators;microwave switches;semiconductor switches;strontium compounds","0.08 dB;10 GHz;42 dB;5 GHz;50 pF;8 V;Au;Cu;RF microswitches;SrTiO<sub>3</sub>;capacitance;dielectric constant;dielectric layer;dry releasing;electroplated Au;electroplated Cu;electroplated MEMS capacitive switches;high switching on/off ratio;low temperature processes;micromechanical capacitive switch;movable plate;transmission line","","18","10","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A Comparison Between Tunable Fbars with an Integrated and with a Discrete Variable MEMS Capacitor","Wanling Pan; Soussan, P.; Nauwelaers, B.; Mertens, R.P.; Tilmans, H.A.C.","IMEC, Kapeldreef 75, B-3001, Leuven, BELGIUM; ESAT, Katholieke Universiteit Leuven, B-3001, Leuven, BELGIUM, E-mail: wanling@ieee.org","Micro Electro Mechanical Systems, 2006. MEMS 2006 Istanbul. 19th IEEE International Conference on","20060508","2006","","","902","905","A comparison between two types of frequency tunable film bulk acoustic resonators (FBARs) is presented in this paper. In both types, the frequency tuning is based on a variable MEMS capacitor connected in series with the piezoelectric resonating layer. The difference is in the embodiment of the capacitor, which can be either a discrete element or an integrated part of the device. It is shown that the integrated approach not only reduces the device area by about half, but also gives better fabrication compatibility, and renders on average a quality factor more than 30% higher than the discrete approach.","1084-6999","0-7803-9475-5","","10.1109/MEMSYS.2006.1627946","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1627946","","Capacitors;Electrodes;Fabrication;Film bulk acoustic resonators;Frequency;Integrated circuit interconnections;Micromechanical devices;Q factor;Tunable circuits and devices;Tuning","","","","0","1","8","","","2006","","IEEE","IEEE Conference Publications"
"Adual Axis Gas Gyroscope Based on Convective and Thermo-Resistive Effects in Silicon with Low Thermal-Induced Stress Sensing Element","Dzung Viet Dao; Van Thanh Dau; Shiozawa, T.; Kumaga, H.; Sugiyama, S.","Center for Promotion of the 21st Century COE Program, Ritsumeikan University, Japan","Micro Electro Mechanical Systems, 2006. MEMS 2006 Istanbul. 19th IEEE International Conference on","20060508","2006","","","594","597","This paper presents the design, simulation and fabrication of a dual axis semiconductor gas gyroscope. The sensor configuration consists of a piezoelectric pump and a micro thermal sensing element, packaged in an aluminum case with diameter and length of 14mm and 25mm, respectively. Novel structures of the sensing element and of the nozzle orifice are presented. The sensor has been fabricated and characterized. The measured sensitivities of the gyroscope for the X- and Y-axis were 0.082mV/deg/sec and 0.078mV/deg/sec, respectively. The cross-sensitivities between the two input axes were less than 0.26%. Non-linearity was measured to be smaller than 0.5% F.S. The resolution was measured to be 0.5deg/sec.","1084-6999","0-7803-9475-5","","10.1109/MEMSYS.2006.1627869","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1627869","","Aluminum;Gas detectors;Gyroscopes;Orifices;Packaging;Sensor phenomena and characterization;Silicon;Thermal sensors;Thermal stresses;Thermistors","","","","1","","6","","","2006","","IEEE","IEEE Conference Publications"
"Single-step assembly of complex 3-D microstructures","Hui, E.E.; Howe, R.T.; Rodgers, M.S.","Berkeley Sensor & Actuator Centre, California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","602","607","This paper describes three-dimensional microstructures fabricated in a planar process and assembled in a single step. Multiple plates are constrained by hinges in such a way as to reduce the assembly process to a single degree-of-freedom of motion. Serial microassembly of these structures is simpler; moreover, self-assembly using hydrodynamic forces during release is much more feasible than with earlier, multiple degree-of-freedom hinged structures. A 250-μm corner cube reflector, a 6-sided closed box, and a 3-D model of the Berkeley Campanile clock tower have been demonstrated in the 4-level polysilicon SUMMiT MEMS foundry","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838586","","Assembly;Clocks;Fasteners;Foundries;Hydrodynamics;Microassembly;Micromechanical devices;Microstructure;Poles and towers;Self-assembly","microactuators;microassembling;micromachining;self-assembly","250 micron;4-level polysilicon MEMS;6-sided closed box;SUMMiT process;clock tower model;complex 3D microstructures;corner cube reflector;hinge constrained plates;multiple plates;parallel self-assembly;planar process;pop-up structure;serial microassembly;single degree-of-freedom of motion;single-step assembly;surface micromachining","","8","4","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Advanced hybrid integrated low-power telemetric pressure monitoring system for biomedical applications","Eggers, T.; Marschner, C.; Marschner, U.; Clasbrummel, B.; Laur, R.; Binder, J.","Inst. for Microsensors, -Actuators & -Syst., Bremen Univ., Germany","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","329","334","A new, highly miniaturized hybrid integrated solution for telemetric pressure measurement in biomedical applications is presented. The telemetrically powered ITES (Implantable Telemetric Endo-System) consists of a surface micro-machined capacitive type absolute pressure sensor fabricated in an eight-mask MOS-like process and two low-power ASICs for capacitance change read-out and telemetric data and energy transmission. An advanced flip-chip mounting and assembly technology is applied to overcome most of the drawbacks of hybrid integration and to fulfill space requirements of biomedical implants without monolithic sensor integration. This paper emphasizes system design considerations of the hybrid system such as its partitioning and the mounting and assembly technology. The pressure sensor design and its associated read-out is discussed in detail","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838538","","Biomedical monitoring;Biosensors;Capacitance;Capacitive sensors;Consumer electronics;Intelligent sensors;Pressure measurement;Pulse width modulation;Space technology;Telemetry","biomedical telemetry;biosensors;capacitive sensors;low-power electronics;microsensors;patient monitoring;pressure sensors","MOS process;biomedical applications;capacitive pressure sensor;flip-chip mounting;hybrid integration;implantable telemetric endo-system;low-power ASIC;readout electronics;surface micromachining;telemetric pressure monitoring system","","13","1","26","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Peristaltic PDMS Pump with Perfect Dynamic Valves for Both Gas and Liquid","Ok Chan Jeong; Morimoto, T.; Watanabe, Y.; Konishi, S.","Center of Promotion of the COE program, Ritsumeikan University, JAPAN","Micro Electro Mechanical Systems, 2006. MEMS 2006 Istanbul. 19th IEEE International Conference on","20060508","2006","","","782","785","This paper presents for the first time experimental results on the peristaltic PDMS pump with perfect dynamic valves for both gas and liquid. Micropump consists of the three peristaltic-type actuators and the micro channel connecting with chambers and the inlet/outlet port. Micropump is fabricated by SU8 mold process and the two-step curing process for the irreversible bonding of PDMS layers. The diameter and the thickness of the actuator diaphragm are 1 mm and 98 μm, respectively. The total size of micro pump is about 5 mm x 5.5 mm. The dynamic gas and liquid valve actions of the single actuator are observed to verify effect of the fluidic mass and viscosity of the working fluid. Perfect peristaltic motions and robust pumping actions of the micro pump are confirmed by the flowrate test of micropump with the air and the ink.","1084-6999","0-7803-9475-5","","10.1109/MEMSYS.2006.1627916","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1627916","","Actuators;Bonding;Curing;Fluid dynamics;Joining processes;Micropumps;Pumps;Robustness;Valves;Viscosity","","","","0","","6","","","2006","","IEEE","IEEE Conference Publications"
"Electrophoresis system with integrated on-chip fluorescence detection","Webster, J.R.; Burns, M.A.; Burke, D.T.; Mastrangelo, C.H.","Center for Integrated Microsyst., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","306","310","A monolithic capillary electrophoresis system with integrated on-chip fluorescence detection has been microfabricated on a silicon substrate. Photodiodes in the silicon substrate measure fluorescence emitted from eluting molecules. An on-chip thin film interference filter prevents excitation light from inhibiting the fluorescence detection. A transparent conducting ground plane prevents the high electric fields from interfering with the photodiode response. A truly monolithic device has been fabricated using surface micromachining methods eliminating elaborate bonding procedures. Separations of DNA restriction fragments have been performed in these devices with femtogram detection limits using SYBR Green I intercalating dye","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838534","","Electrokinetics;Filters;Fluorescence;Interference;Micromachining;Photodiodes;Silicon;Substrates;System-on-a-chip;Transistors","DNA;biochemistry;biological techniques;electrophoresis;fluorescence;molecular biophysics;patient diagnosis;photodiodes;separation","DNA restriction fragment separation;SYBR Green I intercalating dye;Si;eluting molecules;femtogram detection;monolithic capillary electrophoresis system;on-chip fluorescence detection;on-chip thin film interference filter;photodiodes;surface micromachining methods;transparent conducting ground plane","","6","1","13","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Imaging of Acoustic Emission from Vibrating Micro/Nano Structures","Ono, T.; Kim, Sang-Jin; Esashi, M.","Graduate School of Engineering, Tohoku University, Japan","Micro Electro Mechanical Systems, 2006. MEMS 2006 Istanbul. 19th IEEE International Conference on","20060508","2006","","","242","245","In this paper, a novel imaging technique of acoustic emission from vibrating micro- and nano-structures is proposed and demonstrated for characterizing their mechanical energy losses via ambient air. A thermal probe is employed for the measurement of particle velocity involved in the acoustic emission. Imaging is obtained with scanning the vibrating sample under the thermal probe, which exhibits the geometry dependence on acoustic emission profile. Also it is found that strong acoustic emission is emitted from a mechanical detect formed on the vibrating beam.","1084-6999","0-7803-9475-5","","10.1109/MEMSYS.2006.1627781","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1627781","","Acoustic beams;Acoustic emission;Acoustic imaging;Acoustic measurements;Acoustic signal detection;Geometry;Mechanical energy;Particle measurements;Probes;Velocity measurement","","","","0","","10","","","2006","","IEEE","IEEE Conference Publications"
"Long-life micro-laser encoder","Sawada, Renshi; Higurashi, E.; Ohguchi, O.; Jin, Yoshito","NTT Telecommun. Energy Labs., Tokyo, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","491","495","We have developed a micro-laser encoder that can detect displacements relative to an external grating scale with resolution on the order of 10 nm. Its size is only a few percent of a conventional encoder's size. A long-life InP laser diode with a wavelength of 1550 nm is bonded, along with several photodiode chips, within an alignment accuracy of ±1 μm onto a silicon planar lightwave circuit chip. The chip is 2.3 mm×1.7 mm and includes a fluorinated polyimide light waveguide fabricated in advance. A wide gap of more than 600 μm was obtained between the external grating scale and the encoder despite the tiny size of the sensor. When used as a rotary encoder, the number of rotations could also be detected. Thus, this microencoder satisfies the market requirements for practical use","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838566","","Bonding;Diode lasers;Gratings;Heat sinks;Optical waveguides;Photodiodes;Polyimides;Programmable control;Silicon;Substrates","angular measurement;displacement measurement;encoding;indium compounds;integrated optoelectronics;measurement by laser beam;microassembling;optical sensors;photodetectors;photodiodes;position measurement;semiconductor lasers;silicon","1.7 mm;10 nm;1550 nm;2.3 mm;600 micron;InP;Si;Si planar lightwave circuit chip;chip bonding;displacement detection;external grating scale;fluorinated polyimide light waveguide;long-life InP laser diode;micro-laser encoder;microencoder;photodiode chips;rotary encoder;sensor","","2","","5","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Implantable Ultrasound Emitter Array for Medical Applications","Jingkuang Chen; Xiaoyang Cheng; Pinyen Lin; Shifang Zhou","Department of Electrical and Computer Engineering, The University of New Mexico, Albuquerque, NM, USA","Micro Electro Mechanical Systems, 2006. MEMS 2006 Istanbul. 19th IEEE International Conference on","20060508","2006","","","422","425","An implantable ultrasonic transducer array for medical diagnosis and stimulation has been developed. This device uses thin-film drum structures to emit and sense ultrasounds. The silicon substrate of the array is micromachined into a probe shape of a cross-sectional dimension as small as 40 µ m (thickness) × 80 µ m (width) such that the array can be implanted into tissue with a minimal disruption. This device is useful for accessing area that is difficult to reach using traditional ultrasound devices. Its applications include measuring tissue temperature and blood flow rate of fine vessels in tissue as well as cell stimulation. This miniature ultrasound array operates at a peak-to-peak voltage of 25V and is able to deliver 1.7MHz ultrasound waves at an output pressure of about 0.34 ATM.","1084-6999","0-7803-9475-5","","10.1109/MEMSYS.2006.1627826","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1627826","","Biomedical equipment;Medical diagnosis;Medical services;Probes;Silicon;Substrates;Thin film devices;Ultrasonic imaging;Ultrasonic transducer arrays;Ultrasonic transducers","","","","3","1","9","","","2006","","IEEE","IEEE Conference Publications"
"A New Bio-Molecules Decryption Protocol Using Shape Encoded Particles (SEP)","Jane Gin Fai Tsai; Zugen Chen; Merriman, B.; Chen, J.; Nelson, S.; Chang-Jin Kim","","Micro Electro Mechanical Systems, 2006. MEMS 2006 Istanbul. 19th IEEE International Conference on","20060508","2006","","","138","141","We had introduced the possibility of using shape-encoded particles (SEP) as DNA carrier (versus physical 2-dimensional array) to physically track the footpath of bio-molecules [ 1-2]. This proof-of-concept experiment demonstrated SEPs as effective tracers for application such as DNA microarray. Starting with the central concept, however, significant advances had to be made to build the entire new system to demonstrate a user-friendly protocol. In this paper, we report the completion of a new biological analysis system using SEPs as the platform. Furthermore, we increased the power of encoding from 2<sup>5</sup>to 2<sup>20</sup>, increased the particle array density by factor of 4, and developed software for image capture and data interpretation. Completed with substrates design, probes preparation, microassembly, detection, all the way to data analysis, this system creates a large number of distinguishable particles, allows flexibility in experimental design, and enables an elegantly simple tracking mechanism when massive multiplexed assays are desired.","1084-6999","0-7803-9475-5","","10.1109/MEMSYS.2006.1627755","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1627755","","Biological information theory;DNA;Data analysis;Design for experiments;Image coding;Microassembly;Particle tracking;Probes;Protocols;Shape","","","","0","","15","","","2006","","IEEE","IEEE Conference Publications"
"Rotary RF MEMS Switch Based on the Wobble Motor Principle","Pranonsatit, S.; Hong, G.; Holmes, A.S.; Lucyszyn, S.","Department of Electrical & Electronic Engineering, Imperial College London, UK","Micro Electro Mechanical Systems, 2006. MEMS 2006 Istanbul. 19th IEEE International Conference on","20060508","2006","","","886","889","A novel, truly rotary, single-pole eight-throw (SP8T) RF MEMS switch is reported. The concept is an adaptation of the axial-gap electrostatic wobble motor. Details of the switch design and fabrication process are presented, together with initial test results for prototype devices. DC contact resistance measurements have been made over half a million rotations, yielding an average contact resistance of 2.5 Ω. The switch shows promising RF performance, with insertion loss varying smoothly from 0.6 dB at 2 GHz to 4 dB at 20 GHz, and isolation better than 31 dB across the frequency range 0.5 to 20 GHz.","1084-6999","0-7803-9475-5","","10.1109/MEMSYS.2006.1627942","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1627942","","Contact resistance;Electrical resistance measurement;Electrostatic measurements;Fabrication;Process design;Prototypes;Radiofrequency microelectromechanical systems;Rotation measurement;Switches;Testing","","","","1","","11","","","2006","","IEEE","IEEE Conference Publications"
"Stretched-film micromirrors for improved optical flatness","Nee, J.T.; Conant, R.A.; Hart, M.R.; Muller, R.S.; Lau, Kam Y.","Sensor & Actuator Center, California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","704","709","We have developed a new tensile optical-surface (TOS) process to produce optically flat micromirrors capable of scanning at high frequencies. A polysilicon membrane is stretched across a stiff, single-crystal silicon-rib structure. This structure increases the stiffness of the mirror without significantly increasing its mass. The low mass makes possible high operating frequencies without deformation that could significantly compromise the optical performance of the mirror. Electrostatic comb drives, made of thick single-crystal silicon, provide large forces that enable mirror operation at tens of kHz","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838604","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838604","","Biomembranes;Fasteners;High speed optical techniques;Micromirrors;Mirrors;Optical design;Optical films;Optical sensors;Optical surface waves;Silicon","chemical mechanical polishing;electrostatic actuators;internal stresses;membranes;micro-optics;micromachining;mirrors;modal analysis;optical fabrication;optical scanners;rapid thermal annealing;silicon;sputter etching","CMP step;MOEMS;RTA;Si;deep RIE;dynamic deformations;electrostatic comb drives;folding hinge;high operating frequencies;high-speed scanning;hybrid bulk/surface micromachining;improved optical flatness;large forces;low mass;mirror stiffness;modal analysis;polysilicon membrane;scanning micromirrors;single-crystal silicon-rib structure;static deformations;stretched-film micromirrors;tensile optical-surface process","","17","11","9","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"The first self-priming and bi-directional valve-less diffuser micropump for both liquid and gas","van der Wijngaart, W.; Andersson, H.; Enoksson, P.; Noren, K.; Stemme, G.","Dept. of Signals, Sensors & Syst., R. Inst. of Technol., Stockholm, Sweden","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","674","679","A new micropump design was fabricated to make a qualitative study on the reliability of micro diffuser pumps. A novel two-level pump chamber geometry enables both gas and liquid pumping. The micropumps are fully self-priming and insensitive to cavitation and gas bubbles in the liquid. Changing the driving frequency enables bi-directional pumping for both liquid and gas, i.e. both forward and reverse pumping. The pumps consist of a silicon-glass stack and are fabricated with a new process involving three sequential deep RIE steps. A new and simple melt-on method for conveniently fixing external tubes to the device was developed. Design, fabrication and first experimental results are described and discussed","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838599","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838599","","Bidirectional control;Etching;Frequency;Gas detectors;Geometry;Micropumps;Pumps;Sensor systems;Signal design;Valves","diaphragms;micromachining;micropumps;semiconductor device reliability;sputter etching","Si;bidirectional valveless diffuser micropump;diaphragms;external tubes fixing;fluid connectors;forward pumping;fully self-priming;gas bubble tolerance;gas pumping;liquid pumping;melt-on method;pump reliability;reverse pumping;self-filling;sequential deep RIE steps;silicon-glass stack;two-level pump chamber geometry","","5","2","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Gas Generator Actuator Arrays for Flight Control of Spinning Body Projectiles","English, B.A.; Gadiraju, P.; Rinehart, C.S.; Glezer, A.; Allen, M.G.","Mechanical, Georgia Institute of Technology, Atlanta, GA, USA 30332","Micro Electro Mechanical Systems, 2006. MEMS 2006 Istanbul. 19th IEEE International Conference on","20060508","2006","","","806","809","This paper presents batch-fabrication lamination approaches for the realization of large arrays of high-power, short-duration gas generator actuators (GGAs), and system implementation approaches for integration of these GGAs into a spinning, axisymmetric bluff body for the purpose of generating steering forces on the body. The GGAs are tested to determine the impulse delivered per GGA and the time required delivering the impulse. The arrays of GGAs are connected with control electronics and integrated into a test platform. The final result is a force generation system for the time-controlled delivery of forces to a spinning body; fabrication and characterization of the GGA component of this system will be presented here.","1084-6999","0-7803-9475-5","","10.1109/MEMSYS.2006.1627922","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1627922","","Actuators;Aerospace control;Bonding;Combustion;Fuels;Optical arrays;Optical device fabrication;Projectiles;Solids;Spinning","","","","0","","4","","","2006","","IEEE","IEEE Conference Publications"
