"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2007.+MEMS+2007.+The+Thirteenth+Annual+International+Conference+On",2015/06/23 16:22:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"In situ characterization of CMOS post-process micromachining","Warneke, B.; Pister, K.S.J.","Sensor & Actuator Center, California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","614","618","We have developed and demonstrated a new methodology for in situ monitoring and characterization of CMOS post-process micromachining utilizing integrated circuits and micromachine test-structures. In our demonstration, the circuits provide automated readout of N-well resistors surrounding each of the 140 test pit structures at up to 14,000 samples per second per device during the post-process silicon etch, and thus also provide etch progress and end point determination without extra analytical equipment. Pit sizes, surrounding layers, and topology are examined with this technique","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838588","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838588","","Automatic testing;CMOS integrated circuits;Circuit testing;Circuit topology;Etching;Integrated circuit testing;Micromachining;Monitoring;Resistors;Silicon","CMOS integrated circuits;etching;integrated circuit measurement;micromachining;micromechanical devices;thin film resistors","CMOS post-process micromachining;N-well resistor;automated readout;end point determination;in situ monitoring;integrated circuits;micromachine test-structures;pit sizes;post-process Si etch;test pit structures;topology","","0","","13","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Smart phase-only micromirror array fabricated by standard CMOS process","Tuantranont, A.; Bright, V.M.; Liew, L.-A.; Wenge Zhang; Lee, Y.C.","Dept. of Mech. Eng., Colorado Univ., Boulder, CO, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","455","460","Smart, phase-only modulation micromirror arrays have been implemented through a commercial CMOS service. The novel, 2-dimensional array of deflectable micromirrors with integrated CMOS switching circuits and piezoresistive deflection sensors on flexures is presented in this paper. The individual mirror pixels are capable of modulating light in the visible to near-infrared spectrum by piston-like movement of a trampoline-type suspended micromirror driven by thermal multi-morph actuators. A flip chip bonding technology is used to integrate the micromirror array with a microlens array to increase the optical fill factor of the hybrid system. Finite element analysis is used to model electro-thermo-mechanical behavior of the micromirror. A 2.5 mrad beam steering angle was successfully demonstrated","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838560","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838560","","Intelligent sensors;Micromirrors;Mirrors;Optical arrays;Optical modulation;Phase modulation;Phased arrays;Piezoresistance;Sensor arrays;Switching circuits","CMOS integrated circuits;finite element analysis;flip-chip devices;intelligent actuators;micro-optics;mirrors;piezoresistive devices","beam steering angle;deflectable micromirrors;electro-thermo-mechanical behavior;finite element analysis;flip chip bonding technology;integrated CMOS switching circuits;microlens array;optical fill factor;piezoresistive deflection sensors;piston-like movement;smart phase-only micromirror array;standard CMOS process;thermal multi-morph actuators;trampoline-type suspended micromirror;two-dimensional array","","7","9","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Torque measurement method using air turbine for micro devices","Ota, H.; Li, L.; Takeda, M.; Narumiya, H.; Ohara, T.; Namura, K.","Adv. Technol. R&D Center, Mitsubishi Electr. Corp., Hyogo, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","223","228","The authors have developed a general-purpose system that can measure very low torques in the order of 10<sup>-7</sup> Nm. The new method proposed here uses wind pressure to apply a load to a turbine attached to the output shaft of the device. It can therefore be used for all rotating micro-devices. The use of wind pressure reduces the loss during measurement, and makes it possible to measure low levels of torque easily by simply attaching the turbine to the device. In the present study, the measuring principle of the new system was verified. In addition, a prototype micromotor 1.6 mm in diameter was fabricated and used to demonstrate that the new system was able to measure torques in the order of 10<sup>-7</sup> Nm while the motor was in operation","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838520","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838520","","DC motors;Flanges;Force measurement;Loss measurement;Mechanical variables measurement;Micromotors;Pressure measurement;Shafts;Torque measurement;Turbines","microactuators;micromotors;torque measurement","air turbine;loss;output shaft;prototype micromotor;rotating microdevices;torque measurement;wind pressure","","0","","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Direct writing for three-dimensional microfabrication using synchrotron radiation etching","Katoh, Takanori; Nishi, N.; Fukagawa, M.; Ueno, H.; Sugiyama, S.","Sumitomo Heavy Ind. Ltd., Tanashi, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","556","561","This paper presents rapid three-dimensional microfabrication technologies for PTFE by direct writing with the TIEGA process, a LIGA-like process which replaces hard X-ray lithography with synchrotron radiation (SR) direct photo-etching. The etching rates of this process are of the order of 6-100 μm/min, depending on the photon flux of the SR light. An X-ray lathe has been modified into an SR etching lathe to form cylindrical, helical, pyramidal, ellipsoidal, and other nonplanar objects. A metallic wire covered with a PTFE sheet is rotated and/or moved while being irradiated with SR through a mask. Moreover, direct writing without using any masks has been developed, by combining a scanning stage with a high degree of freedom under an He atmosphere, for creating any microstructure. The capabilities of these technologies and initial fabrication results are described here","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838578","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838578","","Atmosphere;Etching;Fabrication;Helium;Microstructure;Strontium;Synchrotron radiation;Wire;Writing;X-ray lithography","LIGA;etching;micromechanical devices;synchrotron radiation","LIGA-like process;PTFE;TIEGA process;X-ray lathe;direct photo-etching;direct writing;etching rates;initial fabrication results;nonplanar objects;photon flux;scanning stage;synchrotron radiation etching;three-dimensional microfabrication","","1","","12","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Mass production of uniform alginate capsules for micro cell encapslation using micro chamber array","Kitagawa, H.; Wei-heong Tan; Takeuchi, S.","Univ. of Tokyo, Tokyo","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","493","496","This work is motivated by the need for accurate positioning of both adherent and non-adherent cells into arrays that can be integrated with microfluidic channels in high-throughput screening (HTS) for drug discovery. We describe a microfluidic device that allows rapid production of uniform micro hydrogel capsules that can contain cells. Up to 1times10<sup>4</sup> hydrogel capsules can be simply formed and arrayed simultaneously using microchambers in a 10 mm long microchannel. In this work, alginate was used as the hydrogel capsules that can be dissolved and removed with EDTA; thus samples confined in the capsules are collectable after observation in the array. We demonstrated the microencapsulation of E. coli into alginate capsules, and dissolved the capsules with EDTA successfully.","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4433112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4433112","","Bonding;Drugs;Encapsulation;Fluorescence;High temperature superconductors;Mass production;Microchannel;Microfluidics;Protection;Slabs","arrays;bioMEMS;biosensors;biotechnology;cellular biophysics;dissolving;drugs;encapsulation;microfluidics;microorganisms;polymer gels","E. coli microencapsulation;EDTA;adherent cell positioning;cell-based biosensor;dissolved capsules;drug discovery;high-throughput screening;mass uniform alginate capsules production;microcell encapsulation;microchamber array;microfluidic channels;microfluidic device;nonadherent cell positioning;rapid micro hydrogel capsules production","","1","","4","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"Magnetoelastic wireless sensing of tissue growth for self-expanding biliary stents","Richardson, M.T.; Green, S.R.; Gianchandani, Y.B.","Univ. of Michigan, Ann Arbor","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","469","472","Tissue growth in biliary stents causes a loss of patency after only 2-12 months in 50% of cases, leading to complications such as jaundice or cholangitis. We report micro-machined resonant magnetoelastic sensors for monitoring tissue growth on biliary stents and an appropriate transmit/receive coil configuration for these sensors. An 8 mm diameter stainless steel mesh that was used as a self-expanding stent had a 33% recovery expansion in the absence of loading. Paraffin mass loads up to 251 mg simulated tissue growth on 37.5x2 mm<sup>2</sup>, 28 mum thick sensors. A resonant frequency shift from 57.85 kHz to 22.35 kHz was observed. Varying the local viscosity over the range of healthy and diseased bile gave a shift of 1 kHz. The sensor response without mounting in the stent was negligibly different.","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4433073","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4433073","","Coils;Ducts;Frequency;Magnetic fields;Magnetic sensors;Magnetostriction;Monitoring;Steel;Viscosity;Wireless sensor networks","biological tissues;biomedical electronics;biosensors;magnetoelastic effects;micromachining;microsensors;patient monitoring","cholangitis;frequency 57.85 kHz to 22.35 kHz;jaundice;local viscosity;magnetoelastic wireless sensing;micromachined resonant magnetoelastic sensors;paraffin mass;resonant frequency shift;self-expanding biliary stents;stainless steel mesh;tissue growth;transmit/receive coil configuration","","2","","17","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"A 10 μm thick poly-SiGe gyroscope processed above 0.35 μm CMOS","Scheurle, A.; Fuchs, T.; Kehr, K.; Leinenbach, C.; Kronmuller, S.; Arias, A.; Ceballos, J.; Lagos, M.A.; Mora, J.M.; Munoz, J.M.; Ragel, A.; Ramos, J.; Van Aerde, S.; Spengler, J.; Mehta, A.; Verbist, A.; Du Bois, B.; Witvrouw, A.","Bosch, Gerlingen","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","39","42","This paper describes a monolithically integrated omega<sub>z</sub>-gyroscope fabricated in a surface-micromaching technology. As functional structure, a 10 mum thick Silicon-Germanium layer is processed above a standard high voltage 0.35 mum CMOS-ASIC. Drive and Sense of the in plane double wing gyroscope is fully capacitively. Measurement of movement is also done fully capacitively in continuous-time baseband sensing. For characterization, the gyroscope chip is mounted on a breadboard with auxiliary circuits. A noise floor of 0.01 degs/sqrt(Hz) for operation at 3 mBar is achieved.","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4433007","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4433007","CMOS;Gyroscope;Monolithic Integration;SiGe;Silicon-Germanium","Baseband;CMOS process;CMOS technology;Germanium silicon alloys;Gyroscopes;Integrated circuit measurements;Motion measurement;Semiconductor device measurement;Silicon germanium;Voltage","CMOS integrated circuits;Ge-Si alloys;application specific integrated circuits;gyroscopes;micromachining","CMOS-ASIC;poly-SiGe gyroscope;size 10 mum;surface-micromaching technology","","2","","5","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"Highly efficient in-droplet particle concentration and separation by twDEP and EWOD for digital microfluidics","Yuejun Zhao; Ui-Chong Yi; Sung Kwon Cho","Univ. of Pittsburgh, Pittsburgh","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","537","540","This paper describes highly efficient in-droplet particle concentrations/separations (over 92% efficiency), where target particles are concentrated/separated within a droplet by traveling wave dielectrophoresis (twDEP) and a subsequent EWOD (electrowetting-on-dielectric) actuation physically splits target-rich regions into individual droplets. This in-droplet method will provide a new functionality of separation/concentration for digital (droplet-based) microfluidics [1], thereby possibly eliminating the necessity of adopting the conventional continuous-flow-based separation methods.","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4433153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4433153","","Dielectrophoresis;Electrodes;Electrokinetics;Frequency;Glass;Materials science and technology;Mechanical engineering;Microchannel;Microfluidics;Transportation","electrophoresis;microfluidics;wetting","EWOD;digital microfluidics;electrowetting-on-dielectric actuation;in-droplet particle concentration;traveling wave dielectrophoresis;twDEP","","1","2","12","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"A new deep reactive ion etching process by dual sidewall protection layer","Ohara, J.; Kano, K.; Takeuchi, Y.; Ohya, N.; Otsuka, Y.; Akita, S.","Res. Lab., DENSO Corp., Aichi, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","277","282","This paper describes a new deep reactive ion etching (D-RIE) process which drastically improves the aspect ratio of the etched trench. The conventional D-RIE process obtains the high aspect ratio trench etching with the protection layer, such as a polymeric layer. The etching anisotropy is limited in this process because this protection layer prevents not only lateral etching, but also vertical etching. In contrast, the new process we developed intensively prevents lateral etching with a dual protection layer consists of a polymeric layer and a SiO<sub>2</sub> layer on the trench sidewall. Therefore the etching anisotropy and the aspect ratio can be improved. Furthermore, this process can only be performed by switching the introducing gas into the etching chamber","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838529","","Anisotropic magnetoresistance;Dry etching;Electrodes;Laboratories;Micromechanical devices;Passivation;Plasma applications;Polymers;Protection;Silicon","elemental semiconductors;micromachining;passivation;silicon;sputter etching","MEMS;Si;XPS;deep reactive ion etching process;dual sidewall protection layer;etched trench aspect ratio;etching anisotropy;lateral etching prevention;passivation cycle time;polymeric layer;process advances;secondary protection layer","","2","2","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Pressure, flow and oxygen saturation sensors on one chip for use in catheters","Goosen, J.F.L.; French, P.J.; Sarro, P.M.","Inst. for Microelectron. & Submicron Technol., Delft Univ. of Technol., Netherlands","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","537","540","This paper presents a combination sensor chip, which is to be fitted to a catheter for use in intervention therapy. The chip contains an absolute pressure sensor, a thermal flow sensor and a colour sensor to determine respectively: blood pressure, blood flow velocity and oxygen saturation in one location at the same time. The sensors where fabricated using epi-micromachining. Change in absorption at wavelengths 660 nm and 800 nm due to the oxygenation of the blood are measured using two stacked photodiodes that serve as a colour sensor","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838574","","Biomembranes;Blood;Catheters;Fluid flow measurement;Medical treatment;Oxygen;Temperature measurement;Temperature sensors;Thermal sensors;Velocity measurement","biomedical electronics;biomedical equipment;biosensors;blood flow measurement;blood pressure measurement;colour;micromachining;microsensors;oxygen;pressure sensors","660 nm;800 nm;absolute pressure sensor;blood flow velocity;blood pressure;catheters;colour sensor;combination sensor chip;epi-micromachining;intervention therapy;oxygen saturation sensor;stacked photodiodes;thermal flow sensor","","8","1","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Ultrasonically driven surface micromachined motor","Kaajakari, V.; Rodgers, S.; Lal, A.","Dept. of Electr. & Comput. Eng., Wisconsin Univ., Madison, WI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","40","45","The first-ever all-surface micromachined ultrasonic micro-rotor is presented. The rotor is actuated by electrically driving a piezoelectric PZT plate mounted at the back of the silicon die eliminating the need for interconnects and space consuming surface actuators. The rotor operates with a single phase sub-five volt peak-to-peak excitation in atmospheric pressure. The piezoelectric plate is adhesively mounted making the method suitable for actuating micromachines from any surface micromachine process. Two different modes of operation are demonstrated: pulsed and resonant. The pulse actuation results in low rotation rate (0.5-3 RPM) while resonant actuation results in a fast rotation (10-100 RPM). The ability to drive a geared down rotor (50:7), much smaller than the driving rotor indicates high torque output capability","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838487","","Biomembranes;Fabrication;Micromachining;Micromotors;Piezoelectric actuators;Piezoelectric films;Resonance;Rotors;Silicon;Torque","micromachining;micromotors;rotors;ultrasonic motors","PZT;PbZrO3TiO3;acoustic streaming effect;adhesively mounted plate;all-surface micromachined;geared down rotor;high torque output capability;piezoelectric plate;pulsed operation mode;resonant operation mode;single-phase peak-to-peak excitation;surface micromachined motor;ultrasonic micro-rotor","","7","2","13","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Vacuum microfabrication on live fruit fly","Shum, A.; Parviz, B.A.","Univ. of Washington, Seattle","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","179","182","The survival rate of Drosophila when exposed to moderate vacuum levels is studied and it is established that the organism can be subjected to 55 mTorr vacuum for periods as long as 70 minutes with a significant rate of survival (>20%). This finding opens a number of new opportunities for performing fabrication processes, similar to the ones performed on a silicon wafer, on a fruit fly as a live substrate. As a model microfabrication process, it is shown how a collection of Drosophila can be made to self-assemble into an array of microfabricated recesses on a silicon wafer and how a shadow mask can be used to thermally evaporate 100 nm of indium on flies. The procedure resulted in the production of a number of live flies with 50 mum indium micro patterns on their wings. The first demonstration of vacuum microfabrication on a live organism provides the first step towards the development of a hybrid biological/solid-state manufacturing process for complex microsystems.","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4433046","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4433046","","Embryo;Energy measurement;Fabrication;Indium;Insects;Manufacturing processes;Organisms;Production;Silicon;Solid state circuits","biotechnology;indium;masks;micromachining;self-assembly;vacuum deposition;zoology","Drosophila;complex microsystems;fruit fly;hybrid biological-solid-state manufacturing process;indium micro patterns;pressure 55 mtorr;self-assembly;shadow mask;silicon wafer;thermal evaporation;vacuum microfabrication","","0","","9","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"A monolithic fully-integrated vacuum-sealed CMOS pressure sensor","Chavan, A.V.; Wise, K.D.","Center for Integrated MicroSyst., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","341","346","This paper presents an integrated multitransducer capacitive barometric pressure sensor that is vacuum-sealed at wafer level. The interface circuitry is integrated directly within the sealed reference cavity, making the device immune to parasitic environmental effects. The overall device process merges BiCMOS circuitry with a dissolved wafer transducer process, is compatible with bulk- and surface-micromachining, and employs chemical mechanical polishing (CMP), anodic bonding, and hermetic lead transfers. The sensor achieves 15b resolution and is suitable for low-cost packaging. The device is composed of a programmable switched capacitor readout circuit, five segmented-range pressure transducers, and a reference capacitor, all integrated on a 7.5×6.5 mm<sup>2</sup> die using 3 μm features","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838540","","BiCMOS integrated circuits;Capacitive sensors;Chemical processes;Chemical sensors;Chemical transducers;Mechanical sensors;Packaging;Switched capacitor circuits;Switching circuits;Wafer bonding","CMOS integrated circuits;capacitive sensors;microsensors;pressure sensors;seals (stoppers)","BiCMOS circuit;anodic bonding;bulk micromachining;capacitive barometric CMOS pressure sensor;chemical mechanical polishing;dissolved wafer process;hermetic lead transfer;integrated multitransducer;interface circuitry;monolithic integration;packaging;programmable switched capacitor readout circuit;reference capacitor;segmented range pressure transducer;surface micromachining;vacuum sealing","","7","14","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"One picoliter ejection of solder droplets by an advanced molten solder ejection method","Yokoyama, Y.; Fukumoto, H.; Endo, K.; Fujii, Y.; Iwasaki, T.","Mitsubishi Electr. Corp., Hyogo","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","321","324","We have developed an advanced molten solder ejection method which realizes to eject 1 picoliter molten solder droplets. The molten solder ejection method has been developed as a technique to supply small solder balls. The authors have developed a newly designed solder ejection head and have confirmed that solder balls with almost no surface oxidation can be formed by using this head. The size of the molten solder droplets using this newly developed method is 1 picoliter, which is much smaller than the previous minimum droplet size of 22 picoliters. A standard deviation in position accuracy of 0.81 mum was achieved.","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4433063","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4433063","","Costs;Electronics packaging;Lead;Microelectromechanical devices;Micromechanical devices;Oxidation;Research and development;Reservoirs;Substrates;Voltage","drops;electronics packaging;micromachining;soldering equipment","advanced molten solder ejection;picoliter molten solder droplets;small solder balls;solder ejection head","","0","","4","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"Mechanical calibration of MEMS spring with 0.1-μn force resolution","Miyamoto, K.; Jomori, T.; Sugano, K.; Tabata, O.; Tsuchiya, T.","Kyoto Univ., Kyoto","Micro Electro Mechanical Systems, 2007. MEMS. IEEE 20th International Conference on","20080121","2007","","","227","230","The direct calibration of MEMS springs made of single crystal silicon was carried out using a mechanical force measurement tool. The spring device for calibration fabricated from silicon on insulator (SOI) wafer contains four folded-beam springs. The spring constants of different-length devices were directly measured using electromagnetic force-feedback balance, whose force resolution was about 0.2 muN. The spring constants of the two types of folded-beam springs, whose designed constant was 0.3 and 0.7 N/m, were 0.18 and 0.57 N/m, respectively. The spring constants were successfully calibrated, which shows that this tool can calibrate various kinds of MEMS flexible structures.","1084-6999","978-1-4244-095-5","978-1-4244-095-5","10.1109/MEMSYS.2007.4432965","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4432965","","Atomic measurements;Calibration;Displacement measurement;Flexible structures;Force measurement;Force sensors;Micromechanical devices;Silicon on insulator technology;Springs;Strain measurement","calibration;force measurement;micromechanical devices;silicon;springs (mechanical)","MEMS;electromagnetic force-feedback balance;folded-beam springs;mechanical calibration;silicon on insulator wafer;single crystal silicon;spring constants","","1","","3","","","21-25 Jan. 2007","","IEEE","IEEE Conference Publications"
"Characterization of silicon isotropic etch by inductively coupled plasma etch in post-CMOS processing","Xu Zhu; Greve, D.W.; Fedder, G.K.","Carnegie Mellon Univ., Pittsburgh, PA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","568","573","In this paper, a novel post-CMOS micromachining technique using inductively coupled plasma (ICP) etching is described and the processing space is explored and characterized. Unlike most ICP processes using photoresist as a mask, we demonstrated that aluminum can be used in this type of system. Also, we demonstrated in this hybrid process that vertical and lateral etching can be specified separately. This bulk micromachining process gives more freedom for designing CMOS-MEMS structures, and enhances the reliability and yield of post-CMOS micromachining. The design rules are furthermore extracted from the characterization of the process","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838580","","Anisotropic magnetoresistance;CMOS process;Capacitive sensors;Circuits;Etching;Micromachining;Microstructure;Plasma applications;Plasma materials processing;Silicon","CMOS integrated circuits;elemental semiconductors;micromachining;micromechanical devices;semiconductor device reliability;silicon;sputter etching","CMOS-MEMS structures;Si;design rules;hybrid process;inductively coupled plasma;inductively coupled plasma etch;isotropic etch;lateral etching;micromachining technique;post-CMOS processing;processing space;reliability;vertical etching;yield","","0","","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
