"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..LB.Micro+Electro+Mechanical+Systems%2C+2010.+MEMS+2010..RB.+AND+IEEE+23rd+International+Conference+on.RB.",2015/06/23 16:25:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Realizing deep-submicron gap spacing for CMOS-MEMS resonators with frequency tuning capability via modulated boundary conditions","Wen-Chien Chen; Ming-Huang Li; Weileun Fang; Sheng-Shian Li","Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","735","738","Integrated CMOS-MEMS array resonators have been demonstrated that takes advantage of pull-in effect to surmount limitations of CMOS foundry process and attains electrode-to-resonator gap spacing at a deep-submicron range, leading to much smaller motional impedance compared to conventional CMOS-MEMS technologies, while possessing unique frequency tuning capability by modulating their mechanical boundary conditions. With the increase of applied dc-bias which simultaneously serves for functions of pull-in and resonator operation, the upward frequency shift of resonance caused by boundary condition (Â¿BCÂ¿) change offers opposite tuning mechanism to well-known effect of electrical stiffness. As a result, frequency variation induced by BC-modulation and electrical-stiffness would yield a frequency-insensitive region under a certain dc-bias.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442301","","Boundary conditions;CMOS process;CMOS technology;Costs;Impedance;Integrated circuit technology;Micromechanical devices;Optical modulation;Resonant frequency;Tuning","CMOS integrated circuits;micromechanical resonators","BC-modulation;CMOS foundry process;deep-submicron electrode-to-resonator gap spacing;electrical stiffness;frequency insensitive region;frequency tuning;frequency variation;integrated CMOS-MEMS array resonators;mechanical boundary conditions;modulated boundary conditions;motional impedance;opposite tuning mechanism;upward frequency shift","","4","","8","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Piezoelectric actuation of a direct write electrospun PVDF fiber","Juan Pu; Xiaojun Yan; Jiang, Yadong; Chieh Chang; Liwei Lin","Dept. of Mech. Eng., Univ. of California, Berkeley, CA, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","1163","1166","Piezoelectric actuation of a doubly clamped suspended poly (vinylidene fluoride) (PVDF) fiber has been demonstrated. The PVDF fiber is directly deposited onto a collector using near-field electrospinning with in situ electrical poling process. The piezoelectric effect can be further enlarged by polarizing the fiber under a voltage of 2 kV for two hours at a temperature of 80Â°C. A displacement of 2 Â¿m on the center of a suspended PVDF fiber, corresponding to a strain of 0.004%, as a result of piezoelectric effect has been detected under an applied electric field of 1.6 V/Â¿m. We believe this technology could enable new potential actuation applications for NEMS/MEMS.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442418","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442418","","Crystallization;Mechanical sensors;Noise measurement;Optical fiber devices;Optical fiber polarization;Optical fiber sensors;Piezoelectric actuators;Piezoelectric effect;Piezoelectric films;Polymers","piezoelectric actuators;piezoelectricity;polymer fibres","NEMS/MEMS;direct write electrospun PVDF fiber;doubly clamped;in situ electrical poling;near-field electrospinning;piezoelectric actuation;piezoelectric effect;temperature 80 degC","","3","","12","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Quantitative specific binding of breast cancer cells in an antibody-functionalized microchamber array","Zheng, X.J.; Cheung, L.S.L.; Wang, L.; Schroeder, J.; Heimark, R.L.; Baygents, J.C.; Guzman, R.; Zohar, Y.","Univ. of Arizona, Tucson, AZ, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","939","942","The system performance of an antibody-functionalized microchamber array, developed for selectively binding target cancer cells, is quantitatively characterized. The devices are designed to allow accurate counting of loaded and captured cells from heterogeneous suspensions. Specific interaction between cancer cell receptors and immobilized surface ligands has been demonstrated under static conditions. Performance measures such as specificity, sensitivity and accuracy are uniquely defined and experimentally evaluated. Several cell mixtures have been tested, and the quantitative system performance criteria are reported as a function of cell concentrations in the tested suspensions. These criteria provide a critical quantitative basis for a comparison among different systems aimed at selectively isolating target bio-species from complex mixtures.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442362","","Blood;Breast cancer;Metastasis;Microchannel;Microfluidics;Surface tension;Suspensions;System performance;System testing;Tumors","arrays;bioMEMS;biochemistry;biological organs;biomedical measurement;cancer;cellular biophysics;gynaecology;molecular biophysics;suspensions","antibody-functionalized microchamber array;breast cancer cells;cancer cell receptors;cell concentrations;cell mixtures;complex mixtures;heterogeneous suspensions;immobilized surface ligands;isolating target bio-species;quantitative specific binding;specific interaction","","0","","13","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Comprehensive characterizations of contact, bulk and total resistance of strain-sensitive nanocomposite elastomer","Huan Hu; Shenshen Zhao; Chang Liu","Northwestern Univ., Evanston, IL, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","236","239","Strain-sensitive, conductive nanocomposite elastomer is an emerging MEMS material. Here, we present comprehensive characterization of contact resistance between nanocomposite elastomers and metal electrodes for different contact areas, applied forces, and contact metals. Further, we report new findings regarding the strain dependence of bulk resistance. These lead to important guidelines for designing generic elastomeric force-sensing devices.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442523","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442523","","Carbon nanotubes;Conducting materials;Contact resistance;Electrical resistance measurement;Electrodes;Force sensors;Guidelines;Kelvin;Micromechanical devices;Stress","elastomers;mechanical contact;micromechanical devices;nanocomposites","MEMS material;applied forces;bulk characterization;bulk resistance;conductive nanocomposite elastomer;contact characterization;contact metals;contact resistance;elastomeric force-sensing devices;metal electrodes;strain dependence;strain-sensitive nanocomposite elastomer;total resistance characterization","","0","","2","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Electrostatic isolation structure for linearity improvement of a lateral-axis tuning fork gyroscope","Guo, Z.Y.; Liu, X.S.; Yang, Z.C.; Zhao, Q.C.; Lin, L.T.; Xie, H.; Yan, G.Z.","Nat. Key Lab. of Micro/Nano Fabrication Technol., Peking Univ., Beijing, China","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","264","267","The electrostatic negative-stiffness behavior of vertical structures under out-of-plane motion decreases the resonant frequency and deteriorates the linearity of a lateral-axis tuning-fork gyroscope (TFG). An electrostatically isolated silicon island is proposed to suppress this behavior. The negative-stiffness behavior is observed and the effectiveness of the electrostatic isolation is experimentally verified. The nonlinearity of the TFG is reduced to 0.34% with a full range of 1,000Â°/s. This is a 5Ã improvement.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442514","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442514","","Electrostatics;Gyroscopes;Linearity;Vibrations","gyroscopes;island structure;isolation technology","TFG nonlinearity;electrostatic isolation vertical structure;electrostatic negative-stiffness behavior;electrostatically isolated silicon island;lateral-axis tuning fork gyroscope;linearity improvement;out-of-plane motion;resonant frequency","","1","","7","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"A MEMS variable Faraday cage as tuning element for integrated silicon micromachined cavity resonators","Dancila, D.; Ekkels, P.; Rottenberg, X.; Huynen, I.; De Raedt, W.; Tilmans, H.A.C.","IMEC, Leuven, Belgium","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","723","726","This paper reports the design and the realization of a variable-sized MEMS-based Faraday cage, used to tune the resonant frequency of a silicon micromachined cavity resonator. The Faraday cage is defined by a 2D-array of electrostatically controllable metal cantilevers. The cantilever array effectively shields an enclosed (air) volume (forming the Faraday cage) located inside the micromachined cavity resonator. The Faraday cage perturbs the electromagnetic field distribution inside the cavity resonator and provides a means to electrically tune the resonant frequency of the resonator. In this realization, the cavity resonator was micromachined using bulk KOH etching in silicon and assembled in a low temperature die-to-wafer soldering process. The electrical feeding was realized in thin-film metallizations and the resonator is formed as a two-chip assembly. We measured a maximal frequency tuning of 1.2 GHz at 60 GHz with a tuning voltage of 16 V<sub>DC</sub>.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442306","","Assembly;Cavity resonators;Electric variables control;Electromagnetic fields;Etching;Micromechanical devices;Resonant frequency;Silicon;Temperature;Tuning","cantilevers;cavity resonators;etching;micromachining;micromechanical resonators;soldering","MEMS variable Faraday cage;bulk KOH etching;cantilever array;electrical feeding;electromagnetic field distribution;electrostatically controllable metal cantilevers;integrated silicon micromachined cavity resonators;low temperature die-to-wafer soldering;resonant frequency;thin-film metallization;tuning element;two-chip assembly;variable-sized MEMS-based Faraday cage","","1","","12","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Wafer scale coating of polymer cantilever fabricated by nanoimprint lithography","Greve, A.; Dohn, S&#xf8;ren; Keller, S.; Vig, A.L.; Kristensen, A.; Nielsen, Claus H.; Larsen, N.B.; Boisen, A.","Tech. Univ. of Denmark, Lyngby, Denmark","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","612","614","Microcantilevers can be fabricated in TOPAS by nanoimprint lithography, with the dimensions of 500 Â¿m length 4.5 Â¿m thickness and 100 Â¿m width. By using a plasma polymerization technique it is possible to selectively functionalize individually cantilevers with a polymer coating, on wafer scale by using a shadow masking technique.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442334","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442334","","Coatings;Etching;Fabrication;Gold;Nanolithography;Passivation;Plasma applications;Polymer films;Silicon;Stress","cantilevers;microfabrication;microsensors;nanolithography;polymer films;polymerisation;soft lithography;wafer-scale integration","TOPAS;microcantilevers;nanoimprint lithography fabrication;plasma polymerization technique;polymer cantilever;polymer coating;shadow masking technique;wafer scale coating","","0","","4","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Characterization of a high-Q in-liquid longitudinal-mode film bulk acoustic resonator for real-time in-situ monitoring of competitive protein adsorption","Choi, Seokheun; Wencheng Xu; Xu Zhang; Junseok Chae","Sch. of Electr., Comput. & Energy Eng., Arizona State Univ., Tempe, AZ, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","739","742","We report the characterization results of in-liquid longitudinal-mode FBAR (L-FBAR) for real-time in-situ monitoring of the Vroman effect, a competitive adsorption and exchange of proteins on a surface. The change of resonant frequency of the L-FBAR, ~1.55 GHz, is a direct function of the proteins' molecular weight, and thus we monitor the resonant frequency shifts to estimate the adsorption and exchange behavior. A low molecular weight (LMW) protein, albumin, initially covers the surface and is displaced by a high molecular weight (HMW) protein, IgG; sequentially, the highest molecular weight protein, fibrinogen displaces IgG. However, the reverse sequence does not occur.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442302","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442302","","Biomembranes;Computerized monitoring;Electrodes;Fabrication;Film bulk acoustic resonators;Medical diagnostic imaging;Microfluidics;Protein engineering;Resonant frequency;Solids","acoustic resonators;adsorption;bioMEMS;biosensors;bulk acoustic wave devices;microfluidics;microsensors;molecular biophysics;molecular weight;proteins","Vroman effect;albumin;bio-analytical sensor;competitive protein adsorption;exchange behavior;fibrinogen;high-Q in-liquid longitudinal-mode film bulk acoustic resonator;in-liquid longitudinal-mode FBAR;microfluidic channel;molecular weight;real-time in-situ monitoring;resonant frequency","","0","","12","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Omni-directional actuation of magnetically driven microtool for enucleation of oocyte","Arai, F.; Inomata, N.; Kudo, S.; Yamanishi, Y.; Mizunuma, T.","Tohoku Univ., Sendai, Japan","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","1167","1170","We developed a magnetically driven microtool(MMT) used in a microfluidic chip for enucleation of oocyte. Size of the tool was greatly reduced compared with that of the conventional mechanical micromanipulator and was installed in a microfluidic chip. We succeeded in precise positioning of the tool (5 Â¿m) with low disturbances. The tool is actuated noncontact by the magnetic force, therefore, the microfluidic chip part is fully disposable with low cost. Based on the novel and original design, we integrated a Robot-on-a-Chip (Robochip) and demonstrated on-chip enucleation of oocyte.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442419","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442419","","Automation;Cloning;Contamination;Costs;Electrostatics;Magnetic forces;Microactuators;Microchannel;Microfluidics;Microscopy","bioMEMS;biological techniques;cellular biophysics;electromagnetic actuators;lab-on-a-chip;microactuators;microfluidics;micromanipulators","conventional mechanical micromanipulator;magnetic force;magnetically driven microtool;microfluidic chip;omnidirectional actuation;oocyte enucleation;robot-on-a-chip;tool size","","4","","13","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Rotational optical alignment for array based free space board-to-board optical interconnect with zero power hold","Chou, J.; Kyoungsik Yu; Bakhishev, T.; Horsley, D.; Walmsley, R.; Mathai, S.; Tan, M.; Wang, S.Y.; Subramanian, Vivek; Wu, M.","Univ. of California, Berkeley, CA, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","807","810","We present an electrothermally actuated, rotating microlens array for the application of aligning free-space optical interconnects. A bistable mechanical brake holds the rotating stage after alignment so it does not consume any power in steady state. A 4 Ã 4 double-sided microlens array is fabricated via micro-inkjet printing and is precisely mounted on the lens shuttle with alignment bumps. Our MEMS device has a maximum rotation angle of 2.3Â° at an average velocity of 5.75Â°/s, and is capable of correcting angular misalignment of the laser/photodetector array chips. Measured CCD images of a 1 Ã 4 VCSEL array are presented to demonstrate the function of the device.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442283","","Electrothermal effects;Lenses;Microelectromechanical devices;Microoptics;Optical arrays;Optical bistability;Optical interconnections;Photodetectors;Printing;Steady-state","ink jet printing;microlenses;micromechanical devices;optical interconnections","MEMS device;array based free space;board-to-board optical interconnect;free-space optical interconnects;micro-inkjet printing;rotating microlens array;rotational optical alignment;zero power hold","","1","","5","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"A new capacitive type MEMS microphone","Leinenbach, C.; van Teeffelen, K.; Laermer, F.; Seidel, H.","Corp. Res. Microsyst., Robert Bosch GmbH, Stuttgart, Germany","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","659","662","A new capacitive type of MEMS microphone is presented. In contrast to existing technologies which are highly specialized for this particular type of application, our approach is based on a standard process and layer system which has been in use for more than a decade now for the manufacturing of inertial sensors. For signal conversion, a mixed-signal ASIC with digital sampling of the microphone capacitance is used. The MEMS microphone yields high signal-to-noise performance (58 dB) after mounting it in a standard LGA-type package. It is well-suited for a wide range of potential applications and demonstrates the universal scope of the used process technology.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442322","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442322","","Biomembranes;Capacitive sensors;Compressive stress;Micromechanical devices;Microphones;Packaging;Residual stresses;Sensor systems and applications;Silicon;Substrates","capacitive sensors;micromechanical devices;microphones;sampling methods","LGA-type package;capacitive type MEMS microphone;digital sampling;inertial sensors;microphone capacitance;mixed-signal ASIC;signal conversion","","0","2","7","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Influence of the temperature dependent A-f effect on the design and performance of oscillators","Hyung Kyu Lee; Salvia, J.; Bahl, G.; Melamud, R.; Yoneoka, S.; Yu Qiao Qu; Chandorkar, S.; Hopcroft, M.A.; Bongsang Kim; Kenny, T.W.","Stanford Univ., Stanford, CA, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","699","702","In this work, we develop a theoretical explanation for the temperature dependence of the nonlinear amplitude-frequency (A-f) effect in micromechanical resonators. Using this theory, we explain the discrepancy in frequency-temperature (f-T) characteristics between open-loop observation and closed-loop measurements. We show how the temperature dependence of the A-f effect introduces bias voltage dependence in the f-T characteristics of an oscillator system. Based upon this understanding, we present a new method to remove the temperature dependence of the A-f effect from an oscillator system, thereby eliminating the bias voltage (V<sub>bias</sub>) dependency, and enabling predictable f-T characteristics.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442312","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442312","","","micromechanical resonators;nonlinear network analysis;oscillators","MEMS oscillators design;MEMS oscillators performance;bias voltage dependency;closed-loop measurements;f-T characteristics;frequency-temperature characteristics;micromechanical resonators;nonlinear amplitude-frequency effect;open-loop observation;temperature dependent A-f effect","","0","","12","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Backgate bias and stress level impact on giant piezoresistance effect in thin silicon films and nanowires","Passi, Vikram; Ravaux, F.; Dubois, E.; Raskin, J.-P.","Electr. Dept., Univ. Catholique de Louvain, Louvain-la-Neuve, Belgium","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","464","467","Top-down fabrication and electrical characterization of undoped p-type silicon nanowires with and without stress using a 4-point bending fixture are shown. Uniaxial tensile stress values of around 200 MPa are possible with the bending fixture. Giant piezoresistance is measured for wires of 50 nm-thick and widths from 25 nm to 1 Â¿m. Nonlinear characteristics at high stress level and impact of backgate bias on piezoresistance coefficient are presented for the first time.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442464","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442464","","Chemistry;Etching;Fabrication;Nanowires;Nitrogen;Piezoresistance;Resists;Semiconductor films;Silicon;Stress","nanofabrication;nanowires;piezoresistance;semiconductor thin films","backgate bias;electrical characterization;giant piezoresistance effect;stress level impact;thin silicon films;top-down fabrication;undoped p-type silicon nanowires","","4","","17","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Sound direction sensor with an acoustic channel","Minh Dung Nguyen; Inaba, A.; Suzuki, A.; Takahashi, H.; Iwase, E.; Matsumoto, K.; Shimoyama, I.","Univ. of Tokyo, Tokyo, Japan","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","655","658","This paper reports on a method for estimating direction of a sound with one directional acoustic sensor. Inspired by the two input structure of bushcricket ear, our sensor was designed to have an acoustic channel and a micro piezo-resistive cantilever. The radiated sound acts simultaneously on the external and on the inner surface of the cantilever. As the result, the directionality of our sensor varies with the frequency of incident sound. The sound direction was estimated by using directional responses of the sensor at multiple frequencies so that it does not require either angle scanning or microphone arrays. We demonstrated that this method enables the sound direction to be estimated with the average error of 4 degrees in laboratory experiments.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442321","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442321","","Acoustic sensors;Array signal processing;Auditory system;Ear;Frequency estimation;Laboratories;Microphone arrays;Sensor arrays;Sensor phenomena and characterization;Time measurement","acoustic signal processing;acoustic transducers;cantilevers;micromechanical devices;piezoresistive devices","acoustic channel;bushcricket ear;directional acoustic sensor;micro piezoresistive cantilever;sound direction estimation;sound direction sensor","","0","","10","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Author index","","","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","1","42","The author index contains an entry for each author and coauthor included in the proceedings record.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442430","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442430","","","","","","0","","","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Efficient internal electrostatic transduction of the 41<sup>st</sup> radial mode of a ring resonator","Ziaei-Moayyed, M.; Quevy, E.P.; Hsieh, J.; Howe, R.T.","Stanford Univ., Stanford, CA, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","711","714","This paper reports internal electrostatic transduction of the 41<sup>st</sup> radial bulk-mode of a ring resonator at 2.75 GHz with a quality factor of 7200 in air. The transducer electrodes are integrated within the vibrating structure in a dense serpentine pattern and strategically placed on the nodal lines to excite the 41<sup>st</sup> order bulk radial mode. The serpentine dielectric transduction results in a low motional resistance of 475 Â¿ detected by direct two-port measurements. This resonator is fabricated by a double nanogap process, where 30 nm Si<sub>3</sub>N<sub>4</sub> sidewall layers are formed using a combination of optically defined trenches and deposition of a high-Â¿ dielectric followed by a doped polysilicon layer.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442307","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442307","","Acoustic transducers;Dielectrics;Electrodes;Electrostatics;Micromechanical devices;Optical resonators;Optical ring resonators;Q factor;Resonant frequency;Surface acoustic waves","electrodes;high-k dielectric thin films;micromechanical resonators","bulk radial mode;dense serpentine pattern;direct two-port measurement;doped polysilicon layer;double nanogap process;high-Â¿ dielectric;internal electrostatic transduction;motional resistance;optically defined trenches;quality factor;radial bulk-mode;ring resonator;serpentine dielectric transduction;transducer electrodes;vibrating structure","","3","","7","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Thermal and topological characterization of Au, Ru and Au/Ru based MEMS contacts using nanoindenter","Broue, A.; Dhennin, J.; Courtade, F.; Charvet, P.; Pons, P.; Lafontan, X.; Plana, R.","NOVAMEMS, France","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","544","547","This paper reports the comparisons between several pairs of contact materials for micro switches. This study is done with a new methodology using a commercial nanoindenter coupled with electrical stimulation of test vehicles specially designed. The stability of the contact resistance, when the contact force increases, is studied for contact pairs of soft (Au/Au contact), harder (Ru/Ru contact) and mixed material configuration (Au/Ru contact). An enhanced stability of the bimetallic contact Au/Ru was demonstrated considering the sensitivity to power increase, and related topological modifications of the contact surfaces.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442444","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442444","","Gold;Micromechanical devices","contact resistance;microswitches;nanoindentation","MEMS contacts;bimetallic contact;contact resistance;electrical stimulation;micro switches;nanoindenter;thermal characterization;topological characterization","","3","","11","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"An integrated microfluidic cryo-cooled planar coil system for magnetic resonance imaging (MRI)","Chiwan Koo; Ke Feng; Park, Jaewon; McDougall, M.P.; Wright, S.M.; Han, Arum","Dept. of Biomed. Eng., Texas A&M Univ., College Station, TX, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","1011","1014","An integrated microfluidic cryo-cooled planar radiofrequency (RF) coil system has been developed to enhance the signal to noise ratio (SNR) of high resolution and ultra-fast magnetic resonance imaging (MRI) experiments. The developed system can cool MR planar coils to liquid nitrogen temperature (-196Â°C) without freezing the target samples on the imaging surface, thereby maintaining minimal distance between the coils and the samples. The planar coils were fabricated on a 0.5 mm thick poly(methyl methacrylate) (PMMA) substrate by using microfabrication technologies with a poly (dimethylsiloxane) (PDMS) microfluidic channel for liquid nitrogen cooling. The average signal to noise ratio (SNR) enhancement measured with imaging was 1.51 Â± 0.09 times.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442380","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442380","","Coils;High-resolution imaging;Image resolution;Magnetic resonance imaging;Microfluidics;Nitrogen;Radio frequency;Signal resolution;Signal to noise ratio;Temperature","bioMEMS;biomedical MRI;coils;cryogenic electronics;microfabrication;microfluidics;polymers","integrated microfluidic cryo-cooled planar radiofrequency coil system;liquid nitrogen temperature;microfabrication;microfluidic channel;poly (dimethylsiloxane);poly(methyl methacrylate);signal to noise ratio;size 0.5 mm;temperature -196 degC;ultrafast magnetic resonance imaging","","0","","7","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
