"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+1995+IEEE+International",2015/06/23 15:23:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 1.6 GB/s data-transfer-rate 8 Mb embedded DRAM","Miyano, S.; Numata, K.; Sato, K.; Yabe, T.; Wada, M.; Haga, R.; Enkaku, M.; Shiochi, M.; Kawashima, Y.; Iwase, M.; Ohgata, M.; Kumagai, J.; Yoshida, T.; Sakurai, M.; Kaki, S.; Yanagiya, N.; Shinya, H.; Furuyama, T.; Hansen, P.; Hannah, M.; Nagy, M.; Anan Nagarajan; Rungsea, M.","Toshiba Corp., Kawasaki, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","300","301","To realize high data-transfer rate in random access, several kinds of DRAMs with on-chip cache memory have been proposed. These DRAMs rely on locality of access to achieve the highest speed. However, in some graphic applications where sufficient locality of access is not expected, such DRAMs will not greatly accelerate system performance. Embedded memories have benefits for such applications due to their wide data bus and band width. The 8 Mb embedded DRAM presented in this paper provides 1.6 GB/s data transfer rate and realizes 10 ns cycle random access without page fault delay.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535564","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535564","","Application specific integrated circuits;CMOS process;Circuit faults;Delay;Fault tolerance;Flip-flops;Joining processes;Power supplies;Random access memory;Timing","DRAM chips;memory architecture","1.6 GB/s;10 ns;8 Mbit;DRAM;band width;data bus;data transfer rate;embedded memory;graphic applications;random access","","10","","5","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A monolithic surface micromachined accelerometer with digital output","Lu, C.; Lemkin, M.; Boser, B.E.","California Univ., Berkeley, CA, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","160","161","A single-chip accelerometer with digital output is fabricated in a surface micromachining technology that uses standard silicon processing to fabricate both mechanical sensor and associated electronic circuitry on a single substrate. Compared to conventional multi-chip solutions this approach simplifies packaging and has the advantages of smaller size and potentially lower cost.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535504","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535504","","Accelerometers;Capacitance;Circuits;Damping;Electrodes;Force sensors;Mechanical sensors;Silicon;Substrates;Voltage","accelerometers;micromachining;microsensors","Si;digital output;electronic circuitry;mechanical sensor;monolithic single-chip accelerometer;packaging;silicon processing;surface micromachining","","19","4","7","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 240 MHz 8-trap programmable FIR filter for disk-drive read channels","Thon, L.E.; Sutardja, P.; Fang-Shi Lai; Coleman, G.","IBM Almaden Res. Center, San Jose, CA, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","82","83","The 240 MHz digital FIR equalizer addresses the needs of magnetic disk drive applications. The FIR has low latency (3 cycles including input and output latches) to allow sufficient gain and stability in the channel timing and gain feedback loops. Programmable coefficients are supported so that the filter response can be modified in real time according to the demands of zone bit recording. (ZBR means that d is constant even as r varies in the data-rate equation.) Demands on accuracy as well as the number of taps vary, so the design is modular in the number of taps and bits to allow reuse in multiple applications. Tap counts in the range 3-10 are common. Complete testability is provided by scanmux-type static latches in all storage elements.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535285","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535285","","Delay;Disk drives;Equalizers;Equations;Feedback loop;Finite impulse response filter;Magnetic separation;Stability;Testing;Timing","CMOS digital integrated circuits;FIR filters;digital magnetic recording;programmable filters","0.8 mum;240 MHz;3.7 V;8-trap programmable FIR filter;CMOS FIR filter;channel timing;digital FIR equalizer;disk-drive read channels;filter response;gain feedback loops;high speed digital filter;low latency;magnetic disk drive applications;modular design;scanmux-type static latches;stability;testability;zone bit recording","","19","","4","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"Microwave wideband amplifiers in bulk-CMOS and CMOS/SIMOX technologies","Kokozinski, R.; Barthel, W.; Brockherde, W.; Budde, W.; Hosticka, J.; Zimmer, G.","Fraunhofer Inst. of Microelectron. Circuits & Syst., Duisburg, Germany","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","188","189","This paper investigates the feasibility of realization of analog microwave circuits in submicron CMOS technologies, particularly in bulk-CMOS and CMOS/SIMOX. The investigation concentrates on implementation of wideband amplifiers operating from DC to RF frequencies in the GHz range at power supplies /spl les/5 V.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535516","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535516","","Broadband amplifiers;CMOS technology;Current measurement;Frequency;Microwave amplifiers;Microwave measurements;Microwave technology;Solid state circuits;Variable structure systems;Voltage","CMOS analogue integrated circuits;MMIC amplifiers;SIMOX;feedback amplifiers;microwave amplifiers;wideband amplifiers","5 V;CMOS/SIMOX technology;analog microwave circuits;bulk-CMOS technology;microwave wideband amplifiers;submicron CMOS technologies","","7","9","4","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"An 800 MHz quadrature digital synthesizer with ECL-compatible output drivers in 0.8 /spl mu/m CMOS","Tan, L.K.; Roth, E.; Yee, G.E.; Samueli, H.","Broadcom Corp., Los Angeles, CA, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","258","259","Direct digital frequency synthesizers (DDFS) play an important role in modern digital communications and instrumentation. They offer many advantages including fast continuous-phase switching response, fine frequency resolution, large bandwidth, good spectral purity, and low phase noise. The architecture in this design uses a phase accumulator to address a ROM look-up table that stores the sine samples. The input word (frequency-control word) to the phase accumulator controls the frequency of the generated sine waveform. This chip has modulation capabilities that include frequency modulation and phase modulation. Frequency modulation is performed by directly modulating the frequency control word and phase modulation is obtained by adding a phase offset to the phase accumulator output before addressing the ROM look-up table. The 7.2/spl times/7.9 mm/sup 2/ 94,000 transistor chip dissipates 3 W at 5 V and 800 MHz.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535546","","Bandwidth;Communication switching;Digital communication;Frequency modulation;Frequency synthesizers;Instruments;Phase modulation;Phase noise;Read only memory;Table lookup","CMOS digital integrated circuits;direct digital synthesis;table lookup","0.8 micron;800 MHz;CMOS IC;DDS;ECL-compatible output drivers;ROM look-up table;direct digital frequency synthesizers;frequency modulation;frequency-control word;phase accumulator;phase modulation;quadrature digital synthesizer;sine waveform frequency control","","4","14","4","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 3.3 V-only 16 Mb DINOR flash memory","Kobayashi, S.; Mihara, M.; Miyawaki, Y.; Ishii, M.; Futatsuya, T.; Hosogane, A.; Ohba, A.; Terada, Y.; Ajika, N.; Kunori, Y.; Yuzuriha, K.; Hatanaka, M.; Miyoshi, H.; Yoshihara, T.; Uji, Y.; Matsuo, A.; Taniguchi, Y.; Kiguchi, Y.","ULSI Lab., Mitsubishi Electr. Corp., Itami, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","122","123","A 3.3 V only, block erasable 16 Mb divided bit-line NOR-DINOR flash memory has 47 ns random access time and 1 MB programming throughput. Power consumption in program operation is 60 mW. This memory is fabricated using a 0.5 /spl mu/m design-rule, double-layer aluminum, triple-layer polysilicon, triple-well CMOS. The effective memory cell is 1.4/spl times/1.35 /spl mu/m/sup 2/. 256B page buffer, optimized source/drain memory cell structure and efficient charge pump result in high speed, low power consumption, and low cost.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535457","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535457","","Charge pumps;Circuits;Diodes;Energy consumption;Flash memory;Latches;P-n junctions;Parasitic capacitance;Threshold voltage;Throughput","CMOS memory circuits","0.5 micron;16 Mbit;3.3 V;47 ns;60 mW;Al-Si;DINOR flash memory;NOR-DINOR type;block erasable memory;divided bit-line;double-layer Al;efficient charge pump;high speed operation;low power consumption;optimized source/drain memory cell structure;page buffer;triple-layer polysilicon;triple-well CMOS","","25","17","4","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"Digital storage media in the digital highway era","Yamada, T.","Sony Corp., Yokohama, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","16","20","Consumer-use digital VCRs and video discs have been developed integrating state-of-the-art magnetic and optical recording technologies and sophisticated video compression algorithms. The latter were made practical by the remarkable progress of semiconductor technology. For the future evolution of digital storage media, further improvement of the compression algorithm is essential. Low-power low-cost VLSI logic and memory technology, and logic-memory compatible process technology are keys for realization of the next-generation compression algorithm and digital storage media. A future dream for digital storage media is an all-solid-state consumer video recorder, that will become available sometime in the 21st century. When and how depend very much on the diligent efforts of semiconductor and digital signal-processing engineers.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535260","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535260","","Audio tapes;CD recording;Digital video broadcasting;History;Motion pictures;Road transportation;Streaming media;TV;Video on demand;Video recording","consumer electronics;data compression;digital storage;technological forecasting;video discs;video tape recorders","VLSI;all-solid-state video recorder;consumer electronics;digital VCRs;digital highway;digital signal-processing;digital storage;logic technology;magnetic recording;memory technology;optical recording;semiconductor technology;video compression algorithms;video discs","","4","","","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 0.18 /spl mu/m CMOS hot-standby phase-locked loop using a noise-immune adaptive-gain voltage-controlled oscillator","Mizuno, M.; Furuta, K.; Andoh, T.; Tanabe, A.; Tamura, T.; Miyamoto, H.; Furukawa, A.; Yamashina, M.","NEC Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","268","269","This PLL features a hot-standby PLL (HSPLL) architecture and noise-immune circuit techniques. With this architecture, both fast lock time and low jitter are achieved by the system transfer function being changed; it is unnecessary to vary the values of system parameters in an attempt to reduce lock time. The HSPLL uses a reconfigurable delay line (RDL) that, depending upon the state of its switch circuit (SC), can operate either as a voltage-controlled delay line (VCDL) or a voltage-controlled oscillator (VCO). When the RDL is operating as a VCDL (i.e. when the total circuit is a VCDL-PLL, a first-order system), lock time is fast and jitter is low, but it is difficult to generate a frequency-multiplied signal. This makes the VCDL-PLL configuration appropriate for the unlocked state. Then, at the instant that the HSPLL changes from the unlocked state to the locked, the condition of the SC is changed to create a VCO-PLL, a second-order system in which it is easy to generate a frequency-multiplied signal but difficult to achieve fast lock time (i.e. a situation well-suited to a locked state). This HSPLL architecture allows use of the respective advantages of both VCDL- and VCO-PLLs without having to suffer from their various disadvantages. The HSPLL is implemented in 0.18 /spl mu/m CMOS and two-layer metal technology. 2010 transistors are integrated into a 480/spl times/450 /spl mu/m/sup 2/ die area. The supply voltage is 1.0 V, the power dissipation is about 2 mW, the input signal frequency is 50 MHz, and the output signal frequency is 200 MHz.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535551","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535551","","Circuit noise;Delay lines;Frequency;Jitter;Phase locked loops;Signal generators;Switches;Switching circuits;Transfer functions;Voltage-controlled oscillators","CMOS digital integrated circuits;delay lines;digital phase locked loops;integrated circuit noise;interference suppression;jitter;voltage-controlled oscillators","0.18 micron;1 V;2 mW;200 MHz;50 MHz;CMOS hot-standby PLL;adaptive-gain VCO;fast lock time;first-order system;frequency-multiplied signal;low jitter;noise-immune circuit techniques;phase-locked loop;reconfigurable delay line;second-order system;switch circuit;transfer function;two-layer metal technology;voltage-controlled delay line;voltage-controlled oscillator","","8","1","2","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"Dual switch-mode regulator IC","Marshall, A.; Devore, J.","Texas Instrum. Inc., Dallas, TX, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","52","53","This IC eliminates two linear regulators and replaces them with precision switch mode regulators (SMPS). The chip also combines circuitry for two stepper motors, and a DC motor driver. Precision voltage regulation is achieved using an EEPROM programmable trim, allowing in-package voltage adjustment to 1% and oscillator trim of 1.5%. The chip uses a 1 /spl mu/m power IC process that incorporates both 60 and 40 V DMOS structures, 10 V CMOS, and 5 V CMOS and n-p-n bipolar devices. This device incorporates a two-process-step EEPROM option for programming capability. The IC is available with two variants of SMPS, a conventional buck regulator and a burst or ripple type hybrid regulator.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535272","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535272","","CMOS process;DC motors;Driver circuits;EPROM;Power integrated circuits;Regulators;Switched-mode power supply;Switches;Voltage control;Voltage-controlled oscillators","BiCMOS integrated circuits;EPROM;driver circuits;power integrated circuits;switched mode power supplies;voltage control;voltage regulators","1 micron;5 to 60 V;500 mA;CMOS devices;DC motor driver;DMOS structures;EEPROM programmable trim;SMPS;buck regulator;burst type hybrid regulator;dual switch-mode regulator IC;n-p-n bipolar devices;power IC process;ripple type hybrid regulator;voltage regulation","","4","","5","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 170MHz RF front-end for ERMES pager applications","Piazza, F.; Qiuting Huang","Swiss Federal Inst. of Technol., Zurich, Switzerland","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","324","325","The European radio messaging system (ERMES) is a new generation of full-featured pagers. It defines different pager types for European wide access, from tone only to numeric and alphanumeric. Sixteen channels of 251 kHz bandwidth each are allocated to ERMES, occupying the band from 169.4 MHz to 169.8 MHz. Being a new system, fully-integrated receivers, especially the RF front-end, are not yet available. The chip reported here contains both the RF front-end of a pager receiver, that consists of a 170 MHz LNA with linear AGC, a double balanced mixer and a VCO, and the IF part that consists of an IF amplifier and an IF mixer with output filtering. They are implemented in a 1.2 /spl mu/m BiCMOS process.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535573","","Active filters;Mixers;Passive filters;Phase noise;Radio frequency;Radiofrequency amplifiers;Resonator filters;Transconductance;Voltage;Voltage-controlled oscillators","BiCMOS analogue integrated circuits;paging communication;radio receivers","1.2 micron;170 MHz;BiCMOS chip;ERMES pager;European radio messaging system;IF amplifier;IF mixer;LNA;RF front-end;VCO;double balanced mixer;fully-integrated receiver;linear AGC;output filtering","","2","3","1","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"Single-chip 1062 Mbaud CMOS transceiver for serial data communication","Ewen, J.F.; Widmer, A.X.; Soyuer, M.; Wrenner, K.R.; Parker, B.; Ainspan, H.A.","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","32","33","This work implements the media independent functions specified in the emerging ANSI fibre channel standard at 1062.5 Mbaud. Integrated onto a single CMOS chip are: two phase-locked loops (PLL) for clock generation and clock recovery, a selectable 1B or 2B parallel interface with corresponding multiplexer and demultiplexer for parallel-to-serial and serial-to-parallel conversion, word alignment logic for byte synchronization, 8B/l0B coder and decoder, and high-speed differential CMOS PECL drivers and receivers for the serial I/O. The chip measures 3.9/spl times/4.5 mm/sup 2/ with 100 I/O and dissipates 1.2 W at 1062 Mbaud with a 3.6 V supply. This design achieves higher-speed operation than previous CMOS work with similar integration, and lower power dissipation with higher integration than bipolar implementations at comparable speeds.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535263","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535263","","ANSI standards;CMOS logic circuits;Clocks;Decoding;Multiplexing;Phase locked loops;Phase measurement;Semiconductor device measurement;Synchronization;Transceivers","CMOS integrated circuits;data communication;data communication equipment;demultiplexing equipment;digital communication;mixed analogue-digital integrated circuits;multiplexing equipment;optical receivers;optical transmitters;synchronisation;time division multiplexing;timing;transceivers","1.2 W;3.6 V;ANSI fibre channel standard;CMOS transceiver;PLL;byte synchronization;clock generation;clock recovery;coder;decoder;demultiplexer;high-speed differential PECL drivers;media independent functions;multiplexer;parallel interface;parallel-to-serial conversion;phase-locked loops;serial data communication;serial-to-parallel conversion;word alignment logic","","21","55","4","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 10b 3MSample/s CMOS cyclic ADC","Kitagawa, A.; Kokubo, M.; Tsukada, T.; Matsuura, T.; Hotta, M.; Maio, K.; Yamamoto, E.; Imaizumi, E.","Central Res. Lab., Hitachi Ltd., Kokubunji, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","280","281","This low-power, small-area, 10 b 3 MSample/s (0.33 /spl mu/s) CMOS on-chip ADC uses an improved recursive subranging approach. A multi-path cyclic-conversion architecture, an implementation of a recursive subranging architecture, is proposed to further reduce the power by reducing the required circuit speed. As a result, this ADC achieves compatibility between the low-power and small-area requirements. For on-chip system application, a module that includes bus interface circuitry and buffer amplifiers for the reference-voltage generators is implemented in addition to the 10 b 3 MSample/s ADC.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535556","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535556","","Area measurement;CMOS process;Energy consumption;Power measurement;Power supplies;Solid state circuits;Timing;Voltage","CMOS integrated circuits;analogue-digital conversion","0.33 mus;10 bit;CMOS cyclic ADC;buffer amplifiers;bus interface circuitry;circuit speed;low-power small-area on-chip ADC;module;multi-path cyclic-conversion;recursive subranging architecture;reference-voltage generators","","3","","3","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 22 kHz multi-bit switched-capacitor /spl Delta//spl Sigma/ D/A converter with 92 dB dynamic range","Ju, P.; Suyama, K.; Ferguson, P., Jr.; Lee, W.","Dept. of Electr. Eng., Columbia Univ., New York, NY, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","206","207","This paper presents a 22 kHz, multi-bit D/A converter using a 5-level switched-capacitor (SC) DAC to provide 92 dB dynamic range and better than -94 dB THD. A 4th-order modulator is used with an oversampling ratio of 32. The multi-level SC DAC uses time- and capacitor-multiplexed methods that yield high linearity with a modest opamp gain in the presence of capacitor mismatches. The 5-level DAC is implemented in a double-poly, 2 /spl mu/m, /spl plusmn/5 V CMOS process from MOSIS without any trimming or calibration.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535524","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535524","","Capacitors;Digital signal processing chips;Dynamic range;Frequency;Output feedback;Power dissipation;Solid state circuits;Switching converters;Variable structure systems;Voltage","CMOS integrated circuits;digital-analogue conversion;sigma-delta modulation;switched capacitor networks","2 micron;22 kHz;5 V;MOSIS;capacitor multiplexing;double-poly CMOS process;dynamic range;fourth-order modulator;linearity;multi-bit switched-capacitor /spl Delta//spl Sigma/ D/A converter;multi-level SC DAC;oversampling ratio;time multiplexing","","1","1","5","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"An integrated system consisting of an 8/spl times/8 adiabatic-PPS multiplier powered by a tank circuit","Gabara, T.; Fischer, W.","AT&T Bell Labs., Murray Hill, NJ, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","316","317","Low-power computation methods allow more Boolean functions to be calculated for the same energy. If the transfer of energy through a dissipative medium is made slow enough, small amounts of energy will be dissipated in the resistance. Adiabatic-pulsed power supply (APPS) CMOS is fabricated using conventional 0.9 /spl mu/m p+ epi CMOS and is operated when the VDD power supply lead is driven between the voltage levels of VDD and VSS. Oscillations are generated using the tank circuit formed by the capacitance of the chip and an external inductor. Energy is recycled between these two reactive components providing Boolean results.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535571","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535571","","CMOS logic circuits;Capacitance;Clocks;Counting circuits;Inductors;Inverters;Power dissipation;Power supplies;Variable structure systems;Voltage","Boolean functions;CMOS logic circuits;computer power supplies;multiplying circuits;power supply circuits;pulsed power technology","0.9 micron;8/spl times/8 APPS CMOS;Boolean functions;adiabatic pulsed power supply multiplier;chip capacitance;dissipative medium;energy transfer;inductor;integrated system;low-power computation;oscillations;reactive components;tank circuit","","2","","8","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A fast-frequency-switching PLL synthesizer LSI with a numerical phase comparator","Kokubo, M.; Hori, K.; Ito, T.; Tazaki, Y.; Takei, N.","Central Res. Lab., Hitachi Ltd., Tokyo, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","260","261","A synthesizer fabricated in a single chip requires 3 improvements: (1) new numerical phase comparator using a digital differential phase comparator (DDPC) that avoids frequency offset, (2) digital loop filter (DLF) that has notch frequency characteristics at the frequency step to suppress the DDPC noise, (3) interpolation using a /spl Sigma//spl Delta/ modulator must be used to implement a 20 b resolution digital-to-analog converter (DAC). The architecture of a PLL frequency synthesizer with numerical phase comparator, which satisfies these requirements, is described. The PLL frequency synthesizer, consists of the DDPC, DLF, /spl Sigma//spl Delta/ modulator, DAC, LPF (low pass filter), and VCO. The DDPC calculates the phase difference between the output of the VCO and the reference clock. The DLF filters out the DDPC noise. The output of the DLF is converted into an analog signal by the DAC and used to control the VCO. The PLL synthesizer LSI is in 0.6 /spl mu/m BiCMOS and the chip area is 5.69/spl times/5.51 mm/sup 2/. Total current is 20 mA, when the supply voltage is 4.5 V for the analog circuit and 3.3 V for the digital circuit. Switching time is <0.7 ms at a 16 MHz hopping frequency. No spurious components are observed and spurious level is <-75 dBc at a 25 kHz offset frequency due to the notch filter in the DLF.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535547","","Digital filters;Frequency conversion;Frequency synthesizers;Interpolation;Large scale integration;Low pass filters;Phase locked loops;Phase modulation;Phase noise;Voltage-controlled oscillators","BiCMOS integrated circuits;digital phase locked loops;frequency synthesizers;large scale integration;mixed analogue-digital integrated circuits;phase comparators;sigma-delta modulation","/spl Sigma//spl Delta/ modulator;0.6 micron;16 MHz;20 mA;3.3 V;4.5 V;BiCMOS IC;DAC;PLL synthesizer LSI;VCO;digital differential phase comparator;digital loop filter;digital-to-analog converter;fast-frequency-switching synthesizer;interpolation;low pass filter;notch frequency characteristics;numerical phase comparator","","7","10","3","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"150/30 Mb/s CMOS non-oversampled clock and data recovery circuits with instantaneous locking and jitter rejection","Dunlop, A.E.; Fischer, W.C.; Banu, M.; Gabara, T.","AT&T Bell Labs., Murray Hill, NJ, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","44","45","Two 0.9 /spl mu/m CMOS chips serve for burst-mode clock and data recovery applications specific to passive optical network (PON) systems. In each case, a core, first order clock recovery circuit is realized by two gated ring oscillators, indirectly frequency-tuned by a phase-locked loop using a third replica oscillator and a local reference signal. Instantaneous phase locking is guaranteed by restarting the gated oscillators every time input data transitions occur. This method has been demonstrated to be precise enough to handle input data patterns containing hundreds of bits between transitions without errors. In addition, the circuit is small and dissipates low power. However, the recovered clock signal thus obtained inherits all jitter present in the input data signal. This shortcoming has been overcome in the present designs by two different methods. The results are the total elimination of jitter propagation and the generation of clean data and clock output signals. The first chip operates at 150 Mb/s. Since the data is demultiplexed into 8 channels, the local reference signal runs eight times slower than the transmission rate. This allows ample time for jitter-rejection processing. The second chip operates at 30 Mb/s without a demultiplexer. The jitter rejection is accomplished with an elastic store based on five 1 b registers.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535269","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535269","","Circuits;Clocks;Frequency;Jitter;Local oscillators;Passive optical networks;Phase locked loops;Registers;Ring oscillators;Signal generators","CMOS digital integrated circuits;jitter;optical communication equipment;optical fibre networks;synchronisation;timing circuits","0.9 micron;150 Mbit/s;30 Mbit/s;CMOS chips;CMOS data recovery circuits;CMOS nonoversampled clock circuits;PON systems;burst-mode clock;elastic store;gated ring oscillators;instantaneous locking;jitter rejection;jitter-rejection processing;passive optical network;phase-locked loop","","12","","2","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 1 Gb DRAM for file applications","Sugibayashi, T.; Naritake, I.; Utsugi, S.; Shibahara, K.; Oikawa, R.; Mori, H.; Iwao, S.; Murotani, T.; Koyama, K.; Fukuzawa, S.; Itani, T.; Kasama, K.; Okuda, T.; Ohya, S.; Ogawa, M.","NEC Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","254","255","A number of large capacity DRAMs have been developed recently for file applications because data storage devices play an important role in high-speed communication and graphic systems. Such file memories must have low power dissipation, high data transfer rate and low cost. A low chip-yield problem is reported to occur in the manufacture of large capacity DRAMs. To address both device requirements and yield limitations, new circuit technologies have been developed for 1 Gb DRAMs. By implementing a time-shared offset cancel sensing scheme and adopting a diagonal bit-line (DBL) cell, the chip size is reduced to 70% of that of a conventional DRAM. A defective word-line Hi-Z standby scheme and a flexible multi-macro architecture produces about twice the yield as that resulting from conventional architecture. 32 b I/Os with a pipeline circuit technique realizes a 400 MB/s data transfer rate. A 1 Gb DRAM with these features uses 0.25 /spl mu/m CMOS.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535545","","Circuit faults;Circuit testing;Costs;Decoding;Fuses;Graphics;Manufacturing;National electric code;Random access memory;Threshold voltage","CMOS memory circuits;DRAM chips;pipeline processing","0.25 micron;1 Gbit;400 MB/s;CMOS chip;data storage devices;defective word-line Hi-Z standby scheme;diagonal bit-line cell;file applications;file memories;flexible multi-macro architecture;high data transfer rate;large capacity DRAMs;low power dissipation;pipeline circuit technique;time-shared offset cancel sensing scheme","","19","8","5","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
