"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2011+IEEE%2FACM+International+Conference",2015/06/23 15:08:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Progress in CMOS-memristor integration","Medeiros-Ribeiro, G.; Nickel, Janice H.; Yang, J.J.","Nanoelectron. Res. Group, Hewlett-Packard Labs., Palo Alto, CA, USA","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","246","249","The fast improvements that have been realized over the past 3 years in the understanding of the materials science, physics and engineering of memristors are briefly reviewed. The electroforming phenomena and the associated importance for the understanding of novel device structures has been revealed from a materials science standpoint, complemented with a spectromicroscopy study and electronic microscopy. These studies were utilized to substantiate a realistic physical model that permitted the development of differential equations governing device behavior, as well as SPICE models and stochastic analysis. Finally, we briefly highlight recent progress in device endurance, which surpasses that of FLASH by several orders of magnitude.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105335","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105335","FLASH replacement;SPICE model;memristor;resistive RAM;transition metal oxide","Art;Materials;Memristors;Metals;Resistance;Stochastic processes;Switches","CMOS integrated circuits;differential equations;memristors;stochastic processes","CMOS-memristor integration;SPICE models;device structures;differential equations;electroforming phenomena;electronic microscopy;spectromicroscopy;stochastic analysis","","5","","18","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Robust passive hardware metering","Sheng Wei; Nahapetian, A.; Potkonjak, M.","Comput. Sci. Dept., Univ. of California, Los Angeles, CA, USA","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","802","809","Current hardware metering techniques, which use manifestational properties of gates for ID extraction, are weakened by the non-uniform effects of aging in conjunction with variations in temperature and supply voltage. As an integrated circuit (IC) ages, the manifestational properties of the gates change, and thus the ID used for hardware metering can not be valid over time. Additionally, the previous approaches require large amounts of costly measurements and often are difficult to scale to large designs. We resolve the deleterious effects of aging by going to the physical level and primarily targeting the characterization of threshold voltage. Although threshold voltage is modified with aging, we can recover its original value for use as the IC identifier. Another key aspect of our approach involves using IC segmentation for gate-level characterization. This results in a cost effective approach by limiting measurements, and has a significant effect on the approach scalability. Finally, by using threshold voltage for ID creation, we are able to quantify the probability of coincidence between legitimate and pirated ICs, thus for the first time quantitatively and accurately demonstrating the effectiveness of a hardware metering approach.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105421","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105421","Passive hardware metering;gate-level characterization;usage metering","Equations;Hardware;Integrated circuits;Logic gates;Mathematical model;Switches;Threshold voltage","ageing;integrated circuit design;integrated circuit modelling;probability","ID extraction gates;aging;gate-level characterization;integrated circuit ages;integrated circuit segmentation;large scale design;nonuniform effects;physical level;probability;robust passive hardware metering;threshold voltage","","5","","24","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Reliability-oriented broadcast electrode-addressing for pin-constrained digital microfluidic biochips","Tsung-Wei Huang; Tsung-Yi Ho; Chakrabarty, K.","Dept. of Comput. Sci. & Inf. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","448","455","Designs for pin-constrained digital microfluidic biochips (PDMFBs) are receiving much attention because they simplify chip fabrication and packaging, and reduce product cost. To reduce the pin count, broadcast addressing, by minimally grouping electrode sets with non-conflict signal merging, has emerged as a promising solution. Nevertheless, naive signal merging has the potential to cause excessive electrode actuations, which has been reported to have direct and adverse effect on chip reliability. According to recent studies, reliability is an important attribute for PDMFBs particularly developed for medical applications as it directly affects the final medical decision making. However, no research findings have been reported on the reliability problem in pin-constrained designs. To make PDMFBs more feasible for practical applications, we propose in this paper the first matching-based reliability-oriented broadcast-addressing algorithm for PDMFBs. We identify the factors that affect reliability and incorporate into the design-technique attributes that enhance reliability. Experimental results demonstrate the effectiveness of the proposed algorithm.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105367","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105367","","Algorithm design and analysis;Electrodes;Force;Grounding;Pins;Reliability engineering","decision making;electronics packaging;lab-on-a-chip;microelectrodes;microfabrication;microfluidics;reliability","chip fabrication;chip reliability;grouping electrode sets;matching-based reliability-oriented broadcast-addressing algorithm;medical decision making;pin-constrained designs;pin-constrained digital microfluidic biochips","","11","","14","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"A heterogeneous accelerator platform for multi-subject voxel-based brain network analysis","Yu Wang; Mo Xu; Ling Ren; Xiaorui Zhang; Di Wu; Yong He; Ningyi Xu; Huazhong Yang","Dept. of Electron. Eng., Tsinghua Univ., Beijing, China","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","339","344","The research on understanding the human brain has attracted more and more attention. A promising method is to model the brain as a network based on modern imaging technologies and then to apply graph theory algorithms for analysis. In this work, we examine the computing bottleneck of this method, and propose a CPU-GPU heterogeneous platform to accelerate the process. We construct a statistical brain network from a sample of 198 people and get characteristics such as nodal degree and modularity. This is the first study of voxel-based brain networks on large samples. We also illustrate that domain-specific hardware platform can have a significant impact on neuroscience studies.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105352","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105352","GPU Acceleration;Heterogeneous Platform;Human Connectome;Voxel-based Brain Network Analysis","Acceleration;Algorithm design and analysis;Computational modeling;Correlation;Graphics processing unit;Humans;Symmetric matrices","biomedical MRI;brain;graph theory;graphics processing units;medical image processing","CPU-GPU heterogeneous platform;domain-specific hardware platform;graph theory algorithms;heterogeneous accelerator platform;imaging technologies;modularity;multisubject voxel-based brain network analysis;neuroscience studies;nodal degree;statistical brain network","","3","","21","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Post-silicon bug diagnosis with inconsistent executions","DeOrio, A.; Khudia, D.S.; Bertacco, V.","Univ. of Michigan, Ann Arbor, MI, USA","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","755","761","The complexity of modern chips intensifies verification challenges, and an increasing share of this verification effort is shouldered by post-silicon validation. Focusing on the first silicon prototypes, post-silicon validation poses critical new challenges such as intermittent failures, where multiple executions of a same test do not yield a consistent outcome. These are often due to on-chip asynchronous events and electrical effects, leading to extremely time-consuming, if not unachievable, bug diagnosis and debugging processes. In this work, we propose a methodology called BPS (Bug Positioning System) to support the automatic diagnosis of these difficult bugs. During post-silicon validation, lightweight BPS hardware logs a compact encoding of observed signal activity over multiple executions of the same test: some passing, some failing. Leveraging a novel post-analysis algorithm, BPS uses the logged activity to diagnose the bug, identifying the approximate manifestation time and critical design signals. We found experimentally that BPS can localize most bugs down to the exact root signal and within about 1,000 clock cycles of their occurrence.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105414","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105414","","Computer bugs;Debugging;Hardware;Manufacturing;Silicon;Software;System-on-a-chip","formal verification;integrated circuit design","automatic diagnosis;bug positioning system;electrical effects;inconsistent execution;intermittent failures;on-chip asynchronous events;post-silicon bug diagnosis;post-silicon validation;verification effort","","2","","25","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"PTrace: Derivative-free local tracing of bicriterial design tradeoffs","Singhee, A.","IBM T. J. Watson Res. Center, Yorktown Heights, NY, USA","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","498","502","This paper presents a novel method, PTrace, to locally and uniformly trace convex bicriterial Pareto-optimal fronts for bicriterial optimization problems that, unlike existing methods, does not require derivatives of the objectives with respect to the design variables. The method computes a sequence of points along the front in a user-specified direction from a starting point, such that the points are roughly uniformly spaced as per a spacing constraint from the user. At each iteration, a local quadratic model of the front is used to estimate an appropriate weighted sum of objectives that, on optimization, will give the next point on the front. A single objective optimization on this weighted sum then generates the actual point, which is then used to build a new local model. The method uses convexity-based heuristics to improve on mildly sub-optimal results from the optimizer and reuses cached points to improve the optimization speed and quality. We test the method on a synthetic and a 6-T SRAM power-performance tradeoff test case to demonstrate its effectiveness.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105375","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105375","","Computational modeling;Convergence;Equations;Integrated circuit modeling;Mathematical model;Optimization;Random access memory","Pareto optimisation;convex programming;iterative methods","6-T SRAM power-performance tradeoff test case;PTrace method;bicriterial design tradeoff;bicriterial optimization problem;cached points;convex bicriterial Pareto-optimal front tracing;convexity-based heuristics;derivative-free local tracing;design variables;local quadratic model;optimization quality;optimization speed;single objective optimization;spacing constraint;weighted sum","","0","","11","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"MACACO: Modeling and analysis of circuits for approximate computing","Venkatesan, R.; Agarwal, A.; Roy, K.; Raghunathan, A.","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, LA, USA","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","667","673","Approximate computing, which refers to a class of techniques that relax the requirement of exact equivalence between the specification and implementation of a computing system, has attracted significant interest in recent years. We propose a systematic methodology, called MACACO, for the Modeling and Analysis of Circuits for Approximate Computing. The proposed methodology can be utilized to analyze how an approximate circuit behaves with reference to a conventional correct implementation, by computing metrics such as worst-case error, average-case error, error probability, and error distribution. The methodology applies to both timing-induced approximations such as voltage over-scaling or over-clocking, and functional approximations based on logic complexity reduction. The first step in MACACO is the construction of an equivalent untimed circuit that represents the behavior of the approximate circuit at a given voltage and clock period. Next, we construct a virtual error circuit that represents the error in the approximate circuit's output for any given input or input sequence. Finally, we apply conventional Boolean analysis techniques (SAT solvers, BDDs) and statistical techniques (Monte-Carlo simulation) in order to compute the various metrics of interest. We have applied the proposed methodology to analyze a range of approximate designs for datapath building blocks. Our results show that MACACO can help a designer to systematically evaluate the impact of approximate circuits, and to choose between different approximate implementations, thereby facilitating the adoption of such circuits for approximate computing.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105401","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105401","","Adders;Approximation methods;Boolean functions;Data structures;Delay;Integrated circuit modeling;Logic gates","equivalent circuits;error statistics;integrated circuit modelling;statistical analysis","Boolean analysis techniques;MACACO;average-case error;equivalent untimed circuit;error distribution;error probability;functional approximations;logic complexity reduction;modeling and analysis of circuits for approximate computing;over-clocking;statistical techniques;voltage over-scaling;worst-case error","","18","","28","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Implementation of pulsed-latch and pulsed-register circuits to minimize clocking power","Seungwhun Paik; Gi-Joon Nam; Youngsoo Shin","Dept. of Electr., KAIST, Daejeon, South Korea","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","640","646","A pulsed-latch can be modeled as a fast flip-flop. This allows conventional flip-flop designs to be migrated to pulsed-latch versions by simple replacement to reduce the clocking power. A key step in the migration process is to insert pulsers, which generate clock pulse to drive local latches; the number of pulsers as well as the wirelength of clock routing must be minimized to reduce the clocking power. We formulate a pulser insertion problem to find a set of latch groups where each group shares a pulser and its load constraint is satisfied; both an ILP formulation and a heuristic algorithm are presented to solve the problem. Experimental results of circuits implemented with 32-nm CMOS technology show that the clocking power of pulsed-latch designs obtained by our approach is 5.9% less than that of greedy approach; this is 44.7% less than that of flip-flop designs. We also consider the problem of pulsed-register where a pulser is integrated with multiple latches. A concept of logical distance is explored during our clustering algorithm to minimize the overhead of signal wirelength when converting flip-flops to pulsed-registers. Compared with flip-flop circuits, signal wirelength is increased by 6.3%, which is 1.4% smaller than without considering logical distance, while reducing the clocking power by 24%.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105397","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105397","Pulsed-latch;low clocking power;pulsed-register","Capacitance;Clocks;Clustering algorithms;Latches;Logic gates;Merging;Wires","CMOS logic circuits;flip-flops;greedy algorithms;optimising compilers;pattern clustering;pulsed power technology","CMOS technology;ILP formulation;clock routing;clocking power minimization;clustering algorithm;flip-flop design;heuristic algorithm;local latch drive;pulsed-latch circuit;pulsed-latch version;pulsed-register circuit;pulser insertion problem;signal wirelength","","4","","17","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Detecting stability faults in sub-threshold SRAMs","Chen-Wei Lin; Hao-Yu Yang; Chin-Yuan Huang; Hung-Hsin Chen; Chao, M.C.-T.","Dept. of Electron. Eng., Nat. Chiao-Tung Univ., Hsinchu, Taiwan","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","28","33","Detecting stability faults has been a crucial task and a hot research topic for the testing of conventional super-threshold 6T SRAM in the past. When lowering the supply voltage of SRAM to the subthreshold region, the impact of stability faults may significantly change, and hence the test methods developed in the past for detecting stability faults may no longer be effective. In this paper, we first categorize the subthreshold-SRAM designs into different types according to their bit-cell structures. Based on each type, we then analyze the difference of its stability faults compared to the conventional super-threshold 6T SRAM, and discuss how the stability-fault test methods should be modified accordingly. A series of experiments are conducted to validate the effectiveness of each stability-fault test method for different types of subthreshold-SRAM designs.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105301","","Circuit stability;Inverters;MOSFETs;Random access memory;Resistance;Stability analysis","SRAM chips;integrated circuit design;integrated circuit reliability;integrated circuit testing","bit-cell structures;stability fault detection;stability-fault test methods;subthreshold SRAM design;superthreshold 6T SRAM","","0","","24","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"A framework for double patterning-enabled design","Ghaida, R.S.; Agarwal, K.B.; Nassif, S.R.; Xin Yuan; Liebmann, L.W.; Gupta, P.","","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","14","20","While the next generation of lithography systems is still under development, extending optical lithography using double patterning (DP) is the only solution to continue technology scaling. The biggest technical challenge of DP is the presence of mask-assignment conflicts in dense layers. In this paper, we propose a framework for DP conflict removal for standard cells. First, we offer an O(n) algorithm for mask assignment (up to 200× faster than the ILP-based approach) that guarantees a conflict-free solution if one exists. We then formulate the problem of conflict removal as a linear program (LP), which permits an extremely fast run-time (less than 10 seconds in real time for typical cells). The framework removes DP conflicts and legalizes the layout across all layers simultaneously while minimizing layout perturbation. For cells from a commercial 22nm library designed without any DP awareness, our method usually removes all DP conflicts without any area increase; for some complex cells, the method still removes all conflicts with a modest 6.7% average increase in area. The method is more general, however, and can also be applied for macro layouts and the interconnect layers in complete designs as we demonstrate in the paper.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105299","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105299","","Art;Compaction;Labeling;Layout;Lithography;Shape;Wires","integer programming;linear programming;photolithography","ILP;double patterning optical lithography;integer linear programming;layout perturbation minimization;mask-assignment conflict;next generation of lithography system;size 22 nm","","6","","19","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Match and replace — A functional ECO engine for multi-error circuit rectification","Shao-Lun Huang; Wei-Hsun Lin; Chung-Yang Huang","Dept. of Electr. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","383","388","Functional ECO has been an indispensible technique in modern VLSI design flow. This paper proposes an ECO engine in a two-phase approach: a matching phase for rectification pair identification and a replacement phase for pair selection and patch minimization. The rectification pair identification algorithm explores rectification pairs between the original circuit and the golden circuit. The rectification pair selector determines final patches through a linear-time heuristic. A gate-recycle process performs patch minimization for final refinement. The experiments show that this ECO engine outperforms a state-of-the-art interpolation-based engine in both patch quality and runtime.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105358","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105358","","Engines;Impedance matching;Logic gates;Minimization;Recycling;Runtime;Wires","VLSI;integrated circuit design;interpolation;rectification","VLSI design flow;engineering change order;functional ECO engine;gate-recycle process;golden circuit;interpolation-based engine;linear-time heuristic;matching phase;multierror circuit rectification;pair selection replacement phase;patch minimization;rectification pair identification algorithm;rectification pair selector;two-phase approach","","2","","19","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"CACTI-P: Architecture-level modeling for SRAM-based structures with advanced leakage reduction techniques","Sheng Li; Ke Chen; Ahn, Jung Ho; Brockman, J.B.; Jouppi, N.P.","","Computer-Aided Design (ICCAD), 2011 IEEE/ACM International Conference on","20111215","2011","","","694","701","This paper introduces CACTI-P, the first architecture-level integrated power, area, and timing modeling framework for SRAM-based structures with advanced leakage power reduction techniques. CACTI-P supports modeling of major leakage power reduction approaches including power-gating, long channel devices, and Hi-k metal gate devices. Because it accounts for implementation overheads, CACTI-P enables in-depth study of architecture-level tradeoffs for advanced leakage power management schemes. We illustrate the potential applicability of CACTI-P in the design and analysis of leakage power reduction techniques of future manycore processors by applying nanosecond scale power-gating to different levels of cache for a 64 core multithreaded architecture at the 22nm technology. Combining results from CACTI-P and a performance simulator, we find that although nanosecond scale power-gating is a powerful way to minimize leakage power for all levels of caches, its severe impacts on processor performance and energy when being used for L1 data caches make nanosecond scale power-gating a better fit for caches closer to main memory.","1092-3152","978-1-4577-1399-6","978-1-4577-1398-9","10.1109/ICCAD.2011.6105405","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6105405","Leakage power management;SRAM;cache;circuit modeling;manycore processor;power-gating","Integrated circuit modeling;Leakage current;Logic gates;Random access memory;Switching circuits;Timing;Transistors","SRAM chips;integrated circuit design;integrated circuit modelling","CACTI-P architecture-level modeling;L1 data caches;SRAM-based structures;advanced leakage power management schemes;advanced leakage reduction techniques;core multithreaded architecture;high-k metal gate devices;leakage power reduction approaches;long channel devices;manycore processors;nanosecond scale power-gating;size 22 nm","","5","","20","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
