"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28computing+%29",2015/06/22 14:12:19
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Research on cloud computing security problem and strategy","Wentao Liu","Dept. of Comput. & Inf. Eng., Wuhan Polytech. Univ., Wuhan, China","Consumer Electronics, Communications and Networks (CECNet), 2012 2nd International Conference on","20120517","2012","","","1216","1219","The cloud computing is a new computing model which comes from grid computing, distributed computing, parallel computing, virtualization technology, utility computing and other computer technologies and it has more advantage characters such as large scale computation and data storage, virtualization, high expansibility, high reliability and low price service. The security problem of cloud computing is very important and it can prevent the rapid development of cloud computing. This paper introduces some cloud computing systems and analyzes cloud computing security problem and its strategy according to the cloud computing concepts and characters. The data privacy and service availability in cloud computing are the key security problem. Single security method cannot solve the cloud computing security problem and many traditional and new technologies and strategies must be used together for protecting the total cloud computing system.","","978-1-4577-1414-6","","10.1109/CECNet.2012.6202020","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6202020","cloud computing;cloud security;strategy","Cloud computing;Hardware;Reliability;Security;Servers","cloud computing;data privacy;digital storage;grid computing;security of data;virtualisation","cloud computing security problem;cloud computing security strategy;data privacy;data storage;distributed computing;grid computing;large scale computation;parallel computing;service availability;utility computing;virtualization technology","","14","","10","","","21-23 April 2012","","IEEE","IEEE Conference Publications"
"Many-task computing for grids and supercomputers","Raicu, I.; Foster, I.T.; Yong Zhao","Dept. of Comput. Sci., Univ. of Chicago, Chicago, IL","Many-Task Computing on Grids and Supercomputers, 2008. MTAGS 2008. Workshop on","20090206","2008","","","1","11","Many-task computing aims to bridge the gap between two computing paradigms, high throughput computing and high performance computing. Many task computing differs from high throughput computing in the emphasis of using large number of computing resources over short periods of time to accomplish many computational tasks (i.e. including both dependent and independent tasks), where primary metrics are measured in seconds (e.g. FLOPS, tasks/sec, MB/s I/O rates), as opposed to operations (e.g. jobs) per month. Many task computing denotes high-performance computations comprising multiple distinct activities, coupled via file system operations. Tasks may be small or large, uniprocessor or multiprocessor, compute-intensive or data-intensive. The set of tasks may be static or dynamic, homogeneous or heterogeneous, loosely coupled or tightly coupled. The aggregate number of tasks, quantity of computing, and volumes of data may be extremely large. Many task computing includes loosely coupled applications that are generally communication-intensive but not naturally expressed using standard message passing interface commonly found in high performance computing, drawing attention to the many computations that are heterogeneous but not ldquohappilyrdquo parallel.","","978-1-4244-2872-4","","10.1109/MTAGS.2008.4777912","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4777912","HPC;HTC;MTC;high performance computing;high-throughput computing;many-task computing","Aggregates;Bridges;Computer interfaces;Concurrent computing;File systems;Grid computing;High performance computing;Supercomputers;Throughput;Time measurement","file organisation;grid computing;message passing;parallel machines","file system operations;grid computing;high performance computing;high throughput computing;many task computing;message passing interface;supercomputers","","41","","70","","","17-17 Nov. 2008","","IEEE","IEEE Conference Publications"
"Cooperative cloud computing in research and academic environment using Virtual Cloud","Malik, S.; Huet, F.; Caromel, D.","Res. Team OASIS, INRIA - Sophia Antipolis, Sophia Antipolis, France","Emerging Technologies (ICET), 2012 International Conference on","20121206","2012","","","1","7","Cloud computing is becoming as a main choice computing paradigm for the enterprises. Use of cloud computing technologies is increasing by every passing day. It has great advantages of on-demand computing, scalability, proactive resource management, better application throughput, and enhanced security. Due to its openness and adaptability, it can be a good option for voluntary resource computing among non-profit organizations. In this paper, we present a model for cooperative cloud computing among research institutes and universities using Virtual Cloud concepts. The propose model of Cooperative Cloud Computing encompasses the concepts of cloud federation and volunteer computing and is based on our Virtual Cloud architecture. The cooperative cloud computing can be performed at a global scale among universities and research centers (institutes) located in different continents. In this model, institutes get benefited with a much higher computing power available through cloud federation.","","978-1-4673-4452-4","","10.1109/ICET.2012.6375445","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6375445","Cloud computing;Cloud federation;Cooperative Computing;Virtualization;Volunteer Computing","Cloud computing;Clouds;Computational modeling;Computer architecture;Educational institutions;Peer to peer computing","cloud computing;groupware;research initiatives;resource allocation;virtual machines","academic environment;application throughput;cloud computing technology;cloud federation;computing paradigm;cooperative cloud computing;nonprofit organization;on-demand computing;proactive resource management;research environment;research institute;scalability;security;university;virtual cloud architecture;voluntary resource computing;volunteer computing","","1","","23","","","8-9 Oct. 2012","","IEEE","IEEE Conference Publications"
"Comparison of Several Cloud Computing Platforms","Junjie Peng; Xuejun Zhang; Zhou Lei; Bofeng Zhang; Wu Zhang; Qing Li","Sch. of Comput. Sci., Shanghai Univ., Shanghai, China","Information Science and Engineering (ISISE), 2009 Second International Symposium on","20100415","2009","","","23","27","Cloud computing is the development of parallel computing, distributed computing and grid computing. It has been one of the most hot research topics. Now many corporations have involved in the cloud computing related techniques and many cloud computing platforms have been put forward. This is a favorable situation to study and application of cloud computing related techniques. Though interesting, there are also some problems for so many flatforms. For to a novice or user with little knowledge about cloud computing, it is still very hard to make a reasonable choice. What differences are there for different cloud computing platforms and what characteristics and advantages each has? To answer these problems, the characteristics, architectures and applications of several popular cloud computing platforms are analyzed and discussed in detail. From the comparison of these platforms, users can better understand the different cloud platforms and more reasonablely choose what they want.","","978-1-4244-6325-1","978-1-4244-6326-8","10.1109/ISISE.2009.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5447227","IaaS;PaaS;SaaS;cloud computing;utility computing;virtualization","Cloud computing;Computer industry;Computer science;Concurrent computing;Distributed computing;Grid computing;High performance computing;Network servers;Parallel processing;Platform virtualization","grid computing","cloud computing platforms;distributed computing;grid computing;parallel computing","","37","","10","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
"Testing and Debugging Persistent Computing Systems: A New Challenge in Ubiquitous Computing","Jingde Cheng","Dept. of Inf. & Comput. Sci., Saitama Univ., Saitama","Embedded and Ubiquitous Computing, 2008. EUC '08. IEEE/IFIP International Conference on","20090120","2008","1","","408","414","This paper raises and discusses a completely new challenge in the age of ubiquitous computing: how to test and debug a computing system running continuously and persistently? The ultimate goal of ubiquitous computing is to provide users with the way of computing anytime and anywhere. A necessary condition and/or fundamental assumption to underlie ubiquitous computing are that there certainly are computing systems working anytime available anywhere throughout the physical world. Therefore, ubiquitous computing must lead to requiring that computing systems can run continuously and persistently without stopping. However, all the existing testing and debugging techniques take programs of a system rather than the running system itself as the objects and/or targets, and assume that any program can be executed repeatedly with various input data only for testing and debugging without regard to stopping the task that program has to perform. In order to develop, use, and maintain persistent computing systems, we have to find a completely new methodology and its related techniques to test and debug a persistent computing system at run-time without stopping it. This is a completely new challenge in ubiquitous computing.","","978-0-7695-3492-3","","10.1109/EUC.2008.173","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4756368","Debugging;Persistent Computing Systems;Testing;Ubiquitous Computing","Computer network reliability;Debugging;Embedded computing;Maintenance;Performance evaluation;Pervasive computing;Physics computing;Software engineering;System testing;Ubiquitous computing","computer debugging;program debugging;program testing;ubiquitous computing","debugging;persistent computing system;ubiquitous computing","","2","","40","","","17-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"eScience Meets eBusiness: Blueprint for Next Generation Grid Computing","Hayashi, H.","Fujitsu Labs.","Distributed Computing Systems, 2005. ICDCS 2005. Proceedings. 25th IEEE International Conference on","20050620","2005","","","529","529","Summary form only given. Grid computing is increasingly being viewed as the next phase of distributed computing. Built on pervasive Internet standards, grid computing enables organizations to share computing and information resources across department and organizational boundaries in a secure, highly efficient manner. Grid computing originates in eScience and its early development was driven to a large extent by the requirements of large-scale computing and efficient sharing of huge datasets. eBusiness requirements led to the adoption of emerging Web services technologies - initially developed for distributed business application integration. Therefore grid computing can be applied to enterprise computing within and across organizations and pave the way for utility computing. I present major Grid computing projects for both eScience and eBusiness in Japan (including NaReGI and Business Grid) and several key Grid products and applications (including CyberGRIP and Resource Coordinator both developed by Fujitsu). The Global Grid Forum (GGF) is leading the standardization of grid computing. In particular, GGF has developed the Open Grid Services Architecture (OGSA) and is working throughout the industry to champion this ""architectural blueprint"" and the associated specifications that will enable the pervasive adoption of grid computing for eBusiness and eScience worldwide","1063-6927","0-7695-2331-5","","10.1109/ICDCS.2005.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1437114","","Computer architecture;Distributed computing;Grid computing;Information resources;Internet;Large scale integration;Pervasive computing;Standardization;Standards organizations;Web services","Internet;electronic commerce;grid computing","Business Grid;CyberGRIP;Global Grid Forum;Internet;NaReGI;Resource Coordinator;Web services technologies;architectural blueprint;distributed business application integration;distributed computing;ebusiness;enterprise computing;escience;grid computing;grid products;information resources;large-scale computing;open grid services architecture;utility computing","","0","","","","","10-10 June 2005","","IEEE","IEEE Conference Publications"
"An Architecture for On-Demand Desktop Computing in a Network Environment","Guangbin Xu; Yaoxue Zhang; Yuezhi Zhou; Wenyuan Kuang","Tsinghua Univ. Haidian, Beijing","Convergence Information Technology, 2007. International Conference on","20080107","2007","","","556","561","Transparent computing is a novel, pervasive computing applied paradigm in which users can transparently utilize operating systems and upper software resource as a disposable resource while obtaining a full desktop computing experience. This paper presents the implement architecture of Transparent Computing, which will be implemented as a platform that can provide on-demand the full functionality of desktop computing over networks. All the user-needed software programs and data are centralized on servers, and when demanded by the users of client devices, the needed software resource is transparently downloaded from servers and executed locally as computing services. In our view, this design is a feasible approach to provide on-demand desktop computing in a pervasive computing environment.Transparent Computing [1] is a novel, pervasive computing applied paradigm in which users can transparently utilize operating systems and upper software resource as a disposable resource while obtaining a full desktop computing experience. This paper presents the implement architecture of Transparent Computing, which will be implemented as a platform that can provide on-demand the full functionality of desktop computing over networks. All the user-needed software programs and data are centralized on servers, and when demanded by the users of client devices, the needed software resource is transparently downloaded from servers and executed locally as computing services. In our view, this design is a feasible approach to provide on-demand desktop computing in a pervasive computing environment.","","0-7695-3038-9","","10.1109/ICCIT.2007.137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4420317","","Application software;Computer architecture;Computer networks;Costs;Hardware;Information technology;Network servers;Operating systems;Pervasive computing;Software systems","software architecture;ubiquitous computing","network environment;on-demand desktop computing;pervasive computing;software resource;transparent computing;user-needed software programs","","0","","11","","","21-23 Nov. 2007","","IEEE","IEEE Conference Publications"
"YellowRiver: a flexible high performance cluster computing service for grid","Liang Peng; Lip Kian Ng; See, S.","Asia Pacific Sci. & Technol. Center, Sun Microsystems Inc., Singapore","High-Performance Computing in Asia-Pacific Region, 2005. Proceedings. Eighth International Conference on","20060227","2005","","","6 pp.","558","Computational grids provide an emerging highly distributed computing platform for scientific computing. Recently, service oriented architecture (SOA) has become a trend of implementing software systems including grids. SOA provides more flexibilities for grid users at the service level. High performance computing (HPC) facilities such as HPC clusters, as building blocks of grid computing, are playing an important role in computational Grid and they are embracing SOA when integrated into grid in the format of services. Currently, how to build flexible and easy-to-use HPC service for grid computing still remains an open topic and not much work has been done in this area. In this paper, we propose an HPC cluster service architecture for Grid computing and utility computing. It provides the basic function such as service deployment, service monitoring, and service execution, etc. HPC cluster service deployment not only includes normal application deployment, but also operating system (currently Open Solaris) deployment on demand. Based on Solaris Jumpstart technology and some related tools, a prototype of this architecture has been developed and running on HPC clusters. With our prototype, the grid users are able to deploy a basic HPC environment (e.g., OpenSolaris, MPICH, Sun Grid Engine or N1 Grid Engine resource management tool) among the available cluster nodes. Our experiments show that our work provide great convenience and flexibility for users to setup and customize their preferred HPC cluster environment for their computation intensive applications in grid computing or utility computing","","0-7695-2486-9","","10.1109/HPCASIA.2005.102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1592320","Grid Service;Grid computing;High Performance Cluster;Service Oriented Grid Architecture","Computer architecture;Distributed computing;Engines;Grid computing;High performance computing;Monitoring;Prototypes;Scientific computing;Service oriented architecture;Software systems","grid computing;parallel architectures;workstation clusters","MPICH;N1 Grid Engine resource management tool;Open Solaris;Solaris Jumpstart technology;Sun Grid Engine;YellowRiver;cluster computing service;cluster service architecture;computational grid;distributed computing;grid computing;grid service;high performance computing;operating system deployment;service deployment;service execution;service monitoring;service oriented grid architecture;software systems;utility computing","","0","2","8","","","1-1 July 2005","","IEEE","IEEE Conference Publications"
"Mobile Computing Systems Programming: A Graduate Distributed Computing Course","Kulik, L.","Melbourne Univ., Melbourne","Distributed Systems Online, IEEE","20070702","2007","8","5","4","4","Mobile devices are ubiquitous: they encompass portable audio and video players, digital cameras, tablet PCs and PDAs, as well as cell phones and smart phones. A Sept. 2006 Cellular News story (http://www.cellular-news.com/story/19223.php) estimated that there are more than 2.5 billion mobile phones worldwide. Although the mobile systems market is large and the career opportunities for students are excellent, relatively few universities offer mobile computing courses, much less teach mobile systems programming. Because mobile networks are likely to drive computing for the foreseeable future, the University of Melbourne Computer Science and Software Engineering Department created a Master of Engineering in Distributed Computing degree program.The MEDC program educates graduate students in rapidly evolving key areas such as distributed computing, mobile computing, pervasive computing, and sensor networks. I teach CSSE 653: Mobile Computing Systems Programming.","1541-4922","","","10.1109/MDSO.2007.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4264334","distributed computing;location-aware computing;mobile ad-hoc networks;mobile computing;mobile positioning;pervasive computing;programming for mobile devices","Cellular phones;Computer networks;Digital cameras;Distributed computing;Educational institutions;Mobile computing;Personal communication networks;Personal digital assistants;Pervasive computing;Programming profession","computer science education;distributed programming;educational courses;mobile computing","distributed computing;graduate distributed computing course;mobile computing systems programming;mobile phones;pervasive computing;sensor networks;ubiquitous computing","","1","","2","","","May 2007","","IEEE","IEEE Journals & Magazines"
"An Autonomic Approach in Swarm-Array Computing","Varghese, B.; McKee, G.T.","Sch. of Syst. Eng., Univ. of Reading, Reading, UK","Computing in the Global Information Technology, 2009. ICCGI '09. Fourth International Multi-Conference on","20091006","2009","","","246","252","Can autonomic computing concepts be applied to traditional multi-core systems found in high performance computing environments? In this paper, we propose a novel synergy between parallel computing and swarm robotics to offer a new computing paradigm, `Swarm-Array Computing' that can harness and apply autonomic computing for parallel computing systems. One approach among three proposed approaches in swarm-array computing based on landscapes of intelligent cores, in which the cores of a parallel computing system are abstracted to swarm agents, is investigated. A task gets executed and transferred seamlessly between cores in the proposed approach thereby achieving self-ware properties that characterize autonomic computing. FPGAs are considered as an experimental platform taking into account its application in space robotics. The feasibility of the proposed approach is validated on the SeSAm multi-agent simulator.","","978-1-4244-4680-3","978-0-7695-3751-1","10.1109/ICCGI.2009.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5280166","autonomic computing;swarm-array computing","Cognition;Computer vision;Concurrent computing;Distributed computing;High performance computing;Information technology;Parallel processing;Parallel robots;Physics computing;Systems engineering and theory","aerospace robotics;fault tolerant computing;field programmable gate arrays;parallel processing","FPGA;SeSAm multiagent simulator;autonomic computing;multicore systems;parallel computing systems;space robotics;swarm robotics;swarm-array computing","","0","","17","","","23-29 Aug. 2009","","IEEE","IEEE Conference Publications"
