"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2002.+MEMS+2002.+The+Thirteenth+Annual+International+Conference+On",2015/06/23 16:20:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Torque measurement method using air turbine for micro devices","Ota, H.; Li, L.; Takeda, M.; Narumiya, H.; Ohara, T.; Namura, K.","Adv. Technol. R&D Center, Mitsubishi Electr. Corp., Hyogo, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","223","228","The authors have developed a general-purpose system that can measure very low torques in the order of 10<sup>-7</sup> Nm. The new method proposed here uses wind pressure to apply a load to a turbine attached to the output shaft of the device. It can therefore be used for all rotating micro-devices. The use of wind pressure reduces the loss during measurement, and makes it possible to measure low levels of torque easily by simply attaching the turbine to the device. In the present study, the measuring principle of the new system was verified. In addition, a prototype micromotor 1.6 mm in diameter was fabricated and used to demonstrate that the new system was able to measure torques in the order of 10<sup>-7</sup> Nm while the motor was in operation","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838520","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838520","","DC motors;Flanges;Force measurement;Loss measurement;Mechanical variables measurement;Micromotors;Pressure measurement;Shafts;Torque measurement;Turbines","microactuators;micromotors;torque measurement","air turbine;loss;output shaft;prototype micromotor;rotating microdevices;torque measurement;wind pressure","","0","","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Direct writing for three-dimensional microfabrication using synchrotron radiation etching","Katoh, Takanori; Nishi, N.; Fukagawa, M.; Ueno, H.; Sugiyama, S.","Sumitomo Heavy Ind. Ltd., Tanashi, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","556","561","This paper presents rapid three-dimensional microfabrication technologies for PTFE by direct writing with the TIEGA process, a LIGA-like process which replaces hard X-ray lithography with synchrotron radiation (SR) direct photo-etching. The etching rates of this process are of the order of 6-100 μm/min, depending on the photon flux of the SR light. An X-ray lathe has been modified into an SR etching lathe to form cylindrical, helical, pyramidal, ellipsoidal, and other nonplanar objects. A metallic wire covered with a PTFE sheet is rotated and/or moved while being irradiated with SR through a mask. Moreover, direct writing without using any masks has been developed, by combining a scanning stage with a high degree of freedom under an He atmosphere, for creating any microstructure. The capabilities of these technologies and initial fabrication results are described here","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838578","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838578","","Atmosphere;Etching;Fabrication;Helium;Microstructure;Strontium;Synchrotron radiation;Wire;Writing;X-ray lithography","LIGA;etching;micromechanical devices;synchrotron radiation","LIGA-like process;PTFE;TIEGA process;X-ray lathe;direct photo-etching;direct writing;etching rates;initial fabrication results;nonplanar objects;photon flux;scanning stage;synchrotron radiation etching;three-dimensional microfabrication","","1","","12","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A new deep reactive ion etching process by dual sidewall protection layer","Ohara, J.; Kano, K.; Takeuchi, Y.; Ohya, N.; Otsuka, Y.; Akita, S.","Res. Lab., DENSO Corp., Aichi, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","277","282","This paper describes a new deep reactive ion etching (D-RIE) process which drastically improves the aspect ratio of the etched trench. The conventional D-RIE process obtains the high aspect ratio trench etching with the protection layer, such as a polymeric layer. The etching anisotropy is limited in this process because this protection layer prevents not only lateral etching, but also vertical etching. In contrast, the new process we developed intensively prevents lateral etching with a dual protection layer consists of a polymeric layer and a SiO<sub>2</sub> layer on the trench sidewall. Therefore the etching anisotropy and the aspect ratio can be improved. Furthermore, this process can only be performed by switching the introducing gas into the etching chamber","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838529","","Anisotropic magnetoresistance;Dry etching;Electrodes;Laboratories;Micromechanical devices;Passivation;Plasma applications;Polymers;Protection;Silicon","elemental semiconductors;micromachining;passivation;silicon;sputter etching","MEMS;Si;XPS;deep reactive ion etching process;dual sidewall protection layer;etched trench aspect ratio;etching anisotropy;lateral etching prevention;passivation cycle time;polymeric layer;process advances;secondary protection layer","","2","2","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Pressure, flow and oxygen saturation sensors on one chip for use in catheters","Goosen, J.F.L.; French, P.J.; Sarro, P.M.","Inst. for Microelectron. & Submicron Technol., Delft Univ. of Technol., Netherlands","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","537","540","This paper presents a combination sensor chip, which is to be fitted to a catheter for use in intervention therapy. The chip contains an absolute pressure sensor, a thermal flow sensor and a colour sensor to determine respectively: blood pressure, blood flow velocity and oxygen saturation in one location at the same time. The sensors where fabricated using epi-micromachining. Change in absorption at wavelengths 660 nm and 800 nm due to the oxygenation of the blood are measured using two stacked photodiodes that serve as a colour sensor","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838574","","Biomembranes;Blood;Catheters;Fluid flow measurement;Medical treatment;Oxygen;Temperature measurement;Temperature sensors;Thermal sensors;Velocity measurement","biomedical electronics;biomedical equipment;biosensors;blood flow measurement;blood pressure measurement;colour;micromachining;microsensors;oxygen;pressure sensors","660 nm;800 nm;absolute pressure sensor;blood flow velocity;blood pressure;catheters;colour sensor;combination sensor chip;epi-micromachining;intervention therapy;oxygen saturation sensor;stacked photodiodes;thermal flow sensor","","8","1","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Ultrasonically driven surface micromachined motor","Kaajakari, V.; Rodgers, S.; Lal, A.","Dept. of Electr. & Comput. Eng., Wisconsin Univ., Madison, WI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","40","45","The first-ever all-surface micromachined ultrasonic micro-rotor is presented. The rotor is actuated by electrically driving a piezoelectric PZT plate mounted at the back of the silicon die eliminating the need for interconnects and space consuming surface actuators. The rotor operates with a single phase sub-five volt peak-to-peak excitation in atmospheric pressure. The piezoelectric plate is adhesively mounted making the method suitable for actuating micromachines from any surface micromachine process. Two different modes of operation are demonstrated: pulsed and resonant. The pulse actuation results in low rotation rate (0.5-3 RPM) while resonant actuation results in a fast rotation (10-100 RPM). The ability to drive a geared down rotor (50:7), much smaller than the driving rotor indicates high torque output capability","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838487","","Biomembranes;Fabrication;Micromachining;Micromotors;Piezoelectric actuators;Piezoelectric films;Resonance;Rotors;Silicon;Torque","micromachining;micromotors;rotors;ultrasonic motors","PZT;PbZrO3TiO3;acoustic streaming effect;adhesively mounted plate;all-surface micromachined;geared down rotor;high torque output capability;piezoelectric plate;pulsed operation mode;resonant operation mode;single-phase peak-to-peak excitation;surface micromachined motor;ultrasonic micro-rotor","","7","2","13","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A monolithic fully-integrated vacuum-sealed CMOS pressure sensor","Chavan, A.V.; Wise, K.D.","Center for Integrated MicroSyst., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","341","346","This paper presents an integrated multitransducer capacitive barometric pressure sensor that is vacuum-sealed at wafer level. The interface circuitry is integrated directly within the sealed reference cavity, making the device immune to parasitic environmental effects. The overall device process merges BiCMOS circuitry with a dissolved wafer transducer process, is compatible with bulk- and surface-micromachining, and employs chemical mechanical polishing (CMP), anodic bonding, and hermetic lead transfers. The sensor achieves 15b resolution and is suitable for low-cost packaging. The device is composed of a programmable switched capacitor readout circuit, five segmented-range pressure transducers, and a reference capacitor, all integrated on a 7.5×6.5 mm<sup>2</sup> die using 3 μm features","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838540","","BiCMOS integrated circuits;Capacitive sensors;Chemical processes;Chemical sensors;Chemical transducers;Mechanical sensors;Packaging;Switched capacitor circuits;Switching circuits;Wafer bonding","CMOS integrated circuits;capacitive sensors;microsensors;pressure sensors;seals (stoppers)","BiCMOS circuit;anodic bonding;bulk micromachining;capacitive barometric CMOS pressure sensor;chemical mechanical polishing;dissolved wafer process;hermetic lead transfer;integrated multitransducer;interface circuitry;monolithic integration;packaging;programmable switched capacitor readout circuit;reference capacitor;segmented range pressure transducer;surface micromachining;vacuum sealing","","7","14","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Characterization of silicon isotropic etch by inductively coupled plasma etch in post-CMOS processing","Xu Zhu; Greve, D.W.; Fedder, G.K.","Carnegie Mellon Univ., Pittsburgh, PA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","568","573","In this paper, a novel post-CMOS micromachining technique using inductively coupled plasma (ICP) etching is described and the processing space is explored and characterized. Unlike most ICP processes using photoresist as a mask, we demonstrated that aluminum can be used in this type of system. Also, we demonstrated in this hybrid process that vertical and lateral etching can be specified separately. This bulk micromachining process gives more freedom for designing CMOS-MEMS structures, and enhances the reliability and yield of post-CMOS micromachining. The design rules are furthermore extracted from the characterization of the process","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838580","","Anisotropic magnetoresistance;CMOS process;Capacitive sensors;Circuits;Etching;Micromachining;Microstructure;Plasma applications;Plasma materials processing;Silicon","CMOS integrated circuits;elemental semiconductors;micromachining;micromechanical devices;semiconductor device reliability;silicon;sputter etching","CMOS-MEMS structures;Si;design rules;hybrid process;inductively coupled plasma;inductively coupled plasma etch;isotropic etch;lateral etching;micromachining technique;post-CMOS processing;processing space;reliability;vertical etching;yield","","0","","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"3D flip-up structure of porous silicon with actuator and optical filter for microspectrometer applications","Lammel, G.; Renaud, P.","Inst. of Microsyst., Swiss Fed. Inst. of Technol., Lausanne, Switzerland","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","132","137","This paper reports a new fabrication method for a microactuated tunable optical filter based on porous silicon formation followed by electropolishing. This surface micromachining process generates in a single step a multilayered optical interference filter, releases it from the substrate and lifts it out of plane. The filter can be tilted by a thermal bimorph actuator in order to tune the wavelength it transmits or reflects. The fabrication process uses only two photolithography levels on ordinary silicon p<sup>+</sup> substrates. Large, flat, actuatable flip-up Bragg mirrors of porous silicon have been realized with a typical thickness of 30 μm and areas ranging from 250 by 750 μm to 2400 by 4000 μm. Their capability to distinguish light sources with a wavelength separation of less than 20 nm in the visible is presented","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838503","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838503","","Actuators;Interference;Light sources;Lithography;Micromachining;Mirrors;Optical device fabrication;Optical filters;Optical surface waves;Silicon","anodisation;electrolytic polishing;elemental semiconductors;etching;interference filters;micro-optics;microactuators;micromachining;mirrors;optical multilayers;photolithography;porous semiconductors;silicon;visible spectrometers","2400 micron;250 micron;30 micron;3D flip-up structure;4000 micron;750 micron;Si;actuatable flip-up Bragg mirrors;electropolishing;fabrication method;freestanding micromirrors;low wavelength separation;microactuated tunable optical filter;microspectrometer application;multilayered optical interference filter;oxidation;photolithography;porous silicon;surface micromachining process;thermal bimorph actuator;thermal cut-off","","0","","9","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Micro-optical switch with uni-directional I/O fibers","Yokoyama, Y.; Ota, H.; Takeda, M.; Matsuura, T.; Chabloz, M.; Kaneko, S.; Uemura, A.","Adv. Technol. R&D Centre, Mitsubishi Electr. Corp., Hyogo, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","479","484","The authors have developed a new 2×2 micro-optical switch. The switch features a uni-directional input/output and a drive mechanism with latch functions. The newly developed structure combines two moving mirrors and a fixed V mirror to implement a 2×2 micro-optical switch with uni-directional input/output. Furthermore, the moving mirrors have been reduced in size by integrating the drive and latch functions by the use of magnetic shaft mirrors and driving coils. The micro-optical switch has been implemented as a module mounted in a ceramic package. The modular switch is 23.5×9.86×6.76 mm in size and provides a switching time of 1.3 ms for 15 V (469 mA) and an input pulse width of 1 ms. The reflectivity of the moving mirror is 98.6% (reflection loss: 0.06 dB) and the connection loss between the fixed mirror surfaces is 5.4 dB","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838564","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838564","","Coils;High speed optical techniques;Mirrors;Optical fibers;Optical losses;Optical reflection;Optical switches;Research and development;Shafts;Torque","ceramic packaging;micro-optics;mirrors;modules;optical fabrication;optical fibres;optical switches;photonic switching systems","0.06 dB;1.3 ms;15 V;2×2 configuration;469 mA;5.4 dB;MEMS optical switch;ceramic package;drive mechanism;driving coils;fabrication process;fixed V mirror;latch functions;magnetic shaft mirrors;micro-optical switch;modular switch;module;moving mirrors;uni-directional I/O fibers;uni-directional input/output","","1","1","3","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"High speed random separation of microobject in microchip by laser manipulator and dielectrophoresis","Arai, F.; Ogawa, M.; Fukuda, T.; Horio, Koji; Sone, T.; Itoigawa, K.; Maeda, A.","Dept. of Micro Syst. Eng., Nagoya Univ., Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","727","732","We developed a new system for high speed random separation of a microobject, such as a microbe, in a microfluidic device by optical radiation pressure and dielectrophoretic force control under a microscope. An arbitrary single microbe can be isolated speedily in a microchannel, even though there are a large number of these microbes in solution. Once the target microbe is trapped at the focal point of the laser manipulator, we can easily realize exclusion of excess microbes by controlling the electric field, while keeping the target trapped at the focal point. To realize an efficient separation system, we made a new separation cell by microfabrication. We show experimental results on our system. We also propose indirect manipulation methods by the micro-tools to avoid direct laser radiation to the target. Some preliminary experiments are conducted to show the effectiveness. Our method is extremely useful in the pure cultivation of the targeted microbe and will be a promising method for biologists in discovering a new microbe or for bio-remediation","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838608","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838608","","Biomedical optical imaging;Dielectrophoresis;Force control;High speed optical techniques;Microchannel;Microchip lasers;Microfluidics;Optical control;Optical devices;Optical microscopy","biosensors;electrophoresis;microfluidics;micromachining;micromanipulators;microorganisms;microsensors;radiation pressure;separation","bio-remediation;dielectrophoretic force control;efficient separation system;etching;high speed random separation;indirect manipulation methods;laser manipulator;manipulator focal point;micro-object separation;microbe;microchannel chip;microfabrication;microfluidic device;micromanipulation;optical radiation pressure;optical trapping;separation cell","","11","","12","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Dual-cantilever AFM probe for combining fast and coarse imaging with high-resolution imaging","Despont, M.; Takahashi, H.; Ichihara, S.; Shirakawabe, Y.; Shimizu, N.; Inoue, A.; Haberle, W.; Binnig, G.K.; Vettiger, P.","Res. Lab., IBM Res. Div., Ruschlikon, Switzerland","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","126","131","This paper presents a new scanning probe concept based on an integrated dual-cantilever device, which has been designed to reduce the tip-wear problem. It consists of two cantilevers, one having a robust blunt tip, the other having a sharp tip. By means of integrated bimorph actuators, such a cantilever can be used to switch between coarse and fast imaging with the blunt tip, and high-resolution imaging with the sharp tip. Hence the delicate sharp tip is used only when high resolution is required, which greatly increases the probe's lifetime. A high-sensitivity, constricted piezoresistive strain sensor is used for high-resolution imaging. Imaging with the dual-cantilever probe has been demonstrated successfully","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838502","","Actuators;Atomic force microscopy;Capacitive sensors;High-resolution imaging;Image sensors;Instruments;Piezoresistance;Probes;Robustness;Switches","atomic force microscopy","AFM;blunt tip;coarse imaging;dual-cantilever scanning probe;fast imaging;high-resolution imaging;integrated bimorph actuator;piezoresistive strain sensor;sharp tip;wear","","2","4","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Microconnectors for the passive alignment of optical waveguides and ribbon optical fibers","Kaou, N.; Armbruster, V.; Jeannot, J.C.; Mollier, P.; Porte, H.; Devoldere, N.; de Labachelerie, M.","Inst. des Microtech. de Franche-Comte, Besancon, France","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","692","697","This paper describes the fabrication of a new mechanical microconnector, which is used for the precise optical self-alignment of multi-waveguide Optical Integrated Circuits (OIC) to ribbon optical fibers, without injecting light in the fiber. Nickel alignment pins are electrodeposited on the OIC using a photolithographic process, and the pins are inserted into suitable openings made on a silicon micromachined platform, on which optical fibers are accurately positioned using V-grooves. Design and fabrication issues are reported, as well as preliminary experimental results which show that excess optical losses on the order of 3 dB can be obtained","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838602","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838602","","Integrated optics;Nickel;Optical design;Optical device fabrication;Optical fibers;Optical losses;Optical waveguides;Photonic integrated circuits;Pins;Silicon","electrodeposition;electrodeposits;etching;micro-optics;micromachining;nickel;optical directional couplers;optical fibre couplers;optical losses;optical planar waveguides;photolithography","3 dB;Ni;Si;V-grooves;anisotropic etching;design issues;electrodeposited;excess optical losses;fabrication issues;multi-waveguide optical integrated circuits;mushroom shape pin;nickel alignment pins;optical coupling;optical waveguides;optomechanical microconnector;passive alignment;photolithographic process;positioning accuracy;precise optical self-alignment;ribbon optical fibers;silicon micromachined platform","","0","","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"A method to evade microloading effect in deep reactive ion etching for anodically bonded glass-silicon structures","Chabloz, M.; Jiao, J.; Yoshida, Y.; Matsuura, T.; Tsutsumi, K.","Mitsubishi Electr. Corp., Hyogo, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","283","287","Due to the microloading effect, an overetch in through wafer etchings by DRIE has to be taken into account in the fabrication of glass-silicon structures, which results in damages of the silicon surfaces exposed to an ion bombardment. This paper reports on a method, in which a metal layer located on the glass surface and electrically connected with the silicon substrate is used. Even though structures are overetched for a long time, the silicon surfaces remain intact. The results show interdependency between the position of the metal layer on the glass surface and the gap separating the silicon and glass surfaces","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838530","","Chromium;Fabrication;Glass;Plasma applications;Plasma density;Plasma sources;Plasma temperature;Silicon;Sputter etching;Wafer bonding","glass;micromachining;silicon;sputter etching;wafer bonding","MEMS;Si;anodically bonded glass-silicon structures;deep reactive ion etching;improved device performance;long overetching;metal layer position;microloading effect;surface gap;through wafer etching","","4","","4","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Characterization of bi-directionally oscillating dynamic flow and frequency-dependent rectification performance of microdiffusers","Young-Ho Lee; Tae Goo Kang; Young-Ho Cho","Dept. of Mech. Eng., Korea Adv. Inst. of Sci. & Technol., Seoul, South Korea","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","403","408","This paper characterizes a bi-directionally oscillating dynamic flow in a planar microdiffuser in order to evaluate the flow rectification performance of the microdiffuser. In the theoretical study, we present a bidirectionally oscillating flow model, where the boundary layer thickness governs the flow rectification performance of the microdiffuser. In the experimental study, we fabricate two different microdiffuser prototypes, having the neck widths of 100 μm (D100) and 300 μm (D300), respectively. The prototypes, D100 and D300, show the maximum net flow rates of 116.6 μl/min and 344.4 μl/min, respectively, for an identical piezoelectric flow actuation using the sinusoidal drive voltage of 100 V p-p at 50 Hz. The flow rates measured from D100 and D300 are approximately 47% of the theoretical values estimated from the conventional unidirectional flow model for the net boundary layer thicker than the neck width. The experimental flow rate of D300, however, decreases from 47% of the theoretical values at the flow frequencies higher than 90 Hz, at which the net boundary layer thickness is reduced to the microdiffuser neck width. It is experimentally verified that the flow rectification performance and the net flow rate of the microdiffuser tend to decrease when the boundary layer thickness is smaller than the diffuser neck width","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838551","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838551","","Bidirectional control;Biomedical measurements;Fluid flow measurement;Frequency;Laboratories;Mechanical engineering;Neck;Prototypes;Valves;Voltage","diffusion;flow simulation;fluid oscillations;microfluidics","100 V;100 micron;300 micron;50 to 90 Hz;bidirectionally oscillating dynamic flow;bidirectionally oscillating flow model;boundary layer thickness;flow rectification performance;frequency-dependent rectification performance;microdiffuser neck width;net flow rate;piezoelectric flow actuation;planar microdiffuser;sinusoidal drive voltage","","0","","14","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
