"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+.AND.+Test+in+Europe+Conference+.AND.+Exhibition+.LB.DATE.RB.%29+AND+2014%29",2015/06/23 14:58:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"System integration — The bridge between More than Moore and More Moore","Heinig, A.; Dietrich, M.; Herkersdorf, A.; Miller, F.; Wild, T.; Hahn, K.; Grunewald, A.; Bruck, R.; Krohnert, S.; Reisinger, J.","EAS Dresden, Dresden, Germany","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","9","System Integration using 3D technology is a very promising way to cope with current and future requirements for electronic systems. Since the pure shrinking of devices (known as “More Moore”) will come to an end due to physical and economic restrictions, the integration of systems (e.g. by stacking dies, or by adding sensor functions) shows a way to maintain the growth in complexity as well as in diversity which is necessary for future applications. This so called “More than Moore” approach complements the conventional SoC product engineering. This paper gives insights in System Integration design challenges from different perspectives, ranging from design technology over MEMS product engineering and 3D interconnect to automotive cyber physical systems.","","","","10.7873/DATE.2014.145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800346","Design Space Exploration;MEMS;NoC (Networks on Chip);Packaging;System Integration","Manufacturing;Micromechanical devices;Packaging;Process design;System-on-chip;Three-dimensional displays;Through-silicon vias","integrated circuit design;integrated circuit interconnections;integrated circuit packaging;micromechanical devices;system-on-chip;three-dimensional integrated circuits","3D interconnect;3D technology;MEMS product engineering;More Moore;More than Moore;SoC product engineering;automotive cyber physical systems;electronic systems;system integration","","0","","19","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Connecting different worlds — Technology abstraction for reliability-aware design and Test","Schlichtmann, U.; Kleeberger, V.B.; Abraham, J.A.; Evans, A.; Gimmler-Dumon, C.; Glas, M.; Herkersdorf, A.; Nassif, S.R.; Wehn, N.","","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","8","The rapid shrinking of device geometries in the nanometer regime requires new technology-aware design methodologies. These must be able to evaluate the resilience of the circuit throughout all System on Chip (SoC) abstraction levels. To successfully guide design decisions at the system level, reliability models, which abstract technology information, are required to identify those parts of the system where additional protection in the form of hardware or software coun-termeasures is most effective. Interfaces such as the presented Resilience Articulation Point (RAP) or the Reliability Interchange Information Format (RIIF) are required to enable EDA-assisted analysis and propagation of reliability information. The models are discussed from different perspectives, such as design and test.","","","","10.7873/DATE.2014.265","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800466","","Integrated circuit reliability;Mathematical model;Random access memory;Reliability engineering;Resilience;System-on-chip","integrated circuit design;integrated circuit reliability;integrated circuit testing;system-on-chip","EDA assisted analysis;reliability aware design;reliability aware test;reliability interchange information format;resilience articulation point;system on chip abstraction levels;technology abstraction;technology aware design methodologies","","0","","44","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Interconnect test for 3D stacked memory-on-logic","Taouil, M.; Masadeh, M.; Hamdioui, S.; Marinissen, E.J.","Fac. of EE, Math. & CS, Delft Univ. of Technol., Delft, Netherlands","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","Three-dimensional stacked IC (3D-SIC) technology based on Through-Silicon Vias (TSVs) provides numerous advantages as compared to traditional 2D-ICs. A potential application is memory stacked on logic, providing enhanced throughput, and reduced latency and power consumption. However, testing the TSV interconnects between the two dies is challenging, as both the memory and the logic die might come from different manufacturers. Currently, no standard exists and the proposed solutions fail to address dynamic and time-critical faults (at speed testing). In addition, memory vendors have not been in favor to put additional DfT structures such as JTAG for interconnect testing on their memory devices. This paper proposes a new Memory Based Interconnect Test (MBIT) approach for 3D stacked memories. Our test patterns are applied by read and write instructions to the memory and are validated by a case study where a 3D memory is assumed to be stacked on a MIPS64 processor. The main benefits of the MBIT approach are: (1) zero area overhead, (2) the ability to detect both static and dynamic faults and perform at speed testing, (3) flexibility in applying any test pattern, as this can be executed by the CPU on the logic die and (4) extreme short test execution time.","","","","10.7873/DATE.2014.139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800340","3D-SIC;interconnect testing;memory-on-logic","Bridges;Circuit faults;Crosstalk;Delays;Memory management;Testing;Through-silicon vias","design for testability;fault diagnosis;integrated circuit interconnections;integrated circuit testing;memory architecture;microprocessor chips;three-dimensional integrated circuits","3D memory;3D stacked memory-on-logic;3D-SIC technology;CPU;DfT structures;JTAG;MBIT approach;MIPS64 processor;TSV interconnects;dynamic faults;interconnect testing;logic die;memory based interconnect test approach;memory devices;memory die;memory stacked on logic;memory vendors;read and write instructions;speed testing;static faults;test patterns;three-dimensional stacked IC technology;through-silicon vias;time-critical faults","","0","","30","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Design of 3D nanomagnetic logic circuits: A full-adder case study","Perricone, R.; Hu, X.S.; Nahas, J.; Niemier, M.","Dept. of Comput. Sci. & Eng., Univ. of Notre Dame, Notre Dame, IN, USA","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","Nanomagnetic logic (NML) is a “beyond-CMOS” technology that combines logic and memory capabilities through field-coupled interactions between nanoscale magnets. NML is intrinsically non-volatile, low-power, and radiation-hard when compared to CMOS equivalents. Moreover, there have been numerous demonstrations of NML circuit functionality within the last decade. These fabricated structures typically employ devices with in-plane magnetization to move and process data. However, in-plane layouts imply circuits and interconnects in only two dimensions (2D), which makes signal routing - and hence circuits - more complex. In this paper, we introduce NML circuits that move and process data in three dimensions (3D). We employ devices with perpendicular magnetic anisotropy (PMA) (i.e., out-of-plane magnetization states) and discuss their behavior when utilized in 3D designs. Furthermore, we provide a systematic design approach for 3D NML circuits using a threshold full adder as a case study. We compare our 3D adder to 2D adders to highlight the benefits of 3D NML circuits, which include simpler signal routing and a smaller area footprint.","","","","10.7873/DATE.2014.132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800333","","Magnetic domain walls;Magnetic domains;Magnetic hysteresis;Magnetic switching;Perpendicular magnetic anisotropy;Saturation magnetization;Three-dimensional displays","adders;magnetic logic;magnetisation;nanoelectronics;nanomagnetics;perpendicular magnetic anisotropy","2D adders;3D NML circuits;3D adder;3D designs;3D nanomagnetic logic circuits;NML circuit functionality;beyond-CMOS technology;field-coupled interactions;in-plane magnetization;nanoscale magnets;out-of-plane magnetization states;perpendicular magnetic anisotropy;signal routing;threshold full adder","","0","","30","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Standard cell library tuning for variability tolerant designs","Fabrie, S.; Diego Echeverri, J.; Vertreg, M.; de Gyvez, J.P.","Dept. of Comput. Sci. & Eng., Eindhoven Univ. of Technol., Eindhoven, Netherlands","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","In today's semiconductor industry we see a move towards smaller technology feature sizes. These smaller feature sizes pose a problem due to mismatch between identical cells on a single die known as local variation. In this paper a library tuning method is proposed which makes a smart selection of cells in a standard cell library to reduce the design's sensitivity to local variability. This results in a robust IC design with an identifiable behavior towards local variations. Experimental results performed on a widely used microprocessor design synthesized for a high performance timing show that we can achieve a timing spread reduction of 37% at an area increase cost of 7%.","","","","10.7873/DATE.2014.242","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800443","Gate delay variation;Intra-die variation;Local variation;Mismatch variation;Standard cell library tuning;Statistical library;Variability tolerant design","Clocks;Delays;Libraries;Standards;Table lookup;Tuning","integrated circuit design;microprocessor chips;semiconductor industry","feature sizes;identical cells;local variation;microprocessor design;robust IC design;semiconductor industry;single die;standard cell library tuning;timing spread reduction;variability tolerant designs","","0","","13","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"System-level design methodology enabling fast development of baseband MP-SoC for 4G small cell base station","Tang Shan; Zhu Ziyuan; Su Yongtao","Beijing Key Lab. of Mobile Comput. & PervasiveDevice, Inst. of Comput. Technol., Beijing, China","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","“Small Cell” is regarded as the solution to optimize 4G wireless networks with improved coverage and capacity and expected to be deploy in a large number. To meet performance requirements and special constraints on the cost and size, we design a heterogeneous multi-processor SoC for small cell base station, which is composed of ASP (Application Specific Processor) cores, hardware accelerators, general-purpose processor core, and infrastructure and interface blocks. The challenges of developing such a complex chip drive us to employ system-level design methodology in both single core and mutli-core architecture optimizations. The paper discusses in detail the LISA (Language for Instruction-Set Architectures)/SystemC based ASP-algorithm joint optimization, and task-graph driven multi-core architecture exploration. Finally, the results of silicon implementation on SMIC 55nm technology are presented.","","","","10.7873/DATE.2014.211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800412","ASP-algorithm joint optimization;MP-SoC;System-level design;multi-core architecture exploration","Algorithm design and analysis;Baseband;Computer architecture;Hardware;Microprocessors;Optimization;Signal processing algorithms","4G mobile communication;multiprocessing systems;optimisation;system-on-chip","4G small cell base station;4G wireless networks;ASP cores;LISA;SystemC;application specific processor cores;baseband MP-SoC;general-purpose processor core;hardware accelerators;heterogeneous multiprocessor SoC;infrastructure block;interface block;language for instruction-set architectures;multicore architecture exploration;optimizations;size 55 nm;system-level design;task-graph","","0","","10","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Design and fabrication of a 315 μΗ bondwire micro-transformer for ultra-low voltage energy harvesting","Macrelli, E.; Ningning Wang; Roy, S.; Hayes, M.; Paganelli, R.P.; Tartagni, M.; Romani, A.","DEI, Univ. of Bologna, Bologna, Italy","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","4","This paper presents a design study of a new topology for miniaturized bondwire transformers fabricated and assembled with standard IC bonding wires and toroidal ferrite (Fair-Rite 5975000801) as a magnetic core. The microtransformer realized on a PCB substrate, enables the build of magnetics on-top-of-chip, thus leading to the design of high power density components. Impedance measurements in a frequency range between 100 kHz to 5 MHz, show that the secondary self-inductance is enhanced from 0.3 μH with an epoxy core to 315 μH with the ferrite core. Moreover, the micro-machined ferrite improves the coupling coefficient from 0.1 to 0.9 and increases the effective turns ratio from 0.5 to 35. Finally, a low-voltage IC DC-DC converter solution, with the transformer mounted on-top, is proposed for energy harvesting applications.","","","","10.7873/DATE.2014.155","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800356","DC-DC;PCB;bonding wires;bondwire;converter;energy harvesting;ferrite;magnetics;on-chip;transformer","Bonding;Ferrites;Layout;Toroidal magnetic fields;Transformer cores;Wires","DC-DC power convertors;electric impedance measurement;energy harvesting;inductance;integrated circuit bonding;micromechanical devices;printed circuits;transformer cores","Fair-Rite 5975000801;PCB substrate;bondwire microtransformer;coupling coefficient;epoxy core;frequency 100 kHz to 5 MHz;high power density components;impedance measurement;low-voltage IC DC-DC converter solution;magnetic core;micromachined ferrite;miniaturized bondwire transformer fabrication;self-inductance;standard IC bonding wires;topology;toroidal ferrite core;ultra-low voltage energy harvesting","","0","","7","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Exploiting STT-NV technology for reconfigurable, high performance, low power, and low temperature functional unit design","Ashammagari, A.R.; Mahmoodi, H.; Homayoun, H.","Dept. of Electr. & Comput. Eng., George Mason Univ., Fairfax, VA, USA","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","Unavailability of functional units and their unequal activity makes performance bottlenecks and thermal hot spot units in general-purpose processors. We propose to use reconfigurable functional units to overcome these challenges. A selected set of complex functional units that might be underutilized, such as a multiplier and divider, are realized in a time-multiplexed fashion using a shared programmable Look Up Table (LUT) based fabric. This allows for run-time reconfiguration and migration of their activity. LUT based implementation also allows under-utilized functional units to be dynamically reconfigured to the functional units that have a performance bottleneck and hence improving performance. The programmable LUTs are realized using Spin Transfer Torque (STT) Magnetic technology (also called STT-NV) due to its zero leakage and CMOS compatibility. The results show significant performance improvement of 16% on average across standard benchmarks, when replacing CMOS multiplier and divider with reconfigurable STT-NV LUT counterpart. In addition, reconfiguration reduces the maximum temperature of functional units by up to 27<sup>°</sup>C and almost eliminates the thermal variation across them. This comes with small power overhead and no area impact.","","","","10.7873/DATE.2014.348","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800549","STT-NV logic;divider;functional units;low power;low temperature;multiplier;reconfigurable architecture","Adders;Benchmark testing;CMOS integrated circuits;CMOS technology;Magnetic tunneling;Program processors;Table lookup","embedded systems;low-power electronics;magnetoelectronics;microprocessor chips;table lookup;thermal management (packaging)","CMOS compatibility;CMOS divider;CMOS multiplier;STT-NV technology;high performance functional unit design;low power functional unit design;low temperature functional unit design;reconfigurable functional unit design;run time reconfiguration;shared programmable look up table;spin transfer torque magnetic technology;zero leakage","","0","","22","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Modeling of an analog recording system design for ECoG and AP signals","Heidmann, N.; Hellwege, N.; Hohlein, T.; Westphal, T.; Peters-Drolshagen, D.; Paul, S.","Inst. of Electrodynamics & Microelectron. (ITEM.me), Univ. of Bremen, Bremen, Germany","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","The recording of neural activities has turned out to be a promising approach to understand the basic function of specific brain parts like the visual or motor cortex. However, the development and design of advanced neural recording systems is very challenging since the number of parallel measurement channels increases continuously. Beside the analog recording channels digital preprocessing becomes mandatory to handle the corresponding amount of data and to adapt this data to the available transmission bandwidth. In this paper we present the design as well as the behavioral modeling of an analog recording front-end. Simulation and measurement results demonstrate the performances of the system for recording neural signals. Since simulation of this analog front-end is very time consuming but essential for large fully-integrated designs, a mixed-signal model approach is introduced that enables a significant simulation acceleration of integrated and external analog front-ends. The simulation can be accelerated by a factor of up to 22.2 for a single front-end. The proposed system has been fabricated in a 0.35 μm CMOS technology and performances have been measured. This demonstrates that the behavioral model is compatible to the transistor level design. A neural spike detector shows the transient performance of the modeled design on real input stimuli.","","","","10.7873/DATE.2014.026","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800227","AP;ECoG;HDL;Mixed-Signal;Modeling;Neural Measurement System","Acceleration;Adaptation models;Application specific integrated circuits;Cutoff frequency;Frequency measurement;Mathematical model;Semiconductor device modeling","CMOS analogue integrated circuits;bioelectric potentials;biomedical electronics;electroencephalography;medical signal processing;neurophysiology","AP signals;CMOS technology;ECoG signals;advanced neural recording systems;analog recording channels digital preprocessing;analog recording front-end;analog recording system design modeling;external analog front-ends;fully-integrated designs;mixed-signal model;motor cortex;neural activities recording;neural signal recording;neural spike detector;parallel measurement channels;real input stimuli;size 0.35 mm;specific brain parts;transient performance;transmission bandwidth;visual cortex","","1","","17","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"A multi banked — Multi ported — Non blocking shared L2 cache for MPSoC platforms","Loi, I.; Benini, L.","DEI, Univ. of Bologna, Bologna, Italy","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","6","On-chip L2 cache architectures, well established in high-performance parallel computing systems, are now becoming a performance-critical component also for multi/many-core architectures targeted at lower-power, embedded applications. The very stringent requirements on power and cost of these systems result in one of the key challenges in many-core designs, mandating the deployment of highly efficient L2 caches. In this perspective, sharing the L2 cache layer among all system cores has important advantages, such as increased utilization, fast inter-core communication, and reduced aggregate footprint because no undesired replication of lines occurs. This paper presents a novel architecture for a shared L2 cache system with multi-port and multi-bank features. We target this L2 cache to a many-core platform based on hierarchical cluster structure that does not employ private data caches, and therefore does not require complex coherency mechanisms. In fact, our shared L2 cache can be seen logically as a Last Level Cache (LLC) adopting the terminology of higher-performance many-core products, although in these latter the LLC is more often an L3 layer. Our experimental results show a maximum aggregate bandwidth of 28GB/s (89% of the maximum channel capacity) for 100% hit traffic with random banking conflicts, as a realistic case. Physical implementation results in 28nm Fully-Depleted-Silicon-on-Insulator (FDSoI) show that our L2 cache can operate at up to 1GHz with a memory density loss of only 20% with respect to an L2 scratchpad for a 2 MB configuration.","","","","10.7873/DATE.2014.093","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800294","","Bandwidth;Banking;Benchmark testing;Computer architecture;Ports (Computers);Protocols;Random access memory","cache storage;multiprocessing systems;silicon-on-insulator;system-on-chip","FDSoI;LLC;MPSoC platforms;aggregate bandwidth;fully-depleted-silicon-on-insulator;hierarchical cluster structure;hit traffic;inter-core communication;last level cache;many-core architectures;multibank features;multibanked shared L2 cache;multicore architectures;multiport features;multiported shared L2 cache;nonblocking shared L2 cache;on-chip L2 cache architectures;random banking conflicts;size 28 nm","","0","","13","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
"Thermal analysis and model identification techniques for a logic + WIDEIO stacked DRAM test chip","Beneventi, F.; Bartolini, A.; Vivet, P.; Dutoit, D.; Benini, L.","Dept. of Electr., Electron. & Inf. Eng. (DEI), Univ. of Bologna, Bologna, Italy","Design, Automation and Test in Europe Conference and Exhibition (DATE), 2014","20140421","2014","","","1","4","High temperature is one of the limiting factors and major concerns in 3D-chip integration. In this paper we use a 3D test chip (WIDEIO DRAM on top of a logic die) equipped with temperature sensors and heaters to explore thermal effects. We correlated real temperature measurements with the power dissipated by the heaters using model learning techniques. The resulting compact thermal model is able to predict temperatures at chip locations far from the temperature sensors and to infer the power dissipation at any location of the chip. Results are verified by mean of an off-sample validation technique and show a high accuracy of the compact thermal model when compared with silicon measurements.","","","","10.7873/DATE.2014.345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6800546","","Heating;Silicon;Temperature measurement;Temperature sensors;Three-dimensional displays","DRAM chips;integrated circuit testing;temperature measurement;temperature sensors;thermal analysis","3D test chip;chip locations;compact thermal model;logic die;logic+WIDEIO stacked DRAM test chip;model identification techniques;model learning techniques;off-sample validation technique;power dissipation;real temperature measurements;silicon measurements;temperature sensors","","0","","21","","","24-28 March 2014","","IEEE","IEEE Conference Publications"
